timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561180378886,38163,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180409634,38164,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180440959,38165,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180479847,38166,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180517873,38167,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180553748,38168,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180567272,38169,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180603238,38170,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180633519,38171,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180699504,38172,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180704459,38173,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180723548,38174,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180755868,38175,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180788263,38176,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180822315,38177,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180855877,38178,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180879701,38179,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180909242,38180,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180943549,38181,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561180974951,38182,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181006100,38183,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181074834,38184,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181084492,38185,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181117102,38186,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181159517,38187,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181168246,38188,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181191052,38189,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181225921,38190,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181251125,38191,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181280967,38192,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181312511,38193,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181347383,38194,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181385846,38195,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181436074,38196,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181445804,38197,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181475871,38198,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181531020,38199,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181537004,38200,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181570847,38201,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181605808,38202,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181632331,38203,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181666145,38204,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181693781,38205,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181724827,38206,1,1,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561181755906,38207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561181836088,38208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561181843293,38209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561181853274,38210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561181878339,38211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561181909369,38212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561181940925,38213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561181984743,38214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182003436,38215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182059265,38216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182068356,38217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182099816,38218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182153234,38219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182175764,38220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182205818,38221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182225861,38222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182258532,38223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182285939,38224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182314827,38225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182358558,38226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182382280,38227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182434554,38228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182443311,38229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182472191,38230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182518098,38231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182546241,38232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182577395,38233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182607301,38234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182629748,38235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182660800,38236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182692323,38237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182723379,38238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182756016,38239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182789478,38240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182818518,38241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182857212,38242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182924611,38243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182931239,38244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182944711,38245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561182977223,38246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183034832,38247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183039567,38248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183073304,38249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183104671,38250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183128412,38251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183164731,38252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183191012,38253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183223207,38254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183283780,38255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183287788,38256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183317825,38257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183349750,38258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183382294,38259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183410862,38260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183442353,38261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183474589,38262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183507339,38263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183537054,38264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183569770,38265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183643435,38266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183654355,38267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183663618,38268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183712584,38269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183723237,38270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183759672,38271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183785856,38272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183814788,38273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183846091,38274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183878595,38275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183910607,38276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561183943423,38277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184011049,38278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184020836,38279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184040882,38280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184063451,38281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184097947,38282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184129814,38283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184168587,38284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184195835,38285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184225717,38286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184250659,38287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184286071,38288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184317218,38289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184394802,38290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184404848,38291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184413154,38292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184442782,38293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184472888,38294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184504011,38295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184562029,38296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184574728,38297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184594585,38298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184628398,38299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184662227,38300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184692344,38301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184748507,38302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184759759,38303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184783247,38304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184815962,38305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184845619,38306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184875746,38307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184907199,38308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561184989755,38309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185000857,38310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185012287,38311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185035903,38312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185097297,38313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185116014,38314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185133311,38315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185162206,38316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185193463,38317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185225706,38318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185253113,38319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185285572,38320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185317834,38321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185354627,38322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185379751,38323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185414881,38324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185479596,38325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185488301,38326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185521009,38327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185538511,38328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185575045,38329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185629730,38330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185635034,38331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185655525,38332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185686768,38333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185724871,38334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185753647,38335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185792033,38336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185853418,38337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185861006,38338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185884847,38339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185907295,38340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185949822,38341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561185983321,38342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186012066,38343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186030099,38344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186061241,38345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186093564,38346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186129818,38347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186163589,38348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186222338,38349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186230814,38350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186282346,38351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186293568,38352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186335419,38353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186348221,38354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186404739,38355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186414471,38356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186445547,38357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186475261,38358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186496572,38359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186534697,38360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186594861,38361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186604566,38362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186633489,38363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186662264,38364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186694895,38365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186732316,38366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186756030,38367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186801580,38368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186820925,38369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186844060,38370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186875857,38371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186957820,38372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186967060,38373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561186976940,38374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187003413,38375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187035980,38376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187079866,38377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187101088,38378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187130731,38379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187162426,38380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187194713,38381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187217903,38382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187252464,38383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187321519,38384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187330804,38385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187352377,38386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187382183,38387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187414632,38388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187452268,38389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187479867,38390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187501870,38391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187558077,38392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187569451,38393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187597993,38394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187628664,38395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187682463,38396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187704436,38397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187721988,38398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187753116,38399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187781841,38400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187816883,38401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187849398,38402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187879363,38403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187911833,38404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187940575,38405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561187971823,38406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188001468,38407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188055818,38408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188064300,38409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188095500,38410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188129383,38411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188161832,38412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188198256,38413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188228176,38414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188252181,38415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188307213,38416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188313091,38417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188346893,38418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188402274,38419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188426274,38420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188452053,38421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188472285,38422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188502907,38423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188534748,38424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188567322,38425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188598614,38426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188629876,38427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188661120,38428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188693356,38429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188794700,38430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188799477,38431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188835799,38432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188846899,38433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188856494,38434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188876978,38435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188906841,38436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188939857,38437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561188973592,38438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189006131,38439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189034836,38440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189072333,38441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189104846,38442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189158395,38443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189164485,38444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189191512,38445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189223994,38446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189252735,38447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189285577,38448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189315804,38449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189347329,38450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189378587,38451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189409878,38452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189438568,38453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189534508,38454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189539491,38455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189549515,38456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189574639,38457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189595877,38458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189624992,38459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189656969,38460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189690581,38461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189722315,38462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189757514,38463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189788422,38464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189817252,38465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189886113,38466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189890752,38467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189909348,38468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189942204,38469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189977310,38470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561189996795,38471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190032193,38472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190065623,38473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190115900,38474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190128582,38475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190159754,38476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190198537,38477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190261028,38478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190266031,38479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190292051,38480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190322308,38481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190355975,38482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190378462,38483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190408143,38484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190440934,38485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190471878,38486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190497385,38487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190541114,38488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190619919,38489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190627067,38490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190633292,38491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190658262,38492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190688598,38493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190722056,38494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190763377,38495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190793170,38496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190814991,38497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190844784,38498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190874641,38499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190905956,38500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561190941089,38501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191008562,38502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191014599,38503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191038276,38504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191068482,38505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191103561,38506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191136045,38507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
