timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
11015260624,19853,4,0,28235.6393532067,5929.9635497513,4617.1055656463,12475.8559126798,-46074.8578453806,-3861.9539654209,-51742.2059946023,-58374.8175327880,-10922.9779410455,-39416.6819761699,-53463.3632132979,-23088.1803861388,-36784.6509733089,-8691.5805237766,-15059.5324883665,-2900.7667548925
11015260624,19853,4,0,28235.2864899988,5940.6711229554,4616.5458515924,12476.9875084844,-46072.3269644414,-3860.6641895576,-51740.3200015948,-58375.8031162307,-10921.4448112458,-39414.5647969227,-53462.8643377282,-23087.9491998992,-36782.0957569761,-8689.6945307691,-15059.8001776966,-2901.0831150099
11015260624,19853,4,0,28238.6082712314,5975.1422080548,4620.8653839646,12483.0713568958,-46069.4067172039,-3857.5127560805,-51738.5435178586,-58374.0509678881,-10917.5876513529,-39412.2772699200,-53459.7737427352,-23086.7080948232,-36780.6112979637,-8686.8716251062,-15056.3567194957,-2900.4868978656
11015260624,19853,4,0,28235.9678810209,5963.1205235938,4622.4106814611,12484.1786173067,-46066.0727682744,-3854.8967012635,-51736.7061956383,-58374.3308249151,-10914.8620872646,-39410.2087614601,-53457.1333525246,-23084.4935740014,-36777.6667153325,-8683.4525022989,-15054.7140804246,-2898.6739110390
11015260624,19853,4,0,28235.7123593876,5959.7257361802,4624.6252022829,12484.0691080353,-46067.2165317758,-3854.8236950826,-51737.1198973303,-58375.9004578052,-10915.5921490740,-39409.5395381349,-53458.5204699624,-23086.4525731899,-36778.6279633815,-8683.6715208417,-15057.4031414225,-2897.7369983836
11015260624,19853,4,0,28235.7610301749,5974.8988541184,4621.1330732947,12484.1299465194,-46070.7208284608,-3857.2085636599,-51740.3321692916,-58379.4169221871,-10919.6439921160,-39412.5814623406,-53462.2072820997,-23089.6526774544,-36780.0150808193,-8685.9590478444,-15058.8754327381,-2899.7446683594
11015260624,19853,4,0,28233.3031554166,5960.3462887181,4620.5246884535,12483.2052015609,-46072.0592751113,-3857.2085636599,-51741.2569142501,-58380.1348162996,-10920.5809047714,-39413.6643873578,-53463.1198593615,-23090.1515530241,-36781.1345089270,-8686.8107866220,-15058.8389296476,-2899.5986559975
11015260624,19853,4,0,28237.4158369428,5966.7099941565,4623.5301095688,12485.2980454144,-46068.8713385437,-3856.0161293713,-51737.7769529588,-58375.9491285925,-10917.2712912355,-39411.2186802964,-53461.5380587745,-23087.8031875373,-36777.9952431467,-8684.4259180447,-15056.5392349481,-2899.3431343643
11015292081,19854,4,0,28245.8358831443,5993.3329148051,4624.4061837400,12492.3553095717,-46067.4233826218,-3852.5726711704,-51737.2659096922,-58375.9247931989,-10914.7769133868,-39408.0064083352,-53458.6421469306,-23086.2092192535,-36775.0993313029,-8681.9680432865,-15052.7307458425,-2897.3963028726
11015292081,19854,4,0,28248.3059255993,5974.8988541184,4627.4116048553,12491.5887446719,-46065.2818679810,-3851.2585599135,-51736.4020032178,-58374.1118063723,-10913.7548268537,-39407.2155080417,-53457.8512466371,-23084.8829402998,-36775.0506605156,-8682.0897202547,-15053.1322798376,-2895.7293284079
11015292081,19854,4,0,28248.6344534136,5952.4007826928,4628.0443250901,12488.6928328280,-46065.0750171350,-3850.9908705834,-51735.2217366259,-58372.9680428709,-10913.5114729173,-39407.5562035527,-53456.3424522311,-23084.1528784904,-36773.6635430778,-8682.0897202547,-15053.3026275932,-2895.0479373858
11015292081,19854,4,0,28250.2527570910,5971.5527374921,4627.3142632807,12489.4715654247,-46065.2453648905,-3851.0882121580,-51734.7836995403,-58372.2136456679,-10913.5114729173,-39407.7022159146,-53456.1964398692,-23084.1042077031,-36774.9168158505,-8680.9702921470,-15050.1025233287,-2893.7338261289
11015292081,19854,4,0,28249.8268877022,5966.2111185868,4624.6130345860,12488.9848575518,-46066.4499668760,-3851.3193983976,-51735.0878919609,-58373.4425830470,-10914.4118824822,-39407.7995574892,-53456.3181168374,-23083.7391767984,-36777.2165105501,-8682.7467758832,-15049.6523185463,-2894.1353601240
11015292081,19854,4,0,28245.7142061760,5953.3620307418,4628.8473930804,12484.7748344510,-46064.3206199319,-3851.4289076690,-51733.2627374374,-58373.6981046803,-10913.3532928586,-39407.1425018607,-53454.9066640060,-23083.8730214635,-36776.2917655915,-8683.9270424750,-15051.6964916125,-2895.3521298063
11015292081,19854,4,0,28249.7903846117,5972.0029422745,4629.5409517993,12487.3057153902,-46064.9411724699,-3850.6015042850,-51731.6809368505,-58371.2889007093,-10912.0513492985,-39405.2565088532,-53454.4321238299,-23083.7148414048,-36774.7221327014,-8682.2235649198,-15052.3292118473,-2897.0921104520
11015292081,19854,4,0,28244.0715671050,5956.9636690014,4624.1141590163,12481.1245254042,-46067.1435255949,-3853.0107082560,-51735.3434135942,-58374.6958558198,-10914.7039072059,-39408.4322777240,-53457.3645387642,-23084.7612633316,-36779.0538327703,-8685.2289860351,-15054.5193972755,-2897.3354643885
11015326979,19855,4,0,28238.4865942632,5939.2718378208,4623.0190663022,12474.7729876626,-46068.2994567931,-3856.7340234838,-51737.5944375064,-58375.9856316830,-10917.5389805656,-39411.0605002377,-53458.9585070480,-23087.0366226374,-36780.6843041446,-8687.3218298886,-15057.6951661462,-2898.3332155280
11015326979,19855,4,0,28238.9246313488,5966.9898511835,4620.4151791821,12473.7752365231,-46070.5261453116,-3856.1134709458,-51740.5755232280,-58376.8617058543,-10918.5854024924,-39412.3137730105,-53462.4749714299,-23088.9104479482,-36782.2052662475,-8688.3560841186,-15058.1210355350,-2900.2800470196
11015326979,19855,4,0,28237.1724830063,5968.9731857656,4620.0988190647,12471.8649081219,-46072.1322812923,-3856.8435327552,-51741.4759327929,-58378.9058789205,-10918.3298808591,-39413.3480272404,-53462.7183253663,-23090.4557454447,-36782.3877816998,-8687.7233638838,-15060.2138793886,-2901.5333197924
11015326979,19855,4,0,28234.4469189180,5943.0803269264,4621.8022966199,12466.7788108499,-46071.6334057225,-3856.9773774203,-51742.6075285975,-58381.1934059232,-10917.6119867466,-39413.0560025167,-53462.6939899727,-23089.1781372783,-36780.1610931812,-8686.6891096538,-15059.2161282491,-2900.4990655624
11015326979,19855,4,0,28236.2234026542,5953.8244032210,4618.8698816856,12466.1947614024,-46070.2462882847,-3856.0891355522,-51741.1595726755,-58382.3980079087,-10916.4803909421,-39411.1091710250,-53461.9395927696,-23087.6815105691,-36777.3260198215,-8684.9369613113,-15055.1034467230,-2897.9925200169
11015326979,19855,4,0,28238.5717681410,5957.5112153584,4620.6707008154,12468.3119406496,-46068.8591708469,-3853.4487453416,-51739.4804305140,-58381.8504615517,-10914.6430687218,-39409.4786996507,-53459.8832520066,-23085.9171945297,-36772.2764256399,-8682.3695772817,-15051.4044668888,-2895.5346452587
11015326979,19855,4,0,28237.4036692460,5943.6887117675,4621.4494334121,12465.8540658914,-46066.0119297903,-3851.9642863292,-51737.7282821715,-58381.4245921629,-10912.1973616604,-39407.0938310734,-53458.7394885052,-23084.9316110871,-36769.1736629501,-8680.4349134868,-15051.8425039744,-2894.9019250239
11015326979,19855,4,0,28242.9521389972,5967.0263542739,4624.0411528354,12467.6427173243,-46065.0750171350,-3850.1878025931,-51738.7016979173,-58381.8991323389,-10912.3920448095,-39406.8139740465,-53459.3113702559,-23086.5742501582,-36771.9478978257,-8680.6660997265,-15052.7794166298,-2896.3012101585
11015360681,19856,4,0,28244.1689086795,5972.1367869396,4622.6540353975,12468.4092822242,-46067.6910719519,-3850.3946534391,-51739.6507782695,-58382.1059831849,-10912.9152557729,-39408.0185760320,-53461.4407171999,-23088.9956218259,-36773.3836860508,-8681.7003539564,-15055.7726700482,-2897.4449736599
11015360681,19856,4,0,28238.6812774124,5938.5296083146,4620.9262224487,12462.8851478666,-46069.4918910817,-3852.9498697719,-51740.7215355899,-58382.1303185786,-10916.1640308247,-39412.0825867709,-53463.4240517820,-23090.1880561146,-36774.6126234300,-8682.0532171643,-15058.9606066158,-2898.1993708629
11015360681,19856,4,0,28238.2189049331,5943.4575255279,4617.9086336366,12462.1672537540,-46072.3391321383,-3856.1013032490,-51741.9748083627,-58382.5440202706,-10918.0986946195,-39413.7738966292,-53464.4339706183,-23091.4534965842,-36776.1214178360,-8683.0266329101,-15060.5545748996,-2897.5179798408
11015360681,19856,4,0,28239.7642024296,5962.0619339702,4613.7959521104,12464.6251285123,-46073.9696035125,-3857.0138805107,-51740.9770572232,-58381.7774553707,-10919.9481845366,-39414.5282938323,-53463.5335610534,-23091.3196519191,-36777.4841998802,-8682.5155896435,-15059.0944512809,-2896.3985517331
11015360681,19856,4,0,28236.6614397398,5945.9154002861,4617.0690625558,12465.5620411676,-46073.4098894587,-3856.5393403346,-51740.1009830519,-58383.9311377084,-10917.8188375926,-39414.0537536562,-53463.3267102075,-23090.6260932002,-36776.3769394693,-8682.6859373991,-15058.7537557698,-2897.1407812393
11015360681,19856,4,0,28236.2234026542,5951.0501683454,4618.8455462920,12468.2876052560,-46071.3413809988,-3855.1157198064,-51737.9716361079,-58381.8261261580,-10916.3830493675,-39412.6179654311,-53462.3897975521,-23089.6770128480,-36775.0993313029,-8682.5642604308,-15054.7019127278,-2894.8897573271
11015360681,19856,4,0,28237.7565324538,5957.6815631139,4617.0203917685,12472.9478331391,-46073.1422001286,-3856.0404647649,-51741.1839080692,-58382.1059831849,-10918.5123963115,-39415.1123432798,-53464.6164860707,-23090.5165839288,-36777.8857338753,-8684.5962658003,-15054.4950618818,-2896.5080610045
11015360681,19856,4,0,28231.3441562282,5930.5232638051,4614.3069953770,12469.8085673588,-46075.5270687059,-3859.5325937531,-51744.9923971748,-58385.4642675081,-10920.9459356761,-39418.8599939012,-53467.6462425796,-23094.2642345503,-36780.2706024526,-8686.8959604998,-15058.5590726207,-2901.5698228829
11015385830,19857,4,0,28232.9989629961,5937.5926956592,4613.0415549074,12472.6923115059,-46075.3932240408,-3860.1896493815,-51745.9536452238,-58386.0604846524,-10921.0432772507,-39418.8721615981,-53468.4979813572,-23095.2619856898,-36779.4188636750,-8685.1438121573,-15058.3035509874,-2903.9181883697
11015385830,19857,4,0,28239.7763701265,5964.8240011490,4616.7040316511,12479.7739110568,-46074.7240007156,-3858.3158240708,-51744.7612109351,-58385.4277644176,-10919.2302904240,-39417.4850441602,-53467.9504350002,-23095.0916379342,-36778.0682493277,-8683.1969806656,-15054.8357573929,-2901.6793321543
11015385830,19857,4,0,28237.1846507032,5940.0992412048,4617.1299010399,12479.8955880250,-46076.4153105740,-3858.7416934596,-51744.8707202065,-58386.0726523492,-10920.0090230207,-39419.1276832313,-53467.9991057875,-23096.3814137975,-36779.6135468242,-8684.6936073749,-15055.5414838086,-2901.7645060320
11015385830,19857,4,0,28237.0386383413,5927.9558797755,4618.2858322381,12477.7784087779,-46076.5491552390,-3861.8079530590,-51745.7589620746,-58387.6179498457,-10921.2622957935,-39419.6143911043,-53468.0721119684,-23096.2354014356,-36781.3170243794,-8686.5674326856,-15055.5414838086,-2901.2777981591
11015385830,19857,4,0,28239.1558175885,5942.2529235424,4616.8500440130,12479.5305571204,-46078.4959867307,-3863.3167474650,-51744.4205154241,-58387.4232666966,-10923.6471643708,-39420.1984405518,-53468.8508445651,-23096.1015567705,-36783.9452468931,-8689.7553692532,-15053.8988447375,-2901.0831150099
11015385830,19857,4,0,28237.9147125125,5932.6769461428,4616.6918639543,12476.9753407875,-46078.5203221243,-3863.7304491570,-51745.4426019572,-58386.9608942173,-10924.1703753341,-39420.0037574026,-53467.9869380906,-23094.4832530931,-36785.5392151769,-8691.8238777131,-15053.6311554074,-2902.2512139049
11015385830,19857,4,0,28238.5717681410,5931.1438163431,4617.5801058224,12477.1091854526,-46077.2913847452,-3863.6087721888,-51744.4813539082,-58386.7783787649,-10922.3817239012,-39420.2714467327,-53469.2037077729,-23094.3007376407,-36784.3832839788,-8689.4998476199,-15054.3247141263,-2903.3828097095
11015385830,19857,4,0,28241.9543878578,5954.0312540670,4617.3610872796,12477.8270795651,-46076.8168445691,-3860.4695064085,-51742.7048701720,-58386.1091554397,-10919.0234395780,-39416.5602992017,-53467.3663855527,-23093.5098373472,-36780.7573103255,-8684.2434025924,-15049.4819707908,-2902.4945678414
11015416853,19858,4,0,28239.8493763074,5937.0694846959,4619.2714156808,12477.6445641128,-46071.0371885782,-3858.3036563740,-51738.6773625237,-58383.7972930433,-10917.4051359006,-39414.8203185560,-53465.4682248483,-23092.0740491221,-36777.9344046626,-8680.1307210662,-15047.5594746927,-2901.3143012496
11015416853,19858,4,0,28236.0530548986,5917.7715175347,4620.6828685122,12473.1790193788,-46072.6189891652,-3857.7926131074,-51738.8598779760,-58387.3745959093,-10917.8066698958,-39415.3435295194,-53463.8620888677,-23091.7820243984,-36777.6545476357,-8682.4060803721,-15050.0295171478,-2900.9979411322
11015416853,19858,4,0,28238.9489667425,5943.5183640120,4621.2669179597,12476.3669559464,-46070.5504807053,-3859.9827985355,-51739.4074243330,-58386.9243911268,-10918.9139303066,-39416.9740008937,-53465.7115787848,-23092.7311047506,-36780.5991302668,-8685.3871660938,-15051.2949576174,-2900.1462023546
11015416853,19858,4,0,28239.8128732169,5946.4507789463,4619.6729496759,12476.4034590369,-46073.7505849697,-3858.3766625549,-51738.4461762840,-58385.0992366034,-10918.8165887321,-39415.9762497542,-53464.8841754008,-23091.1614718604,-36782.1200923697,-8686.4335880205,-15051.2462868301,-2898.7469172199
11015416853,19858,4,0,28241.6988662245,5934.4412621821,4620.7802100868,12474.7486522689,-46071.4752256638,-3856.4785018505,-51738.4096731935,-58381.9843062167,-10915.8355030104,-39413.3966980277,-53461.9152573760,-23088.5940878308,-36778.2020939927,-8683.7688624163,-15051.2949576174,-2894.5125587256
11015416853,19858,4,0,28246.8214665869,5955.8199055000,4624.7590469479,12477.0240115748,-46068.9443447247,-3854.3734903002,-51736.4506740051,-58378.5651834095,-10913.7913299442,-39410.5737923648,-53460.4673014541,-23087.0852934247,-36777.1678397628,-8680.6539320296,-15047.3404561499,-2893.5148075861
11015416853,19858,4,0,28244.6677842493,5949.0424983696,4625.2944256081,12476.9875084844,-46067.8005812233,-3852.7673543195,-51735.1852335355,-58377.2875752430,-10912.4042125064,-39410.0505814014,-53460.1996121240,-23086.7445979137,-36774.0772447697,-8678.9747898681,-15045.2719476900,-2891.9938454832
11015416853,19858,4,0,28243.4631822638,5935.5971933803,4627.6549587918,12474.6269753007,-46066.5351407537,-3853.8989501241,-51733.4939236771,-58376.9712151257,-10912.5258894746,-39409.7585566777,-53459.2626994686,-23085.3696481727,-36775.9267346868,-8681.1163045089,-15046.5738912501,-2893.3079567401
11015447354,19859,4,0,28243.5240207479,5965.4810567774,4627.6306233981,12476.2331112813,-46067.2652025631,-3853.0837144369,-51733.0923896819,-58375.7787808370,-10911.3577905796,-39409.4786996507,-53458.4596314783,-23085.3331450822,-36778.0804170245,-8682.4060803721,-15047.6324808737,-2894.8289188430
11015447354,19859,4,0,28246.8823050710,5971.5162344016,4630.4291936674,12479.6887371791,-46065.5252219174,-3849.4942438742,-51729.3690744541,-58373.4060799565,-10908.0846801342,-39405.9500675721,-53455.7097319963,-23083.9216922508,-36776.8636473422,-8681.7611924405,-15048.3625426830,-2896.1430300998
11015447354,19859,4,0,28245.7263738729,5946.1222511321,4633.8604841715,12478.0826011984,-46061.7167328118,-3849.1900514536,-51726.9842058768,-58373.3817445629,-10906.0526747648,-39403.9910683836,-53454.2861114680,-23082.4250655415,-36775.4643622076,-8683.7445270227,-15052.2197025759,-2896.8487565156
11015447354,19859,4,0,28246.5902803473,5954.6031358177,4633.9334903524,12478.6058121618,-46061.2665280294,-3847.0120337223,-51727.1423859355,-58373.7224400739,-10906.9774197233,-39404.5507824375,-53454.3469499521,-23082.7049225685,-36774.2962633125,-8685.6670231207,-15053.2661245027,-2896.9217626965
11015447354,19859,4,0,28248.0869070565,5962.5851449336,4633.0939192716,12478.6909860396,-46062.3494530466,-3849.1048775758,-51729.7462730556,-58374.4038310960,-10908.0725124374,-39405.6093720611,-53457.1211848278,-23083.7148414048,-36772.5927857573,-8687.9302147298,-15051.2341191333,-2897.8708430487
11015447354,19859,4,0,28244.3757595255,5945.5503693814,4632.0840004353,12475.0285092959,-46063.6635643035,-3850.1026287153,-51732.1676447234,-58375.9247931989,-10908.0846801342,-39407.8117251860,-53457.4132095515,-23085.1871327204,-36774.3449340998,-8687.1636498299,-15050.4553865366,-2898.0168554106
11015447354,19859,4,0,28247.6488699709,5960.1272701753,4633.5319563573,12477.4620486605,-46064.8803339858,-3849.6280885392,-51730.9873781316,-58375.4259176291,-10907.4519598994,-39406.7531355624,-53457.2915325833,-23084.4692386078,-36773.8703939238,-8684.2799056829,-15047.9366732942,-2895.5103098650
11015447354,19859,4,0,28245.8358831443,5963.9965977650,4632.1813420099,12478.9951784601,-46063.4688811543,-3849.3725669059,-51729.8922854175,-58374.5255080642,-10906.8922458456,-39406.2055892054,-53456.8169924072,-23082.7900964462,-36774.5152818554,-8681.7490247437,-15046.6955682183,-2894.6707387843
11015487329,19860,4,0,28242.3802572466,5934.2830821234,4631.8163111052,12477.4377132668,-46063.8095766654,-3849.5672500551,-51729.5759253001,-58374.5133403674,-10907.6709784422,-39406.1447507213,-53455.5515519376,-23083.6053321334,-36773.0186551461,-8681.8098632278,-15048.0218471720,-2895.1696143540
11015487329,19860,4,0,28240.8106243564,5945.8058910147,4629.2610947724,12475.9532542544,-46064.6978185335,-3850.9543674929,-51731.3280736426,-58376.1194763480,-10908.7660711563,-39409.3570226825,-53459.6520657669,-23086.3552316154,-36774.4544433713,-8684.6692719812,-15048.7519089814,-2896.5810671855
11015487329,19860,4,0,28242.0517294323,5969.3990551544,4627.1682509189,12478.0217627143,-46067.0583517171,-3851.1855537325,-51732.0703031488,-58374.4890049738,-10908.5227172198,-39407.6292097337,-53458.9098362607,-23085.8928591361,-36775.5008652980,-8684.6692719812,-15045.8925002280,-2895.8023345888
11015487329,19860,4,0,28242.0152263419,5951.7802301548,4630.4048582738,12478.4354644063,-46064.0042598146,-3848.9953683044,-51731.3645767331,-58374.3916633992,-10906.2473579140,-39407.1668372544,-53457.6078927007,-23084.8099341188,-36774.8924804569,-8687.3461652823,-15050.0051817541,-2898.6495756454
11015487329,19860,4,0,28244.0715671050,5946.2439281003,4631.4391125037,12478.1677750762,-46061.8992482642,-3847.8881078935,-51729.7462730556,-58374.7566943039,-10904.3491972096,-39405.1835026722,-53456.1721044756,-23084.3840647300,-36767.9812286614,-8686.3240787491,-15051.6843239157,-2899.9636869022
11015487329,19860,4,0,28246.7362927092,5951.8775717294,4632.1570066163,12479.9564265092,-46057.9812498872,-3846.3184750034,-51729.2717328795,-58374.2091479468,-10903.5948000066,-39404.1735838359,-53456.0625952042,-23084.9316110871,-36768.9911474977,-8681.7733601373,-15050.2120326001,-2896.6662410632
11015487329,19860,4,0,28242.9521389972,5927.3839980248,4632.9114038193,12476.3426205527,-46058.5531316379,-3844.7366744164,-51728.9067019748,-58376.2776564067,-10902.8038997131,-39402.4822739776,-53455.2960303043,-23083.3133074096,-36764.1119010718,-8679.0112929585,-15048.8370828591,-2895.6319868333
11015487329,19860,4,0,28243.8282131685,5934.2344113361,4633.5806271445,12477.0361792717,-46057.3606973492,-3843.3373892818,-51727.0450443609,-58377.3849168176,-10901.4776207594,-39400.1217407939,-53455.6245581185,-23082.4372332384,-36764.0145594972,-8674.9959530070,-15045.7829909566,-2894.2935401827
11015507821,19861,4,0,28247.4785222154,5966.4423048264,4634.9920799760,12483.8014187052,-46056.7523125081,-3841.4635639710,-51724.5871696027,-58373.9536263136,-10898.5330381282,-39397.3718413119,-53453.1788510571,-23080.1497062357,-36761.5810201326,-8670.8589360872,-15040.1250119339,-2890.5337218645
11015507821,19861,4,0,28242.2829156720,5948.2029272888,4633.0695838780,12483.2782077418,-46057.7743990412,-3841.8285948757,-51724.0882940329,-58374.4403341865,-10899.2752676344,-39400.0365669161,-53452.6556400937,-23081.0501158006,-36760.8996291105,-8669.2528001065,-15038.1295096550,-2888.0880148030
11015507821,19861,4,0,28238.7421158965,5938.1524097131,4630.6603799070,12479.9320911155,-46061.0961802739,-3846.1116241574,-51727.3370690847,-58375.5232592037,-10904.0328370922,-39405.2565088532,-53456.9751724659,-23085.2723065981,-36764.5864412478,-8676.2248903861,-15046.2453634359,-2893.7338261289
11015507821,19861,4,0,28239.2044883758,5955.0168375097,4623.6031157497,12479.1898616093,-46068.6401523041,-3851.5384169404,-51733.8224514913,-58379.3317483093,-10909.8003253863,-39410.4034446093,-53461.5988972586,-23089.7256836353,-36772.0817424908,-8683.5011730862,-15052.9497643853,-2900.3165501101
11015507821,19861,4,0,28235.7853655685,5949.4440323648,4620.4151791821,12476.9996761812,-46071.7429149939,-3855.9431231903,-51736.9495495748,-58382.4831817864,-10913.4506344331,-39414.0902567466,-53465.5777341197,-23092.7432724474,-36775.8537285059,-8687.9667178202,-15056.0038562879,-2902.7014186874
11015507821,19861,4,0,28234.4590866148,5945.8058910147,4619.6851173727,12475.8680803767,-46074.3589698109,-3857.8777869852,-51740.2226600202,-58383.6026098942,-10914.5578948440,-39416.2926098716,-53466.5998206528,-23095.1159733279,-36777.9344046626,-8688.1614009694,-15056.6365765226,-2902.3485554795
11015507821,19861,4,0,28236.3450796224,5965.0795227823,4617.5070996414,12477.6932349001,-46077.2427139579,-3858.8390350342,-51743.2280811354,-58384.8923857574,-10917.0279372991,-39418.4097891188,-53469.1185338952,-23096.3570784038,-36780.2706024526,-8687.8328731552,-15057.4274768161,-2905.7920136804
11015507821,19861,4,0,28235.9070425368,5944.7594690879,4616.5945223797,12476.4399621273,-46077.7415895276,-3860.0801401101,-51744.5178569987,-58385.7806276255,-10919.1572842431,-39419.8699127375,-53471.1505392646,-23097.8658728099,-36780.3436086336,-8686.7256127443,-15058.3278863810,-2908.5054100719
11015544432,19862,4,0,28237.0264706445,5920.5579201071,4618.0059752112,12472.7774853836,-46074.5658206569,-3860.1896493815,-51741.9991437563,-58382.3858402119,-10917.0887757832,-39418.6653107521,-53469.0820308047,-23095.3958303548,-36775.8172254154,-8683.1361421815,-15055.1156144198,-2907.2399696024
11015544432,19862,4,0,28241.1269844738,5948.1177534111,4619.1497387125,12475.3692048069,-46072.2417905637,-3856.9165389362,-51741.9139698786,-58380.4511764170,-10914.3753793917,-39415.5625480622,-53467.3177147654,-23093.8018620710,-36773.3593506572,-8677.3321507970,-15048.8979213433,-2903.3584743158
11015544432,19862,4,0,28238.2189049331,5941.8757249409,4616.3511684433,12472.5706345376,-46075.2837147694,-3857.2450667504,-51741.7436221230,-58382.8360449943,-10915.4948074994,-39418.0447582141,-53469.1307015920,-23094.6292654550,-36774.5639526427,-8677.6971817017,-15047.9488409911,-2901.8253445161
11015544432,19862,4,0,28232.7799444533,5917.0779588158,4613.9176290787,12466.0244136469,-46079.0070299972,-3860.5425125894,-51746.2456699475,-58387.4354343934,-10919.7291659938,-39421.7194026546,-53471.5642409566,-23097.0628048195,-36776.5107841343,-8680.8242797852,-15050.8447528349,-2902.6162448096
11015544432,19862,4,0,28233.4613354753,5932.3605860254,4612.7982009710,12466.8274816372,-46076.6951676009,-3862.2459901446,-51745.4791050477,-58385.9388076842,-10919.7048306001,-39422.2426136180,-53471.0045269027,-23096.5517615530,-36777.4598644865,-8680.2402303377,-15049.9443432700,-2902.4337293573
11015544432,19862,4,0,28231.9525410693,5928.1262275310,4612.4453377631,12466.8518170309,-46079.5059055670,-3861.6984437876,-51744.2136645781,-58383.2132435958,-10919.5344828446,-39420.2106082486,-53468.3276336017,-23094.5562592740,-36777.2408459437,-8680.1672241567,-15049.0317660083,-2901.1561211909
11015544432,19862,4,0,28232.3175719740,5917.9905360775,4615.0492248832,12466.8883201213,-46077.8389311022,-3860.9805496750,-51742.3398392674,-58381.5584368279,-10918.4880609178,-39419.1641863218,-53468.0477765748,-23092.5729246919,-36776.9123181295,-8682.4669188563,-15052.6334042679,-2902.3363877827
11015544432,19862,4,0,28236.6492720430,5948.0447472301,4616.7161993479,12470.0397535985,-46076.5004844517,-3858.3523271613,-51741.0622311010,-58380.5363502948,-10916.3708816706,-39417.4363733730,-53466.8188391956,-23092.0132106380,-36777.3138521246,-8682.6981050959,-15052.4752242092,-2903.1272880762
11015578256,19863,4,0,28240.5064319358,5957.5963892362,4620.3543406980,12473.6778949485,-46074.0426096935,-3856.5515080315,-51739.2492442743,-58379.2344067347,-10913.9373423061,-39414.4552876513,-53465.2370386087,-23091.0397948922,-36775.3305175425,-8681.4083292327,-15050.8082497445,-2901.8253445161
11015578256,19863,4,0,28237.7200293634,5930.8882947098,4622.6905384880,12473.0330070169,-46072.3512998351,-3855.3225706523,-51738.7016979173,-58378.8572081332,-10912.8909203793,-39413.7373935388,-53465.0910262468,-23089.5310004861,-36774.0772447697,-8679.6440131933,-15049.4454677003,-2900.0853638705
11015578256,19863,4,0,28237.0508060381,5941.1699985252,4619.7946266441,12470.2101013540,-46073.5924049110,-3859.0458858802,-51740.7702063772,-58380.1956547837,-10915.5191428930,-39414.9176601306,-53467.1351993130,-23091.4534965842,-36776.8758150390,-8681.2623168708,-15050.5040573239,-2900.1096992641
11015578256,19863,4,0,28237.0751414318,5953.1916829862,4618.7968755047,12472.4489575694,-46075.4540625249,-3858.9728796992,-51741.2690819469,-58380.5241825980,-10915.3974659248,-39417.3511994952,-53468.1086150589,-23091.9523721539,-36778.3602740514,-8682.7954466705,-15049.7496601209,-2900.5234009561
11015578256,19863,4,0,28232.7069382723,5936.8504661530,4618.9185524729,12469.5895488160,-46073.4585602460,-3857.0017128139,-51738.4826793745,-58378.4435064412,-10913.2559512840,-39415.2826910353,-53464.8111692199,-23088.4359077721,-36773.5175307159,-8679.5466716187,-15046.4035434946,-2897.4936444472
11015578256,19863,4,0,28234.5929312799,5950.6729697439,4621.5832780771,12471.3295294617,-46067.6424011646,-3854.0327947891,-51736.0491400099,-58377.4214199081,-10910.0923501100,-39413.2750210595,-53461.8422511951,-23085.8685237424,-36773.7243815619,-8676.9184491050,-15044.0186749173,-2894.9749312048
11015578256,19863,4,0,28235.4811731480,5957.4625445711,4620.3421730012,12471.4998772172,-46071.0736916687,-3853.3757391607,-51735.4164197751,-58376.4723395559,-10910.7737411321,-39412.8856547612,-53461.3920464126,-23086.1118776789,-36772.9821520557,-8675.6286732418,-15043.8118240713,-2895.0114342953
11015578256,19863,4,0,28231.2103115631,5928.0045505628,4619.2105771966,12468.2997729528,-46070.9276793068,-3855.3225706523,-51735.9274630417,-58376.4480041623,-10912.7814111079,-39414.7838154655,-53465.0666908531,-23088.5210816498,-36773.4445245349,-8679.2911499855,-15049.3116230352,-2897.2624582075
11015603550,19864,4,0,28232.0742180375,5939.7342103001,4617.4827642478,12468.2997729528,-46071.8159211749,-3857.0017128139,-51738.1298161666,-58381.3880890724,-10914.4483855726,-39417.0956778619,-53466.5146467751,-23091.7820243984,-36775.1723374838,-8681.8585340151,-15051.7938331871,-2901.2899658559
11015603550,19864,4,0,28236.2842411383,5964.2886224888,4619.1984094998,12472.3637836916,-46072.0957782018,-3854.8601981731,-51738.2028223476,-58379.7089469108,-10912.0513492985,-39416.0857590256,-53465.7359141784,-23090.8694471367,-36773.8460585301,-8679.7413547679,-15048.7397412846,-2901.5698228829
11015603550,19864,4,0,28237.0264706445,5945.8423941052,4623.4327679942,12471.8649081219,-46068.8226677564,-3851.1490506421,-51735.6476060147,-58378.9667174046,-10908.4497110389,-39412.2772699200,-53464.4461383152,-23089.6770128480,-36772.0574070971,-8678.9261190808,-15046.1601895581,-2901.0831150099
