timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
11012985895,19780,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013010508,19781,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013067672,19782,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013070601,19783,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013098319,19784,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013137145,19785,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013167054,19786,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013202225,19787,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013230880,19788,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013260592,19789,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013289659,19790,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013320687,19791,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013369669,19792,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013394411,19793,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013421889,19794,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013449986,19795,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013479434,19796,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013508171,19797,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013540898,19798,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013583364,19799,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013603276,19800,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013633309,19801,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013665930,19802,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013699508,19803,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013728183,19804,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013760600,19805,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013812002,19806,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013826977,19807,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013854847,19808,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013885364,19809,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013913296,19810,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013949677,19811,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11013979669,19812,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014015843,19813,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014043339,19814,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014078190,19815,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014113284,19816,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014165959,19817,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014173199,19818,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014218247,19819,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014238373,19820,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014257367,19821,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014288095,19822,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014323323,19823,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
11014352202,19824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014386028,19825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014416006,19826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014456968,19827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014482143,19828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014514715,19829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014543292,19830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014573339,19831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014609561,19832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014637227,19833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014667039,19834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014697965,19835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014728279,19836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014760646,19837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014790972,19838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014849825,19839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014858213,19840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014883265,19841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014918239,19842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014947153,19843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11014987235,19844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015028163,19845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015044330,19846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015070380,19847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015099459,19848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015137204,19849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015194530,19850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015201899,19851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015232140,19852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015260624,19853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015292081,19854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015326979,19855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015360681,19856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015385830,19857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015416853,19858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015447354,19859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015487329,19860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015507821,19861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015544432,19862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015578256,19863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015603550,19864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015634577,19865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015672171,19866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015702022,19867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015733271,19868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015760619,19869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015795618,19870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015833383,19871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015858492,19872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015885958,19873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015913898,19874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015949406,19875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11015979417,19876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016009500,19877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016040933,19878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016072203,19879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016125961,19880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016147169,19881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016183293,19882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016200693,19883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016226839,19884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016255263,19885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016285275,19886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016329356,19887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016355539,19888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016390928,19889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016425993,19890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016454413,19891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016478232,19892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016513371,19893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016548392,19894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016579747,19895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016608372,19896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016636952,19897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016667301,19898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016694383,19899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016733231,19900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016767298,19901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016799718,19902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016844476,19903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016854763,19904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016884746,19905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016915877,19906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016947141,19907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11016978217,19908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017010669,19909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017039587,19910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017068084,19911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017096813,19912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017140817,19913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017167269,19914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017207099,19915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017226939,19916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017259435,19917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017303221,19918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017322125,19919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017353307,19920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017409444,19921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017417058,19922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017448867,19923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017477424,19924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017506876,19925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017542421,19926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017572307,19927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017610775,19928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017642320,19929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017683433,19930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017708144,19931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017728246,19932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017766874,19933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017794399,19934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017826873,19935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017847905,19936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017881369,19937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017909314,19938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017952165,19939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11017984689,19940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018028138,19941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018042086,19942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018076928,19943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018121890,19944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018139562,19945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018167139,19946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018196816,19947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018229382,19948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018257568,19949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018286896,19950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018325768,19951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018355975,19952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018389406,19953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018419732,19954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018453260,19955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018485995,19956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018530676,19957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018557151,19958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018574631,19959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018610889,19960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018652264,19961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018675172,19962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018689930,19963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018729555,19964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018758496,19965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018791088,19966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018847300,19967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018851998,19968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018883458,19969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018922186,19970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018949665,19971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11018978136,19972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019011862,19973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019042989,19974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019071924,19975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019101930,19976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019133455,19977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019168529,19978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019201997,19979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019230955,19980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019308309,19981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019310758,19982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019327015,19983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019355653,19984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019384396,19985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019415562,19986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019444448,19987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019472844,19988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019503144,19989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019561985,19990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019573555,19991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019617336,19992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019635012,19993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019665930,19994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019695565,19995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019737205,19996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019760909,19997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019790902,19998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019818065,19999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019850305,20000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019884503,20001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019934484,20002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019947173,20003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11019979813,20004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020019700,20005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020040778,20006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020071021,20007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020109620,20008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020134812,20009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020164780,20010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020203120,20011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020218386,20012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020259267,20013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020286911,20014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020320992,20015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020354819,20016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020384770,20017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020414469,20018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020447084,20019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020487197,20020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020519473,20021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020546598,20022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020585679,20023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020603895,20024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020631934,20025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020659392,20026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020690515,20027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020729687,20028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020765994,20029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020791127,20030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020822156,20031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020859453,20032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020891003,20033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020927007,20034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020946031,20035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11020983244,20036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021016026,20037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021043798,20038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021070610,20039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021099454,20040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021134758,20041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021163532,20042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021218475,20043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021239455,20044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021257151,20045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021290830,20046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021320915,20047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021353246,20048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021403222,20049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021427370,20050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021444032,20051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021473482,20052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021508069,20053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021539746,20054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021574560,20055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021603619,20056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021633580,20057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021673576,20058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021703448,20059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021731979,20060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021769800,20061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021797264,20062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021815964,20063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021857823,20064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021882983,20065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021914417,20066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021946041,20067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11021979791,20068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022009679,20069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022047152,20070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022089757,20071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022118403,20072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022137139,20073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022167207,20074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022206845,20075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022223256,20076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022256799,20077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022286935,20078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022324549,20079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022359628,20080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022383776,20081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022426978,20082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022480943,20083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022488482,20084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022511957,20085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022540716,20086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022572204,20087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022601352,20088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022630456,20089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022659407,20090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022691411,20091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022733509,20092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022764588,20093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022792020,20094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022831239,20095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022859747,20096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022890771,20097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022922199,20098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022954714,20099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11022981022,20100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023008452,20101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023036925,20102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023066631,20103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023117028,20104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023142121,20105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023191976,20106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023195665,20107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023231148,20108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023269724,20109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023294462,20110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023324542,20111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023353466,20112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023385951,20113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023414494,20114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023442813,20115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023471863,20116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023503178,20117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023543269,20118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023573479,20119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023626199,20120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023648575,20121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023669860,20122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023705962,20123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11023756149,20124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
