timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561232520913,39547,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232529301,39548,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232545807,39549,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232575761,39550,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232603128,39551,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232633417,39552,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232664290,39553,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232697095,39554,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232727174,39555,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232762262,39556,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232793444,39557,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232826885,39558,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232888382,39559,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232895593,39560,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232928310,39561,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232940748,39562,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561232996404,39563,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233005671,39564,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233042017,39565,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233072235,39566,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233102082,39567,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233133239,39568,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233165963,39569,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233197194,39570,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233257169,39571,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233264340,39572,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233312287,39573,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233328351,39574,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233357328,39575,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233380085,39576,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233410753,39577,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233444697,39578,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233477206,39579,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233507189,39580,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233537248,39581,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233573427,39582,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233653436,39583,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233663102,39584,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233670545,39585,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233725742,39586,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233728781,39587,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233757584,39588,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233789524,39589,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233822191,39590,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561233852207,39591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561233885917,39592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561233924710,39593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561233985937,39594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561233995695,39595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234017196,39596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234044514,39597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234075791,39598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234116989,39599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234139012,39600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234160086,39601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234200727,39602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234227140,39603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234275872,39604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234303480,39605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234354670,39606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234361946,39607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234384668,39608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234414732,39609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234444941,39610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234478181,39611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234511479,39612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234541250,39613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234576376,39614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234606469,39615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234639724,39616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234671972,39617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234729731,39618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234736921,39619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234755728,39620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234792197,39621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234823421,39622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234853184,39623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234909677,39624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234921122,39625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234942751,39626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561234998882,39627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235004532,39628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235038407,39629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235097187,39630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235107190,39631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235134719,39632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235167163,39633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235198439,39634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235228199,39635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235262174,39636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235288910,39637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235327348,39638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235349895,39639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235379513,39640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235410817,39641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235462179,39642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235491947,39643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235509714,39644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235553448,39645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235580977,39646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235601175,39647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235633518,39648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235663407,39649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235693101,39650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235726884,39651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235759573,39652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235826763,39653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235835712,39654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235858309,39655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235884593,39656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235917119,39657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235948477,39658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561235982243,39659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236012291,39660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236041112,39661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236072177,39662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236101855,39663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236139537,39664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236219978,39665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236227883,39666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236237076,39667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236257057,39668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236296883,39669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236327883,39670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236358482,39671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236380745,39672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236413400,39673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236450864,39674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236482452,39675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236510155,39676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236558833,39677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236563635,39678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236594522,39679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236640870,39680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236674511,39681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236694481,39682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236724736,39683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236759697,39684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236789843,39685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236834696,39686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236854156,39687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236921797,39688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236933870,39689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236944716,39690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561236974388,39691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237007170,39692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237042199,39693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237073512,39694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237108535,39695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237141056,39696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237172003,39697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237199513,39698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237234730,39699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237298255,39700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237301957,39701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237340995,39702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237349675,39703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237379455,39704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237410465,39705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237470950,39706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237482257,39707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237509658,39708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237542185,39709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237575960,39710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237604737,39711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237667126,39712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237674177,39713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237697478,39714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237728526,39715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237758722,39716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237790427,39717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237822062,39718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237858455,39719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237880826,39720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237913481,39721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237943454,39722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561237975777,39723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238042040,39724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238053236,39725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238108653,39726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238114814,39727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238136001,39728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238166700,39729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238189470,39730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238229716,39731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238258487,39732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238288423,39733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238318476,39734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238352002,39735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238405947,39736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238418421,39737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238449419,39738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238476488,39739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238506618,39740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238535878,39741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238569210,39742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238599497,39743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238631010,39744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238665998,39745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238697258,39746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238794623,39747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238807045,39748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238816841,39749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238837070,39750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238852110,39751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238882741,39752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238916802,39753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561238948018,39754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239003927,39755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239016005,39756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239038393,39757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239076000,39758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239133450,39759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239144479,39760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239171294,39761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239202133,39762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239232135,39763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239252791,39764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239283208,39765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239314526,39766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239350002,39767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239394183,39768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239416716,39769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239472240,39770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239498433,39771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239513492,39772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239540935,39773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239584697,39774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239614317,39775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239638067,39776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239663571,39777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239693012,39778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239723297,39779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239754315,39780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239790782,39781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239822304,39782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239874700,39783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239883193,39784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239918474,39785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239952245,39786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561239985932,39787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240033407,39788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240042151,39789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240066221,39790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240102732,39791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240133565,39792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240165966,39793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240214518,39794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240240736,39795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240270840,39796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240288498,39797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240322192,39798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240354714,39799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240384514,39800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240418409,39801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240440482,39802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240470816,39803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240504506,39804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240538195,39805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240614761,39806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240624490,39807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240634703,39808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240675906,39809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240703378,39810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240728476,39811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240763419,39812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240794718,39813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240823375,39814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240853087,39815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240892358,39816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240919836,39817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240972548,39818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561240980517,39819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241009450,39820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241040987,39821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241077289,39822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241112206,39823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241132001,39824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241175979,39825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241200876,39826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241229942,39827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241259267,39828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241339266,39829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241371019,39830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241379225,39831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241388168,39832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241415832,39833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241455944,39834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241489784,39835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241518476,39836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241540935,39837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241570881,39838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241604687,39839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241632396,39840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241706862,39841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241718546,39842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241726751,39843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241758629,39844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241789020,39845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241825702,39846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241855956,39847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241895889,39848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241947157,39849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241960885,39850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561241984555,39851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242013338,39852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242068691,39853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242084712,39854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242112742,39855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242133239,39856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242162026,39857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242190864,39858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242244727,39859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242265906,39860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242292224,39861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242328457,39862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242354702,39863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242383432,39864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242439278,39865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242449907,39866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242478440,39867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242506562,39868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242560704,39869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242563192,39870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242596486,39871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242636981,39872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242668021,39873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242704573,39874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242728492,39875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242758446,39876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242821778,39877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242824035,39878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242846702,39879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242878160,39880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242910857,39881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242938606,39882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561242977323,39883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243005706,39884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243039574,39885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243074361,39886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243108403,39887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243180545,39888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243195728,39889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243228238,39890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243236947,39891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
