timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
561288839409,41114,5,0,-0.0155555556,-0.0011111111,0.0044444444,36.6250000000,9.2500000000,18.6250000000,-2.5000000000,0.1800000000,-9.0300000000
561288863243,41115,5,0,0.0044444444,-0.0155555556,0.0322222222,36.6250000000,9.2500000000,18.6250000000,-2.5000000000,0.2300000000,-8.9600000000
561288894502,41116,5,0,0.0066666667,-0.0066666667,0.0111111111,36.6250000000,9.2500000000,18.6250000000,-2.5000000000,0.1800000000,-8.9400000000
561288923815,41117,5,0,0.0011111111,0.0055555556,0.0266666667,36.6250000000,9.2500000000,18.6250000000,-2.5300000000,0.2900000000,-9.0600000000
561288982870,41118,5,0,0.0011111111,-0.0122222222,-0.0244444444,37.4375000000,8.1875000000,20.1250000000,-2.4400000000,0.2800000000,-9.0500000000
561288991863,41119,5,0,-0.0044444444,-0.0066666667,-0.0177777778,37.4375000000,8.1875000000,20.1250000000,-2.4400000000,0.2100000000,-8.9400000000
561289022061,41120,5,0,-0.0055555556,0.0055555556,-0.0066666667,37.4375000000,8.1875000000,20.1250000000,-2.5300000000,0.2500000000,-8.9700000000
561289053301,41121,5,0,0.0000000000,0.0144444444,-0.0255555556,36.6875000000,9.2500000000,18.6250000000,-2.4900000000,0.1400000000,-8.9700000000
561289114235,41122,5,0,0.0077777778,0.0177777778,0.0000000000,36.6875000000,9.2500000000,18.6250000000,-2.5000000000,0.1800000000,-9.0500000000
561289124481,41123,5,0,0.0100000000,0.0066666667,0.0011111111,36.6875000000,9.2500000000,18.6250000000,-2.6100000000,0.2000000000,-9.0300000000
561289148351,41124,5,0,0.0122222222,0.0000000000,0.0077777778,37.0625000000,8.1875000000,19.0000000000,-2.5000000000,0.2300000000,-9.0200000000
561289179426,41125,5,0,0.0011111111,0.0000000000,0.0100000000,37.0625000000,8.1875000000,19.0000000000,-2.5000000000,0.2400000000,-8.9500000000
561289206974,41126,5,0,0.0011111111,0.0044444444,0.0000000000,37.0625000000,8.1875000000,19.0000000000,-2.4900000000,0.3000000000,-8.9800000000
561289238009,41127,5,0,0.0022222222,0.0000000000,-0.0122222222,36.6250000000,8.5625000000,19.3750000000,-2.5100000000,0.2500000000,-9.0200000000
561289269441,41128,5,0,0.0022222222,0.0044444444,-0.0100000000,36.6250000000,8.5625000000,19.3750000000,-2.5100000000,0.2400000000,-8.9900000000
561289324448,41129,5,0,0.0011111111,0.0066666667,-0.0100000000,36.6250000000,8.5625000000,19.3750000000,-2.4800000000,0.2500000000,-9.0000000000
561289339863,41130,5,0,0.0055555556,0.0044444444,-0.0188888889,36.6250000000,7.0625000000,18.6250000000,-2.5600000000,0.2300000000,-9.0200000000
561289363475,41131,5,0,0.0000000000,-0.0044444444,-0.0166666667,36.6250000000,7.0625000000,18.6250000000,-2.4900000000,0.2000000000,-9.0100000000
561289420737,41132,5,0,0.0044444444,-0.0100000000,-0.0011111111,36.6250000000,7.0625000000,18.6250000000,-2.4800000000,0.2400000000,-9.0100000000
561289430771,41133,5,0,0.0066666667,-0.0033333333,-0.0133333333,36.6250000000,7.0625000000,18.6250000000,-2.5400000000,0.1900000000,-8.9400000000
561289485721,41134,5,0,0.0100000000,0.0066666667,0.0077777778,37.8750000000,7.8125000000,19.3750000000,-2.4500000000,0.3100000000,-8.9600000000
561289493040,41135,5,0,0.0122222222,0.0100000000,-0.0333333333,37.8750000000,7.8125000000,19.3750000000,-2.5100000000,0.2600000000,-9.0800000000
561289520636,41136,5,0,-0.0088888889,-0.0055555556,-0.0366666667,37.8750000000,7.8125000000,19.3750000000,-2.5700000000,0.1800000000,-9.1100000000
561289551977,41137,5,0,-0.0100000000,-0.0277777778,0.0122222222,36.6875000000,9.6250000000,17.9375000000,-2.4800000000,0.2500000000,-9.0100000000
561289583279,41138,5,0,-0.0011111111,-0.0155555556,-0.0077777778,36.6875000000,9.6250000000,17.9375000000,-2.4700000000,0.2200000000,-8.8700000000
561289616972,41139,5,0,0.0033333333,0.0055555556,0.0200000000,36.6875000000,9.6250000000,17.9375000000,-2.5100000000,0.2000000000,-8.9600000000
561289648212,41140,5,0,0.0000000000,0.0000000000,0.0188888889,35.8125000000,8.1875000000,18.6250000000,-2.4800000000,0.3400000000,-9.0700000000
561289679520,41141,5,0,-0.0100000000,-0.0055555556,-0.0222222222,35.8125000000,8.1875000000,18.6250000000,-2.4600000000,0.2800000000,-9.0800000000
561289715531,41142,5,0,-0.0155555556,-0.0155555556,-0.0100000000,35.8125000000,8.1875000000,18.6250000000,-2.4400000000,0.2300000000,-9.0000000000
561289735233,41143,5,0,-0.0044444444,0.0000000000,0.0077777778,37.4375000000,7.8125000000,19.3750000000,-2.5100000000,0.2300000000,-8.8900000000
561289772146,41144,5,0,-0.0022222222,0.0244444444,-0.0255555556,37.4375000000,7.8125000000,19.3750000000,-2.5200000000,0.1600000000,-8.9500000000
561289820892,41145,5,0,-0.0088888889,0.0277777778,0.0333333333,37.4375000000,7.8125000000,19.3750000000,-2.4500000000,0.2400000000,-9.1100000000
561289852585,41146,5,0,-0.0077777778,0.0100000000,0.0033333333,38.6875000000,8.1875000000,18.3125000000,-2.5400000000,0.2400000000,-9.0100000000
561289866975,41147,5,0,-0.0100000000,0.0100000000,0.0100000000,38.6875000000,8.1875000000,18.3125000000,-2.5100000000,0.2000000000,-8.9300000000
561289900454,41148,5,0,-0.0111111111,0.0188888889,-0.0011111111,38.6875000000,8.1875000000,18.3125000000,-2.5200000000,0.2200000000,-9.0200000000
561289949549,41149,5,0,-0.0111111111,0.0133333333,-0.0055555556,38.6875000000,8.1875000000,18.3125000000,-2.6400000000,0.1500000000,-8.9900000000
561289956682,41150,5,0,-0.0011111111,0.0100000000,0.0033333333,36.2500000000,8.5625000000,20.1250000000,-2.5300000000,0.2000000000,-9.0500000000
561289991897,41151,5,0,0.0055555556,0.0033333333,0.0066666667,36.2500000000,8.5625000000,20.1250000000,-2.5400000000,0.1500000000,-8.9800000000
561290023005,41152,5,0,0.0033333333,0.0088888889,0.0100000000,36.2500000000,8.5625000000,20.1250000000,-2.6400000000,0.2300000000,-8.9800000000
561290059490,41153,5,0,-0.0022222222,0.0111111111,-0.0011111111,35.8125000000,7.0625000000,18.3125000000,-2.5400000000,0.2400000000,-8.9900000000
561290088263,41154,5,0,-0.0022222222,0.0088888889,-0.0033333333,35.8125000000,7.0625000000,18.3125000000,-2.5300000000,0.2000000000,-8.9900000000
561290116790,41155,5,0,-0.0022222222,0.0044444444,-0.0022222222,35.8125000000,7.0625000000,18.3125000000,-2.6000000000,0.2100000000,-9.0000000000
561290146171,41156,5,0,-0.0044444444,0.0000000000,-0.0077777778,37.8750000000,8.5625000000,20.5000000000,-2.5400000000,0.2100000000,-9.0200000000
561290220916,41157,5,0,-0.0044444444,-0.0044444444,0.0044444444,37.8750000000,8.5625000000,20.5000000000,-2.5000000000,0.1600000000,-8.9900000000
561290229373,41158,5,0,-0.0011111111,0.0000000000,0.0188888889,37.8750000000,8.5625000000,20.5000000000,-2.5200000000,0.2000000000,-9.0000000000
561290240799,41159,5,0,0.0044444444,0.0033333333,0.0077777778,36.6250000000,8.5625000000,19.0000000000,-2.5600000000,0.2200000000,-8.9600000000
561290271866,41160,5,0,0.0011111111,0.0088888889,0.0044444444,36.6250000000,8.5625000000,19.0000000000,-2.5600000000,0.2200000000,-8.9600000000
561290305712,41161,5,0,0.0077777778,0.0122222222,0.0133333333,36.6250000000,8.5625000000,19.0000000000,-2.5200000000,0.2800000000,-8.9600000000
561290332601,41162,5,0,0.0088888889,0.0055555556,-0.0400000000,37.8750000000,7.8125000000,17.5625000000,-2.6400000000,0.2200000000,-9.0900000000
561290365989,41163,5,0,-0.0100000000,-0.0188888889,-0.0377777778,37.8750000000,7.8125000000,17.5625000000,-2.5500000000,0.1300000000,-9.1100000000
561290396933,41164,5,0,-0.0044444444,-0.0300000000,0.0200000000,37.8750000000,7.8125000000,17.5625000000,-2.4700000000,0.2200000000,-8.9600000000
561290432233,41165,5,0,0.0011111111,-0.0177777778,-0.0200000000,37.8750000000,7.8125000000,17.5625000000,-2.5800000000,0.1700000000,-8.8500000000
561290460718,41166,5,0,0.0055555556,0.0022222222,0.0422222222,36.6250000000,8.5625000000,19.3750000000,-2.5400000000,0.2100000000,-8.9500000000
561290492023,41167,5,0,0.0055555556,0.0111111111,0.0055555556,36.6250000000,8.5625000000,19.3750000000,-2.5300000000,0.2800000000,-9.0500000000
561290523287,41168,5,0,0.0000000000,0.0066666667,-0.0255555556,36.6250000000,8.5625000000,19.3750000000,-2.6100000000,0.2200000000,-9.0300000000
561290610890,41169,5,0,-0.0055555556,0.0000000000,-0.0188888889,37.0625000000,7.8125000000,18.3125000000,-2.4600000000,0.1600000000,-8.9200000000
561290619366,41170,5,0,0.0022222222,0.0100000000,0.0200000000,37.0625000000,7.8125000000,18.3125000000,-2.5300000000,0.2300000000,-8.9900000000
561290630773,41171,5,0,-0.0022222222,0.0088888889,-0.0255555556,37.0625000000,7.8125000000,18.3125000000,-2.5700000000,0.1300000000,-8.9600000000
561290654562,41172,5,0,-0.0033333333,0.0066666667,0.0322222222,36.6250000000,8.1875000000,17.9375000000,-2.5900000000,0.2800000000,-9.0500000000
561290688217,41173,5,0,0.0000000000,-0.0011111111,-0.0088888889,36.6250000000,8.1875000000,17.9375000000,-2.5300000000,0.1900000000,-9.0100000000
561290712048,41174,5,0,-0.0066666667,-0.0011111111,0.0188888889,36.6250000000,8.1875000000,17.9375000000,-2.5400000000,0.1900000000,-8.9600000000
561290745964,41175,5,0,-0.0066666667,0.0044444444,0.0111111111,36.6250000000,8.9375000000,16.8125000000,-2.5400000000,0.2600000000,-8.9500000000
561290773115,41176,5,0,-0.0100000000,0.0133333333,-0.0255555556,36.6250000000,8.9375000000,16.8125000000,-2.5100000000,0.1600000000,-8.9800000000
561290805055,41177,5,0,-0.0011111111,0.0133333333,0.0055555556,36.6250000000,8.9375000000,16.8125000000,-2.5000000000,0.1700000000,-9.0100000000
561290836973,41178,5,0,0.0055555556,0.0077777778,0.0000000000,37.4375000000,8.9375000000,17.1875000000,-2.6200000000,0.1600000000,-9.0200000000
561290865498,41179,5,0,0.0066666667,0.0044444444,0.0144444444,37.4375000000,8.9375000000,17.1875000000,-2.5400000000,0.2100000000,-9.0000000000
561290896988,41180,5,0,0.0000000000,0.0055555556,0.0088888889,37.4375000000,8.9375000000,17.1875000000,-2.4900000000,0.2300000000,-8.9500000000
561290951916,41181,5,0,-0.0022222222,0.0066666667,-0.0077777778,37.4375000000,8.9375000000,17.1875000000,-2.6500000000,0.2200000000,-8.9800000000
561290960606,41182,5,0,-0.0033333333,0.0111111111,-0.0066666667,36.6250000000,7.8125000000,17.9375000000,-2.5500000000,0.1500000000,-8.9600000000
561290993317,41183,5,0,0.0000000000,0.0177777778,0.0111111111,36.6250000000,7.8125000000,17.9375000000,-2.5500000000,0.1600000000,-8.9500000000
561291025792,41184,5,0,0.0055555556,0.0177777778,0.0233333333,36.6250000000,7.8125000000,17.9375000000,-2.6600000000,0.1900000000,-9.0200000000
561291053158,41185,5,0,0.0055555556,0.0088888889,0.0166666667,37.4375000000,8.1875000000,19.0000000000,-2.5700000000,0.2000000000,-9.0100000000
561291089435,41186,5,0,0.0044444444,0.0022222222,0.0133333333,37.4375000000,8.1875000000,19.0000000000,-2.5800000000,0.1900000000,-8.9700000000
561291118501,41187,5,0,-0.0022222222,0.0077777778,0.0000000000,37.4375000000,8.1875000000,19.0000000000,-2.6200000000,0.2100000000,-8.8900000000
561291148010,41188,5,0,0.0011111111,0.0100000000,0.0155555556,36.2500000000,7.4375000000,16.8125000000,-2.6500000000,0.2500000000,-9.0100000000
561291176820,41189,5,0,0.0033333333,0.0044444444,-0.0277777778,36.2500000000,7.4375000000,16.8125000000,-2.5800000000,0.1600000000,-9.0200000000
561291237077,41190,5,0,-0.0155555556,-0.0011111111,-0.0277777778,36.2500000000,7.4375000000,16.8125000000,-2.5700000000,0.1100000000,-9.0800000000
561291246631,41191,5,0,-0.0077777778,-0.0288888889,0.0211111111,35.0000000000,8.9375000000,17.1875000000,-2.6300000000,0.2100000000,-8.9800000000
561291268063,41192,5,0,0.0000000000,-0.0144444444,-0.0066666667,35.0000000000,8.9375000000,17.1875000000,-2.5500000000,0.0900000000,-8.8700000000
561291320558,41193,5,0,0.0022222222,-0.0011111111,0.0522222222,35.0000000000,8.9375000000,17.1875000000,-2.5500000000,0.1500000000,-8.9800000000
561291327739,41194,5,0,0.0100000000,0.0000000000,0.0433333333,38.6875000000,7.4375000000,18.6250000000,-2.6200000000,0.2600000000,-8.9900000000
561291362107,41195,5,0,0.0077777778,0.0011111111,-0.0044444444,38.6875000000,7.4375000000,18.6250000000,-2.5500000000,0.2300000000,-9.0400000000
561291404580,41196,5,0,0.0000000000,-0.0077777778,-0.0011111111,38.6875000000,7.4375000000,18.6250000000,-2.5400000000,0.1900000000,-8.9500000000
561291422018,41197,5,0,0.0000000000,0.0011111111,0.0000000000,38.6875000000,7.4375000000,18.6250000000,-2.6800000000,0.2200000000,-8.9500000000
561291457000,41198,5,0,-0.0055555556,0.0100000000,-0.0455555556,36.6250000000,9.6250000000,18.3125000000,-2.6000000000,0.1000000000,-8.9200000000
561291492018,41199,5,0,-0.0055555556,0.0122222222,0.0177777778,36.6250000000,9.6250000000,18.3125000000,-2.5900000000,0.1700000000,-9.0500000000
561291524474,41200,5,0,0.0033333333,-0.0022222222,-0.0233333333,36.6250000000,9.6250000000,18.3125000000,-2.5800000000,0.1600000000,-9.0300000000
561291560753,41201,5,0,0.0077777778,-0.0033333333,0.0200000000,37.0625000000,8.1875000000,17.9375000000,-2.5600000000,0.0900000000,-8.9600000000
561291602756,41202,5,0,0.0055555556,-0.0033333333,0.0344444444,37.0625000000,8.1875000000,17.9375000000,-2.5600000000,0.2300000000,-8.9200000000
561291621735,41203,5,0,0.0000000000,0.0066666667,0.0000000000,37.0625000000,8.1875000000,17.9375000000,-2.5500000000,0.2200000000,-9.0100000000
561291685832,41204,5,0,-0.0022222222,-0.0022222222,-0.0166666667,37.0625000000,7.4375000000,17.5625000000,-2.6100000000,0.1900000000,-9.0000000000
561291694269,41205,5,0,0.0033333333,-0.0011111111,-0.0111111111,37.0625000000,7.4375000000,17.5625000000,-2.5800000000,0.1700000000,-8.9600000000
561291711968,41206,5,0,0.0055555556,0.0000000000,-0.0133333333,37.0625000000,7.4375000000,17.5625000000,-2.5600000000,0.1400000000,-8.9900000000
561291740920,41207,5,0,0.0022222222,0.0000000000,0.0000000000,36.6250000000,7.8125000000,17.5625000000,-2.6000000000,0.1800000000,-9.0000000000
561291772083,41208,5,0,0.0000000000,-0.0055555556,-0.0033333333,36.6250000000,7.8125000000,17.5625000000,-2.5900000000,0.1600000000,-9.0100000000
561291804739,41209,5,0,0.0000000000,-0.0111111111,-0.0011111111,36.6250000000,7.8125000000,17.5625000000,-2.5400000000,0.1500000000,-8.9800000000
561291838268,41210,5,0,0.0000000000,-0.0100000000,0.0088888889,36.2500000000,9.2500000000,18.6250000000,-2.6800000000,0.1800000000,-8.9700000000
561291874449,41211,5,0,-0.0011111111,0.0000000000,0.0022222222,36.2500000000,9.2500000000,18.6250000000,-2.5400000000,0.1800000000,-8.9800000000
561291893196,41212,5,0,0.0000000000,0.0022222222,0.0000000000,36.2500000000,9.2500000000,18.6250000000,-2.5100000000,0.1900000000,-9.0000000000
561291933297,41213,5,0,0.0000000000,0.0044444444,0.0055555556,36.2500000000,9.2500000000,18.6250000000,-2.6200000000,0.1900000000,-8.9700000000
561291960513,41214,5,0,0.0044444444,0.0088888889,-0.0033333333,36.6875000000,7.4375000000,18.6250000000,-2.5600000000,0.2000000000,-8.9500000000
561291994510,41215,5,0,0.0000000000,0.0044444444,-0.0166666667,36.6875000000,7.4375000000,18.6250000000,-2.5500000000,0.1100000000,-8.9900000000
561292054331,41216,5,0,0.0044444444,0.0033333333,0.0155555556,36.6875000000,7.4375000000,18.6250000000,-2.5600000000,0.2400000000,-8.9000000000
561292064277,41217,5,0,0.0088888889,0.0055555556,-0.0300000000,36.6250000000,7.4375000000,18.3125000000,-2.5900000000,0.2100000000,-9.0200000000
561292087681,41218,5,0,-0.0100000000,-0.0055555556,-0.0355555556,36.6250000000,7.4375000000,18.3125000000,-2.5600000000,0.0300000000,-9.0800000000
561292119434,41219,5,0,-0.0077777778,-0.0300000000,0.0466666667,36.6250000000,7.4375000000,18.3125000000,-2.5600000000,0.1600000000,-9.0300000000
561292150625,41220,5,0,0.0100000000,-0.0300000000,0.0100000000,36.2500000000,8.1875000000,19.0000000000,-2.6100000000,0.1500000000,-8.9500000000
561292180773,41221,5,0,0.0166666667,-0.0300000000,0.0311111111,36.2500000000,8.1875000000,19.0000000000,-2.5600000000,0.1800000000,-8.9100000000
561292211165,41222,5,0,0.0133333333,-0.0200000000,0.0377777778,36.2500000000,8.1875000000,19.0000000000,-2.5100000000,0.3200000000,-8.9500000000
561292243230,41223,5,0,0.0055555556,-0.0033333333,-0.0533333333,37.4375000000,7.4375000000,17.9375000000,-2.6100000000,0.2600000000,-9.0300000000
561292275735,41224,5,0,-0.0033333333,-0.0033333333,-0.0422222222,37.4375000000,7.4375000000,17.9375000000,-2.4800000000,0.1200000000,-9.0200000000
561292306735,41225,5,0,-0.0077777778,-0.0011111111,-0.0077777778,37.4375000000,7.4375000000,17.9375000000,-2.5000000000,0.0800000000,-8.9500000000
561292334358,41226,5,0,0.0033333333,0.0100000000,0.0033333333,36.6875000000,8.1875000000,16.8125000000,-2.6300000000,0.1100000000,-8.9400000000
561292362910,41227,5,0,0.0066666667,0.0122222222,0.0377777778,36.6875000000,8.1875000000,16.8125000000,-2.5400000000,0.1800000000,-9.0800000000
561292433170,41228,5,0,0.0022222222,-0.0022222222,0.0211111111,36.6875000000,8.1875000000,16.8125000000,-2.5200000000,0.2200000000,-9.0200000000
561292437918,41229,5,0,-0.0066666667,-0.0066666667,0.0222222222,36.6875000000,8.1875000000,16.8125000000,-2.6200000000,0.2400000000,-8.9400000000
561292463048,41230,5,0,-0.0122222222,0.0033333333,0.0122222222,37.4375000000,7.4375000000,18.6250000000,-2.5500000000,0.2300000000,-8.9200000000
561292513209,41231,5,0,-0.0088888889,0.0177777778,-0.0011111111,37.4375000000,7.4375000000,18.6250000000,-2.5400000000,0.1900000000,-8.9700000000
561292521672,41232,5,0,-0.0055555556,0.0200000000,0.0000000000,37.4375000000,7.4375000000,18.6250000000,-2.5700000000,0.1700000000,-9.0100000000
561292553428,41233,5,0,-0.0033333333,0.0155555556,0.0000000000,35.8125000000,8.5625000000,19.7500000000,-2.6200000000,0.1500000000,-9.0100000000
561292589693,41234,5,0,-0.0011111111,0.0088888889,0.0100000000,35.8125000000,8.5625000000,19.7500000000,-2.6300000000,0.1800000000,-8.9600000000
561292620740,41235,5,0,-0.0011111111,0.0033333333,0.0000000000,35.8125000000,8.5625000000,19.7500000000,-2.6000000000,0.2000000000,-9.0100000000
561292654351,41236,5,0,-0.0077777778,-0.0122222222,-0.0155555556,37.0625000000,8.9375000000,19.3750000000,-2.6400000000,0.1600000000,-9.0600000000
561292678141,41237,5,0,-0.0111111111,-0.0244444444,-0.0100000000,37.0625000000,8.9375000000,19.3750000000,-2.5800000000,0.1200000000,-8.9600000000
561292708349,41238,5,0,-0.0100000000,-0.0200000000,-0.0077777778,37.0625000000,8.9375000000,19.3750000000,-2.5100000000,0.1100000000,-9.0300000000
561292740493,41239,5,0,-0.0022222222,-0.0344444444,0.0055555556,37.4375000000,9.2500000000,17.5625000000,-2.5400000000,0.1300000000,-9.0000000000
561292801985,41240,5,0,0.0011111111,-0.0344444444,0.0100000000,37.4375000000,9.2500000000,17.5625000000,-2.5000000000,0.1400000000,-8.9700000000
561292833019,41241,5,0,-0.0011111111,-0.0255555556,-0.0033333333,37.4375000000,9.2500000000,17.5625000000,-2.4500000000,0.1400000000,-9.0000000000
561292844367,41242,5,0,-0.0044444444,-0.0233333333,-0.0011111111,35.8125000000,7.4375000000,19.7500000000,-2.5500000000,0.1800000000,-9.0100000000
561292874433,41243,5,0,-0.0022222222,-0.0133333333,-0.0100000000,35.8125000000,7.4375000000,19.7500000000,-2.4900000000,0.1400000000,-8.9800000000
561292897892,41244,5,0,0.0000000000,0.0022222222,-0.0111111111,35.8125000000,7.4375000000,19.7500000000,-2.4500000000,0.1300000000,-8.9900000000
561292928294,41245,5,0,0.0100000000,0.0055555556,0.0066666667,35.8125000000,7.4375000000,19.7500000000,-2.5700000000,0.2200000000,-9.0000000000
561292959553,41246,5,0,0.0000000000,0.0088888889,-0.0455555556,37.0625000000,8.5625000000,19.0000000000,-2.5100000000,0.1300000000,-9.0900000000
561292989591,41247,5,0,-0.0222222222,-0.0100000000,-0.0166666667,37.0625000000,8.5625000000,19.0000000000,-2.4700000000,0.1200000000,-9.0200000000
561293032062,41248,5,0,-0.0122222222,-0.0155555556,-0.0044444444,37.0625000000,8.5625000000,19.0000000000,-2.5600000000,0.1100000000,-8.9600000000
561293054416,41249,5,0,0.0033333333,-0.0100000000,-0.0166666667,36.2500000000,7.8125000000,18.3125000000,-2.4700000000,0.0600000000,-8.9000000000
561293091872,41250,5,0,0.0100000000,0.0066666667,0.0411111111,36.2500000000,7.8125000000,18.3125000000,-2.4700000000,0.2100000000,-8.9900000000
561293134400,41251,5,0,0.0055555556,0.0155555556,0.0077777778,36.2500000000,7.8125000000,18.3125000000,-2.4600000000,0.2600000000,-9.0100000000
561293184522,41252,5,0,-0.0022222222,0.0188888889,-0.0166666667,35.8125000000,8.5625000000,18.3125000000,-2.5300000000,0.1900000000,-9.0500000000
561293208195,41253,5,0,-0.0122222222,0.0022222222,-0.0255555556,35.8125000000,8.5625000000,18.3125000000,-2.5000000000,0.1100000000,-9.0800000000
561293216673,41254,5,0,0.0000000000,-0.0044444444,0.0044444444,35.8125000000,8.5625000000,18.3125000000,-2.5100000000,0.1000000000,-8.8900000000
561293243150,41255,5,0,0.0022222222,0.0066666667,-0.0066666667,37.8750000000,9.2500000000,19.0000000000,-2.5700000000,0.1400000000,-8.9900000000
561293270558,41256,5,0,0.0044444444,0.0033333333,0.0022222222,37.8750000000,9.2500000000,19.0000000000,-2.5300000000,0.1700000000,-9.0600000000
561293304504,41257,5,0,-0.0011111111,0.0000000000,-0.0088888889,37.8750000000,9.2500000000,19.0000000000,-2.5000000000,0.1500000000,-9.0100000000
561293332850,41258,5,0,0.0000000000,-0.0055555556,-0.0055555556,35.8125000000,8.5625000000,17.5625000000,-2.6000000000,0.1500000000,-8.9800000000
561293363460,41259,5,0,0.0000000000,-0.0044444444,-0.0033333333,35.8125000000,8.5625000000,17.5625000000,-2.5000000000,0.1600000000,-9.0000000000
561293395722,41260,5,0,0.0000000000,-0.0022222222,-0.0088888889,35.8125000000,8.5625000000,17.5625000000,-2.4900000000,0.1500000000,-8.9900000000
561293426932,41261,5,0,0.0000000000,-0.0044444444,-0.0088888889,35.8125000000,8.5625000000,17.5625000000,-2.5000000000,0.1600000000,-9.0100000000
561293463674,41262,5,0,0.0000000000,-0.0077777778,-0.0088888889,37.8750000000,7.8125000000,16.4375000000,-2.5200000000,0.1500000000,-9.0300000000
561293523258,41263,5,0,0.0000000000,-0.0111111111,-0.0066666667,37.8750000000,7.8125000000,16.4375000000,-2.4700000000,0.1700000000,-9.0000000000
561293529196,41264,5,0,0.0000000000,-0.0066666667,-0.0100000000,37.8750000000,7.8125000000,16.4375000000,-2.4600000000,0.2000000000,-8.9600000000
561293560639,41265,5,0,0.0000000000,0.0000000000,-0.0244444444,35.8125000000,7.4375000000,16.8125000000,-2.5100000000,0.1800000000,-9.0000000000
561293581889,41266,5,0,0.0000000000,0.0000000000,-0.0300000000,35.8125000000,7.4375000000,16.8125000000,-2.4900000000,0.1600000000,-9.0500000000
561293620677,41267,5,0,0.0011111111,-0.0066666667,-0.0211111111,35.8125000000,7.4375000000,16.8125000000,-2.4400000000,0.1300000000,-9.0200000000
561293649429,41268,5,0,0.0033333333,-0.0077777778,-0.0133333333,35.8125000000,6.3125000000,16.4375000000,-2.5200000000,0.1200000000,-9.0500000000
561293679537,41269,5,0,0.0022222222,-0.0133333333,0.0033333333,35.8125000000,6.3125000000,16.4375000000,-2.4800000000,0.1800000000,-9.0100000000
561293709554,41270,5,0,-0.0033333333,-0.0122222222,0.0011111111,35.8125000000,6.3125000000,16.4375000000,-2.4700000000,0.1700000000,-8.9800000000
561293738130,41271,5,0,-0.0044444444,-0.0044444444,0.0100000000,36.2500000000,7.8125000000,15.6875000000,-2.5100000000,0.2300000000,-9.0000000000
561293797005,41272,5,0,-0.0044444444,0.0000000000,-0.0066666667,36.2500000000,7.8125000000,15.6875000000,-2.4800000000,0.2300000000,-9.0000000000
561293800536,41273,5,0,-0.0066666667,0.0100000000,-0.0211111111,36.2500000000,7.8125000000,15.6875000000,-2.4800000000,0.2000000000,-8.9700000000
561293831904,41274,5,0,0.0000000000,0.0100000000,-0.0200000000,36.2500000000,8.5625000000,17.5625000000,-2.5200000000,0.2300000000,-9.0100000000
561293905684,41275,5,0,-0.0033333333,0.0055555556,-0.0488888889,36.2500000000,8.5625000000,17.5625000000,-2.5000000000,0.1000000000,-9.0300000000
561293912952,41276,5,0,-0.0233333333,-0.0033333333,-0.0177777778,36.2500000000,8.5625000000,17.5625000000,-2.4300000000,0.0700000000,-9.0500000000
561293931780,41277,5,0,-0.0177777778,-0.0133333333,0.0211111111,36.2500000000,8.5625000000,17.5625000000,-2.4700000000,0.1100000000,-9.0200000000
561293959337,41278,5,0,0.0055555556,-0.0100000000,0.0177777778,37.0625000000,8.5625000000,18.6250000000,-2.4700000000,0.1100000000,-8.9800000000
561293992064,41279,5,0,0.0100000000,-0.0011111111,0.0388888889,37.0625000000,8.5625000000,18.6250000000,-2.4800000000,0.2100000000,-8.9300000000
561294023186,41280,5,0,0.0011111111,0.0200000000,-0.0077777778,37.0625000000,8.5625000000,18.6250000000,-2.4400000000,0.2700000000,-9.0300000000
561294051979,41281,5,0,-0.0044444444,0.0144444444,-0.0511111111,36.2500000000,8.9375000000,15.6875000000,-2.4900000000,0.1400000000,-9.0900000000
561294088319,41282,5,0,-0.0100000000,0.0000000000,-0.0300000000,36.2500000000,8.9375000000,15.6875000000,-2.4600000000,0.0900000000,-9.0200000000
561294120747,41283,5,0,0.0000000000,0.0033333333,-0.0055555556,36.2500000000,8.9375000000,15.6875000000,-2.4800000000,0.1600000000,-8.9400000000
561294140610,41284,5,0,0.0055555556,0.0155555556,-0.0255555556,37.0625000000,7.8125000000,17.9375000000,-2.5600000000,0.1300000000,-9.0000000000
561294180691,41285,5,0,0.0066666667,0.0088888889,-0.0055555556,37.0625000000,7.8125000000,17.9375000000,-2.4900000000,0.1800000000,-9.0600000000
561294238104,41286,5,0,0.0033333333,-0.0033333333,-0.0177777778,37.0625000000,7.8125000000,17.9375000000,-2.4600000000,0.1600000000,-9.0200000000
561294264102,41287,5,0,0.0011111111,0.0000000000,-0.0077777778,37.0625000000,9.6250000000,18.6250000000,-2.5800000000,0.1700000000,-8.9900000000
561294271921,41288,5,0,0.0022222222,0.0044444444,0.0000000000,37.0625000000,9.6250000000,18.6250000000,-2.5000000000,0.1800000000,-8.9600000000
561294301688,41289,5,0,0.0044444444,0.0133333333,0.0022222222,37.0625000000,9.6250000000,18.6250000000,-2.4900000000,0.1700000000,-9.0400000000
561294334487,41290,5,0,0.0022222222,0.0055555556,0.0133333333,35.4375000000,8.5625000000,16.8125000000,-2.5400000000,0.1600000000,-9.0400000000
