timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560390680636,22181,5,0,473.2504002315,3891.8986673021,7671.6720083808,-2632.5420461276,-10114.4466548578,-7751.0297270600,-10640.2493376676,-21973.9965557588,-13612.2336220649,-5372.4761844145,-7247.2627431966,-3799.1321467240,-24387.2523697434,2956.4583032512,6504.9845662098,9260.4568533396
560390680636,22181,5,0,477.6064356941,3896.7292429408,7683.6693574482,-2624.0976645325,-10110.9180227792,-7729.6997545294,-10635.2240788797,-21973.0839784971,-13612.7568330282,-5366.4288390935,-7237.3825733764,-3799.8987116238,-24386.6926556895,2955.5335582926,6502.5631945421,9256.2955010262
560390680636,22181,5,0,478.7867022859,3899.2479561832,7695.4841910633,-2620.3500139110,-10112.8770219677,-7719.0773552030,-10635.9784760828,-21975.3593378030,-13615.4337263293,-5364.8592062034,-7236.9323685939,-3803.0623127978,-24389.6859091080,2952.0535970013,6498.7790408301,9252.0611425318
560390680636,22181,5,0,476.7668646133,3894.7580760555,7690.0208951898,-2624.4505277404,-10115.0793750926,-7730.2838039769,-10639.7626297947,-21978.7541252166,-13618.2201289017,-5368.7650368835,-7247.0558923506,-3803.7680392135,-24390.5984863697,2950.3622871429,6498.0854821112,9252.5478504047
560390779283,22182,5,0,475.5987657183,3891.6309779720,7678.0478815160,-2629.5001219219,-10116.4543248336,-7748.8030385414,-10643.4981127193,-21976.9289706932,-13617.4413963051,-5373.5834448254,-7250.9373876371,-3800.2394071349,-24389.1261950541,2951.8345784584,6500.7988785028,9259.6172822589
560390779283,22182,5,0,474.8808716058,3893.5778094637,7673.7283491439,-2629.9016559170,-10116.5760018018,-7753.1590740041,-10641.7581320737,-21975.1889900475,-13616.3584712878,-5374.1553265761,-7246.3866690253,-3799.8743762302,-24390.8540080030,2951.6885660966,6501.6019464931,9263.2797590026
560390779283,22182,5,0,476.7425292197,3897.2402862074,7682.4039169787,-2625.0589125815,-10117.1600512493,-7736.8786956550,-10639.9694806407,-21977.4643493534,-13618.3053027795,-5373.4374324635,-7239.7309388632,-3802.9163004359,-24394.1027830547,2947.0526736070,6498.5478545905,9258.4126802734
560390779283,22182,5,0,477.2292370926,3897.5931494153,7691.7365404418,-2620.6420386348,-10118.5593363840,-7724.6379926511,-10641.1497472325,-21980.0439010798,-13621.3350592884,-5373.3765939794,-7240.3393237043,-3805.8730507639,-24399.1158741457,2944.2906064282,6496.3820045560,9253.8619616616
560390779283,22182,5,0,475.0877224518,3894.7824114492,7689.5585227105,-2624.4505277404,-10119.5814229171,-7731.7925983830,-10642.5855354576,-21981.7960494223,-13620.1547926966,-5372.5248552018,-7247.4817617394,-3805.2159951355,-24400.1257929820,2944.8259850884,6496.6861969766,9256.8795504737
560390779283,22182,5,0,477.4847587259,3895.0501007793,7684.2047361084,-2626.2270114765,-10114.7751826720,-7746.1748160277,-10641.3687657753,-21975.9798903410,-13614.4238074930,-5373.5347740381,-7249.9153011040,-3796.9176259022,-24394.5408201403,2950.5204672016,6504.0841566449,9264.3261809293
560390779283,22182,5,0,482.5100175138,3899.8198379338,7681.0289672377,-2623.7326336278,-10108.5574895955,-7749.1437340525,-10634.8103771878,-21971.1979854895,-13607.6464003626,-5370.5780237101,-7243.5150925751,-3793.3646584299,-24389.7954183794,2956.0324338624,6508.7322168313,9268.8038933602
560390779283,22182,5,0,488.1923319301,3904.4070596361,7693.6833719335,-2617.2959220085,-10107.7544216052,-7732.9241941875,-10633.1920735103,-21972.5120967464,-13608.8266669544,-5366.1611497634,-7235.6912635180,-3796.1388933056,-24390.8905110934,2954.1464408548,6504.5100260338,9263.7056283914
560390784121,22183,5,0,487.7421271476,3905.5143200470,7702.0547473477,-2614.2053270154,-10111.7819292536,-7721.0485220883,-10636.5016870462,-21979.6180316910,-13614.4603105834,-5367.3657517489,-7237.0783809558,-3803.0866481915,-24394.7476709863,2948.7439834654,6496.8687124289,9257.4635999212
560390784121,22183,5,0,482.9845576899,3900.6837444083,7696.4211037187,-2618.7317102336,-10117.0383742811,-7728.7506741772,-10643.8509759272,-21982.8668067427,-13619.3395570094,-5374.3013389380,-7246.7395322332,-3805.5566906465,-24397.3028873191,2946.7606488833,6494.5446823358,9255.4315945518
560390784121,22183,5,0,480.8552107458,3899.0897761245,7684.2290715021,-2627.2004272223,-10118.5958394745,-7748.3771691526,-10647.0024094044,-21981.4553539113,-13617.4778993955,-5375.6519532853,-7253.6021132414,-3803.0136420105,-24393.8350937246,2950.3501194460,6498.6451961651,9262.5618648900
560390784121,22183,5,0,480.9647200173,3898.0433541977,7678.3399062398,-2630.3761960931,-10116.1501324130,-7757.5029417698,-10646.0411613553,-21980.0439010798,-13614.9956892437,-5377.3797662342,-7252.3488404686,-3799.7161961715,-24389.3452135969,2952.8931680820,6502.6118653294,9266.8205587780
560390784121,22183,5,0,482.8507130248,3900.3917196845,7683.7666990228,-2625.5456204544,-10116.7706849510,-7745.1527294946,-10645.4814473015,-21981.6865401509,-13617.0398623099,-5376.8687229676,-7246.7882030205,-3803.4760144898,-24390.8175049125,2953.2338635931,6501.2125801947,9260.3108409778
560390784121,22183,5,0,481.7556203107,3899.6373224815,7695.1556632491,-2622.3090130995,-10119.2650627997,-7730.7826795467,-10648.5720422945,-21986.4441096087,-13618.9501907111,-5374.7393760236,-7245.1212285558,-3809.6450367790,-24394.8085094704,2950.0580947223,6497.2215756368,9254.7015327424
560390784121,22183,5,0,477.4117525450,3896.0356842219,7695.6302034252,-2624.7060493736,-10119.9221184282,-7733.0215357621,-10652.5630468524,-21988.9628228510,-13619.8140971855,-5375.8709718281,-7251.3997601164,-3810.7644648867,-24395.8184283067,2948.8899958273,6497.1972402432,9254.4095080186
560390784121,22183,5,0,475.5865980215,3895.3421255030,7683.8397052038,-2629.4271157409,-10118.4863302030,-7748.9855539938,-10654.8870769456,-21988.0624132861,-13616.9425207353,-5378.6087036133,-7259.0289060244,-3808.4891055808,-24393.4092243358,2951.3113674951,6501.8818035200,9260.0796547381
560390794054,22184,5,0,474.1629774932,3893.1519400749,7673.6675106598,-2633.1017601815,-10117.0870450684,-7759.8269718630,-10653.9136611998,-21987.3323514768,-13614.5333167644,-5379.3631008163,-7258.2745088214,-3806.4692679082,-24390.6349894602,2953.0635158376,6502.9038900531,9262.1968339853
560390794054,22184,5,0,476.1219766817,3894.9162561142,7679.5688436189,-2631.5321272913,-10119.0095411664,-7751.0783978473,-10653.8649904125,-21990.8488158586,-13616.7600052830,-5379.8254732956,-7253.4317654858,-3809.7423783536,-24392.6426594359,2950.0580947223,6498.5113515000,9256.9525566546
560390794054,22184,5,0,476.4870075864,3894.7702437523,7688.6581131456,-2627.6506320048,-10121.4917513183,-7736.4649939630,-10655.5197971804,-21993.8542369739,-13621.4567362566,-5380.3121811685,-7250.7792075784,-3815.0596618652,-24393.6160751818,2948.6223064972,6494.6785270008,9252.0124717445
560390794054,22184,5,0,475.4405856596,3893.8941695811,7689.0109763535,-2630.4126991836,-10125.0447187906,-7737.2315588628,-10657.6491441244,-21995.5577145291,-13624.0484556799,-5380.1053303225,-7255.7192924885,-3814.4391093273,-24393.7742552405,2947.8922446878,6495.9317997736,9251.5987700525
560390794054,22184,5,0,474.4793376106,3891.3511209451,7681.9293768026,-2635.1581009445,-10124.4363339495,-7754.1811605372,-10658.4522121147,-21991.2868529442,-13622.9046921786,-5381.9061494523,-7261.5232838731,-3809.6815398695,-24390.2091200714,2950.9585042872,6500.6650338377,9257.5974445863
560390794054,22184,5,0,475.9394612294,3892.5557229306,7673.1686350900,-2636.7399015315,-10120.6886833280,-7764.7427213795,-10653.6703072633,-21983.9132286695,-13618.9745261048,-5382.3076834475,-7257.2524222882,-3802.6364434090,-24386.8386680514,2957.4925574811,6506.6393729778,9264.2653424452
560390794054,22184,5,0,479.8209565159,3898.6760744325,7680.5179239711,-2630.3396930027,-10116.6125048923,-7751.4677641457,-10647.0389124948,-21980.9929814320,-13615.7135833562,-5377.4527724151,-7246.3379982381,-3800.1055624698,-24387.3618790148,2958.2956254714,6505.8606403811,9262.0508216235
560390794054,22184,5,0,480.0886458460,3899.6738255720,7694.4742722270,-2623.5622858723,-10117.4034051858,-7732.9850326716,-10645.3719380301,-21983.1344960729,-13617.2832162464,-5372.3301720526,-7241.3979133279,-3805.1308212577,-24390.5376478856,2953.9274223120,6501.1030709233,9254.7137004392
560390812233,22185,5,0,476.5235106769,3895.3421255030,7693.5495272685,-2627.2612657065,-10120.0072923059,-7731.2207166323,-10647.8298127883,-21987.2471775990,-13620.6901713568,-5373.9484757301,-7247.8711280377,-3810.3264278011,-24394.2487954166,2950.4352933238,6498.0733144144,9248.9097090547
560390812233,22185,5,0,472.1066367301,3890.5845560452,7684.4602577417,-2633.2356048465,-10122.3191547023,-7748.2676598812,-10651.9181589208,-21988.1719225576,-13620.7631775377,-5378.5722005228,-7257.0334037454,-3808.8054656982,-24396.2564653924,2949.6565607271,6500.0931520870,9250.9052113336
560390812233,22185,5,0,469.5270850037,3887.5304641427,7672.8279395790,-2640.1833597324,-10122.5381732451,-7764.7062182890,-10652.5143760651,-21987.7460531687,-13619.6924202173,-5381.7479693936,-7258.1893349436,-3808.0023977079,-24395.1370372846,2950.1432686000,6501.3829279503,9254.6041911678
560390812233,22185,5,0,472.0457982460,3889.1366001233,7674.1298831391,-2637.7133172774,-10122.9397072402,-7758.0869912174,-10649.5941288276,-21987.2228422054,-13619.7410910046,-5382.5753727776,-7253.0180637939,-3808.0632361920,-24395.4047266147,2950.9828396808,6502.4415175739,9254.2634956568
560390812233,22185,5,0,475.3432440851,3893.2614493463,7687.3440018888,-2628.9525755648,-10121.6499313770,-7738.2658130928,-10646.1019998395,-21987.6852146846,-13620.5684943886,-5378.5356974323,-7245.2794086145,-3809.1583289061,-24395.6237451576,2949.4132067907,6500.8232138964,9249.9682986783
560390812233,22185,5,0,477.2414047894,3892.8355799575,7696.7252961393,-2624.2315091975,-10121.9419561008,-7730.2107977960,-10646.4305276537,-21988.3787734035,-13620.9456929901,-5375.8831395249,-7247.1775693188,-3810.2655893170,-24397.2542165318,2948.8048219495,6499.8741335442,9248.9583798420
560390812233,22185,5,0,478.2513236257,3894.6729021777,7693.6833719335,-2625.9593221464,-10119.3624043743,-7740.7845263351,-10646.3088506854,-21985.8722278580,-13619.0718676793,-5376.5401951534,-7253.6629517255,-3807.2358328081,-24393.7985906341,2950.6299764730,6501.2004124979,9252.7790366444
560390812233,22185,5,0,479.5776025794,3895.8166656791,7683.9248790815,-2629.2567679854,-10116.7950203447,-7754.6313653196,-10643.0479079369,-21980.7861305860,-13615.7500864467,-5376.8930583612,-7253.5656101509,-3801.1884874871,-24389.9292630444,2953.8909192215,6504.2910074909,9257.5974445863
560390824780,22186,5,0,482.1693220027,3899.5156455133,7688.2079083632,-2626.1053345083,-10114.8360211562,-7749.4479264731,-10638.9230587139,-21977.0384799646,-13612.8055038155,-5372.5735259891,-7245.2064024335,-3799.7161961715,-24389.5277290493,2954.4141301849,6504.2910074909,9258.8628850558
560390824780,22186,5,0,483.6172779247,3903.1781222570,7698.7694692055,-2621.1652495982,-10114.8725242466,-7732.8268526129,-10637.1587426746,-21977.9145541358,-13613.4868948376,-5370.4806821356,-7239.0738832348,-3802.7216172868,-24392.5088147709,2952.5646402678,6501.2125801947,9250.5888512162
560390824780,22186,5,0,481.5244340711,3900.0388564767,7700.3634374893,-2621.9318144980,-10118.0847962079,-7725.2585451891,-10640.9550640834,-21982.8789744396,-13616.5774898306,-5370.9308869180,-7243.5272602720,-3806.6639510574,-24394.3583046880,2949.0846789765,6497.8421281748,9247.5469270105
560390824780,22186,5,0,476.2071505595,3894.7580760555,7694.2065828969,-2627.2247626160,-10119.9707892154,-7738.7525209657,-10645.5422857856,-21985.1299983518,-13617.4657316987,-5372.9750599843,-7250.1343196468,-3805.9338892480,-24395.2343788592,2948.2572755925,6497.7812896907,9247.7416101597
560390824780,22186,5,0,474.3941637329,3892.6043937178,7680.8707871790,-2634.9269147049,-10118.3889886285,-7755.5074394909,-10645.5301180888,-21981.8933909969,-13614.1439504661,-5374.1674942729,-7252.4218466495,-3799.9595501080,-24394.2852985070,2952.1874416663,6503.1837470801,9254.9448866789
560390824780,22186,5,0,480.5753537189,3897.5201432343,7681.7346936534,-2629.5852957996,-10112.8040157867,-7750.7011992458,-10639.1420772567,-21978.6932867325,-13609.5445610670,-5370.8092099498,-7243.0648877927,-3795.8833716723,-24389.3695489906,2957.5777313589,6507.0287392761,9258.6682019067
560390824780,22186,5,0,485.6127802036,3902.4115573571,7697.7960534597,-2620.9827341458,-10108.8738497129,-7730.3446424610,-10634.6765325227,-21978.6081128547,-13608.3642944752,-5364.3359952400,-7233.1603825788,-3798.0978924941,-24388.0554377337,2959.0013518872,6506.7002114619,9256.7943765959
560390824780,22186,5,0,485.9048049274,3902.3750542667,7706.2647704484,-2617.6731206100,-10110.5894949650,-7719.9047585870,-10636.6233640144,-21981.8812233001,-13611.8807588570,-5365.3580817731,-7236.7498531416,-3801.6995307536,-24389.2965428096,2957.4073836033,6504.9237277257,9255.1274021312
560390860385,22187,5,0,483.3130855041,3899.3087946673,7701.1178346923,-2622.5523670360,-10110.5651595713,-7731.6100829306,-10642.3056784307,-21984.7406320535,-13614.0222734978,-5369.7384526294,-7246.8125384142,-3802.7216172868,-24387.5078913767,2958.9405134030,6505.3739325082,9256.1129855739
560390860385,22187,5,0,481.0255585014,3894.5268898159,7690.2764168231,-2629.7434758583,-10110.7355073268,-7750.6281930649,-10643.8631436240,-21983.2318376474,-13610.7734984461,-5372.0381473289,-7251.1807415736,-3800.4705933745,-24382.3852910142,2962.5299839658,6508.9877384646,9263.1459143375
560390860385,22187,5,0,481.5487694648,3897.3497954788,7687.1736541332,-2631.0940902057,-10109.4578991604,-7752.2829998328,-10643.5711189003,-21983.3900177061,-13608.6928222894,-5373.6686187032,-7248.6133575439,-3800.1664009540,-24382.6043095570,2962.2744623325,6509.5961233057,9262.0508216235
560390860385,22187,5,0,483.9214703452,3899.9050118116,7695.2895079141,-2624.3896892562,-10110.4921533904,-7737.0247080168,-10642.2813430371,-21986.0060725231,-13610.9803492921,-5373.4496001604,-7241.3127394502,-3803.6220268517,-24386.1329416357,2959.7070783029,6505.3861002050,9255.7601223660
560390860385,22187,5,0,482.2788312741,3898.4813912833,7704.4882867123,-2623.9273167770,-10114.1302947404,-7726.0859485730,-10645.7491366316,-21991.0678344014,-13615.6162417816,-5373.3157554953,-7242.1888136214,-3810.7644648867,-24391.0851942426,2952.2482801504,6498.8642147079,9247.1818961058
560390860385,22187,5,0,477.6186033909,3892.6652322020,7697.8568919438,-2631.0575871152,-10120.5061678757,-7738.6308439975,-10653.6946426570,-21995.6185530132,-13620.8848545060,-5378.3775173736,-7254.4295166253,-3813.7577183052,-24396.0739499400,2950.1676039937,6497.7569542970,9246.2206480568
560390860385,22187,5,0,472.3621583634,3886.6665576682,7682.3674138882,-2639.9035027055,-10122.1244715531,-7758.0869912174,-10656.1646851120,-21995.9957516147,-13620.1547926966,-5384.0354963963,-7260.9514021224,-3810.0830738647,-24394.6746648054,2952.3456217250,6501.5532757058,9250.8565405463
560390860385,22187,5,0,475.1485609359,3889.9883389009,7680.8707871790,-2639.7209872532,-10119.4840813425,-7762.2848466213,-10652.5995499429,-21991.6640515457,-13617.0033592194,-5383.0985837409,-7254.8553860141,-3807.2845035954,-24392.7156656169,2955.7160737450,6506.0309881366,9255.1395698280
560390893744,22188,5,0,478.8962115574,3894.5390575127,7692.7221238845,-2631.5077918977,-10117.8536099683,-7743.9602952059,-10647.5256203677,-21990.3864433793,-13618.0011103589,-5378.7547159752,-7245.7782841842,-3807.5035221382,-24393.6282428786,2954.0004284929,6505.6416218383,9251.5379315684
560390893744,22188,5,0,480.7700368681,3899.0776084276,7704.8046468297,-2624.1706707134,-10118.6445102617,-7730.0039469500,-10646.8077262552,-21991.8709023917,-13621.5419101344,-5379.4361069972,-7244.2086512940,-3811.2876758501,-24396.9621918081,2951.1775228300,6501.0665678329,9246.3423250250
560390893744,22188,5,0,480.4415090539,3898.1650311659,7703.4296970887,-2625.3996080925,-10120.3966586042,-7736.3676523884,-10650.7865631163,-21993.6595538247,-13623.6712570784,-5380.0931626257,-7253.2249146398,-3812.2854269896,-24399.2375511140,2947.6367230545,6497.9881405367,9245.1498907364
560390893744,22188,5,0,478.8475407701,3894.3200389699,7691.8703851069,-2631.7754812278,-10121.0658819295,-7756.1036566352,-10653.4756241142,-21992.8443181376,-13621.7365932836,-5383.2932668901,-7260.0874956480,-3808.3187578253,-24397.5097381651,2948.5614680131,6499.8011273633,9250.3576649766
560390893744,22188,5,0,477.4360879386,3894.7337406619,7681.5886812915,-2635.1337655509,-10121.6012605897,-7765.1807584651,-10651.6748049844,-21989.9970770810,-13621.0673699583,-5386.7123896974,-7258.7247136038,-3806.0677339131,-24395.2222111624,2950.3501194460,6501.1882448011,9252.8520428253
560390893744,22188,5,0,475.7691134739,3895.3177901094,7685.5066796685,-2632.4082014626,-10122.2583162182,-7752.1856582582,-10650.6770538449,-21990.7758096777,-13621.6635871026,-5385.7389739515,-7250.8522137594,-3809.0244842411,-24396.4998193288,2946.8823258515,6497.3797556955,9246.4396665996
560390893744,22188,5,0,476.2193182563,3894.2348650921,7697.7108795819,-2629.1715941077,-10124.0591353480,-7736.7326832931,-10652.7455623048,-21996.0565900988,-13625.1435483940,-5383.0620806505,-7250.1099842532,-3813.5265320655,-24403.1068787037,2944.2541033377,6494.7758685754,9242.2174758021
560390893744,22188,5,0,473.7006050140,3890.3168667151,7695.8857250585,-2632.5055430371,-10127.2227365219,-7739.8232782861,-10657.0650946769,-21999.6825637521,-13627.2728953380,-5386.5663773355,-7258.2136703372,-3816.0939160952,-24406.2218090903,2941.4920361589,6493.9119621010,9242.2053081052
560390923837,22189,5,0,473.1652263537,3887.9076627442,7684.6671085877,-2638.5893914486,-10126.8090348299,-7758.5615313934,-10660.2043604572,-21997.8939123191,-13626.1534672303,-5388.2090164066,-7265.9888286071,-3812.8086379530,-24404.4696607478,2944.9233266630,6499.1075686444,9249.2382368689
560390923837,22189,5,0,475.2215671168,3890.4750467738,7681.6860228661,-2638.2121928471,-10121.8081114357,-7765.2537646461,-10656.7487345595,-21992.1142563282,-13622.3328104279,-5387.0895882989,-7262.4358611348,-3809.9735645932,-24400.2474699503,2947.5880522672,6501.7236234613,9254.7258681360
560390923837,22189,5,0,479.2247393716,3895.1961131411,7687.6846973998,-2633.1991017561,-10120.0802984869,-7753.0495647327,-10652.2953575223,-21992.5644611106,-13622.4301520025,-5387.0895882989,-7255.4759385521,-3811.3120112438,-24400.7950163073,2947.3203629371,6499.9714751188,9250.3089941893
560390923837,22189,5,0,478.4095036844,3897.1429446328,7698.7451338119,-2628.3076876332,-10122.8180302720,-7737.8399437040,-10653.0619224222,-21995.9835839179,-13626.4211565604,-5386.4203649736,-7253.1884115494,-3816.1669222761,-24404.7981885621,2943.0616690491,6496.3211660719,9243.4585808780
560390923837,22189,5,0,474.2724867646,3892.6287291115,7698.5626183595,-2630.9115747533,-10124.7405263700,-7739.2635642323,-10656.5783868040,-21997.7965707445,-13627.8204416950,-5386.2256818244,-7258.6030366356,-3817.3106857775,-24404.6400085034,2942.6966381444,6496.5158492211,9243.7262702081
560390923837,22189,5,0,472.4716676348,3888.7228984313,7687.1128156491,-2636.3140321427,-10122.5016701546,-7754.5705268355,-10657.6613118213,-21993.0024981963,-13624.9853683353,-5389.0120843969,-7265.7819777611,-3812.2610915960,-24398.0572845222,2946.9309966388,6499.0954009475,9247.9971317930
560390923837,22189,5,0,472.9340401141,3889.2217740011,7678.9604587778,-2641.1932785687,-10118.8513611077,-7765.3267708270,-10655.1425985789,-21990.3377725920,-13619.7167556110,-5387.2721037512,-7261.9004824746,-3806.0555662163,-24392.9225164629,2954.6939872118,6508.4158567139,9258.6560342098
560390923837,22189,5,0,474.8443685153,3890.4507113802,7684.5210962258,-2635.6813119079,-10115.4444059973,-7754.0838189626,-10651.2246002019,-21990.2769341079,-13616.5531544370,-5382.4658635062,-7251.0103938181,-3805.6175291306,-24391.2068712108,2957.8454206890,6507.7466333887,9257.9259724005
560390954014,22190,5,0,477.3265786672,3895.5976471363,7695.6423711220,-2629.4879542251,-10117.4520759731,-7737.4870804961,-10651.2489355956,-21993.8420692770,-13620.1061219093,-5381.4437769730,-7246.7273645364,-3808.7324595173,-24395.3317204338,2953.0026773534,6505.0332369971,9250.2724910988
560390954014,22190,5,0,475.8786227453,3891.4606302165,7697.4918610391,-2630.5708792423,-10121.5890928929,-7737.9616206722,-10655.2521078503,-21997.3220305684,-13624.2553065259,-5385.2400983818,-7252.7868775542,-3812.3706008674,-24400.8315193978,2949.7539023017,6502.2711698183,9247.2183991963
560390954014,22190,5,0,471.7172704318,3885.2064340495,7686.7356170476,-2638.5407206613,-10124.1686446194,-7753.9256389039,-10658.9754230781,-21997.7965707445,-13623.7807663498,-5387.1017559957,-7260.1361664353,-3811.2511727597,-24400.4786561899,2949.7417346049,6504.0354858577,9251.0147206050
560390954014,22190,5,0,469.9772897861,3884.8657385385,7677.6706829145,-2643.5051409651,-10121.7837760421,-7765.9229879713,-10656.3715359580,-21993.7082246120,-13619.5950786427,-5387.0044144211,-7258.5787012419,-3806.1285723972,-24396.2321299987,2954.4141301849,6508.1116642933,9256.3806749040
560390954014,22190,5,0,472.8975370236,3889.1974386074,7679.3133219856,-2639.2951178643,-10119.1433858315,-7756.8823892319,-10651.0907555369,-21990.7149711935,-13618.3174704763,-5385.3252722595,-7251.5701078719,-3803.5246852771,-24393.5674043945,2952.5768079646,6506.1526651048,9254.1904894758
560390954014,22190,5,0,476.2193182563,3893.3831263145,7693.8902227795,-2632.1040090420,-10120.7860249026,-7741.0400479684,-10650.0443336101,-21992.9538274090,-13622.6978413326,-5382.6240435649,-7246.8977122919,-3809.4503536299,-24401.7927674468,2947.2838598467,6500.8475492900,9247.7659455533
560390954014,22190,5,0,474.5888468820,3891.0104254340,7697.5161964327,-2631.9214935896,-10125.6531036318,-7739.2270611418,-10654.5342137378,-21998.8186572776,-13627.9786217537,-5387.1747621766,-7253.7602933000,-3814.4999478114,-24408.7405223327,2939.7520555133,6493.3279126535,9240.2219735231
560390954014,22190,5,0,470.3909914781,3887.4452902649,7686.7112816540,-2637.4577956441,-10129.1087295295,-7755.3005886449,-10659.9610065208,-22000.0719300504,-13630.7163535389,-5394.0738462752,-7262.8373951300,-3814.7067986574,-24410.1519751642,2937.3550192391,6492.0138013966,9240.4896628532
560390989949,22191,5,0,467.9817875072,3885.2916079273,7676.2713977799,-2642.7264083684,-10126.3223269570,-7770.2911911308,-10658.7442368385,-21995.3021928958,-13626.3359826826,-5393.9156662165,-7262.7765566459,-3808.6229502459,-24405.6499273397,2941.6137131272,6494.8975455436,9247.3522438613
560390989949,22191,5,0,472.5446738158,3888.2726936489,7677.2569812225,-2639.7209872532,-10123.0735519053,-7762.6133744355,-10651.2611032924,-21991.4693683966,-13621.3958977725,-5389.7421462063,-7254.0279826302,-3805.6905353116,-24401.8901090214,2946.6754750055,6499.9471397251,9249.1165599007
560390989949,22191,5,0,478.8475407701,3895.6098148331,7692.3814283735,-2627.9913275158,-10118.4254917189,-7739.8232782861,-10645.8464782062,-21989.7902262350,-13619.9236064570,-5385.2157629881,-7244.8900423161,-3806.4449325146,-24401.0140348501,2948.3546171671,6501.0909032265,9246.3544927219
560390989949,22191,5,0,477.3509140608,3894.3078712731,7699.3170155625,-2628.7335570220,-10120.0802984869,-7731.2085489355,-10647.6838004264,-21992.5887965043,-13622.0772887946,-5383.5122854329,-7246.7030291427,-3809.4990244171,-24403.8734436035,2944.3879480028,6497.0025570940,9242.4608297385
560390989949,22191,5,0,474.6375176693,3889.9518358104,7692.5517761290,-2634.2211882892,-10122.5625086387,-7745.7976174262,-10653.1835993904,-21994.6086341769,-13623.5982508975,-5387.7101408368,-7256.9969006550,-3809.6328690822,-24404.6035054129,2943.8160662521,6497.0268924876,9244.7118536508
560390989949,22191,5,0,472.2039783047,3887.3844517808,7678.2547323620,-2640.8282476640,-10120.4818324820,-7762.7472191005,-10654.4612075568,-21991.9439085727,-13620.9578606869,-5390.7277296489,-7260.5011973400,-3805.4958521624,-24398.5926631824,2945.5682145946,6499.6429473046,9248.8123674801
560390989949,22191,5,0,472.4838353317,3888.3335321330,7676.1010500244,-2640.1468566420,-10119.0217088633,-7761.6642940833,-10651.4557864416,-21991.8222316044,-13616.6261606179,-5387.0044144211,-7252.9207222193,-3803.1961574629,-24398.3006384586,2950.7638211380,6503.7191257403,9254.9935574661
560390989949,22191,5,0,473.6275988330,3891.5944748815,7685.2511580352,-2634.4645422256,-10120.6521802375,-7745.4325865215,-10651.0177493559,-21994.7424788419,-13619.3882277967,-5385.1062537167,-7247.8467926441,-3806.8464665097,-24401.3182272707,2947.5028783895,6501.7114557645,9251.0268883019
560391049248,22192,5,0,471.7781089159,3889.4651279375,7689.7897089502,-2635.0607593700,-10123.1952288735,-7737.3654035279,-10651.7478111653,-21996.9204965732,-13623.6955924721,-5386.9800790275,-7249.3312516565,-3810.1560800456,-24405.0293748017,2944.6191342424,6499.8741335442,9248.1918149421
560391049248,22192,5,0,470.5005007495,3886.7638992428,7686.1272322065,-2638.6258945391,-10124.0104645607,-7746.4060022673,-10654.2178536204,-21995.4117021672,-13625.0827099099,-5387.2234329639,-7256.4615219947,-3808.9393103633,-24405.2605610413,2943.3293583792,6501.0909032265,9253.1805706395
560391049248,22192,5,0,471.3765749208,3884.3060244846,7676.7824410465,-2642.5438929161,-10122.5990117292,-7763.5381193940,-10653.5729656887,-21990.7271388904,-13621.7244255867,-5388.0995071352,-7257.6296208897,-3802.0037231742,-24401.5007427230,2947.4907106926,6505.3495971145,9259.7754623176
560391049248,22192,5,0,473.9561266472,3889.1244324265,7675.5413359705,-2639.3437886516,-10118.6080071713,-7761.1897539072,-10647.2335956440,-21985.6167062247,-13617.8185949066,-5386.9435759370,-7250.7792075784,-3797.8910416481,-24396.4511485415,2950.6543118666,6508.7078814377,9261.5032752664
560391049248,22192,5,0,478.7988699828,3896.4980567012,7687.7455358839,-2628.8674016871,-10115.7972692052,-7741.8187805651,-10641.6972935896,-21985.7383831930,-13616.6748314052,-5381.4802800635,-7240.3879944916,-3799.9595501080,-24397.6679182238,2950.2771132651,6508.6713783472,9257.3662583466
560391049248,22192,5,0,478.2634913226,3896.4372182171,7696.2994267505,-2625.4239434862,-10117.8292745746,-7728.7750095709,-10642.0136537069,-21986.7361343324,-13617.9767749653,-5381.1152491588,-7240.8260315773,-3804.1087347246,-24399.2375511140,2949.2428590352,6505.8363049875,9253.3265830014
560391049248,22192,5,0,478.2634913226,3894.2226973953,7691.1646586912,-2629.0134140490,-10119.5814229171,-7737.8034406135,-10648.0488313311,-21989.2061767875,-13620.2521342712,-5384.6925520248,-7251.1807415736,-3804.5589395070,-24398.6291662728,2948.1477663211,6503.9624796767,9251.9881363509
560391049248,22192,5,0,475.2945732978,3890.4385436834,7677.7071860050,-2637.0440939521,-10119.2042243156,-7756.8093830509,-10649.8131473705,-21990.0092447778,-13616.8086760703,-5386.8584020592,-7256.7413790217,-3802.0402262647,-24396.7066701748,2950.9098334999,6503.9381442831,9257.9868108846
560391055537,22193,5,0,478.6771930145,3892.7139029893,7674.3489016819,-2636.3261998396,-10115.8702753861,-7760.2528412518,-10647.4404464900,-21987.6487115942,-13611.9537650379,-5384.6317135406,-7251.9229710798,-3798.9131281812,-24393.4213920326,2952.7106526297,6504.1814982195,9261.3694306014
