timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560387827050,22089,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560387839312,22090,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560387863275,22091,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560387893292,22092,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560387927079,22093,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560387958322,22094,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560387993264,22095,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388023246,22096,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388055846,22097,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388079631,22098,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388109187,22099,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388191865,22100,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388220591,22101,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388230575,22102,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388244536,22103,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388274388,22104,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388305776,22105,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388334555,22106,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388367008,22107,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388400779,22108,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388437310,22109,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388457438,22110,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388487286,22111,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388562840,22112,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388576521,22113,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388585517,22114,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388613205,22115,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388644473,22116,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388675813,22117,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388706822,22118,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388738360,22119,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388773264,22120,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388833256,22121,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388840043,22122,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388861547,22123,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388919025,22124,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388926696,22125,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388962657,22126,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560388988378,22127,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560389023327,22128,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560389054598,22129,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560389087258,22130,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560389117043,22131,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560389145764,22132,1,1,1,1,2,1,2,3,2,1,1,1,3,1,1,2
560389177034,22133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389208790,22134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389260604,22135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389302373,22136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389311820,22137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389331625,22138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389361957,22139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389397025,22140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389435854,22141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389476705,22142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389490540,22143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389516911,22144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389554512,22145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389588026,22146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389654331,22147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389661210,22148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389683064,22149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389700131,22150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389733632,22151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389767068,22152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389800838,22153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389839605,22154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389866821,22155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389902051,22156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389930817,22157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560389959507,22158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390024528,22159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390029059,22160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390058095,22161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390078404,22162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390127044,22163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390155695,22164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390174476,22165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390210784,22166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390240564,22167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390275888,22168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390299531,22169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390333313,22170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390386980,22171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390395459,22172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390426976,22173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390450284,22174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390484362,22175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390518187,22176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390548109,22177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390588316,22178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390609397,22179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390644331,22180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390680636,22181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390779283,22182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390784121,22183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390794054,22184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390812233,22185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390824780,22186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390860385,22187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390893744,22188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390923837,22189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390954014,22190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560390989949,22191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391049248,22192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391055537,22193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391108326,22194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391132024,22195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391147041,22196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391177856,22197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391210651,22198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391239733,22199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391270436,22200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391295415,22201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391329467,22202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391359343,22203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391395991,22204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391440750,22205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391493319,22206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391504327,22207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391520820,22208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391550736,22209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391584515,22210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391615092,22211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391645437,22212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391676289,22213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391705088,22214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391760879,22215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391765603,22216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391800791,22217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391870623,22218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391882025,22219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391903336,22220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391934304,22221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391957911,22222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560391989310,22223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392037702,22224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392052164,22225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392075327,22226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392105584,22227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392140641,22228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392211959,22229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392230655,22230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392245656,22231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392269438,22232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392304569,22233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392329574,22234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392364562,22235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392395479,22236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392427829,22237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392450449,22238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392481866,22239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392514721,22240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392544178,22241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392595669,22242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392627052,22243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392641982,22244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392676758,22245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392707085,22246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392739559,22247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392769498,22248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392798826,22249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392829465,22250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392863152,22251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392894469,22252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392960580,22253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560392969380,22254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393004252,22255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393023192,22256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393051911,22257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393081998,22258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393113209,22259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393145782,22260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393178185,22261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393207758,22262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393237727,22263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393268920,22264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393349044,22265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393358874,22266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393373166,22267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393400666,22268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393447338,22269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393460583,22270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393489860,22271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393521956,22272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393553312,22273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393582523,22274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393613822,22275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393645632,22276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393696318,22277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393705565,22278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393739343,22279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393770084,22280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393807043,22281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393848310,22282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393867016,22283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393894509,22284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393952379,22285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393961724,22286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560393991790,22287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394070974,22288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394080547,22289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394091914,22290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394111863,22291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394167131,22292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394175549,22293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394209563,22294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394245954,22295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394272031,22296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394319559,22297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394339536,22298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394370667,22299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394432390,22300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394442269,22301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394468233,22302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394485152,22303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394515595,22304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394548424,22305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394597682,22306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394619633,22307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394648172,22308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394688328,22309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394706669,22310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394738324,22311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394801604,22312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394808524,22313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394832763,22314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394863585,22315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394898514,22316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394922246,22317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394954290,22318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560394989538,22319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395022115,22320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395053351,22321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395084532,22322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395113294,22323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395174471,22324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395183267,22325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395230979,22326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395239167,22327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395300048,22328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395315337,22329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395335651,22330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395358615,22331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395398387,22332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395432079,22333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395455607,22334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395533322,22335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395549553,22336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395557991,22337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395591230,22338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395623242,22339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395642352,22340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395676410,22341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395706405,22342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395739219,22343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395779319,22344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395805787,22345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395834619,22346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395888331,22347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395929301,22348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395938048,22349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395957385,22350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560395991807,22351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396017774,22352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396048182,22353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396100682,22354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396120541,22355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396149420,22356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396180842,22357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396209596,22358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396242064,22359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396273158,22360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396305685,22361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396339514,22362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396371099,22363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396396368,22364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396449417,22365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396475699,22366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396510802,22367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396521698,22368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396560652,22369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396581990,22370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396624653,22371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396647059,22372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396701763,22373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396709396,22374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396740633,22375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396771860,22376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396827004,22377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396835466,22378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396871658,22379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396890861,22380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396927924,22381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396957859,22382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560396988412,22383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397022145,22384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397069340,22385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397098155,22386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397115570,22387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397146285,22388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397221939,22389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397233013,22390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397259137,22391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397272867,22392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397302070,22393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397334490,22394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397364301,22395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397397122,22396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397425760,22397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397458358,22398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397489569,22399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397564572,22400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397567468,22401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397586740,22402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397615600,22403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397646947,22404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397678225,22405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397716838,22406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397736729,22407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397789197,22408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397805857,22409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397838378,22410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397874566,22411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397947044,22412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397956751,22413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397964354,22414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560397991525,22415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398025257,22416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398055397,22417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398086846,22418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398115606,22419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398149439,22420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398175686,22421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398208343,22422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398259625,22423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398318326,22424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398330612,22425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398341959,22426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398363110,22427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398393784,22428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398444118,22429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398461962,22430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398488771,22431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398521946,22432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560398557905,22433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
