timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561338470638,42128,5,0,7077.5598756070,9628.3715021749,14120.0646166672,1625.7503079069,-6045.6418434470,-3192.3291061639,-5930.5841022892,-20425.6936381299,-8322.1935836258,-2578.0672674513,-4882.9210704403,452.0786077596,-21449.6174934773,10345.9249192175,12720.6334696670,17404.1381568760
561338470638,42128,5,0,7074.2137589807,9624.5386776757,14122.3521436699,1625.2879354277,-6053.1493123867,-3193.2295157288,-5933.5408526172,-20432.5683868349,-8328.2530966436,-2582.3624644298,-4884.9530758097,444.8509958468,-21457.0276208425,10338.9893320284,12713.4666962382,17395.9127938237
561338505559,42129,5,0,7071.1353316845,9620.6936854797,14116.9861893710,1620.9927384492,-6054.7432806705,-3202.6838161602,-5938.4931052241,-20433.5174671871,-8329.9444065020,-2585.7085810561,-4895.3077858060,446.2016101941,-21455.7135095856,10340.4981264344,12715.8759002092,17396.4603401808
561338505559,42129,5,0,7073.2281755381,9620.0974683353,14107.9090875410,1617.3424294023,-6049.5233387335,-3209.7289126207,-5940.0749058111,-20427.2389356264,-8324.1160797238,-2583.0925262392,-4902.7300808680,453.0276881118,-21447.5854881079,10347.5918936822,12722.5681334618,17404.2233307538
561338505559,42129,5,0,7077.6937202721,9623.6139327172,14111.0970241087,1620.5060305762,-6044.5589184297,-3203.7180703902,-5934.8306284804,-20423.1627571907,-8318.7257900312,-2577.3858764292,-4895.3199535028,456.6414940682,-21445.3709672861,10350.8650041276,12724.7948219804,17408.0804906467
561338505559,42129,5,0,7080.9303276270,9631.3647555934,14123.4959071712,1630.2036849441,-6043.4273226252,-3191.8058952005,-5928.1870660151,-20424.2700176016,-8318.7501254249,-2576.9356716468,-4881.3757729438,455.3882212954,-21448.0843636776,10348.7356571836,12724.4176233789,17405.1480757123
561338505559,42129,5,0,7080.6261352064,9633.0438977550,14128.3873212941,1633.1239321816,-6045.9338681707,-3187.7905552489,-5927.2501533597,-20427.2389356264,-8321.8893912052,-2578.4079629623,-4879.5384507235,451.0321858328,-21449.7270027487,10343.9294169385,12719.9764140385,17397.9934699804
561338505559,42129,5,0,7077.3895278515,9627.6901111529,14124.3476459488,1627.5511270367,-6047.4426625768,-3195.5535458220,-5933.4070079521,-20430.0131705021,-8323.3860179144,-2579.6977388256,-4890.5745517419,449.6207330014,-21449.5444872964,10342.2624424738,12714.7686397983,17391.8731184785
561338505559,42129,5,0,7077.5355402134,9626.3881675928,14115.4895626617,1621.3212662634,-6043.5246641998,-3204.8983369820,-5935.8770504072,-20426.3628614552,-8318.0200636155,-2578.5783107179,-4899.4326350290,454.5486502146,-21445.3709672861,10347.8595830123,12719.1855137450,17397.3850851393
561338505559,42129,5,0,7080.0542534557,9628.4445083559,14112.6423216052,1620.8467260873,-6038.9739455880,-3202.4404622238,-5932.8107908078,-20421.8851490243,-8315.2458287399,-2576.2786160183,-4893.9450037619,458.3693070170,-21442.7427447724,10350.0376007436,12719.0273336863,17396.9227126600
561338534107,42130,5,0,7078.9834961353,9630.8902154173,14121.8167650097,1627.0887545575,-6042.3687330016,-3193.3025219097,-5930.0852267195,-20426.2290167901,-8319.2368332978,-2577.7630750307,-4884.9409081129,452.6261541166,-21447.9991897999,10343.0046719800,12711.3860200815,17389.2083928743
561338534107,42130,5,0,7074.8708146092,9628.7121976860,14125.2358878169,1626.4316989290,-6050.2534005429,-3192.2317645893,-5932.6161076587,-20431.9843373874,-8326.8173084185,-2583.1046939360,-4883.8336477020,445.5445545657,-21456.3340621236,10336.7139727225,12704.8519668876,17382.9298613136
561338534107,42130,5,0,7071.4638594987,9622.2389829762,14118.4828160802,1620.8832291777,-6054.3417466754,-3201.7347358080,-5939.0284838843,-20434.5273860234,-8329.7740587465,-2586.9740215257,-4896.0135122218,444.7049834849,-21458.1835520407,10337.2615190795,12707.1881646776,17384.3778172356
561338534107,42130,5,0,7073.4350263840,9622.0199644334,14111.4498873165,1616.3933490501,-6049.5355064303,-3210.5198129142,-5943.3966870438,-20430.7067292210,-8324.0674089365,-2582.1434458870,-4904.6647446629,450.5576456567,-21448.5710715505,10342.1529332024,12712.9556529717,17391.1552243659
561338534107,42130,5,0,7079.8230672161,9625.8771243262,14112.1434460354,1619.3257639844,-6043.4151549284,-3206.6139822340,-5938.2254158940,-20423.9414897874,-8316.6816169650,-2575.6945665708,-4900.1140260511,457.2985496966,-21439.9685098967,10350.4756378293,12721.1810160240,17401.3152512131
561338534107,42130,5,0,7084.5319658866,9632.6301960630,14121.8654357970,1628.3541950270,-6041.2614725907,-3193.7405589953,-5928.7954508562,-20421.2402610927,-8315.7447043096,-2573.0298409666,-4885.7561438000,460.3283062055,-21438.9220879699,10353.1646988271,12722.5803011586,17404.3206723284
561338534107,42130,5,0,7083.7897363804,9635.2584185767,14131.5387547712,1633.3429507244,-6045.8851973834,-3188.2529277282,-5928.0288859564,-20426.0951721251,-8320.8673046721,-2574.4777968885,-4880.1955063519,454.5608179115,-21445.4926442543,10344.0754293004,12715.5960431823,17398.0421407677
561338534107,42130,5,0,7078.2656020228,9627.0208878276,14125.6130864184,1625.9328233593,-6050.6184314475,-3197.3056941645,-5934.4777652726,-20429.6846426878,-8325.9899050345,-2580.0749374271,-4890.1243469595,451.3485459502,-21450.9316047342,10340.1574309234,12714.1359195635,17397.2755758679
561338557016,42131,5,0,7073.8852311665,9622.6891877586,14113.9199297716,1617.8778080625,-6048.8297800146,-3207.2223670752,-5940.1357442952,-20427.6526373184,-8323.6658749413,-2580.6954899651,-4901.5254788825,455.6924137160,-21448.0721959808,10344.2822801464,12720.0859233099,17403.6027782158
561338557016,42131,5,0,7076.7324722231,9624.6968577344,14110.8293347785,1616.6367029865,-6042.8797762682,-3207.9402611877,-5938.2375835909,-20422.4691984718,-8318.1782436742,-2577.1181870991,-4900.2600384130,460.2309646310,-21444.2272037848,10347.4945521076,12724.5636357408,17409.8083035955
561338557016,42131,5,0,7078.1074219641,9627.6901111529,14119.4927349165,1622.6353775203,-6042.3687330016,-3197.9384143993,-5932.8107908078,-20422.3961922909,-8318.4702683979,-2577.2763671578,-4889.9296638103,458.6613317408,-21448.4372268855,10343.4792121561,12716.5329558376,17402.4590147145
561338557016,42131,5,0,7077.4381986388,9629.5882718572,14124.0799566187,1629.2911076824,-6047.3453210022,-3192.6941370686,-5930.1095621131,-20425.5719611617,-8323.2643409462,-2581.7175764982,-4884.1378401226,453.5387313783,-21453.8761873653,10336.0934201845,12714.6226274364,17400.1958231054
561338557016,42131,5,0,7072.6197906969,9624.9158762772,14120.5148214496,1626.1396742053,-6052.1515612472,-3200.7369846685,-5934.5386037567,-20428.9059100912,-8328.4234443991,-2586.9131830416,-4891.8764953020,450.7644965027,-21458.6215891263,10335.4728676466,12711.8970633481,17396.8375387823
561338557016,42131,5,0,7070.3931021783,9621.3264057145,14112.1312783386,1618.4131867227,-6048.6107614718,-3210.1791174031,-5938.5417760114,-20426.6792215726,-8324.3716013571,-2584.7960037944,-4902.1947022078,454.6946625765,-21452.6350822894,10343.4548767624,12717.0805021947,17400.8285433402
561338557016,42131,5,0,7075.5522056312,9624.5751807662,14109.3448757661,1620.3721859112,-6039.3024734022,-3208.7189937844,-5935.6093610771,-20420.2303422564,-8315.7690397033,-2579.6003972510,-4901.5619819730,461.6424174624,-21443.2537880389,10352.9213448907,12723.3346983616,17407.0949072040
561338557016,42131,5,0,7079.4337009178,9630.0871474270,14116.0736121092,1626.7115559559,-6038.4629023214,-3199.4593765021,-5930.9613008907,-20420.7413855230,-8313.0678110086,-2575.4998834217,-4889.2117696977,460.3769769928,-21444.2272037848,10352.6171524701,12720.0615879163,17404.7587094140
561338596177,42132,5,0,7075.5765410249,9627.7266142433,14121.6829203446,1628.7070582349,-6043.7801858331,-3192.7428078559,-5931.8008719715,-20429.4047856609,-8321.8772235084,-2578.6513168988,-4885.0139142938,451.6040675835,-21451.9901943578,10344.0997646940,12712.8218083066,17399.5022643865
561338596177,42132,5,0,7070.0159035768,9623.3827464775,14118.2637975374,1625.3001031245,-6051.4214994379,-3200.3111152797,-5938.8581361288,-20435.8780003707,-8328.0827488881,-2586.7428352861,-4894.7359040553,445.2525298419,-21458.0132042851,10337.1641775050,12708.2710896948,17393.6496022146
561338596177,42132,5,0,7067.7283765741,9621.2533995335,14106.9843425825,1618.3645159354,-6054.0010511643,-3213.9511034183,-5947.0226606970,-20436.1213543072,-8328.0827488881,-2586.4994813496,-4906.7210854259,446.7248211575,-21455.2876401968,10338.9406612411,12712.6271251575,17396.8375387823
561338596177,42132,5,0,7071.9749027653,9622.7500262427,14103.8329091054,1617.3789324927,-6047.9780412370,-3215.3747239465,-5946.0492449512,-20431.9356666001,-8322.4004344718,-2580.6224837841,-4907.2807994798,452.2976263024,-21447.8653451348,10345.7180683715,12720.1710971877,17403.5176043381
561338596177,42132,5,0,7078.1195896609,9631.1214016569,14114.9785193952,1626.2370157798,-6044.5832538234,-3203.1218532458,-5938.3470928623,-20427.6648050152,-8319.2611686914,-2576.4854668643,-4895.2469473219,454.8893457257,-21445.1032779560,10349.7212406262,12724.0039216869,17406.8758886612
561338596177,42132,5,0,7079.2998562527,9633.7131210802,14123.5202425649,1633.4889630863,-6045.8243588993,-3192.9983294891,-5935.3660071406,-20430.0618412894,-8321.5243603005,-2577.4467149133,-4885.5857960445,450.5454779599,-21446.9527678731,10343.9294169385,12716.5086204440,17398.0178053741
561338596177,42132,5,0,7076.5377890739,9627.6536080624,14126.5378313770,1629.2302691983,-6050.3750775111,-3196.2106014504,-5939.5151917573,-20436.9487576911,-8327.1945070200,-2580.9023408111,-4892.3632031749,444.0722632501,-21450.2502137121,10342.3597840484,12711.5685355339,17395.4504213444
561338596177,42132,5,0,7071.5855364670,9620.8153624479,14115.3922210871,1620.6642106349,-6051.5918471934,-3207.9037580973,-5947.9109025651,-20437.2651178085,-8327.4865317437,-2582.5206444885,-4906.0761974943,445.8609146831,-21445.9793521273,10346.8861672665,12715.1945091871,17397.4215882298
561338622751,42133,5,0,7074.8951500028,9621.4967534700,14108.9555094678,1616.8192184389,-6045.3133156327,-3211.2012039363,-5946.8644806383,-20431.4976295145,-8319.9060566231,-2578.7121553829,-4907.1956256020,452.2976263024,-21437.6931505908,10356.4621446661,12721.6190531096,17403.4689335508
561338622751,42133,5,0,7079.5797132796,9627.9699681798,14117.0713632487,1622.9030668504,-6042.7337639063,-3204.8009954074,-5942.8856437772,-20429.7819842624,-8318.9934793613,-2576.7409884976,-4897.0842695422,451.6527383708,-21439.6156466889,10355.0750272283,12721.4973761414,17401.5099343623
561338622751,42133,5,0,7078.1074219641,9629.6369426445,14123.8731057727,1628.1351764842,-6048.5255875940,-3199.0943455974,-5940.1844150825,-20432.7022314999,-8324.2864274793,-2581.6202349236,-4890.3433655023,446.6639826734,-21449.4593134186,10345.9857577016,12715.7055524537,17393.8807884543
561338622751,42133,5,0,7076.3066028343,9627.0208878276,14123.3133917189,1626.4560343227,-6053.7333618342,-3201.8442450794,-5943.0438238359,-20437.5814779259,-8330.2242635289,-2587.6554125478,-4894.2248607888,440.8356558952,-21456.6625899378,10339.7680646251,12710.6802936658,17388.4418279744
561338622751,42133,5,0,7073.8365603792,9623.0177155728,14118.0691143882,1621.4307755348,-6055.6436902354,-3212.6004890709,-5949.4075292743,-20439.6621540827,-8330.1390896511,-2589.7847594918,-4908.1568736511,440.5192957778,-21456.3705652140,10340.3521140726,12712.4446097051,17390.8997027327
561338622751,42133,5,0,7075.1993424234,9621.7887781937,14110.1479437565,1616.0283181454,-6050.5819283571,-3219.9619456488,-5950.6242989566,-20436.3038697595,-8324.3837690539,-2588.1542881175,-4915.4939948353,445.5932253530,-21450.0433628661,10346.4116270904,12717.0318314074,17396.7280295109
561338622751,42133,5,0,7081.8064017982,9626.6071861356,14114.6621592778,1621.2847631729,-6045.7148496279,-3211.3958870854,-5945.2583446577,-20433.1524362824,-8321.1593293958,-2586.6698291051,-4907.1104517243,448.3674602286,-21446.9162647826,10348.6991540931,12719.8182339798,17398.1273146455
561338622751,42133,5,0,7084.0209226200,9630.1358182143,14126.8663591912,1630.0576725822,-6047.7590226942,-3201.7712388985,-5940.9631476792,-20436.8757515102,-8323.9944027556,-2587.2052077653,-4897.2059465104,443.6342261645,-21450.8220954628,10345.4260436477,12712.8583113971,17393.0655527671
561338651775,42134,5,0,7078.4846205656,9625.3174102724,14126.6351729515,1626.8210652273,-6054.6337713991,-3204.4846352900,-5943.8955626135,-20443.0204384058,-8331.1611761843,-2593.6784224751,-4900.1383614447,438.2317687751,-21455.2876401968,10340.9483312169,12707.7357110346,17387.3832383508
561338651775,42134,5,0,7074.4814483108,9618.5765062325,14116.6941646472,1620.2140058525,-6058.1867388714,-3215.8249287290,-5950.7703113185,-20444.3102142690,-8333.7163925171,-2599.7622708866,-4912.3060582677,438.9983336749,-21456.0177020062,10341.2038528502,12709.9137287659,17388.8433619696
561338651775,42134,5,0,7073.7757218951,9617.5544196993,14108.5661431695,1614.1909959251,-6053.6968587437,-3222.3589819229,-5952.1817641499,-20439.7594956572,-8328.7519722133,-2596.7568497713,-4918.3412358919,447.4305475732,-21449.3133010567,10347.5310551981,12717.5428746739,17396.8983772664
561338651775,42134,5,0,7078.7644775925,9621.9712936461,14109.2475341916,1617.8656403657,-6050.0952204842,-3215.9101026067,-5947.4606977826,-20434.5395537202,-8324.4811106285,-2592.0114480104,-4910.2010467173,451.4580552216,-21444.8599240195,10351.5220597560,12721.5825500191,17401.1935742449
561338651775,42134,5,0,7082.0375880379,9628.2254898131,14120.4174798750,1627.7214747922,-6051.2268162887,-3204.8618338915,-5940.9753153760,-20434.7464045662,-8326.3792713329,-2593.6175839910,-4897.3397911755,449.9370931187,-21447.2691279905,10346.4359624840,12717.5428746739,17396.5576817553
561338651775,42134,5,0,7079.8474026097,9625.2322363946,14124.5301614012,1628.6583874476,-6056.3372489543,-3202.7811577348,-5942.5084451757,-20439.0050984542,-8331.2706854557,-2595.6252539668,-4896.4028785201,443.9019154946,-21454.4237337224,10341.9217469627,12715.9610740869,17394.4648379018
561338651775,42134,5,0,7076.6594660421,9618.9050340467,14117.7649219676,1622.6597129139,-6059.7320363679,-3212.6491598582,-5950.0889202964,-20441.9983518727,-8333.2418523410,-2595.9902848715,-4908.9721093382,442.3444503012,-21454.9226092921,10342.5179641071,12715.9975771774,17395.8641230364
561338651775,42134,5,0,7077.9735772990,9618.1628045405,14109.9289252136,1617.5857833387,-6053.9767157707,-3218.3801450618,-5951.6950562770,-20438.3115397353,-8327.8880657389,-2593.0822053308,-4916.6134229430,447.5765599351,-21446.5147307875,10350.9136749149,12722.3734503126,17401.1084003671
561338735445,42135,5,0,7080.9668307175,9619.8906174894,14112.8735078448,1620.2383412461,-6047.2358117308,-3211.6270733251,-5946.5116174305,-20434.3813736615,-8321.4270187259,-2583.5548987185,-4908.4854014653,451.7622476422,-21441.3677950314,10357.2043741723,12726.1819394182,17404.4666846902
561338735445,42135,5,0,7084.1425995882,9622.9325416951,14125.9537819295,1627.7823132764,-6047.8928673592,-3198.0600913675,-5938.9433100066,-20435.0505969868,-8321.3053417577,-2580.1966143953,-4894.5290532094,449.6694037886,-21443.8256697896,10356.3161323043,12722.0570901952,17401.1814065481
561338735445,42135,5,0,7083.1326807519,9622.3971630349,14130.7600221745,1631.5664669883,-6050.4724190857,-3191.9032367751,-5936.1690751310,-20437.4476332609,-8323.6780426382,-2580.6711545714,-4889.2726081818,445.7027346244,-21445.8333397654,10352.7509971351,12718.6379673880,17396.3995016966
561338735445,42135,5,0,7077.6450494848,9617.8464444231,14124.7856830345,1624.8255629484,-6053.9280449834,-3198.5346315436,-5942.5206128725,-20440.6477375253,-8325.1138308633,-2580.7076576619,-4899.7368274496,442.8311581742,-21447.2934633841,10349.4170482057,12717.8348993977,17395.9006261269
561338735445,42135,5,0,7076.9758261595,9614.5611662809,14116.2317921679,1618.6322052655,-6052.7477783916,-3208.3661305765,-5947.2903500271,-20437.2651178085,-8322.2057513226,-2578.8825031384,-4909.6900034507,445.7879085021,-21443.8256697896,10353.9190960302,12723.6267230854,17400.3661708609
561338735445,42135,5,0,7078.5697944433,9615.9361160219,14113.6765758351,1619.2527578035,-6050.2899036333,-3206.8086653832,-5943.3845193470,-20432.8847469523,-8318.0078959187,-2576.9600070404,-4906.0153590102,449.8884223315,-21439.9198391094,10357.8370944071,12726.9363366212,17402.6658655605
561338735445,42135,5,0,7082.1592650061,9621.4480826827,14123.3012240221,1628.2690211493,-6048.4647491099,-3195.2615210982,-5936.6436153070,-20431.8261573287,-8317.5820265299,-2574.6116415536,-4892.3388677812,447.4427152700,-21442.0126829630,10355.1115303188,12722.1787671635,17398.2124885233
561338735445,42135,5,0,7081.8185694951,9622.6405169713,14134.8848713975,1634.1703541084,-6049.7910280636,-3190.1875915230,-5934.9523054487,-20436.2065281849,-8320.5509445547,-2577.0086778277,-4887.1797643283,443.1110152011,-21445.7481658876,10350.4147993451,12715.3161861553,17392.8587019212
561338745610,42136,5,0,7078.9348253480,9618.0897983596,14129.8352772160,1629.2424368951,-6051.8230334330,-3196.9528309566,-5938.7242914638,-20437.1921116276,-8322.0719066575,-2581.7662472855,-4896.6584001534,442.1010963648,-21442.5602293200,10352.0087676289,12717.7740609136,17393.2359005227
561338745610,42136,5,0,7076.1727581692,9611.7382606180,14119.8212627307,1619.3744347717,-6049.6936864890,-3208.9866831145,-5942.7152960217,-20435.4156278915,-8317.7402065886,-2581.2673717157,-4907.2929671766,446.7856596416,-21437.5471382290,10355.7199151599,12723.0548413347,17399.2954135405
561338745610,42136,5,0,7078.1317573577,9613.5390797478,14115.2340410285,1617.7926341847,-6047.2601471244,-3210.6536575792,-5942.8248052931,-20432.6778961063,-8315.5013503731,-2579.6003972510,-4905.9788559197,449.4503852458,-21436.2816977594,10358.0317775563,12727.5690568560,17405.8538021281
561338745610,42136,5,0,7080.2489366049,9617.6030904866,14121.2813863495,1624.5213705278,-6048.2457305671,-3202.9150023998,-5937.8117142021,-20432.1181820524,-8317.7523742854,-2583.0681908455,-4895.2712827156,447.2845352113,-21440.6864040093,10354.5883193554,12723.7970708409,17403.6149459126
561338745610,42136,5,0,7077.8762357244,9618.6373447166,14124.1772981933,1627.8066486700,-6054.1470635262,-3197.6585573723,-5936.5219383388,-20435.8414972803,-8325.3206817093,-2586.8401768606,-4889.9418315071,442.6121396313,-21447.3908049587,10348.8208310613,12720.0980910067,17399.9768045626
561338745610,42136,5,0,7072.1452505208,9612.3344777623,14121.9749450684,1624.8620660389,-6060.8757998693,-3206.7599945959,-5940.7441291364,-20437.8004964687,-8329.5185371132,-2590.6364982694,-4898.0211821975,440.4097865064,-21449.5688226900,10346.2291116381,12717.7862286104,17398.6018548216
561338745610,42136,5,0,7067.8500535423,9606.4696478936,14107.3493734872,1614.7263745853,-6060.9731414439,-3217.6744186461,-5946.5359528241,-20435.3182863169,-8329.5793755973,-2593.1308761181,-4910.4200652601,445.4593806879,-21445.9185136431,10350.1349423182,12722.3856180095,17403.3715919762
561338745610,42136,5,0,7068.6166184422,9607.4552313363,14101.7887360391,1613.3879279348,-6054.2444051008,-3216.5549905384,-5943.9564010976,-20429.9766674116,-8322.3639313813,-2587.7649218192,-4908.6435815240,451.9934338818,-21440.5768947379,10357.1070325978,12729.1873605335,17410.3558499525
561338752997,42137,5,0,7072.7049645747,9611.7139252243,14112.4598061528,1620.6642106349,-6049.4381648557,-3202.9515054903,-5936.3880936738,-20428.5773822770,-8318.8718023931,-2582.1556135838,-4895.7579905885,452.9668496277,-21440.7959132807,10356.5594862407,12728.2139447876,17410.0881606224
561338752997,42137,5,0,7074.8343115187,9613.7824336842,14123.1673793570,1626.9305744988,-6049.1583078288,-3192.3656092544,-5931.8982135461,-20430.9135800670,-8319.1151563296,-2579.3813787082,-4885.4154482890,450.0466023902,-21442.9009248311,10353.7974190619,12722.8723258824,17404.3693431157
561338752997,42137,5,0,7075.0533300615,9613.4904089605,14125.2967263010,1626.6263820782,-6048.2578982639,-3191.7572244132,-5933.1393186220,-20430.3660337099,-8318.1417405837,-2578.6148138083,-4889.3699497564,447.4305475732,-21445.6264889194,10352.6049847733,12721.0593390558,17401.5221020591
561338752997,42137,5,0,7074.0312435284,9608.8910195614,14119.6752503688,1621.5889555935,-6044.9604524249,-3199.4472088053,-5935.6458641676,-20428.2245190691,-8313.2259910673,-2573.3705364776,-4898.9580948529,452.4558063611,-21440.4552177696,10353.0308541621,12723.1278475157,17406.3648453946
561338752997,42137,5,0,7078.0100803895,9610.1564600310,14115.3192149062,1621.1387508110,-6037.7693436025,-3198.0479236707,-5931.6913627001,-20419.8409759581,-8305.9740437608,-2568.2722715088,-4898.2158653467,461.4842374037,-21436.2816977594,10360.2219629844,12731.4627198394,17415.5514564959
561338752997,42137,5,0,7084.6901459453,9620.1339714258,14125.9416142326,1631.6029700788,-6033.9243514065,-3184.9068111019,-5923.6363474033,-20417.1884180507,-8303.8325291199,-2562.4926155179,-4884.3081878781,464.0759568270,-21436.8292441164,10360.3801430431,12730.9760119665,17413.9209851217
561338752997,42137,5,0,7086.2354434418,9622.7013554555,14135.4810885418,1636.7499058349,-6038.1222068104,-3177.0708143479,-5920.4119077452,-20420.9847394594,-8307.4463350764,-2563.1618388432,-4875.7664647084,458.0894499901,-21440.5768947379,10354.6126547491,12723.5050461172,17405.6712866757
561338752997,42137,5,0,7082.0984265220,9619.0388787117,14132.7798598471,1633.9635032624,-6042.7094285126,-3180.3560924901,-5925.4371665331,-20426.3385260615,-8312.8731278594,-2568.0532529660,-4882.0328285722,453.6360729529,-21442.9982664056,10353.6027359128,12720.4996250019,17399.6604444452
561338774234,42138,5,0,7077.7545587562,9612.2979746718,14121.6342495573,1625.5677924546,-6044.8631108503,-3194.2516022619,-5933.7963742505,-20428.5165437928,-8313.3720034291,-2571.2776926241,-4897.7656605643,452.5288125420,-21443.2537880389,10354.0042699079,12722.0935932857,17401.7046175114
561338774234,42138,5,0,7075.0289946679,9609.5967459771,14112.7396631797,1617.8169695784,-6045.0699616963,-3202.4526299206,-5938.4931052241,-20426.6305507853,-8311.4008365438,-2571.6062204383,-4904.4335584232,454.2566254909,-21439.8711683221,10357.1313679914,12725.1598528851,17407.6302858642
561338774234,42138,5,0,7079.3971978273,9615.1573834252,14119.4683995228,1624.2901842882,-6043.8045212267,-3196.1497629663,-5934.7697899963,-20424.9635763205,-8311.7293643580,-2571.0708417781,-4895.6241459234,453.5752344688,-21439.1167711191,10358.8713486371,12726.0724301468,17409.0052356052
561338774234,42138,5,0,7080.1637627271,9617.9437859977,14127.4504086387,1632.2478580104,-6048.2578982639,-3190.1510884326,-5931.4601764605,-20427.5917988343,-8315.8785489747,-2574.6481446441,-4886.4983733062,449.4138821554,-21442.4750554422,10355.8050890377,12722.1057609825,17404.7343740204
561338774234,42138,5,0,7077.2070123992,9615.4859112394,14127.7302656656,1628.7557290222,-6053.7698649247,-3192.8279817336,-5935.6215287739,-20433.8824980918,-8320.5509445547,-2578.4688014465,-4889.7106452675,444.8023250595,-21445.7481658876,10349.7820791103,12715.3526892458,17399.3197489341
561338774234,42138,5,0,7072.7658030588,9609.5359074930,14121.7072557383,1622.8057252758,-6055.5463486608,-3205.3242063708,-5940.9509799824,-20432.8360761650,-8318.7622931217,-2579.1623601654,-4901.9026774841,445.3377037197,-21444.0325206356,10353.6757420937,12719.6843893148,17403.8704675459
561338774234,42138,5,0,7076.7811430104,9610.0834538501,14114.8690101238,1619.3500993781,-6047.5278364545,-3206.9546777451,-5940.4399367158,-20427.2511033233,-8310.0502221965,-2573.5530519300,-4903.4114718901,454.8041718479,-21433.6899783361,10362.3026391412,12726.6564795943,17411.4509426666
561338774234,42138,5,0,7081.9402464633,9617.0677118264,14123.0335346920,1626.0545003275,-6042.7094285126,-3197.8410728247,-5932.4092568127,-20423.5886265796,-8305.0127957118,-2568.7589793818,-4891.5114643973,458.7830087090,-21432.4488732601,10362.9353593759,12728.0801001226,17415.1620901976
561338806536,42139,5,0,7079.3606947368,9619.1362202863,14132.5973443948,1632.6858950960,-6045.7878558088,-3189.8347283152,-5926.1672283425,-20425.0487501983,-8309.1011418443,-2569.7688982181,-4880.4266925916,456.0817800143,-21438.4232124002,10357.6545789548,12724.9286666455,17411.9984890236
561338806536,42139,5,0,7068.6166184422,9610.6310002071,14126.9880361594,1628.8774059904,-6050.4967544793,-3188.1190830631,-5927.5908488708,-20428.1393451913,-8315.4161764954,-2575.5972249962,-4881.4852822152,452.6139864198,-21443.1199433739,10353.0673572525,12722.7384812173,17408.8105524560
561338806536,42139,5,0,7066.9131408870,9607.5039021236,14121.9749450684,1622.8787314567,-6051.8352011298,-3199.4593765021,-5936.9964785149,-20431.4489587272,-8317.1561571411,-2577.4102118229,-4896.2203630677,450.6063164440,-21442.8644217406,10352.3372954432,12717.6037131580,17402.9943933747
561338806536,42139,5,0,7080.3219427858,9615.7779359632,14122.6563360904,1625.0567491880,-6046.4327437405,-3204.5698091678,-5939.4300178795,-20428.7477300325,-8310.2692407393,-2574.9158339742,-4904.3483845455,455.3395505081,-21437.7174859845,10359.4553980846,12727.3622060100,17411.0615763683
561338806536,42139,5,0,7096.9430166460,9631.1579047474,14134.6415174610,1636.1293532969,-6039.9473613338,-3195.3953657633,-5930.4624253210,-20422.2745153227,-8304.3435723865,-2569.1848487706,-4892.7160663827,460.9610264403,-21434.4565432359,10364.9430293517,12732.1441108615,17412.2418429601
561338806536,42139,5,0,7109.4514089800,9644.8587313700,14152.3698517321,1650.3290554893,-6039.0712871626,-3182.5341102214,-5921.3974911879,-20421.1429195181,-8304.7694417753,-2565.5223720269,-4877.4212714763,460.8150140785,-21438.3988770066,10361.6334158159,12729.2968698049,17409.9664836542
561338806536,42139,5,0,7113.0773826332,9649.5189592532,14159.0985880752,1656.4129039007,-6044.2182229187,-3182.0595700453,-5921.0811310705,-20423.6129619732,-8310.3665823139,-2568.8319855627,-4875.7908001020,459.1115365232,-21443.9716821515,10356.6324924217,12725.7439023326,17406.8150501771
561338806536,42139,5,0,7116.5208408341,9653.4734607207,14153.9516523191,1655.4151527613,-6046.6274268896,-3192.5359570099,-5924.8896201761,-20422.5300369560,-8312.9583017372,-2573.4557103554,-4885.9751623428,460.3161385087,-21443.3024588262,10357.3625542310,12727.3743737069,17408.1656645244
561338844257,42140,5,0,7128.3113390555,9663.9863507757,14153.7813045635,1657.8121890354,-6041.2858079843,-3198.0844267611,-5927.3353272375,-20416.3001761826,-8307.3976642891,-2570.2069353037,-4892.9594203192,466.9718686709,-21437.8878337400,10360.9520247938,12733.0688558200,17415.1742578944
561338844257,42140,5,0,7140.6250482403,9677.5168296428,14162.8340709998,1667.5585141906,-6034.5814070349,-3190.9054856356,-5921.4218265815,-20412.0414822946,-8303.0537965233,-2565.3398565745,-4885.9021561619,470.5370038400,-21436.7684056323,10362.0106144174,12733.7380791453,17417.6564680463
561338844257,42140,5,0,7148.9112497768,9687.6403533995,14174.7705815831,1677.1709946807,-6037.6720020279,-3181.1469927836,-5915.4231520478,-20414.1221584513,-8306.6189316924,-2568.5886316262,-4876.9467313002,464.0394537365,-21443.7161605182,10355.9267660059,12726.9120012276,17411.5847873317
561338844257,42140,5,0,7153.3889622076,9692.5195998255,14182.9959446354,1683.6442093905,-6041.0789571384,-3179.1514905046,-5917.6863436569,-20418.4051877330,-8312.6054385293,-2572.4701269128,-4876.5817003955,457.3593881807,-21449.4106426313,10348.5409740344,12718.3337749674,17406.3161746073
