timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560983087845,34311,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983100036,34312,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983137820,34313,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983161627,34314,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983186149,34315,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983217614,34316,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983252927,34317,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983289123,34318,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983330367,34319,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983390238,34320,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983405073,34321,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983412620,34322,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983441407,34323,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983472638,34324,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983521533,34325,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983531381,34326,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983561411,34327,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983593660,34328,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983626717,34329,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983660070,34330,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983724120,34331,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983733821,34332,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983756609,34333,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983790305,34334,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983814077,34335,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983845361,34336,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983885334,34337,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983906571,34338,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983937854,34339,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983995877,34340,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560983999685,34341,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984042836,34342,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984091635,34343,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984104186,34344,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984129061,34345,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984164067,34346,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984192908,34347,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984224012,34348,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984260283,34349,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984287651,34350,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984321380,34351,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984343957,34352,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984377332,34353,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984409153,34354,1,1,2,1,1,1,1,3,2,1,1,1,3,2,2,2
560984459067,34355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984488910,34356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984504036,34357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984540342,34358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984564051,34359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984599070,34360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984668632,34361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984674068,34362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984685276,34363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984719951,34364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984754156,34365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984777205,34366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984834107,34367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984856634,34368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984875011,34369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984914162,34370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984937640,34371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560984975372,34372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985007863,34373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985038089,34374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985061580,34375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985095197,34376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985132747,34377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985187504,34378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985214158,34379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985223778,34380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985258918,34381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985312853,34382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985321241,34383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985350234,34384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985380258,34385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985411585,34386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985445339,34387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985475147,34388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985537640,34389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985576084,34390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985583338,34391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985590835,34392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985630157,34393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985661581,34394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985691362,34395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985721489,34396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985753936,34397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985787719,34398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985816555,34399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985847874,34400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985880317,34401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985954041,34402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985967854,34403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985974693,34404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560985996997,34405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986032708,34406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986065254,34407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986097734,34408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986126575,34409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986162693,34410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986194132,34411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986228865,34412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986280316,34413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986316574,34414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986327630,34415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986343526,34416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986375019,34417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986407652,34418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986441620,34419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986471632,34420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986506545,34421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986532879,34422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986589101,34423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986599122,34424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986662878,34425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986670012,34426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986690337,34427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986745019,34428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986750114,34429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986780028,34430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986812812,34431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986842906,34432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986879141,34433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986915100,34434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986941316,34435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560986974101,34436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987036503,34437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987041272,34438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987073668,34439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987096531,34440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987127120,34441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987158371,34442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987191427,34443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987239138,34444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987260298,34445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987286551,34446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987320409,34447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987368030,34448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987400311,34449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987412887,34450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987438940,34451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987470211,34452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987501509,34453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987532136,34454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987562198,34455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987593654,34456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987627867,34457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987660287,34458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987692917,34459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987754093,34460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987771620,34461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987809100,34462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987837892,34463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987878837,34464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987883736,34465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987901910,34466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987933818,34467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987965111,34468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560987999047,34469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988033900,34470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988065231,34471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988141652,34472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988148678,34473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988174013,34474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988196468,34475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988230351,34476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988271819,34477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988286520,34478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988308568,34479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988338917,34480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988372608,34481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988407902,34482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988440371,34483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988519014,34484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988556507,34485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988566678,34486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988581341,34487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988616647,34488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988628861,34489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988661550,34490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988691526,34491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988727140,34492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988747107,34493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988778809,34494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988812588,34495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988871599,34496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988878978,34497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988916463,34498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988948094,34499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560988974050,34500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989007823,34501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989065285,34502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989073737,34503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989091508,34504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989121458,34505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989156600,34506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989213250,34507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989245204,34508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989253857,34509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989289104,34510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989311359,34511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989345060,34512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989375391,34513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989406612,34514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989437816,34515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989471529,34516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989510344,34517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989534938,34518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989598379,34519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989615131,34520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989630318,34521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989665109,34522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989691457,34523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989722860,34524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989756368,34525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989803923,34526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989824038,34527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989849063,34528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989882801,34529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989911906,34530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989970876,34531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989976178,34532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560989996589,34533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990030301,34534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990062859,34535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990096447,34536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990132803,34537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990155328,34538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990189070,34539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990223991,34540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990260125,34541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990281806,34542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990344995,34543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990353864,34544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990378403,34545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990434095,34546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990450176,34547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990479080,34548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990514119,34549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990531405,34550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990567699,34551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990599085,34552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990632874,34553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990689072,34554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990708382,34555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990717801,34556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990748697,34557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990784874,34558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990816436,34559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990854843,34560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990877907,34561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990914096,34562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990942628,34563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560990975386,34564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991005152,34565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991110290,34566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991118754,34567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991127775,34568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991138095,34569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991159451,34570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991193054,34571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991226622,34572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991254099,34573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991284174,34574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991315397,34575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991346626,34576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991376570,34577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991444033,34578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991453740,34579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991476491,34580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991495864,34581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991526348,34582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991558947,34583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991592722,34584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991629195,34585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991662935,34586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991709144,34587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991725405,34588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991750205,34589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991809128,34590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991821590,34591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991843874,34592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991897972,34593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991900856,34594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991935175,34595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991968955,34596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560991998434,34597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992030246,34598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992062863,34599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992093838,34600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992123937,34601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992176675,34602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992195314,34603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992223890,34604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992265114,34605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992281818,34606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992318235,34607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992353875,34608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992383608,34609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992409050,34610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992437903,34611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992467756,34612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992560340,34613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992573709,34614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992581256,34615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992608684,34616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992625792,34617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992661863,34618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992692215,34619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992719666,34620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992754571,34621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992779756,34622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992814165,34623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992845448,34624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992916703,34625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992926382,34626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992946612,34627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560992997858,34628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993007872,34629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993036554,34630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993061143,34631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993091475,34632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993147049,34633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993151679,34634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993184214,34635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993220214,34636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993275417,34637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993284224,34638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993316654,34639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993355377,34640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993382916,34641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993415338,34642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993441561,34643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993470475,34644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993501191,34645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993526499,34646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993562909,34647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993597371,34648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993672909,34649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993685221,34650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993696442,34651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993722865,34652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993752888,34653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993782866,34654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560993813686,34655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
