timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
560982814128,34303,5,0,0.0044444444,0.0011111111,-0.0111111111,34.5000000000,4.0625000000,20.5000000000,-2.1600000000,0.3400000000,-9.1400000000
560982847993,34304,5,0,0.0011111111,-0.0011111111,-0.0044444444,34.5000000000,4.0625000000,20.5000000000,-2.0900000000,0.3800000000,-9.1500000000
560982879056,34305,5,0,0.0000000000,0.0000000000,-0.0088888889,35.3125000000,5.9375000000,20.8750000000,-2.0500000000,0.3400000000,-9.1000000000
560982909105,34306,5,0,0.0011111111,0.0011111111,-0.0044444444,35.3125000000,5.9375000000,20.8750000000,-2.0500000000,0.3600000000,-9.1100000000
560982938911,34307,5,0,0.0022222222,0.0000000000,-0.0055555556,35.3125000000,5.9375000000,20.8750000000,-2.1100000000,0.3700000000,-9.1300000000
560982993932,34308,5,0,0.0011111111,0.0011111111,0.0033333333,35.3125000000,4.8125000000,20.5000000000,-2.0600000000,0.3600000000,-9.1000000000
560983002456,34309,5,0,0.0044444444,0.0033333333,0.0011111111,35.3125000000,4.8125000000,20.5000000000,-2.0400000000,0.4000000000,-9.1400000000
560983036488,34310,5,0,0.0000000000,0.0000000000,-0.0100000000,35.3125000000,4.8125000000,20.5000000000,-2.1000000000,0.3700000000,-9.1400000000
560983087845,34311,5,0,0.0000000000,0.0011111111,0.0011111111,35.7500000000,4.8125000000,20.5000000000,-2.0900000000,0.3700000000,-9.0800000000
560983100036,34312,5,0,0.0022222222,0.0077777778,-0.0055555556,35.7500000000,4.8125000000,20.5000000000,-2.0900000000,0.3600000000,-9.1400000000
560983137820,34313,5,0,0.0022222222,0.0077777778,-0.0044444444,35.7500000000,4.8125000000,20.5000000000,-2.1500000000,0.4000000000,-9.0700000000
560983161627,34314,5,0,0.0100000000,0.0133333333,0.0044444444,35.7500000000,4.8125000000,20.5000000000,-2.1500000000,0.4100000000,-9.2000000000
560983186149,34315,5,0,0.0000000000,0.0055555556,-0.0400000000,35.7500000000,4.8125000000,20.8750000000,-2.1100000000,0.3400000000,-9.2300000000
560983217614,34316,5,0,-0.0144444444,-0.0166666667,-0.0022222222,35.7500000000,4.8125000000,20.8750000000,-2.1300000000,0.3300000000,-9.1900000000
560983252927,34317,5,0,0.0000000000,-0.0211111111,0.0000000000,35.7500000000,4.8125000000,20.8750000000,-2.0900000000,0.3900000000,-9.0400000000
560983289123,34318,5,0,0.0088888889,-0.0022222222,-0.0022222222,35.7500000000,4.0625000000,21.6250000000,-2.0500000000,0.2900000000,-9.0200000000
560983330367,34319,5,0,0.0077777778,0.0100000000,0.0411111111,35.7500000000,4.0625000000,21.6250000000,-2.1000000000,0.4300000000,-9.0900000000
560983390238,34320,5,0,0.0077777778,0.0133333333,-0.0155555556,35.7500000000,4.0625000000,21.6250000000,-2.1000000000,0.4500000000,-9.1700000000
560983405073,34321,5,0,0.0000000000,0.0088888889,-0.0411111111,35.3125000000,4.8125000000,20.1250000000,-2.0700000000,0.3400000000,-9.1800000000
560983412620,34322,5,0,-0.0055555556,-0.0088888889,-0.0077777778,35.3125000000,4.8125000000,20.1250000000,-2.0900000000,0.3700000000,-9.0700000000
560983441407,34323,5,0,0.0044444444,0.0055555556,-0.0200000000,35.3125000000,4.8125000000,20.1250000000,-2.1300000000,0.3600000000,-9.0500000000
560983472638,34324,5,0,-0.0022222222,0.0155555556,0.0122222222,35.7500000000,5.9375000000,19.7500000000,-2.1000000000,0.3400000000,-9.1100000000
560983521533,34325,5,0,0.0000000000,0.0000000000,0.0311111111,35.7500000000,5.9375000000,19.7500000000,-2.0800000000,0.4600000000,-9.2200000000
560983531381,34326,5,0,0.0011111111,-0.0144444444,-0.0266666667,35.7500000000,5.9375000000,19.7500000000,-2.1600000000,0.3600000000,-9.1200000000
560983561411,34327,5,0,-0.0011111111,-0.0033333333,0.0188888889,35.3125000000,4.8125000000,19.3750000000,-2.0800000000,0.3600000000,-9.0600000000
560983593660,34328,5,0,-0.0033333333,0.0077777778,-0.0055555556,35.3125000000,4.8125000000,19.3750000000,-2.0700000000,0.4200000000,-9.1000000000
560983626717,34329,5,0,-0.0044444444,0.0088888889,-0.0200000000,35.3125000000,4.8125000000,19.3750000000,-2.1800000000,0.3100000000,-9.1500000000
560983660070,34330,5,0,-0.0033333333,0.0044444444,0.0044444444,35.3125000000,4.8125000000,19.3750000000,-2.0800000000,0.3500000000,-9.1600000000
560983724120,34331,5,0,0.0066666667,-0.0011111111,-0.0077777778,34.9375000000,5.1875000000,19.0000000000,-2.0700000000,0.3500000000,-9.0800000000
560983733821,34332,5,0,0.0055555556,0.0000000000,0.0033333333,34.9375000000,5.1875000000,19.0000000000,-2.1700000000,0.3900000000,-9.1200000000
560983756609,34333,5,0,0.0000000000,0.0000000000,-0.0044444444,34.9375000000,5.1875000000,19.0000000000,-2.0800000000,0.3800000000,-9.1100000000
560983790305,34334,5,0,-0.0022222222,0.0000000000,-0.0055555556,35.7500000000,4.8125000000,20.5000000000,-2.0800000000,0.3900000000,-9.1000000000
560983814077,34335,5,0,-0.0022222222,0.0000000000,-0.0088888889,35.7500000000,4.8125000000,20.5000000000,-2.1000000000,0.3800000000,-9.1400000000
560983845361,34336,5,0,-0.0044444444,0.0000000000,-0.0044444444,35.7500000000,4.8125000000,20.5000000000,-2.1400000000,0.3300000000,-9.1100000000
560983885334,34337,5,0,0.0000000000,0.0000000000,0.0055555556,34.9375000000,4.4375000000,20.1250000000,-2.0700000000,0.3800000000,-9.1100000000
560983906571,34338,5,0,0.0033333333,0.0033333333,0.0000000000,34.9375000000,4.4375000000,20.1250000000,-2.0600000000,0.3700000000,-9.1500000000
560983937854,34339,5,0,0.0033333333,0.0000000000,0.0000000000,34.9375000000,4.4375000000,20.1250000000,-2.1200000000,0.3800000000,-9.1200000000
560983995877,34340,5,0,0.0011111111,0.0000000000,-0.0055555556,34.9375000000,5.1875000000,18.2500000000,-2.0800000000,0.3700000000,-9.1100000000
560983999685,34341,5,0,0.0000000000,0.0055555556,-0.0088888889,34.9375000000,5.1875000000,18.2500000000,-2.0800000000,0.3700000000,-9.1300000000
560984042836,34342,5,0,0.0022222222,0.0066666667,0.0011111111,34.9375000000,5.1875000000,18.2500000000,-2.1600000000,0.3600000000,-9.1000000000
560984091635,34343,5,0,0.0044444444,0.0100000000,0.0000000000,36.1250000000,6.6875000000,20.5000000000,-2.0900000000,0.3700000000,-9.1400000000
560984104186,34344,5,0,0.0077777778,0.0133333333,0.0111111111,36.1250000000,6.6875000000,20.5000000000,-2.1000000000,0.4300000000,-9.0600000000
560984129061,34345,5,0,0.0088888889,0.0144444444,-0.0011111111,36.1250000000,6.6875000000,20.5000000000,-2.2500000000,0.4300000000,-9.2200000000
560984164067,34346,5,0,-0.0055555556,-0.0022222222,-0.0366666667,36.1250000000,6.6875000000,20.5000000000,-2.1600000000,0.3400000000,-9.1900000000
560984192908,34347,5,0,-0.0177777778,-0.0144444444,0.0255555556,36.1250000000,5.1875000000,20.1250000000,-2.0700000000,0.3600000000,-9.1800000000
560984224012,34348,5,0,0.0000000000,-0.0177777778,-0.0200000000,36.1250000000,5.1875000000,20.1250000000,-2.0700000000,0.3600000000,-9.0500000000
560984260283,34349,5,0,0.0088888889,0.0000000000,0.0211111111,36.1250000000,5.1875000000,20.1250000000,-2.0900000000,0.3200000000,-9.0000000000
560984287651,34350,5,0,0.0088888889,0.0088888889,0.0400000000,33.6875000000,4.8125000000,19.3750000000,-2.0800000000,0.4800000000,-9.1600000000
560984321380,34351,5,0,0.0055555556,0.0100000000,-0.0333333333,33.6875000000,4.8125000000,19.3750000000,-2.0900000000,0.4300000000,-9.1800000000
560984343957,34352,5,0,-0.0033333333,0.0011111111,-0.0100000000,33.6875000000,4.8125000000,19.3750000000,-2.1400000000,0.3500000000,-9.1800000000
560984377332,34353,5,0,-0.0100000000,-0.0122222222,-0.0100000000,34.1250000000,4.8125000000,19.7500000000,-2.0800000000,0.3300000000,-9.0500000000
560984409153,34354,5,0,0.0000000000,0.0011111111,0.0077777778,34.1250000000,4.8125000000,19.7500000000,-2.0900000000,0.3700000000,-9.0100000000
560984459067,34355,5,0,-0.0055555556,0.0177777778,-0.0044444444,34.1250000000,4.8125000000,19.7500000000,-2.1500000000,0.3500000000,-9.1800000000
560984488910,34356,5,0,0.0000000000,-0.0066666667,0.0100000000,34.1250000000,4.8125000000,19.3750000000,-2.1000000000,0.4400000000,-9.2200000000
560984504036,34357,5,0,-0.0022222222,-0.0088888889,-0.0155555556,34.1250000000,4.8125000000,19.3750000000,-2.0800000000,0.3400000000,-9.1300000000
560984540342,34358,5,0,-0.0022222222,-0.0077777778,0.0122222222,34.1250000000,4.8125000000,19.3750000000,-2.1900000000,0.3600000000,-9.0700000000
560984564051,34359,5,0,-0.0011111111,0.0055555556,-0.0066666667,34.5000000000,4.8125000000,20.1250000000,-2.1200000000,0.3900000000,-9.0700000000
560984599070,34360,5,0,-0.0022222222,0.0077777778,-0.0055555556,34.5000000000,4.8125000000,20.1250000000,-2.0900000000,0.3500000000,-9.1500000000
560984668632,34361,5,0,0.0000000000,-0.0055555556,-0.0022222222,34.5000000000,4.8125000000,20.1250000000,-2.1600000000,0.3500000000,-9.2000000000
560984674068,34362,5,0,0.0066666667,-0.0100000000,-0.0033333333,34.5000000000,4.8125000000,20.1250000000,-2.1000000000,0.3400000000,-9.1100000000
560984685276,34363,5,0,0.0088888889,-0.0088888889,0.0044444444,34.9375000000,4.8125000000,18.2500000000,-2.0600000000,0.4000000000,-9.0900000000
560984719951,34364,5,0,0.0044444444,-0.0011111111,-0.0111111111,34.9375000000,4.8125000000,18.2500000000,-2.1000000000,0.4100000000,-9.1000000000
560984754156,34365,5,0,-0.0011111111,0.0000000000,-0.0100000000,34.9375000000,4.8125000000,18.2500000000,-2.0900000000,0.3900000000,-9.1400000000
560984777205,34366,5,0,-0.0044444444,-0.0044444444,-0.0122222222,34.5000000000,5.1875000000,19.7500000000,-2.0700000000,0.3600000000,-9.1500000000
560984834107,34367,5,0,0.0000000000,-0.0055555556,0.0022222222,34.5000000000,5.1875000000,19.7500000000,-2.0600000000,0.3400000000,-9.1000000000
560984856634,34368,5,0,0.0066666667,0.0000000000,0.0022222222,34.5000000000,5.1875000000,19.7500000000,-2.1000000000,0.3500000000,-9.1100000000
560984875011,34369,5,0,0.0055555556,-0.0011111111,0.0111111111,35.7500000000,5.5625000000,20.1250000000,-2.0700000000,0.4100000000,-9.1200000000
560984914162,34370,5,0,0.0033333333,0.0011111111,0.0011111111,35.7500000000,5.5625000000,20.1250000000,-2.0600000000,0.4300000000,-9.1200000000
560984937640,34371,5,0,0.0000000000,0.0000000000,-0.0100000000,35.7500000000,5.5625000000,20.1250000000,-2.1100000000,0.3900000000,-9.1100000000
560984975372,34372,5,0,-0.0022222222,0.0055555556,-0.0100000000,36.1250000000,5.9375000000,19.0000000000,-2.0400000000,0.4000000000,-9.1200000000
560985007863,34373,5,0,0.0000000000,0.0000000000,-0.0100000000,36.1250000000,5.9375000000,19.0000000000,-2.0500000000,0.3400000000,-9.1000000000
560985038089,34374,5,0,0.0033333333,0.0066666667,0.0011111111,36.1250000000,5.9375000000,19.0000000000,-2.1700000000,0.3600000000,-9.1400000000
560985061580,34375,5,0,0.0000000000,0.0044444444,0.0011111111,34.5000000000,7.0625000000,19.3750000000,-2.0700000000,0.4000000000,-9.1000000000
560985095197,34376,5,0,0.0033333333,0.0066666667,0.0044444444,34.5000000000,7.0625000000,19.3750000000,-2.1500000000,0.4100000000,-9.1600000000
560985132747,34377,5,0,0.0000000000,0.0044444444,-0.0233333333,34.5000000000,7.0625000000,19.3750000000,-2.2000000000,0.3500000000,-9.2200000000
560985187504,34378,5,0,-0.0177777778,-0.0100000000,-0.0166666667,34.5000000000,7.0625000000,19.3750000000,-2.0900000000,0.3000000000,-9.2200000000
560985214158,34379,5,0,-0.0100000000,-0.0311111111,0.0255555556,35.7500000000,3.3125000000,18.6250000000,-2.0400000000,0.3600000000,-9.1200000000
560985223778,34380,5,0,0.0088888889,-0.0122222222,0.0000000000,35.7500000000,3.3125000000,18.6250000000,-2.0700000000,0.2900000000,-9.0200000000
560985258918,34381,5,0,0.0111111111,0.0022222222,0.0455555556,35.7500000000,3.3125000000,18.6250000000,-2.1100000000,0.4400000000,-9.0900000000
560985312853,34382,5,0,0.0066666667,0.0066666667,-0.0111111111,34.9375000000,4.8125000000,18.2500000000,-2.0800000000,0.4600000000,-9.1900000000
560985321241,34383,5,0,-0.0022222222,0.0022222222,-0.0400000000,34.9375000000,4.8125000000,18.2500000000,-2.0500000000,0.3500000000,-9.1600000000
560985350234,34384,5,0,-0.0033333333,-0.0100000000,-0.0133333333,34.9375000000,4.8125000000,18.2500000000,-2.0500000000,0.2900000000,-9.0900000000
560985380258,34385,5,0,0.0011111111,-0.0033333333,0.0066666667,35.7500000000,4.0625000000,19.7500000000,-2.0600000000,0.3900000000,-9.0900000000
560985411585,34386,5,0,0.0022222222,0.0066666667,-0.0200000000,35.7500000000,4.0625000000,19.7500000000,-2.0600000000,0.3000000000,-9.1100000000
560985445339,34387,5,0,0.0011111111,0.0088888889,0.0300000000,35.7500000000,4.0625000000,19.7500000000,-2.1000000000,0.4600000000,-9.2300000000
560985475147,34388,5,0,0.0033333333,-0.0066666667,-0.0122222222,35.7500000000,5.5625000000,19.0000000000,-2.0300000000,0.3900000000,-9.2000000000
560985537640,34389,5,0,0.0033333333,-0.0100000000,-0.0188888889,35.7500000000,5.5625000000,19.0000000000,-2.0300000000,0.3300000000,-9.0600000000
560985576084,34390,5,0,0.0011111111,0.0122222222,0.0000000000,35.7500000000,5.5625000000,19.0000000000,-2.1500000000,0.4200000000,-9.0400000000
560985583338,34391,5,0,0.0011111111,0.0222222222,-0.0222222222,34.5000000000,5.1875000000,19.7500000000,-2.0500000000,0.3600000000,-9.1100000000
560985590835,34392,5,0,0.0044444444,0.0155555556,-0.0044444444,34.5000000000,5.1875000000,19.7500000000,-2.0900000000,0.3600000000,-9.1800000000
560985630157,34393,5,0,0.0055555556,0.0055555556,0.0000000000,34.5000000000,5.1875000000,19.7500000000,-2.1600000000,0.4100000000,-9.1600000000
560985661581,34394,5,0,0.0077777778,-0.0011111111,-0.0011111111,34.5000000000,5.1875000000,19.7500000000,-2.1400000000,0.3800000000,-9.1200000000
560985691362,34395,5,0,0.0022222222,0.0011111111,0.0000000000,35.7500000000,5.9375000000,19.3750000000,-2.1000000000,0.4500000000,-9.1200000000
560985721489,34396,5,0,-0.0022222222,0.0000000000,-0.0200000000,35.7500000000,5.9375000000,19.3750000000,-2.0900000000,0.3700000000,-9.1100000000
560985753936,34397,5,0,-0.0033333333,0.0033333333,-0.0033333333,35.7500000000,5.9375000000,19.3750000000,-2.1100000000,0.3600000000,-9.1400000000
560985787719,34398,5,0,-0.0044444444,-0.0011111111,0.0044444444,34.9375000000,4.4375000000,19.7500000000,-2.0400000000,0.3400000000,-9.1500000000
560985816555,34399,5,0,0.0011111111,-0.0033333333,0.0155555556,34.9375000000,4.4375000000,19.7500000000,-2.0800000000,0.3800000000,-9.1000000000
560985847874,34400,5,0,0.0044444444,0.0055555556,0.0155555556,34.9375000000,4.4375000000,19.7500000000,-2.1400000000,0.4200000000,-9.1200000000
560985880317,34401,5,0,0.0011111111,0.0055555556,0.0033333333,36.9375000000,4.0625000000,17.8750000000,-2.0500000000,0.3900000000,-9.1500000000
560985954041,34402,5,0,0.0000000000,-0.0055555556,0.0044444444,36.9375000000,4.0625000000,17.8750000000,-2.0700000000,0.4000000000,-9.1600000000
560985967854,34403,5,0,-0.0011111111,-0.0066666667,-0.0033333333,36.9375000000,4.0625000000,17.8750000000,-2.2000000000,0.3500000000,-9.0900000000
560985974693,34404,5,0,-0.0033333333,-0.0011111111,0.0200000000,34.5000000000,5.5625000000,18.2500000000,-2.0700000000,0.4000000000,-9.1000000000
560985996997,34405,5,0,-0.0033333333,0.0000000000,0.0066666667,34.5000000000,5.5625000000,18.2500000000,-2.1000000000,0.4100000000,-9.1100000000
560986032708,34406,5,0,-0.0055555556,0.0022222222,0.0022222222,34.5000000000,5.5625000000,18.2500000000,-2.2200000000,0.3800000000,-9.1500000000
560986065254,34407,5,0,-0.0077777778,0.0011111111,0.0033333333,35.7500000000,4.8125000000,20.5000000000,-2.1100000000,0.3800000000,-9.1100000000
560986097734,34408,5,0,-0.0011111111,0.0000000000,0.0066666667,35.7500000000,4.8125000000,20.5000000000,-2.1200000000,0.4200000000,-9.1800000000
560986126575,34409,5,0,-0.0077777778,-0.0100000000,-0.0200000000,35.7500000000,4.8125000000,20.5000000000,-2.0700000000,0.3400000000,-9.1400000000
560986162693,34410,5,0,-0.0266666667,-0.0144444444,0.0055555556,35.7500000000,4.8125000000,20.5000000000,-2.1000000000,0.3000000000,-9.1600000000
560986194132,34411,5,0,-0.0144444444,-0.0233333333,0.0322222222,35.7500000000,5.1875000000,20.1250000000,-2.0500000000,0.3900000000,-9.1700000000
560986228865,34412,5,0,0.0011111111,-0.0200000000,0.0066666667,35.7500000000,5.1875000000,20.1250000000,-1.9900000000,0.3000000000,-9.0300000000
560986280316,34413,5,0,0.0022222222,-0.0044444444,0.0455555556,35.7500000000,5.1875000000,20.1250000000,-2.0600000000,0.4100000000,-9.1000000000
560986316574,34414,5,0,0.0000000000,-0.0011111111,-0.0088888889,35.3125000000,5.5625000000,19.7500000000,-2.0500000000,0.4700000000,-9.1400000000
560986327630,34415,5,0,-0.0022222222,0.0022222222,-0.0322222222,35.3125000000,5.5625000000,19.7500000000,-2.0400000000,0.3200000000,-9.1800000000
560986343526,34416,5,0,-0.0055555556,-0.0066666667,-0.0077777778,35.3125000000,5.5625000000,19.7500000000,-2.1000000000,0.3300000000,-9.1400000000
560986375019,34417,5,0,0.0000000000,-0.0100000000,0.0055555556,36.1250000000,4.0625000000,19.0000000000,-2.0600000000,0.3500000000,-9.0400000000
560986407652,34418,5,0,0.0000000000,0.0044444444,-0.0122222222,36.1250000000,4.0625000000,19.0000000000,-2.0500000000,0.3000000000,-9.1200000000
560986441620,34419,5,0,-0.0011111111,0.0022222222,0.0288888889,36.1250000000,4.0625000000,19.0000000000,-2.1400000000,0.3400000000,-9.1800000000
560986471632,34420,5,0,0.0000000000,-0.0055555556,0.0000000000,36.1250000000,6.3125000000,21.6250000000,-2.0900000000,0.3600000000,-9.2000000000
560986506545,34421,5,0,0.0000000000,-0.0100000000,0.0122222222,36.1250000000,6.3125000000,21.6250000000,-2.0200000000,0.3400000000,-9.1100000000
560986532879,34422,5,0,-0.0011111111,-0.0011111111,0.0000000000,36.1250000000,6.3125000000,21.6250000000,-2.0500000000,0.3400000000,-9.1000000000
560986589101,34423,5,0,0.0000000000,0.0011111111,-0.0055555556,34.9375000000,5.5625000000,22.0000000000,-2.0700000000,0.3600000000,-9.1500000000
560986599122,34424,5,0,-0.0011111111,0.0055555556,-0.0100000000,34.9375000000,5.5625000000,22.0000000000,-2.0500000000,0.3200000000,-9.1400000000
560986662878,34425,5,0,0.0022222222,0.0000000000,-0.0022222222,34.9375000000,5.5625000000,22.0000000000,-2.0100000000,0.3300000000,-9.1800000000
560986670012,34426,5,0,0.0066666667,-0.0066666667,0.0000000000,34.9375000000,5.5625000000,22.0000000000,-2.0600000000,0.3400000000,-9.1100000000
560986690337,34427,5,0,0.0044444444,0.0022222222,0.0077777778,34.9375000000,6.6875000000,19.0000000000,-2.0300000000,0.4000000000,-9.1300000000
560986745019,34428,5,0,0.0011111111,-0.0011111111,-0.0055555556,34.9375000000,6.6875000000,19.0000000000,-2.0400000000,0.3600000000,-9.1600000000
560986750114,34429,5,0,-0.0022222222,-0.0011111111,-0.0088888889,34.9375000000,6.6875000000,19.0000000000,-2.0700000000,0.3600000000,-9.1200000000
560986780028,34430,5,0,0.0000000000,0.0011111111,-0.0022222222,34.5000000000,5.5625000000,20.1250000000,-2.0500000000,0.3500000000,-9.1400000000
560986812812,34431,5,0,0.0000000000,0.0000000000,-0.0044444444,34.5000000000,5.5625000000,20.1250000000,-2.0200000000,0.3200000000,-9.1100000000
560986842906,34432,5,0,0.0000000000,0.0033333333,0.0100000000,34.5000000000,5.5625000000,20.1250000000,-2.1300000000,0.3200000000,-9.1600000000
560986879141,34433,5,0,0.0022222222,-0.0044444444,0.0077777778,35.3125000000,5.1875000000,20.1250000000,-1.9900000000,0.3500000000,-9.1600000000
560986915100,34434,5,0,0.0000000000,-0.0011111111,0.0066666667,35.3125000000,5.1875000000,20.1250000000,-2.0000000000,0.3100000000,-9.1300000000
560986941316,34435,5,0,0.0022222222,0.0011111111,0.0155555556,35.3125000000,5.1875000000,20.1250000000,-2.1200000000,0.4100000000,-9.1000000000
560986974101,34436,5,0,0.0011111111,0.0122222222,-0.0022222222,35.3125000000,5.5625000000,19.7500000000,-2.0500000000,0.3700000000,-9.1300000000
560987036503,34437,5,0,0.0055555556,0.0144444444,0.0000000000,35.3125000000,5.5625000000,19.7500000000,-2.0600000000,0.3600000000,-9.1500000000
560987041272,34438,5,0,0.0088888889,0.0133333333,-0.0022222222,35.3125000000,5.5625000000,19.7500000000,-2.1800000000,0.3800000000,-9.1000000000
560987073668,34439,5,0,0.0100000000,0.0100000000,-0.0055555556,34.5000000000,5.9375000000,21.2500000000,-2.1200000000,0.3900000000,-9.1800000000
560987096531,34440,5,0,0.0100000000,0.0033333333,-0.0222222222,34.5000000000,5.9375000000,21.2500000000,-2.0700000000,0.3400000000,-9.1800000000
560987127120,34441,5,0,-0.0100000000,0.0000000000,-0.0088888889,34.5000000000,5.9375000000,21.2500000000,-2.0500000000,0.3200000000,-9.2400000000
560987158371,34442,5,0,-0.0033333333,-0.0277777778,0.0133333333,34.5000000000,5.9375000000,21.2500000000,-2.0800000000,0.3700000000,-9.1200000000
560987191427,34443,5,0,0.0088888889,-0.0177777778,-0.0066666667,34.9375000000,5.1875000000,20.1250000000,-2.0100000000,0.3300000000,-9.0400000000
560987239138,34444,5,0,0.0100000000,0.0000000000,0.0255555556,34.9375000000,5.1875000000,20.1250000000,-2.0300000000,0.4300000000,-9.1100000000
560987260298,34445,5,0,0.0077777778,0.0100000000,-0.0022222222,34.9375000000,5.1875000000,20.1250000000,-2.0700000000,0.4900000000,-9.1900000000
560987286551,34446,5,0,0.0000000000,0.0066666667,-0.0455555556,35.3125000000,5.5625000000,20.5000000000,-2.0700000000,0.3600000000,-9.1900000000
560987320409,34447,5,0,-0.0077777778,-0.0011111111,-0.0144444444,35.3125000000,5.5625000000,20.5000000000,-1.9700000000,0.3400000000,-9.1100000000
560987368030,34448,5,0,0.0000000000,0.0000000000,0.0055555556,35.3125000000,5.5625000000,20.5000000000,-2.1100000000,0.3900000000,-9.0400000000
560987400311,34449,5,0,0.0000000000,0.0188888889,-0.0255555556,35.3125000000,5.9375000000,21.2500000000,-2.0500000000,0.2900000000,-9.1200000000
560987412887,34450,5,0,-0.0033333333,0.0166666667,0.0366666667,35.3125000000,5.9375000000,21.2500000000,-2.0400000000,0.4500000000,-9.2200000000
560987438940,34451,5,0,0.0000000000,0.0022222222,-0.0133333333,35.3125000000,5.9375000000,21.2500000000,-2.1700000000,0.3500000000,-9.1400000000
560987470211,34452,5,0,-0.0066666667,0.0044444444,0.0011111111,35.7500000000,5.5625000000,19.7500000000,-2.0700000000,0.3200000000,-9.0700000000
560987501509,34453,5,0,-0.0100000000,0.0088888889,0.0100000000,35.7500000000,5.5625000000,19.7500000000,-2.0600000000,0.3800000000,-9.1100000000
560987532136,34454,5,0,-0.0077777778,0.0088888889,0.0000000000,35.7500000000,5.5625000000,19.7500000000,-2.1200000000,0.3100000000,-9.1200000000
560987562198,34455,5,0,-0.0088888889,0.0100000000,0.0222222222,36.5625000000,5.1875000000,18.6250000000,-2.0900000000,0.3600000000,-9.1700000000
560987593654,34456,5,0,0.0000000000,0.0000000000,-0.0011111111,36.5625000000,5.1875000000,18.6250000000,-2.0700000000,0.4000000000,-9.1400000000
560987627867,34457,5,0,0.0000000000,-0.0022222222,-0.0122222222,36.5625000000,5.1875000000,18.6250000000,-2.0700000000,0.3500000000,-9.0800000000
560987660287,34458,5,0,-0.0011111111,0.0077777778,-0.0111111111,36.5625000000,5.1875000000,18.6250000000,-2.1200000000,0.3100000000,-9.1200000000
560987692917,34459,5,0,0.0000000000,0.0100000000,-0.0144444444,35.3125000000,5.9375000000,19.3750000000,-2.0800000000,0.2800000000,-9.1100000000
560987754093,34460,5,0,0.0011111111,0.0100000000,0.0033333333,35.3125000000,5.9375000000,19.3750000000,-2.0500000000,0.3200000000,-9.1300000000
560987771620,34461,5,0,0.0000000000,0.0000000000,0.0066666667,35.3125000000,5.9375000000,19.3750000000,-2.1600000000,0.3600000000,-9.1600000000
560987809100,34462,5,0,0.0000000000,-0.0044444444,0.0144444444,35.7500000000,5.9375000000,19.7500000000,-2.0900000000,0.3700000000,-9.1300000000
560987837892,34463,5,0,-0.0055555556,-0.0011111111,0.0000000000,35.7500000000,5.9375000000,19.7500000000,-2.0500000000,0.3400000000,-9.0900000000
560987878837,34464,5,0,-0.0033333333,0.0011111111,0.0011111111,35.7500000000,5.9375000000,19.7500000000,-2.1700000000,0.3600000000,-9.1700000000
560987883736,34465,5,0,0.0000000000,0.0000000000,-0.0100000000,34.9375000000,7.4375000000,20.5000000000,-2.1000000000,0.3400000000,-9.1100000000
560987901910,34466,5,0,0.0000000000,0.0055555556,0.0022222222,34.9375000000,7.4375000000,20.5000000000,-2.0900000000,0.3300000000,-9.0900000000
560987933818,34467,5,0,0.0000000000,0.0100000000,-0.0022222222,34.9375000000,7.4375000000,20.5000000000,-2.1600000000,0.3300000000,-9.1300000000
560987965111,34468,5,0,0.0033333333,0.0033333333,0.0100000000,35.3125000000,5.9375000000,18.2500000000,-2.1100000000,0.3900000000,-9.1200000000
560987999047,34469,5,0,0.0000000000,0.0011111111,-0.0100000000,35.3125000000,5.9375000000,18.2500000000,-2.0800000000,0.3400000000,-9.1800000000
560988033900,34470,5,0,-0.0188888889,-0.0066666667,-0.0211111111,35.3125000000,5.9375000000,18.2500000000,-2.0800000000,0.2700000000,-9.2300000000
560988065231,34471,5,0,-0.0155555556,-0.0211111111,0.0300000000,35.3125000000,5.9375000000,18.2500000000,-2.0800000000,0.3500000000,-9.1300000000
560988141652,34472,5,0,0.0022222222,-0.0144444444,-0.0122222222,36.1250000000,5.1875000000,19.7500000000,-2.0600000000,0.3000000000,-9.0200000000
560988148678,34473,5,0,0.0044444444,0.0066666667,0.0277777778,36.1250000000,5.1875000000,19.7500000000,-2.0300000000,0.3200000000,-9.0200000000
560988174013,34474,5,0,0.0000000000,0.0133333333,0.0177777778,36.1250000000,5.1875000000,19.7500000000,-2.1300000000,0.4400000000,-9.1800000000
560988196468,34475,5,0,0.0000000000,0.0088888889,-0.0300000000,34.1250000000,4.8125000000,18.6250000000,-2.1100000000,0.3200000000,-9.1600000000
560988230351,34476,5,0,-0.0055555556,0.0055555556,-0.0211111111,34.1250000000,4.8125000000,18.6250000000,-2.0500000000,0.2700000000,-9.0900000000
560988271819,34477,5,0,0.0022222222,0.0000000000,0.0177777778,34.1250000000,4.8125000000,18.6250000000,-2.1300000000,0.3400000000,-9.0900000000
560988286520,34478,5,0,0.0000000000,0.0111111111,-0.0255555556,36.5625000000,5.5625000000,20.1250000000,-2.1500000000,0.2600000000,-9.0300000000
560988308568,34479,5,0,-0.0022222222,0.0133333333,0.0344444444,36.5625000000,5.5625000000,20.1250000000,-2.0900000000,0.3600000000,-9.2500000000
