timestamp,sequence,battery,flags,Photodiode-ch1
561071089958,36493,-2,0,109677.4193548387
561071089958,36493,-2,0,12903.2258064516
561071089958,36493,-2,0,3225.8064516129
561071089958,36493,-2,0,3225.8064516129
561071089958,36493,-2,0,3225.8064516129
561071089958,36493,-2,0,3225.8064516129
561071089958,36493,-2,0,6451.6129032258
561071089958,36493,-2,0,3225.8064516129
561071118715,36494,-2,0,109677.4193548387
561071118715,36494,-2,0,12903.2258064516
561071118715,36494,-2,0,3225.8064516129
561071118715,36494,-2,0,3225.8064516129
561071118715,36494,-2,0,3225.8064516129
561071118715,36494,-2,0,3225.8064516129
561071118715,36494,-2,0,9677.4193548387
561071118715,36494,-2,0,6451.6129032258
561071192280,36495,-2,0,109677.4193548387
561071192280,36495,-2,0,12903.2258064516
561071192280,36495,-2,0,3225.8064516129
561071192280,36495,-2,0,3225.8064516129
561071192280,36495,-2,0,3225.8064516129
561071192280,36495,-2,0,3225.8064516129
561071192280,36495,-2,0,6451.6129032258
561071192280,36495,-2,0,3225.8064516129
561071201149,36496,-2,0,109677.4193548387
561071201149,36496,-2,0,12903.2258064516
561071201149,36496,-2,0,3225.8064516129
561071201149,36496,-2,0,3225.8064516129
561071201149,36496,-2,0,3225.8064516129
561071201149,36496,-2,0,3225.8064516129
561071201149,36496,-2,0,6451.6129032258
561071201149,36496,-2,0,3225.8064516129
561071223887,36497,-2,0,109677.4193548387
561071223887,36497,-2,0,12903.2258064516
561071223887,36497,-2,0,3225.8064516129
561071223887,36497,-2,0,3225.8064516129
561071223887,36497,-2,0,3225.8064516129
561071223887,36497,-2,0,3225.8064516129
561071223887,36497,-2,0,6451.6129032258
561071223887,36497,-2,0,3225.8064516129
561071243740,36498,-2,0,109677.4193548387
561071243740,36498,-2,0,12903.2258064516
561071243740,36498,-2,0,3225.8064516129
561071243740,36498,-2,0,3225.8064516129
561071243740,36498,-2,0,3225.8064516129
561071243740,36498,-2,0,3225.8064516129
561071243740,36498,-2,0,6451.6129032258
561071243740,36498,-2,0,3225.8064516129
561071271166,36499,-2,0,109677.4193548387
561071271166,36499,-2,0,12903.2258064516
561071271166,36499,-2,0,3225.8064516129
561071271166,36499,-2,0,3225.8064516129
561071271166,36499,-2,0,3225.8064516129
561071271166,36499,-2,0,3225.8064516129
561071271166,36499,-2,0,9677.4193548387
561071271166,36499,-2,0,3225.8064516129
561071306262,36500,-2,0,109677.4193548387
561071306262,36500,-2,0,12903.2258064516
561071306262,36500,-2,0,3225.8064516129
561071306262,36500,-2,0,3225.8064516129
561071306262,36500,-2,0,3225.8064516129
561071306262,36500,-2,0,3225.8064516129
561071306262,36500,-2,0,6451.6129032258
561071306262,36500,-2,0,3225.8064516129
561071341128,36501,-2,0,109677.4193548387
561071341128,36501,-2,0,12903.2258064516
561071341128,36501,-2,0,3225.8064516129
561071341128,36501,-2,0,3225.8064516129
561071341128,36501,-2,0,3225.8064516129
561071341128,36501,-2,0,3225.8064516129
561071341128,36501,-2,0,6451.6129032258
561071341128,36501,-2,0,3225.8064516129
561071377788,36502,-2,0,109677.4193548387
561071377788,36502,-2,0,12903.2258064516
561071377788,36502,-2,0,3225.8064516129
561071377788,36502,-2,0,3225.8064516129
561071377788,36502,-2,0,3225.8064516129
561071377788,36502,-2,0,3225.8064516129
561071377788,36502,-2,0,6451.6129032258
561071377788,36502,-2,0,3225.8064516129
561071398553,36503,-2,0,109677.4193548387
561071398553,36503,-2,0,12903.2258064516
561071398553,36503,-2,0,3225.8064516129
561071398553,36503,-2,0,3225.8064516129
561071398553,36503,-2,0,3225.8064516129
561071398553,36503,-2,0,3225.8064516129
561071398553,36503,-2,0,6451.6129032258
561071398553,36503,-2,0,3225.8064516129
561071433620,36504,-2,0,109677.4193548387
561071433620,36504,-2,0,12903.2258064516
561071433620,36504,-2,0,3225.8064516129
561071433620,36504,-2,0,3225.8064516129
561071433620,36504,-2,0,3225.8064516129
561071433620,36504,-2,0,3225.8064516129
561071433620,36504,-2,0,9677.4193548387
561071433620,36504,-2,0,6451.6129032258
561071462448,36505,-2,0,109677.4193548387
561071462448,36505,-2,0,12903.2258064516
561071462448,36505,-2,0,3225.8064516129
561071462448,36505,-2,0,3225.8064516129
561071462448,36505,-2,0,3225.8064516129
561071462448,36505,-2,0,3225.8064516129
561071462448,36505,-2,0,9677.4193548387
561071462448,36505,-2,0,3225.8064516129
561071492218,36506,-2,0,109677.4193548387
561071492218,36506,-2,0,12903.2258064516
561071492218,36506,-2,0,3225.8064516129
561071492218,36506,-2,0,3225.8064516129
561071492218,36506,-2,0,3225.8064516129
561071492218,36506,-2,0,3225.8064516129
561071492218,36506,-2,0,6451.6129032258
561071492218,36506,-2,0,3225.8064516129
561071570032,36507,-2,0,109677.4193548387
561071570032,36507,-2,0,12903.2258064516
561071570032,36507,-2,0,3225.8064516129
561071570032,36507,-2,0,3225.8064516129
561071570032,36507,-2,0,3225.8064516129
561071570032,36507,-2,0,3225.8064516129
561071570032,36507,-2,0,6451.6129032258
561071570032,36507,-2,0,3225.8064516129
561071578647,36508,-2,0,109677.4193548387
561071578647,36508,-2,0,12903.2258064516
561071578647,36508,-2,0,3225.8064516129
561071578647,36508,-2,0,3225.8064516129
561071578647,36508,-2,0,3225.8064516129
561071578647,36508,-2,0,3225.8064516129
561071578647,36508,-2,0,6451.6129032258
561071578647,36508,-2,0,3225.8064516129
561071609868,36509,-2,0,109677.4193548387
561071609868,36509,-2,0,12903.2258064516
561071609868,36509,-2,0,3225.8064516129
561071609868,36509,-2,0,3225.8064516129
561071609868,36509,-2,0,3225.8064516129
561071609868,36509,-2,0,3225.8064516129
561071609868,36509,-2,0,6451.6129032258
561071609868,36509,-2,0,3225.8064516129
561071622174,36510,-2,0,109677.4193548387
561071622174,36510,-2,0,12903.2258064516
561071622174,36510,-2,0,3225.8064516129
561071622174,36510,-2,0,3225.8064516129
561071622174,36510,-2,0,3225.8064516129
561071622174,36510,-2,0,3225.8064516129
561071622174,36510,-2,0,9677.4193548387
561071622174,36510,-2,0,6451.6129032258
561071652507,36511,-2,0,109677.4193548387
561071652507,36511,-2,0,12903.2258064516
561071652507,36511,-2,0,3225.8064516129
561071652507,36511,-2,0,3225.8064516129
561071652507,36511,-2,0,3225.8064516129
561071652507,36511,-2,0,3225.8064516129
561071652507,36511,-2,0,9677.4193548387
561071652507,36511,-2,0,3225.8064516129
561071682120,36512,-2,0,109677.4193548387
561071682120,36512,-2,0,12903.2258064516
561071682120,36512,-2,0,3225.8064516129
561071682120,36512,-2,0,3225.8064516129
561071682120,36512,-2,0,3225.8064516129
561071682120,36512,-2,0,3225.8064516129
561071682120,36512,-2,0,6451.6129032258
561071682120,36512,-2,0,3225.8064516129
561071714582,36513,-2,0,109677.4193548387
561071714582,36513,-2,0,12903.2258064516
561071714582,36513,-2,0,3225.8064516129
561071714582,36513,-2,0,3225.8064516129
561071714582,36513,-2,0,3225.8064516129
561071714582,36513,-2,0,3225.8064516129
561071714582,36513,-2,0,6451.6129032258
561071714582,36513,-2,0,3225.8064516129
561071748447,36514,-2,0,109677.4193548387
561071748447,36514,-2,0,12903.2258064516
561071748447,36514,-2,0,3225.8064516129
561071748447,36514,-2,0,3225.8064516129
561071748447,36514,-2,0,3225.8064516129
561071748447,36514,-2,0,3225.8064516129
561071748447,36514,-2,0,9677.4193548387
561071748447,36514,-2,0,6451.6129032258
561071775928,36515,-2,0,109677.4193548387
561071775928,36515,-2,0,12903.2258064516
561071775928,36515,-2,0,3225.8064516129
561071775928,36515,-2,0,3225.8064516129
561071775928,36515,-2,0,3225.8064516129
561071775928,36515,-2,0,3225.8064516129
561071775928,36515,-2,0,9677.4193548387
561071775928,36515,-2,0,6451.6129032258
561071812140,36516,5,0,109677.4193548387
561071812140,36516,5,0,12903.2258064516
561071812140,36516,5,0,3225.8064516129
561071812140,36516,5,0,3225.8064516129
561071812140,36516,5,0,3225.8064516129
561071812140,36516,5,0,3225.8064516129
561071812140,36516,5,0,6451.6129032258
561071812140,36516,5,0,3225.8064516129
561071846382,36517,5,0,109677.4193548387
561071846382,36517,5,0,12903.2258064516
561071846382,36517,5,0,3225.8064516129
561071846382,36517,5,0,3225.8064516129
561071846382,36517,5,0,3225.8064516129
561071846382,36517,5,0,3225.8064516129
561071846382,36517,5,0,6451.6129032258
561071846382,36517,5,0,3225.8064516129
561071917802,36518,5,0,109677.4193548387
561071917802,36518,5,0,12903.2258064516
561071917802,36518,5,0,3225.8064516129
561071917802,36518,5,0,3225.8064516129
561071917802,36518,5,0,3225.8064516129
561071917802,36518,5,0,3225.8064516129
561071917802,36518,5,0,6451.6129032258
561071917802,36518,5,0,3225.8064516129
561071924695,36519,5,0,109677.4193548387
561071924695,36519,5,0,12903.2258064516
561071924695,36519,5,0,3225.8064516129
561071924695,36519,5,0,3225.8064516129
561071924695,36519,5,0,3225.8064516129
561071924695,36519,5,0,3225.8064516129
561071924695,36519,5,0,9677.4193548387
561071924695,36519,5,0,3225.8064516129
561071932165,36520,5,0,109677.4193548387
561071932165,36520,5,0,12903.2258064516
561071932165,36520,5,0,3225.8064516129
561071932165,36520,5,0,3225.8064516129
561071932165,36520,5,0,3225.8064516129
561071932165,36520,5,0,3225.8064516129
561071932165,36520,5,0,6451.6129032258
561071932165,36520,5,0,3225.8064516129
561071959904,36521,5,0,109677.4193548387
561071959904,36521,5,0,12903.2258064516
561071959904,36521,5,0,3225.8064516129
561071959904,36521,5,0,3225.8064516129
561071959904,36521,5,0,3225.8064516129
561071959904,36521,5,0,3225.8064516129
561071959904,36521,5,0,9677.4193548387
561071959904,36521,5,0,6451.6129032258
561071993841,36522,5,0,109677.4193548387
561071993841,36522,5,0,12903.2258064516
561071993841,36522,5,0,3225.8064516129
561071993841,36522,5,0,3225.8064516129
561071993841,36522,5,0,3225.8064516129
561071993841,36522,5,0,3225.8064516129
561071993841,36522,5,0,9677.4193548387
561071993841,36522,5,0,3225.8064516129
561072032306,36523,5,0,109677.4193548387
561072032306,36523,5,0,12903.2258064516
561072032306,36523,5,0,3225.8064516129
561072032306,36523,5,0,3225.8064516129
561072032306,36523,5,0,3225.8064516129
561072032306,36523,5,0,3225.8064516129
561072032306,36523,5,0,6451.6129032258
561072032306,36523,5,0,3225.8064516129
561072058862,36524,5,0,109677.4193548387
561072058862,36524,5,0,12903.2258064516
561072058862,36524,5,0,3225.8064516129
561072058862,36524,5,0,3225.8064516129
561072058862,36524,5,0,3225.8064516129
561072058862,36524,5,0,3225.8064516129
561072058862,36524,5,0,6451.6129032258
561072058862,36524,5,0,3225.8064516129
561072095068,36525,5,0,109677.4193548387
561072095068,36525,5,0,12903.2258064516
561072095068,36525,5,0,3225.8064516129
561072095068,36525,5,0,3225.8064516129
561072095068,36525,5,0,3225.8064516129
561072095068,36525,5,0,3225.8064516129
561072095068,36525,5,0,6451.6129032258
561072095068,36525,5,0,3225.8064516129
561072122366,36526,5,0,109677.4193548387
561072122366,36526,5,0,12903.2258064516
561072122366,36526,5,0,3225.8064516129
561072122366,36526,5,0,3225.8064516129
561072122366,36526,5,0,3225.8064516129
561072122366,36526,5,0,3225.8064516129
561072122366,36526,5,0,6451.6129032258
561072122366,36526,5,0,3225.8064516129
561072156316,36527,5,0,109677.4193548387
561072156316,36527,5,0,12903.2258064516
561072156316,36527,5,0,3225.8064516129
561072156316,36527,5,0,3225.8064516129
561072156316,36527,5,0,3225.8064516129
561072156316,36527,5,0,3225.8064516129
561072156316,36527,5,0,6451.6129032258
561072156316,36527,5,0,3225.8064516129
561072182437,36528,5,0,109677.4193548387
561072182437,36528,5,0,12903.2258064516
561072182437,36528,5,0,3225.8064516129
561072182437,36528,5,0,3225.8064516129
561072182437,36528,5,0,3225.8064516129
561072182437,36528,5,0,3225.8064516129
561072182437,36528,5,0,6451.6129032258
561072182437,36528,5,0,3225.8064516129
561072206374,36529,5,0,109677.4193548387
561072206374,36529,5,0,12903.2258064516
561072206374,36529,5,0,3225.8064516129
561072206374,36529,5,0,3225.8064516129
561072206374,36529,5,0,3225.8064516129
561072206374,36529,5,0,3225.8064516129
561072206374,36529,5,0,6451.6129032258
561072206374,36529,5,0,3225.8064516129
561072283173,36530,5,0,109677.4193548387
561072283173,36530,5,0,12903.2258064516
561072283173,36530,5,0,3225.8064516129
561072283173,36530,5,0,3225.8064516129
561072283173,36530,5,0,3225.8064516129
561072283173,36530,5,0,3225.8064516129
561072283173,36530,5,0,9677.4193548387
561072283173,36530,5,0,3225.8064516129
561072289885,36531,5,0,109677.4193548387
561072289885,36531,5,0,12903.2258064516
561072289885,36531,5,0,3225.8064516129
561072289885,36531,5,0,3225.8064516129
561072289885,36531,5,0,3225.8064516129
561072289885,36531,5,0,3225.8064516129
561072289885,36531,5,0,9677.4193548387
561072289885,36531,5,0,6451.6129032258
561072307474,36532,5,0,109677.4193548387
561072307474,36532,5,0,12903.2258064516
561072307474,36532,5,0,3225.8064516129
561072307474,36532,5,0,3225.8064516129
561072307474,36532,5,0,3225.8064516129
561072307474,36532,5,0,3225.8064516129
561072307474,36532,5,0,9677.4193548387
561072307474,36532,5,0,3225.8064516129
561072356349,36533,5,0,109677.4193548387
561072356349,36533,5,0,12903.2258064516
561072356349,36533,5,0,3225.8064516129
561072356349,36533,5,0,3225.8064516129
561072356349,36533,5,0,3225.8064516129
561072356349,36533,5,0,3225.8064516129
561072356349,36533,5,0,6451.6129032258
561072356349,36533,5,0,3225.8064516129
561072377387,36534,5,0,109677.4193548387
561072377387,36534,5,0,12903.2258064516
561072377387,36534,5,0,3225.8064516129
561072377387,36534,5,0,3225.8064516129
561072377387,36534,5,0,3225.8064516129
561072377387,36534,5,0,3225.8064516129
561072377387,36534,5,0,6451.6129032258
561072377387,36534,5,0,3225.8064516129
561072408860,36535,5,0,109677.4193548387
561072408860,36535,5,0,12903.2258064516
561072408860,36535,5,0,3225.8064516129
561072408860,36535,5,0,3225.8064516129
561072408860,36535,5,0,3225.8064516129
561072408860,36535,5,0,3225.8064516129
561072408860,36535,5,0,9677.4193548387
561072408860,36535,5,0,6451.6129032258
561072427565,36536,5,0,109677.4193548387
561072427565,36536,5,0,12903.2258064516
561072427565,36536,5,0,3225.8064516129
561072427565,36536,5,0,3225.8064516129
561072427565,36536,5,0,3225.8064516129
561072427565,36536,5,0,3225.8064516129
561072427565,36536,5,0,6451.6129032258
561072427565,36536,5,0,3225.8064516129
561072460086,36537,5,0,109677.4193548387
561072460086,36537,5,0,12903.2258064516
561072460086,36537,5,0,3225.8064516129
561072460086,36537,5,0,3225.8064516129
561072460086,36537,5,0,3225.8064516129
561072460086,36537,5,0,3225.8064516129
561072460086,36537,5,0,6451.6129032258
561072460086,36537,5,0,3225.8064516129
561072490013,36538,5,0,109677.4193548387
561072490013,36538,5,0,12903.2258064516
561072490013,36538,5,0,3225.8064516129
561072490013,36538,5,0,3225.8064516129
561072490013,36538,5,0,3225.8064516129
561072490013,36538,5,0,3225.8064516129
561072490013,36538,5,0,6451.6129032258
561072490013,36538,5,0,3225.8064516129
561072549032,36539,5,0,109677.4193548387
561072549032,36539,5,0,12903.2258064516
561072549032,36539,5,0,3225.8064516129
561072549032,36539,5,0,3225.8064516129
561072549032,36539,5,0,3225.8064516129
561072549032,36539,5,0,3225.8064516129
561072549032,36539,5,0,6451.6129032258
561072549032,36539,5,0,3225.8064516129
561072554805,36540,5,0,109677.4193548387
561072554805,36540,5,0,12903.2258064516
561072554805,36540,5,0,3225.8064516129
561072554805,36540,5,0,3225.8064516129
561072554805,36540,5,0,3225.8064516129
561072554805,36540,5,0,3225.8064516129
561072554805,36540,5,0,9677.4193548387
561072554805,36540,5,0,6451.6129032258
561072586354,36541,5,0,109677.4193548387
561072586354,36541,5,0,12903.2258064516
561072586354,36541,5,0,3225.8064516129
561072586354,36541,5,0,3225.8064516129
561072586354,36541,5,0,3225.8064516129
561072586354,36541,5,0,3225.8064516129
561072586354,36541,5,0,6451.6129032258
561072586354,36541,5,0,3225.8064516129
561072654616,36542,5,0,109677.4193548387
561072654616,36542,5,0,12903.2258064516
561072654616,36542,5,0,3225.8064516129
561072654616,36542,5,0,3225.8064516129
561072654616,36542,5,0,3225.8064516129
561072654616,36542,5,0,3225.8064516129
561072654616,36542,5,0,6451.6129032258
561072654616,36542,5,0,3225.8064516129
561072663664,36543,5,0,109677.4193548387
561072663664,36543,5,0,12903.2258064516
561072663664,36543,5,0,3225.8064516129
561072663664,36543,5,0,3225.8064516129
561072663664,36543,5,0,3225.8064516129
561072663664,36543,5,0,3225.8064516129
561072663664,36543,5,0,9677.4193548387
561072663664,36543,5,0,6451.6129032258
561072685046,36544,5,0,109677.4193548387
561072685046,36544,5,0,12903.2258064516
561072685046,36544,5,0,3225.8064516129
561072685046,36544,5,0,3225.8064516129
561072685046,36544,5,0,3225.8064516129
561072685046,36544,5,0,3225.8064516129
561072685046,36544,5,0,6451.6129032258
561072685046,36544,5,0,3225.8064516129
561072716337,36545,5,0,109677.4193548387
561072716337,36545,5,0,12903.2258064516
561072716337,36545,5,0,3225.8064516129
561072716337,36545,5,0,3225.8064516129
561072716337,36545,5,0,3225.8064516129
561072716337,36545,5,0,3225.8064516129
561072716337,36545,5,0,9677.4193548387
561072716337,36545,5,0,6451.6129032258
561072751315,36546,5,0,109677.4193548387
561072751315,36546,5,0,12903.2258064516
561072751315,36546,5,0,3225.8064516129
561072751315,36546,5,0,3225.8064516129
561072751315,36546,5,0,3225.8064516129
561072751315,36546,5,0,3225.8064516129
561072751315,36546,5,0,9677.4193548387
561072751315,36546,5,0,3225.8064516129
561072776333,36547,5,0,109677.4193548387
561072776333,36547,5,0,12903.2258064516
561072776333,36547,5,0,3225.8064516129
561072776333,36547,5,0,3225.8064516129
561072776333,36547,5,0,3225.8064516129
561072776333,36547,5,0,3225.8064516129
561072776333,36547,5,0,6451.6129032258
561072776333,36547,5,0,3225.8064516129
561072803634,36548,5,0,109677.4193548387
561072803634,36548,5,0,12903.2258064516
561072803634,36548,5,0,3225.8064516129
561072803634,36548,5,0,3225.8064516129
561072803634,36548,5,0,3225.8064516129
561072803634,36548,5,0,3225.8064516129
561072803634,36548,5,0,6451.6129032258
561072803634,36548,5,0,3225.8064516129
561072839897,36549,5,0,109677.4193548387
561072839897,36549,5,0,12903.2258064516
561072839897,36549,5,0,3225.8064516129
561072839897,36549,5,0,3225.8064516129
561072839897,36549,5,0,3225.8064516129
561072839897,36549,5,0,3225.8064516129
561072839897,36549,5,0,6451.6129032258
561072839897,36549,5,0,3225.8064516129
561072869963,36550,5,0,109677.4193548387
561072869963,36550,5,0,12903.2258064516
561072869963,36550,5,0,3225.8064516129
561072869963,36550,5,0,3225.8064516129
561072869963,36550,5,0,3225.8064516129
561072869963,36550,5,0,3225.8064516129
561072869963,36550,5,0,6451.6129032258
561072869963,36550,5,0,3225.8064516129
561072903615,36551,5,0,109677.4193548387
561072903615,36551,5,0,12903.2258064516
561072903615,36551,5,0,3225.8064516129
561072903615,36551,5,0,3225.8064516129
561072903615,36551,5,0,3225.8064516129
561072903615,36551,5,0,3225.8064516129
561072903615,36551,5,0,9677.4193548387
561072903615,36551,5,0,3225.8064516129
561072942277,36552,5,0,109677.4193548387
561072942277,36552,5,0,12903.2258064516
561072942277,36552,5,0,3225.8064516129
561072942277,36552,5,0,3225.8064516129
561072942277,36552,5,0,3225.8064516129
561072942277,36552,5,0,3225.8064516129
561072942277,36552,5,0,6451.6129032258
561072942277,36552,5,0,3225.8064516129
561072988856,36553,5,0,109677.4193548387
561072988856,36553,5,0,12903.2258064516
561072988856,36553,5,0,3225.8064516129
561072988856,36553,5,0,3225.8064516129
561072988856,36553,5,0,3225.8064516129
561072988856,36553,5,0,3225.8064516129
561072988856,36553,5,0,9677.4193548387
561072988856,36553,5,0,3225.8064516129
561073041420,36554,5,0,109677.4193548387
561073041420,36554,5,0,12903.2258064516
561073041420,36554,5,0,3225.8064516129
561073041420,36554,5,0,3225.8064516129
561073041420,36554,5,0,3225.8064516129
561073041420,36554,5,0,3225.8064516129
561073041420,36554,5,0,6451.6129032258
561073041420,36554,5,0,3225.8064516129
561073048116,36555,5,0,109677.4193548387
561073048116,36555,5,0,12903.2258064516
561073048116,36555,5,0,3225.8064516129
561073048116,36555,5,0,3225.8064516129
561073048116,36555,5,0,3225.8064516129
561073048116,36555,5,0,3225.8064516129
561073048116,36555,5,0,6451.6129032258
561073048116,36555,5,0,3225.8064516129
561073057330,36556,5,0,109677.4193548387
561073057330,36556,5,0,12903.2258064516
561073057330,36556,5,0,3225.8064516129
561073057330,36556,5,0,3225.8064516129
561073057330,36556,5,0,3225.8064516129
561073057330,36556,5,0,3225.8064516129
561073057330,36556,5,0,9677.4193548387
561073057330,36556,5,0,6451.6129032258
561073088649,36557,5,0,109677.4193548387
561073088649,36557,5,0,12903.2258064516
561073088649,36557,5,0,3225.8064516129
561073088649,36557,5,0,3225.8064516129
561073088649,36557,5,0,3225.8064516129
561073088649,36557,5,0,3225.8064516129
561073088649,36557,5,0,6451.6129032258
561073088649,36557,5,0,3225.8064516129
561073119697,36558,5,0,109677.4193548387
561073119697,36558,5,0,12903.2258064516
561073119697,36558,5,0,3225.8064516129
561073119697,36558,5,0,3225.8064516129
561073119697,36558,5,0,3225.8064516129
561073119697,36558,5,0,3225.8064516129
561073119697,36558,5,0,6451.6129032258
561073119697,36558,5,0,3225.8064516129
561073156227,36559,5,0,109677.4193548387
561073156227,36559,5,0,12903.2258064516
561073156227,36559,5,0,3225.8064516129
561073156227,36559,5,0,3225.8064516129
561073156227,36559,5,0,3225.8064516129
561073156227,36559,5,0,3225.8064516129
561073156227,36559,5,0,6451.6129032258
561073156227,36559,5,0,3225.8064516129
561073178610,36560,5,0,109677.4193548387
561073178610,36560,5,0,12903.2258064516
561073178610,36560,5,0,3225.8064516129
561073178610,36560,5,0,3225.8064516129
561073178610,36560,5,0,3225.8064516129
561073178610,36560,5,0,3225.8064516129
561073178610,36560,5,0,6451.6129032258
561073178610,36560,5,0,3225.8064516129
561073215004,36561,5,0,109677.4193548387
561073215004,36561,5,0,12903.2258064516
561073215004,36561,5,0,3225.8064516129
561073215004,36561,5,0,3225.8064516129
561073215004,36561,5,0,3225.8064516129
561073215004,36561,5,0,3225.8064516129
561073215004,36561,5,0,9677.4193548387
561073215004,36561,5,0,3225.8064516129
561073244699,36562,5,0,109677.4193548387
561073244699,36562,5,0,12903.2258064516
561073244699,36562,5,0,3225.8064516129
561073244699,36562,5,0,3225.8064516129
561073244699,36562,5,0,3225.8064516129
561073244699,36562,5,0,3225.8064516129
561073244699,36562,5,0,9677.4193548387
561073244699,36562,5,0,3225.8064516129
561073275982,36563,5,0,109677.4193548387
561073275982,36563,5,0,12903.2258064516
561073275982,36563,5,0,3225.8064516129
561073275982,36563,5,0,3225.8064516129
561073275982,36563,5,0,3225.8064516129
561073275982,36563,5,0,3225.8064516129
561073275982,36563,5,0,9677.4193548387
561073275982,36563,5,0,3225.8064516129
561073311143,36564,5,0,109677.4193548387
561073311143,36564,5,0,12903.2258064516
561073311143,36564,5,0,3225.8064516129
561073311143,36564,5,0,3225.8064516129
561073311143,36564,5,0,3225.8064516129
561073311143,36564,5,0,3225.8064516129
561073311143,36564,5,0,6451.6129032258
561073311143,36564,5,0,3225.8064516129
561073333464,36565,5,0,109677.4193548387
561073333464,36565,5,0,12903.2258064516
561073333464,36565,5,0,3225.8064516129
561073333464,36565,5,0,3225.8064516129
561073333464,36565,5,0,3225.8064516129
561073333464,36565,5,0,3225.8064516129
561073333464,36565,5,0,6451.6129032258
561073333464,36565,5,0,3225.8064516129
561073392579,36566,5,0,109677.4193548387
561073392579,36566,5,0,12903.2258064516
561073392579,36566,5,0,3225.8064516129
561073392579,36566,5,0,3225.8064516129
561073392579,36566,5,0,3225.8064516129
561073392579,36566,5,0,3225.8064516129
561073392579,36566,5,0,6451.6129032258
561073392579,36566,5,0,3225.8064516129
561073400594,36567,5,0,109677.4193548387
561073400594,36567,5,0,12903.2258064516
561073400594,36567,5,0,3225.8064516129
561073400594,36567,5,0,3225.8064516129
561073400594,36567,5,0,3225.8064516129
561073400594,36567,5,0,3225.8064516129
561073400594,36567,5,0,6451.6129032258
561073400594,36567,5,0,3225.8064516129
561073437546,36568,5,0,109677.4193548387
561073437546,36568,5,0,12903.2258064516
561073437546,36568,5,0,3225.8064516129
561073437546,36568,5,0,3225.8064516129
561073437546,36568,5,0,3225.8064516129
561073437546,36568,5,0,3225.8064516129
561073437546,36568,5,0,6451.6129032258
561073437546,36568,5,0,3225.8064516129
561073459747,36569,5,0,109677.4193548387
561073459747,36569,5,0,12903.2258064516
561073459747,36569,5,0,3225.8064516129
561073459747,36569,5,0,3225.8064516129
561073459747,36569,5,0,3225.8064516129
561073459747,36569,5,0,3225.8064516129
561073459747,36569,5,0,6451.6129032258
561073459747,36569,5,0,3225.8064516129
561073492322,36570,5,0,109677.4193548387
561073492322,36570,5,0,12903.2258064516
561073492322,36570,5,0,3225.8064516129
561073492322,36570,5,0,3225.8064516129
561073492322,36570,5,0,3225.8064516129
