timestamp,sequence,battery,flags,D in-ch1
560378425554,21789,5,0,0.0000000000
560378425554,21789,5,0,0.0000000000
560378425554,21789,5,0,0.0000000000
560378425554,21789,5,0,0.0000000000
560378425554,21789,5,0,0.0000000000
560378456944,21790,5,0,0.0000000000
560378456944,21790,5,0,0.0000000000
560378456944,21790,5,0,0.0000000000
560378456944,21790,5,0,0.0000000000
560378456944,21790,5,0,0.0000000000
560378456944,21790,5,0,0.0000000000
560378456944,21790,5,0,0.0000000000
560378456944,21790,5,0,0.0000000000
560378489460,21791,5,0,0.0000000000
560378489460,21791,5,0,0.0000000000
560378489460,21791,5,0,0.0000000000
560378489460,21791,5,0,0.0000000000
560378489460,21791,5,0,0.0000000000
560378489460,21791,5,0,0.0000000000
560378489460,21791,5,0,0.0000000000
560378489460,21791,5,0,0.0000000000
560378521918,21792,5,0,0.0000000000
560378521918,21792,5,0,0.0000000000
560378521918,21792,5,0,0.0000000000
560378521918,21792,5,0,0.0000000000
560378521918,21792,5,0,0.0000000000
560378521918,21792,5,0,0.0000000000
560378521918,21792,5,0,0.0000000000
560378521918,21792,5,0,0.0000000000
560378550916,21793,5,0,0.0000000000
560378550916,21793,5,0,0.0000000000
560378550916,21793,5,0,0.0000000000
560378550916,21793,5,0,0.0000000000
560378550916,21793,5,0,0.0000000000
560378550916,21793,5,0,0.0000000000
560378550916,21793,5,0,0.0000000000
560378550916,21793,5,0,0.0000000000
560378639642,21794,5,0,0.0000000000
560378639642,21794,5,0,0.0000000000
560378639642,21794,5,0,0.0000000000
560378639642,21794,5,0,0.0000000000
560378639642,21794,5,0,0.0000000000
560378639642,21794,5,0,0.0000000000
560378639642,21794,5,0,0.0000000000
560378639642,21794,5,0,0.0000000000
560378650782,21795,5,0,0.0000000000
560378650782,21795,5,0,0.0000000000
560378650782,21795,5,0,0.0000000000
560378650782,21795,5,0,0.0000000000
560378650782,21795,5,0,0.0000000000
560378650782,21795,5,0,0.0000000000
560378650782,21795,5,0,0.0000000000
560378650782,21795,5,0,0.0000000000
560378660782,21796,5,0,0.0000000000
560378660782,21796,5,0,0.0000000000
560378660782,21796,5,0,0.0000000000
560378660782,21796,5,0,0.0000000000
560378660782,21796,5,0,0.0000000000
560378660782,21796,5,0,0.0000000000
560378660782,21796,5,0,0.0000000000
560378660782,21796,5,0,0.0000000000
560378678245,21797,5,0,0.0000000000
560378678245,21797,5,0,0.0000000000
560378678245,21797,5,0,0.0000000000
560378678245,21797,5,0,0.0000000000
560378678245,21797,5,0,0.0000000000
560378678245,21797,5,0,0.0000000000
560378678245,21797,5,0,0.0000000000
560378678245,21797,5,0,0.0000000000
560378708113,21798,5,0,0.0000000000
560378708113,21798,5,0,0.0000000000
560378708113,21798,5,0,0.0000000000
560378708113,21798,5,0,0.0000000000
560378708113,21798,5,0,0.0000000000
560378708113,21798,5,0,0.0000000000
560378708113,21798,5,0,0.0000000000
560378708113,21798,5,0,0.0000000000
560378756957,21799,5,0,0.0000000000
560378756957,21799,5,0,0.0000000000
560378756957,21799,5,0,0.0000000000
560378756957,21799,5,0,0.0000000000
560378756957,21799,5,0,0.0000000000
560378756957,21799,5,0,0.0000000000
560378756957,21799,5,0,0.0000000000
560378756957,21799,5,0,0.0000000000
560378769513,21800,5,0,0.0000000000
560378769513,21800,5,0,0.0000000000
560378769513,21800,5,0,0.0000000000
560378769513,21800,5,0,0.0000000000
560378769513,21800,5,0,0.0000000000
560378769513,21800,5,0,0.0000000000
560378769513,21800,5,0,0.0000000000
560378769513,21800,5,0,0.0000000000
560378804345,21801,5,0,0.0000000000
560378804345,21801,5,0,0.0000000000
560378804345,21801,5,0,0.0000000000
560378804345,21801,5,0,0.0000000000
560378804345,21801,5,0,0.0000000000
560378804345,21801,5,0,0.0000000000
560378804345,21801,5,0,0.0000000000
560378804345,21801,5,0,0.0000000000
560378832002,21802,5,0,0.0000000000
560378832002,21802,5,0,0.0000000000
560378832002,21802,5,0,0.0000000000
560378832002,21802,5,0,0.0000000000
560378832002,21802,5,0,0.0000000000
560378832002,21802,5,0,0.0000000000
560378832002,21802,5,0,0.0000000000
560378832002,21802,5,0,0.0000000000
560378864569,21803,5,0,0.0000000000
560378864569,21803,5,0,0.0000000000
560378864569,21803,5,0,0.0000000000
560378864569,21803,5,0,0.0000000000
560378864569,21803,5,0,0.0000000000
560378864569,21803,5,0,0.0000000000
560378864569,21803,5,0,0.0000000000
560378864569,21803,5,0,0.0000000000
560378895470,21804,5,0,0.0000000000
560378895470,21804,5,0,0.0000000000
560378895470,21804,5,0,0.0000000000
560378895470,21804,5,0,0.0000000000
560378895470,21804,5,0,0.0000000000
560378895470,21804,5,0,0.0000000000
560378895470,21804,5,0,0.0000000000
560378895470,21804,5,0,0.0000000000
560378929551,21805,5,0,0.0000000000
560378929551,21805,5,0,0.0000000000
560378929551,21805,5,0,0.0000000000
560378929551,21805,5,0,0.0000000000
560378929551,21805,5,0,0.0000000000
560378929551,21805,5,0,0.0000000000
560378929551,21805,5,0,0.0000000000
560378929551,21805,5,0,0.0000000000
560378972759,21806,5,0,0.0000000000
560378972759,21806,5,0,0.0000000000
560378972759,21806,5,0,0.0000000000
560378972759,21806,5,0,0.0000000000
560378972759,21806,5,0,0.0000000000
560378972759,21806,5,0,0.0000000000
560378972759,21806,5,0,0.0000000000
560378972759,21806,5,0,0.0000000000
560379009699,21807,5,0,0.0000000000
560379009699,21807,5,0,0.0000000000
560379009699,21807,5,0,0.0000000000
560379009699,21807,5,0,0.0000000000
560379009699,21807,5,0,0.0000000000
560379009699,21807,5,0,0.0000000000
560379009699,21807,5,0,0.0000000000
560379009699,21807,5,0,0.0000000000
560379028304,21808,5,0,0.0000000000
560379028304,21808,5,0,0.0000000000
560379028304,21808,5,0,0.0000000000
560379028304,21808,5,0,0.0000000000
560379028304,21808,5,0,0.0000000000
560379028304,21808,5,0,0.0000000000
560379028304,21808,5,0,0.0000000000
560379028304,21808,5,0,0.0000000000
560379056720,21809,5,0,0.0000000000
560379056720,21809,5,0,0.0000000000
560379056720,21809,5,0,0.0000000000
560379056720,21809,5,0,0.0000000000
560379056720,21809,5,0,0.0000000000
560379056720,21809,5,0,0.0000000000
560379056720,21809,5,0,0.0000000000
560379056720,21809,5,0,0.0000000000
560379085445,21810,5,0,0.0000000000
560379085445,21810,5,0,0.0000000000
560379085445,21810,5,0,0.0000000000
560379085445,21810,5,0,0.0000000000
560379085445,21810,5,0,0.0000000000
560379085445,21810,5,0,0.0000000000
560379085445,21810,5,0,0.0000000000
560379085445,21810,5,0,0.0000000000
560379114136,21811,5,0,0.0000000000
560379114136,21811,5,0,0.0000000000
560379114136,21811,5,0,0.0000000000
560379114136,21811,5,0,0.0000000000
560379114136,21811,5,0,0.0000000000
560379114136,21811,5,0,0.0000000000
560379114136,21811,5,0,0.0000000000
560379114136,21811,5,0,0.0000000000
560379148044,21812,5,0,0.0000000000
560379148044,21812,5,0,0.0000000000
560379148044,21812,5,0,0.0000000000
560379148044,21812,5,0,0.0000000000
560379148044,21812,5,0,0.0000000000
560379148044,21812,5,0,0.0000000000
560379148044,21812,5,0,0.0000000000
560379148044,21812,5,0,0.0000000000
560379184275,21813,5,0,0.0000000000
560379184275,21813,5,0,0.0000000000
560379184275,21813,5,0,0.0000000000
560379184275,21813,5,0,0.0000000000
560379184275,21813,5,0,0.0000000000
560379184275,21813,5,0,0.0000000000
560379184275,21813,5,0,0.0000000000
560379184275,21813,5,0,0.0000000000
560379230742,21814,5,0,0.0000000000
560379230742,21814,5,0,0.0000000000
560379230742,21814,5,0,0.0000000000
560379230742,21814,5,0,0.0000000000
560379230742,21814,5,0,0.0000000000
560379230742,21814,5,0,0.0000000000
560379230742,21814,5,0,0.0000000000
560379230742,21814,5,0,0.0000000000
560379243257,21815,5,0,0.0000000000
560379243257,21815,5,0,0.0000000000
560379243257,21815,5,0,0.0000000000
560379243257,21815,5,0,0.0000000000
560379243257,21815,5,0,0.0000000000
560379243257,21815,5,0,0.0000000000
560379243257,21815,5,0,0.0000000000
560379243257,21815,5,0,0.0000000000
560379273220,21816,5,0,0.0000000000
560379273220,21816,5,0,0.0000000000
560379273220,21816,5,0,0.0000000000
560379273220,21816,5,0,0.0000000000
560379273220,21816,5,0,0.0000000000
560379273220,21816,5,0,0.0000000000
560379273220,21816,5,0,0.0000000000
560379273220,21816,5,0,0.0000000000
560379304621,21817,5,0,0.0000000000
560379304621,21817,5,0,0.0000000000
560379304621,21817,5,0,0.0000000000
560379304621,21817,5,0,0.0000000000
560379304621,21817,5,0,0.0000000000
560379304621,21817,5,0,0.0000000000
560379304621,21817,5,0,0.0000000000
560379304621,21817,5,0,0.0000000000
560379361550,21818,5,0,0.0000000000
560379361550,21818,5,0,0.0000000000
560379361550,21818,5,0,0.0000000000
560379361550,21818,5,0,0.0000000000
560379361550,21818,5,0,0.0000000000
560379361550,21818,5,0,0.0000000000
560379361550,21818,5,0,0.0000000000
560379361550,21818,5,0,0.0000000000
560379370756,21819,5,0,0.0000000000
560379370756,21819,5,0,0.0000000000
560379370756,21819,5,0,0.0000000000
560379370756,21819,5,0,0.0000000000
560379370756,21819,5,0,0.0000000000
560379370756,21819,5,0,0.0000000000
560379370756,21819,5,0,0.0000000000
560379370756,21819,5,0,0.0000000000
560379403310,21820,5,0,0.0000000000
560379403310,21820,5,0,0.0000000000
560379403310,21820,5,0,0.0000000000
560379403310,21820,5,0,0.0000000000
560379403310,21820,5,0,0.0000000000
560379403310,21820,5,0,0.0000000000
560379403310,21820,5,0,0.0000000000
560379403310,21820,5,0,0.0000000000
560379425690,21821,5,0,0.0000000000
560379425690,21821,5,0,0.0000000000
560379425690,21821,5,0,0.0000000000
560379425690,21821,5,0,0.0000000000
560379425690,21821,5,0,0.0000000000
560379425690,21821,5,0,0.0000000000
560379425690,21821,5,0,0.0000000000
560379425690,21821,5,0,0.0000000000
560379456982,21822,5,0,0.0000000000
560379456982,21822,5,0,0.0000000000
560379456982,21822,5,0,0.0000000000
560379456982,21822,5,0,0.0000000000
560379456982,21822,5,0,0.0000000000
560379456982,21822,5,0,0.0000000000
560379456982,21822,5,0,0.0000000000
560379456982,21822,5,0,0.0000000000
560379490724,21823,5,0,0.0000000000
560379490724,21823,5,0,0.0000000000
560379490724,21823,5,0,0.0000000000
560379490724,21823,5,0,0.0000000000
560379490724,21823,5,0,0.0000000000
560379490724,21823,5,0,0.0000000000
560379490724,21823,5,0,0.0000000000
560379490724,21823,5,0,0.0000000000
560379523310,21824,5,0,0.0000000000
560379523310,21824,5,0,0.0000000000
560379523310,21824,5,0,0.0000000000
560379523310,21824,5,0,0.0000000000
560379523310,21824,5,0,0.0000000000
560379523310,21824,5,0,0.0000000000
560379523310,21824,5,0,0.0000000000
560379523310,21824,5,0,0.0000000000
560379551999,21825,5,0,0.0000000000
560379551999,21825,5,0,0.0000000000
560379551999,21825,5,0,0.0000000000
560379551999,21825,5,0,0.0000000000
560379551999,21825,5,0,0.0000000000
560379551999,21825,5,0,0.0000000000
560379551999,21825,5,0,0.0000000000
560379551999,21825,5,0,0.0000000000
560379583378,21826,5,0,0.0000000000
560379583378,21826,5,0,0.0000000000
560379583378,21826,5,0,0.0000000000
560379583378,21826,5,0,0.0000000000
560379583378,21826,5,0,0.0000000000
560379583378,21826,5,0,0.0000000000
560379583378,21826,5,0,0.0000000000
560379583378,21826,5,0,0.0000000000
560379614381,21827,5,0,0.0000000000
560379614381,21827,5,0,0.0000000000
560379614381,21827,5,0,0.0000000000
560379614381,21827,5,0,0.0000000000
560379614381,21827,5,0,0.0000000000
560379614381,21827,5,0,0.0000000000
560379614381,21827,5,0,0.0000000000
560379614381,21827,5,0,0.0000000000
560379647089,21828,5,0,0.0000000000
560379647089,21828,5,0,0.0000000000
560379647089,21828,5,0,0.0000000000
560379647089,21828,5,0,0.0000000000
560379647089,21828,5,0,0.0000000000
560379647089,21828,5,0,0.0000000000
560379647089,21828,5,0,0.0000000000
560379647089,21828,5,0,0.0000000000
560379675572,21829,5,0,0.0000000000
560379675572,21829,5,0,0.0000000000
560379675572,21829,5,0,0.0000000000
560379675572,21829,5,0,0.0000000000
560379675572,21829,5,0,0.0000000000
560379675572,21829,5,0,0.0000000000
560379675572,21829,5,0,0.0000000000
560379675572,21829,5,0,0.0000000000
560379747082,21830,5,0,0.0000000000
560379747082,21830,5,0,0.0000000000
560379747082,21830,5,0,0.0000000000
560379747082,21830,5,0,0.0000000000
560379747082,21830,5,0,0.0000000000
560379747082,21830,5,0,0.0000000000
560379747082,21830,5,0,0.0000000000
560379747082,21830,5,0,0.0000000000
560379755693,21831,5,0,0.0000000000
560379755693,21831,5,0,0.0000000000
560379755693,21831,5,0,0.0000000000
560379755693,21831,5,0,0.0000000000
560379755693,21831,5,0,0.0000000000
560379755693,21831,5,0,0.0000000000
560379755693,21831,5,0,0.0000000000
560379755693,21831,5,0,0.0000000000
560379776433,21832,5,0,0.0000000000
560379776433,21832,5,0,0.0000000000
560379776433,21832,5,0,0.0000000000
560379776433,21832,5,0,0.0000000000
560379776433,21832,5,0,0.0000000000
560379776433,21832,5,0,0.0000000000
560379776433,21832,5,0,0.0000000000
560379776433,21832,5,0,0.0000000000
560379801984,21833,5,0,0.0000000000
560379801984,21833,5,0,0.0000000000
560379801984,21833,5,0,0.0000000000
560379801984,21833,5,0,0.0000000000
560379801984,21833,5,0,0.0000000000
560379801984,21833,5,0,0.0000000000
560379801984,21833,5,0,0.0000000000
560379801984,21833,5,0,0.0000000000
560379835460,21834,5,0,0.0000000000
560379835460,21834,5,0,0.0000000000
560379835460,21834,5,0,0.0000000000
560379835460,21834,5,0,0.0000000000
560379835460,21834,5,0,0.0000000000
560379835460,21834,5,0,0.0000000000
560379835460,21834,5,0,0.0000000000
560379835460,21834,5,0,0.0000000000
560379880692,21835,5,0,0.0000000000
560379880692,21835,5,0,0.0000000000
560379880692,21835,5,0,0.0000000000
560379880692,21835,5,0,0.0000000000
560379880692,21835,5,0,0.0000000000
560379880692,21835,5,0,0.0000000000
560379880692,21835,5,0,0.0000000000
560379880692,21835,5,0,0.0000000000
560379909504,21836,5,0,0.0000000000
560379909504,21836,5,0,0.0000000000
560379909504,21836,5,0,0.0000000000
560379909504,21836,5,0,0.0000000000
560379909504,21836,5,0,0.0000000000
560379909504,21836,5,0,0.0000000000
560379909504,21836,5,0,0.0000000000
560379909504,21836,5,0,0.0000000000
560379946929,21837,5,0,0.0000000000
560379946929,21837,5,0,0.0000000000
560379946929,21837,5,0,0.0000000000
560379946929,21837,5,0,0.0000000000
560379946929,21837,5,0,0.0000000000
560379946929,21837,5,0,0.0000000000
560379946929,21837,5,0,0.0000000000
560379946929,21837,5,0,0.0000000000
560379959252,21838,5,0,0.0000000000
560379959252,21838,5,0,0.0000000000
560379959252,21838,5,0,0.0000000000
560379959252,21838,5,0,0.0000000000
560379959252,21838,5,0,0.0000000000
560379959252,21838,5,0,0.0000000000
560379959252,21838,5,0,0.0000000000
560379959252,21838,5,0,0.0000000000
560379993590,21839,5,0,0.0000000000
