timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560516205476,25097,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516213983,25098,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516275467,25099,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516290472,25100,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516317465,25101,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516338917,25102,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516367774,25103,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516402794,25104,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516427774,25105,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516460643,25106,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516481753,25107,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516524396,25108,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516550919,25109,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516630519,25110,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516637798,25111,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516652573,25112,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516680173,25113,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516711642,25114,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516742839,25115,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516772688,25116,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516801632,25117,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516839405,25118,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516862932,25119,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516898037,25120,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516927286,25121,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560516977747,25122,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517015478,25123,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517022674,25124,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517052661,25125,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517082932,25126,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517112928,25127,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517149110,25128,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517181618,25129,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517214155,25130,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517245637,25131,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517275508,25132,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517294637,25133,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517381264,25134,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517391314,25135,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517396284,25136,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517440144,25137,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517480385,25138,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517492723,25139,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517522770,25140,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560517549009,25141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517580295,25142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517612889,25143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517647512,25144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517728270,25145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517736071,25146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517750231,25147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517780214,25148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517800289,25149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517831697,25150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517864250,25151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517897704,25152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517929610,25153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517960511,25154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560517996596,25155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518018209,25156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518048226,25157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518145564,25158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518157957,25159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518166144,25160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518177813,25161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518210357,25162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518240472,25163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518270268,25164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518311736,25165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518336655,25166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518371910,25167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518397898,25168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518465624,25169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518473929,25170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518486234,25171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518518658,25172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518548504,25173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518584205,25174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518616551,25175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518647848,25176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518676682,25177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518707729,25178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518755434,25179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518774208,25180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518836636,25181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518843793,25182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518867850,25183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518890870,25184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518930526,25185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518961275,25186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560518995493,25187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519026722,25188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519052954,25189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519081715,25190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519114307,25191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519145191,25192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519205380,25193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519216726,25194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519236995,25195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519269310,25196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519301530,25197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519333161,25198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519363758,25199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519397963,25200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519424284,25201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519455329,25202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519486711,25203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519520447,25204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519575335,25205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519582593,25206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519615672,25207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519638795,25208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519671573,25209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519701494,25210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519734977,25211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519779215,25212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519804289,25213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519835471,25214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519870435,25215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519931680,25216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519941604,25217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560519962822,25218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520001662,25219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520032421,25220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520048235,25221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520078700,25222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520110206,25223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520143928,25224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520177984,25225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520207980,25226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520239097,25227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520307873,25228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520319193,25229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520340255,25230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520394477,25231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520398071,25232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520424964,25233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520456211,25234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520481984,25235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520513980,25236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520543326,25237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520584065,25238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520614256,25239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520700480,25240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520708968,25241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520719171,25242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520745863,25243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520791671,25244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520799607,25245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520848137,25246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520860294,25247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520892654,25248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520923915,25249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520957701,25250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560520991505,25251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521052760,25252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521064230,25253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521084198,25254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521120464,25255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521147846,25256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521178938,25257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521205717,25258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521236804,25259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521269920,25260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521322219,25261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521331512,25262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521362698,25263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521411472,25264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521436393,25265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521459062,25266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521490481,25267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521517953,25268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521559184,25269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521612484,25270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521612554,25271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521645123,25272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521674708,25273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521705382,25274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521783724,25275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521792714,25276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521804008,25277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521831403,25278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521869254,25279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521905467,25280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521968301,25281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521972515,25282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560521994106,25283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522029130,25284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522058014,25285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522077671,25286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522160254,25287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522170651,25288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522177746,25289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522210342,25290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522244207,25291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522274260,25292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522305445,25293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522341672,25294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522367624,25295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522399363,25296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522419976,25297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522451433,25298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522510290,25299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522517480,25300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522551429,25301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522601733,25302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522617962,25303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522649114,25304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522682779,25305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522704130,25306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522736681,25307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522767593,25308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522799032,25309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522829081,25310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522885510,25311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522896483,25312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522916261,25313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522951042,25314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560522993072,25315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523023003,25316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523055477,25317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523094165,25318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523115403,25319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523146653,25320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523176963,25321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523232856,25322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523277981,25323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523287708,25324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523316580,25325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523330778,25326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523371781,25327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523397940,25328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523431491,25329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523455218,25330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523485423,25331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523519222,25332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523551647,25333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523615993,25334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523632848,25335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523648449,25336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523669867,25337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523700651,25338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523732026,25339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523768003,25340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523803077,25341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523831545,25342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523880243,25343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523904113,25344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523922818,25345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523987801,25346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560523995666,25347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524029278,25348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524047457,25349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524086601,25350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524113849,25351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524146062,25352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524178000,25353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524214266,25354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524241649,25355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524270445,25356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524359930,25357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524361411,25358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524370070,25359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524404038,25360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524423345,25361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524458752,25362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524509152,25363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524525131,25364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524545128,25365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524582895,25366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524620525,25367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524647945,25368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524711757,25369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524721737,25370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524738525,25371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524775590,25372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524802834,25373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524834079,25374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524867873,25375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524896641,25376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524929144,25377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524964284,25378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560524997973,25379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525021756,25380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525086763,25381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525097673,25382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525117816,25383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525155304,25384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525177740,25385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525210884,25386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525242094,25387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525271276,25388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525306603,25389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525335503,25390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525367095,25391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525395539,25392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525453013,25393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525464215,25394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525486641,25395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525517836,25396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525550389,25397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525581662,25398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525612864,25399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525644110,25400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525681882,25401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525705595,25402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525760554,25403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525816819,25404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525854261,25405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525867979,25406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525879024,25407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525902141,25408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525927545,25409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525959118,25410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560525990164,25411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526044255,25412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526047176,25413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526080054,25414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526137812,25415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526187854,25416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526201797,25417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526217857,25418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526239100,25419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526271607,25420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526301698,25421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526333006,25422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526363863,25423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526396583,25424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526437579,25425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526458963,25426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526490260,25427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526568553,25428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526575944,25429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526585220,25430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526614121,25431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526656473,25432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526680397,25433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526714236,25434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526741756,25435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526771436,25436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526802827,25437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526836737,25438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526865184,25439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526925412,25440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526936630,25441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
