timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560809579519,31880,5,0,4288.2978943999,6589.3797113738,12423.6686610062,-722.5908435272,-8403.2547798602,-5814.1149083000,-8661.7209957731,-21915.2874185881,-11258.1249823366,-4612.3114930980,-6648.4052086619,-2011.3567879228,-23938.6050524879,7178.5882623279,9498.3109908345,15635.9162868693
560809579519,31880,5,0,4290.5245829185,6590.5964810561,12421.9651834510,-720.9603721530,-8401.3566191558,-5810.9391394292,-8656.9269232249,-21912.7808730426,-11256.2024862386,-4612.0194683743,-6641.1775967490,-2009.0449255264,-23936.0498361550,7182.3845837367,9501.6327720672,15637.9604599355
560809579519,31880,5,0,4293.3839916719,6594.5996533108,12431.5898316380,-715.7647656096,-8400.1398494735,-5796.1675554862,-8655.2477810633,-21914.3991767201,-11256.2998278132,-4609.1113888336,-6638.3181879956,-2011.7704896148,-23937.6438044388,7179.3304918341,9501.0122195292,15633.7261014411
560809579519,31880,5,0,4293.4083270656,6597.0696957659,12439.9490393553,-711.8102641421,-8400.7482343147,-5788.2950556417,-8658.9345932007,-21918.2441689161,-11259.9866399505,-4609.2208981050,-6645.2781105784,-2015.8588357473,-23941.0872626397,7179.0262994135,9498.9072079788,15629.8689415483
560809579519,31880,5,0,4291.8386941754,6593.4558898095,12434.0477063962,-717.0058706855,-8405.0677666868,-5800.4749201615,-8663.7043303553,-21920.3370127696,-11263.2840857895,-4614.2339891961,-6653.6373182957,-2015.1166062411,-23943.1314357060,7176.7874431981,9497.4714197537,15631.4264067416
560809579519,31880,5,0,4287.1054601113,6588.8443327136,12422.3667174462,-724.7201904712,-8407.8541692593,-5816.3659322123,-8665.9553542675,-21920.1544973173,-11264.3913462004,-4618.6873662333,-6653.3452935720,-2013.8633334683,-23944.3360376915,7174.0862145034,9495.9869607413,15634.7603556711
560809579519,31880,5,0,4285.1099578323,6588.9416742881,12418.2905390105,-724.7323581681,-8409.6793237827,-5820.5759553130,-8663.8260073235,-21917.8548026178,-11264.6347001369,-4620.4760176662,-6648.2470286032,-2014.7515753364,-23946.1003537308,7173.4534942686,9495.3420728097,15637.8266152705
560809611026,31881,5,0,4287.5921679842,6592.6041510319,12427.2581315690,-717.5655847394,-8409.0222681543,-5805.9382160350,-8662.7065792158,-21920.2153358014,-11265.6081158827,-4618.4683476904,-6646.5557187448,-2018.3775489896,-23948.3635453399,7172.3705692514,9494.5511725162,15631.0005373528
560809611026,31881,5,0,4292.3375697451,6597.2400435214,12437.8926985922,-712.3578104991,-8407.8420015625,-5794.5127487183,-8665.7971742088,-21922.2230057772,-11265.3769296431,-4617.1907395240,-6651.0334311756,-2022.9891060855,-23950.0305198046,7171.3728181119,9492.1663039389,15624.7341734890
560809611026,31881,5,0,4289.6485087473,6594.4901440394,12436.2987303084,-715.7525979127,-8408.9127588829,-5801.7038575406,-8669.3866447716,-21923.3424338849,-11267.3115934379,-4618.3831738127,-6658.7842540518,-2023.0986153569,-23950.6510723426,7171.4701596865,9490.7061803202,15623.4443976258
560809611026,31881,5,0,4287.1541308986,6589.9272577308,12423.3644685857,-722.5908435272,-8410.4823917730,-5818.1545836452,-8669.6665017985,-21922.7340490438,-11267.1290779856,-4621.9118058913,-6659.7333344040,-2020.9084299288,-23947.6334835305,7172.6260908847,9490.6575095329,15629.0172027707
560809611026,31881,5,0,4288.0302050698,6593.0300204207,12419.0084331230,-720.3154842213,-8409.5454791177,-5820.7341353717,-8665.9553542675,-21918.2563366129,-11264.9388925575,-4620.0866513679,-6650.7292387550,-2019.4726417037,-23945.6866520388,7172.8816125180,9491.4849129168,15631.2682266829
560809611026,31881,5,0,4293.9193703321,6599.9777753066,12430.1297080192,-710.8733514867,-8406.1506917041,-5804.7944525336,-8660.0540213084,-21916.8083806910,-11260.9600556964,-4614.8545417340,-6644.0735085929,-2018.7425798943,-23943.8128267281,7174.7919409192,9493.6142598609,15630.6841772354
560809611026,31881,5,0,4300.6846097657,6606.8160209210,12443.9157085196,-701.2973740871,-8403.4616307062,-5790.3027256175,-8656.7444077726,-21913.5109348520,-11258.1006469430,-4611.7517790442,-6643.7814838691,-2017.0025992486,-23940.2476915590,7176.6049277458,9496.1573084969,15628.8103519247
560809611026,31881,5,0,4299.3218277215,6605.4410711801,12443.9035408228,-704.4001367769,-8402.9992582269,-5793.3081467328,-8659.5916488291,-21914.2896674486,-11258.7333671778,-4612.1898161298,-6650.6927356646,-2016.6619037376,-23939.9434991384,7176.6292631394,9494.8188618463,15627.7152592106
560809639806,31882,5,0,4292.1550542928,6595.2688766361,12430.3487265620,-715.8256040937,-8407.0997720563,-5811.4623503926,-8662.9864362427,-21915.4699340405,-11260.4246770362,-4616.6310254702,-6652.8099149118,-2015.1531093315,-23940.4545424049,7176.6292631394,9495.7071037144,15637.1695596420
560809639806,31882,5,0,4287.6773418619,6593.3950513253,12421.3933017003,-719.9747887103,-8407.3552936895,-5819.7120488386,-8661.5019772303,-21915.6767848865,-11261.8239621708,-4620.0623159743,-6648.0036746667,-2013.9606750429,-23944.1535222391,7176.0938844792,9495.0987188733,15638.7878633195
560809639806,31882,5,0,4289.5876702631,6597.2643789150,12426.7835913929,-714.7791821669,-8406.0533501295,-5807.8363767394,-8659.4334687704,-21916.1513250626,-11262.6026947675,-4618.4196769032,-6643.5381299327,-2017.0999408232,-23946.5992293005,7173.8428605670,9493.8697814941,15634.7725233679
560809639806,31882,5,0,4294.7467737161,6602.3018053997,12440.7156042552,-709.6200787140,-8403.7414877331,-5793.4784944883,-8660.8084185114,-21918.2928397034,-11263.1624088213,-4615.4994296657,-6644.6697257372,-2019.0711077085,-23947.4753034718,7172.5895877942,9493.7116014354,15631.3777359543
560809639806,31882,5,0,4297.2046484743,6603.5794135661,12442.5529264754,-707.8314272810,-8403.6198107649,-5795.9242015497,-8663.0716101205,-21919.1567461778,-11261.9334714422,-4615.9618021449,-6651.4349651708,-2018.5113936547,-23945.1999441659,7173.1249664544,9495.2447312351,15632.9838719349
560809639806,31882,5,0,4292.9946253736,6598.2377946609,12432.2103841759,-715.2537223430,-8403.7658231268,-5811.6935366323,-8664.8237584630,-21917.8791380114,-11262.1038191977,-4619.3079187712,-6654.1118584718,-2014.9827615760,-23943.2287772806,7173.7455189924,9494.9405388146,15638.9582110750
560809639806,31882,5,0,4293.2866500973,6595.0985288806,12425.5668217106,-718.8796959962,-8403.9970093664,-5820.6489614939,-8663.4001379347,-21917.8426349209,-11260.7045340631,-4620.7680423900,-6648.3687055714,-2015.7736618695,-23942.3040323220,7173.8550282638,9494.1739739147,15638.5931801703
560809639806,31882,5,0,4294.6372644447,6596.6681617707,12429.7525094177,-717.0058706855,-8403.1331028920,-5809.6493635660,-8661.2707909907,-21917.2464177766,-11259.8406275887,-4617.5070996414,-6644.2438563484,-2017.6839902707,-23940.4423747081,7172.7356001561,9491.4970806137,15635.6242621455
560809669667,31883,5,0,4299.5530139611,6600.9633587492,12443.0883051356,-709.4740663521,-8398.3268626469,-5790.7164273095,-8658.9102578070,-21917.6357840750,-11256.2389893291,-4612.5061762472,-6643.3434467835,-2016.9539284613,-23938.5320463069,7176.9091201663,9495.0135449955,15634.4561632505
560809669667,31883,5,0,4302.7287828319,6604.0174506518,12450.7174510436,-706.1766205131,-8394.7252243873,-5786.5307396024,-8657.4744695819,-21914.1436550868,-11254.0001331136,-4606.5926755913,-6645.5092968180,-2012.6222283924,-23935.7821468249,7179.9388766753,9498.5300093773,15638.5445093830
560809669667,31883,5,0,4298.2997411884,6598.6514963529,12439.9490393553,-713.7449279370,-8396.5382112139,-5800.6817710075,-8659.5064749514,-21912.0629789300,-11253.2579036074,-4609.8779537335,-6648.0523454540,-2010.4077075706,-23938.0210030404,7181.1434786607,9500.5741824436,15645.6261089340
560809669667,31883,5,0,4291.2668124247,6594.1007777411,12425.6519955884,-721.1550553021,-8396.4530373362,-5812.7764616495,-8657.5353080660,-21911.0408923969,-11254.6693564389,-4614.0879768342,-6643.3191113899,-2009.6046395803,-23940.4423747081,7179.2574856532,9500.2821577198,15650.3593429981
560809669667,31883,5,0,4291.9238680532,6594.7578333695,12428.9737768210,-718.2713111551,-8398.1565148914,-5805.5488497367,-8655.8926689949,-21912.7565376490,-11256.4458401751,-4614.2218214992,-6638.7440573844,-2012.8290792384,-23945.1756087722,7175.5463381222,9498.2501523504,15647.5364373352
560809669667,31883,5,0,4292.9337868895,6597.1061988563,12438.7079342794,-713.3068908513,-8399.4584584514,-5791.9575323854,-8659.0319347753,-21916.5041882704,-11257.8451253097,-4613.5404304772,-6641.8711554679,-2018.1585304468,-23947.8281666797,7172.5774200974,9495.0622157828,15641.2700734714
560809669667,31883,5,0,4294.8319475938,6598.3594716291,12442.6867711405,-711.8954380199,-8400.0911786862,-5790.7164273095,-8660.7232446337,-21916.6015298450,-11259.4999320776,-4613.0293872106,-6651.3619589898,-2019.2049523736,-23947.6699866210,7172.0420414372,9495.3055697192,15639.5665959162
560809669667,31883,5,0,4292.2645635642,6595.4878951789,12436.9557859369,-718.1983049742,-8400.5778865592,-5802.6407701960,-8662.8769269713,-21917.2220823830,-11259.1592365666,-4615.2439080324,-6654.7202433130,-2018.1341950532,-23950.2008675601,7168.1362107570,9490.8278572884,15643.5454327773
560809699474,31884,5,0,4290.3298997693,6592.2026170367,12428.6209136132,-723.8076132095,-8400.5170480750,-5813.3970141875,-8662.5727345507,-21917.2220823830,-11258.8307087523,-4616.3755038369,-6650.3763755472,-2016.0170158060,-23949.3856318730,7170.2898930947,9492.8476949610,15647.0497294623
560809699474,31884,5,0,4293.6760163957,6597.0210249786,12430.7867636477,-718.8918636931,-8398.7892351262,-5805.5610174335,-8659.4699718609,-21916.6258652386,-11258.3440008794,-4617.9451367271,-6645.5823029989,-2017.7813318453,-23948.3878807335,7172.2610599800,9491.5092483105,15643.6184389582
560809699474,31884,5,0,4296.5232574522,6599.0408626512,12441.7376907883,-712.3456428023,-8399.0934275468,-5791.7750169331,-8660.3338783353,-21919.5339447793,-11259.0983980825,-4617.0812302526,-6646.3975386861,-2023.1472861442,-23950.1156936824,7169.6693405567,9489.4042367601,15636.0622992311
560809699474,31884,5,0,4295.6228478873,6598.1282853895,12446.6534403048,-713.2703877609,-8402.8167427746,-5791.1057936078,-8664.9332677344,-21921.6267886329,-11261.7631236867,-4618.9793909570,-6654.6594048289,-2024.7655898217,-23951.6366557852,7167.5399936127,9489.3312305792,15633.4827475047
560809699474,31884,5,0,4291.2181416374,6593.6262375650,12436.3108980053,-721.1672229989,-8403.8753323982,-5805.3419988907,-8668.6444152654,-21921.4564408774,-11262.6270301611,-4624.0411528354,-6660.2322099738,-2021.1274484716,-23951.1377802155,7168.9271110505,9491.4970806137,15639.5544282193
560809699474,31884,5,0,4286.4970752701,6586.6663149823,12422.3180466589,-728.1879840658,-8405.7126546184,-5821.5250356652,-8667.8048441846,-21919.0715723001,-11262.0064776231,-4626.1704997794,-6656.3628823841,-2018.3288782023,-23951.1499479123,7169.9735329773,9494.1009677338,15647.3782572765
560809699474,31884,5,0,4288.2005528253,6591.1805305036,12425.8101756471,-725.7909477917,-8405.8343315867,-5816.5606153614,-8665.3348017296,-21916.8692191751,-11261.7387882930,-4624.5400284051,-6648.8797488380,-2017.8056672389,-23948.0715206161,7170.7644332708,9493.0302104134,15644.3728361612
560809699474,31884,5,0,4291.3763216961,6595.7190814185,12435.5565008022,-718.9770375708,-8402.0866809652,-5801.4726713010,-8663.6313241743,-21918.8160506668,-11260.6436955790,-4623.0434016959,-6647.3466190383,-2019.1684492831,-23949.5559796285,7173.0762956671,9493.6994337386,15640.7955332953
560809729563,31885,5,0,4295.5498417064,6597.2278758246,12445.9842169795,-714.5358282304,-8400.9915882511,-5792.4685756520,-8663.0837778173,-21918.7308767890,-11259.1470688697,-4618.6021923555,-6649.5124690728,-2018.2072012341,-23948.5460607922,7174.2565622589,9495.3542405065,15640.4061669969
560809729563,31885,5,0,4296.8517852664,6597.0818634627,12443.4290006467,-716.4826597221,-8398.3511980406,-5800.7669448853,-8662.2442067365,-21913.9854750281,-11256.5675171433,-4617.4584288541,-6652.2988716452,-2012.9385885098,-23946.5870616037,7176.1303875697,9498.5421770742,15648.6558654429
560809729563,31885,5,0,4293.9072026353,6592.3364617017,12429.3874785130,-723.2235637620,-8398.2173533755,-5813.5186911557,-8659.6281519196,-21910.7610353700,-11255.4845921260,-4619.5634404045,-6647.8089915175,-2007.9011620251,-23942.6933986204,7178.5395915406,9500.2213192357,15655.7861357811
560809729563,31885,5,0,4292.6782652562,6593.9912684697,12426.7592559993,-722.7003527986,-8397.7306455026,-5810.4645992531,-8656.7565754694,-21910.6515260986,-11253.7446114804,-4617.5922735192,-6641.6034661378,-2009.2152732819,-23942.3770385030,7179.1844794722,9500.3429962039,15655.1169124559
560809729563,31885,5,0,4294.8806183811,6597.1183665532,12436.6515935163,-716.2514734825,-8397.0735898741,-5796.9584557797,-8657.2554510391,-21913.5839410329,-11253.6351022090,-4612.6156855186,-6641.0194166903,-2014.8975876983,-23944.5307208406,7178.6977715993,9499.1870650058,15649.6657842792
560809729563,31885,5,0,4295.7688602492,6597.7145836975,12441.7985292724,-713.7327602401,-8398.8257382167,-5790.0228685906,-8661.6479895922,-21915.7619587642,-11255.3629151578,-4612.3966669758,-6647.4926314001,-2016.4185498011,-23944.1656899359,7177.5540080980,9499.9657976024,15646.4900154084
560809729563,31885,5,0,4293.7611902734,6595.5243982694,12439.7421885093,-717.9549510377,-8398.2538564660,-5797.3843251685,-8663.6313241743,-21916.1999958498,-11255.4967598229,-4611.8977914061,-6651.3619589898,-2014.4352152190,-23944.6037270216,7179.1236409881,9502.7156970844,15652.2696713993
560809729563,31885,5,0,4288.7602668792,6589.5378914325,12428.1342057403,-727.5309284373,-8401.2836129749,-5812.6912877717,-8664.3735536805,-21914.9588907739,-11255.0952258277,-4615.1709018514,-6648.8432457475,-2009.7141488517,-23943.7033174567,7179.8658704943,9502.4845108448,15659.7528049454
560809759373,31886,5,0,4286.5092429669,6586.6054764981,12422.3302143557,-730.6458588240,-8400.8577435861,-5812.9103063146,-8662.4388898857,-21912.1238174142,-11256.0078030894,-4617.5922735192,-6641.7616461965,-2009.1179317074,-23942.2188584443,7179.8171997070,9502.5453493289,15659.0227431360
560809759373,31886,5,0,4290.6705952804,6592.9935173302,12432.0157010268,-722.7246881923,-8398.8500736103,-5797.1653066257,-8659.1657794403,-21912.1603205046,-11254.4746732897,-4614.8667094309,-6637.6124615799,-2010.6753969007,-23940.7830702192,7179.4886718928,9502.5331816321,15653.3525964165
560809759373,31886,5,0,4294.2235627527,6596.3761370470,12443.8427023387,-715.0468714970,-8396.9154098155,-5785.3383053138,-8658.0828544231,-21911.5519356635,-11254.4016671088,-4610.6810217238,-6639.1334236828,-2009.2031055851,-23940.4058716177,7181.5085095654,9504.2001560968,15650.6026969346
560809759373,31886,5,0,4294.2722335400,6597.2157081277,12442.7841127151,-715.7282625191,-8396.1366772188,-5791.2153028792,-8659.7498288878,-21910.8462092478,-11254.7180272262,-4612.5791824281,-6645.6188060894,-2006.8304047046,-23939.7001452019,7182.0438882256,9506.2199937694,15653.8028011990
560809759373,31886,5,0,4288.7359314855,6589.4892206452,12427.4406470213,-725.1095567696,-8399.1299306372,-5809.6615312628,-8661.8670081350,-21908.3274960054,-11256.1538154513,-4617.1055656463,-6647.6994822461,-2005.6258027192,-23938.9457479989,7182.6157699763,9506.1469875885,15658.9132338646
560809759373,31886,5,0,4284.6354176562,6585.4860483904,12421.0039354020,-729.6481076845,-8398.9839182754,-5814.2974237524,-8661.3559648684,-21909.7754519273,-11255.9834676958,-4618.3223353286,-6642.4917080059,-2006.3923676190,-23939.3716173877,7180.7541123624,9503.1172310796,15657.5504518205
560809759373,31886,5,0,4289.5633348695,6592.6771572128,12431.6871732125,-720.8995336688,-8395.2484353507,-5798.4064117016,-8658.8615870197,-21912.4280098347,-11254.0001331136,-4616.7527024384,-6641.7373108029,-2010.2251921182,-23940.9047471874,7180.2917398831,9502.4601754511,15654.1069936196
560809759373,31886,5,0,4294.5399228701,6598.0552792085,12443.2221498007,-714.2803065972,-8392.8879021671,-5786.2752179691,-8659.5186426482,-21913.8881334535,-11253.7081083899,-4613.8689582914,-6643.3677821772,-2012.5613899083,-23940.8195733096,7180.7297769688,9501.8152875195,15651.9776466756
560809792220,31887,5,0,4295.2699846795,6599.0773657417,12444.3659133021,-716.2028026952,-8393.8248148224,-5790.6190857349,-8663.6313241743,-21915.3482570722,-11254.3773317151,-4613.9419644723,-6650.9969280851,-2014.3622090380,-23941.9876722046,7179.7076904356,9500.1848161452,15651.0163986265
560809792220,31887,5,0,4293.2623147037,6595.3662182107,12433.6583400979,-721.9337878988,-8395.3701123189,-5807.3861719569,-8664.7629199789,-21913.7177856980,-11254.0366362041,-4618.3223353286,-6652.2867039484,-2012.3180359718,-23942.0606783856,7179.7806966166,9501.3285796466,15656.5892037715
560809792220,31887,5,0,4291.7291849040,6594.3928024648,12425.9561880089,-724.6715196840,-8394.6643859032,-5813.2388341288,-8662.2442067365,-21911.8561280841,-11254.1339777787,-4620.6098623313,-6645.2659428815,-2010.1521859373,-23942.4257092903,7180.2917398831,9502.4358400575,15659.2174262852
560809792220,31887,5,0,4295.6593509778,6598.4568132037,12435.0941283230,-718.9283667835,-8394.5670443286,-5801.0589696090,-8660.3825491226,-21913.1094008568,-11253.6837729962,-4617.2150749177,-6640.1920133064,-2013.0237623875,-23945.8083290070,7177.5053373107,9500.3673315976,15655.2629248178
560809792220,31887,5,0,4298.5430951248,6601.6690851649,12444.5605964512,-713.0026984308,-8393.7153055510,-5787.5893292260,-8659.8715058561,-21914.7763753216,-11255.0587227372,-4613.2240703598,-6642.8689066074,-2014.8732523046,-23946.4288815450,7177.3471572520,9500.9635487419,15649.4832688269
560809792220,31887,5,0,4297.0343007188,6599.6127444019,12444.0252177910,-714.9130268320,-8393.7761440351,-5790.3148933143,-8660.7962508146,-21912.0143081428,-11255.3994182483,-4610.6810217238,-6647.6508114588,-2011.6123095561,-23942.1458522633,7178.8437839612,9501.6571074608,15648.8748839857
560809792220,31887,5,0,4291.9847065373,6593.9912684697,12433.3541476773,-722.4813342558,-8395.4431184999,-5804.7092786559,-8662.7065792158,-21914.7642076247,-11254.8640395881,-4611.2164003840,-6647.6751468525,-2008.8380746804,-23939.7974867765,7182.9808008810,9503.9933052508,15656.3945206223
560809792220,31887,5,0,4287.7503480429,6588.8565004104,12423.3766362825,-728.8693750879,-8397.6698070185,-5814.2122498746,-8663.0472747268,-21914.5330213851,-11255.0708904341,-4613.7229459295,-6643.5624653263,-2008.6190561376,-23938.1791830991,7183.0659747588,9503.5065973779,15657.7816380601
560809828433,31888,5,0,4288.7480991824,6590.9493442639,12427.2581315690,-725.5719292489,-8397.8036516835,-5803.2613227340,-8664.5439014361,-21917.3072562607,-11257.3219143463,-4613.4674242962,-6641.4209506855,-2012.6708991797,-23939.7609836860,7182.1655651939,9501.1460641943,15651.1380755948
560809828433,31888,5,0,4292.0090419309,6594.3197962839,12438.9634559127,-719.9017825294,-8397.5724654439,-5788.6722542432,-8666.6245775928,-21920.3126773760,-11258.5873548159,-4611.5327605014,-6642.9540804852,-2017.1364439137,-23941.0142564588,7180.2187337022,9499.7832821501,15645.6261089340
560809828433,31888,5,0,4292.4835821070,6591.2292012909,12443.6358514927,-720.6683474292,-8397.9983348327,-5789.7551792605,-8669.2162970161,-21920.8115529457,-11259.1957396570,-4611.3259096554,-6649.0865996839,-2016.6619037376,-23942.0850137792,7180.3404106704,9503.2510757446,15644.6040224009
560809828433,31888,5,0,4290.6949306740,6589.2215313151,12433.7921847629,-727.5795992246,-8397.3899499915,-5802.9084595261,-8668.2672166639,-21917.0639023243,-11257.7234483415,-4612.8590394551,-6649.6341460410,-2010.2495275119,-23939.7001452019,7182.7496146414,9506.3416707377,15650.5418584504
560809828433,31888,5,0,4288.7115960919,6587.8465815741,12425.6884986788,-730.7066973081,-8397.6698070185,-5811.2676672435,-8665.6633295438,-21914.8858845930,-11255.7887845466,-4612.3601638853,-6642.5647141869,-2008.3635345043,-23940.1381822876,7181.0704724798,9507.7166204786,15654.0096520450
560809828433,31888,5,0,4290.9869553978,6589.5378914325,12431.8453532712,-727.7377792833,-8398.3998688278,-5803.7480306069,-8662.8282561840,-21915.2509154977,-11255.6427721847,-4611.8491206188,-6639.5471253748,-2010.0426766659,-23942.4257092903,7180.7906154529,9506.0009752266,15648.7288716238
560809828433,31888,5,0,4293.5421717306,6595.3297151202,12442.8327835024,-718.3564850328,-8397.2074345392,-5788.4897387909,-8661.8791758318,-21918.1468273415,-11255.9347969085,-4610.5836801492,-6641.8468200743,-2014.2405320698,-23942.0241752951,7181.6910250178,9504.5773546983,15637.4737520626
560809828433,31888,5,0,4293.7733579702,6594.1494485284,12448.1135639235,-717.6994294044,-8396.9640806027,-5788.1977140672,-8664.5804045265,-21919.0350692096,-11255.0708904341,-4610.4863385746,-6648.8189103538,-2014.1310227984,-23940.3815362240,7182.0195528320,9504.5408516079,15639.8829560336
560809904607,31889,5,0,4290.0500427424,6590.1949470609,12439.1703067587,-724.9027059236,-8399.1786014245,-5804.9769679860,-8668.4618998130,-21918.6578706081,-11257.1150635003,-4616.8378763162,-6652.6639025499,-2013.4739671700,-23939.9191637447,7181.9708820447,9506.7675401265,15643.9347990756
560809904607,31889,5,0,4287.1176278081,6585.8997500824,12426.4672312755,-728.6990273324,-8400.7360666179,-5818.6291238213,-8667.5128194609,-21917.4532686226,-11258.2101562144,-4623.7734635053,-6650.1451893075,-2010.4442106611,-23939.1404311481,7182.0560559225,9506.5606892805,15647.8771328462
560809904607,31889,5,0,4286.8256030843,6585.7659054174,12425.8223433439,-727.4944253469,-8402.9019166523,-5814.3704299333,-8667.3424717053,-21919.8624725936,-11260.7897079408,-4627.2777601903,-6648.5877241142,-2015.6033141140,-23941.2819457889,7179.4156657119,9505.2465780236,15641.5499304983
560809904607,31889,5,0,4291.8386941754,6591.7402445574,12439.9125362649,-719.0013729645,-8400.6387250433,-5799.1364735110,-8667.0747823752,-21921.7484656011,-11259.4147581998,-4623.9681466544,-6649.3786244077,-2019.2657908577,-23941.3427842730,7178.5152561470,9503.8229574953,15636.3299885613
560809904607,31889,5,0,4296.2920712126,6595.2323735456,12446.6412726079,-714.7791821669,-8398.6067196738,-5793.8678607866,-8668.1333719988,-21922.2716765645,-11258.9037149333,-4622.7148738817,-6654.4768893765,-2017.9151765103,-23940.0895115003,7180.8514539370,9504.4191746396,15634.4318278569
560809904607,31889,5,0,4294.9536245621,6591.2535366845,12440.3505733505,-719.8774471357,-8400.2736941386,-5804.6241047781,-8669.8733526445,-21919.8624725936,-11259.5120997744,-4623.8586373830,-6658.7720863550,-2016.3698790138,-23940.1746853780,7179.1236409881,9504.7598701507,15638.5080062926
560809904607,31889,5,0,4291.5101663612,6586.6784826791,12430.5555774080,-725.4867553711,-8401.4052899431,-5818.1667513421,-8669.4353155589,-21917.6844548622,-11259.4025905030,-4624.4305191337,-6655.0244357335,-2013.8268303778,-23942.0850137792,7177.2741510710,9502.8252063558,15639.0798880432
560809904607,31889,5,0,4292.4592467134,6589.1363574373,12430.9449437064,-722.1893095321,-8400.8090727988,-5812.9954801923,-8665.4199756073,-21917.4289332290,-11259.0010565079,-4625.3065933049,-6648.8675811411,-2014.6664014586,-23942.2675292316,7176.4345799903,9500.5498470499,15638.9460433782
560809920877,31890,5,0,4296.9734622347,6595.9746030518,12445.4853414098,-713.6475863624,-8400.6387250433,-5795.4253259800,-8664.5925722234,-21918.0008149796,-11258.5021809381,-4619.8067943410,-6647.3222836446,-2017.9638472976,-23943.7519882440,7174.5485869827,9498.2014815631,15632.0956300669
560809920877,31890,5,0,4299.9423802595,6597.0818634627,12454.1244061541,-710.9828607581,-8401.0524267353,-5789.6213345954,-8666.4542298373,-21918.7308767890,-11259.2200750507,-4616.3511684433,-6652.7369087308,-2019.1441138895,-23945.0904348945,7173.2101403322,9497.5687613283,15628.8590227120
560809920877,31890,5,0,4296.3650773935,6588.0534324201,12442.6381003532,-718.0157895218,-8405.1286051709,-5802.8962918293,-8672.2703889186,-21921.1644161536,-11263.6126136038,-4619.9041359156,-6661.6193274116,-2020.3000450876,-23945.9908444594,7172.3462338577,9498.4935062869,15631.1465497147
560809920877,31890,5,0,4287.8111865270,6581.7262300721,12428.2558827085,-727.4457545596,-8407.4648029609,-5818.2154221294,-8673.9495310802,-21921.3834346964,-11265.4864389145,-4623.6882896275,-6658.5409001154,-2018.8399214689,-23945.8083290070,7174.3295684399,9499.0410526439,15635.8797837788
560809920877,31890,5,0,4287.0081185367,6581.1300129278,12428.1950442244,-727.0198851708,-8406.7104057579,-5814.8814731999,-8671.3456439601,-21919.3757647206,-11263.9046383275,-4620.4030114853,-6649.1839412585,-2017.6474871802,-23944.0561806645,7175.9600398142,9501.4867597053,15637.2912366103
560809920877,31890,5,0,4294.1262211781,6588.5644756866,12442.4920879913,-716.1054611206,-8401.9285009065,-5794.6100902928,-8665.6024910597,-21916.1634927594,-11260.5463540044,-4614.4165046484,-6644.4993779817,-2015.9683450187,-23940.3937039208,7178.0163805772,9504.1271499159,15633.6895983507
560809920877,31890,5,0,4299.7720325040,6594.8065041568,12453.9297230049,-707.8800980683,-8399.6653092974,-5783.6226600617,-8664.6047399202,-21914.8980522898,-11257.6382744637,-4611.5814312887,-6647.3101159478,-2013.6808180160,-23939.5419651432,7179.1723117754,9505.0153917840,15632.0712946732
560809920877,31890,5,0,4298.8594552422,6593.2490389635,12452.3600901147,-710.5569913693,-8399.3854522705,-5791.8236877204,-8666.7949253483,-21915.6402817960,-11258.0033053684,-4609.9631276112,-6652.1285238897,-2011.9408373703,-23939.3716173877,7178.5152561470,9504.5408516079,15635.6485975392
560809958268,31891,5,0,4296.0973880634,6588.6496495644,12441.3361567931,-716.6408397808,-8401.0159236448,-5806.2667438492,-8666.0648635389,-21912.0873143237,-11257.5652682828,-4614.9518833086,-6649.8653322806,-2006.7087277364,-23939.0795926640,7177.6513496725,9504.7963732411,15640.9172102635
560809958268,31891,5,0,4296.6084313300,6591.7159091638,12438.5375865239,-716.1176288174,-8399.5558000260,-5805.8773775509,-8662.2685421302,-21910.3716690717,-11256.3606662973,-4616.9473855876,-6643.1487636344,-2007.6821434823,-23940.2720269526,7176.8482816822,9504.3948392460,15641.1970672904
560809958268,31891,5,0,4299.7233617167,6594.4171378585,12449.3790043931,-710.1554573742,-8398.9109120944,-5791.1301290015,-8661.2099525066,-21912.7565376490,-11257.0663927130,-4614.2096538024,-6642.2361863726,-2012.8047438447,-23944.1778576328,7174.6824316478,9500.9148779546,15635.4417466932
560809958268,31891,5,0,4302.8382921033,6596.3883047438,12459.3321803943,-705.5073971878,-8398.1078441041,-5783.0021075238,-8663.3636348442,-21913.7299533948,-11256.5310140528,-4615.0857279737,-6647.4439606128,-2014.7759107300,-23945.0539318040,7174.2808976526,9499.3817481549,15630.8666926878
560809958268,31891,5,0,4300.3925850419,6593.4193867190,12455.2803373522,-709.4618986553,-8400.0668432926,-5793.9652023612,-8665.2739632454,-21911.9534696586,-11258.2223239112,-4617.5070996414,-6653.9050076258,-2013.4861348668,-23945.6379812515,7172.2002214959,9498.4691708932,15633.0690458127
560809958268,31891,5,0,4296.4989220586,6587.1408551583,12441.0806351599,-718.3199819424,-8401.6729792732,-5810.2699161040,-8666.5759068055,-21912.6348606807,-11258.9037149333,-4621.9726443755,-6654.6837402225,-2010.1521859373,-23945.9421736721,7171.4579919897,9497.3375750887,15638.8121987131
