timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
10904712728,18771,4,0,28861.2293176614,6394.6478914194,3626.6428765620,12462.2889307222,-46864.1276674976,-3802.1375678393,-52348.7170104387,-59786.4407120048,-14375.5984176458,-40309.6935813993,-54208.9023330332,-23669.7841265786,-37645.6250328034,-9294.5994106248,-16730.7778146944,-3886.8734085142
10904746618,18772,4,0,28856.0702142085,6364.1556431811,3625.9614855399,12458.7846340372,-46864.4196922213,-3803.4516790961,-52349.5809169131,-59786.5867243667,-14376.5718333916,-40311.0806988371,-54209.2673639379,-23669.3582571898,-37646.5741131556,-9295.9013541849,-16731.4957088070,-3889.3191155756
10904746618,18772,4,0,28854.0625442327,6358.3516517966,3624.1728341069,12456.5822809123,-46865.3444371799,-3804.4250948420,-52350.2988110257,-59787.5236370220,-14378.0441247072,-40311.8959345242,-54209.3890409061,-23669.8206296691,-37645.0774864464,-9294.7210875930,-16730.1085913692,-3889.4651279375
10904746618,18772,4,0,28856.7029344433,6371.9916399351,3623.2602568452,12457.0324856947,-46866.1475051702,-3804.5832749007,-52350.5299972653,-59788.7404067043,-14378.9323665752,-40313.3925612335,-54209.6810656299,-23670.1734928769,-37646.0265667986,-9294.3195535979,-16727.7480581855,-3888.1266812870
10904746618,18772,4,0,28857.7980271573,6362.0993024180,3623.1750829674,12456.8743056360,-46864.4683630086,-3804.0965670278,-52349.9337801210,-59788.6917359170,-14376.1946347901,-40312.8936856637,-54207.7342341382,-23670.3681760261,-37644.2865861529,-9292.4335605903,-16725.3145188209,-3884.4033660592
10904746618,18772,4,0,28859.9882125854,6370.5315163163,3627.3486029777,12458.3587646484,-46863.3245995073,-3802.3200832916,-52347.7800977833,-59787.4262954474,-14374.3694802666,-40309.0243580740,-54206.9798369352,-23669.1879094343,-37641.6218605487,-9287.9680158563,-16721.4573589280,-3882.2618514183
10904746618,18772,4,0,28859.9760448886,6384.0984982739,3628.8208942933,12459.9527329322,-46859.8811413064,-3800.8842950665,-52346.0279494408,-59785.6984824986,-14373.2987229462,-40308.1117808123,-54208.3061158889,-23669.6624496104,-37640.0278922649,-9288.1018605214,-16719.1819996222,-3883.2839379515
10904746618,18772,4,0,28857.2991515876,6363.6080968241,3628.0908324839,12456.0955730394,-46863.1542517517,-3800.3732517999,-52347.4394022723,-59787.3897923570,-14372.5929965305,-40309.0000226804,-54207.3205324462,-23669.4799341580,-37640.0643953553,-9291.7400018714,-16721.1044957202,-3882.8459008658
10904746618,18772,4,0,28859.6475170744,6366.9663811472,3629.9768254915,12458.1032430152,-46857.1555772180,-3801.1884874871,-52345.7602601107,-59784.7615698432,-14372.1306240512,-40307.5277313648,-54206.4079551845,-23666.8882147347,-37639.5046813015,-9294.6602491089,-16723.2581780578,-3882.8093977754
10904772851,18773,4,0,28864.5389311972,6394.1855189401,3629.2224282884,12461.2790118859,-46860.5503646316,-3799.9595501080,-52346.0279494408,-59783.3257816181,-14372.0697855671,-40307.3573836093,-54205.8604088275,-23666.4988484364,-37641.2081588567,-9292.6039083459,-16722.9661533341,-3882.6025469294
10904772851,18773,4,0,28861.5821808693,6384.2080075453,3630.9624089341,12462.6782970206,-46859.9054767000,-3799.0226374526,-52345.0667013918,-59782.6443905960,-14371.1572083054,-40308.3429670519,-54205.2033531991,-23665.8296251111,-37642.3275869644,-9286.3618798757,-16720.6421232409,-3882.3470252961
10904772851,18773,4,0,28858.7836106000,6372.3810062334,3629.0642482297,12459.9892360227,-46859.5282780985,-3799.4120037509,-52347.2568868199,-59784.4573774226,-14371.2788852736,-40308.7810041376,-54206.7243153019,-23667.6547796346,-37641.6948667296,-9284.1108559634,-16724.6331277988,-3886.8247377269
10904772851,18773,4,0,28854.9386184039,6382.4436915060,3624.2823433783,12457.2758396312,-46863.4097733850,-3801.6508599664,-52349.6295877004,-59787.1342707237,-14374.1504617238,-40310.6183263578,-54209.4985501776,-23669.5529403390,-37642.8142948373,-9285.4858057044,-16729.5002065280,-3890.7184007103
