timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
10890273771,18309,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890302358,18310,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890336137,18311,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890366271,18312,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890393899,18313,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890433949,18314,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890464883,18315,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890496192,18316,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890557393,18317,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890561879,18318,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890578513,18319,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890608499,18320,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890647644,18321,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890676194,18322,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890710131,18323,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890750273,18324,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890771117,18325,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890803593,18326,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890832631,18327,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890865063,18328,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890894973,18329,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890927312,18330,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890983584,18331,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10890987857,18332,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891017327,18333,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891068611,18334,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891090086,18335,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891113655,18336,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891146031,18337,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891183960,18338,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891208823,18339,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891238792,18340,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891272369,18341,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891302449,18342,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891332402,18343,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891358492,18344,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891393530,18345,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891423634,18346,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891462634,18347,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891496148,18348,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891521321,18349,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891553603,18350,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891590058,18351,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891622610,18352,3,1,1,2,3,1,3,3,2,3,3,3,3,2,2,1
10891651507,18353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891702378,18354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891722340,18355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891735095,18356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891768507,18357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891795986,18358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891831099,18359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891867708,18360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891896135,18361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891936214,18362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891960147,18363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10891988872,18364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892043459,18365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892058541,18366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892093693,18367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892118530,18368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892146923,18369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892174665,18370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892207138,18371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892237607,18372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892270121,18373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892306209,18374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892346284,18375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892387470,18376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892402461,18377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892427361,18378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892458827,18379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892491058,18380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892522404,18381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892551691,18382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892581090,18383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892609791,18384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892653826,18385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892700012,18386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892713945,18387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892747652,18388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892777778,18389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892803697,18390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892833865,18391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892862389,18392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892902311,18393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892923376,18394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892973474,18395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10892993641,18396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893020990,18397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893051074,18398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893083833,18399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893134788,18400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893149885,18401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893178798,18402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893208616,18403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893237271,18404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893276066,18405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893306088,18406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893334305,18407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893360787,18408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893394767,18409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893447103,18410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893461249,18411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893495092,18412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893524991,18413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893553783,18414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893603983,18415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893615078,18416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893646341,18417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893677441,18418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893710084,18419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893744632,18420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893773010,18421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893799921,18422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893828640,18423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893865235,18424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893896286,18425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893925063,18426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893963988,18427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10893996319,18428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894023677,18429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894053483,18430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894088830,18431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894118572,18432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894142303,18433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894196243,18434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894201772,18435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894244901,18436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894271179,18437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894303861,18438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894332537,18439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894366259,18440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894394423,18441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894430194,18442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894486436,18443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894495033,18444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894520733,18445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894548600,18446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894577478,18447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894614561,18448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894645194,18449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894678995,18450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894709080,18451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894738856,18452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894773931,18453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894806365,18454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894841264,18455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894888921,18456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894931395,18457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894933976,18458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894966443,18459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10894987919,18460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895017197,18461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895057376,18462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895082828,18463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895114089,18464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895146465,18465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895176301,18466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895215084,18467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895240073,18468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895270079,18469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895311205,18470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895340280,18471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895366477,18472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895392131,18473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895421153,18474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895465321,18475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895515113,18476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895528871,18477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895553876,18478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895582397,18479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895615168,18480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895644901,18481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895683573,18482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895710270,18483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895740595,18484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895769291,18485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895823448,18486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895826535,18487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895872735,18488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895902834,18489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895927613,18490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895957834,18491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10895990197,18492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896031248,18493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896051063,18494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896084744,18495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896113583,18496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896155648,18497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896181109,18498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896213630,18499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896245137,18500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896277895,18501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896311341,18502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896339133,18503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896366666,18504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896399024,18505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896428960,18506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896458976,18507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896490209,18508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896524357,18509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896552863,18510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896583495,18511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896611086,18512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896651468,18513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896680127,18514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896709063,18515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896738896,18516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896794016,18517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896805251,18518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896860137,18519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896866152,18520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896897317,18521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896925578,18522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896953638,18523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10896996212,18524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897015546,18525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897060253,18526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897085106,18527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897113900,18528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897147881,18529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897177459,18530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897209991,18531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897244794,18532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897272582,18533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897307258,18534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897333844,18535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897362495,18536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897391134,18537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897425802,18538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897460299,18539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897490259,18540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897545391,18541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897556371,18542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897584853,18543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897620352,18544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897651080,18545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897678889,18546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897709675,18547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897737312,18548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897768883,18549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897800163,18550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897856267,18551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897862929,18552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897899168,18553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897929124,18554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897966323,18555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10897996303,18556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898027629,18557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898067485,18558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898087766,18559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898107090,18560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898147613,18561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898189088,18562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898215713,18563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898279934,18564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898287308,18565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898306139,18566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898339107,18567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898368926,18568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898398846,18569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898431310,18570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898460209,18571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898494727,18572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898514686,18573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898547802,18574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898579159,18575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898636585,18576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898646396,18577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898699087,18578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898708875,18579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898738889,18580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898779052,18581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898808744,18582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898833698,18583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898865102,18584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898893133,18585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898922921,18586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898956714,18587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10898987459,18588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899017874,18589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899052641,18590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899083690,18591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899113981,18592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899146615,18593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899177477,18594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899207588,18595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899238890,18596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899270147,18597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899328677,18598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899337775,18599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899363429,18600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899392353,18601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899421149,18602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899472897,18603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899491442,18604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899533349,18605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899557652,18606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899586275,18607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899621282,18608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899649940,18609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899670840,18610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899705101,18611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899738050,18612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899769887,18613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899799816,18614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899829855,18615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899865327,18616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899905338,18617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899925195,18618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899970242,18619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10899996360,18620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900039008,18621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900051326,18622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900078190,18623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900110231,18624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900149802,18625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900170968,18626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900202280,18627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900240192,18628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900271407,18629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900335069,18630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900343809,18631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900362746,18632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900395218,18633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900426153,18634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900458939,18635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900490699,18636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900522470,18637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900551011,18638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900596152,18639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900614867,18640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900648655,18641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900678908,18642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900738017,18643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900742397,18644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900777725,18645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900803986,18646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900837717,18647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900868943,18648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900897756,18649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900926811,18650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900956236,18651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10900987472,18652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10901017390,18653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
