timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560742442346,30062,5,0,3596.6251684998,6199.2103450493,11863.4922346716,-845.1195505343,-8669.7151725858,-6094.4099723133,-8873.3172435241,-22245.2145179422,-11605.1111926365,-4787.4168180770,-6737.5822586772,-2227.9417913711,-24208.0465309351,6525.2194460264,9105.5620727836,14312.2047171982
560742442346,30062,5,0,3600.7378500259,6202.5077908883,11874.3336525409,-837.2470506898,-8669.0702846542,-6082.0962631285,-8871.0540519150,-22244.7886485534,-11606.5834839520,-4784.9224402283,-6734.5646698651,-2230.9350447896,-24211.0276166567,6521.3379507399,9101.1573665337,14306.2425457550
560742442346,30062,5,0,3596.6251684998,6199.1738419588,11874.1511370885,-840.4714903479,-8672.4164012805,-6086.5253047720,-8875.6169382236,-22247.9157466369,-11610.2337929989,-4786.1878806979,-6741.9017910493,-2235.0598940126,-24215.6148383590,6515.8381517759,9096.5336417410,14304.2957142633
560742469756,30063,5,0,3591.7580897706,6193.2725089997,11861.7400863291,-851.9334607551,-8673.9982018675,-6102.0147828277,-8881.0315633098,-22250.6413107252,-11610.0634452434,-4790.1180467717,-6749.7742908938,-2233.9769689953,-24215.6391737526,6516.1058411060,9097.2758712472,14308.1772095498
560742469756,30063,5,0,3594.6418339176,6194.0999123837,11856.4958089984,-852.1646469947,-8670.5912467571,-6104.7768500065,-8876.0793107029,-22246.3704491404,-11605.3910496634,-4787.6601720135,-6744.4326719885,-2229.4870888677,-24212.2200509454,6521.5569692827,9100.4881432084,14313.1781329441
560742469756,30063,5,0,3599.3020618008,6202.0332507122,11866.2056310631,-844.4016564217,-8669.5569925271,-6094.3613015260,-8871.1027227023,-22246.5894676832,-11605.9385960204,-4785.5673281599,-6736.6331783250,-2230.1928152834,-24214.2398886180,6519.7804855465,9099.7824167927,14310.8175997604
560742469756,30063,5,0,3599.9469497324,6203.2865234850,11872.2894794746,-839.9361116877,-8673.0126184248,-6085.0895165469,-8873.4145850987,-22249.5583857080,-11611.8764320700,-4787.8061843753,-6737.3267370439,-2234.3176645064,-24217.9388684521,6515.4001146903,9094.9761765476,14304.1375342046
560742469756,30063,5,0,3598.7788508374,6203.8584052357,11873.3967398855,-839.2060498783,-8676.1883872956,-6088.0340991781,-8877.0405587519,-22251.8337450139,-11615.4780703296,-4791.3713195445,-6744.8585413773,-2237.6272780422,-24218.2673962664,6512.0418303672,9092.1046000974,14300.4628897641
560742469756,30063,5,0,3596.3696468665,6199.9282391619,11865.1470414395,-843.5134145536,-8677.4294923716,-6100.9196901136,-8880.8247124639,-22250.8968323585,-11613.9449405299,-4790.6169223414,-6751.0518990602,-2235.7412850347,-24216.7951049508,6517.2982753947,9095.9860953839,14306.8996013834
560742469756,30063,5,0,3597.8419381821,6199.6483821349,11858.1019449791,-847.9181208035,-8676.4195735353,-6108.9260346231,-8880.8733832511,-22248.8891623827,-11611.2072087447,-4792.1257167475,-6750.0541479207,-2232.0179698068,-24211.8915231311,6518.7097282261,9096.5944802251,14308.5787435450
560742469756,30063,5,0,3599.2290556199,6204.0652560817,11858.4913112774,-844.1339670916,-8678.2203926650,-6103.0733724512,-8878.6223593389,-22250.4831306665,-11615.0035301535,-4795.1311378627,-6745.8076217295,-2234.0864782667,-24216.3449001683,6517.2252692137,9094.7693257016,14306.9482721707
560742498518,30064,5,0,3595.4814049984,6203.0553372454,11866.6558358456,-840.7756827685,-8683.8540362941,-6093.9597675309,-8880.1433214418,-22253.0140116057,-11620.3938198461,-4795.9707089435,-6744.7368644091,-2239.1969109324,-24222.2705685211,6513.2586000494,9090.7296503564,14301.4606409036
560742498518,30064,5,0,3593.9969459860,6200.9259903013,11868.3228103103,-842.6495080792,-8685.2046506414,-6092.1832837947,-8882.7837116523,-22255.9707619337,-11622.5961729710,-4796.7129384497,-6748.5696889083,-2240.4136806147,-24221.6986867704,6514.5362082159,9089.7805700042,14301.0104361211
560742498518,30064,5,0,3593.1452072084,6198.2369293035,11860.8883475515,-847.1272205100,-8679.5345039219,-6099.3378895266,-8882.0171467525,-22251.3470371410,-11616.6340015278,-4793.1234678870,-6750.9058866983,-2232.2734914401,-24215.5905029653,6522.0436771556,9096.6796541028,14309.2601345671
560742498518,30064,5,0,3596.8320193458,6200.1715930983,11858.3087958251,-847.0177112386,-8672.3190597059,-6101.2117148373,-8875.4100873776,-22244.1072575313,-11607.0945272186,-4784.9224402283,-6742.6683559492,-2223.9142837228,-24206.0145255657,6528.3952148972,9103.6395766856,14319.2254782651
560742498518,30064,5,0,3604.6315130093,6208.6038069966,11866.5098234837,-838.2448018293,-8666.5515714118,-6093.2662088120,-8867.7809414697,-22239.5930420100,-11601.1931942595,-4779.5078151421,-6733.4939125447,-2222.0526261088,-24202.1938687633,6529.0766059193,9105.0631972139,14320.7342726711
560742498518,30064,5,0,3604.1934759236,6209.2365272314,11871.0727097923,-834.8621821125,-8670.9076068745,-6084.0917654075,-8871.3339089420,-22244.7764808566,-11607.8975952089,-4783.8638506047,-6733.8346080557,-2228.9882132979,-24209.8351823681,6521.2406091653,9099.7459137022,14314.0298717217
560742498518,30064,5,0,3598.7058446565,6202.5807970693,11870.7563496749,-840.2159687146,-8677.3686538874,-6087.5473913052,-8880.1676568354,-22252.6003099137,-11614.5776607647,-4788.4997430942,-6743.7026101791,-2234.6705277142,-24217.5251667602,6516.2153503774,9093.2361959020,14310.6594197017
560742498518,30064,5,0,3594.7756785827,6199.2225127461,11863.3097192193,-847.6869345639,-8680.2767334281,-6102.9151923926,-8886.8842254817,-22254.1821105007,-11616.6583369214,-4792.1743875348,-6752.1591594711,-2234.2811614159,-24216.7951049508,6517.4199523629,9094.9153380635,14316.8284419910
560742553458,30065,5,0,3595.2745541524,6198.3221031812,11852.9915123134,-853.4544228580,-8678.5854235697,-6114.0973057728,-8886.8233869976,-22252.9045023343,-11613.5677419284,-4794.3402375693,-6753.6801215740,-2230.6430200658,-24212.6094172437,6522.0436771556,9099.0280195897,14322.4742533168
560742553458,30065,5,0,3598.5111615073,6202.1062568932,11855.9725980350,-849.3052382414,-8677.0766291637,-6110.3009843641,-8884.9008908995,-22252.7949930629,-11612.4848169112,-4793.8778650900,-6747.7422855244,-2232.2491560465,-24211.9645293121,6522.5303850285,9100.2691246656,14322.9609611897
560742553458,30065,5,0,3596.8806901331,6202.4712877979,11863.2732161288,-846.4214940943,-8682.3939126753,-6100.6520007835,-8886.8963931785,-22259.8035864329,-11618.9336962273,-4796.9684600830,-6749.0563967812,-2240.5596929765,-24218.0240423299,6516.5925489789,9094.2947855255,14313.7135116043
560742553458,30065,5,0,3592.0257791007,6197.5677059782,11861.8982663878,-848.6360149161,-8688.1857363630,-6101.4429010770,-8893.5886264311,-22265.0721991572,-11625.4312463308,-4802.8819607390,-6757.3912691050,-2248.6755467574,-24224.0470522573,6511.4942840101,9089.7684023074,14307.8243463420
560742553458,30065,5,0,3587.3777189143,6193.1386643347,11854.6463190813,-855.0605588386,-8689.3903383485,-6111.8097787701,-8898.8085683682,-22266.1794595681,-11626.3681589861,-4805.5345186464,-6764.6188810178,-2247.7994725862,-24223.0493011178,6511.3117685578,9090.7418180532,14309.3818115353
560742553458,30065,5,0,3588.5823208998,6191.1918328430,11846.8224900242,-859.2340788489,-8685.9712155413,-6120.7287005413,-8896.4967059718,-22259.2195369854,-11620.4424906334,-4802.2857435946,-6762.4286955897,-2241.5331087224,-24216.6247571953,6514.3658604603,9093.9175869240,14314.1515486899
560742553458,30065,5,0,3593.4128965385,6197.7502214306,11848.4286260048,-855.4377574401,-8681.7368570469,-6116.5065097438,-8891.1794224602,-22254.8635015228,-11617.7777650291,-4801.1541477901,-6754.5926988357,-2237.7732904041,-24216.3814032588,6518.0648402945,9098.3466285676,14318.7631057858
560742553458,30065,5,0,3596.1384606269,6199.2955189271,11857.3475477760,-849.7432753270,-8683.7323593258,-6103.8764404416,-8889.3664356336,-22257.1753639192,-11621.0630431713,-4801.6043525725,-6749.1172352654,-2240.7665438225,-24218.7784395329,6514.4145312476,9092.2262770656,14312.1317110173
560742567212,30066,5,0,3594.6783370081,6198.3221031812,11863.2853838256,-849.5242567842,-8687.1393144363,-6098.7781754727,-8892.5057014139,-22261.3853870199,-11622.8516946043,-4801.1541477901,-6752.8162150995,-2245.2564239502,-24220.7861095087,6511.2996008610,9088.5029618378,14306.8509305961
560742567212,30066,5,0,3593.4128965385,6194.8056387994,11860.0852795612,-852.7730318359,-8686.7742835316,-6108.0134573614,-8896.3750290036,-22262.2006227070,-11623.0342100566,-4802.2614082010,-6761.5404537216,-2245.8526410945,-24218.9366195916,6513.3802770177,9089.7440669138,14306.6927505374
560742567212,30066,5,0,3593.8874367146,6193.0656581537,11851.3367055455,-857.4332597191,-8682.5399250372,-6118.5871859005,-8895.8883211307,-22259.4142201346,-11617.4857403054,-4801.2514893647,-6762.8058941912,-2241.2167486050,-24214.0087023783,6518.9652498594,9094.1852762541,14314.6139211692
560742567212,30066,5,0,3597.7810996980,6198.7601402669,11853.2835370372,-853.8072860658,-8680.1428887631,-6117.2487392500,-8892.2501797806,-22255.5935633322,-11613.0932017523,-4798.4407513986,-6755.3835991292,-2238.7467061499,-24211.6481691947,6521.6421431605,9096.1564431395,14319.1281366905
560742567212,30066,5,0,3599.0222047739,6202.6294678566,11861.0586953070,-847.8694500162,-8681.0554660248,-6105.1053778207,-8890.6562114968,-22258.5016428729,-11616.2324675326,-4800.8377876727,-6751.5264392363,-2242.7985491920,-24215.0916273956,6518.5150450770,9094.8544995794,14314.0663748121
560742567212,30066,5,0,3594.9825294287,6200.5609593967,11862.6404958940,-847.6625991703,-8686.0807248127,-6100.3843114534,-8894.1605081818,-22263.2835477243,-11622.5718375774,-4805.0599784703,-6754.8968912563,-2249.0284099653,-24219.8978676406,6513.0517492035,9087.7972354221,14307.8121786452
560742567212,30066,5,0,3592.4394807927,6198.0787492448,11861.8009248132,-850.4611694395,-8686.7864512284,-6106.8331907695,-8897.0929231161,-22263.8675971718,-11620.6006706921,-4803.4538424896,-6760.5061994916,-2248.6268759702,-24219.0096257726,6512.2121781227,9089.7805700042,14310.0753702542
560742567212,30066,5,0,3592.0379467975,6197.0444950148,11854.4759713258,-854.6346894498,-8681.2379814771,-6115.6426032693,-8891.8364780886,-22258.0757734840,-11613.7502573807,-4800.7769491886,-6759.6544607140,-2240.4501837051,-24214.2033855275,6517.2617723042,9095.1343566063,14318.0208762796
560742591127,30067,5,0,3598.8640247152,6201.3153565997,11853.2226985531,-851.1547281584,-8676.4439089289,-6113.1968962079,-8885.8864743422,-22252.8314961534,-11610.4041407544,-4797.3091555941,-6751.8793024442,-2234.6705277142,-24211.9645293121,6520.1455164512,9098.8941749246,14320.3449063728
560742591127,30067,5,0,3603.2322278746,6207.8737451872,11865.6580847061,-842.4548249300,-8675.7625179068,-6100.6398330867,-8882.1509914176,-22253.3668748136,-11612.5213200016,-4795.2771502246,-6745.1140630106,-2236.6173592059,-24216.0285400509,6517.8701571453,9097.3732128218,14317.3273175607
560742591127,30067,5,0,3601.8937812241,6206.8759940478,11872.2408086873,-841.2258875509,-8680.9581244502,-6094.4586431006,-8884.9495616868,-22256.4331344130,-11619.2743917384,-4799.8157011396,-6746.9027144436,-2241.2775870891,-24220.7009356309,6514.3780281572,9093.3213697797,14310.9027736382
560742591127,30067,5,0,3599.2533910135,6203.2865234850,11868.2863072199,-845.2168921088,-8685.6791908175,-6103.0003662703,-8890.1816713207,-22259.3533816505,-11622.6813468488,-4804.2204073895,-6756.4056856623,-2244.0031511774,-24224.0348845604,6512.0539980640,9088.3812848696,14307.0091106548
560742591127,30067,5,0,3597.1118763727,6200.2324315824,11859.1727022995,-851.5927652441,-8684.4137503479,-6115.7642802376,-8890.7778884650,-22254.7783276450,-11618.6781745940,-4801.7747003281,-6758.9974050856,-2238.3208367611,-24219.2773151027,6515.8868225632,9095.2438658777,14317.0596282306
560742591127,30067,5,0,3600.0442913070,6205.4767089131,11856.5201443921,-848.9767104271,-8678.2568957555,-6114.2554858315,-8885.1685802296,-22250.7629876935,-11611.1098671702,-4796.7616092370,-6749.4579307764,-2231.7502804767,-24212.8649388770,6522.2748633952,9100.5976524798,14322.5715948914
560742591127,30067,5,0,3603.7311034444,6211.0008432707,11864.8428490190,-839.3885653307,-8676.5290828067,-6101.4915718643,-8880.5205200433,-22249.8625781286,-11611.7182520113,-4795.0824670755,-6741.3542446923,-2231.8841251418,-24214.2885594053,6520.9850875320,9099.8067521863,14319.7608569253
560742591127,30067,5,0,3601.1150486274,6209.6623966202,11871.0118713082,-836.3101380344,-8680.7999443915,-6092.3657992471,-8880.6421970115,-22253.9995950484,-11615.9526105057,-4795.7881934912,-6741.9869649271,-2237.5056010740,-24219.9587061247,6516.8967413995,9094.9518411540,14316.0253740006
560742654636,30068,5,0,3595.6517527539,6204.0409206880,11868.3106426135,-842.7225142601,-8683.0509683038,-6097.7682566364,-8885.9838159168,-22255.5205571512,-11617.3397279435,-4796.2870690609,-6749.1902414463,-2237.8462965850,-24219.7275198851,6518.5272127738,9095.6940706602,14317.6071745876
560742654636,30068,5,0,3595.8586035999,6201.6317167171,11860.5841551309,-846.8351957863,-8676.7846044399,-6106.2613090189,-8885.5214434375,-22252.0405958599,-11610.5379854195,-4793.9630389677,-6751.1979114221,-2230.9837155769,-24212.3417279136,6526.1198555913,9102.0699437954,14324.5670971703
560742654636,30068,5,0,3599.6184219182,6204.9291625561,11858.9901868471,-846.7500219085,-8670.5304082729,-6106.9427000409,-8878.4398438866,-22243.9977482599,-11602.2639515799,-4788.1833829768,-6742.8630390984,-2224.7295194099,-24206.8297612528,6529.8431708191,9106.8640163436,14330.9794733960
560742654636,30068,5,0,3605.0573823981,6212.1324390753,11870.3061448925,-839.0235344260,-8667.7075026100,-6095.1035310322,-8872.4776724433,-22243.0608356045,-11602.1909453989,-4784.8007632601,-6735.4042409459,-2226.0192952731,-24207.1461213702,6527.4217991514,9102.3984716096,14322.8392842215
560742654636,30068,5,0,3607.3084063103,6214.3469598971,11879.7482776271,-832.3921396575,-8668.0847012115,-6084.5663055836,-8872.8548710448,-22245.6038842405,-11605.8534221427,-4785.6281666440,-6735.5015825205,-2231.8597897481,-24210.7599273266,6523.4672976839,9099.0523549833,14319.0794659032
560742654636,30068,5,0,3604.7410222807,6212.9841778529,11878.4706694607,-836.4804857900,-8673.4019847232,-6089.1413595890,-8879.2550795737,-22251.3105340505,-11609.8930974879,-4788.9864509672,-6744.8098705900,-2237.3474210153,-24217.6346760316,6518.0283372040,9092.0802647038,14316.2808956339
560742654636,30068,5,0,3600.5553345736,6207.1193479842,11869.6855923545,-841.8464400889,-8676.6994305622,-6104.3874837081,-8883.7692950950,-22251.5295525933,-11609.8079236101,-4792.0162074761,-6753.0108982487,-2235.1815709808,-24217.2088066428,6516.8359029154,9092.0559293101,14321.3061544218
560742654636,30068,5,0,3599.1073786517,6206.6813108986,11859.3308823582,-845.3142336834,-8674.8377729483,-6113.4280824476,-8881.5669419701,-22247.7697342750,-11608.2747938104,-4792.6245923172,-6751.0397313634,-2230.4118338262,-24216.8072726476,6520.8999136543,9094.2096116478,14324.4454202021
560742665899,30069,5,0,3601.9546197082,6210.8669986057,11864.0519487255,-841.7856016048,-8673.5236616914,-6103.9372789257,-8878.0261421946,-22247.3803679767,-11606.6443224361,-4789.9598667130,-6742.2181511667,-2229.9494613469,-24217.4399928824,6519.6831439720,9094.8423318826,14324.1047246911
560742665899,30069,5,0,3603.5120849016,6212.4244637990,11874.1754724822,-837.6729200786,-8674.6430897991,-6091.2585388362,-8875.7751182823,-22248.0130882115,-11609.3942219181,-4788.0860414023,-6737.1685569852,-2231.4339203593,-24218.1822223886,6518.0526725977,9095.0856858190,14318.2763979129
560742665899,30069,5,0,3604.0717989554,6210.2951168550,11874.8325281106,-838.0136155897,-8674.1563819262,-6089.3360427381,-8877.2109065074,-22248.7431500209,-11609.4672280991,-4787.1247933532,-6740.8797045162,-2230.9472124864,-24215.2619751511,6520.3158642068,9097.2758712472,14319.2254782651
560742665899,30069,5,0,3603.6337618698,6210.3437876423,11872.6301749857,-840.6418381034,-8671.3456439601,-6097.5492380936,-8876.4930123949,-22245.1293440644,-11604.5636462794,-4785.2509680425,-6744.1528149616,-2225.4717489161,-24209.7865115808,6525.5966446279,9104.0046075903,14328.0592261585
560742665899,30069,5,0,3604.5828422220,6210.1126014027,11866.0596187013,-842.8076881379,-8668.0238627274,-6104.0224528034,-8873.2320696463,-22241.4912027144,-11599.5018844011,-4782.7565901938,-6740.6485182766,-2219.2662235364,-24204.4813957660,6530.4393879634,9109.3705618892,14336.8321355679
560742665899,30069,5,0,3606.9433754056,6213.7629104496,11865.2078799237,-840.3498133797,-8667.6953349132,-6098.0116105729,-8870.7620271913,-22240.9193209637,-11601.3270389245,-4785.5186573726,-6735.4164086427,-2220.4221547346,-24205.2601283626,6529.1252767066,9108.1537922069,14332.4030939243
560742665899,30069,5,0,3605.9699596598,6214.3104568066,11872.9221997094,-836.4318150027,-8672.9761153344,-6089.4942227968,-8875.1789011380,-22247.2708587053,-11607.2162041868,-4787.2464703215,-6734.9297007698,-2227.3942450141,-24211.3683121678,6523.5646392585,9101.5102297416,14325.5648483098
560742665899,30069,5,0,3602.5873399430,6209.5407196520,11875.3800744676,-838.5854973403,-8677.3686538874,-6090.0174337602,-8879.6079427816,-22251.9797573758,-11611.5965750431,-4789.3879849623,-6742.2546542572,-2231.1662310292,-24215.8825276891,6519.1477653117,9098.3222931739,14322.2430670772
560742682313,30070,5,0,3604.1691405300,6208.8349932363,11869.2353875721,-841.3475645191,-8673.7548479310,-6099.1553740743,-8881.0558987035,-22248.3294483289,-11607.3987196392,-4788.9864509672,-6746.4403419643,-2225.6542643684,-24210.7112565393,6524.1000179187,9104.3574707981,14330.5536040072
560742682313,30070,5,0,3606.8460338311,6211.7552404738,11864.3074703588,-841.8464400889,-8667.1964593435,-6103.9616143193,-8876.1766522775,-22239.7633897655,-11598.9786734377,-4782.3307208050,-6739.0667176896,-2216.4798209639,-24202.4128873061,6533.0432750835,9112.0717905839,14340.7744693385
560742682313,30070,5,0,3612.3093297046,6216.5736484157,11870.3669833766,-836.3223057313,-8664.2032059250,-6095.0670279418,-8869.5695929026,-22235.7723852076,-11595.8272399605,-4777.1351142616,-6729.9409450724,-2213.5960768169,-24200.6364035699,6535.4768144481,9114.4201560707,14345.2156786789
560742682313,30070,5,0,3612.9420499393,6219.2262063231,11878.6410172162,-830.8955129482,-8666.5759068055,-6084.1404361948,-8868.7786926091,-22238.7169678387,-11600.6943186897,-4779.4713120516,-6728.3591444854,-2219.3148943237,-24205.1141160008,6531.1207789855,9109.8085989748,14337.2701726535
560742682313,30070,5,0,3606.9190400120,6214.1766121415,11878.8722034558,-834.9473559903,-8672.6962583074,-6084.0674300138,-8875.2762427126,-22246.6138030768,-11606.5591485584,-4784.3870615681,-6737.3024016503,-2227.7106051315,-24211.3804798646,6524.8300797281,9102.5688193651,14329.0083065107
560742682313,30070,5,0,3602.5143337621,6207.2653603461,11869.5760830831,-844.2069732725,-8677.2956477065,-6099.9584420646,-8884.3655122393,-22253.0748500898,-11611.9981090382,-4791.3956549381,-6750.3826757349,-2231.2757403006,-24214.8604411559,6520.9120813511,9099.7580813990,14327.9618845839
560742682313,30070,5,0,3599.2898941040,6202.6173001597,11857.9072618299,-852.5175102026,-8676.6142566844,-6112.9413745747,-8884.6210338726,-22250.6169753316,-11610.1486191212,-4792.8679462537,-6752.9013889773,-2227.6741020410,-24210.5652441774,6523.9296701632,9101.4737266511,14331.9528891419
560742682313,30070,5,0,3603.4999172047,6204.7831501942,11858.1749511600,-848.5995118256,-8672.7814321852,-6106.9427000409,-8877.8679621359,-22247.1005109498,-11606.1332791696,-4790.1545498622,-6743.2645730935,-2224.0724637815,-24207.6328292431,6527.7746623592,9106.8761840405,14335.6275335824
560742718394,30071,5,0,3606.1646428090,6211.4023772659,11870.7441819781,-841.5544153651,-8672.0635380726,-6092.6213208803,-8876.1766522775,-22247.4777095513,-11606.2062853505,-4786.6745885708,-6738.6408483008,-2227.8444497966,-24210.6504180552,6525.2802845105,9104.6981663092,14332.1840753815
560742718394,30071,5,0,3602.3439860066,6207.6668943413,11872.9221997094,-843.3430667981,-8675.3488162148,-6089.2508688604,-8880.6787001020,-22253.2695332390,-11610.9516871115,-4790.6047546446,-6743.6052686046,-2233.4659257288,-24213.2908082658,6523.8201608918,9102.4228070033,14328.4729278505
560742718394,30071,5,0,3598.9613662898,6203.0796726390,11864.9888613808,-846.6526803340,-8673.9738664738,-6097.5005673063,-8884.2438352711,-22252.7341545788,-11609.5402342800,-4790.5317484637,-6750.4556819159,-2231.5555973276,-24208.6549157762,6527.9085070243,9103.5787382015,14331.0768149706
560742718394,30071,5,0,3597.4282364901,6199.6118790445,11857.2015354142,-852.2619885693,-8671.4551532315,-6107.6727618503,-8882.9175563174,-22250.5439691506,-11603.5658951399,-4787.9886998277,-6750.7598743365,-2228.0513006426,-24203.2402906900,6533.0554427804,9106.5111531358,14338.3287622771
560742718394,30071,5,0,3599.7279311896,6201.9845799249,11856.2037842747,-852.7851995327,-8667.9508565465,-6104.5943345541,-8879.5227689038,-22247.5872188227,-11600.3292877850,-4787.2708057151,-6744.5300135631,-2225.4717489161,-24199.0789383766,6532.6660764820,9104.2236261331,14336.4062661791
560742718394,30071,5,0,3602.9523708477,6206.5352985367,11866.6315004519,-845.9347862214,-8668.8390984146,-6091.7817497996,-8876.0428076124,-22247.1856848275,-11602.9575102988,-4787.8670228594,-6738.6043452103,-2227.2969034395,-24204.0798617708,6527.5799792100,9101.7535836780,14333.1818265210
560742718394,30071,5,0,3601.8329427400,6206.4987954463,11872.6666780761,-842.8198558347,-8670.1532096714,-6084.8461626105,-8876.8945463900,-22249.5705534048,-11606.4618069838,-4787.4168180770,-6739.6020963498,-2229.9616290438,-24209.8230146712,6524.6353965789,9100.9140125972,14332.9749756750
560742718394,30071,5,0,3599.9712851261,6201.5952136266,11868.5783319436,-848.4169963733,-8670.5547436666,-6093.2662088120,-8880.5205200433,-22250.6778138157,-11606.4009684997,-4790.0207051971,-6747.7544532212,-2228.2946545790,-24209.5431576443,6523.3577884125,9101.0356895655,14332.9019694941
560742754681,30072,5,0,3598.2313044804,6201.1815119346,11860.5841551309,-851.8604545742,-8666.9531054070,-6104.0832912876,-8880.7760416766,-22247.8914112432,-11602.7628271496,-4791.6998473587,-6749.1537383558,-2223.8777806323,-24206.8054258591,6527.4583022418,9105.1605387884,14338.8884763309
560742754681,30072,5,0,3602.1979736447,6205.4402058227,11861.6062416641,-848.6238472193,-8663.4974795093,-6103.1098755417,-8874.6800255683,-22243.5475434775,-11597.6402267872,-4787.4046503802,-6740.8797045162,-2220.7385148520,-24206.1240348371,6530.1595309365,9107.8495997863,14343.0254932507
560742754681,30072,5,0,3606.9068723152,6211.3293710850,11872.5936718952,-840.3254779860,-8661.0517724479,-6088.1071053590,-8870.7985302818,-22243.3406926315,-11598.2851147188,-4785.3726450107,-6733.4695771511,-2222.1256322898,-24207.2434629448,6528.4073825940,9108.9690278940,14339.1439979642
560742754681,30072,5,0,3607.8802880610,6212.1689421657,11880.0889731381,-836.9063551788,-8660.9422631765,-6079.5653821893,-8872.5993494115,-22246.0419213262,-11600.7429894770,-4785.9810298519,-6735.5502533078,-2226.0801337572,-24209.4944868570,6526.1320232881,9104.8806817615,14332.1840753815
560742754681,30072,5,0,3607.2962386135,6207.3140311334,11878.1664770401,-840.1186271400,-8661.3681325653,-6084.0917654075,-8875.8481244633,-22246.3582814436,-11600.5239709342,-4784.7155893823,-6741.6097663256,-2225.3865750383,-24209.1294559523,6524.3555395520,9103.5300674142,14330.8212933373
560742754681,30072,5,0,3605.0330470044,6207.4235404048,11870.1114617433,-843.4769114632,-8659.4213010736,-6096.3568038050,-8875.4709258618,-22242.3551091888,-11597.1413512174,-4783.7786767269,-6744.4570073822,-2221.7240982946,-24205.8685132038,6529.3686306430,9106.6571654977,14336.6252847219
560742754681,30072,5,0,3607.1867293421,6209.1270179600,11864.8185136253,-842.0411232381,-8658.9954316848,-6098.3401383871,-8870.2144808342,-22238.0355768167,-11593.9047438625,-4783.0729503112,-6738.2271466088,-2217.0517027146,-24200.8310867191,6531.4858098902,9107.4845688816,14337.6108681645
560742754681,30072,5,0,3610.2164858510,6213.3370410607,11874.8203604138,-836.7846782105,-8660.0540213084,-6088.8128317748,-8867.9026184379,-22239.8607313401,-11596.8736618873,-4781.5763236020,-6733.0072046718,-2219.8624406807,-24205.9780224752,6527.6164823005,9105.7445882359,14335.6518689760
560742777085,30073,5,0,3609.5350948289,6213.9697612955,11881.6464383315,-833.2682138287,-8663.8625104140,-6081.4878782873,-8871.8206168149,-22245.6768904215,-11603.0305164797,-4784.9711110156,-6736.0977996648,-2227.0778848967,-24212.9744481484,6521.9341678842,9099.7702490959,14329.4098405059
560742777085,30073,5,0,3607.8194495769,6208.1901053046,11877.3025705657,-839.2060498783,-8668.3767259353,-6089.4090489191,-8877.4785958375,-22250.2154413364,-11606.4618069838,-4788.7430970307,-6745.8076217295,-2229.2680703248,-24214.5197456449,6520.1576841481,9098.5048086263,14328.4729278505
560742777085,30073,5,0,3606.0429658407,6206.8394909573,11869.2718906625,-845.7279353754,-8664.6655784043,-6099.1675417711,-8879.2307441800,-22246.0054182357,-11600.3414554819,-4785.6403343408,-6748.1803226100,-2223.9021160259,-24210.0785363045,6526.6795696452,9104.5156508568,14337.1363279884
560742777085,30073,5,0,3607.1137231612,6208.3847884538,11866.3759788187,-845.5332522262,-8658.8007485356,-6099.9341066709,-8873.0860572845,-22240.6637993304,-11593.4667067769,-4781.3573050592,-6740.4173320370,-2218.2076339128,-24203.9095140153,6532.4227225456,9108.7986801385,14343.0619963412
560742777085,30073,5,0,3612.9055468489,6214.6511523176,11873.0195412840,-838.0257832865,-8656.0021782664,-6085.9169199309,-8866.6250102715,-22238.7291355356,-11592.0795893391,-4778.6804117581,-6731.6322549308,-2217.2220504701,-24201.5368131348,6535.0752804530,9110.1979652731,14342.1737544731
560742777085,30073,5,0,3614.7915398564,6218.3014613645,11885.2845796815,-831.2240407625,-8657.2311156455,-6074.3819433428,-8866.3816563350,-22240.7003024209,-11594.6469733687,-4776.4415555427,-6729.2473863535,-2220.3126454632,-24204.2015387390,6532.9581012058,9107.4724011848,14337.9880667660
560742777085,30073,5,0,3612.3580004918,6214.1279413542,11884.8830456864,-833.8522632762,-8659.5429780418,-6079.1516804973,-8868.3649909172,-22241.8805690127,-11596.2531093494,-4778.5952378804,-6736.1951412394,-2222.0161230184,-24207.2799660352,6528.7115750146,9103.5787382015,14336.1020737585
560742777085,30073,5,0,3611.9808018903,6214.3469598971,11876.7185211182,-836.7725105137,-8657.3527926137,-6090.4311354522,-8868.5231709759,-22237.2568442200,-11593.1503466595,-4778.4735609121,-6741.0622199686,-2216.2851378148,-24204.8585943675,6532.5565672106,9107.3993950039,14342.3927730160
560742807032,30074,5,0,3613.5504347805,6214.4199660780,11869.8072693227,-837.6850877754,-8654.2987007111,-6098.2671322062,-8866.6250102715,-22232.7426286987,-11589.7555592459,-4776.4658909364,-6736.3411536013,-2212.9876919758,-24202.5954027584,6534.9414357879,9109.9911144271,14348.4279506401
560742807032,30074,5,0,3612.9785530298,6217.3767164060,11875.3070682867,-833.0126921954,-8656.5253892297,-6090.0782722443,-8865.2987313178,-22234.2514231047,-11591.8605707963,-4774.3122085987,-6730.1477959184,-2214.2774678390,-24205.9536870815,6532.2523747901,9107.3872273070,14343.3540210650
