timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
11012985895,19780,4,0,0.0155555556,0.0000000000,0.0077777778,6.8750000000,45.3750000000,11.1875000000,-3.0100000000,-4.4900000000,-7.5300000000
11013010508,19781,4,0,0.0011111111,0.0033333333,-0.0044444444,7.2500000000,46.1250000000,11.1875000000,-3.0200000000,-4.4900000000,-7.5700000000
11013067672,19782,4,0,-0.0044444444,0.0000000000,-0.0011111111,7.2500000000,46.1250000000,11.1875000000,-3.1100000000,-4.5300000000,-7.5800000000
11013070601,19783,4,0,-0.0077777778,0.0000000000,-0.0033333333,7.2500000000,46.1250000000,11.1875000000,-3.0500000000,-4.5400000000,-7.5200000000
11013098319,19784,4,0,-0.0077777778,0.0055555556,-0.0022222222,6.8750000000,45.3750000000,12.6875000000,-3.0100000000,-4.5200000000,-7.5000000000
11013137145,19785,4,0,0.0033333333,0.0077777778,0.0000000000,6.8750000000,45.3750000000,12.6875000000,-3.1000000000,-4.5500000000,-7.5200000000
11013167054,19786,4,0,0.0088888889,0.0100000000,0.0088888889,6.8750000000,45.3750000000,12.6875000000,-3.0300000000,-4.4700000000,-7.5300000000
11013202225,19787,4,0,0.0111111111,0.0077777778,-0.0011111111,6.4375000000,46.1250000000,10.8125000000,-3.0300000000,-4.4800000000,-7.5700000000
11013230880,19788,4,0,0.0033333333,0.0000000000,-0.0044444444,6.4375000000,46.1250000000,10.8125000000,-3.0300000000,-4.5000000000,-7.5600000000
11013260592,19789,4,0,0.0033333333,-0.0055555556,-0.0155555556,6.4375000000,46.1250000000,10.8125000000,-3.0700000000,-4.4800000000,-7.5600000000
11013289659,19790,4,0,0.0000000000,-0.0088888889,-0.0155555556,7.2500000000,45.7500000000,11.5625000000,-3.0200000000,-4.5100000000,-7.5300000000
11013320687,19791,4,0,-0.0044444444,-0.0100000000,-0.0100000000,7.2500000000,45.7500000000,11.5625000000,-3.0100000000,-4.5100000000,-7.5100000000
11013369669,19792,4,0,-0.0033333333,-0.0044444444,-0.0088888889,7.2500000000,45.7500000000,11.5625000000,-3.0700000000,-4.5600000000,-7.5600000000
11013394411,19793,4,0,0.0000000000,-0.0022222222,0.0055555556,6.8750000000,46.1250000000,11.1875000000,-3.0200000000,-4.5500000000,-7.4900000000
11013421889,19794,4,0,0.0066666667,0.0000000000,0.0133333333,6.8750000000,46.1250000000,11.1875000000,-3.0100000000,-4.4800000000,-7.4700000000
11013449986,19795,4,0,0.0011111111,0.0088888889,0.0133333333,6.8750000000,46.1250000000,11.1875000000,-3.1000000000,-4.5000000000,-7.5800000000
11013479434,19796,4,0,0.0022222222,0.0000000000,0.0166666667,6.8750000000,46.1250000000,11.1875000000,-3.0400000000,-4.4700000000,-7.6200000000
11013508171,19797,4,0,-0.0200000000,0.0044444444,0.0155555556,6.8750000000,46.1250000000,11.5625000000,-3.0200000000,-4.5800000000,-7.5200000000
11013540898,19798,4,0,-0.0266666667,0.0033333333,0.0233333333,6.8750000000,46.1250000000,11.5625000000,-3.0900000000,-4.5000000000,-7.5600000000
11013583364,19799,4,0,-0.0122222222,-0.0011111111,0.0100000000,6.8750000000,46.1250000000,11.5625000000,-3.0200000000,-4.6200000000,-7.5000000000
11013603276,19800,4,0,0.0033333333,0.0000000000,0.0344444444,6.8750000000,45.3750000000,11.1875000000,-2.9400000000,-4.5800000000,-7.4700000000
11013633309,19801,4,0,0.0066666667,0.0022222222,0.0266666667,6.8750000000,45.3750000000,11.1875000000,-2.9800000000,-4.4900000000,-7.5500000000
11013665930,19802,4,0,-0.0011111111,0.0000000000,0.0055555556,6.8750000000,45.3750000000,11.1875000000,-2.9900000000,-4.5200000000,-7.6200000000
11013699508,19803,4,0,-0.0133333333,-0.0144444444,-0.0111111111,5.2500000000,45.0000000000,10.4375000000,-2.9600000000,-4.5800000000,-7.5400000000
11013728183,19804,4,0,-0.0111111111,-0.0133333333,-0.0100000000,5.2500000000,45.0000000000,10.4375000000,-2.9600000000,-4.5100000000,-7.5300000000
11013760600,19805,4,0,-0.0055555556,0.0044444444,-0.0233333333,5.2500000000,45.0000000000,10.4375000000,-3.0300000000,-4.6400000000,-7.4300000000
11013812002,19806,4,0,0.0000000000,0.0066666667,-0.0088888889,7.2500000000,45.7500000000,12.3125000000,-3.0000000000,-4.5600000000,-7.5400000000
11013826977,19807,4,0,0.0055555556,0.0066666667,-0.0077777778,7.2500000000,45.7500000000,12.3125000000,-2.9800000000,-4.5900000000,-7.5200000000
11013854847,19808,4,0,0.0066666667,0.0077777778,0.0011111111,7.2500000000,45.7500000000,12.3125000000,-3.0700000000,-4.5600000000,-7.5100000000
11013885364,19809,4,0,0.0011111111,0.0100000000,0.0022222222,8.0625000000,45.3750000000,13.0625000000,-2.9700000000,-4.5300000000,-7.4900000000
11013913296,19810,4,0,-0.0011111111,0.0155555556,-0.0055555556,8.0625000000,45.3750000000,13.0625000000,-3.0300000000,-4.4700000000,-7.4800000000
11013949677,19811,4,0,-0.0044444444,0.0177777778,-0.0111111111,8.0625000000,45.3750000000,13.0625000000,-3.1500000000,-4.5800000000,-7.5300000000
11013979669,19812,4,0,-0.0077777778,0.0088888889,-0.0044444444,8.0625000000,45.3750000000,13.0625000000,-3.0700000000,-4.5800000000,-7.5200000000
11014015843,19813,4,0,-0.0033333333,0.0011111111,0.0066666667,6.0625000000,46.8750000000,11.5625000000,-3.0500000000,-4.5900000000,-7.5000000000
11014043339,19814,4,0,0.0000000000,0.0000000000,0.0100000000,6.0625000000,46.8750000000,11.5625000000,-3.1300000000,-4.5500000000,-7.5300000000
11014078190,19815,4,0,0.0022222222,-0.0033333333,0.0011111111,6.0625000000,46.8750000000,11.5625000000,-3.0300000000,-4.5600000000,-7.5200000000
11014113284,19816,4,0,0.0077777778,-0.0066666667,0.0011111111,7.2500000000,46.5000000000,12.3125000000,-3.0300000000,-4.5000000000,-7.5300000000
11014165959,19817,4,0,0.0066666667,-0.0100000000,-0.0155555556,7.2500000000,46.5000000000,12.3125000000,-3.0200000000,-4.5800000000,-7.5700000000
11014173199,19818,4,0,0.0000000000,-0.0133333333,-0.0033333333,7.2500000000,46.5000000000,12.3125000000,-3.0500000000,-4.5400000000,-7.5100000000
11014218247,19819,4,0,-0.0044444444,-0.0100000000,-0.0188888889,5.6250000000,45.0000000000,10.0625000000,-2.9700000000,-4.5000000000,-7.5000000000
11014238373,19820,4,0,-0.0055555556,-0.0033333333,-0.0277777778,5.6250000000,45.0000000000,10.0625000000,-2.9700000000,-4.5700000000,-7.4800000000
11014257367,19821,4,0,0.0011111111,0.0011111111,-0.0166666667,5.6250000000,45.0000000000,10.0625000000,-3.0400000000,-4.5700000000,-7.5100000000
11014288095,19822,4,0,0.0066666667,0.0011111111,-0.0011111111,6.0625000000,45.3750000000,11.9375000000,-2.9700000000,-4.6000000000,-7.4700000000
11014323323,19823,4,0,0.0122222222,0.0133333333,-0.0100000000,6.0625000000,45.3750000000,11.9375000000,-2.9900000000,-4.5500000000,-7.5200000000
11014352202,19824,4,0,0.0088888889,0.0088888889,0.0000000000,6.0625000000,45.3750000000,11.9375000000,-3.1200000000,-4.4900000000,-7.5800000000
11014386028,19825,4,0,0.0044444444,-0.0044444444,-0.0100000000,7.2500000000,45.3750000000,10.8125000000,-3.0600000000,-4.4800000000,-7.5700000000
11014416006,19826,4,0,-0.0122222222,0.0033333333,-0.0011111111,7.2500000000,45.3750000000,10.8125000000,-3.0300000000,-4.5700000000,-7.4600000000
11014456968,19827,4,0,-0.0177777778,0.0111111111,0.0166666667,7.2500000000,45.3750000000,10.8125000000,-3.1400000000,-4.5400000000,-7.5500000000
11014482143,19828,4,0,0.0000000000,0.0088888889,0.0100000000,7.2500000000,45.3750000000,10.8125000000,-3.0300000000,-4.5900000000,-7.4800000000
11014514715,19829,4,0,0.0088888889,0.0200000000,0.0277777778,6.4375000000,45.7500000000,10.8125000000,-2.9600000000,-4.4800000000,-7.4400000000
11014543292,19830,4,0,0.0044444444,0.0155555556,-0.0011111111,6.4375000000,45.7500000000,10.8125000000,-3.0400000000,-4.4800000000,-7.5700000000
11014573339,19831,4,0,-0.0033333333,0.0033333333,-0.0022222222,6.4375000000,45.7500000000,10.8125000000,-3.1000000000,-4.5300000000,-7.6100000000
11014609561,19832,4,0,-0.0166666667,-0.0055555556,-0.0044444444,6.4375000000,45.0000000000,11.5625000000,-3.0300000000,-4.5600000000,-7.5300000000
11014637227,19833,4,0,-0.0111111111,-0.0100000000,-0.0088888889,6.4375000000,45.0000000000,11.5625000000,-3.0100000000,-4.4800000000,-7.5200000000
11014667039,19834,4,0,-0.0066666667,0.0000000000,-0.0100000000,6.4375000000,45.0000000000,11.5625000000,-3.0600000000,-4.6200000000,-7.4700000000
11014697965,19835,4,0,0.0000000000,0.0077777778,0.0088888889,6.0625000000,45.0000000000,10.8125000000,-3.0400000000,-4.5400000000,-7.5400000000
11014728279,19836,4,0,0.0011111111,0.0000000000,0.0033333333,6.0625000000,45.0000000000,10.8125000000,-3.0000000000,-4.5600000000,-7.5000000000
11014760646,19837,4,0,-0.0033333333,0.0044444444,0.0022222222,6.0625000000,45.0000000000,10.8125000000,-3.0700000000,-4.6100000000,-7.5000000000
11014790972,19838,4,0,0.0022222222,0.0055555556,0.0100000000,7.2500000000,45.3750000000,11.5625000000,-3.0400000000,-4.5500000000,-7.4600000000
11014849825,19839,4,0,0.0000000000,0.0122222222,0.0033333333,7.2500000000,45.3750000000,11.5625000000,-3.0000000000,-4.5300000000,-7.4900000000
11014858213,19840,4,0,-0.0055555556,0.0155555556,-0.0011111111,7.2500000000,45.3750000000,11.5625000000,-3.1100000000,-4.5400000000,-7.4700000000
11014883265,19841,4,0,-0.0111111111,0.0100000000,0.0000000000,7.2500000000,46.1250000000,12.3125000000,-3.0600000000,-4.6200000000,-7.5200000000
11014918239,19842,4,0,-0.0033333333,0.0000000000,0.0077777778,7.2500000000,46.1250000000,12.3125000000,-3.0500000000,-4.6000000000,-7.4400000000
11014947153,19843,4,0,0.0011111111,0.0055555556,0.0100000000,7.2500000000,46.1250000000,12.3125000000,-3.1400000000,-4.5900000000,-7.4800000000
11014987235,19844,4,0,0.0100000000,0.0022222222,0.0066666667,7.2500000000,46.1250000000,12.3125000000,-3.0600000000,-4.6100000000,-7.5400000000
11015028163,19845,4,0,0.0088888889,-0.0055555556,0.0066666667,5.6250000000,45.3750000000,10.8125000000,-3.0000000000,-4.5300000000,-7.4500000000
11015044330,19846,4,0,0.0055555556,0.0000000000,-0.0100000000,5.6250000000,45.3750000000,10.8125000000,-3.1000000000,-4.5600000000,-7.5200000000
11015070380,19847,4,0,0.0077777778,-0.0088888889,-0.0144444444,5.6250000000,45.3750000000,10.8125000000,-3.0200000000,-4.6200000000,-7.5700000000
11015099459,19848,4,0,0.0066666667,-0.0133333333,0.0000000000,6.4375000000,45.7500000000,9.6875000000,-2.9900000000,-4.4900000000,-7.4900000000
11015137204,19849,4,0,0.0000000000,-0.0077777778,-0.0177777778,6.4375000000,45.7500000000,9.6875000000,-2.9600000000,-4.5500000000,-7.4900000000
11015194530,19850,4,0,0.0033333333,-0.0055555556,-0.0200000000,6.4375000000,45.7500000000,9.6875000000,-3.0700000000,-4.5700000000,-7.4900000000
11015201899,19851,4,0,0.0100000000,0.0011111111,-0.0100000000,6.0625000000,47.2500000000,10.0625000000,-3.0100000000,-4.5300000000,-7.4800000000
11015232140,19852,4,0,0.0166666667,0.0088888889,-0.0177777778,6.0625000000,47.2500000000,10.0625000000,-3.0400000000,-4.5600000000,-7.5200000000
11015260624,19853,4,0,0.0111111111,0.0100000000,-0.0022222222,6.0625000000,47.2500000000,10.0625000000,-3.1400000000,-4.4700000000,-7.6000000000
11015292081,19854,4,0,-0.0100000000,-0.0022222222,-0.0155555556,7.6875000000,45.3750000000,11.5625000000,-3.0700000000,-4.5300000000,-7.4600000000
11015326979,19855,4,0,-0.0244444444,0.0088888889,0.0055555556,7.6875000000,45.3750000000,11.5625000000,-3.0600000000,-4.6100000000,-7.5300000000
11015360681,19856,4,0,-0.0011111111,0.0000000000,0.0144444444,7.6875000000,45.3750000000,11.5625000000,-3.1600000000,-4.6000000000,-7.4500000000
11015385830,19857,4,0,0.0177777778,-0.0044444444,0.0222222222,6.4375000000,46.8750000000,10.8125000000,-3.0700000000,-4.6000000000,-7.4500000000
11015416853,19858,4,0,0.0266666667,0.0000000000,0.0366666667,6.4375000000,46.8750000000,10.8125000000,-3.0500000000,-4.4400000000,-7.5700000000
11015447354,19859,4,0,0.0122222222,-0.0111111111,0.0100000000,6.4375000000,46.8750000000,10.8125000000,-3.0500000000,-4.4800000000,-7.6200000000
11015487329,19860,4,0,-0.0022222222,-0.0266666667,0.0044444444,6.4375000000,46.8750000000,10.8125000000,-3.0500000000,-4.5300000000,-7.5700000000
11015507821,19861,4,0,-0.0088888889,-0.0288888889,0.0000000000,6.4375000000,45.3750000000,12.6875000000,-2.9800000000,-4.5400000000,-7.5300000000
11015544432,19862,4,0,0.0011111111,-0.0233333333,-0.0100000000,6.4375000000,45.3750000000,12.6875000000,-2.9600000000,-4.5700000000,-7.3900000000
11015578256,19863,4,0,0.0022222222,0.0000000000,-0.0100000000,6.4375000000,45.3750000000,12.6875000000,-3.0200000000,-4.5100000000,-7.5300000000
11015603550,19864,4,0,-0.0022222222,-0.0011111111,-0.0188888889,6.0625000000,45.7500000000,10.8125000000,-2.9900000000,-4.6300000000,-7.5700000000
11015634577,19865,4,0,0.0011111111,-0.0088888889,0.0000000000,6.0625000000,45.7500000000,10.8125000000,-2.9500000000,-4.6200000000,-7.5200000000
11015672171,19866,4,0,0.0066666667,-0.0055555556,0.0144444444,6.0625000000,45.7500000000,10.8125000000,-3.0000000000,-4.5100000000,-7.4800000000
11015702022,19867,4,0,0.0066666667,0.0055555556,-0.0044444444,6.0625000000,45.3750000000,11.5625000000,-2.9900000000,-4.5100000000,-7.5300000000
11015733271,19868,4,0,0.0033333333,0.0055555556,-0.0077777778,6.0625000000,45.3750000000,11.5625000000,-2.9900000000,-4.5600000000,-7.5900000000
11015760619,19869,4,0,0.0000000000,-0.0011111111,-0.0066666667,6.0625000000,45.3750000000,11.5625000000,-3.1000000000,-4.5400000000,-7.5200000000
11015795618,19870,4,0,-0.0033333333,0.0011111111,-0.0122222222,7.2500000000,45.3750000000,10.8125000000,-3.0000000000,-4.5200000000,-7.5300000000
11015833383,19871,4,0,0.0000000000,-0.0011111111,-0.0100000000,7.2500000000,45.3750000000,10.8125000000,-2.9900000000,-4.6000000000,-7.5500000000
11015858492,19872,4,0,0.0066666667,0.0000000000,0.0000000000,7.2500000000,45.3750000000,10.8125000000,-3.0700000000,-4.5300000000,-7.4900000000
11015885958,19873,4,0,0.0100000000,0.0066666667,-0.0122222222,6.8750000000,45.0000000000,10.0625000000,-3.0200000000,-4.4900000000,-7.5000000000
11015913898,19874,4,0,0.0077777778,0.0100000000,-0.0244444444,6.8750000000,45.0000000000,10.0625000000,-3.0300000000,-4.4900000000,-7.5400000000
11015949406,19875,4,0,0.0022222222,0.0000000000,-0.0244444444,6.8750000000,45.0000000000,10.0625000000,-3.0600000000,-4.5400000000,-7.5800000000
11015979417,19876,4,0,-0.0044444444,-0.0044444444,-0.0100000000,6.8750000000,45.0000000000,10.0625000000,-3.0400000000,-4.5400000000,-7.4900000000
11016009500,19877,4,0,-0.0055555556,-0.0044444444,-0.0166666667,7.2500000000,45.0000000000,11.5625000000,-3.0100000000,-4.5900000000,-7.5200000000
11016040933,19878,4,0,-0.0022222222,-0.0044444444,-0.0011111111,7.2500000000,45.0000000000,11.5625000000,-3.0200000000,-4.5700000000,-7.5100000000
11016072203,19879,4,0,0.0077777778,-0.0044444444,0.0100000000,7.2500000000,45.0000000000,11.5625000000,-3.0600000000,-4.5000000000,-7.5200000000
11016125961,19880,4,0,0.0066666667,0.0033333333,-0.0055555556,5.2500000000,45.0000000000,11.1875000000,-3.0200000000,-4.4600000000,-7.4900000000
11016147169,19881,4,0,0.0088888889,0.0066666667,-0.0055555556,5.2500000000,45.0000000000,11.1875000000,-3.0100000000,-4.5400000000,-7.5600000000
11016183293,19882,4,0,0.0055555556,-0.0022222222,-0.0088888889,5.2500000000,45.0000000000,11.1875000000,-3.1400000000,-4.4800000000,-7.5400000000
11016200693,19883,4,0,-0.0200000000,0.0088888889,0.0011111111,6.0625000000,45.3750000000,10.8125000000,-3.0600000000,-4.5700000000,-7.6100000000
11016226839,19884,4,0,-0.0277777778,-0.0177777778,0.0088888889,6.0625000000,45.3750000000,10.8125000000,-3.0100000000,-4.5500000000,-7.5500000000
11016255263,19885,4,0,-0.0122222222,-0.0200000000,0.0100000000,6.0625000000,45.3750000000,10.8125000000,-3.0700000000,-4.5400000000,-7.4000000000
11016285275,19886,4,0,0.0033333333,-0.0077777778,0.0066666667,6.8750000000,46.8750000000,11.1875000000,-2.9900000000,-4.5800000000,-7.4900000000
11016329356,19887,4,0,0.0122222222,-0.0066666667,0.0100000000,6.8750000000,46.8750000000,11.1875000000,-3.0000000000,-4.5700000000,-7.5400000000
11016355539,19888,4,0,0.0088888889,-0.0111111111,0.0055555556,6.8750000000,46.8750000000,11.1875000000,-3.0600000000,-4.5600000000,-7.6200000000
11016390928,19889,4,0,0.0000000000,-0.0188888889,0.0000000000,6.4375000000,46.1250000000,11.1875000000,-2.9800000000,-4.5200000000,-7.5600000000
11016425993,19890,4,0,0.0022222222,-0.0211111111,-0.0255555556,6.4375000000,46.1250000000,11.1875000000,-2.9500000000,-4.5700000000,-7.4400000000
11016454413,19891,4,0,0.0033333333,0.0044444444,-0.0111111111,6.4375000000,46.1250000000,11.1875000000,-2.9700000000,-4.5400000000,-7.5300000000
11016478232,19892,4,0,0.0088888889,0.0000000000,-0.0088888889,6.4375000000,46.1250000000,11.1875000000,-2.9900000000,-4.5400000000,-7.5500000000
11016513371,19893,4,0,0.0100000000,0.0044444444,-0.0111111111,6.4375000000,46.8750000000,11.1875000000,-2.9700000000,-4.5400000000,-7.5200000000
11016548392,19894,4,0,0.0100000000,0.0011111111,-0.0077777778,6.4375000000,46.8750000000,11.1875000000,-2.9900000000,-4.5500000000,-7.5700000000
11016579747,19895,4,0,0.0022222222,0.0000000000,-0.0033333333,6.4375000000,46.8750000000,11.1875000000,-3.0200000000,-4.5200000000,-7.5500000000
11016608372,19896,4,0,0.0000000000,0.0011111111,-0.0033333333,6.0625000000,45.3750000000,8.9375000000,-3.0000000000,-4.5100000000,-7.5500000000
11016636952,19897,4,0,0.0000000000,-0.0022222222,-0.0011111111,6.0625000000,45.3750000000,8.9375000000,-2.9800000000,-4.5600000000,-7.5600000000
11016667301,19898,4,0,-0.0011111111,-0.0022222222,0.0055555556,6.0625000000,45.3750000000,8.9375000000,-3.0500000000,-4.5600000000,-7.5400000000
11016694383,19899,4,0,0.0000000000,-0.0022222222,0.0122222222,7.2500000000,45.7500000000,13.0625000000,-2.9900000000,-4.4700000000,-7.5100000000
11016733231,19900,4,0,0.0000000000,0.0000000000,0.0022222222,7.2500000000,45.7500000000,13.0625000000,-2.9700000000,-4.4900000000,-7.5400000000
11016767298,19901,4,0,0.0000000000,0.0011111111,-0.0022222222,7.2500000000,45.7500000000,13.0625000000,-3.1100000000,-4.5300000000,-7.5700000000
11016799718,19902,4,0,0.0011111111,-0.0033333333,-0.0011111111,6.8750000000,45.7500000000,11.1875000000,-3.0000000000,-4.5500000000,-7.5600000000
11016844476,19903,4,0,0.0066666667,-0.0066666667,0.0022222222,6.8750000000,45.7500000000,11.1875000000,-2.9700000000,-4.5100000000,-7.5400000000
11016854763,19904,4,0,0.0022222222,-0.0011111111,0.0000000000,6.8750000000,45.7500000000,11.1875000000,-3.0400000000,-4.5100000000,-7.5500000000
11016884746,19905,4,0,-0.0055555556,-0.0044444444,-0.0033333333,6.8750000000,45.7500000000,11.9375000000,-3.0000000000,-4.5600000000,-7.5500000000
11016915877,19906,4,0,-0.0077777778,-0.0077777778,0.0011111111,6.8750000000,45.7500000000,11.9375000000,-2.9500000000,-4.5700000000,-7.5300000000
11016947141,19907,4,0,0.0033333333,-0.0088888889,0.0033333333,6.8750000000,45.7500000000,11.9375000000,-2.9800000000,-4.5300000000,-7.5000000000
11016978217,19908,4,0,0.0022222222,0.0000000000,0.0100000000,6.8750000000,45.7500000000,11.9375000000,-2.9700000000,-4.4600000000,-7.5300000000
11017010669,19909,4,0,0.0000000000,-0.0022222222,-0.0033333333,6.0625000000,46.5000000000,11.5625000000,-2.9800000000,-4.5500000000,-7.5700000000
11017039587,19910,4,0,-0.0100000000,-0.0044444444,0.0000000000,6.0625000000,46.5000000000,11.5625000000,-2.9600000000,-4.6300000000,-7.5200000000
11017068084,19911,4,0,-0.0211111111,0.0000000000,0.0266666667,6.0625000000,46.5000000000,11.5625000000,-3.0000000000,-4.6000000000,-7.5900000000
11017096813,19912,4,0,-0.0122222222,-0.0100000000,0.0288888889,6.4375000000,46.5000000000,11.5625000000,-2.9100000000,-4.4900000000,-7.4200000000
11017140817,19913,4,0,0.0000000000,0.0022222222,0.0033333333,6.4375000000,46.5000000000,11.5625000000,-2.9200000000,-4.5600000000,-7.5200000000
11017167269,19914,4,0,0.0000000000,-0.0022222222,0.0000000000,6.4375000000,46.5000000000,11.5625000000,-3.0300000000,-4.5100000000,-7.6200000000
11017207099,19915,4,0,-0.0066666667,-0.0133333333,-0.0144444444,6.8750000000,47.6250000000,11.5625000000,-2.9600000000,-4.5600000000,-7.5800000000
11017226939,19916,4,0,-0.0122222222,-0.0155555556,-0.0211111111,6.8750000000,47.6250000000,11.5625000000,-2.9300000000,-4.6900000000,-7.4400000000
11017259435,19917,4,0,0.0000000000,-0.0022222222,0.0055555556,6.8750000000,47.6250000000,11.5625000000,-3.0500000000,-4.5600000000,-7.5200000000
11017303221,19918,4,0,0.0100000000,0.0000000000,-0.0100000000,6.4375000000,46.5000000000,10.0625000000,-2.9300000000,-4.6200000000,-7.5000000000
11017322125,19919,4,0,0.0111111111,0.0055555556,0.0122222222,6.4375000000,46.5000000000,10.0625000000,-2.9200000000,-4.5400000000,-7.5600000000
11017353307,19920,4,0,0.0144444444,0.0033333333,0.0066666667,6.4375000000,46.5000000000,10.0625000000,-2.9200000000,-4.5200000000,-7.5700000000
11017409444,19921,4,0,0.0055555556,0.0000000000,-0.0033333333,6.4375000000,45.3750000000,11.1875000000,-2.9800000000,-4.5100000000,-7.5500000000
11017417058,19922,4,0,0.0000000000,-0.0011111111,-0.0144444444,6.4375000000,45.3750000000,11.1875000000,-2.9600000000,-4.5200000000,-7.5600000000
11017448867,19923,4,0,-0.0088888889,-0.0022222222,-0.0100000000,6.4375000000,45.3750000000,11.1875000000,-2.9500000000,-4.5800000000,-7.5800000000
11017477424,19924,4,0,-0.0100000000,-0.0033333333,-0.0044444444,6.4375000000,45.3750000000,11.1875000000,-2.9700000000,-4.5900000000,-7.5000000000
11017506876,19925,4,0,-0.0044444444,-0.0033333333,0.0011111111,6.0625000000,45.3750000000,11.1875000000,-2.9300000000,-4.5500000000,-7.5400000000
11017542421,19926,4,0,0.0000000000,0.0000000000,0.0000000000,6.0625000000,45.3750000000,11.1875000000,-2.9200000000,-4.5400000000,-7.5200000000
11017572307,19927,4,0,0.0044444444,0.0055555556,0.0000000000,6.0625000000,45.3750000000,11.1875000000,-3.0000000000,-4.5300000000,-7.5800000000
11017610775,19928,4,0,-0.0022222222,-0.0077777778,-0.0033333333,7.6875000000,45.3750000000,11.1875000000,-2.9600000000,-4.5600000000,-7.5700000000
11017642320,19929,4,0,-0.0077777778,-0.0055555556,-0.0166666667,7.6875000000,45.3750000000,11.1875000000,-2.9300000000,-4.5200000000,-7.5400000000
11017683433,19930,4,0,0.0022222222,-0.0100000000,-0.0111111111,7.6875000000,45.3750000000,11.1875000000,-3.0300000000,-4.5900000000,-7.5900000000
11017708144,19931,4,0,0.0088888889,-0.0066666667,-0.0066666667,7.2500000000,48.0000000000,12.3125000000,-2.9600000000,-4.5900000000,-7.5100000000
11017728246,19932,4,0,0.0100000000,0.0011111111,-0.0011111111,7.2500000000,48.0000000000,12.3125000000,-2.8900000000,-4.5000000000,-7.5100000000
11017766874,19933,4,0,0.0055555556,0.0000000000,0.0000000000,7.2500000000,48.0000000000,12.3125000000,-2.9900000000,-4.5900000000,-7.5500000000
11017794399,19934,4,0,0.0044444444,0.0000000000,0.0088888889,4.8125000000,46.8750000000,11.5625000000,-2.9400000000,-4.5500000000,-7.5500000000
11017826873,19935,4,0,0.0000000000,0.0033333333,0.0066666667,4.8125000000,46.8750000000,11.5625000000,-2.8900000000,-4.5600000000,-7.4800000000
11017847905,19936,4,0,0.0000000000,0.0066666667,-0.0088888889,4.8125000000,46.8750000000,11.5625000000,-2.9500000000,-4.4500000000,-7.5800000000
11017881369,19937,4,0,-0.0055555556,0.0000000000,0.0000000000,6.0625000000,45.3750000000,11.5625000000,-3.0300000000,-4.5900000000,-7.5900000000
11017909314,19938,4,0,-0.0155555556,0.0044444444,0.0200000000,6.0625000000,45.3750000000,11.5625000000,-2.9700000000,-4.6000000000,-7.5800000000
11017952165,19939,4,0,-0.0055555556,-0.0055555556,0.0088888889,6.0625000000,45.3750000000,11.5625000000,-2.9600000000,-4.5700000000,-7.5200000000
11017984689,19940,4,0,0.0088888889,-0.0011111111,0.0277777778,6.0625000000,45.3750000000,11.5625000000,-2.9600000000,-4.6300000000,-7.4900000000
11018028138,19941,4,0,0.0133333333,0.0000000000,0.0377777778,6.0625000000,46.1250000000,11.9375000000,-2.9200000000,-4.5900000000,-7.5200000000
11018042086,19942,4,0,0.0022222222,-0.0022222222,0.0277777778,6.0625000000,46.1250000000,11.9375000000,-2.8900000000,-4.5300000000,-7.6400000000
11018076928,19943,4,0,-0.0044444444,-0.0122222222,0.0144444444,6.0625000000,46.1250000000,11.9375000000,-2.9300000000,-4.5200000000,-7.5500000000
11018121890,19944,4,0,-0.0111111111,-0.0011111111,-0.0022222222,6.8750000000,45.3750000000,10.8125000000,-2.9100000000,-4.4900000000,-7.5200000000
11018139562,19945,4,0,-0.0044444444,0.0000000000,-0.0400000000,6.8750000000,45.3750000000,10.8125000000,-2.9100000000,-4.6200000000,-7.4800000000
11018167139,19946,4,0,0.0000000000,0.0066666667,-0.0044444444,6.8750000000,45.3750000000,10.8125000000,-3.0100000000,-4.5900000000,-7.5700000000
11018196816,19947,4,0,0.0000000000,0.0022222222,-0.0044444444,6.0625000000,45.0000000000,12.6875000000,-2.9400000000,-4.6100000000,-7.5900000000
11018229382,19948,4,0,0.0044444444,-0.0055555556,0.0177777778,6.0625000000,45.0000000000,12.6875000000,-2.8900000000,-4.6100000000,-7.5500000000
11018257568,19949,4,0,0.0033333333,-0.0033333333,0.0200000000,6.0625000000,45.0000000000,12.6875000000,-2.9900000000,-4.5000000000,-7.5200000000
11018286896,19950,4,0,-0.0077777778,0.0033333333,0.0033333333,6.0625000000,44.6250000000,11.5625000000,-2.9000000000,-4.5400000000,-7.5200000000
11018325768,19951,4,0,-0.0133333333,0.0077777778,0.0000000000,6.0625000000,44.6250000000,11.5625000000,-2.8900000000,-4.4900000000,-7.5700000000
11018355975,19952,4,0,-0.0166666667,0.0000000000,-0.0177777778,6.0625000000,44.6250000000,11.5625000000,-2.9300000000,-4.6100000000,-7.5900000000
11018389406,19953,4,0,-0.0133333333,0.0000000000,-0.0077777778,6.0625000000,44.6250000000,11.5625000000,-2.9600000000,-4.6400000000,-7.5300000000
11018419732,19954,4,0,0.0000000000,-0.0011111111,0.0077777778,6.4375000000,46.5000000000,11.9375000000,-2.9100000000,-4.6500000000,-7.5300000000
