timestamp,sequence,battery,flags,Photodiode-ch1
11002853219,19456,-2,0,3225.8064516129
11002884267,19457,-2,0,109677.4193548387
11002884267,19457,-2,0,12903.2258064516
11002884267,19457,-2,0,9677.4193548387
11002884267,19457,-2,0,6451.6129032258
11002884267,19457,-2,0,3225.8064516129
11002884267,19457,-2,0,3225.8064516129
11002884267,19457,-2,0,3225.8064516129
11002884267,19457,-2,0,3225.8064516129
11002915452,19458,-2,0,109677.4193548387
11002915452,19458,-2,0,12903.2258064516
11002915452,19458,-2,0,9677.4193548387
11002915452,19458,-2,0,6451.6129032258
11002915452,19458,-2,0,3225.8064516129
11002915452,19458,-2,0,3225.8064516129
11002915452,19458,-2,0,3225.8064516129
11002915452,19458,-2,0,3225.8064516129
11002954172,19459,-2,0,109677.4193548387
11002954172,19459,-2,0,12903.2258064516
11002954172,19459,-2,0,9677.4193548387
11002954172,19459,-2,0,6451.6129032258
11002954172,19459,-2,0,3225.8064516129
11002954172,19459,-2,0,3225.8064516129
11002954172,19459,-2,0,3225.8064516129
11002954172,19459,-2,0,3225.8064516129
11002985433,19460,-2,0,109677.4193548387
11002985433,19460,-2,0,12903.2258064516
11002985433,19460,-2,0,6451.6129032258
11002985433,19460,-2,0,3225.8064516129
11002985433,19460,-2,0,3225.8064516129
11002985433,19460,-2,0,3225.8064516129
11002985433,19460,-2,0,3225.8064516129
11002985433,19460,-2,0,3225.8064516129
11003013258,19461,-2,0,109677.4193548387
11003013258,19461,-2,0,12903.2258064516
11003013258,19461,-2,0,6451.6129032258
11003013258,19461,-2,0,3225.8064516129
11003013258,19461,-2,0,3225.8064516129
11003013258,19461,-2,0,3225.8064516129
11003013258,19461,-2,0,3225.8064516129
11003013258,19461,-2,0,3225.8064516129
11003045613,19462,-2,0,109677.4193548387
11003045613,19462,-2,0,12903.2258064516
11003045613,19462,-2,0,6451.6129032258
11003045613,19462,-2,0,3225.8064516129
11003045613,19462,-2,0,3225.8064516129
11003045613,19462,-2,0,3225.8064516129
11003045613,19462,-2,0,3225.8064516129
11003045613,19462,-2,0,3225.8064516129
11003074279,19463,-2,0,109677.4193548387
11003074279,19463,-2,0,12903.2258064516
11003074279,19463,-2,0,6451.6129032258
11003074279,19463,-2,0,3225.8064516129
11003074279,19463,-2,0,3225.8064516129
11003074279,19463,-2,0,3225.8064516129
11003074279,19463,-2,0,3225.8064516129
11003074279,19463,-2,0,3225.8064516129
11003102781,19464,-2,0,109677.4193548387
11003102781,19464,-2,0,12903.2258064516
11003102781,19464,-2,0,6451.6129032258
11003102781,19464,-2,0,3225.8064516129
11003102781,19464,-2,0,3225.8064516129
11003102781,19464,-2,0,3225.8064516129
11003102781,19464,-2,0,3225.8064516129
11003102781,19464,-2,0,3225.8064516129
11003131867,19465,-2,0,109677.4193548387
11003131867,19465,-2,0,12903.2258064516
11003131867,19465,-2,0,9677.4193548387
11003131867,19465,-2,0,6451.6129032258
11003131867,19465,-2,0,3225.8064516129
11003131867,19465,-2,0,3225.8064516129
11003131867,19465,-2,0,3225.8064516129
11003131867,19465,-2,0,3225.8064516129
11003165697,19466,-2,0,109677.4193548387
11003165697,19466,-2,0,12903.2258064516
11003165697,19466,-2,0,9677.4193548387
11003165697,19466,-2,0,6451.6129032258
11003165697,19466,-2,0,3225.8064516129
11003165697,19466,-2,0,3225.8064516129
11003165697,19466,-2,0,3225.8064516129
11003165697,19466,-2,0,3225.8064516129
11003199352,19467,-2,0,109677.4193548387
11003199352,19467,-2,0,12903.2258064516
11003199352,19467,-2,0,9677.4193548387
11003199352,19467,-2,0,6451.6129032258
11003199352,19467,-2,0,3225.8064516129
11003199352,19467,-2,0,3225.8064516129
11003199352,19467,-2,0,3225.8064516129
11003199352,19467,-2,0,3225.8064516129
11003226715,19468,-2,0,109677.4193548387
11003226715,19468,-2,0,12903.2258064516
11003226715,19468,-2,0,6451.6129032258
11003226715,19468,-2,0,3225.8064516129
11003226715,19468,-2,0,3225.8064516129
11003226715,19468,-2,0,3225.8064516129
11003226715,19468,-2,0,3225.8064516129
11003226715,19468,-2,0,3225.8064516129
11003262971,19469,-2,0,109677.4193548387
11003262971,19469,-2,0,12903.2258064516
11003262971,19469,-2,0,6451.6129032258
11003262971,19469,-2,0,3225.8064516129
11003262971,19469,-2,0,3225.8064516129
11003262971,19469,-2,0,3225.8064516129
11003262971,19469,-2,0,3225.8064516129
11003262971,19469,-2,0,3225.8064516129
11003320472,19470,-2,0,109677.4193548387
11003320472,19470,-2,0,12903.2258064516
11003320472,19470,-2,0,9677.4193548387
11003320472,19470,-2,0,6451.6129032258
11003320472,19470,-2,0,3225.8064516129
11003320472,19470,-2,0,3225.8064516129
11003320472,19470,-2,0,3225.8064516129
11003320472,19470,-2,0,3225.8064516129
11003322991,19471,4,0,109677.4193548387
11003322991,19471,4,0,12903.2258064516
11003322991,19471,4,0,6451.6129032258
11003322991,19471,4,0,3225.8064516129
11003322991,19471,4,0,3225.8064516129
11003322991,19471,4,0,3225.8064516129
11003322991,19471,4,0,3225.8064516129
11003322991,19471,4,0,3225.8064516129
11003353040,19472,4,0,109677.4193548387
11003353040,19472,4,0,12903.2258064516
11003353040,19472,4,0,6451.6129032258
11003353040,19472,4,0,3225.8064516129
11003353040,19472,4,0,3225.8064516129
11003353040,19472,4,0,3225.8064516129
11003353040,19472,4,0,3225.8064516129
11003353040,19472,4,0,3225.8064516129
11003398766,19473,4,0,109677.4193548387
11003398766,19473,4,0,12903.2258064516
11003398766,19473,4,0,6451.6129032258
11003398766,19473,4,0,3225.8064516129
11003398766,19473,4,0,3225.8064516129
11003398766,19473,4,0,3225.8064516129
11003398766,19473,4,0,3225.8064516129
11003398766,19473,4,0,3225.8064516129
11003428263,19474,4,0,109677.4193548387
11003428263,19474,4,0,12903.2258064516
11003428263,19474,4,0,6451.6129032258
11003428263,19474,4,0,3225.8064516129
11003428263,19474,4,0,3225.8064516129
11003428263,19474,4,0,3225.8064516129
11003428263,19474,4,0,3225.8064516129
11003428263,19474,4,0,3225.8064516129
11003443812,19475,4,0,109677.4193548387
11003443812,19475,4,0,12903.2258064516
11003443812,19475,4,0,9677.4193548387
11003443812,19475,4,0,6451.6129032258
11003443812,19475,4,0,3225.8064516129
11003443812,19475,4,0,3225.8064516129
11003443812,19475,4,0,3225.8064516129
11003443812,19475,4,0,3225.8064516129
11003480593,19476,4,0,109677.4193548387
11003480593,19476,4,0,12903.2258064516
11003480593,19476,4,0,6451.6129032258
11003480593,19476,4,0,3225.8064516129
11003480593,19476,4,0,3225.8064516129
11003480593,19476,4,0,3225.8064516129
11003480593,19476,4,0,3225.8064516129
11003480593,19476,4,0,3225.8064516129
11003511013,19477,4,0,109677.4193548387
11003511013,19477,4,0,12903.2258064516
11003511013,19477,4,0,6451.6129032258
11003511013,19477,4,0,3225.8064516129
11003511013,19477,4,0,3225.8064516129
11003511013,19477,4,0,3225.8064516129
11003511013,19477,4,0,3225.8064516129
11003511013,19477,4,0,3225.8064516129
11003541817,19478,4,0,109677.4193548387
11003541817,19478,4,0,12903.2258064516
11003541817,19478,4,0,9677.4193548387
11003541817,19478,4,0,6451.6129032258
11003541817,19478,4,0,3225.8064516129
11003541817,19478,4,0,3225.8064516129
11003541817,19478,4,0,3225.8064516129
11003541817,19478,4,0,3225.8064516129
11003595451,19479,4,0,109677.4193548387
11003595451,19479,4,0,12903.2258064516
11003595451,19479,4,0,9677.4193548387
11003595451,19479,4,0,3225.8064516129
11003595451,19479,4,0,3225.8064516129
11003595451,19479,4,0,3225.8064516129
11003595451,19479,4,0,3225.8064516129
11003595451,19479,4,0,3225.8064516129
11003612945,19480,4,0,109677.4193548387
11003612945,19480,4,0,12903.2258064516
11003612945,19480,4,0,9677.4193548387
11003612945,19480,4,0,6451.6129032258
11003612945,19480,4,0,3225.8064516129
11003612945,19480,4,0,3225.8064516129
11003612945,19480,4,0,3225.8064516129
11003612945,19480,4,0,3225.8064516129
11003636712,19481,4,0,109677.4193548387
11003636712,19481,4,0,12903.2258064516
11003636712,19481,4,0,9677.4193548387
11003636712,19481,4,0,6451.6129032258
11003636712,19481,4,0,3225.8064516129
11003636712,19481,4,0,3225.8064516129
11003636712,19481,4,0,3225.8064516129
11003636712,19481,4,0,3225.8064516129
11003690587,19482,4,0,109677.4193548387
11003690587,19482,4,0,12903.2258064516
11003690587,19482,4,0,6451.6129032258
11003690587,19482,4,0,3225.8064516129
11003690587,19482,4,0,3225.8064516129
11003690587,19482,4,0,3225.8064516129
11003690587,19482,4,0,3225.8064516129
11003690587,19482,4,0,3225.8064516129
11003705427,19483,4,0,109677.4193548387
11003705427,19483,4,0,12903.2258064516
11003705427,19483,4,0,6451.6129032258
11003705427,19483,4,0,3225.8064516129
11003705427,19483,4,0,3225.8064516129
11003705427,19483,4,0,3225.8064516129
11003705427,19483,4,0,3225.8064516129
11003705427,19483,4,0,3225.8064516129
11003730737,19484,4,0,109677.4193548387
11003730737,19484,4,0,12903.2258064516
11003730737,19484,4,0,6451.6129032258
11003730737,19484,4,0,3225.8064516129
11003730737,19484,4,0,3225.8064516129
11003730737,19484,4,0,3225.8064516129
11003730737,19484,4,0,3225.8064516129
11003730737,19484,4,0,3225.8064516129
11003765473,19485,4,0,109677.4193548387
11003765473,19485,4,0,12903.2258064516
11003765473,19485,4,0,6451.6129032258
11003765473,19485,4,0,3225.8064516129
11003765473,19485,4,0,3225.8064516129
11003765473,19485,4,0,3225.8064516129
11003765473,19485,4,0,3225.8064516129
11003765473,19485,4,0,3225.8064516129
11003789210,19486,4,0,109677.4193548387
11003789210,19486,4,0,12903.2258064516
11003789210,19486,4,0,9677.4193548387
11003789210,19486,4,0,6451.6129032258
11003789210,19486,4,0,3225.8064516129
11003789210,19486,4,0,3225.8064516129
11003789210,19486,4,0,3225.8064516129
11003789210,19486,4,0,3225.8064516129
11003831731,19487,4,0,109677.4193548387
11003831731,19487,4,0,12903.2258064516
11003831731,19487,4,0,9677.4193548387
11003831731,19487,4,0,6451.6129032258
11003831731,19487,4,0,3225.8064516129
11003831731,19487,4,0,3225.8064516129
11003831731,19487,4,0,3225.8064516129
11003831731,19487,4,0,3225.8064516129
11003869202,19488,4,0,109677.4193548387
11003869202,19488,4,0,12903.2258064516
11003869202,19488,4,0,9677.4193548387
11003869202,19488,4,0,6451.6129032258
11003869202,19488,4,0,3225.8064516129
11003869202,19488,4,0,3225.8064516129
11003869202,19488,4,0,3225.8064516129
11003869202,19488,4,0,3225.8064516129
11003894138,19489,4,0,109677.4193548387
11003894138,19489,4,0,12903.2258064516
11003894138,19489,4,0,9677.4193548387
11003894138,19489,4,0,6451.6129032258
11003894138,19489,4,0,3225.8064516129
11003894138,19489,4,0,3225.8064516129
11003894138,19489,4,0,3225.8064516129
11003894138,19489,4,0,3225.8064516129
11003915907,19490,4,0,109677.4193548387
11003915907,19490,4,0,12903.2258064516
11003915907,19490,4,0,9677.4193548387
11003915907,19490,4,0,6451.6129032258
11003915907,19490,4,0,3225.8064516129
11003915907,19490,4,0,3225.8064516129
11003915907,19490,4,0,3225.8064516129
11003915907,19490,4,0,3225.8064516129
11003946734,19491,4,0,109677.4193548387
11003946734,19491,4,0,12903.2258064516
11003946734,19491,4,0,9677.4193548387
11003946734,19491,4,0,6451.6129032258
11003946734,19491,4,0,3225.8064516129
11003946734,19491,4,0,3225.8064516129
11003946734,19491,4,0,3225.8064516129
11003946734,19491,4,0,3225.8064516129
11003981922,19492,4,0,109677.4193548387
11003981922,19492,4,0,12903.2258064516
11003981922,19492,4,0,6451.6129032258
11003981922,19492,4,0,3225.8064516129
11003981922,19492,4,0,3225.8064516129
11003981922,19492,4,0,3225.8064516129
11003981922,19492,4,0,3225.8064516129
11003981922,19492,4,0,3225.8064516129
11004028006,19493,4,0,109677.4193548387
11004028006,19493,4,0,12903.2258064516
11004028006,19493,4,0,6451.6129032258
11004028006,19493,4,0,3225.8064516129
11004028006,19493,4,0,3225.8064516129
11004028006,19493,4,0,3225.8064516129
11004028006,19493,4,0,3225.8064516129
11004028006,19493,4,0,3225.8064516129
11004045475,19494,4,0,109677.4193548387
11004045475,19494,4,0,12903.2258064516
11004045475,19494,4,0,6451.6129032258
11004045475,19494,4,0,3225.8064516129
11004045475,19494,4,0,3225.8064516129
11004045475,19494,4,0,3225.8064516129
11004045475,19494,4,0,3225.8064516129
11004045475,19494,4,0,3225.8064516129
11004075513,19495,4,0,109677.4193548387
11004075513,19495,4,0,12903.2258064516
11004075513,19495,4,0,9677.4193548387
11004075513,19495,4,0,6451.6129032258
11004075513,19495,4,0,3225.8064516129
11004075513,19495,4,0,3225.8064516129
11004075513,19495,4,0,3225.8064516129
11004075513,19495,4,0,3225.8064516129
11004104201,19496,4,0,109677.4193548387
11004104201,19496,4,0,12903.2258064516
11004104201,19496,4,0,9677.4193548387
11004104201,19496,4,0,6451.6129032258
11004104201,19496,4,0,3225.8064516129
11004104201,19496,4,0,3225.8064516129
11004104201,19496,4,0,3225.8064516129
11004104201,19496,4,0,3225.8064516129
11004139268,19497,4,0,109677.4193548387
11004139268,19497,4,0,12903.2258064516
11004139268,19497,4,0,9677.4193548387
11004139268,19497,4,0,6451.6129032258
11004139268,19497,4,0,3225.8064516129
11004139268,19497,4,0,3225.8064516129
11004139268,19497,4,0,3225.8064516129
11004139268,19497,4,0,3225.8064516129
11004168017,19498,4,0,109677.4193548387
11004168017,19498,4,0,12903.2258064516
11004168017,19498,4,0,9677.4193548387
11004168017,19498,4,0,6451.6129032258
11004168017,19498,4,0,3225.8064516129
11004168017,19498,4,0,3225.8064516129
11004168017,19498,4,0,3225.8064516129
11004168017,19498,4,0,3225.8064516129
11004204217,19499,4,0,109677.4193548387
11004204217,19499,4,0,12903.2258064516
11004204217,19499,4,0,9677.4193548387
11004204217,19499,4,0,3225.8064516129
11004204217,19499,4,0,3225.8064516129
11004204217,19499,4,0,3225.8064516129
11004204217,19499,4,0,3225.8064516129
11004204217,19499,4,0,3225.8064516129
11004234251,19500,4,0,109677.4193548387
11004234251,19500,4,0,12903.2258064516
11004234251,19500,4,0,9677.4193548387
11004234251,19500,4,0,6451.6129032258
11004234251,19500,4,0,3225.8064516129
11004234251,19500,4,0,3225.8064516129
11004234251,19500,4,0,3225.8064516129
11004234251,19500,4,0,3225.8064516129
11004261791,19501,4,0,109677.4193548387
11004261791,19501,4,0,12903.2258064516
11004261791,19501,4,0,6451.6129032258
11004261791,19501,4,0,3225.8064516129
11004261791,19501,4,0,3225.8064516129
11004261791,19501,4,0,3225.8064516129
11004261791,19501,4,0,3225.8064516129
11004261791,19501,4,0,3225.8064516129
11004298016,19502,4,0,109677.4193548387
11004298016,19502,4,0,12903.2258064516
11004298016,19502,4,0,6451.6129032258
11004298016,19502,4,0,3225.8064516129
11004298016,19502,4,0,3225.8064516129
11004298016,19502,4,0,3225.8064516129
11004298016,19502,4,0,3225.8064516129
11004298016,19502,4,0,3225.8064516129
11004323166,19503,4,0,109677.4193548387
11004323166,19503,4,0,12903.2258064516
11004323166,19503,4,0,6451.6129032258
11004323166,19503,4,0,3225.8064516129
11004323166,19503,4,0,3225.8064516129
11004323166,19503,4,0,3225.8064516129
11004323166,19503,4,0,3225.8064516129
11004323166,19503,4,0,3225.8064516129
11004355520,19504,4,0,109677.4193548387
11004355520,19504,4,0,12903.2258064516
11004355520,19504,4,0,6451.6129032258
11004355520,19504,4,0,3225.8064516129
11004355520,19504,4,0,3225.8064516129
11004355520,19504,4,0,3225.8064516129
11004355520,19504,4,0,3225.8064516129
11004355520,19504,4,0,3225.8064516129
11004389287,19505,4,0,109677.4193548387
11004389287,19505,4,0,12903.2258064516
11004389287,19505,4,0,9677.4193548387
11004389287,19505,4,0,3225.8064516129
11004389287,19505,4,0,3225.8064516129
11004389287,19505,4,0,3225.8064516129
11004389287,19505,4,0,3225.8064516129
11004389287,19505,4,0,3225.8064516129
11004419178,19506,4,0,109677.4193548387
11004419178,19506,4,0,12903.2258064516
11004419178,19506,4,0,9677.4193548387
11004419178,19506,4,0,6451.6129032258
11004419178,19506,4,0,3225.8064516129
11004419178,19506,4,0,3225.8064516129
11004419178,19506,4,0,3225.8064516129
11004419178,19506,4,0,3225.8064516129
11004447996,19507,4,0,109677.4193548387
11004447996,19507,4,0,12903.2258064516
11004447996,19507,4,0,9677.4193548387
11004447996,19507,4,0,6451.6129032258
11004447996,19507,4,0,3225.8064516129
11004447996,19507,4,0,3225.8064516129
11004447996,19507,4,0,3225.8064516129
11004447996,19507,4,0,3225.8064516129
11004477926,19508,4,0,109677.4193548387
11004477926,19508,4,0,12903.2258064516
11004477926,19508,4,0,9677.4193548387
11004477926,19508,4,0,6451.6129032258
11004477926,19508,4,0,3225.8064516129
11004477926,19508,4,0,3225.8064516129
11004477926,19508,4,0,3225.8064516129
11004477926,19508,4,0,3225.8064516129
11004513041,19509,4,0,109677.4193548387
11004513041,19509,4,0,12903.2258064516
11004513041,19509,4,0,9677.4193548387
11004513041,19509,4,0,3225.8064516129
11004513041,19509,4,0,3225.8064516129
11004513041,19509,4,0,3225.8064516129
11004513041,19509,4,0,3225.8064516129
11004513041,19509,4,0,3225.8064516129
11004547950,19510,4,0,109677.4193548387
11004547950,19510,4,0,12903.2258064516
11004547950,19510,4,0,6451.6129032258
11004547950,19510,4,0,3225.8064516129
11004547950,19510,4,0,3225.8064516129
11004547950,19510,4,0,3225.8064516129
11004547950,19510,4,0,3225.8064516129
11004547950,19510,4,0,3225.8064516129
11004584212,19511,4,0,109677.4193548387
11004584212,19511,4,0,12903.2258064516
11004584212,19511,4,0,9677.4193548387
11004584212,19511,4,0,6451.6129032258
11004584212,19511,4,0,3225.8064516129
11004584212,19511,4,0,3225.8064516129
11004584212,19511,4,0,3225.8064516129
11004584212,19511,4,0,3225.8064516129
11004609221,19512,4,0,109677.4193548387
11004609221,19512,4,0,12903.2258064516
11004609221,19512,4,0,6451.6129032258
11004609221,19512,4,0,3225.8064516129
11004609221,19512,4,0,3225.8064516129
11004609221,19512,4,0,3225.8064516129
11004609221,19512,4,0,3225.8064516129
11004609221,19512,4,0,3225.8064516129
11004637895,19513,4,0,109677.4193548387
11004637895,19513,4,0,12903.2258064516
11004637895,19513,4,0,6451.6129032258
11004637895,19513,4,0,3225.8064516129
11004637895,19513,4,0,3225.8064516129
11004637895,19513,4,0,3225.8064516129
11004637895,19513,4,0,3225.8064516129
11004637895,19513,4,0,3225.8064516129
11004681669,19514,4,0,109677.4193548387
11004681669,19514,4,0,12903.2258064516
11004681669,19514,4,0,6451.6129032258
11004681669,19514,4,0,3225.8064516129
11004681669,19514,4,0,3225.8064516129
11004681669,19514,4,0,3225.8064516129
11004681669,19514,4,0,3225.8064516129
11004681669,19514,4,0,3225.8064516129
11004702902,19515,4,0,109677.4193548387
11004702902,19515,4,0,12903.2258064516
11004702902,19515,4,0,6451.6129032258
11004702902,19515,4,0,3225.8064516129
11004702902,19515,4,0,3225.8064516129
11004702902,19515,4,0,3225.8064516129
11004702902,19515,4,0,3225.8064516129
11004702902,19515,4,0,3225.8064516129
11004734285,19516,4,0,109677.4193548387
11004734285,19516,4,0,12903.2258064516
11004734285,19516,4,0,9677.4193548387
11004734285,19516,4,0,6451.6129032258
11004734285,19516,4,0,3225.8064516129
11004734285,19516,4,0,3225.8064516129
11004734285,19516,4,0,3225.8064516129
11004734285,19516,4,0,3225.8064516129
11004765574,19517,4,0,109677.4193548387
11004765574,19517,4,0,12903.2258064516
11004765574,19517,4,0,9677.4193548387
11004765574,19517,4,0,3225.8064516129
11004765574,19517,4,0,3225.8064516129
11004765574,19517,4,0,3225.8064516129
11004765574,19517,4,0,3225.8064516129
11004765574,19517,4,0,3225.8064516129
11004796787,19518,4,0,109677.4193548387
11004796787,19518,4,0,12903.2258064516
11004796787,19518,4,0,6451.6129032258
11004796787,19518,4,0,3225.8064516129
11004796787,19518,4,0,3225.8064516129
11004796787,19518,4,0,3225.8064516129
11004796787,19518,4,0,3225.8064516129
11004796787,19518,4,0,3225.8064516129
11004828013,19519,4,0,109677.4193548387
11004828013,19519,4,0,12903.2258064516
11004828013,19519,4,0,9677.4193548387
11004828013,19519,4,0,6451.6129032258
11004828013,19519,4,0,3225.8064516129
11004828013,19519,4,0,3225.8064516129
11004828013,19519,4,0,3225.8064516129
11004828013,19519,4,0,3225.8064516129
11004859159,19520,4,0,109677.4193548387
11004859159,19520,4,0,12903.2258064516
11004859159,19520,4,0,6451.6129032258
11004859159,19520,4,0,3225.8064516129
11004859159,19520,4,0,3225.8064516129
11004859159,19520,4,0,3225.8064516129
11004859159,19520,4,0,3225.8064516129
11004859159,19520,4,0,3225.8064516129
11004886704,19521,4,0,109677.4193548387
11004886704,19521,4,0,12903.2258064516
11004886704,19521,4,0,9677.4193548387
11004886704,19521,4,0,6451.6129032258
11004886704,19521,4,0,3225.8064516129
11004886704,19521,4,0,3225.8064516129
11004886704,19521,4,0,3225.8064516129
11004886704,19521,4,0,3225.8064516129
11004915490,19522,4,0,109677.4193548387
11004915490,19522,4,0,12903.2258064516
11004915490,19522,4,0,9677.4193548387
11004915490,19522,4,0,6451.6129032258
11004915490,19522,4,0,3225.8064516129
11004915490,19522,4,0,3225.8064516129
11004915490,19522,4,0,3225.8064516129
11004915490,19522,4,0,3225.8064516129
11004953019,19523,4,0,109677.4193548387
11004953019,19523,4,0,12903.2258064516
11004953019,19523,4,0,6451.6129032258
11004953019,19523,4,0,3225.8064516129
11004953019,19523,4,0,3225.8064516129
11004953019,19523,4,0,3225.8064516129
11004953019,19523,4,0,3225.8064516129
11004953019,19523,4,0,3225.8064516129
11004977992,19524,4,0,109677.4193548387
11004977992,19524,4,0,12903.2258064516
11004977992,19524,4,0,6451.6129032258
11004977992,19524,4,0,3225.8064516129
11004977992,19524,4,0,3225.8064516129
11004977992,19524,4,0,3225.8064516129
11004977992,19524,4,0,3225.8064516129
11004977992,19524,4,0,3225.8064516129
11005041365,19525,4,0,109677.4193548387
11005041365,19525,4,0,12903.2258064516
11005041365,19525,4,0,6451.6129032258
11005041365,19525,4,0,3225.8064516129
11005041365,19525,4,0,3225.8064516129
