timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
560751966108,30367,5,0,0.0000000000,0.0055555556,0.0233333333,35.3125000000,8.1875000000,20.5000000000,-2.0500000000,0.1800000000,-9.2100000000
560751999767,30368,5,0,0.0022222222,-0.0033333333,-0.0200000000,35.3125000000,8.1875000000,20.5000000000,-2.0300000000,0.1400000000,-9.1600000000
560752033467,30369,5,0,0.0044444444,0.0000000000,0.0277777778,36.1250000000,7.8125000000,20.5000000000,-2.1200000000,0.1200000000,-9.0700000000
560752055318,30370,5,0,0.0066666667,0.0166666667,0.0022222222,36.1250000000,7.8125000000,20.5000000000,-2.0600000000,0.2200000000,-9.1500000000
560752086246,30371,5,0,0.0044444444,0.0077777778,-0.0233333333,36.1250000000,7.8125000000,20.5000000000,-2.0300000000,0.1200000000,-9.1400000000
560752119597,30372,5,0,0.0033333333,0.0022222222,0.0044444444,36.9375000000,7.8125000000,20.8750000000,-2.1000000000,0.2000000000,-9.1400000000
560752175257,30373,5,0,0.0055555556,0.0044444444,-0.0133333333,36.9375000000,7.8125000000,20.8750000000,-2.0700000000,0.1800000000,-9.1200000000
560752214802,30374,5,0,0.0088888889,0.0000000000,-0.0122222222,36.9375000000,7.8125000000,20.8750000000,-2.0200000000,0.1800000000,-9.1400000000
560752220858,30375,5,0,0.0044444444,-0.0011111111,-0.0100000000,36.5625000000,8.5625000000,20.5000000000,-2.1400000000,0.1900000000,-9.0800000000
560752277168,30376,5,0,0.0044444444,0.0111111111,-0.0055555556,36.5625000000,8.5625000000,20.5000000000,-2.0600000000,0.2000000000,-9.1500000000
560752283466,30377,5,0,0.0022222222,0.0044444444,-0.0122222222,36.5625000000,8.5625000000,20.5000000000,-2.0500000000,0.1600000000,-9.1500000000
560752314761,30378,5,0,-0.0033333333,0.0000000000,-0.0055555556,36.5625000000,8.5625000000,20.5000000000,-2.1400000000,0.1700000000,-9.1300000000
560752358524,30379,5,0,0.0011111111,0.0000000000,0.0033333333,35.7500000000,7.8125000000,21.6250000000,-2.0900000000,0.2000000000,-9.1200000000
560752383510,30380,5,0,0.0044444444,0.0033333333,0.0000000000,35.7500000000,7.8125000000,21.6250000000,-2.0700000000,0.1600000000,-9.1600000000
560752413685,30381,5,0,0.0022222222,-0.0066666667,0.0055555556,35.7500000000,7.8125000000,21.6250000000,-2.1400000000,0.2000000000,-9.2000000000
560752438467,30382,5,0,0.0000000000,-0.0077777778,-0.0011111111,35.3125000000,7.4375000000,22.3750000000,-2.0800000000,0.1900000000,-9.0800000000
560752465562,30383,5,0,-0.0022222222,-0.0033333333,-0.0055555556,35.3125000000,7.4375000000,22.3750000000,-2.0100000000,0.1800000000,-9.1700000000
560752497717,30384,5,0,0.0011111111,-0.0066666667,-0.0088888889,35.3125000000,7.4375000000,22.3750000000,-2.0700000000,0.1600000000,-9.1200000000
560752564094,30385,5,0,0.0044444444,0.0088888889,-0.0111111111,36.1250000000,8.1875000000,20.5000000000,-2.1000000000,0.1400000000,-9.0700000000
560752573344,30386,5,0,0.0100000000,0.0111111111,0.0077777778,36.1250000000,8.1875000000,20.5000000000,-2.1100000000,0.2400000000,-9.1800000000
560752597253,30387,5,0,0.0077777778,0.0011111111,-0.0333333333,36.1250000000,8.1875000000,20.5000000000,-2.0500000000,0.2100000000,-9.1600000000
560752620859,30388,5,0,-0.0100000000,-0.0100000000,0.0000000000,36.1250000000,7.8125000000,19.7500000000,-2.1500000000,0.1100000000,-9.1900000000
560752654885,30389,5,0,-0.0077777778,-0.0222222222,0.0011111111,36.1250000000,7.8125000000,19.7500000000,-2.0500000000,0.2300000000,-9.1300000000
560752687323,30390,5,0,0.0066666667,-0.0155555556,-0.0155555556,36.1250000000,7.8125000000,19.7500000000,-2.0200000000,0.1500000000,-9.0200000000
560752719643,30391,5,0,0.0100000000,0.0011111111,0.0100000000,34.9375000000,8.1875000000,22.0000000000,-2.1500000000,0.2400000000,-9.1000000000
560752759776,30392,5,0,0.0055555556,0.0055555556,-0.0033333333,34.9375000000,8.1875000000,22.0000000000,-2.0400000000,0.2600000000,-9.1800000000
560752795743,30393,5,0,0.0000000000,0.0011111111,-0.0177777778,34.9375000000,8.1875000000,22.0000000000,-2.0500000000,0.1700000000,-9.2000000000
560752808188,30394,5,0,-0.0044444444,-0.0100000000,-0.0166666667,34.9375000000,8.1875000000,22.0000000000,-2.1100000000,0.1600000000,-9.1500000000
560752842140,30395,5,0,0.0022222222,-0.0111111111,0.0266666667,35.3125000000,6.6875000000,22.0000000000,-2.0500000000,0.2200000000,-9.0200000000
560752871856,30396,5,0,-0.0055555556,0.0100000000,-0.0011111111,35.3125000000,6.6875000000,22.0000000000,-2.0000000000,0.2200000000,-9.1300000000
560752934373,30397,5,0,-0.0111111111,0.0066666667,0.0111111111,35.3125000000,6.6875000000,22.0000000000,-2.0900000000,0.2200000000,-9.1700000000
560752945718,30398,5,0,-0.0155555556,0.0077777778,-0.0077777778,36.1250000000,7.0625000000,18.2500000000,-2.0600000000,0.1500000000,-9.1200000000
560753000868,30399,5,0,-0.0111111111,0.0111111111,0.0077777778,36.1250000000,7.0625000000,18.2500000000,-2.0500000000,0.1500000000,-9.1200000000
560753008202,30400,5,0,-0.0100000000,0.0100000000,0.0088888889,36.1250000000,7.0625000000,18.2500000000,-2.0700000000,0.1700000000,-9.1100000000
560753030517,30401,5,0,-0.0044444444,0.0133333333,-0.0066666667,34.9375000000,7.0625000000,20.8750000000,-2.1500000000,0.1100000000,-9.1800000000
560753064807,30402,5,0,-0.0011111111,0.0044444444,0.0122222222,34.9375000000,7.0625000000,20.8750000000,-2.0800000000,0.1100000000,-9.1500000000
560753096085,30403,5,0,0.0055555556,0.0011111111,0.0055555556,34.9375000000,7.0625000000,20.8750000000,-2.0600000000,0.1800000000,-9.1300000000
560753128513,30404,5,0,0.0077777778,0.0011111111,0.0000000000,36.5625000000,6.3125000000,18.6250000000,-2.1500000000,0.1800000000,-9.1200000000
560753158591,30405,5,0,0.0066666667,0.0044444444,-0.0111111111,36.5625000000,6.3125000000,18.6250000000,-2.1000000000,0.2000000000,-9.1100000000
560753187286,30406,5,0,0.0055555556,0.0100000000,-0.0188888889,36.5625000000,6.3125000000,18.6250000000,-2.0900000000,0.1600000000,-9.1500000000
560753217265,30407,5,0,0.0033333333,0.0044444444,-0.0188888889,36.1250000000,8.1875000000,22.3750000000,-2.1300000000,0.1700000000,-9.2300000000
560753247835,30408,5,0,0.0011111111,-0.0111111111,-0.0055555556,36.1250000000,8.1875000000,22.3750000000,-2.1000000000,0.1500000000,-9.1200000000
560753301592,30409,5,0,0.0011111111,-0.0011111111,0.0066666667,36.1250000000,8.1875000000,22.3750000000,-2.0800000000,0.2200000000,-9.1100000000
560753309421,30410,5,0,0.0055555556,0.0011111111,-0.0144444444,36.1250000000,8.1875000000,22.3750000000,-2.1000000000,0.1600000000,-9.2000000000
560753339093,30411,5,0,0.0000000000,-0.0055555556,0.0111111111,35.7500000000,7.0625000000,21.2500000000,-2.1000000000,0.2200000000,-9.1100000000
560753374356,30412,5,0,0.0000000000,0.0044444444,-0.0066666667,35.7500000000,7.0625000000,21.2500000000,-2.0600000000,0.2200000000,-9.1100000000
560753404289,30413,5,0,0.0000000000,0.0055555556,-0.0022222222,35.7500000000,7.0625000000,21.2500000000,-2.0500000000,0.2200000000,-9.1200000000
560753434788,30414,5,0,-0.0011111111,0.0077777778,-0.0088888889,36.1250000000,6.6875000000,20.8750000000,-2.1200000000,0.1700000000,-9.1300000000
560753471067,30415,5,0,-0.0033333333,0.0066666667,0.0066666667,36.1250000000,6.6875000000,20.8750000000,-2.1000000000,0.2100000000,-9.1400000000
560753499835,30416,5,0,0.0000000000,0.0000000000,-0.0055555556,36.1250000000,6.6875000000,20.8750000000,-2.1600000000,0.2200000000,-9.2100000000
560753529828,30417,5,0,-0.0088888889,-0.0011111111,-0.0333333333,35.7500000000,7.0625000000,21.2500000000,-2.1500000000,0.0800000000,-9.2500000000
560753562308,30418,5,0,-0.0222222222,-0.0188888889,0.0200000000,35.7500000000,7.0625000000,21.2500000000,-2.0500000000,0.1300000000,-9.1700000000
560753596387,30419,5,0,-0.0055555556,-0.0211111111,0.0200000000,35.7500000000,7.0625000000,21.2500000000,-2.0600000000,0.2200000000,-9.0900000000
560753677268,30420,5,0,0.0088888889,0.0000000000,0.0011111111,35.7500000000,8.5625000000,20.8750000000,-2.1300000000,0.1200000000,-9.0100000000
560753684336,30421,5,0,0.0033333333,0.0133333333,0.0200000000,35.7500000000,8.5625000000,20.8750000000,-2.0500000000,0.2200000000,-9.1500000000
560753691958,30422,5,0,0.0044444444,0.0066666667,-0.0300000000,35.7500000000,8.5625000000,20.8750000000,-2.0600000000,0.2200000000,-9.2000000000
560753722911,30423,5,0,0.0000000000,0.0100000000,-0.0200000000,34.1250000000,7.0625000000,19.7500000000,-2.1700000000,0.1200000000,-9.1400000000
560753745453,30424,5,0,0.0000000000,0.0022222222,-0.0100000000,34.1250000000,7.0625000000,19.7500000000,-2.0500000000,0.1300000000,-9.1200000000
560753774895,30425,5,0,0.0077777778,0.0011111111,0.0111111111,34.1250000000,7.0625000000,19.7500000000,-2.0900000000,0.1900000000,-9.0400000000
560753804554,30426,5,0,-0.0033333333,0.0255555556,0.0077777778,34.1250000000,7.0625000000,19.7500000000,-2.1600000000,0.1600000000,-9.1400000000
560753844871,30427,5,0,-0.0011111111,0.0022222222,0.0033333333,36.1250000000,7.4375000000,19.0000000000,-2.1200000000,0.2200000000,-9.2500000000
560753878552,30428,5,0,0.0044444444,-0.0100000000,-0.0200000000,36.1250000000,7.4375000000,19.0000000000,-2.1100000000,0.1300000000,-9.1000000000
560753907185,30429,5,0,0.0044444444,-0.0044444444,0.0100000000,36.1250000000,7.4375000000,19.0000000000,-2.0800000000,0.1900000000,-9.0800000000
560753936083,30430,5,0,0.0011111111,0.0088888889,-0.0122222222,34.5000000000,7.0625000000,20.1250000000,-2.1900000000,0.2300000000,-9.1000000000
560753967107,30431,5,0,0.0000000000,0.0088888889,-0.0211111111,34.5000000000,7.0625000000,20.1250000000,-2.1000000000,0.1500000000,-9.2000000000
560754039776,30432,5,0,0.0000000000,-0.0022222222,-0.0066666667,34.5000000000,7.0625000000,20.1250000000,-2.0900000000,0.1400000000,-9.1300000000
560754048208,30433,5,0,0.0055555556,-0.0077777778,0.0055555556,36.5625000000,7.0625000000,20.8750000000,-2.1300000000,0.1900000000,-9.1200000000
560754060639,30434,5,0,0.0077777778,-0.0044444444,0.0000000000,36.5625000000,7.0625000000,20.8750000000,-2.0500000000,0.2200000000,-9.1100000000
560754092517,30435,5,0,0.0011111111,0.0011111111,-0.0044444444,36.5625000000,7.0625000000,20.8750000000,-2.0500000000,0.1900000000,-9.1300000000
560754124729,30436,5,0,-0.0011111111,0.0000000000,0.0000000000,35.3125000000,6.3125000000,21.6250000000,-2.1600000000,0.2000000000,-9.1200000000
560754158759,30437,5,0,0.0000000000,0.0000000000,-0.0022222222,35.3125000000,6.3125000000,21.6250000000,-2.0500000000,0.1700000000,-9.1700000000
560754188232,30438,5,0,0.0022222222,-0.0055555556,0.0044444444,35.3125000000,6.3125000000,21.6250000000,-2.0800000000,0.2000000000,-9.1000000000
560754218672,30439,5,0,0.0000000000,0.0011111111,-0.0088888889,35.3125000000,7.4375000000,20.1250000000,-2.1700000000,0.1900000000,-9.1300000000
560754273624,30440,5,0,0.0000000000,0.0000000000,-0.0055555556,35.3125000000,7.4375000000,20.1250000000,-2.1100000000,0.1800000000,-9.0900000000
560754283477,30441,5,0,-0.0022222222,0.0077777778,-0.0022222222,35.3125000000,7.4375000000,20.1250000000,-2.0900000000,0.1800000000,-9.1200000000
560754313188,30442,5,0,-0.0011111111,0.0044444444,-0.0022222222,35.3125000000,7.4375000000,20.1250000000,-2.1100000000,0.1900000000,-9.1200000000
560754348517,30443,5,0,0.0000000000,0.0077777778,-0.0011111111,34.5000000000,7.4375000000,20.1250000000,-2.0900000000,0.1800000000,-9.1100000000
560754406040,30444,5,0,0.0000000000,0.0088888889,-0.0022222222,34.5000000000,7.4375000000,20.1250000000,-2.0700000000,0.1400000000,-9.1200000000
560754414459,30445,5,0,0.0066666667,0.0033333333,0.0244444444,34.5000000000,7.4375000000,20.1250000000,-2.0900000000,0.2200000000,-9.0500000000
560754443451,30446,5,0,0.0100000000,0.0033333333,-0.0100000000,35.3125000000,6.6875000000,20.5000000000,-2.1300000000,0.2300000000,-9.1800000000
560754469250,30447,5,0,-0.0055555556,-0.0044444444,-0.0522222222,35.3125000000,6.6875000000,20.5000000000,-2.1000000000,0.0700000000,-9.2500000000
560754505292,30448,5,0,-0.0133333333,-0.0266666667,0.0133333333,35.3125000000,6.6875000000,20.5000000000,-2.0600000000,0.1700000000,-9.1100000000
560754533682,30449,5,0,0.0033333333,-0.0255555556,0.0044444444,36.5625000000,6.6875000000,20.5000000000,-2.1600000000,0.1900000000,-9.0200000000
560754554888,30450,5,0,0.0100000000,0.0044444444,0.0044444444,36.5625000000,6.6875000000,20.5000000000,-2.0700000000,0.1900000000,-9.1000000000
560754584644,30451,5,0,0.0066666667,0.0022222222,0.0033333333,36.5625000000,6.6875000000,20.5000000000,-2.1000000000,0.2500000000,-9.2000000000
560754615174,30452,5,0,0.0011111111,0.0033333333,-0.0144444444,34.5000000000,8.1875000000,21.2500000000,-2.2100000000,0.2200000000,-9.1400000000
560754653635,30453,5,0,0.0000000000,-0.0011111111,-0.0200000000,34.5000000000,8.1875000000,21.2500000000,-2.0600000000,0.1700000000,-9.2200000000
560754686114,30454,5,0,-0.0066666667,-0.0100000000,0.0022222222,34.5000000000,8.1875000000,21.2500000000,-2.1100000000,0.2000000000,-9.0300000000
560754742302,30455,5,0,-0.0077777778,0.0077777778,-0.0033333333,36.1250000000,7.4375000000,20.5000000000,-2.1800000000,0.1800000000,-9.0800000000
560754769250,30456,5,0,-0.0122222222,0.0122222222,-0.0044444444,36.1250000000,7.4375000000,20.5000000000,-2.1000000000,0.1700000000,-9.2400000000
560754782177,30457,5,0,-0.0088888889,-0.0077777778,0.0011111111,36.1250000000,7.4375000000,20.5000000000,-2.0600000000,0.1300000000,-9.1800000000
560754812124,30458,5,0,-0.0011111111,-0.0155555556,0.0077777778,36.1250000000,7.4375000000,20.5000000000,-2.1300000000,0.1800000000,-9.0200000000
560754840305,30459,5,0,0.0000000000,0.0011111111,0.0166666667,34.5625000000,6.6875000000,19.7500000000,-2.1100000000,0.2400000000,-9.1100000000
560754870767,30460,5,0,0.0000000000,0.0022222222,-0.0088888889,34.5625000000,6.6875000000,19.7500000000,-2.0600000000,0.1900000000,-9.1600000000
560754915331,30461,5,0,-0.0077777778,0.0000000000,-0.0033333333,34.5625000000,6.6875000000,19.7500000000,-2.0800000000,0.1300000000,-9.1500000000
560754930903,30462,5,0,-0.0033333333,0.0011111111,0.0000000000,34.9375000000,7.4375000000,19.7500000000,-2.1000000000,0.1800000000,-9.1400000000
560754960597,30463,5,0,0.0066666667,0.0000000000,-0.0144444444,34.9375000000,7.4375000000,19.7500000000,-2.0700000000,0.1200000000,-9.1200000000
560754993363,30464,5,0,0.0100000000,0.0000000000,0.0077777778,34.9375000000,7.4375000000,19.7500000000,-2.0400000000,0.1800000000,-9.1000000000
560755023436,30465,5,0,0.0066666667,0.0077777778,-0.0055555556,36.5625000000,7.8125000000,20.8750000000,-2.1400000000,0.1700000000,-9.1200000000
560755059897,30466,5,0,0.0033333333,0.0111111111,-0.0077777778,36.5625000000,7.8125000000,20.8750000000,-2.1100000000,0.1800000000,-9.1400000000
560755139894,30467,5,0,0.0000000000,0.0022222222,-0.0111111111,36.5625000000,7.8125000000,20.8750000000,-2.0900000000,0.1500000000,-9.1400000000
560755148278,30468,5,0,0.0011111111,0.0077777778,0.0000000000,36.1250000000,7.4375000000,20.8750000000,-2.2200000000,0.1900000000,-9.1200000000
560755171066,30469,5,0,0.0077777778,0.0066666667,-0.0044444444,36.1250000000,7.4375000000,20.8750000000,-2.1100000000,0.1600000000,-9.1700000000
560755188496,30470,5,0,0.0100000000,-0.0022222222,-0.0011111111,36.1250000000,7.4375000000,20.8750000000,-2.0900000000,0.1600000000,-9.1200000000
560755220901,30471,5,0,0.0055555556,0.0000000000,0.0044444444,36.1875000000,6.6875000000,19.7500000000,-2.1000000000,0.2300000000,-9.1200000000
560755249618,30472,5,0,0.0033333333,-0.0011111111,-0.0055555556,36.1875000000,6.6875000000,19.7500000000,-2.1000000000,0.2200000000,-9.1900000000
560755278620,30473,5,0,0.0000000000,-0.0088888889,-0.0133333333,36.1875000000,6.6875000000,19.7500000000,-2.1000000000,0.1700000000,-9.0700000000
560755309361,30474,5,0,0.0000000000,0.0011111111,0.0011111111,36.1875000000,6.6875000000,19.7500000000,-2.1200000000,0.1900000000,-9.1200000000
560755340906,30475,5,0,0.0077777778,0.0055555556,0.0088888889,36.5625000000,7.8125000000,19.7500000000,-2.1100000000,0.2300000000,-9.0900000000
560755374703,30476,5,0,0.0100000000,0.0011111111,-0.0144444444,36.5625000000,7.8125000000,19.7500000000,-2.1200000000,0.2000000000,-9.2300000000
560755405928,30477,5,0,-0.0077777778,-0.0111111111,-0.0200000000,36.5625000000,7.8125000000,19.7500000000,-2.0600000000,0.1400000000,-9.2600000000
560755435181,30478,5,0,-0.0111111111,-0.0355555556,0.0188888889,36.1250000000,7.8125000000,20.8750000000,-2.1300000000,0.2100000000,-9.0800000000
560755486091,30479,5,0,0.0011111111,-0.0188888889,-0.0200000000,36.1250000000,7.8125000000,20.8750000000,-2.0500000000,0.1200000000,-9.0200000000
560755514883,30480,5,0,0.0077777778,0.0000000000,0.0133333333,36.1250000000,7.8125000000,20.8750000000,-2.0000000000,0.1400000000,-9.1100000000
560755552294,30481,5,0,0.0100000000,0.0022222222,0.0333333333,36.1250000000,7.4375000000,21.2500000000,-2.1800000000,0.2300000000,-9.1400000000
560755569806,30482,5,0,0.0011111111,0.0100000000,-0.0044444444,36.1250000000,7.4375000000,21.2500000000,-2.0500000000,0.2400000000,-9.2100000000
560755612271,30483,5,0,-0.0077777778,0.0022222222,-0.0133333333,36.1250000000,7.4375000000,21.2500000000,-2.0600000000,0.1800000000,-9.1600000000
560755629292,30484,5,0,0.0000000000,-0.0011111111,-0.0111111111,36.9375000000,6.6875000000,20.8750000000,-2.1400000000,0.1800000000,-9.0800000000
560755662133,30485,5,0,0.0011111111,0.0055555556,-0.0144444444,36.9375000000,6.6875000000,20.8750000000,-2.0700000000,0.1800000000,-9.1400000000
560755676293,30486,5,0,-0.0033333333,0.0044444444,0.0011111111,36.9375000000,6.6875000000,20.8750000000,-2.1100000000,0.1500000000,-9.1800000000
560755709563,30487,5,0,0.0000000000,-0.0055555556,0.0100000000,34.5625000000,5.9375000000,21.6250000000,-2.0900000000,0.2500000000,-9.1800000000
560755739627,30488,5,0,0.0011111111,-0.0077777778,-0.0211111111,34.5625000000,5.9375000000,21.6250000000,-2.0900000000,0.1600000000,-9.0500000000
560755787199,30489,5,0,-0.0022222222,0.0033333333,0.0055555556,34.5625000000,5.9375000000,21.6250000000,-2.0800000000,0.2100000000,-9.0700000000
560755810799,30490,5,0,-0.0022222222,0.0133333333,-0.0044444444,34.5625000000,5.9375000000,21.6250000000,-2.0500000000,0.2100000000,-9.1500000000
560755877198,30491,5,0,-0.0033333333,0.0100000000,-0.0222222222,35.7500000000,7.8125000000,20.5000000000,-2.1600000000,0.1600000000,-9.2100000000
560755883408,30492,5,0,-0.0011111111,0.0000000000,0.0066666667,35.7500000000,7.8125000000,20.5000000000,-2.0800000000,0.1400000000,-9.1500000000
560755920996,30493,5,0,0.0100000000,-0.0033333333,0.0111111111,35.7500000000,7.8125000000,20.5000000000,-2.0500000000,0.2200000000,-9.1100000000
560755938542,30494,5,0,0.0077777778,0.0011111111,-0.0033333333,36.1875000000,7.8125000000,21.6250000000,-2.1600000000,0.1900000000,-9.0900000000
560755977081,30495,5,0,0.0011111111,0.0077777778,0.0011111111,36.1875000000,7.8125000000,21.6250000000,-2.0500000000,0.2400000000,-9.1200000000
560755999553,30496,5,0,-0.0022222222,0.0055555556,-0.0300000000,36.1875000000,7.8125000000,21.6250000000,-2.0500000000,0.1300000000,-9.1500000000
560756030761,30497,5,0,-0.0011111111,0.0000000000,-0.0033333333,35.7500000000,8.8750000000,20.8750000000,-2.1800000000,0.1300000000,-9.1200000000
560756061999,30498,5,0,0.0033333333,0.0033333333,0.0100000000,35.7500000000,8.8750000000,20.8750000000,-2.0700000000,0.1900000000,-9.1400000000
560756090877,30499,5,0,0.0011111111,0.0044444444,0.0000000000,35.7500000000,8.8750000000,20.8750000000,-2.0700000000,0.2100000000,-9.0700000000
560756121858,30500,5,0,0.0022222222,0.0111111111,-0.0011111111,35.7500000000,7.4375000000,20.8750000000,-2.1900000000,0.2100000000,-9.1900000000
560756157227,30501,5,0,0.0022222222,0.0000000000,-0.0100000000,35.7500000000,7.4375000000,20.8750000000,-2.0900000000,0.1900000000,-9.1800000000
560756240982,30502,5,0,0.0022222222,-0.0044444444,-0.0011111111,35.7500000000,7.4375000000,20.8750000000,-2.1000000000,0.1900000000,-9.0900000000
560756251817,30503,5,0,0.0033333333,0.0022222222,-0.0011111111,35.3750000000,7.0625000000,19.3750000000,-2.1400000000,0.2200000000,-9.1500000000
560756260963,30504,5,0,0.0066666667,0.0000000000,-0.0133333333,35.3750000000,7.0625000000,19.3750000000,-2.0900000000,0.1900000000,-9.0900000000
560756288438,30505,5,0,0.0100000000,0.0022222222,0.0066666667,35.3750000000,7.0625000000,19.3750000000,-2.1700000000,0.2400000000,-9.1400000000
560756312220,30506,5,0,0.0077777778,0.0044444444,-0.0244444444,35.3750000000,7.0625000000,19.3750000000,-2.0900000000,0.1800000000,-9.2600000000
560756355890,30507,5,0,-0.0111111111,-0.0233333333,0.0000000000,36.1250000000,7.4375000000,19.0000000000,-2.0700000000,0.1800000000,-9.1800000000
560756376056,30508,5,0,0.0000000000,-0.0266666667,0.0100000000,36.1250000000,7.4375000000,19.0000000000,-2.0500000000,0.1700000000,-8.9900000000
560756409755,30509,5,0,0.0066666667,0.0022222222,-0.0122222222,36.1250000000,7.4375000000,19.0000000000,-2.0000000000,0.1600000000,-9.1200000000
560756439517,30510,5,0,0.0088888889,-0.0022222222,0.0366666667,36.1875000000,7.8125000000,21.2500000000,-2.1200000000,0.2800000000,-9.1000000000
560756461028,30511,5,0,0.0066666667,0.0133333333,-0.0044444444,36.1875000000,7.8125000000,21.2500000000,-2.0600000000,0.2700000000,-9.1700000000
560756506035,30512,5,0,0.0011111111,0.0166666667,-0.0300000000,36.1875000000,7.8125000000,21.2500000000,-2.0900000000,0.1800000000,-9.1300000000
560756523539,30513,5,0,0.0000000000,0.0111111111,-0.0044444444,36.1250000000,7.0625000000,20.1250000000,-2.1700000000,0.2000000000,-9.0900000000
560756560942,30514,5,0,0.0000000000,0.0055555556,0.0022222222,36.1250000000,7.0625000000,20.1250000000,-2.1300000000,0.2200000000,-9.0700000000
560756625933,30515,5,0,0.0000000000,0.0144444444,-0.0100000000,36.1250000000,7.0625000000,20.1250000000,-2.1100000000,0.1500000000,-9.0900000000
560756632934,30516,5,0,-0.0077777778,0.0111111111,0.0111111111,36.1250000000,7.8125000000,20.5000000000,-2.1600000000,0.2200000000,-9.2400000000
560756659835,30517,5,0,-0.0022222222,-0.0022222222,-0.0055555556,36.1250000000,7.8125000000,20.5000000000,-2.1200000000,0.1800000000,-9.0900000000
560756686056,30518,5,0,-0.0022222222,0.0033333333,0.0044444444,36.1250000000,7.8125000000,20.5000000000,-2.0400000000,0.2300000000,-9.1100000000
560756729780,30519,5,0,-0.0011111111,0.0044444444,-0.0077777778,35.3750000000,9.2500000000,20.1250000000,-2.1100000000,0.1800000000,-9.0900000000
560756748929,30520,5,0,-0.0022222222,0.0122222222,0.0000000000,35.3750000000,9.2500000000,20.1250000000,-2.1400000000,0.2000000000,-9.1400000000
560756788525,30521,5,0,0.0000000000,0.0133333333,-0.0188888889,35.3750000000,9.2500000000,20.1250000000,-2.0800000000,0.1700000000,-9.1500000000
560756837269,30522,5,0,0.0011111111,0.0044444444,0.0055555556,35.3750000000,9.2500000000,20.1250000000,-2.0800000000,0.1600000000,-9.1000000000
560756845768,30523,5,0,0.0000000000,0.0022222222,0.0200000000,37.0000000000,7.0625000000,20.5000000000,-2.1500000000,0.2000000000,-9.0700000000
560756874700,30524,5,0,0.0022222222,0.0300000000,0.0077777778,37.0000000000,7.0625000000,20.5000000000,-2.1000000000,0.2200000000,-9.1000000000
560756907235,30525,5,0,0.0088888889,0.0344444444,0.0000000000,37.0000000000,7.0625000000,20.5000000000,-2.1200000000,0.1700000000,-9.1400000000
560756972238,30526,5,0,0.0055555556,0.0300000000,0.0044444444,36.5625000000,8.8750000000,19.7500000000,-2.2200000000,0.2000000000,-9.1400000000
560756983479,30527,5,0,0.0011111111,0.0188888889,0.0100000000,36.5625000000,8.8750000000,19.7500000000,-2.1700000000,0.2100000000,-9.1100000000
560756996395,30528,5,0,0.0033333333,0.0188888889,-0.0011111111,36.5625000000,8.8750000000,19.7500000000,-2.1800000000,0.1900000000,-9.1600000000
560757026814,30529,5,0,0.0055555556,0.0088888889,-0.0011111111,36.5625000000,6.6875000000,17.8750000000,-2.2900000000,0.1900000000,-9.0900000000
560757058206,30530,5,0,0.0044444444,0.0055555556,0.0188888889,36.5625000000,6.6875000000,17.8750000000,-2.1900000000,0.2200000000,-9.1100000000
560757090879,30531,5,0,0.0022222222,0.0022222222,0.0000000000,36.5625000000,6.6875000000,17.8750000000,-2.1900000000,0.1900000000,-9.1500000000
560757124784,30532,5,0,0.0000000000,-0.0022222222,0.0033333333,35.7500000000,6.6875000000,20.5000000000,-2.1700000000,0.1900000000,-9.1500000000
560757159767,30533,5,0,0.0022222222,-0.0100000000,0.0122222222,35.7500000000,6.6875000000,20.5000000000,-2.2500000000,0.2200000000,-9.1000000000
560757197229,30534,5,0,0.0000000000,0.0000000000,0.0077777778,35.7500000000,6.6875000000,20.5000000000,-2.1400000000,0.3000000000,-9.1300000000
560757216775,30535,5,0,0.0011111111,-0.0122222222,-0.0155555556,35.7500000000,6.6875000000,20.5000000000,-2.2100000000,0.2800000000,-9.1100000000
560757253440,30536,5,0,-0.0055555556,0.0011111111,-0.0533333333,35.7500000000,6.6875000000,20.5000000000,-2.1800000000,0.1000000000,-9.2200000000
560757275326,30537,5,0,-0.0144444444,-0.0211111111,0.0000000000,35.7500000000,6.6875000000,20.5000000000,-2.1000000000,0.1300000000,-9.1600000000
560757346024,30538,5,0,-0.0066666667,-0.0244444444,0.0255555556,35.7500000000,6.6875000000,20.5000000000,-2.1300000000,0.2100000000,-9.0500000000
560757354453,30539,5,0,0.0055555556,-0.0122222222,0.0100000000,35.3125000000,7.0625000000,19.0000000000,-2.1800000000,0.2000000000,-9.0100000000
560757372163,30540,5,0,0.0088888889,0.0077777778,0.0188888889,35.3125000000,7.0625000000,19.0000000000,-2.1200000000,0.2500000000,-9.1000000000
560757404678,30541,5,0,0.0088888889,0.0111111111,-0.0111111111,35.3125000000,7.0625000000,19.0000000000,-2.1800000000,0.1900000000,-9.1500000000
560757436674,30542,5,0,0.0088888889,0.0111111111,0.0000000000,36.1250000000,8.1875000000,19.3750000000,-2.2700000000,0.2100000000,-9.1400000000
560757477389,30543,5,0,0.0022222222,0.0044444444,-0.0200000000,36.1250000000,8.1875000000,19.3750000000,-2.1600000000,0.2200000000,-9.0900000000
560757500400,30544,5,0,0.0000000000,0.0000000000,0.0033333333,36.1250000000,8.1875000000,19.3750000000,-2.1700000000,0.2100000000,-9.0700000000
