timestamp,sequence,battery,flags,Photodiode-ch1
560730318538,29674,-2,0,3225.8064516129
560730318538,29674,-2,0,3225.8064516129
560730342082,29675,-2,0,109677.4193548387
560730342082,29675,-2,0,16129.0322580645
560730342082,29675,-2,0,3225.8064516129
560730342082,29675,-2,0,3225.8064516129
560730342082,29675,-2,0,3225.8064516129
560730342082,29675,-2,0,3225.8064516129
560730342082,29675,-2,0,3225.8064516129
560730342082,29675,-2,0,3225.8064516129
560730373127,29676,-2,0,109677.4193548387
560730373127,29676,-2,0,12903.2258064516
560730373127,29676,-2,0,3225.8064516129
560730373127,29676,-2,0,3225.8064516129
560730373127,29676,-2,0,3225.8064516129
560730373127,29676,-2,0,3225.8064516129
560730373127,29676,-2,0,3225.8064516129
560730373127,29676,-2,0,3225.8064516129
560730405627,29677,-2,0,112903.2258064516
560730405627,29677,-2,0,16129.0322580645
560730405627,29677,-2,0,3225.8064516129
560730405627,29677,-2,0,3225.8064516129
560730405627,29677,-2,0,3225.8064516129
560730405627,29677,-2,0,3225.8064516129
560730405627,29677,-2,0,3225.8064516129
560730405627,29677,-2,0,3225.8064516129
560730435699,29678,-2,0,109677.4193548387
560730435699,29678,-2,0,16129.0322580645
560730435699,29678,-2,0,3225.8064516129
560730435699,29678,-2,0,3225.8064516129
560730435699,29678,-2,0,3225.8064516129
560730435699,29678,-2,0,3225.8064516129
560730435699,29678,-2,0,3225.8064516129
560730435699,29678,-2,0,3225.8064516129
560730468201,29679,-2,0,109677.4193548387
560730468201,29679,-2,0,16129.0322580645
560730468201,29679,-2,0,3225.8064516129
560730468201,29679,-2,0,3225.8064516129
560730468201,29679,-2,0,3225.8064516129
560730468201,29679,-2,0,3225.8064516129
560730468201,29679,-2,0,3225.8064516129
560730468201,29679,-2,0,3225.8064516129
560730516870,29680,-2,0,109677.4193548387
560730516870,29680,-2,0,16129.0322580645
560730516870,29680,-2,0,3225.8064516129
560730516870,29680,-2,0,3225.8064516129
560730516870,29680,-2,0,3225.8064516129
560730516870,29680,-2,0,3225.8064516129
560730516870,29680,-2,0,3225.8064516129
560730516870,29680,-2,0,3225.8064516129
560730550951,29681,-2,0,109677.4193548387
560730550951,29681,-2,0,16129.0322580645
560730550951,29681,-2,0,3225.8064516129
560730550951,29681,-2,0,3225.8064516129
560730550951,29681,-2,0,3225.8064516129
560730550951,29681,-2,0,3225.8064516129
560730550951,29681,-2,0,3225.8064516129
560730550951,29681,-2,0,3225.8064516129
560730587187,29682,-2,0,112903.2258064516
560730587187,29682,-2,0,16129.0322580645
560730587187,29682,-2,0,3225.8064516129
560730587187,29682,-2,0,3225.8064516129
560730587187,29682,-2,0,3225.8064516129
560730587187,29682,-2,0,3225.8064516129
560730587187,29682,-2,0,3225.8064516129
560730587187,29682,-2,0,3225.8064516129
560730590205,29683,-2,0,109677.4193548387
560730590205,29683,-2,0,16129.0322580645
560730590205,29683,-2,0,3225.8064516129
560730590205,29683,-2,0,3225.8064516129
560730590205,29683,-2,0,3225.8064516129
560730590205,29683,-2,0,3225.8064516129
560730590205,29683,-2,0,3225.8064516129
560730590205,29683,-2,0,3225.8064516129
560730619374,29684,-2,0,109677.4193548387
560730619374,29684,-2,0,12903.2258064516
560730619374,29684,-2,0,3225.8064516129
560730619374,29684,-2,0,3225.8064516129
560730619374,29684,-2,0,3225.8064516129
560730619374,29684,-2,0,3225.8064516129
560730619374,29684,-2,0,3225.8064516129
560730619374,29684,-2,0,3225.8064516129
560730656145,29685,-2,0,109677.4193548387
560730656145,29685,-2,0,16129.0322580645
560730656145,29685,-2,0,3225.8064516129
560730656145,29685,-2,0,3225.8064516129
560730656145,29685,-2,0,3225.8064516129
560730656145,29685,-2,0,3225.8064516129
560730656145,29685,-2,0,3225.8064516129
560730656145,29685,-2,0,3225.8064516129
560730683419,29686,-2,0,112903.2258064516
560730683419,29686,-2,0,16129.0322580645
560730683419,29686,-2,0,3225.8064516129
560730683419,29686,-2,0,3225.8064516129
560730683419,29686,-2,0,3225.8064516129
560730683419,29686,-2,0,3225.8064516129
560730683419,29686,-2,0,3225.8064516129
560730683419,29686,-2,0,3225.8064516129
560730715712,29687,-2,0,109677.4193548387
560730715712,29687,-2,0,16129.0322580645
560730715712,29687,-2,0,3225.8064516129
560730715712,29687,-2,0,3225.8064516129
560730715712,29687,-2,0,3225.8064516129
560730715712,29687,-2,0,3225.8064516129
560730715712,29687,-2,0,3225.8064516129
560730715712,29687,-2,0,3225.8064516129
560730748014,29688,-2,0,109677.4193548387
560730748014,29688,-2,0,16129.0322580645
560730748014,29688,-2,0,3225.8064516129
560730748014,29688,-2,0,3225.8064516129
560730748014,29688,-2,0,3225.8064516129
560730748014,29688,-2,0,3225.8064516129
560730748014,29688,-2,0,3225.8064516129
560730748014,29688,-2,0,3225.8064516129
560730779285,29689,-2,0,109677.4193548387
560730779285,29689,-2,0,16129.0322580645
560730779285,29689,-2,0,3225.8064516129
560730779285,29689,-2,0,3225.8064516129
560730779285,29689,-2,0,3225.8064516129
560730779285,29689,-2,0,3225.8064516129
560730779285,29689,-2,0,3225.8064516129
560730779285,29689,-2,0,3225.8064516129
560730813028,29690,-2,0,109677.4193548387
560730813028,29690,-2,0,16129.0322580645
560730813028,29690,-2,0,3225.8064516129
560730813028,29690,-2,0,3225.8064516129
560730813028,29690,-2,0,3225.8064516129
560730813028,29690,-2,0,3225.8064516129
560730813028,29690,-2,0,3225.8064516129
560730813028,29690,-2,0,3225.8064516129
560730882947,29691,5,0,109677.4193548387
560730882947,29691,5,0,16129.0322580645
560730882947,29691,5,0,3225.8064516129
560730882947,29691,5,0,3225.8064516129
560730882947,29691,5,0,3225.8064516129
560730882947,29691,5,0,3225.8064516129
560730882947,29691,5,0,3225.8064516129
560730882947,29691,5,0,3225.8064516129
560730888486,29692,5,0,109677.4193548387
560730888486,29692,5,0,16129.0322580645
560730888486,29692,5,0,3225.8064516129
560730888486,29692,5,0,3225.8064516129
560730888486,29692,5,0,3225.8064516129
560730888486,29692,5,0,3225.8064516129
560730888486,29692,5,0,3225.8064516129
560730888486,29692,5,0,3225.8064516129
560730929788,29693,5,0,109677.4193548387
560730929788,29693,5,0,16129.0322580645
560730929788,29693,5,0,3225.8064516129
560730929788,29693,5,0,3225.8064516129
560730929788,29693,5,0,3225.8064516129
560730929788,29693,5,0,3225.8064516129
560730929788,29693,5,0,3225.8064516129
560730929788,29693,5,0,3225.8064516129
560730938219,29694,5,0,109677.4193548387
560730938219,29694,5,0,12903.2258064516
560730938219,29694,5,0,3225.8064516129
560730938219,29694,5,0,3225.8064516129
560730938219,29694,5,0,3225.8064516129
560730938219,29694,5,0,3225.8064516129
560730938219,29694,5,0,3225.8064516129
560730938219,29694,5,0,3225.8064516129
560730973473,29695,5,0,109677.4193548387
560730973473,29695,5,0,16129.0322580645
560730973473,29695,5,0,3225.8064516129
560730973473,29695,5,0,3225.8064516129
560730973473,29695,5,0,3225.8064516129
560730973473,29695,5,0,3225.8064516129
560730973473,29695,5,0,3225.8064516129
560730973473,29695,5,0,3225.8064516129
560730996999,29696,5,0,112903.2258064516
560730996999,29696,5,0,16129.0322580645
560730996999,29696,5,0,3225.8064516129
560730996999,29696,5,0,3225.8064516129
560730996999,29696,5,0,3225.8064516129
560730996999,29696,5,0,3225.8064516129
560730996999,29696,5,0,3225.8064516129
560730996999,29696,5,0,3225.8064516129
560731029302,29697,5,0,109677.4193548387
560731029302,29697,5,0,16129.0322580645
560731029302,29697,5,0,3225.8064516129
560731029302,29697,5,0,3225.8064516129
560731029302,29697,5,0,3225.8064516129
560731029302,29697,5,0,3225.8064516129
560731029302,29697,5,0,3225.8064516129
560731029302,29697,5,0,3225.8064516129
560731065042,29698,5,0,109677.4193548387
560731065042,29698,5,0,16129.0322580645
560731065042,29698,5,0,3225.8064516129
560731065042,29698,5,0,3225.8064516129
560731065042,29698,5,0,3225.8064516129
560731065042,29698,5,0,3225.8064516129
560731065042,29698,5,0,3225.8064516129
560731065042,29698,5,0,3225.8064516129
560731096170,29699,5,0,112903.2258064516
560731096170,29699,5,0,16129.0322580645
560731096170,29699,5,0,3225.8064516129
560731096170,29699,5,0,3225.8064516129
560731096170,29699,5,0,3225.8064516129
560731096170,29699,5,0,3225.8064516129
560731096170,29699,5,0,3225.8064516129
560731096170,29699,5,0,3225.8064516129
560731120847,29700,5,0,112903.2258064516
560731120847,29700,5,0,16129.0322580645
560731120847,29700,5,0,3225.8064516129
560731120847,29700,5,0,3225.8064516129
560731120847,29700,5,0,3225.8064516129
560731120847,29700,5,0,3225.8064516129
560731120847,29700,5,0,3225.8064516129
560731120847,29700,5,0,3225.8064516129
560731158085,29701,5,0,109677.4193548387
560731158085,29701,5,0,16129.0322580645
560731158085,29701,5,0,3225.8064516129
560731158085,29701,5,0,3225.8064516129
560731158085,29701,5,0,3225.8064516129
560731158085,29701,5,0,3225.8064516129
560731158085,29701,5,0,3225.8064516129
560731158085,29701,5,0,3225.8064516129
560731186908,29702,5,0,109677.4193548387
560731186908,29702,5,0,16129.0322580645
560731186908,29702,5,0,3225.8064516129
560731186908,29702,5,0,3225.8064516129
560731186908,29702,5,0,3225.8064516129
560731186908,29702,5,0,3225.8064516129
560731186908,29702,5,0,3225.8064516129
560731186908,29702,5,0,3225.8064516129
560731276879,29703,5,0,112903.2258064516
560731276879,29703,5,0,16129.0322580645
560731276879,29703,5,0,3225.8064516129
560731276879,29703,5,0,3225.8064516129
560731276879,29703,5,0,3225.8064516129
560731276879,29703,5,0,3225.8064516129
560731276879,29703,5,0,3225.8064516129
560731276879,29703,5,0,3225.8064516129
560731288565,29704,5,0,109677.4193548387
560731288565,29704,5,0,16129.0322580645
560731288565,29704,5,0,3225.8064516129
560731288565,29704,5,0,3225.8064516129
560731288565,29704,5,0,3225.8064516129
560731288565,29704,5,0,3225.8064516129
560731288565,29704,5,0,3225.8064516129
560731288565,29704,5,0,3225.8064516129
560731295813,29705,5,0,109677.4193548387
560731295813,29705,5,0,16129.0322580645
560731295813,29705,5,0,3225.8064516129
560731295813,29705,5,0,3225.8064516129
560731295813,29705,5,0,3225.8064516129
560731295813,29705,5,0,3225.8064516129
560731295813,29705,5,0,3225.8064516129
560731295813,29705,5,0,3225.8064516129
560731314618,29706,5,0,112903.2258064516
560731314618,29706,5,0,16129.0322580645
560731314618,29706,5,0,3225.8064516129
560731314618,29706,5,0,3225.8064516129
560731314618,29706,5,0,3225.8064516129
560731314618,29706,5,0,3225.8064516129
560731314618,29706,5,0,3225.8064516129
560731314618,29706,5,0,3225.8064516129
560731340755,29707,5,0,109677.4193548387
560731340755,29707,5,0,16129.0322580645
560731340755,29707,5,0,3225.8064516129
560731340755,29707,5,0,3225.8064516129
560731340755,29707,5,0,3225.8064516129
560731340755,29707,5,0,3225.8064516129
560731340755,29707,5,0,3225.8064516129
560731340755,29707,5,0,3225.8064516129
560731374822,29708,5,0,112903.2258064516
560731374822,29708,5,0,16129.0322580645
560731374822,29708,5,0,3225.8064516129
560731374822,29708,5,0,3225.8064516129
560731374822,29708,5,0,3225.8064516129
560731374822,29708,5,0,3225.8064516129
560731374822,29708,5,0,3225.8064516129
560731374822,29708,5,0,3225.8064516129
560731410625,29709,5,0,112903.2258064516
560731410625,29709,5,0,16129.0322580645
560731410625,29709,5,0,3225.8064516129
560731410625,29709,5,0,3225.8064516129
560731410625,29709,5,0,3225.8064516129
560731410625,29709,5,0,3225.8064516129
560731410625,29709,5,0,3225.8064516129
560731410625,29709,5,0,3225.8064516129
560731424996,29710,5,0,109677.4193548387
560731424996,29710,5,0,16129.0322580645
560731424996,29710,5,0,3225.8064516129
560731424996,29710,5,0,3225.8064516129
560731424996,29710,5,0,3225.8064516129
560731424996,29710,5,0,3225.8064516129
560731424996,29710,5,0,3225.8064516129
560731424996,29710,5,0,3225.8064516129
560731467008,29711,5,0,109677.4193548387
560731467008,29711,5,0,16129.0322580645
560731467008,29711,5,0,3225.8064516129
560731467008,29711,5,0,3225.8064516129
560731467008,29711,5,0,3225.8064516129
560731467008,29711,5,0,3225.8064516129
560731467008,29711,5,0,3225.8064516129
560731467008,29711,5,0,3225.8064516129
560731498705,29712,5,0,109677.4193548387
560731498705,29712,5,0,16129.0322580645
560731498705,29712,5,0,3225.8064516129
560731498705,29712,5,0,3225.8064516129
560731498705,29712,5,0,3225.8064516129
560731498705,29712,5,0,3225.8064516129
560731498705,29712,5,0,3225.8064516129
560731498705,29712,5,0,3225.8064516129
560731529919,29713,5,0,109677.4193548387
560731529919,29713,5,0,16129.0322580645
560731529919,29713,5,0,3225.8064516129
560731529919,29713,5,0,3225.8064516129
560731529919,29713,5,0,3225.8064516129
560731529919,29713,5,0,3225.8064516129
560731529919,29713,5,0,3225.8064516129
560731529919,29713,5,0,3225.8064516129
560731617365,29714,5,0,109677.4193548387
560731617365,29714,5,0,16129.0322580645
560731617365,29714,5,0,3225.8064516129
560731617365,29714,5,0,3225.8064516129
560731617365,29714,5,0,3225.8064516129
560731617365,29714,5,0,3225.8064516129
560731617365,29714,5,0,3225.8064516129
560731617365,29714,5,0,3225.8064516129
560731626953,29715,5,0,109677.4193548387
560731626953,29715,5,0,16129.0322580645
560731626953,29715,5,0,3225.8064516129
560731626953,29715,5,0,3225.8064516129
560731626953,29715,5,0,3225.8064516129
560731626953,29715,5,0,3225.8064516129
560731626953,29715,5,0,3225.8064516129
560731626953,29715,5,0,3225.8064516129
560731633275,29716,5,0,109677.4193548387
560731633275,29716,5,0,16129.0322580645
560731633275,29716,5,0,3225.8064516129
560731633275,29716,5,0,3225.8064516129
560731633275,29716,5,0,3225.8064516129
560731633275,29716,5,0,3225.8064516129
560731633275,29716,5,0,3225.8064516129
560731633275,29716,5,0,3225.8064516129
560731657242,29717,5,0,109677.4193548387
560731657242,29717,5,0,16129.0322580645
560731657242,29717,5,0,3225.8064516129
560731657242,29717,5,0,3225.8064516129
560731657242,29717,5,0,3225.8064516129
560731657242,29717,5,0,3225.8064516129
560731657242,29717,5,0,3225.8064516129
560731657242,29717,5,0,3225.8064516129
560731713323,29718,5,0,109677.4193548387
560731713323,29718,5,0,12903.2258064516
560731713323,29718,5,0,3225.8064516129
560731713323,29718,5,0,3225.8064516129
560731713323,29718,5,0,3225.8064516129
560731713323,29718,5,0,3225.8064516129
560731713323,29718,5,0,3225.8064516129
560731713323,29718,5,0,3225.8064516129
560731721915,29719,5,0,109677.4193548387
560731721915,29719,5,0,16129.0322580645
560731721915,29719,5,0,3225.8064516129
560731721915,29719,5,0,3225.8064516129
560731721915,29719,5,0,3225.8064516129
560731721915,29719,5,0,3225.8064516129
560731721915,29719,5,0,3225.8064516129
560731721915,29719,5,0,3225.8064516129
560731749598,29720,5,0,109677.4193548387
560731749598,29720,5,0,16129.0322580645
560731749598,29720,5,0,3225.8064516129
560731749598,29720,5,0,3225.8064516129
560731749598,29720,5,0,3225.8064516129
560731749598,29720,5,0,3225.8064516129
560731749598,29720,5,0,3225.8064516129
560731749598,29720,5,0,3225.8064516129
560731785890,29721,5,0,109677.4193548387
560731785890,29721,5,0,16129.0322580645
560731785890,29721,5,0,3225.8064516129
560731785890,29721,5,0,3225.8064516129
560731785890,29721,5,0,3225.8064516129
560731785890,29721,5,0,3225.8064516129
560731785890,29721,5,0,3225.8064516129
560731785890,29721,5,0,3225.8064516129
560731805111,29722,5,0,109677.4193548387
560731805111,29722,5,0,16129.0322580645
560731805111,29722,5,0,3225.8064516129
560731805111,29722,5,0,3225.8064516129
560731805111,29722,5,0,3225.8064516129
560731805111,29722,5,0,3225.8064516129
560731805111,29722,5,0,3225.8064516129
560731805111,29722,5,0,3225.8064516129
560731838707,29723,5,0,109677.4193548387
560731838707,29723,5,0,16129.0322580645
560731838707,29723,5,0,3225.8064516129
560731838707,29723,5,0,3225.8064516129
560731838707,29723,5,0,3225.8064516129
560731838707,29723,5,0,3225.8064516129
560731838707,29723,5,0,3225.8064516129
560731838707,29723,5,0,3225.8064516129
560731879687,29724,5,0,109677.4193548387
560731879687,29724,5,0,16129.0322580645
560731879687,29724,5,0,3225.8064516129
560731879687,29724,5,0,3225.8064516129
560731879687,29724,5,0,3225.8064516129
560731879687,29724,5,0,3225.8064516129
560731879687,29724,5,0,3225.8064516129
560731879687,29724,5,0,3225.8064516129
560731918633,29725,5,0,109677.4193548387
560731918633,29725,5,0,16129.0322580645
560731918633,29725,5,0,3225.8064516129
560731918633,29725,5,0,3225.8064516129
560731918633,29725,5,0,3225.8064516129
560731918633,29725,5,0,3225.8064516129
560731918633,29725,5,0,3225.8064516129
560731918633,29725,5,0,3225.8064516129
560731955874,29726,5,0,112903.2258064516
560731955874,29726,5,0,12903.2258064516
560731955874,29726,5,0,3225.8064516129
560731955874,29726,5,0,3225.8064516129
560731955874,29726,5,0,3225.8064516129
560731955874,29726,5,0,3225.8064516129
560731955874,29726,5,0,3225.8064516129
560731955874,29726,5,0,3225.8064516129
560732004491,29727,5,0,109677.4193548387
560732004491,29727,5,0,16129.0322580645
560732004491,29727,5,0,3225.8064516129
560732004491,29727,5,0,3225.8064516129
560732004491,29727,5,0,3225.8064516129
560732004491,29727,5,0,3225.8064516129
560732004491,29727,5,0,3225.8064516129
560732004491,29727,5,0,3225.8064516129
560732010181,29728,5,0,109677.4193548387
560732010181,29728,5,0,16129.0322580645
560732010181,29728,5,0,3225.8064516129
560732010181,29728,5,0,3225.8064516129
560732010181,29728,5,0,3225.8064516129
560732010181,29728,5,0,3225.8064516129
560732010181,29728,5,0,3225.8064516129
560732010181,29728,5,0,3225.8064516129
560732039710,29729,5,0,109677.4193548387
560732039710,29729,5,0,16129.0322580645
560732039710,29729,5,0,3225.8064516129
560732039710,29729,5,0,3225.8064516129
560732039710,29729,5,0,3225.8064516129
560732039710,29729,5,0,3225.8064516129
560732039710,29729,5,0,3225.8064516129
560732039710,29729,5,0,3225.8064516129
560732064565,29730,5,0,109677.4193548387
560732064565,29730,5,0,16129.0322580645
560732064565,29730,5,0,3225.8064516129
560732064565,29730,5,0,3225.8064516129
560732064565,29730,5,0,3225.8064516129
560732064565,29730,5,0,3225.8064516129
560732064565,29730,5,0,3225.8064516129
560732064565,29730,5,0,3225.8064516129
560732093332,29731,5,0,109677.4193548387
560732093332,29731,5,0,16129.0322580645
560732093332,29731,5,0,3225.8064516129
560732093332,29731,5,0,3225.8064516129
560732093332,29731,5,0,3225.8064516129
560732093332,29731,5,0,3225.8064516129
560732093332,29731,5,0,3225.8064516129
560732093332,29731,5,0,3225.8064516129
560732129699,29732,5,0,109677.4193548387
560732129699,29732,5,0,16129.0322580645
560732129699,29732,5,0,3225.8064516129
560732129699,29732,5,0,3225.8064516129
560732129699,29732,5,0,3225.8064516129
560732129699,29732,5,0,3225.8064516129
560732129699,29732,5,0,3225.8064516129
560732129699,29732,5,0,3225.8064516129
560732154502,29733,5,0,109677.4193548387
560732154502,29733,5,0,16129.0322580645
560732154502,29733,5,0,3225.8064516129
560732154502,29733,5,0,3225.8064516129
560732154502,29733,5,0,3225.8064516129
560732154502,29733,5,0,3225.8064516129
560732154502,29733,5,0,3225.8064516129
560732154502,29733,5,0,3225.8064516129
560732185974,29734,5,0,109677.4193548387
560732185974,29734,5,0,16129.0322580645
560732185974,29734,5,0,3225.8064516129
560732185974,29734,5,0,3225.8064516129
560732185974,29734,5,0,3225.8064516129
560732185974,29734,5,0,3225.8064516129
560732185974,29734,5,0,3225.8064516129
560732185974,29734,5,0,3225.8064516129
560732217212,29735,5,0,109677.4193548387
560732217212,29735,5,0,12903.2258064516
560732217212,29735,5,0,3225.8064516129
560732217212,29735,5,0,3225.8064516129
560732217212,29735,5,0,3225.8064516129
560732217212,29735,5,0,3225.8064516129
560732217212,29735,5,0,3225.8064516129
560732217212,29735,5,0,3225.8064516129
560732248323,29736,5,0,109677.4193548387
560732248323,29736,5,0,16129.0322580645
560732248323,29736,5,0,3225.8064516129
560732248323,29736,5,0,3225.8064516129
560732248323,29736,5,0,3225.8064516129
560732248323,29736,5,0,3225.8064516129
560732248323,29736,5,0,3225.8064516129
560732248323,29736,5,0,3225.8064516129
560732284904,29737,5,0,109677.4193548387
560732284904,29737,5,0,16129.0322580645
560732284904,29737,5,0,3225.8064516129
560732284904,29737,5,0,3225.8064516129
560732284904,29737,5,0,3225.8064516129
560732284904,29737,5,0,3225.8064516129
560732284904,29737,5,0,3225.8064516129
560732284904,29737,5,0,3225.8064516129
560732347215,29738,5,0,109677.4193548387
560732347215,29738,5,0,16129.0322580645
560732347215,29738,5,0,3225.8064516129
560732347215,29738,5,0,3225.8064516129
560732347215,29738,5,0,3225.8064516129
560732347215,29738,5,0,3225.8064516129
560732347215,29738,5,0,3225.8064516129
560732347215,29738,5,0,3225.8064516129
560732360837,29739,5,0,109677.4193548387
560732360837,29739,5,0,16129.0322580645
560732360837,29739,5,0,3225.8064516129
560732360837,29739,5,0,3225.8064516129
560732360837,29739,5,0,3225.8064516129
560732360837,29739,5,0,3225.8064516129
560732360837,29739,5,0,3225.8064516129
560732360837,29739,5,0,3225.8064516129
560732376928,29740,5,0,109677.4193548387
560732376928,29740,5,0,16129.0322580645
560732376928,29740,5,0,3225.8064516129
560732376928,29740,5,0,3225.8064516129
560732376928,29740,5,0,3225.8064516129
560732376928,29740,5,0,3225.8064516129
560732376928,29740,5,0,3225.8064516129
560732376928,29740,5,0,3225.8064516129
560732401985,29741,5,0,109677.4193548387
560732401985,29741,5,0,16129.0322580645
560732401985,29741,5,0,3225.8064516129
560732401985,29741,5,0,3225.8064516129
560732401985,29741,5,0,3225.8064516129
560732401985,29741,5,0,3225.8064516129
560732401985,29741,5,0,3225.8064516129
560732401985,29741,5,0,3225.8064516129
560732435775,29742,5,0,109677.4193548387
560732435775,29742,5,0,16129.0322580645
560732435775,29742,5,0,3225.8064516129
560732435775,29742,5,0,3225.8064516129
560732435775,29742,5,0,3225.8064516129
560732435775,29742,5,0,3225.8064516129
560732435775,29742,5,0,3225.8064516129
560732435775,29742,5,0,3225.8064516129
560732465923,29743,5,0,109677.4193548387
560732465923,29743,5,0,16129.0322580645
560732465923,29743,5,0,3225.8064516129
560732465923,29743,5,0,3225.8064516129
560732465923,29743,5,0,3225.8064516129
560732465923,29743,5,0,3225.8064516129
560732465923,29743,5,0,3225.8064516129
560732465923,29743,5,0,3225.8064516129
560732518695,29744,5,0,112903.2258064516
560732518695,29744,5,0,16129.0322580645
560732518695,29744,5,0,3225.8064516129
560732518695,29744,5,0,3225.8064516129
560732518695,29744,5,0,3225.8064516129
560732518695,29744,5,0,3225.8064516129
560732518695,29744,5,0,3225.8064516129
560732518695,29744,5,0,3225.8064516129
560732530429,29745,5,0,109677.4193548387
560732530429,29745,5,0,16129.0322580645
560732530429,29745,5,0,3225.8064516129
560732530429,29745,5,0,3225.8064516129
560732530429,29745,5,0,3225.8064516129
