timestamp,sequence,battery,flags,D in-ch1
547211918,8405,1,0,0.0000000000
547211918,8405,1,0,0.0000000000
547211918,8405,1,0,0.0000000000
547211918,8405,1,0,0.0000000000
547211918,8405,1,0,0.0000000000
547230562,8406,1,0,0.0000000000
547230562,8406,1,0,0.0000000000
547230562,8406,1,0,0.0000000000
547230562,8406,1,0,0.0000000000
547230562,8406,1,0,0.0000000000
547230562,8406,1,0,0.0000000000
547230562,8406,1,0,0.0000000000
547230562,8406,1,0,0.0000000000
547266720,8407,1,0,0.0000000000
547266720,8407,1,0,0.0000000000
547266720,8407,1,0,0.0000000000
547266720,8407,1,0,0.0000000000
547266720,8407,1,0,0.0000000000
547266720,8407,1,0,0.0000000000
547266720,8407,1,0,0.0000000000
547266720,8407,1,0,0.0000000000
547298057,8408,1,0,0.0000000000
547298057,8408,1,0,0.0000000000
547298057,8408,1,0,0.0000000000
547298057,8408,1,0,0.0000000000
547298057,8408,1,0,0.0000000000
547298057,8408,1,0,0.0000000000
547298057,8408,1,0,0.0000000000
547298057,8408,1,0,0.0000000000
547329311,8409,1,0,0.0000000000
547329311,8409,1,0,0.0000000000
547329311,8409,1,0,0.0000000000
547329311,8409,1,0,0.0000000000
547329311,8409,1,0,0.0000000000
547329311,8409,1,0,0.0000000000
547329311,8409,1,0,0.0000000000
547329311,8409,1,0,0.0000000000
547359360,8410,1,0,0.0000000000
547359360,8410,1,0,0.0000000000
547359360,8410,1,0,0.0000000000
547359360,8410,1,0,0.0000000000
547359360,8410,1,0,0.0000000000
547359360,8410,1,0,0.0000000000
547359360,8410,1,0,0.0000000000
547359360,8410,1,0,0.0000000000
547393029,8411,1,0,0.0000000000
547393029,8411,1,0,0.0000000000
547393029,8411,1,0,0.0000000000
547393029,8411,1,0,0.0000000000
547393029,8411,1,0,0.0000000000
547393029,8411,1,0,0.0000000000
547393029,8411,1,0,0.0000000000
547393029,8411,1,0,0.0000000000
547429346,8412,1,0,0.0000000000
547429346,8412,1,0,0.0000000000
547429346,8412,1,0,0.0000000000
547429346,8412,1,0,0.0000000000
547429346,8412,1,0,0.0000000000
547429346,8412,1,0,0.0000000000
547429346,8412,1,0,0.0000000000
547429346,8412,1,0,0.0000000000
547450281,8413,1,0,0.0000000000
547450281,8413,1,0,0.0000000000
547450281,8413,1,0,0.0000000000
547450281,8413,1,0,0.0000000000
547450281,8413,1,0,0.0000000000
547450281,8413,1,0,0.0000000000
547450281,8413,1,0,0.0000000000
547450281,8413,1,0,0.0000000000
547502402,8414,1,0,0.0000000000
547502402,8414,1,0,0.0000000000
547502402,8414,1,0,0.0000000000
547502402,8414,1,0,0.0000000000
547502402,8414,1,0,0.0000000000
547502402,8414,1,0,0.0000000000
547502402,8414,1,0,0.0000000000
547502402,8414,1,0,0.0000000000
547555527,8415,1,0,0.0000000000
547555527,8415,1,0,0.0000000000
547555527,8415,1,0,0.0000000000
547555527,8415,1,0,0.0000000000
547555527,8415,1,0,0.0000000000
547555527,8415,1,0,0.0000000000
547555527,8415,1,0,0.0000000000
547555527,8415,1,0,0.0000000000
547574520,8416,1,0,0.0000000000
547574520,8416,1,0,0.0000000000
547574520,8416,1,0,0.0000000000
547574520,8416,1,0,0.0000000000
547574520,8416,1,0,0.0000000000
547574520,8416,1,0,0.0000000000
547574520,8416,1,0,0.0000000000
547574520,8416,1,0,0.0000000000
547581729,8417,1,0,0.0000000000
547581729,8417,1,0,0.0000000000
547581729,8417,1,0,0.0000000000
547581729,8417,1,0,0.0000000000
547581729,8417,1,0,0.0000000000
547581729,8417,1,0,0.0000000000
547581729,8417,1,0,0.0000000000
547581729,8417,1,0,0.0000000000
547608096,8418,1,0,0.0000000000
547608096,8418,1,0,0.0000000000
547608096,8418,1,0,0.0000000000
547608096,8418,1,0,0.0000000000
547608096,8418,1,0,0.0000000000
547608096,8418,1,0,0.0000000000
547608096,8418,1,0,0.0000000000
547608096,8418,1,0,0.0000000000
547639130,8419,1,0,0.0000000000
547639130,8419,1,0,0.0000000000
547639130,8419,1,0,0.0000000000
547639130,8419,1,0,0.0000000000
547639130,8419,1,0,0.0000000000
547639130,8419,1,0,0.0000000000
547639130,8419,1,0,0.0000000000
547639130,8419,1,0,0.0000000000
547671786,8420,1,0,0.0000000000
547671786,8420,1,0,0.0000000000
547671786,8420,1,0,0.0000000000
547671786,8420,1,0,0.0000000000
547671786,8420,1,0,0.0000000000
547671786,8420,1,0,0.0000000000
547671786,8420,1,0,0.0000000000
547671786,8420,1,0,0.0000000000
547708027,8421,1,0,0.0000000000
547708027,8421,1,0,0.0000000000
547708027,8421,1,0,0.0000000000
547708027,8421,1,0,0.0000000000
547708027,8421,1,0,0.0000000000
547708027,8421,1,0,0.0000000000
547708027,8421,1,0,0.0000000000
547708027,8421,1,0,0.0000000000
547735513,8422,1,0,0.0000000000
547735513,8422,1,0,0.0000000000
547735513,8422,1,0,0.0000000000
547735513,8422,1,0,0.0000000000
547735513,8422,1,0,0.0000000000
547735513,8422,1,0,0.0000000000
547735513,8422,1,0,0.0000000000
547735513,8422,1,0,0.0000000000
547768934,8423,1,0,0.0000000000
547768934,8423,1,0,0.0000000000
547768934,8423,1,0,0.0000000000
547768934,8423,1,0,0.0000000000
547768934,8423,1,0,0.0000000000
547768934,8423,1,0,0.0000000000
547768934,8423,1,0,0.0000000000
547768934,8423,1,0,0.0000000000
547797566,8424,1,0,0.0000000000
547797566,8424,1,0,0.0000000000
547797566,8424,1,0,0.0000000000
547797566,8424,1,0,0.0000000000
547797566,8424,1,0,0.0000000000
547797566,8424,1,0,0.0000000000
547797566,8424,1,0,0.0000000000
547797566,8424,1,0,0.0000000000
547821667,8425,1,0,0.0000000000
547821667,8425,1,0,0.0000000000
547821667,8425,1,0,0.0000000000
547821667,8425,1,0,0.0000000000
547821667,8425,1,0,0.0000000000
547821667,8425,1,0,0.0000000000
547821667,8425,1,0,0.0000000000
547821667,8425,1,0,0.0000000000
547893502,8426,1,0,0.0000000000
547893502,8426,1,0,0.0000000000
547893502,8426,1,0,0.0000000000
547893502,8426,1,0,0.0000000000
547893502,8426,1,0,0.0000000000
547893502,8426,1,0,0.0000000000
547893502,8426,1,0,0.0000000000
547893502,8426,1,0,0.0000000000
547902660,8427,1,0,0.0000000000
547902660,8427,1,0,0.0000000000
547902660,8427,1,0,0.0000000000
547902660,8427,1,0,0.0000000000
547902660,8427,1,0,0.0000000000
547902660,8427,1,0,0.0000000000
547902660,8427,1,0,0.0000000000
547902660,8427,1,0,0.0000000000
547922171,8428,1,0,0.0000000000
547922171,8428,1,0,0.0000000000
547922171,8428,1,0,0.0000000000
547922171,8428,1,0,0.0000000000
547922171,8428,1,0,0.0000000000
547922171,8428,1,0,0.0000000000
547922171,8428,1,0,0.0000000000
547922171,8428,1,0,0.0000000000
547959217,8429,1,0,0.0000000000
547959217,8429,1,0,0.0000000000
547959217,8429,1,0,0.0000000000
547959217,8429,1,0,0.0000000000
547959217,8429,1,0,0.0000000000
547959217,8429,1,0,0.0000000000
547959217,8429,1,0,0.0000000000
547959217,8429,1,0,0.0000000000
547985384,8430,1,0,0.0000000000
547985384,8430,1,0,0.0000000000
547985384,8430,1,0,0.0000000000
547985384,8430,1,0,0.0000000000
547985384,8430,1,0,0.0000000000
547985384,8430,1,0,0.0000000000
547985384,8430,1,0,0.0000000000
547985384,8430,1,0,0.0000000000
548019360,8431,1,0,0.0000000000
548019360,8431,1,0,0.0000000000
548019360,8431,1,0,0.0000000000
548019360,8431,1,0,0.0000000000
548019360,8431,1,0,0.0000000000
548019360,8431,1,0,0.0000000000
548019360,8431,1,0,0.0000000000
548019360,8431,1,0,0.0000000000
548041712,8432,1,0,0.0000000000
548041712,8432,1,0,0.0000000000
548041712,8432,1,0,0.0000000000
548041712,8432,1,0,0.0000000000
548041712,8432,1,0,0.0000000000
548041712,8432,1,0,0.0000000000
548041712,8432,1,0,0.0000000000
548041712,8432,1,0,0.0000000000
548075429,8433,1,0,0.0000000000
548075429,8433,1,0,0.0000000000
548075429,8433,1,0,0.0000000000
548075429,8433,1,0,0.0000000000
548075429,8433,1,0,0.0000000000
548075429,8433,1,0,0.0000000000
548075429,8433,1,0,0.0000000000
548075429,8433,1,0,0.0000000000
548110445,8434,1,0,0.0000000000
548110445,8434,1,0,0.0000000000
548110445,8434,1,0,0.0000000000
548110445,8434,1,0,0.0000000000
548110445,8434,1,0,0.0000000000
548110445,8434,1,0,0.0000000000
548110445,8434,1,0,0.0000000000
548110445,8434,1,0,0.0000000000
548148172,8435,1,0,0.0000000000
548148172,8435,1,0,0.0000000000
548148172,8435,1,0,0.0000000000
548148172,8435,1,0,0.0000000000
548148172,8435,1,0,0.0000000000
548148172,8435,1,0,0.0000000000
548148172,8435,1,0,0.0000000000
548148172,8435,1,0,0.0000000000
548173463,8436,1,0,0.0000000000
548173463,8436,1,0,0.0000000000
548173463,8436,1,0,0.0000000000
548173463,8436,1,0,0.0000000000
548173463,8436,1,0,0.0000000000
548173463,8436,1,0,0.0000000000
548173463,8436,1,0,0.0000000000
548173463,8436,1,0,0.0000000000
548202985,8437,1,0,0.0000000000
548202985,8437,1,0,0.0000000000
548202985,8437,1,0,0.0000000000
548202985,8437,1,0,0.0000000000
548202985,8437,1,0,0.0000000000
548202985,8437,1,0,0.0000000000
548202985,8437,1,0,0.0000000000
548202985,8437,1,0,0.0000000000
548293062,8438,1,0,0.0000000000
548293062,8438,1,0,0.0000000000
548293062,8438,1,0,0.0000000000
548293062,8438,1,0,0.0000000000
548293062,8438,1,0,0.0000000000
548293062,8438,1,0,0.0000000000
548293062,8438,1,0,0.0000000000
548293062,8438,1,0,0.0000000000
548308436,8439,1,0,0.0000000000
548308436,8439,1,0,0.0000000000
548308436,8439,1,0,0.0000000000
548308436,8439,1,0,0.0000000000
548308436,8439,1,0,0.0000000000
548308436,8439,1,0,0.0000000000
548308436,8439,1,0,0.0000000000
548308436,8439,1,0,0.0000000000
548315998,8440,1,0,0.0000000000
548315998,8440,1,0,0.0000000000
548315998,8440,1,0,0.0000000000
548315998,8440,1,0,0.0000000000
548315998,8440,1,0,0.0000000000
548315998,8440,1,0,0.0000000000
548315998,8440,1,0,0.0000000000
548315998,8440,1,0,0.0000000000
548326447,8441,1,0,0.0000000000
548326447,8441,1,0,0.0000000000
548326447,8441,1,0,0.0000000000
548326447,8441,1,0,0.0000000000
548326447,8441,1,0,0.0000000000
548326447,8441,1,0,0.0000000000
548326447,8441,1,0,0.0000000000
548326447,8441,1,0,0.0000000000
548359309,8442,1,0,0.0000000000
548359309,8442,1,0,0.0000000000
548359309,8442,1,0,0.0000000000
548359309,8442,1,0,0.0000000000
548359309,8442,1,0,0.0000000000
548359309,8442,1,0,0.0000000000
548359309,8442,1,0,0.0000000000
548359309,8442,1,0,0.0000000000
548386850,8443,1,0,0.0000000000
548386850,8443,1,0,0.0000000000
548386850,8443,1,0,0.0000000000
548386850,8443,1,0,0.0000000000
548386850,8443,1,0,0.0000000000
548386850,8443,1,0,0.0000000000
548386850,8443,1,0,0.0000000000
548386850,8443,1,0,0.0000000000
548421931,8444,1,0,0.0000000000
548421931,8444,1,0,0.0000000000
548421931,8444,1,0,0.0000000000
548421931,8444,1,0,0.0000000000
548421931,8444,1,0,0.0000000000
548421931,8444,1,0,0.0000000000
548421931,8444,1,0,0.0000000000
548421931,8444,1,0,0.0000000000
548459236,8445,1,0,0.0000000000
548459236,8445,1,0,0.0000000000
548459236,8445,1,0,0.0000000000
548459236,8445,1,0,0.0000000000
548459236,8445,1,0,0.0000000000
548459236,8445,1,0,0.0000000000
548459236,8445,1,0,0.0000000000
548459236,8445,1,0,0.0000000000
548484310,8446,1,0,0.0000000000
548484310,8446,1,0,0.0000000000
548484310,8446,1,0,0.0000000000
548484310,8446,1,0,0.0000000000
548484310,8446,1,0,0.0000000000
548484310,8446,1,0,0.0000000000
548484310,8446,1,0,0.0000000000
548484310,8446,1,0,0.0000000000
548515453,8447,1,0,0.0000000000
548515453,8447,1,0,0.0000000000
548515453,8447,1,0,0.0000000000
548515453,8447,1,0,0.0000000000
548515453,8447,1,0,0.0000000000
548515453,8447,1,0,0.0000000000
548515453,8447,1,0,0.0000000000
548515453,8447,1,0,0.0000000000
548548063,8448,1,0,0.0000000000
548548063,8448,1,0,0.0000000000
548548063,8448,1,0,0.0000000000
548548063,8448,1,0,0.0000000000
548548063,8448,1,0,0.0000000000
548548063,8448,1,0,0.0000000000
548548063,8448,1,0,0.0000000000
548548063,8448,1,0,0.0000000000
548598197,8449,1,0,0.0000000000
548598197,8449,1,0,0.0000000000
548598197,8449,1,0,0.0000000000
548598197,8449,1,0,0.0000000000
548598197,8449,1,0,0.0000000000
548598197,8449,1,0,0.0000000000
548598197,8449,1,0,0.0000000000
548598197,8449,1,0,0.0000000000
548651987,8450,1,0,0.0000000000
548651987,8450,1,0,0.0000000000
548651987,8450,1,0,0.0000000000
548651987,8450,1,0,0.0000000000
548651987,8450,1,0,0.0000000000
548651987,8450,1,0,0.0000000000
548651987,8450,1,0,0.0000000000
548651987,8450,1,0,0.0000000000
548660693,8451,1,0,0.0000000000
548660693,8451,1,0,0.0000000000
548660693,8451,1,0,0.0000000000
548660693,8451,1,0,0.0000000000
548660693,8451,1,0,0.0000000000
548660693,8451,1,0,0.0000000000
548660693,8451,1,0,0.0000000000
548660693,8451,1,0,0.0000000000
548668948,8452,1,0,0.0000000000
548668948,8452,1,0,0.0000000000
548668948,8452,1,0,0.0000000000
548668948,8452,1,0,0.0000000000
548668948,8452,1,0,0.0000000000
548668948,8452,1,0,0.0000000000
548668948,8452,1,0,0.0000000000
548668948,8452,1,0,0.0000000000
548700397,8453,1,0,0.0000000000
548700397,8453,1,0,0.0000000000
548700397,8453,1,0,0.0000000000
548700397,8453,1,0,0.0000000000
548700397,8453,1,0,0.0000000000
548700397,8453,1,0,0.0000000000
548700397,8453,1,0,0.0000000000
548700397,8453,1,0,0.0000000000
548736818,8454,1,0,0.0000000000
548736818,8454,1,0,0.0000000000
548736818,8454,1,0,0.0000000000
548736818,8454,1,0,0.0000000000
548736818,8454,1,0,0.0000000000
548736818,8454,1,0,0.0000000000
548736818,8454,1,0,0.0000000000
548736818,8454,1,0,0.0000000000
548783043,8455,1,0,0.0000000000
548783043,8455,1,0,0.0000000000
548783043,8455,1,0,0.0000000000
548783043,8455,1,0,0.0000000000
548783043,8455,1,0,0.0000000000
548783043,8455,1,0,0.0000000000
548783043,8455,1,0,0.0000000000
548783043,8455,1,0,0.0000000000
548800670,8456,1,0,0.0000000000
548800670,8456,1,0,0.0000000000
548800670,8456,1,0,0.0000000000
548800670,8456,1,0,0.0000000000
548800670,8456,1,0,0.0000000000
548800670,8456,1,0,0.0000000000
548800670,8456,1,0,0.0000000000
548800670,8456,1,0,0.0000000000
548830133,8457,1,0,0.0000000000
548830133,8457,1,0,0.0000000000
548830133,8457,1,0,0.0000000000
548830133,8457,1,0,0.0000000000
548830133,8457,1,0,0.0000000000
548830133,8457,1,0,0.0000000000
548830133,8457,1,0,0.0000000000
548830133,8457,1,0,0.0000000000
548857651,8458,1,0,0.0000000000
548857651,8458,1,0,0.0000000000
548857651,8458,1,0,0.0000000000
548857651,8458,1,0,0.0000000000
548857651,8458,1,0,0.0000000000
548857651,8458,1,0,0.0000000000
548857651,8458,1,0,0.0000000000
548857651,8458,1,0,0.0000000000
548888909,8459,1,0,0.0000000000
548888909,8459,1,0,0.0000000000
548888909,8459,1,0,0.0000000000
548888909,8459,1,0,0.0000000000
548888909,8459,1,0,0.0000000000
548888909,8459,1,0,0.0000000000
548888909,8459,1,0,0.0000000000
548888909,8459,1,0,0.0000000000
548922628,8460,1,0,0.0000000000
548922628,8460,1,0,0.0000000000
548922628,8460,1,0,0.0000000000
548922628,8460,1,0,0.0000000000
548922628,8460,1,0,0.0000000000
548922628,8460,1,0,0.0000000000
548922628,8460,1,0,0.0000000000
548922628,8460,1,0,0.0000000000
549000155,8461,1,0,0.0000000000
549000155,8461,1,0,0.0000000000
549000155,8461,1,0,0.0000000000
549000155,8461,1,0,0.0000000000
549000155,8461,1,0,0.0000000000
549000155,8461,1,0,0.0000000000
549000155,8461,1,0,0.0000000000
549000155,8461,1,0,0.0000000000
549021323,8462,1,0,0.0000000000
549021323,8462,1,0,0.0000000000
549021323,8462,1,0,0.0000000000
549021323,8462,1,0,0.0000000000
549021323,8462,1,0,0.0000000000
549021323,8462,1,0,0.0000000000
549021323,8462,1,0,0.0000000000
549021323,8462,1,0,0.0000000000
549023476,8463,1,0,0.0000000000
549023476,8463,1,0,0.0000000000
549023476,8463,1,0,0.0000000000
549023476,8463,1,0,0.0000000000
549023476,8463,1,0,0.0000000000
549023476,8463,1,0,0.0000000000
549023476,8463,1,0,0.0000000000
549023476,8463,1,0,0.0000000000
549047792,8464,1,0,0.0000000000
549047792,8464,1,0,0.0000000000
549047792,8464,1,0,0.0000000000
549047792,8464,1,0,0.0000000000
549047792,8464,1,0,0.0000000000
549047792,8464,1,0,0.0000000000
549047792,8464,1,0,0.0000000000
549047792,8464,1,0,0.0000000000
549069873,8465,1,0,0.0000000000
549069873,8465,1,0,0.0000000000
549069873,8465,1,0,0.0000000000
549069873,8465,1,0,0.0000000000
549069873,8465,1,0,0.0000000000
549069873,8465,1,0,0.0000000000
549069873,8465,1,0,0.0000000000
549069873,8465,1,0,0.0000000000
549100079,8466,1,0,0.0000000000
549100079,8466,1,0,0.0000000000
549100079,8466,1,0,0.0000000000
549100079,8466,1,0,0.0000000000
549100079,8466,1,0,0.0000000000
549100079,8466,1,0,0.0000000000
549100079,8466,1,0,0.0000000000
549100079,8466,1,0,0.0000000000
549145583,8467,1,0,0.0000000000
549145583,8467,1,0,0.0000000000
549145583,8467,1,0,0.0000000000
549145583,8467,1,0,0.0000000000
549145583,8467,1,0,0.0000000000
549145583,8467,1,0,0.0000000000
549145583,8467,1,0,0.0000000000
549145583,8467,1,0,0.0000000000
549169506,8468,1,0,0.0000000000
549169506,8468,1,0,0.0000000000
549169506,8468,1,0,0.0000000000
549169506,8468,1,0,0.0000000000
549169506,8468,1,0,0.0000000000
549169506,8468,1,0,0.0000000000
549169506,8468,1,0,0.0000000000
549169506,8468,1,0,0.0000000000
549199286,8469,1,0,0.0000000000
549199286,8469,1,0,0.0000000000
549199286,8469,1,0,0.0000000000
549199286,8469,1,0,0.0000000000
549199286,8469,1,0,0.0000000000
549199286,8469,1,0,0.0000000000
549199286,8469,1,0,0.0000000000
549199286,8469,1,0,0.0000000000
549231685,8470,1,0,0.0000000000
549231685,8470,1,0,0.0000000000
549231685,8470,1,0,0.0000000000
549231685,8470,1,0,0.0000000000
549231685,8470,1,0,0.0000000000
549231685,8470,1,0,0.0000000000
549231685,8470,1,0,0.0000000000
549231685,8470,1,0,0.0000000000
549263191,8471,1,0,0.0000000000
549263191,8471,1,0,0.0000000000
549263191,8471,1,0,0.0000000000
549263191,8471,1,0,0.0000000000
549263191,8471,1,0,0.0000000000
549263191,8471,1,0,0.0000000000
549263191,8471,1,0,0.0000000000
549263191,8471,1,0,0.0000000000
549295712,8472,1,0,0.0000000000
549295712,8472,1,0,0.0000000000
549295712,8472,1,0,0.0000000000
549295712,8472,1,0,0.0000000000
549295712,8472,1,0,0.0000000000
549295712,8472,1,0,0.0000000000
549295712,8472,1,0,0.0000000000
549295712,8472,1,0,0.0000000000
549369565,8473,1,0,0.0000000000
549369565,8473,1,0,0.0000000000
549369565,8473,1,0,0.0000000000
549369565,8473,1,0,0.0000000000
549369565,8473,1,0,0.0000000000
549369565,8473,1,0,0.0000000000
549369565,8473,1,0,0.0000000000
549369565,8473,1,0,0.0000000000
549376597,8474,1,0,0.0000000000
549376597,8474,1,0,0.0000000000
549376597,8474,1,0,0.0000000000
549376597,8474,1,0,0.0000000000
549376597,8474,1,0,0.0000000000
549376597,8474,1,0,0.0000000000
549376597,8474,1,0,0.0000000000
549376597,8474,1,0,0.0000000000
549418509,8475,1,0,0.0000000000
549418509,8475,1,0,0.0000000000
549418509,8475,1,0,0.0000000000
549418509,8475,1,0,0.0000000000
549418509,8475,1,0,0.0000000000
549418509,8475,1,0,0.0000000000
549418509,8475,1,0,0.0000000000
549418509,8475,1,0,0.0000000000
549424595,8476,1,0,0.0000000000
549424595,8476,1,0,0.0000000000
549424595,8476,1,0,0.0000000000
549424595,8476,1,0,0.0000000000
549424595,8476,1,0,0.0000000000
549424595,8476,1,0,0.0000000000
549424595,8476,1,0,0.0000000000
549424595,8476,1,0,0.0000000000
549444905,8477,1,0,0.0000000000
549444905,8477,1,0,0.0000000000
549444905,8477,1,0,0.0000000000
549444905,8477,1,0,0.0000000000
549444905,8477,1,0,0.0000000000
549444905,8477,1,0,0.0000000000
549444905,8477,1,0,0.0000000000
549444905,8477,1,0,0.0000000000
549487400,8478,1,0,0.0000000000
549487400,8478,1,0,0.0000000000
549487400,8478,1,0,0.0000000000
549487400,8478,1,0,0.0000000000
549487400,8478,1,0,0.0000000000
549487400,8478,1,0,0.0000000000
549487400,8478,1,0,0.0000000000
549487400,8478,1,0,0.0000000000
549508176,8479,1,0,0.0000000000
549508176,8479,1,0,0.0000000000
549508176,8479,1,0,0.0000000000
549508176,8479,1,0,0.0000000000
549508176,8479,1,0,0.0000000000
549508176,8479,1,0,0.0000000000
549508176,8479,1,0,0.0000000000
549508176,8479,1,0,0.0000000000
549554129,8480,1,0,0.0000000000
549554129,8480,1,0,0.0000000000
549554129,8480,1,0,0.0000000000
549554129,8480,1,0,0.0000000000
549554129,8480,1,0,0.0000000000
549554129,8480,1,0,0.0000000000
549554129,8480,1,0,0.0000000000
549554129,8480,1,0,0.0000000000
549579264,8481,1,0,0.0000000000
549579264,8481,1,0,0.0000000000
549579264,8481,1,0,0.0000000000
549579264,8481,1,0,0.0000000000
549579264,8481,1,0,0.0000000000
549579264,8481,1,0,0.0000000000
549579264,8481,1,0,0.0000000000
549579264,8481,1,0,0.0000000000
549606867,8482,1,0,0.0000000000
549606867,8482,1,0,0.0000000000
549606867,8482,1,0,0.0000000000
549606867,8482,1,0,0.0000000000
549606867,8482,1,0,0.0000000000
549606867,8482,1,0,0.0000000000
549606867,8482,1,0,0.0000000000
549606867,8482,1,0,0.0000000000
549642042,8483,1,0,0.0000000000
549642042,8483,1,0,0.0000000000
549642042,8483,1,0,0.0000000000
549642042,8483,1,0,0.0000000000
549642042,8483,1,0,0.0000000000
549642042,8483,1,0,0.0000000000
549642042,8483,1,0,0.0000000000
549642042,8483,1,0,0.0000000000
549674520,8484,1,0,0.0000000000
549674520,8484,1,0,0.0000000000
549674520,8484,1,0,0.0000000000
549674520,8484,1,0,0.0000000000
549674520,8484,1,0,0.0000000000
549674520,8484,1,0,0.0000000000
549674520,8484,1,0,0.0000000000
549674520,8484,1,0,0.0000000000
549757076,8485,1,0,0.0000000000
549757076,8485,1,0,0.0000000000
549757076,8485,1,0,0.0000000000
549757076,8485,1,0,0.0000000000
549757076,8485,1,0,0.0000000000
549757076,8485,1,0,0.0000000000
549757076,8485,1,0,0.0000000000
549757076,8485,1,0,0.0000000000
549766644,8486,1,0,0.0000000000
549766644,8486,1,0,0.0000000000
549766644,8486,1,0,0.0000000000
549766644,8486,1,0,0.0000000000
549766644,8486,1,0,0.0000000000
549766644,8486,1,0,0.0000000000
549766644,8486,1,0,0.0000000000
549766644,8486,1,0,0.0000000000
549773984,8487,1,0,0.0000000000
549773984,8487,1,0,0.0000000000
549773984,8487,1,0,0.0000000000
549773984,8487,1,0,0.0000000000
549773984,8487,1,0,0.0000000000
549773984,8487,1,0,0.0000000000
549773984,8487,1,0,0.0000000000
549773984,8487,1,0,0.0000000000
549811797,8488,1,0,0.0000000000
549811797,8488,1,0,0.0000000000
549811797,8488,1,0,0.0000000000
549811797,8488,1,0,0.0000000000
549811797,8488,1,0,0.0000000000
549811797,8488,1,0,0.0000000000
549811797,8488,1,0,0.0000000000
549811797,8488,1,0,0.0000000000
549823887,8489,1,0,0.0000000000
549823887,8489,1,0,0.0000000000
549823887,8489,1,0,0.0000000000
549823887,8489,1,0,0.0000000000
549823887,8489,1,0,0.0000000000
549823887,8489,1,0,0.0000000000
549823887,8489,1,0,0.0000000000
549823887,8489,1,0,0.0000000000
549879956,8490,1,0,0.0000000000
549879956,8490,1,0,0.0000000000
549879956,8490,1,0,0.0000000000
549879956,8490,1,0,0.0000000000
549879956,8490,1,0,0.0000000000
549879956,8490,1,0,0.0000000000
549879956,8490,1,0,0.0000000000
549879956,8490,1,0,0.0000000000
549885469,8491,1,0,0.0000000000
549885469,8491,1,0,0.0000000000
549885469,8491,1,0,0.0000000000
549885469,8491,1,0,0.0000000000
549885469,8491,1,0,0.0000000000
549885469,8491,1,0,0.0000000000
549885469,8491,1,0,0.0000000000
549885469,8491,1,0,0.0000000000
549915938,8492,1,0,0.0000000000
549915938,8492,1,0,0.0000000000
549915938,8492,1,0,0.0000000000
549915938,8492,1,0,0.0000000000
549915938,8492,1,0,0.0000000000
549915938,8492,1,0,0.0000000000
549915938,8492,1,0,0.0000000000
549915938,8492,1,0,0.0000000000
549950161,8493,1,0,0.0000000000
549950161,8493,1,0,0.0000000000
549950161,8493,1,0,0.0000000000
549950161,8493,1,0,0.0000000000
549950161,8493,1,0,0.0000000000
549950161,8493,1,0,0.0000000000
549950161,8493,1,0,0.0000000000
549950161,8493,1,0,0.0000000000
549985194,8494,1,0,0.0000000000
549985194,8494,1,0,0.0000000000
549985194,8494,1,0,0.0000000000
549985194,8494,1,0,0.0000000000
549985194,8494,1,0,0.0000000000
549985194,8494,1,0,0.0000000000
549985194,8494,1,0,0.0000000000
549985194,8494,1,0,0.0000000000
550013998,8495,1,0,0.0000000000
550013998,8495,1,0,0.0000000000
550013998,8495,1,0,0.0000000000
550013998,8495,1,0,0.0000000000
550013998,8495,1,0,0.0000000000
550013998,8495,1,0,0.0000000000
550013998,8495,1,0,0.0000000000
550013998,8495,1,0,0.0000000000
550105211,8496,1,0,0.0000000000
550105211,8496,1,0,0.0000000000
550105211,8496,1,0,0.0000000000
550105211,8496,1,0,0.0000000000
550105211,8496,1,0,0.0000000000
550105211,8496,1,0,0.0000000000
550105211,8496,1,0,0.0000000000
550105211,8496,1,0,0.0000000000
550131482,8497,1,0,0.0000000000
550131482,8497,1,0,0.0000000000
550131482,8497,1,0,0.0000000000
550131482,8497,1,0,0.0000000000
550131482,8497,1,0,0.0000000000
550131482,8497,1,0,0.0000000000
550131482,8497,1,0,0.0000000000
550131482,8497,1,0,0.0000000000
550141661,8498,1,0,0.0000000000
550141661,8498,1,0,0.0000000000
550141661,8498,1,0,0.0000000000
550141661,8498,1,0,0.0000000000
550141661,8498,1,0,0.0000000000
550141661,8498,1,0,0.0000000000
550141661,8498,1,0,0.0000000000
550141661,8498,1,0,0.0000000000
550155301,8499,1,0,0.0000000000
550155301,8499,1,0,0.0000000000
550155301,8499,1,0,0.0000000000
550155301,8499,1,0,0.0000000000
550155301,8499,1,0,0.0000000000
550155301,8499,1,0,0.0000000000
550155301,8499,1,0,0.0000000000
550155301,8499,1,0,0.0000000000
550185192,8500,1,0,0.0000000000
550185192,8500,1,0,0.0000000000
550185192,8500,1,0,0.0000000000
550185192,8500,1,0,0.0000000000
550185192,8500,1,0,0.0000000000
550185192,8500,1,0,0.0000000000
550185192,8500,1,0,0.0000000000
550185192,8500,1,0,0.0000000000
550205349,8501,1,0,0.0000000000
550205349,8501,1,0,0.0000000000
550205349,8501,1,0,0.0000000000
550205349,8501,1,0,0.0000000000
550205349,8501,1,0,0.0000000000
550205349,8501,1,0,0.0000000000
550205349,8501,1,0,0.0000000000
550205349,8501,1,0,0.0000000000
550236946,8502,1,0,0.0000000000
550236946,8502,1,0,0.0000000000
550236946,8502,1,0,0.0000000000
