timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560740500932,30000,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740557190,30001,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740561900,30002,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740586148,30003,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740618095,30004,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740654760,30005,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740686091,30006,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740717321,30007,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740748528,30008,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740830929,30009,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740838377,30010,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740850930,30011,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740880948,30012,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740905914,30013,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740935754,30014,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740968558,30015,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560740996792,30016,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741026784,30017,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741058508,30018,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741091041,30019,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741124643,30020,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741191256,30021,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741198242,30022,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741222016,30023,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741257106,30024,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741282282,30025,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741318501,30026,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741345982,30027,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741374625,30028,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741411500,30029,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741438380,30030,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741482674,30031,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741513305,30032,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741556067,30033,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741565809,30034,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741596025,30035,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741623358,30036,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741653445,30037,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741684773,30038,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741718462,30039,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741750966,30040,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741773091,30041,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741803300,30042,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741842306,30043,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560741910983,30044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560741915659,30045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560741938406,30046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560741967245,30047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560741999689,30048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742029764,30049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742064691,30050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742117200,30051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742126926,30052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742155894,30053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742185250,30054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742215564,30055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742281991,30056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742289493,30057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742319816,30058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742344565,30059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742376064,30060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742407300,30061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742442346,30062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742469756,30063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742498518,30064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742553458,30065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742567212,30066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742591127,30067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742654636,30068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742665899,30069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742682313,30070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742718394,30071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742754681,30072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742777085,30073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742807032,30074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742841048,30075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742877244,30076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742908490,30077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560742935933,30078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743012345,30079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743026222,30080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743034384,30081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743063278,30082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743092255,30083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743133512,30084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743163300,30085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743191966,30086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743221055,30087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743251091,30088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743282057,30089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743312079,30090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743409498,30091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743416894,30092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743426983,30093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743434137,30094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743490936,30095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743496832,30096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743529589,30097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743562196,30098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743594812,30099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743627355,30100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743657272,30101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743686084,30102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743747221,30103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743758455,30104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743784323,30105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743806398,30106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743841052,30107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743873562,30108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743907228,30109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743953570,30110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743967262,30111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560743999782,30112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744042312,30113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744060921,30114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744113539,30115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744124471,30116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744154079,30117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744186081,30118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744216872,30119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744251055,30120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744284341,30121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744322485,30122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744342277,30123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744384766,30124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744403506,30125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744458540,30126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744485984,30127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744508463,30128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744541205,30129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744560971,30130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744599038,30131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744625872,30132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744674759,30133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744685915,30134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744718495,30135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744749795,30136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744778400,30137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744857189,30138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744872191,30139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744882209,30140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744903353,30141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744935593,30142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744966665,30143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560744987365,30144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745022151,30145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745062333,30146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745096035,30147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745126083,30148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745154825,30149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745215915,30150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745225941,30151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745255065,30152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745283285,30153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745318454,30154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745350955,30155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745369875,30156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745404285,30157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745434144,30158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745466060,30159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745501036,30160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745534769,30161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745586040,30162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745596059,30163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745624728,30164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745657211,30165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745688507,30166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745740993,30167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745749703,30168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745786526,30169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745805642,30170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745846053,30171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745877260,30172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745927286,30173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745984798,30174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560745993289,30175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746013439,30176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746033248,30177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746064694,30178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746096000,30179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746125540,30180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746154428,30181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746188077,30182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746211760,30183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746247135,30184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746318322,30185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746325787,30186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746348513,30187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746382286,30188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746411073,30189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746435896,30190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746470813,30191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746500986,30192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746530290,30193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746561436,30194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746597331,30195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746624089,30196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746684783,30197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746694527,30198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746717352,30199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746748538,30200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746779803,30201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746813587,30202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746863535,30203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746880110,30204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746924741,30205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746956313,30206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746967244,30207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560746998290,30208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747068359,30209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747077022,30210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747099955,30211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747129477,30212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747159761,30213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747186141,30214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747236068,30215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747244795,30216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747302232,30217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747308151,30218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747338154,30219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747368358,30220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747427335,30221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747434309,30222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747468535,30223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747500892,30224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747532024,30225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747563531,30226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747611053,30227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747629580,30228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747664723,30229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747689484,30230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747711569,30231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747742209,30232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747794621,30233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747811085,30234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747843477,30235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747878567,30236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747907128,30237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747938560,30238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747967311,30239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560747998513,30240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748043495,30241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748071050,30242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748095836,30243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748156575,30244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748165970,30245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748186257,30246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748219569,30247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748247312,30248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748278255,30249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748310896,30250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748339710,30251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748380042,30252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748411109,30253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748435926,30254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748465964,30255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748552196,30256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748560976,30257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748569093,30258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748593239,30259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748623088,30260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748668554,30261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748688522,30262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748743487,30263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748753299,30264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748779740,30265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748812270,30266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748842248,30267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748895926,30268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748904805,30269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748934811,30270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560748959273,30271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749014804,30272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749022324,30273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749058532,30274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749088567,30275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749123123,30276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749164660,30277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749192038,30278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749233261,30279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749260708,30280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749273204,30281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749306807,30282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749337173,30283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749391970,30284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749398072,30285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749428332,30286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749467330,30287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749502339,30288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749528537,30289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749558533,30290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749628552,30291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749635813,30292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749654092,30293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749685934,30294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749716874,30295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749751057,30296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749791731,30297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749805087,30298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749846011,30299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749881051,30300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749900857,30301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749932302,30302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749992321,30303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560749999518,30304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750047224,30305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750063434,30306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750086411,30307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750118392,30308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750149112,30309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750180855,30310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750216436,30311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750248399,30312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750283372,30313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750356070,30314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750367113,30315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750375887,30316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750429709,30317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750437204,30318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750468569,30319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750498205,30320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750530342,30321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750566956,30322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750586773,30323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750641996,30324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750658522,30325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750706074,30326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750743633,30327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750752051,30328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750781087,30329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750813514,30330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750846040,30331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750878342,30332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750897680,30333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750938640,30334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750968825,30335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560750999374,30336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560751030184,30337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560751109891,30338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560751142245,30339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560751156118,30340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560751183654,30341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560751190785,30342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560751220972,30343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560751248659,30344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
