timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
561338844257,42140,5,0,0.0000000000,0.0166666667,0.0033333333,37.0625000000,8.1875000000,20.8750000000,-2.1400000000,0.1300000000,-9.1200000000
561338875471,42141,5,0,0.0066666667,0.0155555556,-0.0122222222,36.2500000000,7.4375000000,21.6250000000,-2.1400000000,0.1500000000,-9.0800000000
561338904673,42142,5,0,0.0000000000,0.0166666667,0.0233333333,36.2500000000,7.4375000000,21.6250000000,-2.1700000000,0.1300000000,-9.1300000000
561338930281,42143,5,0,-0.0011111111,0.0055555556,0.0300000000,36.2500000000,7.4375000000,21.6250000000,-2.1900000000,0.2200000000,-9.1300000000
561338959908,42144,5,0,-0.0044444444,0.0022222222,0.0033333333,36.2500000000,7.0625000000,20.1250000000,-2.1700000000,0.1500000000,-9.1300000000
561339015811,42145,5,0,-0.0100000000,-0.0044444444,0.0244444444,36.2500000000,7.0625000000,20.1250000000,-2.1400000000,0.1600000000,-9.0700000000
561339025372,42146,5,0,-0.0144444444,0.0022222222,0.0066666667,36.2500000000,7.0625000000,20.1250000000,-2.1900000000,0.1500000000,-9.1000000000
561339093193,42147,5,0,-0.0133333333,0.0000000000,-0.0022222222,36.6250000000,7.8125000000,20.1250000000,-2.1400000000,0.1100000000,-9.1200000000
561339102895,42148,5,0,-0.0100000000,0.0055555556,0.0055555556,36.6250000000,7.8125000000,20.1250000000,-2.1400000000,0.0700000000,-9.1200000000
561339124416,42149,5,0,0.0000000000,0.0000000000,0.0211111111,36.6250000000,7.8125000000,20.1250000000,-2.1900000000,0.0700000000,-9.1300000000
561339153080,42150,5,0,0.0033333333,0.0011111111,0.0233333333,35.8125000000,7.4375000000,20.8750000000,-2.1400000000,0.0900000000,-9.1200000000
561339185657,42151,5,0,0.0066666667,-0.0022222222,0.0288888889,35.8125000000,7.4375000000,20.8750000000,-2.1100000000,0.1200000000,-9.1100000000
561339238137,42152,5,0,0.0055555556,0.0000000000,0.0111111111,35.8125000000,7.4375000000,20.8750000000,-2.2300000000,0.1500000000,-9.1200000000
561339245383,42153,5,0,0.0000000000,0.0022222222,0.0033333333,35.8125000000,7.4375000000,20.8750000000,-2.1400000000,0.1200000000,-9.1300000000
561339276614,42154,5,0,-0.0066666667,0.0033333333,0.0000000000,35.8125000000,7.8125000000,21.6250000000,-2.1300000000,0.1300000000,-9.1200000000
561339306439,42155,5,0,-0.0055555556,0.0088888889,-0.0111111111,35.8125000000,7.8125000000,21.6250000000,-2.2200000000,0.1100000000,-9.1000000000
561339341145,42156,5,0,-0.0011111111,0.0100000000,0.0022222222,35.8125000000,7.8125000000,21.6250000000,-2.1700000000,0.0800000000,-9.1000000000
561339375507,42157,5,0,0.0000000000,0.0100000000,0.0044444444,36.2500000000,7.0625000000,21.2500000000,-2.1500000000,0.1000000000,-9.1000000000
561339407774,42158,5,0,0.0022222222,0.0122222222,0.0055555556,36.2500000000,7.0625000000,21.2500000000,-2.1300000000,0.1100000000,-9.1200000000
561339466957,42159,5,0,0.0000000000,0.0133333333,0.0111111111,36.2500000000,7.0625000000,21.2500000000,-2.2100000000,0.0900000000,-9.1000000000
561339476658,42160,5,0,0.0000000000,0.0144444444,0.0166666667,36.6250000000,7.0625000000,20.1250000000,-2.1900000000,0.1100000000,-9.1000000000
561339499327,42161,5,0,0.0155555556,0.0066666667,0.0077777778,36.6250000000,7.0625000000,20.1250000000,-2.2500000000,0.2100000000,-9.1900000000
561339530604,42162,5,0,0.0066666667,-0.0033333333,-0.0566666667,36.6250000000,7.0625000000,20.1250000000,-2.2500000000,0.0500000000,-9.1700000000
561339561742,42163,5,0,-0.0100000000,-0.0200000000,0.0333333333,36.2500000000,6.6875000000,18.6250000000,-2.1200000000,0.0800000000,-9.1100000000
561339592888,42164,5,0,0.0011111111,-0.0166666667,-0.0155555556,36.2500000000,6.6875000000,18.6250000000,-2.1100000000,0.1400000000,-9.0800000000
561339624002,42165,5,0,0.0066666667,-0.0055555556,-0.0122222222,36.2500000000,6.6875000000,18.6250000000,-2.2400000000,0.0200000000,-9.0200000000
561339660517,42166,5,0,0.0077777778,0.0055555556,0.0366666667,37.0625000000,6.6875000000,20.5000000000,-2.1400000000,0.1600000000,-9.0900000000
561339682811,42167,5,0,0.0100000000,0.0111111111,-0.0055555556,37.0625000000,6.6875000000,20.5000000000,-2.1800000000,0.1800000000,-9.2000000000
561339714731,42168,5,0,0.0000000000,-0.0011111111,-0.0288888889,37.0625000000,6.6875000000,20.5000000000,-2.2100000000,0.0900000000,-9.0800000000
561339745959,42169,5,0,0.0011111111,0.0000000000,0.0188888889,37.0625000000,6.6875000000,20.5000000000,-2.1500000000,0.2100000000,-9.0400000000
561339822362,42170,5,0,0.0000000000,0.0100000000,-0.0322222222,36.6250000000,7.4375000000,21.2500000000,-2.1500000000,0.0900000000,-9.0600000000
561339830279,42171,5,0,0.0011111111,0.0111111111,0.0077777778,36.6250000000,7.4375000000,21.2500000000,-2.2400000000,0.1400000000,-9.1700000000
561339841538,42172,5,0,0.0022222222,0.0000000000,-0.0033333333,36.6250000000,7.4375000000,21.2500000000,-2.1900000000,0.1100000000,-9.1200000000
561339881827,42173,5,0,0.0000000000,-0.0011111111,0.0100000000,36.2500000000,7.0625000000,20.8750000000,-2.1600000000,0.1100000000,-9.1100000000
561339900508,42174,5,0,-0.0011111111,-0.0011111111,0.0100000000,36.2500000000,7.0625000000,20.8750000000,-2.2300000000,0.1800000000,-9.0500000000
561339935539,42175,5,0,-0.0011111111,0.0066666667,-0.0100000000,36.2500000000,7.0625000000,20.8750000000,-2.1700000000,0.1000000000,-9.1200000000
561339966405,42176,5,0,-0.0033333333,0.0033333333,0.0044444444,35.4375000000,7.8125000000,20.8750000000,-2.1500000000,0.1100000000,-9.1200000000
561339999177,42177,5,0,0.0011111111,0.0011111111,-0.0022222222,35.4375000000,7.8125000000,20.8750000000,-2.1500000000,0.1100000000,-9.1200000000
561340029318,42178,5,0,0.0066666667,0.0000000000,0.0066666667,35.4375000000,7.8125000000,20.8750000000,-2.1800000000,0.1400000000,-9.1100000000
561340064285,42179,5,0,0.0033333333,-0.0022222222,0.0000000000,36.2500000000,7.0625000000,20.8750000000,-2.1600000000,0.1600000000,-9.1000000000
561340087397,42180,5,0,0.0000000000,0.0066666667,-0.0088888889,36.2500000000,7.0625000000,20.8750000000,-2.1500000000,0.1300000000,-9.0800000000
561340145480,42181,5,0,0.0000000000,0.0066666667,-0.0044444444,36.2500000000,7.0625000000,20.8750000000,-2.2300000000,0.1400000000,-9.1000000000
561340207695,42182,5,0,0.0000000000,0.0055555556,-0.0088888889,37.0625000000,7.0625000000,21.2500000000,-2.2000000000,0.1100000000,-9.1100000000
561340215470,42183,5,0,0.0000000000,0.0033333333,0.0088888889,37.0625000000,7.0625000000,21.2500000000,-2.1800000000,0.1200000000,-9.1100000000
561340224161,42184,5,0,-0.0022222222,0.0033333333,0.0033333333,37.0625000000,7.0625000000,21.2500000000,-2.2600000000,0.1100000000,-9.1300000000
561340256820,42185,5,0,-0.0033333333,0.0000000000,0.0166666667,37.0625000000,7.0625000000,21.2500000000,-2.1800000000,0.1300000000,-9.1000000000
561340278069,42186,5,0,-0.0055555556,0.0022222222,0.0000000000,36.6250000000,7.8125000000,20.1250000000,-2.2100000000,0.1300000000,-9.0800000000
561340310400,42187,5,0,-0.0055555556,0.0088888889,-0.0055555556,36.6250000000,7.8125000000,20.1250000000,-2.3000000000,0.1000000000,-9.1000000000
561340341915,42188,5,0,0.0044444444,0.0033333333,0.0277777778,36.6250000000,7.8125000000,20.1250000000,-2.1500000000,0.1900000000,-9.0500000000
561340376926,42189,5,0,0.0100000000,0.0000000000,-0.0200000000,36.2500000000,8.1875000000,19.7500000000,-2.1600000000,0.1200000000,-9.1500000000
561340411673,42190,5,0,-0.0100000000,-0.0100000000,-0.0233333333,36.2500000000,8.1875000000,19.7500000000,-2.1600000000,0.0300000000,-9.2300000000
561340438216,42191,5,0,-0.0100000000,-0.0266666667,0.0377777778,36.2500000000,8.1875000000,19.7500000000,-2.2000000000,0.1300000000,-9.1100000000
561340471819,42192,5,0,0.0033333333,-0.0188888889,-0.0200000000,36.2500000000,8.1875000000,22.3750000000,-2.0900000000,0.0900000000,-9.0100000000
561340515851,42193,5,0,0.0066666667,0.0044444444,0.0166666667,36.2500000000,8.1875000000,22.3750000000,-2.1400000000,0.1200000000,-9.0200000000
561340575221,42194,5,0,0.0022222222,0.0155555556,0.0255555556,36.2500000000,8.1875000000,22.3750000000,-2.2300000000,0.2200000000,-9.1500000000
561340582704,42195,5,0,-0.0011111111,0.0133333333,-0.0400000000,37.0625000000,8.1875000000,19.0000000000,-2.1800000000,0.1100000000,-9.1700000000
561340590073,42196,5,0,-0.0122222222,0.0055555556,-0.0077777778,37.0625000000,8.1875000000,19.0000000000,-2.1700000000,0.0600000000,-9.0700000000
561340634519,42197,5,0,0.0000000000,0.0044444444,-0.0033333333,37.0625000000,8.1875000000,19.0000000000,-2.2400000000,0.1300000000,-9.0700000000
561340651839,42198,5,0,-0.0022222222,0.0100000000,-0.0077777778,36.6250000000,7.8125000000,21.2500000000,-2.1900000000,0.0700000000,-9.0600000000
561340694704,42199,5,0,0.0000000000,0.0033333333,0.0288888889,36.6250000000,7.8125000000,21.2500000000,-2.1700000000,0.1700000000,-9.1800000000
561340715667,42200,5,0,0.0000000000,-0.0088888889,-0.0144444444,36.6250000000,7.8125000000,21.2500000000,-2.2500000000,0.1000000000,-9.1500000000
561340748179,42201,5,0,0.0000000000,-0.0133333333,0.0144444444,36.6250000000,7.8125000000,21.2500000000,-2.1600000000,0.1000000000,-9.0500000000
561340780510,42202,5,0,-0.0022222222,0.0000000000,0.0100000000,36.6250000000,8.5625000000,20.1250000000,-2.1600000000,0.1600000000,-9.0900000000
561340811866,42203,5,0,-0.0011111111,0.0055555556,-0.0122222222,36.6250000000,8.5625000000,20.1250000000,-2.2100000000,0.0900000000,-9.1100000000
561340850615,42204,5,0,-0.0011111111,0.0022222222,0.0000000000,36.6250000000,8.5625000000,20.1250000000,-2.1800000000,0.1100000000,-9.1100000000
561340876791,42205,5,0,0.0000000000,0.0000000000,0.0000000000,36.6250000000,7.4375000000,20.8750000000,-2.1700000000,0.1000000000,-9.0800000000
561340934923,42206,5,0,0.0044444444,0.0000000000,0.0022222222,36.6250000000,7.4375000000,20.8750000000,-2.1500000000,0.1000000000,-9.0900000000
561340942731,42207,5,0,0.0044444444,0.0011111111,0.0022222222,36.6250000000,7.4375000000,20.8750000000,-2.2200000000,0.1300000000,-9.1100000000
561340970018,42208,5,0,0.0022222222,0.0000000000,0.0000000000,35.8125000000,7.0625000000,21.6250000000,-2.1800000000,0.1100000000,-9.0900000000
561340992662,42209,5,0,0.0000000000,0.0044444444,-0.0011111111,35.8125000000,7.0625000000,21.6250000000,-2.1800000000,0.1100000000,-9.1000000000
561341025669,42210,5,0,0.0000000000,0.0022222222,0.0000000000,35.8125000000,7.0625000000,21.6250000000,-2.2300000000,0.1300000000,-9.1200000000
561341056897,42211,5,0,-0.0022222222,0.0055555556,-0.0033333333,37.4375000000,7.4375000000,20.8750000000,-2.1900000000,0.0800000000,-9.1200000000
561341089445,42212,5,0,0.0000000000,0.0000000000,0.0000000000,37.4375000000,7.4375000000,20.8750000000,-2.2000000000,0.0900000000,-9.0900000000
561341148147,42213,5,0,0.0000000000,0.0022222222,0.0022222222,37.4375000000,7.4375000000,20.8750000000,-2.2900000000,0.0600000000,-9.1100000000
561341158109,42214,5,0,0.0011111111,0.0011111111,0.0122222222,36.2500000000,7.8125000000,20.8750000000,-2.2000000000,0.1100000000,-9.1100000000
561341185606,42215,5,0,0.0011111111,0.0000000000,0.0000000000,36.2500000000,7.8125000000,20.8750000000,-2.1700000000,0.1000000000,-9.0800000000
561341219303,42216,5,0,0.0077777778,0.0033333333,0.0266666667,36.2500000000,7.8125000000,20.8750000000,-2.2100000000,0.1800000000,-9.0100000000
561341250412,42217,5,0,0.0077777778,0.0033333333,-0.0266666667,36.2500000000,7.8125000000,20.8750000000,-2.1900000000,0.1500000000,-9.1300000000
561341313705,42218,5,0,-0.0133333333,-0.0044444444,-0.0377777778,36.6250000000,7.0625000000,19.3750000000,-2.1600000000,0.0400000000,-9.2100000000
561341318914,42219,5,0,-0.0122222222,-0.0244444444,0.0166666667,36.6250000000,7.0625000000,19.3750000000,-2.1600000000,0.1100000000,-9.0900000000
561341339237,42220,5,0,0.0022222222,-0.0066666667,-0.0033333333,36.6250000000,7.0625000000,19.3750000000,-2.1800000000,0.0700000000,-9.0000000000
561341369291,42221,5,0,0.0055555556,0.0100000000,0.0311111111,35.8125000000,8.1875000000,20.5000000000,-2.1700000000,0.1100000000,-9.0400000000
561341399189,42222,5,0,0.0044444444,0.0177777778,0.0077777778,35.8125000000,8.1875000000,20.5000000000,-2.1900000000,0.1800000000,-9.1500000000
561341433154,42223,5,0,0.0000000000,0.0111111111,-0.0266666667,35.8125000000,8.1875000000,20.5000000000,-2.2600000000,0.1000000000,-9.1700000000
561341467087,42224,5,0,-0.0066666667,0.0000000000,-0.0088888889,36.2500000000,7.8125000000,22.3750000000,-2.1500000000,0.0700000000,-9.0700000000
561341495709,42225,5,0,0.0000000000,0.0000000000,0.0066666667,36.2500000000,7.8125000000,22.3750000000,-2.1600000000,0.1400000000,-9.0600000000
561341525691,42226,5,0,0.0000000000,0.0044444444,-0.0277777778,36.2500000000,7.8125000000,22.3750000000,-2.3100000000,0.0000000000,-9.0200000000
561341561781,42227,5,0,0.0011111111,0.0000000000,0.0300000000,37.5000000000,7.0625000000,19.7500000000,-2.2100000000,0.1500000000,-9.1800000000
561341594337,42228,5,0,0.0044444444,-0.0166666667,-0.0177777778,37.5000000000,7.0625000000,19.7500000000,-2.1800000000,0.0600000000,-9.1200000000
561341639059,42229,5,0,0.0000000000,-0.0100000000,0.0188888889,37.5000000000,7.0625000000,19.7500000000,-2.3200000000,0.0900000000,-9.0100000000
561341667962,42230,5,0,0.0000000000,0.0000000000,0.0011111111,34.6250000000,8.9375000000,22.0000000000,-2.1800000000,0.1600000000,-9.0900000000
561341695557,42231,5,0,0.0022222222,0.0000000000,-0.0200000000,34.6250000000,8.9375000000,22.0000000000,-2.1700000000,0.0600000000,-9.0900000000
561341712358,42232,5,0,0.0000000000,-0.0011111111,0.0033333333,34.6250000000,8.9375000000,22.0000000000,-2.1700000000,0.0900000000,-9.1300000000
561341746447,42233,5,0,0.0055555556,-0.0077777778,-0.0066666667,34.6250000000,8.9375000000,22.0000000000,-2.2300000000,0.0900000000,-9.0800000000
561341793921,42234,5,0,0.0066666667,-0.0033333333,0.0055555556,35.4375000000,6.6875000000,21.2500000000,-2.1700000000,0.0900000000,-9.0900000000
561341804400,42235,5,0,0.0100000000,-0.0044444444,0.0000000000,35.4375000000,6.6875000000,21.2500000000,-2.1700000000,0.1500000000,-9.0900000000
561341838191,42236,5,0,0.0000000000,-0.0033333333,-0.0066666667,35.4375000000,6.6875000000,21.2500000000,-2.2100000000,0.1200000000,-9.1000000000
561341871963,42237,5,0,0.0000000000,-0.0033333333,-0.0066666667,35.8125000000,7.0625000000,19.3750000000,-2.1600000000,0.0800000000,-9.1100000000
561341903024,42238,5,0,0.0011111111,-0.0077777778,0.0011111111,35.8125000000,7.0625000000,19.3750000000,-2.1800000000,0.0800000000,-9.0700000000
561341936940,42239,5,0,-0.0022222222,0.0000000000,0.0100000000,35.8125000000,7.0625000000,19.3750000000,-2.2100000000,0.1100000000,-9.1000000000
561341970472,42240,5,0,0.0000000000,-0.0055555556,0.0077777778,36.2500000000,8.1875000000,21.2500000000,-2.1900000000,0.1100000000,-9.0900000000
561342048325,42241,5,0,-0.0022222222,-0.0011111111,0.0122222222,36.2500000000,8.1875000000,21.2500000000,-2.1600000000,0.1300000000,-9.1400000000
561342051508,42242,5,0,-0.0011111111,-0.0055555556,0.0011111111,36.2500000000,8.1875000000,21.2500000000,-2.2600000000,0.1100000000,-9.0800000000
561342058979,42243,5,0,-0.0055555556,-0.0022222222,0.0077777778,36.6250000000,8.5625000000,20.8750000000,-2.2100000000,0.1100000000,-9.1200000000
561342090147,42244,5,0,-0.0011111111,0.0000000000,0.0022222222,36.6250000000,8.5625000000,20.8750000000,-2.1300000000,0.1100000000,-9.0200000000
561342120132,42245,5,0,0.0088888889,0.0000000000,-0.0100000000,36.6250000000,8.5625000000,20.8750000000,-2.3000000000,0.1300000000,-9.1900000000
561342151423,42246,5,0,-0.0155555556,-0.0077777778,-0.0300000000,36.2500000000,7.0625000000,19.3750000000,-2.2000000000,0.0000000000,-9.2300000000
561342183709,42247,5,0,-0.0177777778,-0.0288888889,0.0300000000,36.2500000000,7.0625000000,19.3750000000,-2.0800000000,0.1000000000,-9.1300000000
561342215826,42248,5,0,-0.0055555556,-0.0255555556,-0.0111111111,36.2500000000,7.0625000000,19.3750000000,-2.2000000000,0.0200000000,-8.9600000000
561342245699,42249,5,0,0.0000000000,-0.0055555556,0.0300000000,36.2500000000,7.0625000000,19.3750000000,-2.1000000000,0.1100000000,-9.0500000000
561342280683,42250,5,0,0.0044444444,0.0066666667,0.0300000000,35.8125000000,7.4375000000,19.7500000000,-2.1800000000,0.1900000000,-9.1200000000
561342316715,42251,5,0,0.0033333333,0.0111111111,-0.0177777778,35.8125000000,7.4375000000,19.7500000000,-2.1900000000,0.1100000000,-9.1800000000
561342343170,42252,5,0,-0.0033333333,0.0044444444,-0.0100000000,35.8125000000,7.4375000000,19.7500000000,-2.1700000000,0.0700000000,-9.1900000000
561342429369,42253,5,0,0.0011111111,-0.0011111111,0.0088888889,36.6250000000,7.4375000000,21.2500000000,-2.1800000000,0.0900000000,-9.0300000000
561342444439,42254,5,0,-0.0011111111,0.0100000000,-0.0166666667,36.6250000000,7.4375000000,21.2500000000,-2.1700000000,0.0700000000,-9.0600000000
561342455373,42255,5,0,-0.0011111111,0.0155555556,0.0122222222,36.6250000000,7.4375000000,21.2500000000,-2.2000000000,0.0400000000,-9.1800000000
561342467613,42256,5,0,0.0077777778,0.0011111111,0.0066666667,36.2500000000,7.4375000000,20.1250000000,-2.1500000000,0.0300000000,-9.1400000000
561342502884,42257,5,0,0.0077777778,0.0000000000,0.0333333333,36.2500000000,7.4375000000,20.1250000000,-2.1300000000,0.0600000000,-9.0900000000
561342522846,42258,5,0,0.0000000000,0.0000000000,0.0422222222,36.2500000000,7.4375000000,20.1250000000,-2.2500000000,0.1300000000,-9.1100000000
561342553103,42259,5,0,-0.0044444444,0.0022222222,0.0077777778,35.8125000000,9.6250000000,22.0000000000,-2.1900000000,0.1400000000,-9.1000000000
561342586740,42260,5,0,-0.0155555556,0.0000000000,-0.0055555556,35.8125000000,9.6250000000,22.0000000000,-2.1400000000,0.1000000000,-9.1800000000
561342621917,42261,5,0,-0.0111111111,-0.0155555556,-0.0177777778,35.8125000000,9.6250000000,22.0000000000,-2.2800000000,0.0300000000,-9.1100000000
561342654184,42262,5,0,-0.0155555556,-0.0033333333,0.0055555556,36.6250000000,7.8125000000,21.6250000000,-2.2400000000,0.1300000000,-9.0300000000
561342685465,42263,5,0,-0.0366666667,0.0155555556,-0.0055555556,36.6250000000,7.8125000000,21.6250000000,-2.1200000000,0.3200000000,-9.0800000000
561342716945,42264,5,0,-0.0766666667,0.0166666667,-0.1144444444,36.6250000000,7.8125000000,21.6250000000,-2.1400000000,0.2000000000,-9.0900000000
561342770461,42265,5,0,-0.0988888889,0.0066666667,-0.1311111111,36.6250000000,7.8125000000,21.6250000000,-2.2100000000,-0.1400000000,-9.1500000000
561342781682,42266,5,0,-0.0800000000,-0.0088888889,-0.0366666667,36.6250000000,7.8125000000,20.5000000000,-2.1900000000,-0.3200000000,-9.1200000000
561342812944,42267,5,0,-0.0555555556,-0.0255555556,0.1011111111,36.6250000000,7.8125000000,20.5000000000,-2.1700000000,-0.1600000000,-9.1300000000
561342839327,42268,5,0,-0.0377777778,-0.0311111111,0.1377777778,36.6250000000,7.8125000000,20.5000000000,-2.2000000000,0.0300000000,-9.1100000000
561342893289,42269,5,0,-0.0222222222,-0.0300000000,0.0833333333,36.6250000000,7.4375000000,22.0000000000,-2.1100000000,0.0600000000,-9.0600000000
561342897437,42270,5,0,-0.0144444444,-0.0188888889,0.0300000000,36.6250000000,7.4375000000,22.0000000000,-2.1200000000,-0.0800000000,-9.1100000000
561342929167,42271,5,0,-0.0111111111,-0.0200000000,0.0500000000,36.6250000000,7.4375000000,22.0000000000,-2.1800000000,-0.1100000000,-9.1400000000
561342962946,42272,5,0,-0.0055555556,-0.0144444444,0.0466666667,37.0625000000,8.5625000000,20.5000000000,-2.1200000000,-0.0200000000,-9.1200000000
561342993094,42273,5,0,-0.0022222222,0.0000000000,-0.0077777778,37.0625000000,8.5625000000,20.5000000000,-2.0800000000,-0.0700000000,-9.0500000000
561343026904,42274,5,0,0.0033333333,0.0077777778,-0.0100000000,37.0625000000,8.5625000000,20.5000000000,-2.2800000000,-0.1400000000,-9.1500000000
561343080829,42275,5,0,0.0055555556,0.0011111111,-0.0200000000,35.0000000000,7.8125000000,20.8750000000,-2.1200000000,-0.1700000000,-9.2100000000
561343112015,42276,5,0,-0.0055555556,-0.0100000000,-0.0044444444,35.0000000000,7.8125000000,20.8750000000,-2.0600000000,-0.1500000000,-9.1500000000
561343138288,42277,5,0,0.0055555556,-0.0200000000,0.0100000000,35.0000000000,7.8125000000,20.8750000000,-2.1200000000,-0.1100000000,-9.1200000000
561343156912,42278,5,0,0.0133333333,-0.0066666667,-0.0055555556,35.4375000000,7.8125000000,20.5000000000,-2.1400000000,-0.1200000000,-9.0000000000
561343185673,42279,5,0,0.0200000000,0.0088888889,0.0144444444,35.4375000000,7.8125000000,20.5000000000,-2.0900000000,0.0000000000,-9.1100000000
561343217912,42280,5,0,0.0200000000,0.0166666667,-0.0277777778,35.4375000000,7.8125000000,20.5000000000,-2.1300000000,-0.0500000000,-9.1200000000
561343240194,42281,5,0,0.0200000000,0.0100000000,-0.0300000000,35.4375000000,7.8125000000,20.5000000000,-2.1600000000,-0.0700000000,-9.1900000000
561343272949,42282,5,0,0.0155555556,-0.0022222222,-0.0055555556,35.8125000000,7.8125000000,20.5000000000,-2.1000000000,0.0000000000,-9.0700000000
561343303164,42283,5,0,0.0188888889,0.0011111111,-0.0144444444,35.8125000000,7.8125000000,20.5000000000,-2.1100000000,0.0200000000,-9.0400000000
561343360499,42284,5,0,0.0000000000,0.0066666667,-0.0300000000,35.8125000000,7.8125000000,20.5000000000,-2.1600000000,-0.0800000000,-9.1500000000
561343364710,42285,5,0,0.0011111111,-0.0055555556,-0.0044444444,35.8125000000,10.0000000000,21.2500000000,-2.1000000000,-0.0200000000,-9.1900000000
561343426747,42286,5,0,0.0011111111,-0.0100000000,-0.0133333333,35.8125000000,10.0000000000,21.2500000000,-2.0800000000,0.0000000000,-9.1500000000
561343440708,42287,5,0,0.0000000000,-0.0033333333,-0.0011111111,35.8125000000,10.0000000000,21.2500000000,-2.1900000000,0.0100000000,-9.0500000000
561343519407,42288,5,0,0.0055555556,0.0077777778,-0.0266666667,35.4375000000,9.6250000000,20.8750000000,-2.1300000000,0.0900000000,-9.1400000000
561343527937,42289,5,0,-0.0088888889,0.0022222222,-0.0911111111,35.4375000000,9.6250000000,20.8750000000,-2.1200000000,0.0100000000,-9.1200000000
561343536659,42290,5,0,-0.0244444444,0.0044444444,-0.0966666667,35.4375000000,9.6250000000,20.8750000000,-2.1900000000,-0.0900000000,-9.1800000000
561343559267,42291,5,0,-0.0288888889,-0.0022222222,-0.0855555556,36.6875000000,9.2500000000,19.7500000000,-2.1300000000,-0.2100000000,-9.1300000000
561343591830,42292,5,0,-0.0077777778,0.0033333333,-0.0444444444,36.6875000000,9.2500000000,19.7500000000,-2.1100000000,-0.2700000000,-9.0700000000
561343623112,42293,5,0,0.0100000000,0.0133333333,0.0411111111,36.6875000000,9.2500000000,19.7500000000,-2.1400000000,-0.2000000000,-9.0500000000
561343649910,42294,5,0,0.0155555556,0.0266666667,0.0844444444,35.8125000000,7.8125000000,19.3750000000,-2.1900000000,-0.0100000000,-9.0300000000
561343682495,42295,5,0,0.0200000000,0.0466666667,0.0388888889,35.8125000000,7.8125000000,19.3750000000,-2.1000000000,0.0900000000,-9.1400000000
561343720579,42296,5,0,0.0200000000,0.0355555556,-0.0155555556,35.8125000000,7.8125000000,19.3750000000,-2.1500000000,0.0100000000,-9.1600000000
561343746095,42297,5,0,0.0111111111,0.0222222222,-0.0022222222,35.8125000000,7.8125000000,19.3750000000,-2.2300000000,0.0100000000,-9.1600000000
561343776797,42298,5,0,0.0044444444,0.0122222222,-0.0177777778,35.8125000000,7.4375000000,19.3750000000,-2.1800000000,0.0300000000,-9.1200000000
561343806932,42299,5,0,0.0000000000,0.0088888889,-0.0411111111,35.8125000000,7.4375000000,19.3750000000,-2.1700000000,-0.0200000000,-9.1500000000
561343871732,42300,5,0,0.0044444444,0.0000000000,-0.0211111111,35.8125000000,7.4375000000,19.3750000000,-2.2600000000,-0.0600000000,-9.0700000000
561343880440,42301,5,0,0.0077777778,0.0000000000,-0.0166666667,36.6875000000,8.1875000000,23.1250000000,-2.2000000000,-0.0300000000,-9.1100000000
561343909394,42302,5,0,0.0055555556,-0.0066666667,-0.0200000000,36.6875000000,8.1875000000,23.1250000000,-2.1900000000,-0.0300000000,-9.1200000000
561343934188,42303,5,0,0.0077777778,-0.0066666667,-0.0188888889,36.6875000000,8.1875000000,23.1250000000,-2.2600000000,0.0000000000,-9.1200000000
561343969415,42304,5,0,0.0111111111,-0.0088888889,-0.0288888889,35.8125000000,8.9375000000,20.8750000000,-2.2000000000,-0.0700000000,-9.1200000000
561344000619,42305,5,0,0.0111111111,-0.0100000000,0.0033333333,35.8125000000,8.9375000000,20.8750000000,-2.1700000000,0.0400000000,-9.0600000000
561344025620,42306,5,0,0.0100000000,-0.0055555556,-0.0200000000,35.8125000000,8.9375000000,20.8750000000,-2.2300000000,0.0100000000,-9.1700000000
561344055362,42307,5,0,-0.0077777778,-0.0122222222,-0.0400000000,35.4375000000,9.2500000000,19.7500000000,-2.0900000000,-0.0900000000,-9.1800000000
561344085364,42308,5,0,-0.0022222222,-0.0266666667,0.0333333333,35.4375000000,9.2500000000,19.7500000000,-2.0700000000,0.0000000000,-9.0800000000
561344119186,42309,5,0,0.0088888889,-0.0111111111,0.0133333333,35.4375000000,9.2500000000,19.7500000000,-2.1300000000,0.0200000000,-9.0100000000
561344155155,42310,5,0,0.0122222222,0.0066666667,0.0200000000,36.6250000000,7.0625000000,19.3750000000,-2.1100000000,0.1000000000,-9.0300000000
561344182518,42311,5,0,0.0177777778,0.0200000000,-0.0122222222,36.6250000000,7.0625000000,19.3750000000,-2.1300000000,0.0200000000,-9.1800000000
561344241653,42312,5,0,0.0200000000,0.0188888889,-0.0211111111,36.6250000000,7.0625000000,19.3750000000,-2.1500000000,0.0100000000,-9.1600000000
561344252972,42313,5,0,0.0111111111,0.0111111111,-0.0055555556,36.6250000000,7.0625000000,19.3750000000,-2.1400000000,0.0600000000,-9.0900000000
561344281897,42314,5,0,0.0100000000,0.0055555556,-0.0122222222,35.4375000000,7.0625000000,17.9375000000,-2.2000000000,0.0700000000,-9.0500000000
561344311909,42315,5,0,0.0122222222,0.0111111111,-0.0377777778,35.4375000000,7.0625000000,17.9375000000,-2.2300000000,-0.0200000000,-9.0700000000
561344357775,42316,5,0,0.0188888889,0.0144444444,0.0055555556,35.4375000000,7.0625000000,17.9375000000,-2.2600000000,0.0400000000,-9.1600000000
