timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561598686062,47719,5,0,8628.4301772656,11228.8860068711,14885.4614176175,2824.9985067761,-5159.3468068639,-2280.2020492257,-5030.9776053818,-20454.2877256638,-7432.7471135655,-1983.2980790491,-4745.9249719108,1389.1129400944,-20960.7924413124,11673.6396611433,14066.2103905288,19568.4307261664
561598686062,47719,5,0,8634.2950071342,11231.9157633800,14877.6497562572,2822.7353151670,-5152.9465983350,-2286.7239347228,-5030.7829222327,-20448.3620573111,-7426.0792157066,-1979.1123913420,-4751.0962430605,1395.9390180120,-20955.9862010674,11679.3341432564,14072.9269591751,19573.2856371987
561598686062,47719,5,0,8640.0989985188,11239.7030893467,14880.7038481597,2828.6366481261,-5147.2399485250,-2280.5549124336,-5025.0641047259,-20442.4972274424,-7421.7961864249,-1974.7198527889,-4743.5279356366,1400.5140720174,-20952.9199414680,11681.3783163227,14076.6259390093,19576.6439215219
561598686062,47719,5,0,8643.0314134531,11246.1032978756,14893.3704205524,2836.5456510611,-5148.0430165154,-2272.3538847749,-5021.0244293807,-20444.5048974182,-7424.8502783274,-1975.7419393220,-4733.8302812688,1397.1192846038,-20957.2273061433,11675.4039771826,14070.5177552041,19572.5190722989
561598686062,47719,5,0,8641.3766066852,11246.2249748438,14900.0139830177,2842.5199902011,-5153.4698092984,-2270.3097117086,-5020.6228953855,-20449.4206469347,-7429.7051893598,-1980.7306950194,-4732.6256792833,1391.3761317034,-20961.5590062123,11670.3665506979,14064.9206146656,19565.7781682590
561598686062,47719,5,0,8639.5879552522,11243.9252801442,14897.1545742643,2839.1495381812,-5153.9565171713,-2274.9212688045,-5023.9933474055,-20448.9826098490,-7430.9706298294,-1980.6333534449,-4739.6342726533,1391.9723488477,-20960.0015410190,11672.5202330356,14066.2833967098,19567.0436087286
561598747529,47720,5,0,8640.6465448758,11241.7715978066,14890.2311547721,2835.0003535645,-5149.2354508040,-2279.5814966877,-5025.3561294496,-20443.1421153740,-7424.2175580926,-1974.2331449160,-4744.6230283507,1399.5893270589,-20950.6567498589,11677.0709516473,14070.2622335709,19576.7290953996
561598747529,47720,5,0,8645.5257913018,11247.4174091324,14887.5907645615,2836.8863465721,-5142.9082484561,-2275.1402873473,-5019.4304610969,-20436.1700250945,-7417.2941386004,-1967.7477625094,-4738.5756830297,1405.2838091720,-20947.2984655358,11687.5716740055,14078.6701120755,19581.7543541875
561598747529,47720,5,0,8647.7524798204,11251.2137305412,14897.2397481421,2843.8949399421,-5143.0785962116,-2264.7855773510,-5013.3831157759,-20439.3579616621,-7417.7321756860,-1967.2002161523,-4729.1457179919,1401.7065063061,-20949.7076695067,11683.9943711396,14075.2266538746,19579.9170319672
561598747529,47720,5,0,8644.9052387638,11251.7247738077,14905.8058067055,2844.7101756293,-5149.3449600754,-2261.6341438739,-5015.2326056929,-20446.0866980052,-7424.6920982687,-1970.7410159278,-4727.1867188034,1393.8461741585,-20957.3368154147,11675.6594988159,14067.4636633016,19572.5920784798
561598747529,47720,5,0,8640.2450108806,11244.0712925061,14897.8846360737,2838.8088426701,-5154.4310573474,-2270.3948855864,-5021.8274973710,-20450.2115472282,-7430.1553941422,-1976.5936780996,-4738.5026768488,1391.5464794589,-20959.1863053318,11674.1628721066,14065.8453596241,19570.3045514771
561598747529,47720,5,0,8638.1156639366,11239.4475677134,14884.9138712605,2832.1531125080,-5152.8979275477,-2281.3458127270,-5025.5508125988,-20447.1817907192,-7426.3225696430,-1975.1092190872,-4748.3706789722,1395.0872792344,-20952.3115566269,11680.2953913054,14072.9391268719,19576.7290953996
561598747529,47720,5,0,8640.2085077902,11241.7472624129,14887.4082491092,2833.7957515791,-5147.1426069505,-2277.9875284039,-5022.1438574884,-20442.2295381123,-7420.0197026887,-1969.4390723677,-4745.7424564584,1400.8060967412,-20947.4201425040,11685.5518363329,14078.6457766819,19583.6646825887
561598747529,47720,5,0,8641.6077929248,11245.9694532105,14894.9035503521,2839.0643643034,-5146.1205204173,-2269.0929420263,-5018.4813807447,-20442.7405813789,-7420.8957768600,-1970.6923451405,-4734.5846784718,1400.0638672350,-20951.5084886365,11684.0187065332,14075.5916847793,19580.3307336592
561598758785,47721,5,0,8640.3910232425,11247.1375521055,14900.0748215019,2840.7678418586,-5149.4179662563,-2264.3597079622,-5017.8729959035,-20445.9650210369,-7425.0936322639,-1974.5616727302,-4730.0217921632,1395.0751115376,-20955.4508224072,11680.1128758531,14072.3307420308,19576.8507723678
561598758785,47721,5,0,8636.7285464988,11243.7792677824,14899.4542689639,2838.1639547385,-5152.5207289462,-2269.6526560802,-5021.3651248917,-20446.2935488512,-7427.7583578681,-1976.8857028234,-4736.7261931126,1393.0796092586,-20955.3778162262,11678.3728952074,14071.1261400453,19576.3397291013
561598758785,47721,5,0,8632.7740450314,11238.3889780898,14885.8629516127,2829.1476913927,-5151.3282946575,-2281.0172849128,-5025.6968249607,-20445.1011145625,-7426.9917929683,-1977.7131062073,-4748.1516604294,1396.8515952737,-20948.9411046069,11683.5076632667,14076.2487404077,19580.9634538940
561598758785,47721,5,0,8634.6722057357,11239.0582014151,14878.0756256460,2828.3811264929,-5147.4711347647,-2280.0560368638,-5022.2411990630,-20437.7396579846,-7422.3193973883,-1974.9023682412,-4746.1074873631,1404.2008841548,-20941.6526542100,11689.5063378004,14081.9188871272,19587.1203084864
561598758785,47721,5,0,8635.0615720341,11243.6089200268,14885.8021131285,2834.0026024251,-5147.0087622854,-2271.5386490877,-5017.2402756687,-20437.8369995592,-7423.4023224055,-1973.6247600748,-4735.6554357922,1401.9011894553,-20945.5098141028,11685.2111408219,14077.7088640265,19583.5308379236
561598758785,47721,5,0,8630.8393812365,11240.2628034005,14891.5696014226,2835.4870614375,-5153.5549831761,-2267.4989737425,-5017.2524433655,-20446.5003996972,-7430.2040649295,-1979.4409191562,-4733.0150455816,1393.8340064617,-20956.1565488229,11675.9393558428,14067.2933155461,19574.9404439666
561598758785,47721,5,0,8628.2233264196,11238.4498165739,14888.1869817058,2832.9683481951,-5157.4121430690,-2272.8284249510,-5022.6792361486,-20450.7590935852,-7433.5380138590,-1983.0547251126,-4739.6951111374,1390.3418774735,-20958.4927466129,11672.1673698277,14065.3343163576,19571.3144703134
561598758785,47721,5,0,8627.2134075833,11236.3204696299,14878.5866689125,2826.5438042726,-5154.1146972300,-2281.5404958762,-5027.8748426920,-20448.7635913062,-7428.3424073156,-1978.5040065008,-4747.0809031089,1394.0043542172,-20953.5161586123,11675.5864926349,14069.3131532187,19576.0112012871
561598781060,47722,5,0,8629.8537977939,11234.5561535906,14873.1842115232,2826.0449287029,-5147.7874948821,-2281.4553219984,-5023.4823041389,-20442.8622583471,-7419.2896408794,-1972.6026735417,-4745.4382640378,1402.0472018171,-20947.0429439025,11683.7266818095,14078.7917890437,19584.8327814837
561598781060,47722,5,0,8635.4144352419,11240.5669958211,14882.1761394753,2833.7349130950,-5143.3219501481,-2269.3606313564,-5015.5854689008,-20439.2362846939,-7415.2621332310,-1967.2732223333,-4733.6599335132,1404.9309459642,-20947.7730057119,11686.1723888709,14080.2519126625,19584.6502660313
561598781060,47722,5,0,8635.0494043372,11242.9518643984,14895.0373950172,2839.3685567240,-5145.4512970921,-2261.3177837565,-5012.7382278442,-20442.5824013202,-7418.2310512558,-1966.8473529445,-4725.0938749499,1400.9886121935,-20952.9077737712,11681.1592977798,14074.5452628525,19579.8196903926
561598781060,47722,5,0,8631.1070705666,11238.3159719089,14895.1590719854,2835.6209061025,-5151.3282946575,-2266.1240240015,-5017.3984557274,-20444.8455929292,-7424.6434274814,-1968.2344703823,-4730.8370278503,1396.0241918898,-20958.7117651557,11675.9271881460,14071.0287984707,19577.1427970916
561598781060,47722,5,0,8630.2553317890,11234.6899982556,14885.4979207080,2830.3401256814,-5150.4035496990,-2273.5828221540,-5023.2024471120,-20443.4098047041,-7424.5217505132,-1969.8284386661,-4742.8100415241,1398.3603896798,-20953.9906987884,11678.4580690851,14073.1946485052,19580.2698951751
561598781060,47722,5,0,8634.2706717406,11235.3470538841,14882.9670397688,2828.7218220039,-5145.0497630969,-2275.9190199440,-5022.5575591804,-20435.8536649771,-7418.2675543462,-1962.8441806897,-4741.7149488100,1404.8944428737,-20945.6071556774,11683.3251478143,14075.8472064126,19586.8769545499
561598781060,47722,5,0,8638.5293656286,11241.9784486526,14891.3384151830,2834.7813350217,-5140.8032369057,-2264.3475402654,-5016.4372076784,-20434.6125599011,-7415.7123380134,-1960.3863059315,-4731.5549219629,1405.6366723799,-20945.7531680393,11686.7807737120,14077.2221561536,19585.1491416011
561598781060,47722,5,0,8639.6609614331,11245.7747700613,14903.0437395267,2841.5344067585,-5142.4215405832,-2254.9419106213,-5011.6553028270,-20437.9343411338,-7419.2531377889,-1962.5521559660,-4723.5607451502,1401.9011894553,-20949.4034770862,11679.1029570168,14070.0553827249,19576.6804246123
561598819981,47723,5,0,8638.7362164746,11244.4728265013,14907.9473213463,2842.0819531155,-5145.2201108524,-2257.0834252621,-5014.2835253408,-20441.6454886648,-7422.8304406548,-1965.5575770812,-4725.8361044561,1398.7254205845,-20955.1831330771,11677.5089887330,14069.4226624901,19576.7290953996
561598819981,47723,5,0,8636.4243540782,11241.2848899337,14902.5935347442,2837.2635451736,-5144.1493535320,-2266.4282164221,-5018.7247346811,-20440.1001911683,-7419.5451625126,-1964.5598259417,-4734.9132062860,1399.6866686335,-20952.6887552284,11681.1592977798,14072.0630527007,19577.3739833312
561598819981,47723,5,0,8640.9507372964,11243.3899014840,14896.7408725724,2836.9228496626,-5134.8532331593,-2267.3529613807,-5015.7071458690,-20432.7995730745,-7410.5288991668,-1959.1086977651,-4735.2904048875,1408.8976151285,-20943.8306719413,11689.7375240400,14080.5682727799,19583.5673410141
561598819981,47723,5,0,8643.7249721720,11249.3520729273,14901.4984420301,2843.0918719518,-5129.5116142540,-2258.3001949444,-5008.8445648609,-20429.7089780815,-7405.7469943154,-1954.3024575200,-4726.1524645735,1410.4672480186,-20943.9888520000,11690.7352751795,14081.9188871272,19583.3604901681
561598819981,47723,5,0,8646.9859149206,11250.3741594604,14914.4813745402,2849.6624282362,-5134.2205129245,-2251.6566324791,-5006.7152179169,-20434.7464045662,-7410.1151974749,-1957.4173879067,-4719.1925419908,1402.2540526631,-20953.6135001869,11683.1548000588,14074.7034429112,19576.8629400647
561598819981,47723,5,0,8642.6298794579,11246.1519686628,14912.8387354691,2846.1459638544,-5144.8307445541,-2261.1596036978,-5014.2470222503,-20442.1686996282,-7421.4554909138,-1968.8428552234,-4726.9311971702,1394.6979129361,-20963.0556329215,11673.7856735051,14068.3884082601,19569.3676388217
561598819981,47723,5,0,8636.4851925624,11239.8977724958,14900.1964984701,2835.2680428947,-5149.3936308627,-2275.0186103791,-5023.4214656548,-20445.8920148560,-7424.7894398433,-1975.6567654443,-4741.5932718418,1394.0043542172,-20962.4959188677,11671.9970220722,14065.3221486607,19566.6907455207
561598819981,47723,5,0,8637.9818192716,11240.6886727893,14892.9202157700,2830.7781627670,-5146.3882097474,-2281.9541975682,-5024.3340429165,-20441.8401718140,-7419.8980257205,-1973.7951078304,-4747.2877539549,1400.9399414063,-20954.1367111503,11678.6405845375,14073.5840148035,19579.5885041530
561598846910,47724,5,0,8642.8975687880,11245.1542175234,14895.3902582250,2835.4627260438,-5141.2169385977,-2272.9379342224,-5016.3276984070,-20436.2917020627,-7414.0575312455,-1971.3737361626,-4738.5635153329,1407.9120316858,-20947.2862978390,11683.9091972618,14077.1248145790,19582.1680558795
561598846910,47724,5,0,8644.2725185290,11247.2105582864,14904.1144968471,2842.0454500250,-5141.3264478691,-2262.4007087737,-5011.3511104064,-20436.9852607816,-7415.8948534658,-1971.8847794292,-4725.6292536101,1404.1522133675,-20948.8194276387,11680.8064345720,14074.3019089161,19579.1869701578
561598846910,47724,5,0,8640.6830479663,11244.3511495330,14909.1640910286,2842.1671269933,-5146.0718496300,-2262.2060256246,-5013.0545879616,-20441.3169608506,-7421.8813603026,-1977.3602429995,-4726.8703586860,1399.4554823939,-20953.6743386710,11675.1849586398,14070.1527242995,19576.8872754583
561598846910,47724,5,0,8636.2296709291,11238.1942949406,14898.9675610910,2834.8543412027,-5149.7099909801,-2273.0231081001,-5019.5156349746,-20442.4485566551,-7425.1179676575,-1981.0835582273,-4738.2836583060,1398.2752158020,-20954.6477544169,11675.7446726936,14071.2721524072,19576.1085428616
561598846910,47724,5,0,8633.5406099312,11235.1036999476,14885.2667344683,2827.8700832263,-5148.0673519090,-2281.8568559936,-5023.7986642563,-20439.6256509922,-7421.4068201265,-1979.7694469704,-4746.7280399011,1402.5095742964,-20951.9100226317,11678.1295412709,14075.9323802903,19580.4159075370
561598846910,47724,5,0,8637.8966453938,11237.8049286423,14886.8850381458,2831.5325599700,-5147.0574330727,-2281.1389618811,-5021.9978451265,-20436.2065281849,-7418.9124422778,-1975.3160699332,-4740.3643344627,1405.0769583261,-20952.7130906220,11679.5896648897,14077.6601932392,19584.8206137869
561598846910,47724,5,0,8641.4496128661,11241.9176101685,14896.8138787533,2838.9548550320,-5146.5585575030,-2269.7013268675,-5016.2790276197,-20438.0438504052,-7420.8714414663,-1975.4377469015,-4729.7419351363,1403.0936237439,-20956.9109460259,11676.6815853490,14074.8129521826,19581.1581370432
561598846910,47724,5,0,8639.9651538537,11241.2605545400,14900.0261507146,2840.5123202253,-5153.5184800857,-2270.2610409213,-5020.6472307792,-20443.9330156675,-7427.4419977507,-1979.6477700022,-4731.7861082025,1396.7542536992,-20963.3963284326,11671.8510097103,14069.9580411503,19576.8264369742
561598877796,47725,5,0,8633.9056408359,11234.4466443192,14892.5551848653,2832.2261186889,-5159.0426144433,-2281.1754649715,-5029.8216741836,-20448.3133865238,-7432.4064180545,-1982.4828433619,-4743.1872401256,1393.4446401633,-20965.8055324035,11669.5634827076,14068.6926006807,19578.2743928961
561598877796,47725,5,0,8631.2287475348,11230.2974597025,14882.1761394753,2824.5117989032,-5155.7208332106,-2287.0524625370,-5031.5373194357,-20444.3588850563,-7427.2351469047,-1980.1101424815,-4750.3783489480,1400.2828857778,-20960.6950997379,11676.8397654077,14077.5263485742,19585.4411663248
561598877796,47725,5,0,8635.5361122102,11230.0054349788,14880.2658110741,2825.3878730744,-5149.8803387356,-2281.7351790254,-5026.1713651368,-20438.9929307574,-7421.9787018772,-1974.2088095223,-4743.7834572699,1404.6267535436,-20955.5846670722,11681.2079685671,14081.5903593130,19590.4907605064
561598877796,47725,5,0,8632.3116725521,11230.3948012771,14890.5718502831,2827.8822509231,-5151.8393379241,-2269.8108361389,-5021.7058204027,-20441.8645072076,-7424.4852474227,-1973.1137168083,-4733.0637163689,1400.9277737094,-20959.5756716301,11676.4382314125,14076.9057960362,19584.3095705203
561598877796,47725,5,0,8627.5419353975,11227.2433678000,14893.1392343128,2828.5149711579,-5158.4342296021,-2268.2047001583,-5022.6792361486,-20446.6950828463,-7428.9021213695,-1976.7883612488,-4730.1556368282,1395.8660118311,-20964.1385579387,11671.7780035294,14071.1626431358,19577.3009771503
561598877796,47725,5,0,8625.1327314266,11223.4105433008,14891.0707258529,2826.7263197249,-5159.6753346781,-2275.7243367948,-5026.5485637383,-20445.4296423767,-7430.1553941422,-1978.3944972294,-4736.7261931126,1396.9732722420,-20963.8465332150,11673.3354687227,14073.2433192925,19576.8142692774
561598877796,47725,5,0,8624.1471479839,11219.7967373443,14881.6285931183,2822.5893028051,-5156.6090750787,-2281.2728065461,-5028.3250474744,-20439.7229925668,-7425.0936322639,-1973.7707724367,-4742.8830477050,1403.3248099835,-20958.4440758256,11678.8596030803,14080.1789064816,19584.2000612489
561598877796,47725,5,0,8626.6658612262,11220.3199483077,14877.6619239540,2821.9200794799,-5153.7374986285,-2280.7495955827,-5023.3241240802,-20434.7707399598,-7420.3238951093,-1970.3759850231,-4740.1818190103,1408.2283918032,-20954.3313942995,11685.1016315505,14082.7341228144,19586.0008803787
561598908592,47726,5,0,8628.8195435639,11226.4524675065,14886.3374917888,2828.9530082435,-5152.8614244572,-2270.3097117086,-5017.7269835416,-20436.7540745420,-7421.1512984933,-1971.1425499230,-4730.2408107060,1405.6610077736,-20956.4607412435,11682.2665581907,14078.1225657185,19582.0585466081
561598908592,47726,5,0,8627.8096247276,11224.7733253449,14894.7332025966,2831.8975908747,-5156.3048826581,-2265.4791360699,-5016.4615430721,-20441.7915010267,-7424.3514027577,-1971.9212825196,-4724.4854901087,1401.3536430982,-20958.8091067303,11679.6018325865,14073.4380024416,19578.0310389597
561598908592,47726,5,0,8624.8650420964,11221.9260842884,14894.4168424792,2828.6123127325,-5157.9353540324,-2269.2511220850,-5018.4448776542,-20442.6189044106,-7424.1202165181,-1972.7486859036,-4731.7131020216,1400.6965874698,-20956.7162628768,11681.0132854180,14074.8494552731,19578.0310389597
561598908592,47726,5,0,8627.8582955149,11219.8454081316,14884.8408650795,2824.6578112650,-5151.8028348336,-2276.3692247265,-5020.3308706618,-20438.0803534957,-7418.3892313145,-1970.6923451405,-4740.0479743453,1405.4541569276,-20946.8969315406,11686.3670720201,14081.1644899242,19584.0053780997
561598908592,47726,5,0,8632.3603433394,11221.8774135011,14884.4271633876,2826.4099596076,-5146.1570235078,-2275.6878337044,-5017.7878220258,-20433.5904733680,-7413.3153017393,-1966.0929557414,-4739.1232293867,1410.6984342582,-20942.0663559019,11691.7086909253,14085.7395439296,19589.5660155478
561598908592,47726,5,0,8634.8060504008,11226.8905045921,14892.8107064986,2831.8367523906,-5147.2886193123,-2267.2921228965,-5013.7238112869,-20435.7684910993,-7415.3959778960,-1967.7842655998,-4730.2651460996,1406.6952620035,-20946.3250497900,11690.9786291160,14083.8170478316,19588.7507798607
561598908592,47726,5,0,8633.3945975693,11226.6714860493,14897.7021206214,2835.2193721074,-5154.6622435870,-2265.6616515223,-5013.7603143774,-20441.2561223665,-7422.3072296914,-1974.2696480065,-4727.3692342558,1400.6479166825,-20953.5283263091,11685.8195256630,14079.8138755769,19584.4434151854
561598908592,47726,5,0,8626.3495011088,11219.3221971683,14891.7277814813,2827.9917601945,-5160.0038624923,-2272.2200401098,-5020.9027524124,-20446.6585797559,-7427.3933269634,-1977.9807955375,-4734.6333492591,1396.6204090341,-20957.7140140162,11683.2278062397,14077.1978207599,19582.5695898746
561598939851,47727,5,0,8625.3882530598,11215.7935650896,14882.6871827419,2821.1291791864,-5159.0547821401,-2281.5161604826,-5027.5463148778,-20445.1497853498,-7424.8502783274,-1977.0195474884,-4745.0854008300,1398.7740913718,-20953.2119661917,11685.9168672376,14079.3880061881,19587.3636624229
561598939851,47727,5,0,8630.7785427524,11220.4294575791,14878.3433149761,2821.2751915483,-5150.9267606624,-2279.7518444432,-5024.2488690387,-20438.2385335544,-7418.2675543462,-1971.8361086419,-4743.1507370351,1406.1842187369,-20945.3272986505,11693.8137024757,14084.6809543060,19592.6687782377
561598939851,47727,5,0,8636.2418386259,11224.8584992227,14885.7047715540,2827.6875677740,-5150.2818727308,-2268.3142094297,-5017.9338343876,-20437.6544841069,-7417.2333001163,-1969.4634077614,-4732.1876421977,1404.6389212404,-20949.4399801766,11688.9344560497,14080.9576390782,19589.4078354891
561598939851,47727,5,0,8635.4387706356,11226.3064551446,14896.0959846408,2833.4793914617,-5155.3192992155,-2263.7634908179,-5016.3885368911,-20443.0934445867,-7423.5118316769,-1973.1623875956,-4726.6391724464,1396.8150921833,-20960.8532797966,11680.2345528213,14071.5033386468,19580.8904477131
561598939851,47727,5,0,8630.3770087572,11224.2257789879,14893.7962899412,2831.5933984541,-5159.5536577099,-2267.3407936838,-5021.0000939870,-20446.4760643035,-7426.9431221810,-1977.0682182757,-4731.4940834788,1394.5275651806,-20965.9637124622,11675.2457971239,14070.2378981772,19577.4591572090
561598939851,47727,5,0,8627.7366185467,11219.1396817159,14884.3176541161,2826.6776489377,-5159.8700178273,-2275.7851752790,-5024.3462106133,-20442.3025442932,-7424.5217505132,-1972.8581951750,-4740.8023715483,1398.7375882813,-20959.9163671412,11680.2102174277,14074.0342195860,19584.2608997330
561598939851,47727,5,0,8631.0827351730,11223.4470463912,14882.2491456562,2825.3878730744,-5152.0826918606,-2274.2155423888,-5021.5111372536,-20437.1191054467,-7415.6636672261,-1965.4724032035,-4739.3179125359,1406.2693926147,-20948.4787321276,11689.7375240400,14080.0937326038,19590.4055866286
561598939851,47727,5,0,8636.5338633496,11228.5331436632,14888.4181679455,2831.6420692414,-5148.0065134249,-2263.5323045783,-5013.5412958346,-20433.4079579157,-7412.1472028443,-1959.6440764253,-4728.3791530921,1408.6907642825,-20943.5264795207,11693.0106344854,14083.5980292888,19593.7030324676
561598968577,47728,5,0,8638.0183223620,11233.2663777273,14899.8436352622,2837.7502530465,-5151.4621393226,-2254.4430350515,-5009.7084713353,-20437.2286147181,-7414.7145868739,-1961.5300694328,-4719.9834422843,1404.3955673040,-20945.8383419170,11689.1169715020,14078.1225657185,19588.8846245257
561598968577,47728,5,0,8635.2684228801,11229.4092178345,14904.4795277518,2833.7470807918,-5155.5261500615,-2257.1077606557,-5013.7116435901,-20441.6819917553,-7418.6325852509,-1963.9757764942,-4724.7410117420,1398.7375882813,-20950.7175883430,11683.5563340540,14074.9832999382,19585.1126385106
561598968577,47728,5,0,8633.0417343615,11224.8950023132,14894.5871902347,2823.7817370938,-5155.4166407901,-2266.2335332729,-5018.7734054684,-20441.2561223665,-7418.1093742875,-1966.5553282207,-4735.6067650049,1400.3437242619,-20948.9776076974,11686.4522458978,14078.1590688089,19586.9986315182
561598968577,47728,5,0,8634.7938827040,11225.0166792814,14887.8584538916,2817.1260069316,-5148.0916873026,-2268.9104265740,-5018.6030577129,-20434.8559138376,-7409.2512910004,-1961.0190261663,-4737.2129009855,1407.3766530256,-20943.6238210953,11694.2395718645,14084.6079481251,19592.2185734552
561598968577,47728,5,0,8639.6609614331,11231.9400987736,14896.9598911152,2822.4554581401,-5141.7036464706,-2258.4948780936,-5009.9639929686,-20429.5751334164,-7403.5446411905,-1954.6553207279,-4723.7554282994,1411.6110115200,-20941.2146171243,11696.5879373513,14085.6178669614,19592.1699026679
561598968577,47728,5,0,8640.9507372964,11232.7553344608,14906.0369929451,2827.2616983852,-5142.4093728863,-2249.8801487429,-5003.6854614080,-20430.0253381989,-7405.9660128582,-1956.0424381657,-4713.4250536967,1409.3843230014,-20944.8649261712,11692.5604297029,14082.1865764573,19587.8747056894
561598968577,47728,5,0,8640.2206754870,11232.5119805243,14909.1275879381,2826.3977919107,-5145.8041602999,-2251.3646077553,-5006.8003917946,-20435.6346464343,-7409.0322724576,-1960.2037904791,-4716.4669779024,1404.2008841548,-20948.1380366166,11689.1778099862,14075.4700078111,19580.3307336592
561598968577,47728,5,0,8634.6722057357,11227.6692371888,14902.7517148029,2817.6248825014,-5149.0651030485,-2262.7292365879,-5015.4151211453,-20440.0028495937,-7411.2589609762,-1962.3088020295,-4729.6080904712,1403.1179591376,-20947.7365026214,11690.2972380939,14078.2807457772,19587.0107992150
561598999825,47729,5,0,8633.5284422344,11226.1604427827,14890.3771671340,2810.9326492488,-5147.3007870092,-2270.5652333419,-5018.0920144463,-20435.6468141311,-7407.6938258071,-1961.7977587629,-4735.4120818557,1408.8611120380,-20942.2732067479,11697.1354837084,14086.1532456216,19593.6421939835
561598999825,47729,5,0,8639.4054397999,11232.6944959767,14897.8237975896,2817.4910378363,-5140.8762430866,-2262.0235101722,-5010.5602101129,-20430.4633752845,-7402.7172378065,-1955.9207611975,-4724.8748564071,1413.7281907672,-20937.1384386886,11702.7082888533,14087.8202200864,19596.9396398225
561598999825,47729,5,0,8644.2725185290,11237.2695499821,14913.7391450340,2825.3392022871,-5140.7667338152,-2249.1987577208,-5003.5881198334,-20429.7698165656,-7403.3621257381,-1953.9739297058,-4712.6584887968,1411.2459806153,-20940.0221828357,11699.8367124031,14084.0117309808,19594.0315602818
561598999825,47729,5,0,8641.6321283185,11236.1379541776,14916.5255476065,2826.3369534266,-5145.3782909111,-2248.3835220337,-5003.7706352857,-20432.7509022872,-7409.0931109417,-1957.4538909971,-4713.6562399363,1406.5005788543,-20945.1326155013,11694.2395718645,14077.5871870583,19588.9211276162
561598999825,47729,5,0,8635.8524723276,11228.6913237219,14905.2704280453,2819.8394033232,-5147.9943457281,-2258.4583750031,-5008.9905772228,-20434.6977337789,-7410.7965884969,-1959.9361011490,-4723.8527698739,1407.0967959987,-20945.9113480980,11692.7429451553,14078.9499691024,19590.5394312937
561598999825,47729,5,0,8634.9885658531,11225.9170888463,14895.2442458631,2814.2665981783,-5144.4292105589,-2263.9338385734,-5009.8909867877,-20428.2731898564,-7404.6884046918,-1954.2172836422,-4728.0871283683,1414.8111157844,-20941.7743311782,11698.1940733320,14086.2140841057,19600.2370856615
561598999825,47729,5,0,8639.9164830664,11231.5629001721,14895.2077427727,2818.6104659440,-5138.7955669299,-2256.5845496924,-5003.8558091635,-20424.2578499048,-7400.2715307451,-1949.4232110940,-4719.9712745874,1420.5055978975,-20938.3308729773,11700.9561405108,14086.7737981596,19600.5412780821
561598999825,47729,5,0,8644.2725185290,11238.9486921437,14908.4948677033,2828.2959526151,-5137.4449525826,-2244.4898590503,-4996.0319801063,-20424.1605083302,-7400.8555801926,-1948.8148262529,-4706.6963173536,1420.5786040785,-20943.4534733397,11697.6100238845,14087.5890338467,19602.0135693977
561599037371,47730,5,0,8641.6929668026,11236.5273204759,14914.5665484180,2830.6808211924,-5142.9934223338,-2243.2852570649,-4996.9567250649,-20428.8207362134,-7406.5013915184,-1951.6498996126,-4705.9054170601,1415.5655129874,-20950.5350728907,11694.2030687740,14082.3204211224,19598.6066142873
561599037371,47730,5,0,8639.2350920443,11233.5949055416,14909.3952772682,2826.3126180330,-5145.7311541190,-2251.9973279901,-5002.9310642049,-20429.1735994213,-7409.7988373575,-1955.4583887182,-4717.4160582546,1415.1031405082,-20949.6468310226,11695.0426398548,14082.8436320858,19597.0856521844
561599037371,47730,5,0,8639.4176074967,11232.1956204069,14898.7607102450,2821.7618994212,-5141.1804355072,-2258.3853688221,-5005.3037650854,-20424.2943529953,-7404.7127400855,-1952.7571600235,-4724.5219931992,1420.7732872276,-20939.5476426596,11701.3576745059,14089.2073375242,19602.3907679992
561599037371,47730,5,0,8644.3211893163,11237.8901025201,14901.0847403382,2827.0791829328,-5135.6441334528,-2252.1555080488,-5000.9233942292,-20420.7413855230,-7398.7749040359,-1947.0870133040,-4719.5454051986,1423.2920004700,-20936.3597060920,11703.7303753864,14092.5412864537,19605.5908722636
561599037371,47730,5,0,8649.3829511947,11242.7571812492,14914.6517222957,2834.3067948456,-5137.4571202794,-2242.7985491920,-4997.4434329378,-20423.7468066382,-7401.9020021194,-1949.9950928447,-4709.4948876229,1418.5344310122,-20942.7599146208,11698.0723963637,14087.3821830007,19600.5656134758
561599037371,47730,5,0,8646.5722132286,11243.1222121539,14919.4457948440,2834.4163041170,-5144.0885150479,-2244.8792253487,-5000.9477296228,-20428.7964008198,-7409.9326820225,-1957.1618662734,-4711.9284269875,1411.4528314613,-20950.9001037954,11687.8758664261,14078.7066151660,19591.4155054649
561599037371,47730,5,0,8640.9264019027,11235.3592215809,14911.5124565154,2826.7141520281,-5150.5495620609,-2257.1929345335,-5009.9153221813,-20436.6567329674,-7416.0652012213,-1963.6837517705,-4725.6535890037,1405.8678586195,-20957.2394738401,11682.1570489193,14073.2433192925,19586.4997559484
