timestamp,sequence,battery,flags,D in-ch1
560516213983,25098,5,0,0.0000000000
560516213983,25098,5,0,0.0000000000
560516213983,25098,5,0,0.0000000000
560516213983,25098,5,0,0.0000000000
560516213983,25098,5,0,0.0000000000
560516213983,25098,5,0,0.0000000000
560516213983,25098,5,0,0.0000000000
560516275467,25099,5,0,0.0000000000
560516275467,25099,5,0,0.0000000000
560516275467,25099,5,0,0.0000000000
560516275467,25099,5,0,0.0000000000
560516275467,25099,5,0,0.0000000000
560516275467,25099,5,0,0.0000000000
560516275467,25099,5,0,0.0000000000
560516275467,25099,5,0,0.0000000000
560516290472,25100,5,0,0.0000000000
560516290472,25100,5,0,0.0000000000
560516290472,25100,5,0,0.0000000000
560516290472,25100,5,0,0.0000000000
560516290472,25100,5,0,0.0000000000
560516290472,25100,5,0,0.0000000000
560516290472,25100,5,0,0.0000000000
560516290472,25100,5,0,0.0000000000
560516317465,25101,5,0,0.0000000000
560516317465,25101,5,0,0.0000000000
560516317465,25101,5,0,0.0000000000
560516317465,25101,5,0,0.0000000000
560516317465,25101,5,0,0.0000000000
560516317465,25101,5,0,0.0000000000
560516317465,25101,5,0,0.0000000000
560516317465,25101,5,0,0.0000000000
560516338917,25102,5,0,0.0000000000
560516338917,25102,5,0,0.0000000000
560516338917,25102,5,0,0.0000000000
560516338917,25102,5,0,0.0000000000
560516338917,25102,5,0,0.0000000000
560516338917,25102,5,0,0.0000000000
560516338917,25102,5,0,0.0000000000
560516338917,25102,5,0,0.0000000000
560516367774,25103,5,0,0.0000000000
560516367774,25103,5,0,0.0000000000
560516367774,25103,5,0,0.0000000000
560516367774,25103,5,0,0.0000000000
560516367774,25103,5,0,0.0000000000
560516367774,25103,5,0,0.0000000000
560516367774,25103,5,0,0.0000000000
560516367774,25103,5,0,0.0000000000
560516402794,25104,5,0,0.0000000000
560516402794,25104,5,0,0.0000000000
560516402794,25104,5,0,0.0000000000
560516402794,25104,5,0,0.0000000000
560516402794,25104,5,0,0.0000000000
560516402794,25104,5,0,0.0000000000
560516402794,25104,5,0,0.0000000000
560516402794,25104,5,0,0.0000000000
560516427774,25105,5,0,0.0000000000
560516427774,25105,5,0,0.0000000000
560516427774,25105,5,0,0.0000000000
560516427774,25105,5,0,0.0000000000
560516427774,25105,5,0,0.0000000000
560516427774,25105,5,0,0.0000000000
560516427774,25105,5,0,0.0000000000
560516427774,25105,5,0,0.0000000000
560516460643,25106,5,0,0.0000000000
560516460643,25106,5,0,0.0000000000
560516460643,25106,5,0,0.0000000000
560516460643,25106,5,0,0.0000000000
560516460643,25106,5,0,0.0000000000
560516460643,25106,5,0,0.0000000000
560516460643,25106,5,0,0.0000000000
560516460643,25106,5,0,0.0000000000
560516481753,25107,5,0,0.0000000000
560516481753,25107,5,0,0.0000000000
560516481753,25107,5,0,0.0000000000
560516481753,25107,5,0,0.0000000000
560516481753,25107,5,0,0.0000000000
560516481753,25107,5,0,0.0000000000
560516481753,25107,5,0,0.0000000000
560516481753,25107,5,0,0.0000000000
560516524396,25108,5,0,0.0000000000
560516524396,25108,5,0,0.0000000000
560516524396,25108,5,0,0.0000000000
560516524396,25108,5,0,0.0000000000
560516524396,25108,5,0,0.0000000000
560516524396,25108,5,0,0.0000000000
560516524396,25108,5,0,0.0000000000
560516524396,25108,5,0,0.0000000000
560516550919,25109,5,0,0.0000000000
560516550919,25109,5,0,0.0000000000
560516550919,25109,5,0,0.0000000000
560516550919,25109,5,0,0.0000000000
560516550919,25109,5,0,0.0000000000
560516550919,25109,5,0,0.0000000000
560516550919,25109,5,0,0.0000000000
560516550919,25109,5,0,0.0000000000
560516630519,25110,5,0,0.0000000000
560516630519,25110,5,0,0.0000000000
560516630519,25110,5,0,0.0000000000
560516630519,25110,5,0,0.0000000000
560516630519,25110,5,0,0.0000000000
560516630519,25110,5,0,0.0000000000
560516630519,25110,5,0,0.0000000000
560516630519,25110,5,0,0.0000000000
560516637798,25111,5,0,0.0000000000
560516637798,25111,5,0,0.0000000000
560516637798,25111,5,0,0.0000000000
560516637798,25111,5,0,0.0000000000
560516637798,25111,5,0,0.0000000000
560516637798,25111,5,0,0.0000000000
560516637798,25111,5,0,0.0000000000
560516637798,25111,5,0,0.0000000000
560516652573,25112,5,0,0.0000000000
560516652573,25112,5,0,0.0000000000
560516652573,25112,5,0,0.0000000000
560516652573,25112,5,0,0.0000000000
560516652573,25112,5,0,0.0000000000
560516652573,25112,5,0,0.0000000000
560516652573,25112,5,0,0.0000000000
560516652573,25112,5,0,0.0000000000
560516680173,25113,5,0,0.0000000000
560516680173,25113,5,0,0.0000000000
560516680173,25113,5,0,0.0000000000
560516680173,25113,5,0,0.0000000000
560516680173,25113,5,0,0.0000000000
560516680173,25113,5,0,0.0000000000
560516680173,25113,5,0,0.0000000000
560516680173,25113,5,0,0.0000000000
560516711642,25114,5,0,0.0000000000
560516711642,25114,5,0,0.0000000000
560516711642,25114,5,0,0.0000000000
560516711642,25114,5,0,0.0000000000
560516711642,25114,5,0,0.0000000000
560516711642,25114,5,0,0.0000000000
560516711642,25114,5,0,0.0000000000
560516711642,25114,5,0,0.0000000000
560516742839,25115,5,0,0.0000000000
560516742839,25115,5,0,0.0000000000
560516742839,25115,5,0,0.0000000000
560516742839,25115,5,0,0.0000000000
560516742839,25115,5,0,0.0000000000
560516742839,25115,5,0,0.0000000000
560516742839,25115,5,0,0.0000000000
560516742839,25115,5,0,0.0000000000
560516772688,25116,5,0,0.0000000000
560516772688,25116,5,0,0.0000000000
560516772688,25116,5,0,0.0000000000
560516772688,25116,5,0,0.0000000000
560516772688,25116,5,0,0.0000000000
560516772688,25116,5,0,0.0000000000
560516772688,25116,5,0,0.0000000000
560516772688,25116,5,0,0.0000000000
560516801632,25117,5,0,0.0000000000
560516801632,25117,5,0,0.0000000000
560516801632,25117,5,0,0.0000000000
560516801632,25117,5,0,0.0000000000
560516801632,25117,5,0,0.0000000000
560516801632,25117,5,0,0.0000000000
560516801632,25117,5,0,0.0000000000
560516801632,25117,5,0,0.0000000000
560516839405,25118,5,0,0.0000000000
560516839405,25118,5,0,0.0000000000
560516839405,25118,5,0,0.0000000000
560516839405,25118,5,0,0.0000000000
560516839405,25118,5,0,0.0000000000
560516839405,25118,5,0,0.0000000000
560516839405,25118,5,0,0.0000000000
560516839405,25118,5,0,0.0000000000
560516862932,25119,5,0,0.0000000000
560516862932,25119,5,0,0.0000000000
560516862932,25119,5,0,0.0000000000
560516862932,25119,5,0,0.0000000000
560516862932,25119,5,0,0.0000000000
560516862932,25119,5,0,0.0000000000
560516862932,25119,5,0,0.0000000000
560516862932,25119,5,0,0.0000000000
560516898037,25120,5,0,0.0000000000
560516898037,25120,5,0,0.0000000000
560516898037,25120,5,0,0.0000000000
560516898037,25120,5,0,0.0000000000
560516898037,25120,5,0,0.0000000000
560516898037,25120,5,0,0.0000000000
560516898037,25120,5,0,0.0000000000
560516898037,25120,5,0,0.0000000000
560516927286,25121,5,0,0.0000000000
560516927286,25121,5,0,0.0000000000
560516927286,25121,5,0,0.0000000000
560516927286,25121,5,0,0.0000000000
560516927286,25121,5,0,0.0000000000
560516927286,25121,5,0,0.0000000000
560516927286,25121,5,0,0.0000000000
560516927286,25121,5,0,0.0000000000
560516977747,25122,5,0,0.0000000000
560516977747,25122,5,0,0.0000000000
560516977747,25122,5,0,0.0000000000
560516977747,25122,5,0,0.0000000000
560516977747,25122,5,0,0.0000000000
560516977747,25122,5,0,0.0000000000
560516977747,25122,5,0,0.0000000000
560516977747,25122,5,0,0.0000000000
560517015478,25123,5,0,0.0000000000
560517015478,25123,5,0,0.0000000000
560517015478,25123,5,0,0.0000000000
560517015478,25123,5,0,0.0000000000
560517015478,25123,5,0,0.0000000000
560517015478,25123,5,0,0.0000000000
560517015478,25123,5,0,0.0000000000
560517015478,25123,5,0,0.0000000000
560517022674,25124,5,0,0.0000000000
560517022674,25124,5,0,0.0000000000
560517022674,25124,5,0,0.0000000000
560517022674,25124,5,0,0.0000000000
560517022674,25124,5,0,0.0000000000
560517022674,25124,5,0,0.0000000000
560517022674,25124,5,0,0.0000000000
560517022674,25124,5,0,0.0000000000
560517052661,25125,5,0,0.0000000000
560517052661,25125,5,0,0.0000000000
560517052661,25125,5,0,0.0000000000
560517052661,25125,5,0,0.0000000000
560517052661,25125,5,0,0.0000000000
560517052661,25125,5,0,0.0000000000
560517052661,25125,5,0,0.0000000000
560517052661,25125,5,0,0.0000000000
560517082932,25126,5,0,0.0000000000
560517082932,25126,5,0,0.0000000000
560517082932,25126,5,0,0.0000000000
560517082932,25126,5,0,0.0000000000
560517082932,25126,5,0,0.0000000000
560517082932,25126,5,0,0.0000000000
560517082932,25126,5,0,0.0000000000
560517082932,25126,5,0,0.0000000000
560517112928,25127,5,0,0.0000000000
560517112928,25127,5,0,0.0000000000
560517112928,25127,5,0,0.0000000000
560517112928,25127,5,0,0.0000000000
560517112928,25127,5,0,0.0000000000
560517112928,25127,5,0,0.0000000000
560517112928,25127,5,0,0.0000000000
560517112928,25127,5,0,0.0000000000
560517149110,25128,5,0,0.0000000000
560517149110,25128,5,0,0.0000000000
560517149110,25128,5,0,0.0000000000
560517149110,25128,5,0,0.0000000000
560517149110,25128,5,0,0.0000000000
560517149110,25128,5,0,0.0000000000
560517149110,25128,5,0,0.0000000000
560517149110,25128,5,0,0.0000000000
560517181618,25129,5,0,0.0000000000
560517181618,25129,5,0,0.0000000000
560517181618,25129,5,0,0.0000000000
560517181618,25129,5,0,0.0000000000
560517181618,25129,5,0,0.0000000000
560517181618,25129,5,0,0.0000000000
560517181618,25129,5,0,0.0000000000
560517181618,25129,5,0,0.0000000000
560517214155,25130,5,0,0.0000000000
560517214155,25130,5,0,0.0000000000
560517214155,25130,5,0,0.0000000000
560517214155,25130,5,0,0.0000000000
560517214155,25130,5,0,0.0000000000
560517214155,25130,5,0,0.0000000000
560517214155,25130,5,0,0.0000000000
560517214155,25130,5,0,0.0000000000
560517245637,25131,5,0,0.0000000000
560517245637,25131,5,0,0.0000000000
560517245637,25131,5,0,0.0000000000
560517245637,25131,5,0,0.0000000000
560517245637,25131,5,0,0.0000000000
560517245637,25131,5,0,0.0000000000
560517245637,25131,5,0,0.0000000000
560517245637,25131,5,0,0.0000000000
560517275508,25132,5,0,0.0000000000
560517275508,25132,5,0,0.0000000000
560517275508,25132,5,0,0.0000000000
560517275508,25132,5,0,0.0000000000
560517275508,25132,5,0,0.0000000000
560517275508,25132,5,0,0.0000000000
560517275508,25132,5,0,0.0000000000
560517275508,25132,5,0,0.0000000000
560517294637,25133,5,0,0.0000000000
560517294637,25133,5,0,0.0000000000
560517294637,25133,5,0,0.0000000000
560517294637,25133,5,0,0.0000000000
560517294637,25133,5,0,0.0000000000
560517294637,25133,5,0,0.0000000000
560517294637,25133,5,0,0.0000000000
560517294637,25133,5,0,0.0000000000
560517381264,25134,5,0,0.0000000000
560517381264,25134,5,0,0.0000000000
560517381264,25134,5,0,0.0000000000
560517381264,25134,5,0,0.0000000000
560517381264,25134,5,0,0.0000000000
560517381264,25134,5,0,0.0000000000
560517381264,25134,5,0,0.0000000000
560517381264,25134,5,0,0.0000000000
560517391314,25135,5,0,0.0000000000
560517391314,25135,5,0,0.0000000000
560517391314,25135,5,0,0.0000000000
560517391314,25135,5,0,0.0000000000
560517391314,25135,5,0,0.0000000000
560517391314,25135,5,0,0.0000000000
560517391314,25135,5,0,0.0000000000
560517391314,25135,5,0,0.0000000000
560517396284,25136,5,0,0.0000000000
560517396284,25136,5,0,0.0000000000
560517396284,25136,5,0,0.0000000000
560517396284,25136,5,0,0.0000000000
560517396284,25136,5,0,0.0000000000
560517396284,25136,5,0,0.0000000000
560517396284,25136,5,0,0.0000000000
560517396284,25136,5,0,0.0000000000
560517440144,25137,5,0,0.0000000000
560517440144,25137,5,0,0.0000000000
560517440144,25137,5,0,0.0000000000
560517440144,25137,5,0,0.0000000000
560517440144,25137,5,0,0.0000000000
560517440144,25137,5,0,0.0000000000
560517440144,25137,5,0,0.0000000000
560517440144,25137,5,0,0.0000000000
560517480385,25138,5,0,0.0000000000
560517480385,25138,5,0,0.0000000000
560517480385,25138,5,0,0.0000000000
560517480385,25138,5,0,0.0000000000
560517480385,25138,5,0,0.0000000000
560517480385,25138,5,0,0.0000000000
560517480385,25138,5,0,0.0000000000
560517480385,25138,5,0,0.0000000000
560517492723,25139,5,0,0.0000000000
560517492723,25139,5,0,0.0000000000
560517492723,25139,5,0,0.0000000000
560517492723,25139,5,0,0.0000000000
560517492723,25139,5,0,0.0000000000
560517492723,25139,5,0,0.0000000000
560517492723,25139,5,0,0.0000000000
560517492723,25139,5,0,0.0000000000
560517522770,25140,5,0,0.0000000000
560517522770,25140,5,0,0.0000000000
560517522770,25140,5,0,0.0000000000
560517522770,25140,5,0,0.0000000000
560517522770,25140,5,0,0.0000000000
560517522770,25140,5,0,0.0000000000
560517522770,25140,5,0,0.0000000000
560517522770,25140,5,0,0.0000000000
560517549009,25141,5,0,0.0000000000
560517549009,25141,5,0,0.0000000000
560517549009,25141,5,0,0.0000000000
560517549009,25141,5,0,0.0000000000
560517549009,25141,5,0,0.0000000000
560517549009,25141,5,0,0.0000000000
560517549009,25141,5,0,0.0000000000
560517549009,25141,5,0,0.0000000000
560517580295,25142,5,0,0.0000000000
560517580295,25142,5,0,0.0000000000
560517580295,25142,5,0,0.0000000000
560517580295,25142,5,0,0.0000000000
560517580295,25142,5,0,0.0000000000
560517580295,25142,5,0,0.0000000000
560517580295,25142,5,0,0.0000000000
560517580295,25142,5,0,0.0000000000
560517612889,25143,5,0,0.0000000000
560517612889,25143,5,0,0.0000000000
560517612889,25143,5,0,0.0000000000
560517612889,25143,5,0,0.0000000000
560517612889,25143,5,0,0.0000000000
560517612889,25143,5,0,0.0000000000
560517612889,25143,5,0,0.0000000000
560517612889,25143,5,0,0.0000000000
560517647512,25144,5,0,0.0000000000
560517647512,25144,5,0,0.0000000000
560517647512,25144,5,0,0.0000000000
560517647512,25144,5,0,0.0000000000
560517647512,25144,5,0,0.0000000000
560517647512,25144,5,0,0.0000000000
560517647512,25144,5,0,0.0000000000
560517647512,25144,5,0,0.0000000000
560517728270,25145,5,0,0.0000000000
560517728270,25145,5,0,0.0000000000
560517728270,25145,5,0,0.0000000000
560517728270,25145,5,0,0.0000000000
560517728270,25145,5,0,0.0000000000
560517728270,25145,5,0,0.0000000000
560517728270,25145,5,0,0.0000000000
560517728270,25145,5,0,0.0000000000
560517736071,25146,5,0,0.0000000000
560517736071,25146,5,0,0.0000000000
560517736071,25146,5,0,0.0000000000
560517736071,25146,5,0,0.0000000000
560517736071,25146,5,0,0.0000000000
560517736071,25146,5,0,0.0000000000
560517736071,25146,5,0,0.0000000000
560517736071,25146,5,0,0.0000000000
560517750231,25147,5,0,0.0000000000
560517750231,25147,5,0,0.0000000000
560517750231,25147,5,0,0.0000000000
560517750231,25147,5,0,0.0000000000
560517750231,25147,5,0,0.0000000000
560517750231,25147,5,0,0.0000000000
560517750231,25147,5,0,0.0000000000
560517750231,25147,5,0,0.0000000000
560517780214,25148,5,0,0.0000000000
560517780214,25148,5,0,0.0000000000
560517780214,25148,5,0,0.0000000000
560517780214,25148,5,0,0.0000000000
560517780214,25148,5,0,0.0000000000
560517780214,25148,5,0,0.0000000000
560517780214,25148,5,0,0.0000000000
560517780214,25148,5,0,0.0000000000
560517800289,25149,5,0,0.0000000000
560517800289,25149,5,0,0.0000000000
560517800289,25149,5,0,0.0000000000
560517800289,25149,5,0,0.0000000000
560517800289,25149,5,0,0.0000000000
560517800289,25149,5,0,0.0000000000
560517800289,25149,5,0,0.0000000000
560517800289,25149,5,0,0.0000000000
560517831697,25150,5,0,0.0000000000
560517831697,25150,5,0,0.0000000000
560517831697,25150,5,0,0.0000000000
560517831697,25150,5,0,0.0000000000
560517831697,25150,5,0,0.0000000000
560517831697,25150,5,0,0.0000000000
560517831697,25150,5,0,0.0000000000
560517831697,25150,5,0,0.0000000000
560517864250,25151,5,0,0.0000000000
560517864250,25151,5,0,0.0000000000
560517864250,25151,5,0,0.0000000000
560517864250,25151,5,0,0.0000000000
560517864250,25151,5,0,0.0000000000
560517864250,25151,5,0,0.0000000000
560517864250,25151,5,0,0.0000000000
560517864250,25151,5,0,0.0000000000
560517897704,25152,5,0,0.0000000000
560517897704,25152,5,0,0.0000000000
560517897704,25152,5,0,0.0000000000
560517897704,25152,5,0,0.0000000000
560517897704,25152,5,0,0.0000000000
560517897704,25152,5,0,0.0000000000
560517897704,25152,5,0,0.0000000000
560517897704,25152,5,0,0.0000000000
560517929610,25153,5,0,0.0000000000
560517929610,25153,5,0,0.0000000000
560517929610,25153,5,0,0.0000000000
560517929610,25153,5,0,0.0000000000
560517929610,25153,5,0,0.0000000000
560517929610,25153,5,0,0.0000000000
560517929610,25153,5,0,0.0000000000
560517929610,25153,5,0,0.0000000000
560517960511,25154,5,0,0.0000000000
560517960511,25154,5,0,0.0000000000
560517960511,25154,5,0,0.0000000000
560517960511,25154,5,0,0.0000000000
560517960511,25154,5,0,0.0000000000
560517960511,25154,5,0,0.0000000000
560517960511,25154,5,0,0.0000000000
560517960511,25154,5,0,0.0000000000
560517996596,25155,5,0,0.0000000000
560517996596,25155,5,0,0.0000000000
560517996596,25155,5,0,0.0000000000
560517996596,25155,5,0,0.0000000000
560517996596,25155,5,0,0.0000000000
560517996596,25155,5,0,0.0000000000
560517996596,25155,5,0,0.0000000000
560517996596,25155,5,0,0.0000000000
560518018209,25156,5,0,0.0000000000
560518018209,25156,5,0,0.0000000000
560518018209,25156,5,0,0.0000000000
560518018209,25156,5,0,0.0000000000
560518018209,25156,5,0,0.0000000000
560518018209,25156,5,0,0.0000000000
560518018209,25156,5,0,0.0000000000
560518018209,25156,5,0,0.0000000000
560518048226,25157,5,0,0.0000000000
560518048226,25157,5,0,0.0000000000
560518048226,25157,5,0,0.0000000000
560518048226,25157,5,0,0.0000000000
560518048226,25157,5,0,0.0000000000
560518048226,25157,5,0,0.0000000000
560518048226,25157,5,0,0.0000000000
560518048226,25157,5,0,0.0000000000
560518145564,25158,5,0,0.0000000000
560518145564,25158,5,0,0.0000000000
560518145564,25158,5,0,0.0000000000
560518145564,25158,5,0,0.0000000000
560518145564,25158,5,0,0.0000000000
560518145564,25158,5,0,0.0000000000
560518145564,25158,5,0,0.0000000000
560518145564,25158,5,0,0.0000000000
560518157957,25159,5,0,0.0000000000
560518157957,25159,5,0,0.0000000000
560518157957,25159,5,0,0.0000000000
560518157957,25159,5,0,0.0000000000
560518157957,25159,5,0,0.0000000000
560518157957,25159,5,0,0.0000000000
560518157957,25159,5,0,0.0000000000
560518157957,25159,5,0,0.0000000000
560518166144,25160,5,0,0.0000000000
560518166144,25160,5,0,0.0000000000
560518166144,25160,5,0,0.0000000000
560518166144,25160,5,0,0.0000000000
560518166144,25160,5,0,0.0000000000
560518166144,25160,5,0,0.0000000000
560518166144,25160,5,0,0.0000000000
560518166144,25160,5,0,0.0000000000
560518177813,25161,5,0,0.0000000000
560518177813,25161,5,0,0.0000000000
560518177813,25161,5,0,0.0000000000
560518177813,25161,5,0,0.0000000000
560518177813,25161,5,0,0.0000000000
560518177813,25161,5,0,0.0000000000
560518177813,25161,5,0,0.0000000000
560518177813,25161,5,0,0.0000000000
560518210357,25162,5,0,0.0000000000
560518210357,25162,5,0,0.0000000000
560518210357,25162,5,0,0.0000000000
560518210357,25162,5,0,0.0000000000
560518210357,25162,5,0,0.0000000000
560518210357,25162,5,0,0.0000000000
560518210357,25162,5,0,0.0000000000
560518210357,25162,5,0,0.0000000000
560518240472,25163,5,0,0.0000000000
560518240472,25163,5,0,0.0000000000
560518240472,25163,5,0,0.0000000000
560518240472,25163,5,0,0.0000000000
560518240472,25163,5,0,0.0000000000
560518240472,25163,5,0,0.0000000000
560518240472,25163,5,0,0.0000000000
560518240472,25163,5,0,0.0000000000
560518270268,25164,5,0,0.0000000000
560518270268,25164,5,0,0.0000000000
560518270268,25164,5,0,0.0000000000
560518270268,25164,5,0,0.0000000000
560518270268,25164,5,0,0.0000000000
560518270268,25164,5,0,0.0000000000
560518270268,25164,5,0,0.0000000000
560518270268,25164,5,0,0.0000000000
560518311736,25165,5,0,0.0000000000
560518311736,25165,5,0,0.0000000000
560518311736,25165,5,0,0.0000000000
560518311736,25165,5,0,0.0000000000
560518311736,25165,5,0,0.0000000000
560518311736,25165,5,0,0.0000000000
560518311736,25165,5,0,0.0000000000
560518311736,25165,5,0,0.0000000000
560518336655,25166,5,0,0.0000000000
560518336655,25166,5,0,0.0000000000
560518336655,25166,5,0,0.0000000000
560518336655,25166,5,0,0.0000000000
560518336655,25166,5,0,0.0000000000
560518336655,25166,5,0,0.0000000000
560518336655,25166,5,0,0.0000000000
560518336655,25166,5,0,0.0000000000
560518371910,25167,5,0,0.0000000000
560518371910,25167,5,0,0.0000000000
560518371910,25167,5,0,0.0000000000
560518371910,25167,5,0,0.0000000000
560518371910,25167,5,0,0.0000000000
560518371910,25167,5,0,0.0000000000
560518371910,25167,5,0,0.0000000000
560518371910,25167,5,0,0.0000000000
560518397898,25168,5,0,0.0000000000
560518397898,25168,5,0,0.0000000000
560518397898,25168,5,0,0.0000000000
560518397898,25168,5,0,0.0000000000
560518397898,25168,5,0,0.0000000000
560518397898,25168,5,0,0.0000000000
560518397898,25168,5,0,0.0000000000
560518397898,25168,5,0,0.0000000000
560518465624,25169,5,0,0.0000000000
560518465624,25169,5,0,0.0000000000
560518465624,25169,5,0,0.0000000000
560518465624,25169,5,0,0.0000000000
560518465624,25169,5,0,0.0000000000
560518465624,25169,5,0,0.0000000000
560518465624,25169,5,0,0.0000000000
560518465624,25169,5,0,0.0000000000
560518473929,25170,5,0,0.0000000000
560518473929,25170,5,0,0.0000000000
560518473929,25170,5,0,0.0000000000
560518473929,25170,5,0,0.0000000000
560518473929,25170,5,0,0.0000000000
560518473929,25170,5,0,0.0000000000
560518473929,25170,5,0,0.0000000000
560518473929,25170,5,0,0.0000000000
560518486234,25171,5,0,0.0000000000
560518486234,25171,5,0,0.0000000000
560518486234,25171,5,0,0.0000000000
560518486234,25171,5,0,0.0000000000
560518486234,25171,5,0,0.0000000000
560518486234,25171,5,0,0.0000000000
560518486234,25171,5,0,0.0000000000
560518486234,25171,5,0,0.0000000000
560518518658,25172,5,0,0.0000000000
560518518658,25172,5,0,0.0000000000
560518518658,25172,5,0,0.0000000000
560518518658,25172,5,0,0.0000000000
560518518658,25172,5,0,0.0000000000
560518518658,25172,5,0,0.0000000000
560518518658,25172,5,0,0.0000000000
560518518658,25172,5,0,0.0000000000
560518548504,25173,5,0,0.0000000000
560518548504,25173,5,0,0.0000000000
560518548504,25173,5,0,0.0000000000
560518548504,25173,5,0,0.0000000000
560518548504,25173,5,0,0.0000000000
560518548504,25173,5,0,0.0000000000
560518548504,25173,5,0,0.0000000000
560518548504,25173,5,0,0.0000000000
560518584205,25174,5,0,0.0000000000
560518584205,25174,5,0,0.0000000000
560518584205,25174,5,0,0.0000000000
560518584205,25174,5,0,0.0000000000
560518584205,25174,5,0,0.0000000000
560518584205,25174,5,0,0.0000000000
560518584205,25174,5,0,0.0000000000
560518584205,25174,5,0,0.0000000000
560518616551,25175,5,0,0.0000000000
560518616551,25175,5,0,0.0000000000
560518616551,25175,5,0,0.0000000000
560518616551,25175,5,0,0.0000000000
560518616551,25175,5,0,0.0000000000
560518616551,25175,5,0,0.0000000000
560518616551,25175,5,0,0.0000000000
560518616551,25175,5,0,0.0000000000
560518647848,25176,5,0,0.0000000000
560518647848,25176,5,0,0.0000000000
560518647848,25176,5,0,0.0000000000
560518647848,25176,5,0,0.0000000000
560518647848,25176,5,0,0.0000000000
560518647848,25176,5,0,0.0000000000
560518647848,25176,5,0,0.0000000000
560518647848,25176,5,0,0.0000000000
560518676682,25177,5,0,0.0000000000
560518676682,25177,5,0,0.0000000000
560518676682,25177,5,0,0.0000000000
560518676682,25177,5,0,0.0000000000
560518676682,25177,5,0,0.0000000000
560518676682,25177,5,0,0.0000000000
560518676682,25177,5,0,0.0000000000
560518676682,25177,5,0,0.0000000000
560518707729,25178,5,0,0.0000000000
560518707729,25178,5,0,0.0000000000
560518707729,25178,5,0,0.0000000000
560518707729,25178,5,0,0.0000000000
560518707729,25178,5,0,0.0000000000
560518707729,25178,5,0,0.0000000000
560518707729,25178,5,0,0.0000000000
560518707729,25178,5,0,0.0000000000
560518755434,25179,5,0,0.0000000000
560518755434,25179,5,0,0.0000000000
560518755434,25179,5,0,0.0000000000
560518755434,25179,5,0,0.0000000000
560518755434,25179,5,0,0.0000000000
560518755434,25179,5,0,0.0000000000
560518755434,25179,5,0,0.0000000000
560518755434,25179,5,0,0.0000000000
560518774208,25180,5,0,0.0000000000
560518774208,25180,5,0,0.0000000000
560518774208,25180,5,0,0.0000000000
560518774208,25180,5,0,0.0000000000
560518774208,25180,5,0,0.0000000000
560518774208,25180,5,0,0.0000000000
560518774208,25180,5,0,0.0000000000
560518774208,25180,5,0,0.0000000000
560518836636,25181,5,0,0.0000000000
560518836636,25181,5,0,0.0000000000
560518836636,25181,5,0,0.0000000000
560518836636,25181,5,0,0.0000000000
560518836636,25181,5,0,0.0000000000
560518836636,25181,5,0,0.0000000000
560518836636,25181,5,0,0.0000000000
560518836636,25181,5,0,0.0000000000
560518843793,25182,5,0,0.0000000000
560518843793,25182,5,0,0.0000000000
560518843793,25182,5,0,0.0000000000
560518843793,25182,5,0,0.0000000000
560518843793,25182,5,0,0.0000000000
560518843793,25182,5,0,0.0000000000
560518843793,25182,5,0,0.0000000000
560518843793,25182,5,0,0.0000000000
560518867850,25183,5,0,0.0000000000
560518867850,25183,5,0,0.0000000000
560518867850,25183,5,0,0.0000000000
560518867850,25183,5,0,0.0000000000
560518867850,25183,5,0,0.0000000000
560518867850,25183,5,0,0.0000000000
560518867850,25183,5,0,0.0000000000
560518867850,25183,5,0,0.0000000000
560518890870,25184,5,0,0.0000000000
560518890870,25184,5,0,0.0000000000
560518890870,25184,5,0,0.0000000000
560518890870,25184,5,0,0.0000000000
560518890870,25184,5,0,0.0000000000
560518890870,25184,5,0,0.0000000000
560518890870,25184,5,0,0.0000000000
560518890870,25184,5,0,0.0000000000
560518930526,25185,5,0,0.0000000000
560518930526,25185,5,0,0.0000000000
560518930526,25185,5,0,0.0000000000
560518930526,25185,5,0,0.0000000000
560518930526,25185,5,0,0.0000000000
560518930526,25185,5,0,0.0000000000
560518930526,25185,5,0,0.0000000000
560518930526,25185,5,0,0.0000000000
560518961275,25186,5,0,0.0000000000
560518961275,25186,5,0,0.0000000000
560518961275,25186,5,0,0.0000000000
560518961275,25186,5,0,0.0000000000
560518961275,25186,5,0,0.0000000000
560518961275,25186,5,0,0.0000000000
560518961275,25186,5,0,0.0000000000
560518961275,25186,5,0,0.0000000000
560518995493,25187,5,0,0.0000000000
560518995493,25187,5,0,0.0000000000
560518995493,25187,5,0,0.0000000000
560518995493,25187,5,0,0.0000000000
560518995493,25187,5,0,0.0000000000
560518995493,25187,5,0,0.0000000000
560518995493,25187,5,0,0.0000000000
560518995493,25187,5,0,0.0000000000
560519026722,25188,5,0,0.0000000000
560519026722,25188,5,0,0.0000000000
560519026722,25188,5,0,0.0000000000
560519026722,25188,5,0,0.0000000000
560519026722,25188,5,0,0.0000000000
560519026722,25188,5,0,0.0000000000
560519026722,25188,5,0,0.0000000000
560519026722,25188,5,0,0.0000000000
560519052954,25189,5,0,0.0000000000
560519052954,25189,5,0,0.0000000000
560519052954,25189,5,0,0.0000000000
560519052954,25189,5,0,0.0000000000
560519052954,25189,5,0,0.0000000000
560519052954,25189,5,0,0.0000000000
560519052954,25189,5,0,0.0000000000
560519052954,25189,5,0,0.0000000000
