timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560446503201,23314,5,0,970.1913061773,4207.0055119258,8465.8332446206,-2466.5259906754,-9940.3147456247,-7574.9144832448,-10324.7287913519,-22235.1153295792,-13399.7247970522,-5491.0747253477,-7252.7625421606,-3608.9388776846,-24663.4104168369,3576.5484687419,6906.4698905796,10069.6938659430
560446503201,23314,5,0,973.0385472338,4209.4025482000,8476.5894886121,-2459.5782357895,-9939.4265037566,-7557.3443290325,-10321.3461716351,-22235.0544910950,-13400.9902375218,-5489.4442539735,-7247.0437246538,-3611.1655662032,-24665.7466146269,3573.9689170155,6905.7154933766,10065.3499981773
560446503201,23314,5,0,971.2377281041,4207.7964122193,8481.9067721237,-2458.7264970119,-9943.8555454002,-7552.3434056382,-10324.8869714106,-22238.2180922690,-13405.9181547350,-5490.0769742083,-7252.4705174368,-3614.5481859200,-24669.5916068229,3568.7124719880,6901.2621163394,10061.6875214336
560446503201,23314,5,0,964.8983580593,4199.5345460766,8470.0067646309,-2467.9374435069,-9949.5865306038,-7568.4291008382,-10332.6742973773,-22241.8440659222,-13409.9699977771,-5496.3555057689,-7263.5552892425,-3616.0448126292,-24674.4586855521,3565.0013244570,6901.4933025791,10064.0115515267
560446503201,23314,5,0,963.6815883770,4196.2371002375,8456.4276149765,-2473.6075902263,-9949.8055491466,-7584.7459822777,-10332.1267510203,-22238.2059245722,-13407.5851291998,-5497.3532569084,-7262.0829979269,-3609.9609642177,-24671.2707489845,3566.5466219535,6906.6524060320,10073.1494918408
560446503201,23314,5,0,967.6117544508,4202.4061225268,8463.6308914956,-2468.6796730131,-9945.3400044126,-7579.5503757343,-10324.9113068043,-22233.1928334811,-13403.5941246419,-5490.1499803892,-7251.0833999990,-3605.9212888725,-24669.8714638499,3569.1991798609,6909.6334917536,10078.0044028731
560446528948,23315,5,0,972.4910008768,4205.3142020675,8474.5088124554,-2462.2429613937,-9944.7072841778,-7560.7634518397,-10322.0640657477,-22232.8278025764,-13404.4823665099,-5484.9665415426,-7245.8391226683,-3606.6391829851,-24670.8570472925,3569.6615523401,6911.1787892501,10074.0133983152
560446528948,23315,5,0,972.2111438499,4206.4092947815,8482.3569769062,-2458.4831430754,-9944.7924580555,-7550.8467789290,-10323.0861522808,-22234.4461062539,-13405.2489314098,-5480.8416923196,-7247.2627431966,-3609.3160762861,-24670.7840411116,3571.2433529271,6911.4586462770,10072.1395730045
560446528948,23315,5,0,968.4999963189,4201.3353652064,8478.6701647688,-2464.5426560933,-9946.0822339188,-7560.6661102651,-10326.8703059928,-22235.4803604838,-13404.4701988131,-5479.4545748818,-7252.5800267082,-3607.2719032199,-24668.2896632629,3573.4943768394,6913.0039437736,10075.4613542371
560446528948,23315,5,0,965.2998920545,4197.5633791912,8466.7093187918,-2469.4949087002,-9944.5977749064,-7575.5472034796,-10326.8703059928,-22230.9418095689,-13400.1506664410,-5480.4158229308,-7251.8743002925,-3602.4778306716,-24661.9259578245,3578.2641139940,6918.0048671678,10080.5717869028
560446528948,23315,5,0,967.0520403970,4199.7292292257,8464.7624873002,-2468.0956235656,-9941.8722108180,-7571.3858511661,-10320.2145758306,-22226.9629727078,-13395.9893141275,-5476.9480293363,-7241.8237827167,-3596.8076839521,-24659.0787167679,3584.4939747673,6923.0422936525,10085.6092133875
560446528948,23315,5,0,966.4193201622,4202.9049980965,8475.7255821376,-2462.5471538143,-9939.7671992677,-7552.9152873889,-10317.1118131408,-22226.3059170793,-13396.2935065481,-5470.0854483282,-7235.2410587355,-3599.3507325881,-24659.8696170614,3580.5881440871,6918.5889166153,10078.3207629905
560446528948,23315,5,0,969.4004058838,4203.2335259107,8485.9586151657,-2458.6169877405,-9942.0668939672,-7542.6700866640,-10318.9247999674,-22231.0999896276,-13399.0677414237,-5470.1949575996,-7239.4024110490,-3603.7919419285,-24666.5496826172,3577.3880398227,6915.2062968985,10072.2369145790
560446528948,23315,5,0,965.6892583528,4199.4372045020,8481.2375487984,-2463.2407125332,-9945.4738490776,-7552.1243870954,-10323.0739845840,-22233.3753489335,-13401.8054732089,-5474.5631607590,-7249.4772640184,-3606.8947046183,-24668.1436509010,3573.8959108345,6912.2982173578,10071.4338465887
560446547915,23316,5,0,962.1362908805,4195.6773861837,8471.1991989195,-2469.1298777955,-9945.2304951412,-7569.5728643395,-10323.8162140902,-22231.2581696863,-13397.7657978637,-5475.3418933557,-7251.2780831482,-3603.1105509064,-24664.0309693748,3578.1424370257,6914.2693842431,10078.5032784429
560446547915,23316,5,0,964.0952900690,4199.6075522575,8469.4592182738,-2466.8666861864,-9941.3733352483,-7571.4831927407,-10320.5431036448,-22228.2527485710,-13393.6774517312,-5474.2224652480,-7245.7052780033,-3599.1438817421,-24659.2247291298,3582.7539941216,6917.9075255932,10082.3482706389
560446547915,23316,5,0,969.5585859425,4205.2290281897,8478.5606554974,-2457.7652489629,-9937.9177093506,-7553.9373739220,-10315.5421802506,-22226.7439541650,-13392.5945267139,-5470.1462868123,-7237.4555795573,-3598.6450061724,-24657.4969161809,3585.4673905131,6919.2459722437,10082.1170843993
560446547915,23316,5,0,973.0750503243,4209.5728959555,8491.8112773376,-2450.8661648643,-9935.8005301034,-7538.7520882870,-10313.6075164557,-22226.8169603459,-13392.0469803569,-5465.7902513497,-7235.8737789703,-3597.9271120598,-24656.5721712224,3585.2362042735,6920.4505742292,10075.9602298069
560446547915,23316,5,0,971.4689143437,4206.5309717497,8490.4728306871,-2454.2122814906,-9936.5305919128,-7545.7850170507,-10314.9702984999,-22227.4618482775,-13393.0934022837,-5467.8709275064,-7243.1987324577,-3597.7445966075,-24655.2093891782,3583.7639129579,6919.0634567914,10078.7588000761
560446547915,23316,5,0,968.2809777761,4202.9901719743,8478.1591215022,-2459.8337574228,-9934.8027789639,-7562.7832895123,-10313.3033240352,-22225.0891473971,-13391.2074092761,-5472.6163292673,-7245.3767501890,-3592.2934684308,-24654.3698180974,3585.3700489386,6919.9151955690,10084.9399900622
560446547915,23316,5,0,967.9646176587,4203.6107245122,8471.5642298242,-2459.6269065768,-9933.1114691055,-7567.8815544811,-10308.9229531789,-22221.0008012645,-13387.0947277500,-5471.8497643675,-7239.8282804378,-3588.4606439316,-24653.4694085325,3586.4529739558,6920.7912697402,10088.0914235393
560446547915,23316,5,0,971.2863988913,4207.2610335591,8478.6458293752,-2453.5795612558,-9932.0042086946,-7552.6475980588,-10307.3654879856,-22220.8182858122,-13386.9608830849,-5468.1629522301,-7233.9269474787,-3591.1010341422,-24655.8421094130,3583.0338511486,6917.2869730552,10081.6303765264
560446605631,23317,5,0,971.8339452484,4210.1934484935,8486.9685340020,-2448.5421347711,-9935.0096298099,-7541.3073046198,-10310.5169214627,-22224.1644024385,-13392.3998435648,-5468.5888216189,-7237.8936166429,-3597.2092179473,-24662.3031564260,3576.0739285658,6911.1666215533,10073.8308828628
560446605631,23317,5,0,966.0542892575,4201.9680854411,8482.5638277521,-2455.9887652267,-9941.2029874928,-7546.8192712806,-10317.9392165247,-22230.1752446690,-13396.3908481227,-5472.5798261769,-7247.1167308347,-3601.8816135273,-24667.4257567884,3571.4623714699,6908.2342066190,10072.2490822759
560446605631,23317,5,0,961.4548998584,4197.6120499785,8471.4182174623,-2462.8391785380,-9941.6531922752,-7565.2168288769,-10320.9446376400,-22227.8390468790,-13395.0767368658,-5474.9281916637,-7250.2924997055,-3596.6738392871,-24663.3009075655,3573.7985692599,6911.7750063944,10078.7344646825
560446605631,23317,5,0,962.5256571788,4200.3132786732,8461.9882524245,-2462.8148431444,-9938.0515540156,-7570.6436216599,-10316.1262296981,-22220.5505964821,-13390.6963660095,-5474.0521174924,-7242.9310431276,-3589.4218919806,-24657.4604130905,3579.3592067080,6916.8854390601,10085.1468409082
560446605631,23317,5,0,963.3408928660,4202.8441596124,8467.1960266648,-2459.3835526403,-9936.2142317954,-7557.9892169641,-10312.5367591353,-22220.8669565995,-13389.6742794764,-5471.0223609835,-7235.8737789703,-3590.3709723328,-24659.0300459806,3577.5218844878,6913.5271547369,10082.7741400277
560446605631,23317,5,0,964.0831223722,4204.5354694708,8480.1789591748,-2453.7012382240,-9937.4796722650,-7540.5529074168,-10310.0423812866,-22222.7286142134,-13391.8157941173,-5465.1940342053,-7232.7831839773,-3592.3056361276,-24662.5100072720,3574.8449911867,6910.8867645264,10077.2500056701
560446605631,23317,5,0,965.3363951449,4204.7544880136,8481.9189398205,-2453.9080890700,-9936.7739458492,-7538.6547467124,-10310.2248967390,-22220.3802487266,-13391.5481047872,-5463.1376934423,-7235.6060896402,-3590.8211771152,-24661.5365915261,3576.7553195879,6914.1720426686,10078.9413155285
560446605631,23317,5,0,964.8983580593,4203.2943643948,8475.2145388711,-2457.8504228406,-9934.9366236290,-7550.5182511148,-10309.3974933550,-22217.5451753668,-13387.5692679261,-5462.3589608456,-7236.8471947162,-3584.5548132514,-24658.6771827727,3581.3668766838,6919.5745000579,10088.2009328107
560446611492,23318,5,0,963.8276007389,4200.9825019985,8467.9747592614,-2460.9045147432,-9935.3868284114,-7561.8950476442,-10308.3145683378,-22216.1215548385,-13386.8757092071,-5461.8479175790,-7232.9048609455,-3581.0018457791,-24656.1097987431,3583.1555281168,6922.0688779067,10093.4452101414
560446611492,23318,5,0,964.9713642402,4202.4547933141,8470.7368264402,-2459.1401987039,-9936.8712874238,-7554.1442247680,-10309.5921765042,-22219.0539697729,-13390.0879811684,-5464.2571215500,-7229.4735704415,-3585.2362042735,-24660.1981448756,3582.1456092805,6920.0368725372,10090.0990935151
560446611492,23318,5,0,965.9569476829,4206.5309717497,8480.7873440160,-2453.8959213732,-9940.4485902898,-7540.5772428104,-10312.2569021084,-22222.0958939786,-13394.4683520247,-5463.3080411978,-7229.0111979622,-3590.2979661518,-24665.0165528175,3578.5318033241,6916.8246005760,10083.9422389227
560446611492,23318,5,0,962.9758619613,4202.1262654998,8482.9775294441,-2456.3294607378,-9944.6586133905,-7541.7453417054,-10317.2213224122,-22226.3424201698,-13397.4372700495,-5464.0989414913,-7236.4213253274,-3593.8509336241,-24667.0850612774,3576.7431518911,6915.5713278032,10082.4942830008
560446611492,23318,5,0,957.3543860291,4197.2105159834,8473.0730242302,-2464.3236375504,-9946.3620909457,-7560.4105886318,-10320.5552713416,-22226.9264696173,-13399.9438155950,-5470.7181685630,-7243.9774650544,-3592.4394807927,-24666.9998873996,3576.3051148055,6916.7272590014,10084.1125866782
560446611492,23318,5,0,955.7847531389,4195.5313738218,8463.1928544100,-2468.5336606512,-9945.8145445887,-7572.1645837628,-10317.5741856200,-22222.5826018515,-13395.3809292864,-5472.7623416292,-7240.4123298853,-3588.3998054475,-24663.2887398686,3580.5029702094,6919.6840093294,10090.7683168404
560446611492,23318,5,0,961.0290304696,4200.0090862527,8469.3740443961,-2461.4398934034,-9942.2859125100,-7563.5863575026,-10311.5633433895,-22220.0760563060,-13393.0325637996,-5468.1629522301,-7230.2766384318,-3587.7305821222,-24660.2468156629,3583.3380435691,6921.0102882831,10091.2671924101
560446611492,23318,5,0,967.2710589398,4207.6747352511,8484.1456283391,-2452.1072699402,-9938.9032927932,-7544.4100673097,-10309.8355304406,-22221.0738074455,-13390.2704966207,-5465.6685743814,-7226.4073108421,-3590.2006245773,-24659.6384308218,3582.7418264248,6920.4019034419,10086.1810951381
560446644228,23319,5,0,969.5099151552,4208.5873125128,8487.9784528383,-2449.5520536074,-9938.5017587981,-7541.1612922579,-10311.8553681132,-22223.8723777148,-13390.2339935303,-5465.4738912323,-7231.3838988427,-3593.0843687243,-24661.5487592230,3580.1987777888,6919.5623323611,10082.8958169959
560446644228,23319,5,0,965.1052089053,4205.6305621848,8483.3303926520,-2454.6989893635,-9939.0128020647,-7555.4218329344,-10314.9824661967,-22224.5416010400,-13390.2583289239,-5468.9538525236,-7239.3537402617,-3591.1740403231,-24661.9502932181,3580.6003117840,6918.4915750407,10084.9521577590
560446644228,23319,5,0,962.6473341471,4202.6251410696,8471.3573789782,-2460.5516515353,-9939.2318206075,-7570.0474045156,-10314.4957583238,-22222.0958939786,-13388.4210067037,-5471.2657149200,-7238.9157031761,-3587.2438742493,-24659.1638906457,3582.1699446741,6920.2193879896,10090.7804845372
560446644228,23319,5,0,964.6671718197,4203.0023396711,8470.9436772862,-2457.6922427819,-9937.1268090571,-7565.8617168085,-10310.2735675263,-22219.7353607950,-13388.2749943418,-5470.3044668710,-7232.9170286424,-3585.9784337797,-24660.9282066850,3581.3547089870,6920.2558910800,10089.5028763708
560446644228,23319,5,0,966.3706493749,4205.0343450405,8484.9121932390,-2454.4191323366,-9938.3679141330,-7550.1045494228,-10310.8697846706,-22223.6168560815,-13391.9618064791,-5467.2625426652,-7230.7146755174,-3593.1938779957,-24666.1724840157,3576.0130900817,6913.7705086734,10081.3383518026
560446644228,23319,5,0,964.8131841815,4201.6395576269,8488.1731359875,-2457.4367211487,-9940.7284473167,-7544.9941167572,-10316.5155959964,-22228.3379224488,-13396.5003573941,-5468.9295171300,-7238.0031259143,-3597.0997086759,-24666.9025458251,3571.7908992842,6909.4023055140,10073.4901873518
560446644228,23319,5,0,963.9614454039,4199.9969185558,8481.5539089158,-2462.2429613937,-9942.2980802068,-7556.4925902548,-10319.5818555958,-22228.3135870551,-13395.8554694625,-5471.3022180105,-7245.8999611524,-3596.2358022014,-24663.9457954971,3573.8959108345,6910.3878889566,10077.9557320858
560446644228,23319,5,0,962.2458001519,4198.2082671229,8472.3551301177,-2464.9685254821,-9940.8257888913,-7570.4002677235,-10317.8175395565,-22225.3325013335,-13391.0735646111,-5469.8420943917,-7244.7196945606,-3591.9892760102,-24660.6483496581,3578.9576727129,6916.1797126443,10087.3856971236
560446676791,23320,5,0,966.0056184702,4203.8054076614,8472.9513472620,-2462.9851908999,-9939.1588144265,-7566.7499586766,-10313.2546532479,-22221.9255462231,-13389.6256086891,-5469.2580449442,-7237.0783809558,-3588.6918301712,-24659.1760583425,3580.9410072950,6916.2892219158,10087.0084985221
560446676791,23320,5,0,970.3129831455,4208.5629771192,8483.1722125933,-2455.2343680237,-9940.2539071406,-7549.4474937944,-10313.0721377955,-22224.0062223798,-13392.8013775599,-5467.6640766604,-7235.0098724959,-3592.3178038245,-24664.2134848272,3578.1302693289,6911.8358448786,10077.9800674795
560446676791,23320,5,0,969.2057227346,4207.1880273782,8490.4241598998,-2452.3871269671,-9943.9650546716,-7541.8913540673,-10316.1870681822,-22227.9363884536,-13396.0258172180,-5467.3963873303,-7238.7453554205,-3598.9857016834,-24669.2022405246,3573.9445816218,6907.3459647509,10071.7988774934
560446676791,23320,5,0,967.5752513603,4204.2556124439,8485.7274289261,-2456.9500132757,-9945.0358119920,-7552.3069025478,-10321.0419792146,-22229.6276983120,-13396.9748975702,-5471.8010935802,-7248.0901465806,-3599.7279311896,-24670.0296439086,3572.4844580031,6906.7740830002,10071.4946850728
560446676791,23320,5,0,964.5089917610,4201.2136882381,8471.8319191543,-2463.4232279855,-9943.4053406177,-7568.4777716254,-10320.3727558893,-22227.6321960330,-13394.3466750564,-5475.0742040256,-7248.7472022090,-3595.9316097809,-24666.5253472235,3574.3947864043,6912.3103850547,10078.1747506286
560446676791,23320,5,0,967.7699345095,4205.1316866151,8473.8760922206,-2461.4763964939,-9939.9740501137,-7564.9491395468,-10314.0455535414,-22223.8480423211,-13389.6134409923,-5470.1097837218,-7238.8183616015,-3591.9892760102,-24662.8263673894,3578.7143187764,6915.1941292017,10081.9710720374
560446676791,23320,5,0,971.7731067643,4209.4390512904,8485.6787581388,-2454.1392753096,-9937.2484860253,-7547.6710100582,-10311.1374740007,-22224.0062223798,-13389.1145654226,-5465.7537482592,-7233.8539412977,-3593.4128965385,-24664.1283109494,3577.7530707274,6913.0769499545,10077.1404963987
560446676791,23320,5,0,973.0507149307,4209.5607282587,8491.8964512153,-2451.6570651578,-9938.1123924998,-7537.8881818126,-10311.5633433895,-22224.6389426146,-13391.1100677015,-5465.3765496577,-7236.3848222369,-3595.2502187588,-24663.8971247098,3576.0374254754,6909.4753116949,10072.3464238504
560446695870,23321,5,0,971.9677899134,4207.0055119258,8489.9739551173,-2454.6503185762,-9938.7572804314,-7545.7363462634,-10314.3619136588,-22226.7439541650,-13392.1199865378,-5465.5468974132,-7242.5173414357,-3594.6418339176,-24665.2720744508,3576.9378350403,6910.9110999200,10077.5785334843
560446695870,23321,5,0,967.5265805731,4201.5787191428,8477.2708796342,-2463.5327372570,-9940.9474658595,-7565.1073196055,-10317.5376825296,-22227.0846496760,-13393.6287809439,-5470.2192929932,-7247.3479170744,-3593.6075796877,-24664.7731988810,3577.6678968496,6911.4464785802,10081.2288425312
560446695870,23321,5,0,966.7600156732,4202.2114393776,8469.8972553595,-2464.5183206996,-9941.2516582801,-7570.1934168775,-10317.8662103438,-22225.6488614509,-13393.1907438582,-5473.6627511941,-7243.5029248783,-3593.4007288417,-24665.0773913016,3577.3637044291,6912.4563974165,10082.1900905802
560446695870,23321,5,0,969.4247412774,4205.6305621848,8480.7630086223,-2459.4565588213,-9940.6311057421,-7555.1541436043,-10316.4669252091,-22228.0215623314,-13394.0668180295,-5470.0611129345,-7236.0927975131,-3595.2380510620,-24665.5397637809,3577.1081827958,6910.9232676168,10077.6393719684
560446695870,23321,5,0,972.7100194196,4208.7211571779,8493.3930779246,-2453.3483750161,-9940.8014534976,-7542.3780619402,-10314.5200937175,-22226.1964078079,-13393.4462654915,-5464.4031339118,-7234.7421831658,-3595.7855974190,-24663.0332182354,3579.6268960381,6913.8678502480,10078.9048124380
560446695870,23321,5,0,976.1656453173,4214.0506083863,8495.3642448099,-2450.7079848056,-9937.6013492332,-7544.7385951239,-10315.7855341871,-22226.5492710158,-13390.2583289239,-5462.7361594471,-7238.7818585110,-3592.8410147878,-24658.7136858632,3583.7517452611,6917.7128424440,10083.2973509911
560446695870,23321,5,0,972.6248455419,4209.5485605618,8484.1212929455,-2456.5728146742,-9936.1655610081,-7560.7512841429,-10315.9072111553,-22221.4023352597,-13385.5859333439,-5461.6288990362,-7238.3194860317,-3586.6841601954,-24652.7028436327,3589.0203579854,6921.5578346401,10092.4352913051
560446695870,23321,5,0,971.3715727691,4210.2421192807,8478.7553386466,-2458.6899939214,-9934.2674003037,-7565.1438226960,-10313.6561872430,-22219.6258515236,-13382.0573012653,-5461.7749113981,-7232.9778671265,-3585.1875334862,-24651.1332107425,3591.8554313452,6924.5875911490,10094.8079921856
560446738160,23322,5,0,974.0971368574,4212.7121617358,8485.9707828626,-2452.8981702337,-9935.2529837464,-7552.9396227825,-10311.0036293356,-22219.6501869172,-13383.4444187031,-5460.6433155936,-7230.2523030381,-3589.3853888901,-24653.6154208944,3590.5899908756,6921.1076298576,10089.3203609185
560446738160,23322,5,0,973.5374228036,4212.8460064009,8492.8576992643,-2452.4601331481,-9938.6964419473,-7541.7331740086,-10317.4768440454,-22229.5546921311,-13390.1488196525,-5462.9795133836,-7234.5840031071,-3598.0852921185,-24660.5145049930,3581.4885536520,6912.6997513530,10079.0873278904
560446738160,23322,5,0,971.3229019818,4207.8937537939,8492.7846930834,-2456.6214854615,-9943.8920484907,-7548.7539350755,-10324.4732697186,-22234.6894601904,-13394.4926874183,-5469.3188834283,-7247.1167308347,-3603.9379542904,-24664.5420126414,3576.4632948642,6909.7916718123,10076.6659562226
560446738160,23322,5,0,970.5320016883,4204.4989663803,8479.8991021479,-2463.0338616872,-9943.6365268574,-7567.1758280654,-10326.2862565452,-22234.2027523174,-13394.2858365723,-5474.0034467051,-7253.3344239112,-3601.7721042559,-24662.1693117609,3580.0284300333,6911.4951493675,10080.9124824138
560446738160,23322,5,0,972.0894668817,4206.2024439355,8475.2267065679,-2463.4840664697,-9939.2318206075,-7571.8238882518,-10321.4800163002,-22230.3577601214,-13388.9807207575,-5473.2733848958,-7247.6521094949,-3597.4282364901,-24656.1828049240,3581.9144230408,6911.8236771817,10083.1148355388
560446738160,23322,5,0,974.2553169161,4209.2930389286,8482.4421507839,-2458.7021616182,-9936.7861135461,-7556.9184596436,-10317.2943285931,-22230.9174741752,-13388.0681434958,-5468.4671446507,-7241.3127394502,-3598.3651491455,-24656.6695127970,3585.2362042735,6913.1986269227,10080.9733208979
560446738160,23322,5,0,975.0583849065,4208.8428341461,8490.4484952934,-2456.1469452854,-9937.9055416538,-7542.5727450894,-10319.0464769356,-22234.0202368651,-13391.4994339999,-5468.4428092571,-7242.4686706484,-3601.3462348671,-24658.9570397997,3582.0117646154,6909.6456594504,10076.3009253179
560446738160,23322,5,0,972.4423300895,4207.3097043464,8490.5580045648,-2457.4245534518,-9940.7527827103,-7544.6655889429,-10322.8184629507,-22237.0621610708,-13395.1619107436,-5470.4504792328,-7250.8035429721,-3603.7554388380,-24663.3252429591,3578.0815985416,6907.8813434111,10074.0620691025
560446802868,23323,5,0,965.2877243576,4198.9991674163,8476.7598363676,-2467.7427603577,-9947.4936867502,-7565.1194873023,-10329.8027209271,-22239.6660481909,-13397.3764315653,-5476.2909737079,-7257.1185776232,-3604.1083020459,-24666.5983534045,3574.4191217979,6907.8691757143,10076.8728070686
560446802868,23323,5,0,964.0952900690,4198.7436457831,8466.6728157014,-2471.3443986173,-9945.9727246474,-7577.8712335728,-10328.7806343940,-22235.6263728457,-13397.8874748319,-5479.5519164564,-7254.1983303857,-3599.6914280992,-24664.8097019715,3576.3537855928,6911.2031246438,10083.0418293578
560446802868,23323,5,0,969.5464182457,4205.4115436420,8471.7102421861,-2463.4840664697,-9944.0988993366,-7567.2975050336,-10323.2078292490,-22232.8278025764,-13396.2691711545,-5474.8795208764,-7244.3789990496,-3597.3187272187,-24663.4104168369,3579.6633991286,6913.6366640084,10083.4798664434
560446802868,23323,5,0,973.1967272925,4208.4778032414,8486.4209876450,-2456.7431624298,-9943.5635206764,-7549.1433013738,-10322.3804258651,-22232.3532624003,-13395.5634447387,-5469.6595789394,-7239.5119203204,-3600.1538005784,-24663.2765721718,3579.5173867667,6912.2982173578,10077.4690242129
560446802868,23323,5,0,974.7663601827,4210.4124670363,8492.4683329660,-2453.0198472019,-9942.8699619575,-7546.8801097647,-10323.3295062173,-22231.7570452560,-13395.9406433402,-5470.3288022646,-7245.1455639494,-3599.5454157373,-24664.2134848272,3579.9067530651,6912.1157019055,10080.0364082425
560446802868,23323,5,0,971.1768896199,4205.3872082484,8482.5881631458,-2459.2497079753,-9943.4905144955,-7560.7756195365,-10324.1447419044,-22231.3190081704,-13393.9086379708,-5472.8718509006,-7250.6453629134,-3597.3552303092,-24660.0156294233,3581.3668766838,6912.7484221403,10083.9057358322
560446802868,23323,5,0,972.1503053658,4207.0298473195,8477.1978734532,-2459.6999127577,-9939.4265037566,-7569.9378952442,-10319.1559862070,-22225.8678799937,-13388.4210067037,-5469.3310511251,-7243.9287942671,-3592.0744498880,-24656.3166495891,3586.6841601954,6918.7470966740,10092.8246576035
560446802868,23323,5,0,972.5883424514,4207.9180891876,8479.2298788227,-2457.9355967184,-9938.3192433457,-7563.3430035662,-10316.0410558203,-22226.3424201698,-13388.3723359164,-5468.0899460492,-7236.7863562320,-3593.4980704163,-24655.7812709289,3586.2947938971,6917.1531283902,10088.5416283218
560446814162,23324,5,0,971.5054174342,4208.2831200923,8484.3768145788,-2456.5119761901,-9942.0790616640,-7549.5570030658,-10317.5985210137,-22230.5402755737,-13393.4584331884,-5469.4892311838,-7237.8449458556,-3599.4115710722,-24660.0521325137,3580.4542994221,6911.3978077929,10078.7709677730
560446814162,23324,5,0,969.1935550378,4207.3218720432,8490.2538121442,-2457.4367211487,-9946.6906187599,-7550.1775556037,-10324.0474003298,-22235.0788264887,-13398.0091518001,-5471.2292118295,-7244.3303282623,-3602.8671969699,-24664.8827081524,3575.5385499056,6906.9079276653,10074.5366092786
560446814162,23324,5,0,965.8717738051,4203.2821966980,8480.8603501969,-2463.1555386554,-9948.8929718849,-7566.5309401338,-10327.1014922324,-22234.3852677698,-13400.7103804948,-5476.8141846712,-7251.0225615149,-3601.7356011654,-24664.3473294922,3576.8891642530,6908.5749021300,10077.0188194305
560446814162,23324,5,0,964.4359855800,4201.4327067809,8469.6295660294,-2467.5480772085,-9948.8929718849,-7580.7549777198,-10326.0550703056,-22231.0269834466,-13399.6882939617,-5479.5275810628,-7250.7305367911,-3598.3773168423,-24663.6902738638,3579.0671819843,6911.9088510595,10079.1238309808
560446814162,23324,5,0,962.7325080248,4201.6760607174,8469.9580938436,-2467.1952140007,-9950.0489030831,-7576.1312529271,-10322.5629413174,-22232.0734053734,-13400.5278650425,-5479.9656181484,-7245.0360546780,-3599.4359064659,-24666.0143039570,3578.2032755098,6911.4221431866,10079.3306818268
560446814162,23324,5,0,964.2291347340,4204.4381278962,8482.0771198792,-2461.4033903129,-9950.2557539291,-7559.2911605241,-10322.6724505888,-22234.3852677698,-13402.4260257469,-5477.4955756933,-7243.4542540910,-3601.7842719527,-24666.7200303727,3574.1392647710,6905.9466796163,10070.8254617476
560446814162,23324,5,0,966.8330218541,4206.4579655688,8489.4385764571,-2457.4245534518,-9946.7879603345,-7549.5691707626,-10321.1758238796,-22233.6308705668,-13400.1628341378,-5474.9038562700,-7244.5493468051,-3601.8816135273,-24667.3527506075,3577.0960150990,6908.2707097094,10073.4171811709
560446814162,23324,5,0,969.6072567298,4205.4358790357,8486.7738508529,-2459.3713849435,-9943.6730299478,-7558.2934093846,-10320.1537373465,-22231.7448775592,-13395.1497430467,-5473.4437326513,-7246.8612092014,-3597.0753732822,-24662.5343426656,3580.9775103855,6912.9431052894,10081.2653456217
560446835344,23325,5,0,969.5342505488,4206.7013195053,8476.7598363676,-2461.5007318875,-9939.2683236979,-7569.7067090046,-10316.4425898155,-22227.3766743998,-13390.5503536477,-5473.4315649545,-7246.2041535730,-3592.1231206753,-24657.9106178729,3584.2019500436,6917.6885070504,10090.6223044785
560446835344,23325,5,0,970.7266848375,4208.5143063319,8475.1171972965,-2459.3835526403,-9938.9762989742,-7567.4313496987,-10314.4470875365,-22226.2572462921,-13392.2903342934,-5475.4027318398,-7241.2884040565,-3592.2204622499,-24658.3486549585,3584.2749562245,6916.9706129378,10088.9188269233
560446835344,23325,5,0,969.9479522408,4212.6634909485,8484.3281437915,-2455.5993989284,-9942.5292664465,-7552.3434056382,-10315.3474971014,-22230.8566356911,-13397.1087422352,-5475.5730795953,-7240.0594666774,-3598.0001182408,-24664.4203356732,3579.2618651334,6912.3712235388,10082.8714816023
560446835344,23325,5,0,971.4932497373,4212.4931431930,8491.6652649757,-2453.0441825956,-9946.5689417917,-7547.0991283075,-10318.8761291801,-22233.8742245032,-13401.6594608470,-5475.3418933557,-7244.5128437146,-3601.0420424465,-24668.3383340502,3574.2244386487,6907.2121200858,10079.5497003696
560446835344,23325,5,0,970.3129831455,4209.9135914665,8484.9608640263,-2456.3416284346,-9947.7127052931,-7557.5146767880,-10319.2533277816,-22230.9904803562,-13401.2335914582,-5479.1625501581,-7249.5502701993,-3596.3088083824,-24666.5496826172,3576.3172825023,6909.3049639394,10084.1490897687
560446835344,23325,5,0,969.7289336980,4210.2786223712,8476.4069731597,-2459.0063540388,-9943.5756883733,-7570.3515969362,-10316.3939190282,-22225.2959982430,-13396.2935065481,-5477.0210355172,-7245.7296133969,-3590.4804816042,-24660.5266726898,3580.7706595395,6915.3644769572,10093.0558438431
560446835344,23325,5,0,971.2377281041,4210.5098086108,8475.8229237122,-2458.2884599263,-9941.2029874928,-7569.8283859728,-10312.0135481719,-22223.2153220863,-13392.8257129536,-5475.1837132970,-7238.1734736699,-3589.3123827092,-24658.1053010221,3583.6179005961,6917.6641716567,10095.7570725378
