timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
560851072977,32801,5,0,0.0000000000,0.0000000000,0.0100000000,36.5625000000,7.8125000000,19.3750000000,-2.4100000000,0.3200000000,-9.0500000000
560851102741,32802,5,0,0.0000000000,0.0000000000,-0.0022222222,36.5625000000,7.8125000000,19.3750000000,-2.3800000000,0.2900000000,-9.0600000000
560851133109,32803,5,0,0.0000000000,-0.0011111111,-0.0022222222,37.3750000000,8.1875000000,19.3750000000,-2.3300000000,0.2400000000,-9.0600000000
560851166831,32804,5,0,-0.0011111111,0.0066666667,0.0100000000,37.3750000000,8.1875000000,19.3750000000,-2.3800000000,0.3100000000,-9.0100000000
560851204262,32805,5,0,0.0066666667,0.0100000000,-0.0088888889,37.3750000000,8.1875000000,19.3750000000,-2.4100000000,0.3000000000,-9.0500000000
560851236951,32806,5,0,-0.0077777778,0.0044444444,-0.0288888889,37.0000000000,7.0625000000,18.6250000000,-2.3500000000,0.2000000000,-9.1100000000
560851263178,32807,5,0,-0.0222222222,-0.0133333333,0.0233333333,37.0000000000,7.0625000000,18.6250000000,-2.3100000000,0.2300000000,-9.1200000000
560851292998,32808,5,0,-0.0077777778,-0.0200000000,0.0133333333,37.0000000000,7.0625000000,18.6250000000,-2.3800000000,0.2200000000,-9.0100000000
560851325532,32809,5,0,0.0066666667,-0.0155555556,0.0155555556,37.8125000000,7.4375000000,20.1250000000,-2.3700000000,0.1900000000,-8.9600000000
560851352188,32810,5,0,0.0055555556,0.0022222222,0.0422222222,37.8125000000,7.4375000000,20.1250000000,-2.3400000000,0.3300000000,-9.0100000000
560851427677,32811,5,0,0.0000000000,0.0088888889,-0.0088888889,37.8125000000,7.4375000000,20.1250000000,-2.4400000000,0.3500000000,-9.0600000000
560851437943,32812,5,0,-0.0066666667,0.0022222222,-0.0400000000,37.8125000000,7.4375000000,20.1250000000,-2.3500000000,0.2200000000,-9.0800000000
560851447770,32813,5,0,-0.0111111111,-0.0044444444,-0.0133333333,37.3750000000,9.2500000000,20.8750000000,-2.3200000000,0.1500000000,-9.0700000000
560851480687,32814,5,0,0.0000000000,-0.0044444444,0.0233333333,37.3750000000,9.2500000000,20.8750000000,-2.4400000000,0.1900000000,-9.0200000000
560851509457,32815,5,0,0.0000000000,0.0066666667,0.0000000000,37.3750000000,9.2500000000,20.8750000000,-2.3900000000,0.1800000000,-9.0300000000
560851564559,32816,5,0,-0.0022222222,0.0055555556,0.0400000000,36.1875000000,7.4375000000,20.1250000000,-2.3500000000,0.2900000000,-9.0800000000
560851572974,32817,5,0,-0.0011111111,-0.0044444444,-0.0077777778,36.1875000000,7.4375000000,20.1250000000,-2.4100000000,0.2700000000,-9.0900000000
560851602935,32818,5,0,0.0000000000,-0.0100000000,-0.0077777778,36.1875000000,7.4375000000,20.1250000000,-2.3700000000,0.2200000000,-9.0400000000
560851645619,32819,5,0,0.0000000000,-0.0100000000,0.0022222222,36.1875000000,7.8125000000,20.1250000000,-2.3500000000,0.2400000000,-9.0400000000
560851684363,32820,5,0,0.0000000000,0.0000000000,-0.0100000000,36.1875000000,7.8125000000,20.1250000000,-2.3200000000,0.2200000000,-9.0400000000
560851702813,32821,5,0,0.0011111111,0.0000000000,0.0011111111,36.1875000000,7.8125000000,20.1250000000,-2.4000000000,0.2000000000,-9.0700000000
560851726911,32822,5,0,0.0033333333,-0.0022222222,0.0100000000,36.1875000000,8.9375000000,19.7500000000,-2.3500000000,0.2200000000,-9.0700000000
560851799124,32823,5,0,0.0066666667,-0.0044444444,0.0066666667,36.1875000000,8.9375000000,19.7500000000,-2.3000000000,0.2300000000,-9.0700000000
560851805131,32824,5,0,0.0011111111,-0.0055555556,0.0011111111,36.1875000000,8.9375000000,19.7500000000,-2.3900000000,0.2400000000,-9.0100000000
560851824195,32825,5,0,0.0022222222,0.0000000000,-0.0111111111,36.5625000000,7.4375000000,19.0000000000,-2.3100000000,0.2400000000,-9.0200000000
560851844195,32826,5,0,0.0000000000,0.0066666667,-0.0166666667,36.5625000000,7.4375000000,19.0000000000,-2.3100000000,0.2100000000,-9.0400000000
560851888292,32827,5,0,0.0022222222,0.0044444444,-0.0088888889,36.5625000000,7.4375000000,19.0000000000,-2.4300000000,0.2400000000,-9.0500000000
560851934535,32828,5,0,0.0077777778,0.0055555556,-0.0077777778,36.5625000000,7.4375000000,19.0000000000,-2.3500000000,0.2400000000,-9.0400000000
560851946986,32829,5,0,0.0055555556,0.0088888889,0.0000000000,37.0000000000,8.8750000000,20.1250000000,-2.3400000000,0.2600000000,-9.0700000000
560851999851,32830,5,0,0.0033333333,-0.0011111111,-0.0044444444,37.0000000000,8.8750000000,20.1250000000,-2.3700000000,0.3000000000,-9.1100000000
560852010544,32831,5,0,0.0000000000,-0.0055555556,-0.0100000000,37.0000000000,8.8750000000,20.1250000000,-2.3800000000,0.2400000000,-9.0300000000
560852040600,32832,5,0,0.0000000000,0.0000000000,-0.0022222222,37.0000000000,8.1875000000,20.5000000000,-2.3400000000,0.2800000000,-9.0300000000
560852073219,32833,5,0,-0.0011111111,0.0000000000,-0.0144444444,37.0000000000,8.1875000000,20.5000000000,-2.3200000000,0.2600000000,-9.0500000000
560852101974,32834,5,0,-0.0011111111,0.0011111111,-0.0033333333,37.0000000000,8.1875000000,20.5000000000,-2.3600000000,0.2300000000,-9.0500000000
560852160078,32835,5,0,0.0000000000,0.0022222222,-0.0011111111,37.0000000000,9.6250000000,20.5000000000,-2.3400000000,0.2100000000,-9.0100000000
560852198406,32836,5,0,0.0011111111,0.0100000000,0.0022222222,37.0000000000,9.6250000000,20.5000000000,-2.3400000000,0.2400000000,-9.0400000000
560852205133,32837,5,0,0.0033333333,0.0044444444,-0.0033333333,37.0000000000,9.6250000000,20.5000000000,-2.3500000000,0.3000000000,-9.0200000000
560852224427,32838,5,0,-0.0022222222,0.0000000000,-0.0200000000,36.5625000000,7.4375000000,20.5000000000,-2.3500000000,0.2600000000,-9.0700000000
560852268147,32839,5,0,-0.0222222222,-0.0100000000,-0.0144444444,36.5625000000,7.4375000000,20.5000000000,-2.3100000000,0.1800000000,-9.0900000000
560852289406,32840,5,0,-0.0111111111,-0.0144444444,0.0166666667,36.5625000000,7.4375000000,20.5000000000,-2.4400000000,0.2400000000,-9.0700000000
560852321947,32841,5,0,0.0077777778,-0.0155555556,-0.0100000000,38.1875000000,8.5625000000,20.8750000000,-2.3200000000,0.2200000000,-9.0500000000
560852363238,32842,5,0,0.0100000000,-0.0166666667,0.0144444444,38.1875000000,8.5625000000,20.8750000000,-2.3200000000,0.2600000000,-9.0000000000
560852386806,32843,5,0,0.0044444444,0.0022222222,-0.0055555556,38.1875000000,8.5625000000,20.8750000000,-2.4000000000,0.3300000000,-9.0100000000
560852419400,32844,5,0,0.0000000000,0.0088888889,-0.0444444444,38.1875000000,8.5625000000,20.8750000000,-2.3600000000,0.2300000000,-9.0900000000
560852454063,32845,5,0,0.0000000000,-0.0033333333,-0.0111111111,36.6250000000,7.4375000000,20.5000000000,-2.3100000000,0.1700000000,-9.0900000000
560852516910,32846,5,0,0.0055555556,-0.0011111111,0.0144444444,36.6250000000,7.4375000000,20.5000000000,-2.3700000000,0.2200000000,-9.0200000000
560852531609,32847,5,0,0.0111111111,0.0100000000,-0.0044444444,36.6250000000,7.4375000000,20.5000000000,-2.3500000000,0.2300000000,-9.0100000000
560852537614,32848,5,0,0.0044444444,0.0077777778,0.0188888889,36.6250000000,7.0625000000,18.6250000000,-2.3400000000,0.2700000000,-9.0800000000
560852567627,32849,5,0,0.0022222222,0.0100000000,-0.0022222222,36.6250000000,7.0625000000,18.6250000000,-2.3300000000,0.3200000000,-9.1000000000
560852599222,32850,5,0,0.0000000000,0.0000000000,-0.0233333333,36.6250000000,7.0625000000,18.6250000000,-2.3400000000,0.2600000000,-9.0400000000
560852629299,32851,5,0,-0.0055555556,0.0000000000,-0.0133333333,36.1875000000,7.0625000000,19.3750000000,-2.3200000000,0.2400000000,-9.0200000000
560852682047,32852,5,0,0.0000000000,0.0077777778,-0.0066666667,36.1875000000,7.0625000000,19.3750000000,-2.3400000000,0.2700000000,-9.0400000000
560852700677,32853,5,0,0.0000000000,0.0088888889,-0.0155555556,36.1875000000,7.0625000000,19.3750000000,-2.4100000000,0.2200000000,-9.0400000000
560852733092,32854,5,0,0.0000000000,0.0088888889,0.0077777778,37.8125000000,7.0625000000,20.1250000000,-2.3500000000,0.2500000000,-9.0800000000
560852759441,32855,5,0,0.0044444444,0.0000000000,0.0011111111,37.8125000000,7.0625000000,20.1250000000,-2.3600000000,0.2800000000,-9.0700000000
560852795797,32856,5,0,0.0066666667,-0.0044444444,0.0000000000,37.8125000000,7.0625000000,20.1250000000,-2.4500000000,0.2500000000,-9.0200000000
560852832980,32857,5,0,0.0000000000,0.0000000000,-0.0022222222,37.3750000000,8.1875000000,21.2500000000,-2.3700000000,0.2700000000,-9.0400000000
560852888219,32858,5,0,-0.0011111111,-0.0011111111,-0.0100000000,37.3750000000,8.1875000000,21.2500000000,-2.3300000000,0.2600000000,-9.0600000000
560852906979,32859,5,0,-0.0044444444,-0.0066666667,-0.0044444444,37.3750000000,8.1875000000,21.2500000000,-2.4300000000,0.2600000000,-9.0700000000
560852924179,32860,5,0,-0.0011111111,-0.0055555556,-0.0055555556,37.3750000000,8.1875000000,21.2500000000,-2.3400000000,0.2600000000,-9.0100000000
560852945315,32861,5,0,0.0000000000,0.0044444444,0.0000000000,36.5625000000,6.6875000000,19.7500000000,-2.3300000000,0.2300000000,-9.0400000000
560852977399,32862,5,0,0.0055555556,-0.0022222222,0.0000000000,36.5625000000,6.6875000000,19.7500000000,-2.3200000000,0.2700000000,-9.0400000000
560853006163,32863,5,0,0.0066666667,0.0011111111,0.0000000000,36.5625000000,6.6875000000,19.7500000000,-2.3900000000,0.2600000000,-9.0500000000
560853041976,32864,5,0,0.0000000000,0.0044444444,-0.0011111111,35.7500000000,7.4375000000,20.5000000000,-2.3200000000,0.3000000000,-9.0500000000
560853076963,32865,5,0,0.0000000000,0.0077777778,-0.0133333333,35.7500000000,7.4375000000,20.5000000000,-2.3300000000,0.2500000000,-9.0400000000
560853105573,32866,5,0,0.0000000000,0.0066666667,-0.0077777778,35.7500000000,7.4375000000,20.5000000000,-2.3800000000,0.2200000000,-9.0500000000
560853134509,32867,5,0,0.0055555556,0.0066666667,0.0055555556,36.1875000000,8.1875000000,20.1250000000,-2.3700000000,0.2500000000,-9.0600000000
560853166986,32868,5,0,0.0044444444,0.0100000000,-0.0033333333,36.1875000000,8.1875000000,20.1250000000,-2.3500000000,0.2800000000,-9.0800000000
560853198250,32869,5,0,0.0055555556,0.0044444444,0.0011111111,36.1875000000,8.1875000000,20.1250000000,-2.4300000000,0.3500000000,-9.0600000000
560853264523,32870,5,0,-0.0033333333,0.0033333333,-0.0388888889,37.0000000000,8.5625000000,19.3750000000,-2.3900000000,0.2500000000,-9.0800000000
560853272933,32871,5,0,-0.0222222222,-0.0077777778,-0.0122222222,37.0000000000,8.5625000000,19.3750000000,-2.3400000000,0.1900000000,-9.1200000000
560853300756,32872,5,0,-0.0100000000,-0.0200000000,0.0100000000,37.0000000000,8.5625000000,19.3750000000,-2.4500000000,0.2500000000,-9.0500000000
560853317177,32873,5,0,0.0100000000,-0.0088888889,-0.0033333333,37.8125000000,7.0625000000,19.7500000000,-2.3400000000,0.2300000000,-8.9900000000
560853347826,32874,5,0,0.0111111111,0.0000000000,0.0244444444,37.8125000000,7.0625000000,19.7500000000,-2.3200000000,0.3000000000,-8.9900000000
560853380628,32875,5,0,0.0055555556,0.0100000000,0.0000000000,37.8125000000,7.0625000000,19.7500000000,-2.4200000000,0.3900000000,-9.0800000000
560853409067,32876,5,0,-0.0011111111,0.0111111111,-0.0311111111,37.8125000000,7.0625000000,19.7500000000,-2.3800000000,0.2600000000,-9.1100000000
560853441677,32877,5,0,-0.0066666667,-0.0022222222,-0.0155555556,36.5625000000,5.9375000000,19.0000000000,-2.3300000000,0.2200000000,-9.0200000000
560853478386,32878,5,0,0.0022222222,0.0033333333,0.0211111111,36.5625000000,5.9375000000,19.0000000000,-2.4200000000,0.2900000000,-8.9600000000
560853532215,32879,5,0,0.0055555556,0.0188888889,-0.0255555556,36.5625000000,5.9375000000,19.0000000000,-2.4100000000,0.2200000000,-9.0700000000
560853539152,32880,5,0,0.0044444444,-0.0077777778,0.0222222222,37.3750000000,7.0625000000,20.1250000000,-2.3500000000,0.3100000000,-9.1600000000
560853573128,32881,5,0,0.0000000000,-0.0188888889,-0.0100000000,37.3750000000,7.0625000000,20.1250000000,-2.3300000000,0.2700000000,-9.0200000000
560853630795,32882,5,0,-0.0077777778,-0.0144444444,0.0011111111,37.3750000000,7.0625000000,20.1250000000,-2.3600000000,0.2600000000,-9.0300000000
560853639088,32883,5,0,-0.0100000000,-0.0044444444,-0.0033333333,35.7500000000,6.3125000000,21.2500000000,-2.3600000000,0.2200000000,-9.0000000000
560853672853,32884,5,0,-0.0088888889,0.0077777778,0.0022222222,35.7500000000,6.3125000000,21.2500000000,-2.3200000000,0.2200000000,-9.0400000000
560853700572,32885,5,0,0.0000000000,0.0011111111,0.0188888889,35.7500000000,6.3125000000,21.2500000000,-2.4000000000,0.2800000000,-9.0900000000
560853729718,32886,5,0,0.0055555556,-0.0033333333,-0.0100000000,36.5625000000,7.8125000000,20.1250000000,-2.3400000000,0.2500000000,-9.0700000000
560853752804,32887,5,0,0.0022222222,-0.0066666667,0.0044444444,36.5625000000,7.8125000000,20.1250000000,-2.3400000000,0.2700000000,-9.0200000000
560853782957,32888,5,0,0.0033333333,0.0055555556,-0.0200000000,36.5625000000,7.8125000000,20.1250000000,-2.4100000000,0.3000000000,-9.0100000000
560853814715,32889,5,0,-0.0022222222,0.0077777778,-0.0255555556,36.1875000000,7.4375000000,20.8750000000,-2.3300000000,0.2100000000,-9.0400000000
560853846929,32890,5,0,-0.0044444444,0.0088888889,-0.0022222222,36.1875000000,7.4375000000,20.8750000000,-2.3500000000,0.2600000000,-9.0700000000
560853882001,32891,5,0,-0.0011111111,0.0100000000,-0.0077777778,36.1875000000,7.4375000000,20.8750000000,-2.4400000000,0.2200000000,-9.0600000000
560853916979,32892,5,0,0.0011111111,0.0044444444,0.0055555556,36.1875000000,7.4375000000,20.8750000000,-2.3900000000,0.2500000000,-9.0600000000
560853973096,32893,5,0,0.0044444444,0.0011111111,0.0077777778,37.0000000000,7.4375000000,20.5000000000,-2.3600000000,0.2900000000,-9.0100000000
560853999253,32894,5,0,0.0022222222,0.0111111111,-0.0011111111,37.0000000000,7.4375000000,20.5000000000,-2.3800000000,0.2900000000,-9.0400000000
560854010572,32895,5,0,-0.0011111111,0.0055555556,-0.0088888889,37.0000000000,7.4375000000,20.5000000000,-2.4200000000,0.3000000000,-9.0900000000
560854039355,32896,5,0,-0.0044444444,0.0000000000,-0.0100000000,36.6250000000,7.0625000000,19.0000000000,-2.3600000000,0.2300000000,-9.0400000000
560854073141,32897,5,0,-0.0022222222,-0.0011111111,0.0033333333,36.6250000000,7.0625000000,19.0000000000,-2.3400000000,0.2600000000,-9.0300000000
560854115095,32898,5,0,0.0033333333,0.0022222222,0.0011111111,36.6250000000,7.0625000000,19.0000000000,-2.4300000000,0.2300000000,-9.0400000000
560854145105,32899,5,0,0.0022222222,0.0044444444,0.0077777778,37.0000000000,6.6875000000,20.8750000000,-2.3600000000,0.2500000000,-9.0000000000
560854164169,32900,5,0,0.0077777778,0.0000000000,0.0100000000,37.0000000000,6.6875000000,20.8750000000,-2.4500000000,0.3100000000,-9.0700000000
560854199898,32901,5,0,-0.0011111111,0.0000000000,-0.0233333333,37.0000000000,6.6875000000,20.8750000000,-2.4500000000,0.2500000000,-9.1800000000
560854222251,32902,5,0,-0.0177777778,-0.0300000000,0.0055555556,36.1875000000,8.1875000000,19.7500000000,-2.3100000000,0.2300000000,-9.0600000000
560854267062,32903,5,0,0.0000000000,-0.0266666667,-0.0022222222,36.1875000000,8.1875000000,19.7500000000,-2.3400000000,0.2600000000,-8.9800000000
560854294540,32904,5,0,0.0100000000,-0.0088888889,-0.0011111111,36.1875000000,8.1875000000,19.7500000000,-2.3600000000,0.2200000000,-8.9600000000
560854365765,32905,5,0,0.0055555556,0.0022222222,0.0255555556,37.0000000000,6.3125000000,21.2500000000,-2.3700000000,0.3400000000,-9.0500000000
560854371733,32906,5,0,0.0022222222,0.0044444444,-0.0155555556,37.0000000000,6.3125000000,21.2500000000,-2.3300000000,0.3400000000,-9.1100000000
560854395602,32907,5,0,-0.0033333333,-0.0033333333,-0.0322222222,37.0000000000,6.3125000000,21.2500000000,-2.3300000000,0.2100000000,-9.0500000000
560854421572,32908,5,0,-0.0066666667,-0.0033333333,0.0011111111,37.0000000000,6.3125000000,21.2500000000,-2.3600000000,0.2200000000,-9.0100000000
560854444797,32909,5,0,0.0044444444,0.0022222222,0.0200000000,36.1875000000,6.3125000000,20.5000000000,-2.3200000000,0.2900000000,-9.0200000000
560854477043,32910,5,0,-0.0022222222,0.0133333333,0.0144444444,36.1875000000,6.3125000000,20.5000000000,-2.3600000000,0.2300000000,-9.0600000000
560854510154,32911,5,0,-0.0044444444,0.0000000000,0.0077777778,36.1875000000,6.3125000000,20.5000000000,-2.3400000000,0.3200000000,-9.1700000000
560854539133,32912,5,0,-0.0011111111,-0.0100000000,-0.0300000000,36.5625000000,8.5625000000,19.3750000000,-2.3300000000,0.2000000000,-8.9900000000
560854574394,32913,5,0,0.0000000000,0.0000000000,0.0111111111,36.5625000000,8.5625000000,19.3750000000,-2.3300000000,0.2300000000,-8.9800000000
560854596366,32914,5,0,0.0000000000,0.0133333333,-0.0100000000,36.5625000000,8.5625000000,19.3750000000,-2.4200000000,0.2800000000,-9.0300000000
560854632972,32915,5,0,0.0033333333,0.0088888889,-0.0111111111,37.4375000000,6.6875000000,19.7500000000,-2.3800000000,0.2300000000,-9.1000000000
560854666930,32916,5,0,0.0033333333,0.0000000000,0.0000000000,37.4375000000,6.6875000000,19.7500000000,-2.3500000000,0.2300000000,-9.0700000000
560854757069,32917,5,0,0.0055555556,-0.0011111111,0.0033333333,37.4375000000,6.6875000000,19.7500000000,-2.4600000000,0.2500000000,-9.0500000000
560854769154,32918,5,0,0.0077777778,0.0000000000,-0.0033333333,37.3750000000,7.8125000000,19.3750000000,-2.3800000000,0.2900000000,-9.0100000000
560854776665,32919,5,0,0.0044444444,0.0044444444,-0.0044444444,37.3750000000,7.8125000000,19.3750000000,-2.3400000000,0.3200000000,-9.0200000000
560854810704,32920,5,0,0.0000000000,0.0033333333,-0.0155555556,37.3750000000,7.8125000000,19.3750000000,-2.4500000000,0.2700000000,-9.0900000000
560854835753,32921,5,0,-0.0022222222,-0.0033333333,-0.0155555556,36.6250000000,6.6875000000,19.3750000000,-2.3400000000,0.2300000000,-9.0400000000
560854864475,32922,5,0,-0.0033333333,-0.0022222222,0.0011111111,36.6250000000,6.6875000000,19.3750000000,-2.3600000000,0.2600000000,-9.0300000000
560854881733,32923,5,0,-0.0011111111,0.0000000000,0.0000000000,36.6250000000,6.6875000000,19.3750000000,-2.4300000000,0.2500000000,-9.0400000000
560854936261,32924,5,0,0.0000000000,0.0000000000,0.0033333333,36.6250000000,6.6875000000,19.3750000000,-2.3800000000,0.2500000000,-9.0700000000
560854944109,32925,5,0,-0.0022222222,0.0000000000,0.0077777778,36.1875000000,8.1875000000,20.5000000000,-2.3400000000,0.2800000000,-9.0300000000
560854975509,32926,5,0,-0.0033333333,0.0044444444,-0.0033333333,36.1875000000,8.1875000000,20.5000000000,-2.3200000000,0.2800000000,-9.0900000000
560855005490,32927,5,0,-0.0011111111,0.0000000000,-0.0044444444,36.1875000000,8.1875000000,20.5000000000,-2.3700000000,0.2400000000,-9.0200000000
560855038129,32928,5,0,0.0000000000,0.0088888889,0.0000000000,36.6250000000,8.9375000000,19.3750000000,-2.4000000000,0.2200000000,-9.0800000000
560855105688,32929,5,0,0.0000000000,0.0088888889,0.0077777778,36.6250000000,8.9375000000,19.3750000000,-2.3300000000,0.3000000000,-9.0400000000
560855112938,32930,5,0,0.0066666667,0.0044444444,-0.0122222222,36.6250000000,8.9375000000,19.3750000000,-2.4800000000,0.2700000000,-9.1300000000
560855141990,32931,5,0,-0.0055555556,0.0022222222,-0.0300000000,37.8125000000,7.4375000000,19.7500000000,-2.3900000000,0.2000000000,-9.1700000000
560855168280,32932,5,0,-0.0155555556,-0.0200000000,0.0100000000,37.8125000000,7.4375000000,19.7500000000,-2.3100000000,0.2400000000,-9.0500000000
560855201960,32933,5,0,0.0000000000,-0.0233333333,0.0000000000,37.8125000000,7.4375000000,19.7500000000,-2.3900000000,0.2200000000,-8.9200000000
560855235679,32934,5,0,0.0100000000,-0.0011111111,-0.0077777778,36.6250000000,7.0625000000,19.3750000000,-2.3300000000,0.2000000000,-8.9500000000
560855262989,32935,5,0,0.0100000000,0.0066666667,0.0222222222,36.6250000000,7.0625000000,19.3750000000,-2.3300000000,0.3600000000,-9.0500000000
560855289940,32936,5,0,0.0033333333,0.0100000000,-0.0344444444,36.6250000000,7.0625000000,19.3750000000,-2.4200000000,0.3200000000,-9.0800000000
560855322329,32937,5,0,-0.0033333333,0.0033333333,-0.0366666667,36.5625000000,6.6875000000,18.6250000000,-2.3700000000,0.1800000000,-9.1200000000
560855355292,32938,5,0,-0.0044444444,0.0000000000,0.0100000000,36.5625000000,6.6875000000,18.6250000000,-2.3800000000,0.2600000000,-9.0200000000
560855402483,32939,5,0,0.0055555556,0.0033333333,-0.0066666667,36.5625000000,6.6875000000,18.6250000000,-2.3900000000,0.2200000000,-9.0100000000
560855411998,32940,5,0,-0.0022222222,0.0133333333,0.0133333333,36.5625000000,6.6875000000,18.6250000000,-2.4000000000,0.2700000000,-9.1200000000
560855474505,32941,5,0,-0.0011111111,0.0000000000,0.0200000000,37.0000000000,5.9375000000,18.6250000000,-2.3100000000,0.3300000000,-9.1200000000
560855480589,32942,5,0,-0.0011111111,-0.0122222222,-0.0144444444,37.0000000000,5.9375000000,18.6250000000,-2.3300000000,0.2300000000,-8.9800000000
560855508142,32943,5,0,-0.0055555556,0.0000000000,0.0100000000,37.0000000000,5.9375000000,18.6250000000,-2.3500000000,0.3100000000,-8.9800000000
560855538230,32944,5,0,-0.0033333333,0.0111111111,-0.0211111111,37.0000000000,7.4375000000,20.1250000000,-2.3500000000,0.2500000000,-9.0200000000
560855570803,32945,5,0,-0.0033333333,0.0044444444,-0.0066666667,37.0000000000,7.4375000000,20.1250000000,-2.3500000000,0.2100000000,-9.1200000000
560855602007,32946,5,0,0.0000000000,-0.0100000000,0.0100000000,37.0000000000,7.4375000000,20.1250000000,-2.4100000000,0.2300000000,-9.0500000000
560855637966,32947,5,0,0.0100000000,-0.0033333333,0.0044444444,37.4375000000,7.8125000000,20.5000000000,-2.3600000000,0.2700000000,-9.0400000000
560855679204,32948,5,0,0.0100000000,0.0033333333,0.0033333333,37.4375000000,7.8125000000,20.5000000000,-2.3300000000,0.2700000000,-8.9900000000
560855703236,32949,5,0,0.0000000000,0.0100000000,0.0011111111,37.4375000000,7.8125000000,20.5000000000,-2.4300000000,0.2900000000,-9.0600000000
560855728338,32950,5,0,-0.0022222222,0.0100000000,-0.0155555556,37.0000000000,7.0625000000,19.3750000000,-2.3600000000,0.2500000000,-9.1100000000
560855756289,32951,5,0,-0.0033333333,-0.0044444444,-0.0155555556,37.0000000000,7.0625000000,19.3750000000,-2.3600000000,0.2100000000,-9.0400000000
560855785479,32952,5,0,0.0000000000,0.0044444444,0.0055555556,37.0000000000,7.0625000000,19.3750000000,-2.4100000000,0.2400000000,-9.0200000000
560855843235,32953,5,0,0.0044444444,0.0044444444,0.0033333333,36.1875000000,7.4375000000,20.1250000000,-2.3800000000,0.2400000000,-9.0600000000
560855858237,32954,5,0,0.0055555556,0.0033333333,0.0055555556,36.1875000000,7.4375000000,20.1250000000,-2.3600000000,0.2700000000,-9.0200000000
560855891948,32955,5,0,0.0000000000,0.0077777778,0.0011111111,36.1875000000,7.4375000000,20.1250000000,-2.3700000000,0.2700000000,-9.0700000000
560855918271,32956,5,0,0.0000000000,-0.0044444444,-0.0077777778,36.1875000000,7.4375000000,20.1250000000,-2.4100000000,0.2700000000,-9.0600000000
560855947030,32957,5,0,0.0000000000,-0.0033333333,-0.0133333333,36.1875000000,7.8125000000,19.3750000000,-2.3500000000,0.2200000000,-9.0100000000
560855986973,32958,5,0,0.0000000000,0.0022222222,0.0000000000,36.1875000000,7.8125000000,19.3750000000,-2.3700000000,0.2500000000,-9.0600000000
560856043253,32959,5,0,0.0000000000,0.0100000000,-0.0011111111,36.1875000000,7.8125000000,19.3750000000,-2.4100000000,0.2500000000,-9.0100000000
560856054274,32960,5,0,0.0077777778,0.0044444444,0.0011111111,37.0000000000,7.0625000000,21.2500000000,-2.4100000000,0.3100000000,-9.1000000000
560856072974,32961,5,0,0.0000000000,-0.0044444444,-0.0322222222,37.0000000000,7.0625000000,21.2500000000,-2.3500000000,0.2000000000,-9.1100000000
560856100927,32962,5,0,-0.0188888889,-0.0177777778,0.0144444444,37.0000000000,7.0625000000,21.2500000000,-2.4100000000,0.2400000000,-9.0600000000
560856130263,32963,5,0,-0.0033333333,-0.0222222222,0.0100000000,37.0000000000,8.5625000000,20.1250000000,-2.3400000000,0.2700000000,-9.0000000000
560856206568,32964,5,0,0.0088888889,-0.0111111111,-0.0077777778,37.0000000000,8.5625000000,20.1250000000,-2.3600000000,0.2100000000,-8.9600000000
560856218247,32965,5,0,0.0066666667,0.0044444444,0.0400000000,37.0000000000,8.5625000000,20.1250000000,-2.4000000000,0.3400000000,-9.0700000000
560856227903,32966,5,0,-0.0033333333,-0.0055555556,-0.0233333333,36.6250000000,6.6875000000,20.8750000000,-2.4100000000,0.3000000000,-9.1000000000
560856260580,32967,5,0,-0.0077777778,-0.0077777778,-0.0188888889,36.6250000000,6.6875000000,20.8750000000,-2.3500000000,0.2100000000,-9.0800000000
560856289154,32968,5,0,-0.0044444444,-0.0100000000,-0.0022222222,36.6250000000,6.6875000000,20.8750000000,-2.3000000000,0.2200000000,-9.0000000000
560856321940,32969,5,0,0.0055555556,0.0000000000,0.0122222222,36.1875000000,7.8125000000,19.7500000000,-2.3400000000,0.2700000000,-8.9900000000
560856355822,32970,5,0,-0.0055555556,0.0022222222,0.0022222222,36.1875000000,7.8125000000,19.7500000000,-2.3300000000,0.2400000000,-9.0500000000
560856387061,32971,5,0,-0.0066666667,-0.0066666667,0.0077777778,36.1875000000,7.8125000000,19.7500000000,-2.2900000000,0.3100000000,-9.1100000000
560856420762,32972,5,0,-0.0033333333,-0.0066666667,-0.0311111111,36.1875000000,7.8125000000,19.7500000000,-2.3600000000,0.1900000000,-9.0100000000
560856455564,32973,5,0,0.0000000000,0.0033333333,0.0133333333,37.0000000000,7.0625000000,20.1250000000,-2.3100000000,0.2700000000,-9.0000000000
560856481814,32974,5,0,0.0000000000,0.0133333333,-0.0055555556,37.0000000000,7.0625000000,20.1250000000,-2.3600000000,0.2500000000,-9.0500000000
560856513405,32975,5,0,-0.0022222222,0.0144444444,-0.0055555556,37.0000000000,7.0625000000,20.1250000000,-2.4600000000,0.2200000000,-9.1100000000
560856583734,32976,5,0,-0.0011111111,-0.0011111111,0.0000000000,36.1875000000,8.1875000000,20.8750000000,-2.3500000000,0.2400000000,-9.0900000000
560856591787,32977,5,0,0.0100000000,-0.0066666667,0.0000000000,36.1875000000,8.1875000000,20.8750000000,-2.3600000000,0.2000000000,-9.0600000000
