timestamp,sequence,battery,flags,D in-ch1
135016607743,21071,1,0,0.0000000000
135016607743,21071,1,0,0.0000000000
135016607743,21071,1,0,0.0000000000
135016645220,21072,1,0,0.0000000000
135016645220,21072,1,0,0.0000000000
135016645220,21072,1,0,0.0000000000
135016645220,21072,1,0,0.0000000000
135016645220,21072,1,0,0.0000000000
135016645220,21072,1,0,0.0000000000
135016645220,21072,1,0,0.0000000000
135016645220,21072,1,0,0.0000000000
135016665305,21073,1,0,0.0000000000
135016665305,21073,1,0,0.0000000000
135016665305,21073,1,0,0.0000000000
135016665305,21073,1,0,0.0000000000
135016665305,21073,1,0,0.0000000000
135016665305,21073,1,0,0.0000000000
135016665305,21073,1,0,0.0000000000
135016665305,21073,1,0,0.0000000000
135016695086,21074,1,0,0.0000000000
135016695086,21074,1,0,0.0000000000
135016695086,21074,1,0,0.0000000000
135016695086,21074,1,0,0.0000000000
135016695086,21074,1,0,0.0000000000
135016695086,21074,1,0,0.0000000000
135016695086,21074,1,0,0.0000000000
135016695086,21074,1,0,0.0000000000
135016771426,21075,1,0,0.0000000000
135016771426,21075,1,0,0.0000000000
135016771426,21075,1,0,0.0000000000
135016771426,21075,1,0,0.0000000000
135016771426,21075,1,0,0.0000000000
135016771426,21075,1,0,0.0000000000
135016771426,21075,1,0,0.0000000000
135016771426,21075,1,0,0.0000000000
135016799035,21076,1,0,0.0000000000
135016799035,21076,1,0,0.0000000000
135016799035,21076,1,0,0.0000000000
135016799035,21076,1,0,0.0000000000
135016799035,21076,1,0,0.0000000000
135016799035,21076,1,0,0.0000000000
135016799035,21076,1,0,0.0000000000
135016799035,21076,1,0,0.0000000000
135016808982,21077,1,0,0.0000000000
135016808982,21077,1,0,0.0000000000
135016808982,21077,1,0,0.0000000000
135016808982,21077,1,0,0.0000000000
135016808982,21077,1,0,0.0000000000
135016808982,21077,1,0,0.0000000000
135016808982,21077,1,0,0.0000000000
135016808982,21077,1,0,0.0000000000
135016828995,21078,1,0,0.0000000000
135016828995,21078,1,0,0.0000000000
135016828995,21078,1,0,0.0000000000
135016828995,21078,1,0,0.0000000000
135016828995,21078,1,0,0.0000000000
135016828995,21078,1,0,0.0000000000
135016828995,21078,1,0,0.0000000000
135016828995,21078,1,0,0.0000000000
135016878936,21079,1,0,0.0000000000
135016878936,21079,1,0,0.0000000000
135016878936,21079,1,0,0.0000000000
135016878936,21079,1,0,0.0000000000
135016878936,21079,1,0,0.0000000000
135016878936,21079,1,0,0.0000000000
135016878936,21079,1,0,0.0000000000
135016878936,21079,1,0,0.0000000000
135016886509,21080,1,0,0.0000000000
135016886509,21080,1,0,0.0000000000
135016886509,21080,1,0,0.0000000000
135016886509,21080,1,0,0.0000000000
135016886509,21080,1,0,0.0000000000
135016886509,21080,1,0,0.0000000000
135016886509,21080,1,0,0.0000000000
135016886509,21080,1,0,0.0000000000
135016917879,21081,1,0,0.0000000000
135016917879,21081,1,0,0.0000000000
135016917879,21081,1,0,0.0000000000
135016917879,21081,1,0,0.0000000000
135016917879,21081,1,0,0.0000000000
135016917879,21081,1,0,0.0000000000
135016917879,21081,1,0,0.0000000000
135016917879,21081,1,0,0.0000000000
135016950321,21082,1,0,0.0000000000
135016950321,21082,1,0,0.0000000000
135016950321,21082,1,0,0.0000000000
135016950321,21082,1,0,0.0000000000
135016950321,21082,1,0,0.0000000000
135016950321,21082,1,0,0.0000000000
135016950321,21082,1,0,0.0000000000
135016950321,21082,1,0,0.0000000000
135016982922,21083,1,0,0.0000000000
135016982922,21083,1,0,0.0000000000
135016982922,21083,1,0,0.0000000000
135016982922,21083,1,0,0.0000000000
135016982922,21083,1,0,0.0000000000
135016982922,21083,1,0,0.0000000000
135016982922,21083,1,0,0.0000000000
135016982922,21083,1,0,0.0000000000
135017018249,21084,1,0,0.0000000000
135017018249,21084,1,0,0.0000000000
135017018249,21084,1,0,0.0000000000
135017018249,21084,1,0,0.0000000000
135017018249,21084,1,0,0.0000000000
135017018249,21084,1,0,0.0000000000
135017018249,21084,1,0,0.0000000000
135017018249,21084,1,0,0.0000000000
135017053200,21085,1,0,0.0000000000
135017053200,21085,1,0,0.0000000000
135017053200,21085,1,0,0.0000000000
135017053200,21085,1,0,0.0000000000
135017053200,21085,1,0,0.0000000000
135017053200,21085,1,0,0.0000000000
135017053200,21085,1,0,0.0000000000
135017053200,21085,1,0,0.0000000000
135017073243,21086,1,0,0.0000000000
135017073243,21086,1,0,0.0000000000
135017073243,21086,1,0,0.0000000000
135017073243,21086,1,0,0.0000000000
135017073243,21086,1,0,0.0000000000
135017073243,21086,1,0,0.0000000000
135017073243,21086,1,0,0.0000000000
135017073243,21086,1,0,0.0000000000
135017149771,21087,1,0,0.0000000000
135017149771,21087,1,0,0.0000000000
135017149771,21087,1,0,0.0000000000
135017149771,21087,1,0,0.0000000000
135017149771,21087,1,0,0.0000000000
135017149771,21087,1,0,0.0000000000
135017149771,21087,1,0,0.0000000000
135017149771,21087,1,0,0.0000000000
135017157566,21088,1,0,0.0000000000
135017157566,21088,1,0,0.0000000000
135017157566,21088,1,0,0.0000000000
135017157566,21088,1,0,0.0000000000
135017157566,21088,1,0,0.0000000000
135017157566,21088,1,0,0.0000000000
135017157566,21088,1,0,0.0000000000
135017157566,21088,1,0,0.0000000000
135017166468,21089,1,0,0.0000000000
135017166468,21089,1,0,0.0000000000
135017166468,21089,1,0,0.0000000000
135017166468,21089,1,0,0.0000000000
135017166468,21089,1,0,0.0000000000
135017166468,21089,1,0,0.0000000000
135017166468,21089,1,0,0.0000000000
135017166468,21089,1,0,0.0000000000
135017198941,21090,1,0,0.0000000000
135017198941,21090,1,0,0.0000000000
135017198941,21090,1,0,0.0000000000
135017198941,21090,1,0,0.0000000000
135017198941,21090,1,0,0.0000000000
135017198941,21090,1,0,0.0000000000
135017198941,21090,1,0,0.0000000000
135017198941,21090,1,0,0.0000000000
135017255115,21091,1,0,0.0000000000
135017255115,21091,1,0,0.0000000000
135017255115,21091,1,0,0.0000000000
135017255115,21091,1,0,0.0000000000
135017255115,21091,1,0,0.0000000000
135017255115,21091,1,0,0.0000000000
135017255115,21091,1,0,0.0000000000
135017255115,21091,1,0,0.0000000000
135017263861,21092,1,0,0.0000000000
135017263861,21092,1,0,0.0000000000
135017263861,21092,1,0,0.0000000000
135017263861,21092,1,0,0.0000000000
135017263861,21092,1,0,0.0000000000
135017263861,21092,1,0,0.0000000000
135017263861,21092,1,0,0.0000000000
135017263861,21092,1,0,0.0000000000
135017306369,21093,1,0,0.0000000000
135017306369,21093,1,0,0.0000000000
135017306369,21093,1,0,0.0000000000
135017306369,21093,1,0,0.0000000000
135017306369,21093,1,0,0.0000000000
135017306369,21093,1,0,0.0000000000
135017306369,21093,1,0,0.0000000000
135017306369,21093,1,0,0.0000000000
135017331463,21094,1,0,0.0000000000
135017331463,21094,1,0,0.0000000000
135017331463,21094,1,0,0.0000000000
135017331463,21094,1,0,0.0000000000
135017331463,21094,1,0,0.0000000000
135017331463,21094,1,0,0.0000000000
135017331463,21094,1,0,0.0000000000
135017331463,21094,1,0,0.0000000000
135017356437,21095,1,0,0.0000000000
135017356437,21095,1,0,0.0000000000
135017356437,21095,1,0,0.0000000000
135017356437,21095,1,0,0.0000000000
135017356437,21095,1,0,0.0000000000
135017356437,21095,1,0,0.0000000000
135017356437,21095,1,0,0.0000000000
135017356437,21095,1,0,0.0000000000
135017390126,21096,1,0,0.0000000000
135017390126,21096,1,0,0.0000000000
135017390126,21096,1,0,0.0000000000
135017390126,21096,1,0,0.0000000000
135017390126,21096,1,0,0.0000000000
135017390126,21096,1,0,0.0000000000
135017390126,21096,1,0,0.0000000000
135017390126,21096,1,0,0.0000000000
135017418957,21097,1,0,0.0000000000
135017418957,21097,1,0,0.0000000000
135017418957,21097,1,0,0.0000000000
135017418957,21097,1,0,0.0000000000
135017418957,21097,1,0,0.0000000000
135017418957,21097,1,0,0.0000000000
135017418957,21097,1,0,0.0000000000
135017418957,21097,1,0,0.0000000000
135017450041,21098,1,0,0.0000000000
135017450041,21098,1,0,0.0000000000
135017450041,21098,1,0,0.0000000000
135017450041,21098,1,0,0.0000000000
135017450041,21098,1,0,0.0000000000
135017450041,21098,1,0,0.0000000000
135017450041,21098,1,0,0.0000000000
135017450041,21098,1,0,0.0000000000
135017544122,21099,1,0,0.0000000000
135017544122,21099,1,0,0.0000000000
135017544122,21099,1,0,0.0000000000
135017544122,21099,1,0,0.0000000000
135017544122,21099,1,0,0.0000000000
135017544122,21099,1,0,0.0000000000
135017544122,21099,1,0,0.0000000000
135017544122,21099,1,0,0.0000000000
135017552873,21100,1,0,0.0000000000
135017552873,21100,1,0,0.0000000000
135017552873,21100,1,0,0.0000000000
135017552873,21100,1,0,0.0000000000
135017552873,21100,1,0,0.0000000000
135017552873,21100,1,0,0.0000000000
135017552873,21100,1,0,0.0000000000
135017552873,21100,1,0,0.0000000000
135017564016,21101,1,0,0.0000000000
135017564016,21101,1,0,0.0000000000
135017564016,21101,1,0,0.0000000000
135017564016,21101,1,0,0.0000000000
135017564016,21101,1,0,0.0000000000
135017564016,21101,1,0,0.0000000000
135017564016,21101,1,0,0.0000000000
135017564016,21101,1,0,0.0000000000
135017577806,21102,1,0,0.0000000000
135017577806,21102,1,0,0.0000000000
135017577806,21102,1,0,0.0000000000
135017577806,21102,1,0,0.0000000000
135017577806,21102,1,0,0.0000000000
135017577806,21102,1,0,0.0000000000
135017577806,21102,1,0,0.0000000000
135017577806,21102,1,0,0.0000000000
135017625387,21103,1,0,0.0000000000
135017625387,21103,1,0,0.0000000000
135017625387,21103,1,0,0.0000000000
135017625387,21103,1,0,0.0000000000
135017625387,21103,1,0,0.0000000000
135017625387,21103,1,0,0.0000000000
135017625387,21103,1,0,0.0000000000
135017625387,21103,1,0,0.0000000000
135017640418,21104,1,0,0.0000000000
135017640418,21104,1,0,0.0000000000
135017640418,21104,1,0,0.0000000000
135017640418,21104,1,0,0.0000000000
135017640418,21104,1,0,0.0000000000
135017640418,21104,1,0,0.0000000000
135017640418,21104,1,0,0.0000000000
135017640418,21104,1,0,0.0000000000
135017685965,21105,1,0,0.0000000000
135017685965,21105,1,0,0.0000000000
135017685965,21105,1,0,0.0000000000
135017685965,21105,1,0,0.0000000000
135017685965,21105,1,0,0.0000000000
135017685965,21105,1,0,0.0000000000
135017685965,21105,1,0,0.0000000000
135017685965,21105,1,0,0.0000000000
135017698931,21106,1,0,0.0000000000
135017698931,21106,1,0,0.0000000000
135017698931,21106,1,0,0.0000000000
135017698931,21106,1,0,0.0000000000
135017698931,21106,1,0,0.0000000000
135017698931,21106,1,0,0.0000000000
135017698931,21106,1,0,0.0000000000
135017698931,21106,1,0,0.0000000000
135017727816,21107,1,0,0.0000000000
135017727816,21107,1,0,0.0000000000
135017727816,21107,1,0,0.0000000000
135017727816,21107,1,0,0.0000000000
135017727816,21107,1,0,0.0000000000
135017727816,21107,1,0,0.0000000000
135017727816,21107,1,0,0.0000000000
135017727816,21107,1,0,0.0000000000
135017761819,21108,1,0,0.0000000000
135017761819,21108,1,0,0.0000000000
135017761819,21108,1,0,0.0000000000
135017761819,21108,1,0,0.0000000000
135017761819,21108,1,0,0.0000000000
135017761819,21108,1,0,0.0000000000
135017761819,21108,1,0,0.0000000000
135017761819,21108,1,0,0.0000000000
135017791562,21109,1,0,0.0000000000
135017791562,21109,1,0,0.0000000000
135017791562,21109,1,0,0.0000000000
135017791562,21109,1,0,0.0000000000
135017791562,21109,1,0,0.0000000000
135017791562,21109,1,0,0.0000000000
135017791562,21109,1,0,0.0000000000
135017791562,21109,1,0,0.0000000000
135017823155,21110,1,0,0.0000000000
135017823155,21110,1,0,0.0000000000
135017823155,21110,1,0,0.0000000000
135017823155,21110,1,0,0.0000000000
135017823155,21110,1,0,0.0000000000
135017823155,21110,1,0,0.0000000000
135017823155,21110,1,0,0.0000000000
135017823155,21110,1,0,0.0000000000
135017880097,21111,1,0,0.0000000000
135017880097,21111,1,0,0.0000000000
135017880097,21111,1,0,0.0000000000
135017880097,21111,1,0,0.0000000000
135017880097,21111,1,0,0.0000000000
135017880097,21111,1,0,0.0000000000
135017880097,21111,1,0,0.0000000000
135017880097,21111,1,0,0.0000000000
135017889321,21112,1,0,0.0000000000
135017889321,21112,1,0,0.0000000000
135017889321,21112,1,0,0.0000000000
135017889321,21112,1,0,0.0000000000
135017889321,21112,1,0,0.0000000000
135017889321,21112,1,0,0.0000000000
135017889321,21112,1,0,0.0000000000
135017889321,21112,1,0,0.0000000000
135017917461,21113,1,0,0.0000000000
135017917461,21113,1,0,0.0000000000
135017917461,21113,1,0,0.0000000000
135017917461,21113,1,0,0.0000000000
135017917461,21113,1,0,0.0000000000
135017917461,21113,1,0,0.0000000000
135017917461,21113,1,0,0.0000000000
135017917461,21113,1,0,0.0000000000
135017978005,21114,1,0,0.0000000000
135017978005,21114,1,0,0.0000000000
135017978005,21114,1,0,0.0000000000
135017978005,21114,1,0,0.0000000000
135017978005,21114,1,0,0.0000000000
135017978005,21114,1,0,0.0000000000
135017978005,21114,1,0,0.0000000000
135017978005,21114,1,0,0.0000000000
135017984315,21115,1,0,0.0000000000
135017984315,21115,1,0,0.0000000000
135017984315,21115,1,0,0.0000000000
135017984315,21115,1,0,0.0000000000
135017984315,21115,1,0,0.0000000000
135017984315,21115,1,0,0.0000000000
135017984315,21115,1,0,0.0000000000
135017984315,21115,1,0,0.0000000000
135018010459,21116,1,0,0.0000000000
135018010459,21116,1,0,0.0000000000
135018010459,21116,1,0,0.0000000000
135018010459,21116,1,0,0.0000000000
135018010459,21116,1,0,0.0000000000
135018010459,21116,1,0,0.0000000000
135018010459,21116,1,0,0.0000000000
135018010459,21116,1,0,0.0000000000
135018045598,21117,1,0,0.0000000000
135018045598,21117,1,0,0.0000000000
135018045598,21117,1,0,0.0000000000
135018045598,21117,1,0,0.0000000000
135018045598,21117,1,0,0.0000000000
135018045598,21117,1,0,0.0000000000
135018045598,21117,1,0,0.0000000000
135018045598,21117,1,0,0.0000000000
135018073045,21118,1,0,0.0000000000
135018073045,21118,1,0,0.0000000000
135018073045,21118,1,0,0.0000000000
135018073045,21118,1,0,0.0000000000
135018073045,21118,1,0,0.0000000000
135018073045,21118,1,0,0.0000000000
135018073045,21118,1,0,0.0000000000
135018073045,21118,1,0,0.0000000000
135018112012,21119,1,0,0.0000000000
135018112012,21119,1,0,0.0000000000
135018112012,21119,1,0,0.0000000000
135018112012,21119,1,0,0.0000000000
135018112012,21119,1,0,0.0000000000
135018112012,21119,1,0,0.0000000000
135018112012,21119,1,0,0.0000000000
135018112012,21119,1,0,0.0000000000
135018151957,21120,1,0,0.0000000000
135018151957,21120,1,0,0.0000000000
135018151957,21120,1,0,0.0000000000
135018151957,21120,1,0,0.0000000000
135018151957,21120,1,0,0.0000000000
135018151957,21120,1,0,0.0000000000
135018151957,21120,1,0,0.0000000000
135018151957,21120,1,0,0.0000000000
135018170771,21121,1,0,0.0000000000
135018170771,21121,1,0,0.0000000000
135018170771,21121,1,0,0.0000000000
135018170771,21121,1,0,0.0000000000
135018170771,21121,1,0,0.0000000000
135018170771,21121,1,0,0.0000000000
135018170771,21121,1,0,0.0000000000
135018170771,21121,1,0,0.0000000000
135018267143,21122,1,0,0.0000000000
135018267143,21122,1,0,0.0000000000
135018267143,21122,1,0,0.0000000000
135018267143,21122,1,0,0.0000000000
135018267143,21122,1,0,0.0000000000
135018267143,21122,1,0,0.0000000000
135018267143,21122,1,0,0.0000000000
135018267143,21122,1,0,0.0000000000
135018275415,21123,1,0,0.0000000000
135018275415,21123,1,0,0.0000000000
135018275415,21123,1,0,0.0000000000
135018275415,21123,1,0,0.0000000000
135018275415,21123,1,0,0.0000000000
135018275415,21123,1,0,0.0000000000
135018275415,21123,1,0,0.0000000000
135018275415,21123,1,0,0.0000000000
135018284159,21124,1,0,0.0000000000
135018284159,21124,1,0,0.0000000000
135018284159,21124,1,0,0.0000000000
135018284159,21124,1,0,0.0000000000
135018284159,21124,1,0,0.0000000000
135018284159,21124,1,0,0.0000000000
135018284159,21124,1,0,0.0000000000
135018284159,21124,1,0,0.0000000000
135018288403,21125,1,0,0.0000000000
135018288403,21125,1,0,0.0000000000
135018288403,21125,1,0,0.0000000000
135018288403,21125,1,0,0.0000000000
135018288403,21125,1,0,0.0000000000
135018288403,21125,1,0,0.0000000000
135018288403,21125,1,0,0.0000000000
135018288403,21125,1,0,0.0000000000
135018344419,21126,1,0,0.0000000000
135018344419,21126,1,0,0.0000000000
135018344419,21126,1,0,0.0000000000
135018344419,21126,1,0,0.0000000000
135018344419,21126,1,0,0.0000000000
135018344419,21126,1,0,0.0000000000
135018344419,21126,1,0,0.0000000000
135018344419,21126,1,0,0.0000000000
135018361753,21127,1,0,0.0000000000
135018361753,21127,1,0,0.0000000000
135018361753,21127,1,0,0.0000000000
135018361753,21127,1,0,0.0000000000
135018361753,21127,1,0,0.0000000000
135018361753,21127,1,0,0.0000000000
135018361753,21127,1,0,0.0000000000
135018361753,21127,1,0,0.0000000000
135018384263,21128,1,0,0.0000000000
135018384263,21128,1,0,0.0000000000
135018384263,21128,1,0,0.0000000000
135018384263,21128,1,0,0.0000000000
135018384263,21128,1,0,0.0000000000
135018384263,21128,1,0,0.0000000000
135018384263,21128,1,0,0.0000000000
135018384263,21128,1,0,0.0000000000
135018424230,21129,1,0,0.0000000000
135018424230,21129,1,0,0.0000000000
135018424230,21129,1,0,0.0000000000
135018424230,21129,1,0,0.0000000000
135018424230,21129,1,0,0.0000000000
135018424230,21129,1,0,0.0000000000
135018424230,21129,1,0,0.0000000000
135018424230,21129,1,0,0.0000000000
135018451932,21130,1,0,0.0000000000
135018451932,21130,1,0,0.0000000000
135018451932,21130,1,0,0.0000000000
135018451932,21130,1,0,0.0000000000
135018451932,21130,1,0,0.0000000000
135018451932,21130,1,0,0.0000000000
135018451932,21130,1,0,0.0000000000
135018451932,21130,1,0,0.0000000000
135018484373,21131,1,0,0.0000000000
135018484373,21131,1,0,0.0000000000
135018484373,21131,1,0,0.0000000000
135018484373,21131,1,0,0.0000000000
135018484373,21131,1,0,0.0000000000
135018484373,21131,1,0,0.0000000000
135018484373,21131,1,0,0.0000000000
135018484373,21131,1,0,0.0000000000
135018515746,21132,1,0,0.0000000000
135018515746,21132,1,0,0.0000000000
135018515746,21132,1,0,0.0000000000
135018515746,21132,1,0,0.0000000000
135018515746,21132,1,0,0.0000000000
135018515746,21132,1,0,0.0000000000
135018515746,21132,1,0,0.0000000000
135018515746,21132,1,0,0.0000000000
135018544432,21133,1,0,0.0000000000
135018544432,21133,1,0,0.0000000000
135018544432,21133,1,0,0.0000000000
135018544432,21133,1,0,0.0000000000
135018544432,21133,1,0,0.0000000000
135018544432,21133,1,0,0.0000000000
135018544432,21133,1,0,0.0000000000
135018544432,21133,1,0,0.0000000000
135018611764,21134,1,0,0.0000000000
135018611764,21134,1,0,0.0000000000
135018611764,21134,1,0,0.0000000000
135018611764,21134,1,0,0.0000000000
135018611764,21134,1,0,0.0000000000
135018611764,21134,1,0,0.0000000000
135018611764,21134,1,0,0.0000000000
135018611764,21134,1,0,0.0000000000
135018619206,21135,1,0,0.0000000000
135018619206,21135,1,0,0.0000000000
135018619206,21135,1,0,0.0000000000
135018619206,21135,1,0,0.0000000000
135018619206,21135,1,0,0.0000000000
135018619206,21135,1,0,0.0000000000
135018619206,21135,1,0,0.0000000000
135018619206,21135,1,0,0.0000000000
135018639292,21136,1,0,0.0000000000
135018639292,21136,1,0,0.0000000000
135018639292,21136,1,0,0.0000000000
135018639292,21136,1,0,0.0000000000
135018639292,21136,1,0,0.0000000000
135018639292,21136,1,0,0.0000000000
135018639292,21136,1,0,0.0000000000
135018639292,21136,1,0,0.0000000000
135018670693,21137,1,0,0.0000000000
135018670693,21137,1,0,0.0000000000
135018670693,21137,1,0,0.0000000000
135018670693,21137,1,0,0.0000000000
135018670693,21137,1,0,0.0000000000
135018670693,21137,1,0,0.0000000000
135018670693,21137,1,0,0.0000000000
135018670693,21137,1,0,0.0000000000
135018698223,21138,1,0,0.0000000000
135018698223,21138,1,0,0.0000000000
135018698223,21138,1,0,0.0000000000
135018698223,21138,1,0,0.0000000000
135018698223,21138,1,0,0.0000000000
135018698223,21138,1,0,0.0000000000
135018698223,21138,1,0,0.0000000000
135018698223,21138,1,0,0.0000000000
135018725010,21139,1,0,0.0000000000
135018725010,21139,1,0,0.0000000000
135018725010,21139,1,0,0.0000000000
135018725010,21139,1,0,0.0000000000
135018725010,21139,1,0,0.0000000000
135018725010,21139,1,0,0.0000000000
135018725010,21139,1,0,0.0000000000
135018725010,21139,1,0,0.0000000000
135018759121,21140,1,0,0.0000000000
135018759121,21140,1,0,0.0000000000
135018759121,21140,1,0,0.0000000000
135018759121,21140,1,0,0.0000000000
135018759121,21140,1,0,0.0000000000
135018759121,21140,1,0,0.0000000000
135018759121,21140,1,0,0.0000000000
135018759121,21140,1,0,0.0000000000
135018796566,21141,1,0,0.0000000000
135018796566,21141,1,0,0.0000000000
135018796566,21141,1,0,0.0000000000
135018796566,21141,1,0,0.0000000000
135018796566,21141,1,0,0.0000000000
135018796566,21141,1,0,0.0000000000
135018796566,21141,1,0,0.0000000000
135018796566,21141,1,0,0.0000000000
135018831996,21142,1,0,0.0000000000
135018831996,21142,1,0,0.0000000000
135018831996,21142,1,0,0.0000000000
135018831996,21142,1,0,0.0000000000
135018831996,21142,1,0,0.0000000000
135018831996,21142,1,0,0.0000000000
135018831996,21142,1,0,0.0000000000
135018831996,21142,1,0,0.0000000000
135018874718,21143,1,0,0.0000000000
135018874718,21143,1,0,0.0000000000
135018874718,21143,1,0,0.0000000000
135018874718,21143,1,0,0.0000000000
135018874718,21143,1,0,0.0000000000
135018874718,21143,1,0,0.0000000000
135018874718,21143,1,0,0.0000000000
135018874718,21143,1,0,0.0000000000
135018890526,21144,1,0,0.0000000000
135018890526,21144,1,0,0.0000000000
135018890526,21144,1,0,0.0000000000
135018890526,21144,1,0,0.0000000000
135018890526,21144,1,0,0.0000000000
135018890526,21144,1,0,0.0000000000
135018890526,21144,1,0,0.0000000000
135018890526,21144,1,0,0.0000000000
135018924056,21145,1,0,0.0000000000
135018924056,21145,1,0,0.0000000000
135018924056,21145,1,0,0.0000000000
135018924056,21145,1,0,0.0000000000
135018924056,21145,1,0,0.0000000000
135018924056,21145,1,0,0.0000000000
135018924056,21145,1,0,0.0000000000
135018924056,21145,1,0,0.0000000000
135018984553,21146,1,0,0.0000000000
135018984553,21146,1,0,0.0000000000
135018984553,21146,1,0,0.0000000000
135018984553,21146,1,0,0.0000000000
135018984553,21146,1,0,0.0000000000
135018984553,21146,1,0,0.0000000000
135018984553,21146,1,0,0.0000000000
135018984553,21146,1,0,0.0000000000
135018990378,21147,1,0,0.0000000000
135018990378,21147,1,0,0.0000000000
135018990378,21147,1,0,0.0000000000
135018990378,21147,1,0,0.0000000000
135018990378,21147,1,0,0.0000000000
135018990378,21147,1,0,0.0000000000
135018990378,21147,1,0,0.0000000000
135018990378,21147,1,0,0.0000000000
135019018008,21148,1,0,0.0000000000
135019018008,21148,1,0,0.0000000000
135019018008,21148,1,0,0.0000000000
135019018008,21148,1,0,0.0000000000
135019018008,21148,1,0,0.0000000000
135019018008,21148,1,0,0.0000000000
135019018008,21148,1,0,0.0000000000
135019018008,21148,1,0,0.0000000000
135019046746,21149,1,0,0.0000000000
135019046746,21149,1,0,0.0000000000
135019046746,21149,1,0,0.0000000000
135019046746,21149,1,0,0.0000000000
135019046746,21149,1,0,0.0000000000
135019046746,21149,1,0,0.0000000000
135019046746,21149,1,0,0.0000000000
135019046746,21149,1,0,0.0000000000
135019073740,21150,1,0,0.0000000000
135019073740,21150,1,0,0.0000000000
135019073740,21150,1,0,0.0000000000
135019073740,21150,1,0,0.0000000000
135019073740,21150,1,0,0.0000000000
135019073740,21150,1,0,0.0000000000
135019073740,21150,1,0,0.0000000000
135019073740,21150,1,0,0.0000000000
135019103921,21151,1,0,0.0000000000
135019103921,21151,1,0,0.0000000000
135019103921,21151,1,0,0.0000000000
135019103921,21151,1,0,0.0000000000
135019103921,21151,1,0,0.0000000000
135019103921,21151,1,0,0.0000000000
135019103921,21151,1,0,0.0000000000
135019103921,21151,1,0,0.0000000000
135019156094,21152,1,0,0.0000000000
135019156094,21152,1,0,0.0000000000
135019156094,21152,1,0,0.0000000000
135019156094,21152,1,0,0.0000000000
135019156094,21152,1,0,0.0000000000
135019156094,21152,1,0,0.0000000000
135019156094,21152,1,0,0.0000000000
135019156094,21152,1,0,0.0000000000
135019171889,21153,1,0,0.0000000000
135019171889,21153,1,0,0.0000000000
135019171889,21153,1,0,0.0000000000
135019171889,21153,1,0,0.0000000000
135019171889,21153,1,0,0.0000000000
135019171889,21153,1,0,0.0000000000
135019171889,21153,1,0,0.0000000000
135019171889,21153,1,0,0.0000000000
135019204330,21154,1,0,0.0000000000
135019204330,21154,1,0,0.0000000000
135019204330,21154,1,0,0.0000000000
135019204330,21154,1,0,0.0000000000
135019204330,21154,1,0,0.0000000000
135019204330,21154,1,0,0.0000000000
135019204330,21154,1,0,0.0000000000
135019204330,21154,1,0,0.0000000000
135019238132,21155,1,0,0.0000000000
135019238132,21155,1,0,0.0000000000
135019238132,21155,1,0,0.0000000000
135019238132,21155,1,0,0.0000000000
135019238132,21155,1,0,0.0000000000
135019238132,21155,1,0,0.0000000000
135019238132,21155,1,0,0.0000000000
135019238132,21155,1,0,0.0000000000
135019261826,21156,1,0,0.0000000000
135019261826,21156,1,0,0.0000000000
135019261826,21156,1,0,0.0000000000
135019261826,21156,1,0,0.0000000000
135019261826,21156,1,0,0.0000000000
135019261826,21156,1,0,0.0000000000
135019261826,21156,1,0,0.0000000000
135019261826,21156,1,0,0.0000000000
135019291863,21157,1,0,0.0000000000
135019291863,21157,1,0,0.0000000000
135019291863,21157,1,0,0.0000000000
135019291863,21157,1,0,0.0000000000
135019291863,21157,1,0,0.0000000000
135019291863,21157,1,0,0.0000000000
135019291863,21157,1,0,0.0000000000
135019291863,21157,1,0,0.0000000000
135019360663,21158,1,0,0.0000000000
135019360663,21158,1,0,0.0000000000
135019360663,21158,1,0,0.0000000000
135019360663,21158,1,0,0.0000000000
135019360663,21158,1,0,0.0000000000
135019360663,21158,1,0,0.0000000000
135019360663,21158,1,0,0.0000000000
135019360663,21158,1,0,0.0000000000
135019372933,21159,1,0,0.0000000000
135019372933,21159,1,0,0.0000000000
135019372933,21159,1,0,0.0000000000
135019372933,21159,1,0,0.0000000000
135019372933,21159,1,0,0.0000000000
135019372933,21159,1,0,0.0000000000
135019372933,21159,1,0,0.0000000000
135019372933,21159,1,0,0.0000000000
135019395541,21160,1,0,0.0000000000
135019395541,21160,1,0,0.0000000000
135019395541,21160,1,0,0.0000000000
135019395541,21160,1,0,0.0000000000
135019395541,21160,1,0,0.0000000000
135019395541,21160,1,0,0.0000000000
135019395541,21160,1,0,0.0000000000
135019395541,21160,1,0,0.0000000000
135019438341,21161,1,0,0.0000000000
135019438341,21161,1,0,0.0000000000
135019438341,21161,1,0,0.0000000000
135019438341,21161,1,0,0.0000000000
135019438341,21161,1,0,0.0000000000
135019438341,21161,1,0,0.0000000000
135019438341,21161,1,0,0.0000000000
135019438341,21161,1,0,0.0000000000
135019449097,21162,1,0,0.0000000000
135019449097,21162,1,0,0.0000000000
135019449097,21162,1,0,0.0000000000
135019449097,21162,1,0,0.0000000000
135019449097,21162,1,0,0.0000000000
135019449097,21162,1,0,0.0000000000
135019449097,21162,1,0,0.0000000000
135019449097,21162,1,0,0.0000000000
135019480620,21163,1,0,0.0000000000
135019480620,21163,1,0,0.0000000000
135019480620,21163,1,0,0.0000000000
135019480620,21163,1,0,0.0000000000
