timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
561666765086,48614,5,0,0.0000000000,-0.0055555556,0.0000000000,37.0625000000,8.5625000000,18.3125000000,-2.5300000000,0.1300000000,-8.9400000000
561666804761,48615,5,0,-0.0011111111,0.0055555556,0.0044444444,36.6250000000,8.1875000000,20.5000000000,-2.5300000000,0.2000000000,-8.9600000000
561666836062,48616,5,0,0.0000000000,0.0100000000,-0.0200000000,36.6250000000,8.1875000000,20.5000000000,-2.5200000000,0.1300000000,-9.0000000000
561666866030,48617,5,0,-0.0033333333,0.0022222222,0.0044444444,36.6250000000,8.1875000000,20.5000000000,-2.5900000000,0.1500000000,-9.0700000000
561666916788,48618,5,0,0.0000000000,-0.0055555556,-0.0100000000,37.4375000000,8.9375000000,19.3750000000,-2.5300000000,0.1200000000,-8.9900000000
561666926947,48619,5,0,0.0088888889,-0.0011111111,0.0133333333,37.4375000000,8.9375000000,19.3750000000,-2.5100000000,0.1600000000,-8.9600000000
561666964519,48620,5,0,0.0055555556,0.0044444444,0.0000000000,37.4375000000,8.9375000000,19.3750000000,-2.6300000000,0.1800000000,-8.9900000000
561666992167,48621,5,0,0.0011111111,0.0100000000,-0.0077777778,37.4375000000,8.9375000000,19.3750000000,-2.5600000000,0.1500000000,-9.0100000000
561667020941,48622,5,0,-0.0044444444,0.0000000000,-0.0077777778,38.6875000000,9.2500000000,20.1250000000,-2.5100000000,0.1800000000,-9.0400000000
561667075965,48623,5,0,-0.0011111111,-0.0033333333,-0.0122222222,38.6875000000,9.2500000000,20.1250000000,-2.6300000000,0.1000000000,-8.9800000000
561667115866,48624,5,0,0.0000000000,0.0044444444,0.0088888889,38.6875000000,9.2500000000,20.1250000000,-2.5600000000,0.1600000000,-8.9800000000
561667124509,48625,5,0,0.0033333333,0.0055555556,-0.0022222222,36.2500000000,8.1875000000,18.3125000000,-2.5300000000,0.1700000000,-8.9700000000
561667142160,48626,5,0,0.0022222222,0.0055555556,0.0044444444,36.2500000000,8.1875000000,18.3125000000,-2.6500000000,0.1500000000,-8.9900000000
561667170864,48627,5,0,0.0000000000,0.0055555556,0.0022222222,36.2500000000,8.1875000000,18.3125000000,-2.5300000000,0.1700000000,-9.0200000000
561667207114,48628,5,0,-0.0022222222,0.0011111111,-0.0100000000,37.8750000000,8.5625000000,19.0000000000,-2.5300000000,0.1200000000,-9.0000000000
561667238383,48629,5,0,-0.0011111111,0.0011111111,0.0000000000,37.8750000000,8.5625000000,19.0000000000,-2.6000000000,0.1200000000,-8.9600000000
561667278529,48630,5,0,0.0011111111,0.0077777778,-0.0066666667,37.8750000000,8.5625000000,19.0000000000,-2.5700000000,0.1200000000,-8.9700000000
561667305953,48631,5,0,0.0088888889,0.0044444444,0.0144444444,36.6875000000,8.5625000000,20.8750000000,-2.5100000000,0.2200000000,-8.9000000000
561667363705,48632,5,0,0.0011111111,0.0044444444,-0.0400000000,36.6875000000,8.5625000000,20.8750000000,-2.4900000000,0.1700000000,-8.9900000000
561667369424,48633,5,0,-0.0200000000,-0.0066666667,0.0033333333,36.6875000000,8.5625000000,20.8750000000,-2.5700000000,0.0800000000,-9.0900000000
561667403397,48634,5,0,-0.0133333333,-0.0288888889,0.0044444444,37.0625000000,8.5625000000,20.1250000000,-2.5200000000,0.1700000000,-9.0000000000
561667478480,48635,5,0,0.0011111111,-0.0177777778,-0.0111111111,37.0625000000,8.5625000000,20.1250000000,-2.5000000000,0.0600000000,-8.9100000000
561667484998,48636,5,0,0.0122222222,0.0077777778,0.0366666667,37.0625000000,8.5625000000,20.1250000000,-2.6100000000,0.2200000000,-8.9300000000
561667492755,48637,5,0,0.0088888889,0.0155555556,0.0011111111,37.0625000000,8.5625000000,20.1250000000,-2.5500000000,0.2400000000,-9.0100000000
561667521367,48638,5,0,-0.0011111111,0.0022222222,-0.0255555556,37.8750000000,10.0000000000,20.1250000000,-2.5300000000,0.1600000000,-9.0300000000
561667558546,48639,5,0,-0.0111111111,-0.0044444444,-0.0200000000,37.8750000000,10.0000000000,20.1250000000,-2.6400000000,0.0900000000,-9.0000000000
561667578482,48640,5,0,0.0000000000,-0.0022222222,0.0077777778,37.8750000000,10.0000000000,20.1250000000,-2.5300000000,0.1500000000,-8.9100000000
561667616094,48641,5,0,-0.0033333333,0.0111111111,-0.0122222222,37.8750000000,7.8125000000,19.3750000000,-2.5800000000,0.0700000000,-8.9700000000
561667647588,48642,5,0,0.0000000000,0.0000000000,0.0355555556,37.8750000000,7.8125000000,19.3750000000,-2.5500000000,0.1800000000,-9.0600000000
561667684776,48643,5,0,0.0000000000,-0.0088888889,-0.0122222222,37.8750000000,7.8125000000,19.3750000000,-2.5700000000,0.1600000000,-9.0400000000
561667719787,48644,5,0,0.0000000000,-0.0077777778,0.0077777778,37.8750000000,8.5625000000,20.1250000000,-2.5200000000,0.1300000000,-8.9400000000
561667743488,48645,5,0,0.0000000000,0.0033333333,-0.0066666667,37.8750000000,8.5625000000,20.1250000000,-2.5100000000,0.1700000000,-8.9300000000
561667774519,48646,5,0,-0.0011111111,0.0144444444,-0.0044444444,37.8750000000,8.5625000000,20.1250000000,-2.5900000000,0.1200000000,-9.0000000000
561667840716,48647,5,0,0.0011111111,0.0055555556,-0.0033333333,36.6875000000,8.5625000000,20.1250000000,-2.5400000000,0.1400000000,-9.0300000000
561667849388,48648,5,0,0.0066666667,0.0000000000,0.0077777778,36.6875000000,8.5625000000,20.1250000000,-2.5400000000,0.1100000000,-9.0300000000
561667865259,48649,5,0,0.0088888889,-0.0100000000,0.0088888889,36.6875000000,8.5625000000,20.1250000000,-2.6000000000,0.1900000000,-8.9700000000
561667888698,48650,5,0,0.0011111111,0.0000000000,-0.0033333333,37.8750000000,8.5625000000,19.0000000000,-2.5200000000,0.1800000000,-8.9700000000
561667920803,48651,5,0,-0.0022222222,0.0011111111,-0.0144444444,37.8750000000,8.5625000000,19.0000000000,-2.5400000000,0.1800000000,-8.9900000000
561667954501,48652,5,0,-0.0066666667,0.0033333333,-0.0200000000,37.8750000000,8.5625000000,19.0000000000,-2.6400000000,0.1400000000,-9.0000000000
561667984591,48653,5,0,-0.0033333333,0.0011111111,-0.0066666667,37.8750000000,8.5625000000,19.0000000000,-2.5400000000,0.1000000000,-9.0100000000
561668022321,48654,5,0,0.0033333333,0.0022222222,-0.0066666667,38.2500000000,9.2500000000,19.0000000000,-2.5300000000,0.1000000000,-8.9700000000
561668057218,48655,5,0,0.0100000000,0.0088888889,0.0177777778,38.2500000000,9.2500000000,19.0000000000,-2.6400000000,0.1300000000,-9.0000000000
561668096870,48656,5,0,0.0088888889,0.0033333333,0.0022222222,38.2500000000,9.2500000000,19.0000000000,-2.5500000000,0.1800000000,-8.9800000000
561668118540,48657,5,0,0.0000000000,0.0011111111,0.0044444444,36.6250000000,8.1875000000,20.5000000000,-2.5400000000,0.1600000000,-9.0000000000
561668147251,48658,5,0,-0.0011111111,0.0000000000,-0.0033333333,36.6250000000,8.1875000000,20.5000000000,-2.5600000000,0.1500000000,-8.9700000000
561668232268,48659,5,0,-0.0055555556,0.0044444444,-0.0044444444,36.6250000000,8.1875000000,20.5000000000,-2.5800000000,0.1400000000,-8.9700000000
561668240679,48660,5,0,0.0000000000,0.0033333333,-0.0100000000,36.6250000000,8.1875000000,19.3750000000,-2.5700000000,0.1300000000,-9.0000000000
561668249707,48661,5,0,0.0022222222,0.0077777778,0.0033333333,36.6250000000,8.1875000000,19.3750000000,-2.5000000000,0.1400000000,-8.9400000000
561668270426,48662,5,0,0.0066666667,0.0066666667,0.0033333333,36.6250000000,8.1875000000,19.3750000000,-2.6900000000,0.1700000000,-9.0700000000
561668298868,48663,5,0,-0.0211111111,-0.0077777778,-0.0222222222,37.0625000000,8.5625000000,19.3750000000,-2.5800000000,0.0600000000,-9.0500000000
561668331715,48664,5,0,-0.0177777778,-0.0266666667,0.0433333333,37.0625000000,8.5625000000,19.3750000000,-2.5200000000,0.1600000000,-9.0400000000
561668359572,48665,5,0,0.0000000000,-0.0200000000,-0.0222222222,37.0625000000,8.5625000000,19.3750000000,-2.6300000000,0.1000000000,-8.9300000000
561668394823,48666,5,0,0.0100000000,-0.0077777778,0.0300000000,38.2500000000,9.6250000000,19.3750000000,-2.5300000000,0.1100000000,-8.9100000000
561668427112,48667,5,0,0.0122222222,0.0044444444,0.0266666667,38.2500000000,9.6250000000,19.3750000000,-2.5400000000,0.2300000000,-8.9900000000
561668461103,48668,5,0,0.0000000000,0.0144444444,-0.0422222222,38.2500000000,9.6250000000,19.3750000000,-2.6600000000,0.1700000000,-9.0100000000
561668490867,48669,5,0,-0.0088888889,0.0088888889,-0.0222222222,38.2500000000,9.6250000000,19.3750000000,-2.5600000000,0.0900000000,-9.0800000000
561668544567,48670,5,0,-0.0033333333,-0.0122222222,0.0000000000,36.6250000000,10.3750000000,20.5000000000,-2.5200000000,0.1000000000,-8.9200000000
561668575840,48671,5,0,-0.0011111111,0.0100000000,-0.0077777778,36.6250000000,10.3750000000,20.5000000000,-2.6900000000,0.0400000000,-8.9700000000
561668583345,48672,5,0,0.0000000000,0.0111111111,0.0333333333,36.6250000000,10.3750000000,20.5000000000,-2.5800000000,0.1200000000,-9.0200000000
561668618422,48673,5,0,0.0000000000,0.0000000000,0.0044444444,37.4375000000,9.6250000000,20.8750000000,-2.5300000000,0.1500000000,-9.0400000000
561668648706,48674,5,0,-0.0022222222,-0.0066666667,0.0100000000,37.4375000000,9.6250000000,20.8750000000,-2.5600000000,0.1200000000,-9.0100000000
561668683815,48675,5,0,-0.0055555556,-0.0066666667,0.0044444444,37.4375000000,9.6250000000,20.8750000000,-2.5600000000,0.1300000000,-8.9700000000
561668705648,48676,5,0,-0.0033333333,0.0066666667,0.0066666667,37.0625000000,9.2500000000,20.8750000000,-2.5300000000,0.1100000000,-8.9500000000
561668735678,48677,5,0,-0.0011111111,0.0066666667,0.0066666667,37.0625000000,9.2500000000,20.8750000000,-2.5400000000,0.1500000000,-9.0200000000
561668765812,48678,5,0,0.0000000000,0.0000000000,-0.0044444444,37.0625000000,9.2500000000,20.8750000000,-2.5600000000,0.1100000000,-9.0200000000
561668799805,48679,5,0,0.0000000000,-0.0022222222,0.0066666667,37.5000000000,8.9375000000,19.7500000000,-2.5400000000,0.1100000000,-9.0000000000
561668838371,48680,5,0,0.0011111111,-0.0022222222,-0.0011111111,37.5000000000,8.9375000000,19.7500000000,-2.5600000000,0.1100000000,-8.9400000000
561668863569,48681,5,0,0.0022222222,0.0000000000,0.0100000000,37.5000000000,8.9375000000,19.7500000000,-2.6000000000,0.1300000000,-8.9800000000
561668936041,48682,5,0,0.0000000000,0.0000000000,0.0022222222,38.6875000000,9.2500000000,19.7500000000,-2.5600000000,0.1300000000,-8.9900000000
561668943239,48683,5,0,-0.0011111111,-0.0011111111,0.0011111111,38.6875000000,9.2500000000,19.7500000000,-2.5200000000,0.1200000000,-9.0100000000
561668963435,48684,5,0,-0.0011111111,-0.0066666667,0.0022222222,38.6875000000,9.2500000000,19.7500000000,-2.6400000000,0.1100000000,-8.9900000000
561668990870,48685,5,0,0.0011111111,-0.0011111111,-0.0033333333,38.6875000000,9.2500000000,19.7500000000,-2.5700000000,0.1200000000,-8.9700000000
561669023431,48686,5,0,0.0011111111,0.0022222222,0.0000000000,37.4375000000,8.5625000000,19.7500000000,-2.5200000000,0.1200000000,-9.0200000000
561669050586,48687,5,0,0.0055555556,0.0000000000,-0.0088888889,37.4375000000,8.5625000000,19.7500000000,-2.5800000000,0.1300000000,-8.9700000000
561669080640,48688,5,0,0.0033333333,0.0011111111,-0.0077777778,37.4375000000,8.5625000000,19.7500000000,-2.5500000000,0.1100000000,-8.9800000000
561669135537,48689,5,0,0.0011111111,-0.0011111111,0.0000000000,38.3125000000,8.5625000000,19.7500000000,-2.4900000000,0.1100000000,-9.0000000000
561669140517,48690,5,0,0.0000000000,0.0022222222,-0.0066666667,38.3125000000,8.5625000000,19.7500000000,-2.5900000000,0.0900000000,-8.9600000000
561669172297,48691,5,0,0.0055555556,0.0111111111,0.0055555556,38.3125000000,8.5625000000,19.7500000000,-2.5800000000,0.1100000000,-8.9700000000
561669206008,48692,5,0,0.0100000000,0.0100000000,0.0044444444,37.8750000000,9.2500000000,19.7500000000,-2.5300000000,0.2000000000,-8.9900000000
561669239668,48693,5,0,0.0111111111,0.0011111111,-0.0066666667,37.8750000000,9.2500000000,19.7500000000,-2.5400000000,0.1600000000,-9.0100000000
561669307333,48694,5,0,-0.0100000000,-0.0011111111,-0.0300000000,37.8750000000,9.2500000000,19.7500000000,-2.6200000000,0.0900000000,-9.0200000000
561669318593,48695,5,0,-0.0088888889,-0.0155555556,0.0100000000,37.4375000000,8.5625000000,18.6250000000,-2.5500000000,0.1600000000,-9.0900000000
561669338438,48696,5,0,0.0044444444,-0.0188888889,-0.0211111111,37.4375000000,8.5625000000,18.6250000000,-2.5000000000,0.0600000000,-8.9600000000
561669364689,48697,5,0,0.0133333333,-0.0044444444,0.0300000000,37.4375000000,8.5625000000,18.6250000000,-2.6400000000,0.1200000000,-8.9000000000
561669399745,48698,5,0,0.0100000000,0.0055555556,0.0088888889,37.0625000000,9.2500000000,19.3750000000,-2.5400000000,0.2400000000,-8.9800000000
561669432199,48699,5,0,0.0000000000,0.0100000000,-0.0377777778,37.0625000000,9.2500000000,19.3750000000,-2.5300000000,0.1300000000,-9.0400000000
561669477794,48700,5,0,-0.0100000000,0.0000000000,-0.0144444444,37.0625000000,9.2500000000,19.3750000000,-2.6000000000,0.0900000000,-9.0500000000
561669485277,48701,5,0,0.0000000000,-0.0022222222,0.0111111111,37.0625000000,9.2500000000,19.3750000000,-2.6000000000,0.0900000000,-8.8700000000
561669542089,48702,5,0,-0.0011111111,0.0166666667,-0.0022222222,37.0625000000,8.1875000000,17.9375000000,-2.5400000000,0.0800000000,-9.0100000000
561669550777,48703,5,0,0.0000000000,0.0011111111,0.0244444444,37.0625000000,8.1875000000,17.9375000000,-2.5300000000,0.1300000000,-9.0400000000
561669608640,48704,5,0,0.0000000000,-0.0011111111,0.0000000000,37.0625000000,8.1875000000,17.9375000000,-2.5500000000,0.1700000000,-9.0100000000
561669613193,48705,5,0,0.0000000000,-0.0055555556,-0.0066666667,37.0625000000,8.9375000000,20.8750000000,-2.5400000000,0.1300000000,-8.9500000000
561669686026,48706,5,0,-0.0055555556,0.0011111111,-0.0088888889,37.0625000000,8.9375000000,20.8750000000,-2.5200000000,0.1000000000,-8.9600000000
561669697058,48707,5,0,-0.0044444444,0.0022222222,0.0000000000,37.0625000000,8.9375000000,20.8750000000,-2.5900000000,0.1000000000,-8.9900000000
561669713303,48708,5,0,0.0011111111,0.0033333333,-0.0111111111,37.0625000000,8.9375000000,17.9375000000,-2.5200000000,0.0800000000,-9.0100000000
561669744692,48709,5,0,0.0055555556,-0.0011111111,0.0066666667,37.0625000000,8.9375000000,17.9375000000,-2.5400000000,0.1100000000,-9.0100000000
561669774687,48710,5,0,0.0100000000,0.0000000000,-0.0077777778,37.0625000000,8.9375000000,17.9375000000,-2.6000000000,0.1200000000,-8.9600000000
561669807192,48711,5,0,0.0044444444,0.0055555556,0.0000000000,37.5000000000,10.3750000000,19.0000000000,-2.5400000000,0.1300000000,-8.9800000000
561669826036,48712,5,0,0.0022222222,0.0088888889,-0.0055555556,37.5000000000,10.3750000000,19.0000000000,-2.5100000000,0.1600000000,-8.9900000000
561669882425,48713,5,0,0.0000000000,0.0022222222,-0.0200000000,37.5000000000,10.3750000000,19.0000000000,-2.6300000000,0.1000000000,-9.0200000000
561669888345,48714,5,0,0.0000000000,0.0000000000,-0.0011111111,37.8750000000,8.5625000000,22.0000000000,-2.5800000000,0.1100000000,-9.0100000000
561669920817,48715,5,0,0.0011111111,0.0000000000,-0.0022222222,37.8750000000,8.5625000000,22.0000000000,-2.5300000000,0.1500000000,-8.9800000000
561669953409,48716,5,0,0.0011111111,0.0055555556,0.0000000000,37.8750000000,8.5625000000,22.0000000000,-2.5700000000,0.1000000000,-8.9800000000
561669987077,48717,5,0,0.0000000000,0.0055555556,-0.0011111111,37.8750000000,8.5625000000,22.0000000000,-2.5800000000,0.1400000000,-8.9700000000
561670044781,48718,5,0,-0.0033333333,0.0100000000,-0.0066666667,37.0625000000,9.6250000000,20.1250000000,-2.5400000000,0.1300000000,-8.9900000000
561670058421,48719,5,0,-0.0011111111,0.0022222222,-0.0044444444,37.0625000000,9.6250000000,20.1250000000,-2.5300000000,0.1400000000,-9.0300000000
561670109728,48720,5,0,0.0000000000,0.0011111111,-0.0066666667,37.0625000000,9.6250000000,20.1250000000,-2.5800000000,0.0900000000,-8.9200000000
561670119783,48721,5,0,0.0011111111,0.0100000000,0.0000000000,36.6875000000,8.1875000000,20.5000000000,-2.5900000000,0.1100000000,-8.9900000000
561670147223,48722,5,0,0.0077777778,0.0100000000,0.0200000000,36.6875000000,8.1875000000,20.5000000000,-2.5000000000,0.2000000000,-8.9300000000
561670180900,48723,5,0,0.0077777778,0.0133333333,-0.0155555556,36.6875000000,8.1875000000,20.5000000000,-2.6800000000,0.1500000000,-9.0800000000
561670217264,48724,5,0,-0.0088888889,0.0011111111,-0.0333333333,36.2500000000,9.2500000000,20.1250000000,-2.5600000000,0.0600000000,-9.0900000000
561670234659,48725,5,0,-0.0188888889,-0.0166666667,0.0211111111,36.2500000000,9.2500000000,20.1250000000,-2.5200000000,0.1100000000,-9.0100000000
561670264588,48726,5,0,0.0011111111,-0.0188888889,0.0000000000,36.2500000000,9.2500000000,20.1250000000,-2.6500000000,0.1500000000,-8.8900000000
561670298378,48727,5,0,0.0100000000,0.0055555556,0.0133333333,37.8750000000,9.2500000000,18.6250000000,-2.5100000000,0.0800000000,-8.9200000000
561670356313,48728,5,0,0.0044444444,0.0133333333,0.0133333333,37.8750000000,9.2500000000,18.6250000000,-2.5600000000,0.1900000000,-9.0300000000
561670399155,48729,5,0,0.0022222222,0.0055555556,-0.0400000000,37.8750000000,9.2500000000,18.6250000000,-2.6800000000,0.1800000000,-9.0200000000
561670416059,48730,5,0,-0.0022222222,0.0000000000,-0.0200000000,36.6875000000,8.9375000000,19.3750000000,-2.5700000000,0.0600000000,-9.0200000000
561670437196,48731,5,0,0.0011111111,-0.0011111111,0.0133333333,36.6875000000,8.9375000000,19.3750000000,-2.5600000000,0.1300000000,-8.9000000000
561670459754,48732,5,0,0.0022222222,0.0122222222,-0.0200000000,36.6875000000,8.9375000000,19.3750000000,-2.6800000000,0.0700000000,-8.9600000000
561670493545,48733,5,0,0.0000000000,0.0044444444,0.0311111111,36.6875000000,8.9375000000,19.3750000000,-2.5700000000,0.1800000000,-9.1100000000
561670520995,48734,5,0,0.0000000000,-0.0055555556,0.0000000000,39.1250000000,8.9375000000,20.8750000000,-2.5600000000,0.1700000000,-9.0400000000
561670552181,48735,5,0,0.0011111111,-0.0111111111,-0.0088888889,39.1250000000,8.9375000000,20.8750000000,-2.5700000000,0.1100000000,-8.8900000000
561670582185,48736,5,0,0.0000000000,0.0077777778,0.0000000000,39.1250000000,8.9375000000,20.8750000000,-2.5900000000,0.1600000000,-8.9500000000
561670611585,48737,5,0,0.0000000000,0.0100000000,-0.0100000000,38.6875000000,9.2500000000,20.1250000000,-2.5800000000,0.1300000000,-9.0100000000
561670649886,48738,5,0,-0.0011111111,0.0022222222,-0.0033333333,38.6875000000,9.2500000000,20.1250000000,-2.5500000000,0.1100000000,-9.0100000000
561670683614,48739,5,0,0.0000000000,-0.0033333333,-0.0011111111,38.6875000000,9.2500000000,20.1250000000,-2.6000000000,0.1100000000,-8.9900000000
561670703716,48740,5,0,0.0044444444,-0.0033333333,0.0000000000,37.0625000000,9.2500000000,19.3750000000,-2.5600000000,0.1200000000,-8.9400000000
561670791896,48741,5,0,0.0033333333,0.0055555556,0.0000000000,37.0625000000,9.2500000000,19.3750000000,-2.5700000000,0.1600000000,-8.9600000000
561670804486,48742,5,0,0.0011111111,0.0022222222,0.0044444444,37.0625000000,9.2500000000,19.3750000000,-2.6200000000,0.1800000000,-8.9900000000
561670826071,48743,5,0,-0.0011111111,0.0000000000,-0.0100000000,38.6875000000,10.7500000000,20.1250000000,-2.5800000000,0.1100000000,-8.9900000000
561670834844,48744,5,0,-0.0022222222,0.0000000000,0.0000000000,38.6875000000,10.7500000000,20.1250000000,-2.5600000000,0.1300000000,-9.0000000000
561670874787,48745,5,0,-0.0022222222,0.0000000000,-0.0066666667,38.6875000000,10.7500000000,20.1250000000,-2.6500000000,0.1100000000,-8.9500000000
561670891237,48746,5,0,-0.0011111111,0.0000000000,0.0088888889,38.3125000000,8.9375000000,16.8125000000,-2.5700000000,0.1200000000,-9.0100000000
561670924503,48747,5,0,0.0000000000,-0.0011111111,0.0011111111,38.3125000000,8.9375000000,16.8125000000,-2.5500000000,0.1400000000,-8.9700000000
561670969621,48748,5,0,0.0000000000,0.0044444444,0.0011111111,38.3125000000,8.9375000000,16.8125000000,-2.6200000000,0.1200000000,-8.9900000000
561670987051,48749,5,0,0.0000000000,0.0022222222,0.0022222222,38.3125000000,8.9375000000,16.8125000000,-2.5800000000,0.1500000000,-8.9900000000
561671017030,48750,5,0,0.0000000000,0.0000000000,-0.0100000000,37.5000000000,8.9375000000,21.2500000000,-2.5800000000,0.0500000000,-8.9800000000
561671050613,48751,5,0,0.0000000000,0.0077777778,0.0088888889,37.5000000000,8.9375000000,21.2500000000,-2.5700000000,0.1300000000,-8.9900000000
561671080239,48752,5,0,0.0100000000,0.0044444444,-0.0011111111,37.5000000000,8.9375000000,21.2500000000,-2.6400000000,0.1600000000,-9.0400000000
561671140536,48753,5,0,0.0055555556,0.0000000000,-0.0288888889,38.3125000000,10.0000000000,19.0000000000,-2.6000000000,0.1000000000,-9.0500000000
561671149558,48754,5,0,-0.0133333333,-0.0144444444,0.0000000000,38.3125000000,10.0000000000,19.0000000000,-2.5000000000,0.1400000000,-9.0200000000
561671171490,48755,5,0,-0.0022222222,-0.0255555556,0.0033333333,38.3125000000,10.0000000000,19.0000000000,-2.6300000000,0.1900000000,-8.9400000000
561671214917,48756,5,0,0.0088888889,-0.0066666667,-0.0211111111,38.3125000000,8.5625000000,21.2500000000,-2.5500000000,0.0500000000,-8.8800000000
561671243533,48757,5,0,0.0077777778,0.0044444444,0.0300000000,38.3125000000,8.5625000000,21.2500000000,-2.5900000000,0.1900000000,-8.9700000000
561671278333,48758,5,0,0.0022222222,0.0066666667,-0.0288888889,38.3125000000,8.5625000000,21.2500000000,-2.6800000000,0.2200000000,-9.0400000000
561671320967,48759,5,0,-0.0055555556,-0.0044444444,-0.0300000000,37.8750000000,10.0000000000,19.3750000000,-2.5700000000,0.0900000000,-9.0600000000
561671340782,48760,5,0,-0.0088888889,-0.0122222222,0.0088888889,37.8750000000,10.0000000000,19.3750000000,-2.5600000000,0.1200000000,-8.9500000000
561671393382,48761,5,0,0.0033333333,-0.0044444444,-0.0166666667,37.8750000000,10.0000000000,19.3750000000,-2.6500000000,0.1400000000,-8.9000000000
561671404534,48762,5,0,-0.0022222222,0.0077777778,0.0044444444,37.8750000000,10.0000000000,18.6250000000,-2.5600000000,0.0700000000,-9.0000000000
561671427298,48763,5,0,-0.0033333333,-0.0022222222,0.0277777778,37.8750000000,10.0000000000,18.6250000000,-2.5400000000,0.1800000000,-9.1000000000
561671457926,48764,5,0,0.0000000000,-0.0188888889,-0.0244444444,37.8750000000,10.0000000000,18.6250000000,-2.6100000000,0.0800000000,-8.9300000000
561671487975,48765,5,0,-0.0033333333,-0.0044444444,0.0155555556,37.8750000000,10.0000000000,18.6250000000,-2.5800000000,0.1100000000,-8.9200000000
561671541187,48766,5,0,0.0000000000,0.0077777778,-0.0055555556,37.5000000000,8.9375000000,20.1250000000,-2.5300000000,0.1500000000,-8.9900000000
561671550783,48767,5,0,-0.0011111111,0.0122222222,-0.0133333333,37.5000000000,8.9375000000,20.1250000000,-2.5300000000,0.1000000000,-9.0200000000
561671582787,48768,5,0,0.0033333333,0.0044444444,0.0066666667,37.5000000000,8.9375000000,20.1250000000,-2.6000000000,0.1400000000,-9.0200000000
561671617368,48769,5,0,0.0077777778,0.0000000000,-0.0055555556,37.0625000000,8.9375000000,20.8750000000,-2.5400000000,0.0900000000,-8.9900000000
561671647057,48770,5,0,0.0100000000,0.0066666667,0.0166666667,37.0625000000,8.9375000000,20.8750000000,-2.5300000000,0.1800000000,-8.9000000000
561671678716,48771,5,0,0.0033333333,0.0122222222,-0.0088888889,37.0625000000,8.9375000000,20.8750000000,-2.6500000000,0.1600000000,-9.0100000000
561671718253,48772,5,0,-0.0011111111,0.0100000000,-0.0088888889,37.5000000000,10.0000000000,21.2500000000,-2.5500000000,0.1600000000,-8.9900000000
561671740995,48773,5,0,-0.0044444444,0.0066666667,-0.0088888889,37.5000000000,10.0000000000,21.2500000000,-2.5600000000,0.1400000000,-8.9800000000
561671771065,48774,5,0,-0.0033333333,-0.0044444444,0.0011111111,37.5000000000,10.0000000000,21.2500000000,-2.6500000000,0.1000000000,-8.9700000000
561671802187,48775,5,0,-0.0044444444,0.0000000000,0.0000000000,37.0625000000,10.0000000000,19.7500000000,-2.5500000000,0.1000000000,-8.9600000000
561671853788,48776,5,0,0.0000000000,0.0000000000,0.0133333333,37.0625000000,10.0000000000,19.7500000000,-2.5500000000,0.1100000000,-9.0000000000
561671882224,48777,5,0,0.0000000000,-0.0055555556,0.0044444444,37.0625000000,10.0000000000,19.7500000000,-2.5800000000,0.1500000000,-8.9600000000
561671898125,48778,5,0,-0.0022222222,0.0000000000,0.0033333333,36.6875000000,8.9375000000,20.5000000000,-2.5900000000,0.0900000000,-8.9700000000
561671936769,48779,5,0,-0.0066666667,-0.0011111111,0.0033333333,36.6875000000,8.9375000000,20.5000000000,-2.5100000000,0.1200000000,-9.0200000000
561671955772,48780,5,0,-0.0044444444,-0.0022222222,-0.0100000000,36.6875000000,8.9375000000,20.5000000000,-2.5600000000,0.0800000000,-8.9400000000
561672033401,48781,5,0,-0.0022222222,0.0011111111,0.0000000000,36.6875000000,8.9375000000,20.5000000000,-2.5900000000,0.1000000000,-8.9800000000
561672048670,48782,5,0,0.0077777778,0.0022222222,0.0000000000,37.8750000000,9.2500000000,18.6250000000,-2.5200000000,0.1600000000,-8.8900000000
561672054744,48783,5,0,0.0077777778,0.0011111111,-0.0122222222,37.8750000000,9.2500000000,18.6250000000,-2.5400000000,0.1200000000,-9.0300000000
561672079430,48784,5,0,-0.0177777778,-0.0144444444,0.0033333333,37.8750000000,9.2500000000,18.6250000000,-2.5900000000,0.0600000000,-9.1000000000
561672117187,48785,5,0,-0.0055555556,-0.0244444444,0.0144444444,37.8750000000,10.3750000000,20.8750000000,-2.5500000000,0.1500000000,-8.9400000000
561672153501,48786,5,0,0.0077777778,-0.0111111111,-0.0088888889,37.8750000000,10.3750000000,20.8750000000,-2.5100000000,0.0800000000,-8.9000000000
561672179763,48787,5,0,0.0100000000,0.0000000000,0.0288888889,37.8750000000,10.3750000000,20.8750000000,-2.6300000000,0.1500000000,-8.9000000000
561672244238,48788,5,0,0.0033333333,0.0100000000,0.0088888889,38.6875000000,9.2500000000,20.1250000000,-2.5700000000,0.2300000000,-9.0400000000
561672257004,48789,5,0,0.0000000000,0.0055555556,-0.0422222222,38.6875000000,9.2500000000,20.1250000000,-2.5600000000,0.1100000000,-9.0500000000
561672268922,48790,5,0,-0.0077777778,-0.0077777778,0.0000000000,38.6875000000,9.2500000000,20.1250000000,-2.6400000000,0.0400000000,-8.9600000000
561672301668,48791,5,0,0.0000000000,-0.0055555556,0.0244444444,37.0625000000,7.8125000000,18.3125000000,-2.5800000000,0.1300000000,-8.9300000000
