timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561550858764,46811,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561550886228,46812,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561550919974,46813,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561550988804,46814,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561550992696,46815,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551011435,46816,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551041078,46817,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551076140,46818,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551110024,46819,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551141091,46820,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551169616,46821,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551196224,46822,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551226175,46823,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551256210,46824,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551333693,46825,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551342299,46826,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551349578,46827,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551379451,46828,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551413828,46829,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551455992,46830,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551483746,46831,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551522601,46832,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551543842,46833,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551580060,46834,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551601195,46835,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551636207,46836,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551738754,46837,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551762283,46838,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551773709,46839,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551780550,46840,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551793158,46841,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551828536,46842,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551859957,46843,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551888762,46844,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551917475,46845,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551951249,46846,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561551977529,46847,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561552007495,46848,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561552076100,46849,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561552084860,46850,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561552110829,46851,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561552140086,46852,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561552171001,46853,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561552198792,46854,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561552228804,46855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552258782,46856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552290068,46857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552350021,46858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552359752,46859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552414937,46860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552445037,46861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552452208,46862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552475001,46863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552506137,46864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552539710,46865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552571986,46866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552628676,46867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552640048,46868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552667464,46869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552703449,46870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552732232,46871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552783481,46872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552818730,46873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552827215,46874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552859674,46875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552884925,46876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552918759,46877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552949818,46878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561552998073,46879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553010057,46880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553041189,46881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553072544,46882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553103557,46883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553178760,46884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553188492,46885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553204749,46886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553237367,46887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553263656,46888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553299725,46889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553328453,46890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553355802,46891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553384632,46892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553418770,46893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553448586,46894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553478920,46895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553547329,46896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553557228,46897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553573528,46898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553627146,46899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553637111,46900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553677153,46901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553699322,46902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553749703,46903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553759878,46904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553818256,46905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553827456,46906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553856259,46907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553910067,46908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553917390,46909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553943672,46910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561553981260,46911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554010030,46912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554043701,46913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554078490,46914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554113520,46915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554137487,46916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554164600,46917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554198775,46918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554251099,46919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554308825,46920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554318391,46921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554330911,46922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554359825,46923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554381116,46924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554416287,46925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554448622,46926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554481151,46927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554508479,46928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554564153,46929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554566764,46930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554639632,46931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554649625,46932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554670127,46933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554697554,46934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554725904,46935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554759773,46936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554794829,46937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554823269,46938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554855067,46939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554910992,46940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554917320,46941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561554947542,46942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555010746,46943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555019901,46944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555046175,46945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555080946,46946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555103477,46947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555135081,46948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555167502,46949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555197052,46950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555233582,46951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555263405,46952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555297468,46953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555320543,46954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555378298,46955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555387187,46956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555417194,46957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555460969,46958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555475840,46959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555507352,46960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555556294,46961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555576188,46962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555607393,46963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555638640,46964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555666211,46965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555696132,46966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555749489,46967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555758835,46968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555792973,46969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555833508,46970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555850979,46971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555883724,46972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555915988,46973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555953500,46974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561555980183,46975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561556008699,46976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561556043563,46977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561556099707,46978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561556127641,46979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561556139929,46980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561556196839,46981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561556205756,46982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561556232215,46983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
