timestamp,sequence,battery,flags,Photodiode-ch1
561471777822,45213,5,0,109677.4193548387
561471777822,45213,5,0,12903.2258064516
561471777822,45213,5,0,3225.8064516129
561471777822,45213,5,0,3225.8064516129
561471777822,45213,5,0,3225.8064516129
561471777822,45213,5,0,3225.8064516129
561471777822,45213,5,0,3225.8064516129
561471777822,45213,5,0,6451.6129032258
561471816860,45214,5,0,109677.4193548387
561471816860,45214,5,0,12903.2258064516
561471816860,45214,5,0,3225.8064516129
561471816860,45214,5,0,3225.8064516129
561471816860,45214,5,0,3225.8064516129
561471816860,45214,5,0,3225.8064516129
561471816860,45214,5,0,3225.8064516129
561471816860,45214,5,0,9677.4193548387
561471830167,45215,5,0,109677.4193548387
561471830167,45215,5,0,12903.2258064516
561471830167,45215,5,0,3225.8064516129
561471830167,45215,5,0,3225.8064516129
561471830167,45215,5,0,3225.8064516129
561471830167,45215,5,0,3225.8064516129
561471830167,45215,5,0,3225.8064516129
561471830167,45215,5,0,9677.4193548387
561471885229,45217,5,0,109677.4193548387
561471885229,45217,5,0,12903.2258064516
561471885229,45217,5,0,3225.8064516129
561471885229,45217,5,0,3225.8064516129
561471885229,45217,5,0,3225.8064516129
561471885229,45217,5,0,3225.8064516129
561471885229,45217,5,0,3225.8064516129
561471885229,45217,5,0,6451.6129032258
561471958743,45218,5,0,109677.4193548387
561471958743,45218,5,0,12903.2258064516
561471958743,45218,5,0,3225.8064516129
561471958743,45218,5,0,3225.8064516129
561471958743,45218,5,0,3225.8064516129
561471958743,45218,5,0,3225.8064516129
561471958743,45218,5,0,3225.8064516129
561471958743,45218,5,0,6451.6129032258
561471982709,45220,5,0,109677.4193548387
561471982709,45220,5,0,12903.2258064516
561471982709,45220,5,0,3225.8064516129
561471982709,45220,5,0,3225.8064516129
561471982709,45220,5,0,3225.8064516129
561471982709,45220,5,0,3225.8064516129
561471982709,45220,5,0,3225.8064516129
561471982709,45220,5,0,6451.6129032258
561472013582,45221,5,0,109677.4193548387
561472013582,45221,5,0,12903.2258064516
561472013582,45221,5,0,3225.8064516129
561472013582,45221,5,0,3225.8064516129
561472013582,45221,5,0,3225.8064516129
561472013582,45221,5,0,3225.8064516129
561472013582,45221,5,0,3225.8064516129
561472013582,45221,5,0,6451.6129032258
561472045030,45222,5,0,109677.4193548387
561472045030,45222,5,0,12903.2258064516
561472045030,45222,5,0,3225.8064516129
561472045030,45222,5,0,3225.8064516129
561472045030,45222,5,0,3225.8064516129
561472045030,45222,5,0,3225.8064516129
561472045030,45222,5,0,3225.8064516129
561472045030,45222,5,0,6451.6129032258
561472086575,45223,5,0,109677.4193548387
561472086575,45223,5,0,12903.2258064516
561472086575,45223,5,0,3225.8064516129
561472086575,45223,5,0,3225.8064516129
561472086575,45223,5,0,3225.8064516129
561472086575,45223,5,0,3225.8064516129
561472086575,45223,5,0,3225.8064516129
561472086575,45223,5,0,6451.6129032258
561472101158,45224,5,0,109677.4193548387
561472101158,45224,5,0,12903.2258064516
561472101158,45224,5,0,3225.8064516129
561472101158,45224,5,0,3225.8064516129
561472101158,45224,5,0,3225.8064516129
561472101158,45224,5,0,3225.8064516129
561472101158,45224,5,0,3225.8064516129
561472101158,45224,5,0,9677.4193548387
561472138642,45225,5,0,109677.4193548387
561472138642,45225,5,0,12903.2258064516
561472138642,45225,5,0,3225.8064516129
561472138642,45225,5,0,3225.8064516129
561472138642,45225,5,0,3225.8064516129
561472138642,45225,5,0,3225.8064516129
561472138642,45225,5,0,3225.8064516129
561472138642,45225,5,0,6451.6129032258
561472160072,45226,5,0,109677.4193548387
561472160072,45226,5,0,12903.2258064516
561472160072,45226,5,0,3225.8064516129
561472160072,45226,5,0,3225.8064516129
561472160072,45226,5,0,3225.8064516129
561472160072,45226,5,0,3225.8064516129
561472160072,45226,5,0,3225.8064516129
561472160072,45226,5,0,6451.6129032258
561472195095,45227,5,0,109677.4193548387
561472195095,45227,5,0,12903.2258064516
561472195095,45227,5,0,3225.8064516129
561472195095,45227,5,0,3225.8064516129
561472195095,45227,5,0,3225.8064516129
561472195095,45227,5,0,3225.8064516129
561472195095,45227,5,0,3225.8064516129
561472195095,45227,5,0,9677.4193548387
561472229931,45228,5,0,109677.4193548387
561472229931,45228,5,0,12903.2258064516
561472229931,45228,5,0,3225.8064516129
561472229931,45228,5,0,3225.8064516129
561472229931,45228,5,0,3225.8064516129
561472229931,45228,5,0,3225.8064516129
561472229931,45228,5,0,3225.8064516129
561472229931,45228,5,0,3225.8064516129
561472259806,45229,5,0,109677.4193548387
561472259806,45229,5,0,12903.2258064516
561472259806,45229,5,0,3225.8064516129
561472259806,45229,5,0,3225.8064516129
561472259806,45229,5,0,3225.8064516129
561472259806,45229,5,0,3225.8064516129
561472259806,45229,5,0,3225.8064516129
561472259806,45229,5,0,9677.4193548387
561472319899,45230,5,0,109677.4193548387
561472319899,45230,5,0,12903.2258064516
561472319899,45230,5,0,3225.8064516129
561472319899,45230,5,0,3225.8064516129
561472319899,45230,5,0,3225.8064516129
561472319899,45230,5,0,3225.8064516129
561472319899,45230,5,0,3225.8064516129
561472319899,45230,5,0,9677.4193548387
561472361136,45231,5,0,109677.4193548387
561472361136,45231,5,0,12903.2258064516
561472361136,45231,5,0,3225.8064516129
561472361136,45231,5,0,3225.8064516129
561472361136,45231,5,0,3225.8064516129
561472361136,45231,5,0,3225.8064516129
561472361136,45231,5,0,3225.8064516129
561472361136,45231,5,0,6451.6129032258
561472369939,45232,5,0,109677.4193548387
561472369939,45232,5,0,12903.2258064516
561472369939,45232,5,0,3225.8064516129
561472369939,45232,5,0,3225.8064516129
561472369939,45232,5,0,3225.8064516129
561472369939,45232,5,0,3225.8064516129
561472369939,45232,5,0,3225.8064516129
561472369939,45232,5,0,6451.6129032258
561472388969,45233,5,0,109677.4193548387
561472388969,45233,5,0,12903.2258064516
561472388969,45233,5,0,3225.8064516129
561472388969,45233,5,0,3225.8064516129
561472388969,45233,5,0,3225.8064516129
561472388969,45233,5,0,3225.8064516129
561472388969,45233,5,0,3225.8064516129
561472388969,45233,5,0,6451.6129032258
561472408164,45234,5,0,109677.4193548387
561472408164,45234,5,0,12903.2258064516
561472408164,45234,5,0,3225.8064516129
561472408164,45234,5,0,3225.8064516129
561472408164,45234,5,0,3225.8064516129
561472408164,45234,5,0,3225.8064516129
561472408164,45234,5,0,3225.8064516129
561472408164,45234,5,0,6451.6129032258
561472464046,45235,5,0,109677.4193548387
561472464046,45235,5,0,12903.2258064516
561472464046,45235,5,0,3225.8064516129
561472464046,45235,5,0,3225.8064516129
561472464046,45235,5,0,3225.8064516129
561472464046,45235,5,0,3225.8064516129
561472464046,45235,5,0,3225.8064516129
561472464046,45235,5,0,9677.4193548387
561472475290,45236,5,0,109677.4193548387
561472475290,45236,5,0,12903.2258064516
561472475290,45236,5,0,3225.8064516129
561472475290,45236,5,0,3225.8064516129
561472475290,45236,5,0,3225.8064516129
561472475290,45236,5,0,3225.8064516129
561472475290,45236,5,0,3225.8064516129
561472475290,45236,5,0,6451.6129032258
561472541303,45238,5,0,109677.4193548387
561472541303,45238,5,0,12903.2258064516
561472541303,45238,5,0,3225.8064516129
561472541303,45238,5,0,3225.8064516129
561472541303,45238,5,0,3225.8064516129
561472541303,45238,5,0,3225.8064516129
561472541303,45238,5,0,3225.8064516129
561472541303,45238,5,0,6451.6129032258
561472575116,45239,5,0,109677.4193548387
561472575116,45239,5,0,12903.2258064516
561472575116,45239,5,0,3225.8064516129
561472575116,45239,5,0,3225.8064516129
561472575116,45239,5,0,3225.8064516129
561472575116,45239,5,0,3225.8064516129
561472575116,45239,5,0,3225.8064516129
561472575116,45239,5,0,6451.6129032258
561472635213,45241,5,0,109677.4193548387
561472635213,45241,5,0,12903.2258064516
561472635213,45241,5,0,3225.8064516129
561472635213,45241,5,0,3225.8064516129
561472635213,45241,5,0,3225.8064516129
561472635213,45241,5,0,3225.8064516129
561472635213,45241,5,0,3225.8064516129
561472635213,45241,5,0,6451.6129032258
561472706527,45242,5,0,109677.4193548387
561472706527,45242,5,0,12903.2258064516
561472706527,45242,5,0,3225.8064516129
561472706527,45242,5,0,3225.8064516129
561472706527,45242,5,0,3225.8064516129
561472706527,45242,5,0,3225.8064516129
561472706527,45242,5,0,3225.8064516129
561472706527,45242,5,0,6451.6129032258
561472716148,45243,5,0,109677.4193548387
561472716148,45243,5,0,12903.2258064516
561472716148,45243,5,0,3225.8064516129
561472716148,45243,5,0,3225.8064516129
561472716148,45243,5,0,3225.8064516129
561472716148,45243,5,0,3225.8064516129
561472716148,45243,5,0,3225.8064516129
561472716148,45243,5,0,6451.6129032258
561472724249,45244,5,0,109677.4193548387
561472724249,45244,5,0,12903.2258064516
561472724249,45244,5,0,3225.8064516129
561472724249,45244,5,0,3225.8064516129
561472724249,45244,5,0,3225.8064516129
561472724249,45244,5,0,3225.8064516129
561472724249,45244,5,0,3225.8064516129
561472724249,45244,5,0,6451.6129032258
561472757748,45245,5,0,109677.4193548387
561472757748,45245,5,0,12903.2258064516
561472757748,45245,5,0,3225.8064516129
561472757748,45245,5,0,3225.8064516129
561472757748,45245,5,0,3225.8064516129
561472757748,45245,5,0,3225.8064516129
561472757748,45245,5,0,3225.8064516129
561472757748,45245,5,0,9677.4193548387
561472786909,45246,5,0,109677.4193548387
561472786909,45246,5,0,12903.2258064516
561472786909,45246,5,0,3225.8064516129
561472786909,45246,5,0,3225.8064516129
561472786909,45246,5,0,3225.8064516129
561472786909,45246,5,0,3225.8064516129
561472786909,45246,5,0,3225.8064516129
561472786909,45246,5,0,9677.4193548387
561472852497,45248,5,0,109677.4193548387
561472852497,45248,5,0,12903.2258064516
561472852497,45248,5,0,3225.8064516129
561472852497,45248,5,0,3225.8064516129
561472852497,45248,5,0,3225.8064516129
561472852497,45248,5,0,3225.8064516129
561472852497,45248,5,0,3225.8064516129
561472852497,45248,5,0,6451.6129032258
561472883996,45249,5,0,109677.4193548387
561472883996,45249,5,0,12903.2258064516
561472883996,45249,5,0,3225.8064516129
561472883996,45249,5,0,3225.8064516129
561472883996,45249,5,0,3225.8064516129
561472883996,45249,5,0,3225.8064516129
561472883996,45249,5,0,3225.8064516129
561472883996,45249,5,0,6451.6129032258
561472921059,45250,5,0,109677.4193548387
561472921059,45250,5,0,12903.2258064516
561472921059,45250,5,0,3225.8064516129
561472921059,45250,5,0,3225.8064516129
561472921059,45250,5,0,3225.8064516129
561472921059,45250,5,0,3225.8064516129
561472921059,45250,5,0,3225.8064516129
561472921059,45250,5,0,6451.6129032258
561472947344,45251,5,0,109677.4193548387
561472947344,45251,5,0,12903.2258064516
561472947344,45251,5,0,3225.8064516129
561472947344,45251,5,0,3225.8064516129
561472947344,45251,5,0,3225.8064516129
561472947344,45251,5,0,3225.8064516129
561472947344,45251,5,0,3225.8064516129
561472947344,45251,5,0,6451.6129032258
561472997877,45252,5,0,109677.4193548387
561472997877,45252,5,0,12903.2258064516
561472997877,45252,5,0,3225.8064516129
561472997877,45252,5,0,3225.8064516129
561472997877,45252,5,0,3225.8064516129
561472997877,45252,5,0,3225.8064516129
561472997877,45252,5,0,3225.8064516129
561472997877,45252,5,0,6451.6129032258
561473010091,45253,5,0,109677.4193548387
561473010091,45253,5,0,12903.2258064516
561473010091,45253,5,0,3225.8064516129
561473010091,45253,5,0,3225.8064516129
561473010091,45253,5,0,3225.8064516129
561473010091,45253,5,0,3225.8064516129
561473010091,45253,5,0,3225.8064516129
561473010091,45253,5,0,6451.6129032258
561473066215,45254,5,0,109677.4193548387
561473066215,45254,5,0,12903.2258064516
561473066215,45254,5,0,3225.8064516129
561473066215,45254,5,0,3225.8064516129
561473066215,45254,5,0,3225.8064516129
561473066215,45254,5,0,3225.8064516129
561473066215,45254,5,0,3225.8064516129
561473066215,45254,5,0,6451.6129032258
561473078686,45255,5,0,109677.4193548387
561473078686,45255,5,0,12903.2258064516
561473078686,45255,5,0,3225.8064516129
561473078686,45255,5,0,3225.8064516129
561473078686,45255,5,0,3225.8064516129
561473078686,45255,5,0,3225.8064516129
561473078686,45255,5,0,3225.8064516129
561473078686,45255,5,0,9677.4193548387
561473103934,45256,5,0,109677.4193548387
561473103934,45256,5,0,12903.2258064516
561473103934,45256,5,0,3225.8064516129
561473103934,45256,5,0,3225.8064516129
561473103934,45256,5,0,3225.8064516129
561473103934,45256,5,0,3225.8064516129
561473103934,45256,5,0,3225.8064516129
561473103934,45256,5,0,9677.4193548387
561473137251,45257,5,0,109677.4193548387
561473137251,45257,5,0,12903.2258064516
561473137251,45257,5,0,3225.8064516129
561473137251,45257,5,0,3225.8064516129
561473137251,45257,5,0,3225.8064516129
561473137251,45257,5,0,3225.8064516129
561473137251,45257,5,0,3225.8064516129
561473137251,45257,5,0,6451.6129032258
561473162754,45258,5,0,109677.4193548387
561473162754,45258,5,0,12903.2258064516
561473162754,45258,5,0,3225.8064516129
561473162754,45258,5,0,3225.8064516129
561473162754,45258,5,0,3225.8064516129
561473162754,45258,5,0,3225.8064516129
561473162754,45258,5,0,3225.8064516129
561473162754,45258,5,0,6451.6129032258
561473223227,45259,5,0,109677.4193548387
561473223227,45259,5,0,12903.2258064516
561473223227,45259,5,0,3225.8064516129
561473223227,45259,5,0,3225.8064516129
561473223227,45259,5,0,3225.8064516129
