timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
560680828752,28577,5,0,0.0100000000,0.0033333333,-0.0044444444,37.3125000000,5.9375000000,19.3750000000,-2.6300000000,0.3600000000,-9.0500000000
560680901201,28578,5,0,-0.0033333333,-0.0055555556,-0.0322222222,37.3125000000,5.9375000000,19.3750000000,-2.6200000000,0.2600000000,-9.0300000000
560680910932,28579,5,0,-0.0166666667,-0.0155555556,0.0155555556,38.1250000000,8.1875000000,18.2500000000,-2.5500000000,0.3300000000,-9.0300000000
560680918428,28580,5,0,-0.0044444444,-0.0200000000,-0.0066666667,38.1250000000,8.1875000000,18.2500000000,-2.5200000000,0.2900000000,-8.9600000000
560680951860,28581,5,0,0.0100000000,-0.0144444444,-0.0055555556,38.1250000000,8.1875000000,18.2500000000,-2.6100000000,0.2800000000,-8.8400000000
560680983809,28582,5,0,0.0133333333,0.0011111111,0.0344444444,38.1250000000,8.1875000000,18.2500000000,-2.5600000000,0.4000000000,-8.9600000000
560681011994,28583,5,0,0.0088888889,0.0111111111,-0.0188888889,37.3125000000,7.4375000000,17.5000000000,-2.5800000000,0.4000000000,-9.0400000000
560681043294,28584,5,0,0.0000000000,0.0033333333,-0.0344444444,37.3125000000,7.4375000000,17.5000000000,-2.6100000000,0.3200000000,-9.0500000000
560681080008,28585,5,0,-0.0022222222,-0.0044444444,-0.0100000000,37.3125000000,7.4375000000,17.5000000000,-2.6000000000,0.3100000000,-8.9500000000
560681112520,28586,5,0,0.0044444444,-0.0044444444,-0.0066666667,36.9375000000,7.0625000000,17.8750000000,-2.5600000000,0.3300000000,-8.9200000000
560681138548,28587,5,0,0.0000000000,0.0055555556,-0.0044444444,36.9375000000,7.0625000000,17.8750000000,-2.5400000000,0.2700000000,-8.9900000000
560681169868,28588,5,0,0.0000000000,-0.0011111111,0.0300000000,36.9375000000,7.0625000000,17.8750000000,-2.6100000000,0.3800000000,-9.0200000000
560681207337,28589,5,0,0.0000000000,-0.0066666667,-0.0122222222,36.9375000000,7.4375000000,19.0000000000,-2.5200000000,0.3100000000,-8.9700000000
560681282506,28590,5,0,-0.0077777778,-0.0033333333,0.0211111111,36.9375000000,7.4375000000,19.0000000000,-2.5700000000,0.3000000000,-8.9500000000
560681313562,28591,5,0,-0.0022222222,0.0044444444,0.0077777778,36.9375000000,7.4375000000,19.0000000000,-2.6200000000,0.3700000000,-9.0000000000
560681324830,28592,5,0,0.0000000000,0.0044444444,-0.0122222222,38.1250000000,6.6875000000,20.5000000000,-2.5600000000,0.2800000000,-9.0100000000
560681331472,28593,5,0,-0.0011111111,0.0022222222,0.0100000000,38.1250000000,6.6875000000,20.5000000000,-2.5500000000,0.3500000000,-9.0000000000
560681351379,28594,5,0,0.0044444444,-0.0011111111,-0.0044444444,38.1250000000,6.6875000000,20.5000000000,-2.6200000000,0.3400000000,-8.9900000000
560681382353,28595,5,0,0.0033333333,0.0000000000,-0.0111111111,38.1250000000,7.8125000000,19.0000000000,-2.5500000000,0.3200000000,-8.9500000000
560681412492,28596,5,0,0.0011111111,0.0022222222,-0.0022222222,38.1250000000,7.8125000000,19.0000000000,-2.5400000000,0.3200000000,-8.9800000000
560681445959,28597,5,0,0.0000000000,0.0044444444,-0.0100000000,38.1250000000,7.8125000000,19.0000000000,-2.6500000000,0.3100000000,-8.9800000000
560681485979,28598,5,0,0.0011111111,0.0022222222,0.0011111111,38.1250000000,7.8125000000,19.0000000000,-2.5300000000,0.3000000000,-8.9900000000
560681512138,28599,5,0,0.0000000000,0.0077777778,0.0011111111,37.7500000000,8.1875000000,17.5000000000,-2.5500000000,0.3200000000,-9.0000000000
560681543579,28600,5,0,0.0000000000,0.0022222222,0.0044444444,37.7500000000,8.1875000000,17.5000000000,-2.6200000000,0.3100000000,-8.9800000000
560681586315,28601,5,0,0.0000000000,0.0088888889,0.0022222222,37.7500000000,8.1875000000,17.5000000000,-2.5800000000,0.3300000000,-9.0000000000
560681636379,28602,5,0,0.0000000000,0.0022222222,-0.0022222222,36.5000000000,7.4375000000,19.0000000000,-2.5600000000,0.3400000000,-8.9800000000
560681644582,28603,5,0,0.0000000000,0.0011111111,-0.0044444444,36.5000000000,7.4375000000,19.0000000000,-2.5500000000,0.3200000000,-9.0100000000
560681672077,28604,5,0,0.0000000000,0.0000000000,-0.0044444444,36.5000000000,7.4375000000,19.0000000000,-2.6000000000,0.3300000000,-8.9600000000
560681703573,28605,5,0,0.0022222222,0.0066666667,-0.0077777778,37.3125000000,7.4375000000,20.1250000000,-2.5900000000,0.3000000000,-8.9600000000
560681724408,28606,5,0,0.0011111111,0.0088888889,0.0000000000,37.3125000000,7.4375000000,20.1250000000,-2.5500000000,0.3300000000,-8.9600000000
560681757272,28607,5,0,0.0055555556,0.0033333333,0.0177777778,37.3125000000,7.4375000000,20.1250000000,-2.6800000000,0.3800000000,-8.9500000000
560681789788,28608,5,0,-0.0022222222,-0.0022222222,-0.0311111111,37.3125000000,7.0625000000,18.2500000000,-2.5600000000,0.2900000000,-9.0900000000
560681819508,28609,5,0,-0.0188888889,-0.0211111111,-0.0033333333,37.3125000000,7.0625000000,18.2500000000,-2.5400000000,0.2400000000,-9.0400000000
560681850795,28610,5,0,-0.0055555556,-0.0300000000,0.0288888889,37.3125000000,7.0625000000,18.2500000000,-2.6500000000,0.3600000000,-8.9200000000
560681892635,28611,5,0,0.0066666667,-0.0133333333,-0.0233333333,37.7500000000,6.3125000000,18.6250000000,-2.5500000000,0.2300000000,-8.8700000000
560681917541,28612,5,0,0.0066666667,0.0011111111,0.0377777778,37.7500000000,6.3125000000,18.6250000000,-2.5400000000,0.3500000000,-8.9400000000
560681999604,28613,5,0,0.0044444444,0.0100000000,0.0100000000,37.7500000000,6.3125000000,18.6250000000,-2.6500000000,0.4400000000,-9.0300000000
560682012060,28614,5,0,0.0000000000,0.0066666667,-0.0400000000,37.7500000000,6.3125000000,18.6250000000,-2.5600000000,0.2800000000,-9.0200000000
560682019579,28615,5,0,-0.0055555556,-0.0033333333,-0.0177777778,37.7500000000,7.8125000000,19.0000000000,-2.5400000000,0.2700000000,-8.8800000000
560682063428,28616,5,0,0.0011111111,0.0100000000,-0.0077777778,37.7500000000,7.8125000000,19.0000000000,-2.5600000000,0.3400000000,-8.9400000000
560682078322,28617,5,0,0.0000000000,0.0111111111,-0.0044444444,37.7500000000,7.8125000000,19.0000000000,-2.6200000000,0.2300000000,-8.9600000000
560682107095,28618,5,0,-0.0033333333,0.0033333333,0.0255555556,37.3125000000,7.0625000000,18.6250000000,-2.5800000000,0.3500000000,-9.0800000000
560682130662,28619,5,0,-0.0011111111,-0.0100000000,-0.0144444444,37.3125000000,7.0625000000,18.6250000000,-2.5600000000,0.3100000000,-9.0100000000
560682187984,28620,5,0,-0.0022222222,-0.0055555556,0.0100000000,37.3125000000,7.0625000000,18.6250000000,-2.6200000000,0.3100000000,-8.9100000000
560682200909,28621,5,0,-0.0011111111,0.0044444444,0.0033333333,36.9375000000,7.0625000000,19.7500000000,-2.5700000000,0.3400000000,-8.9700000000
560682229800,28622,5,0,-0.0033333333,0.0111111111,-0.0133333333,36.9375000000,7.0625000000,19.7500000000,-2.5900000000,0.2800000000,-9.0100000000
560682276974,28623,5,0,0.0000000000,0.0000000000,0.0077777778,36.9375000000,7.0625000000,19.7500000000,-2.6300000000,0.2900000000,-9.0100000000
560682289730,28624,5,0,0.0044444444,-0.0088888889,0.0011111111,38.1250000000,8.5625000000,20.5000000000,-2.5600000000,0.3000000000,-9.0100000000
560682374908,28625,5,0,0.0044444444,-0.0111111111,0.0033333333,38.1250000000,8.5625000000,20.5000000000,-2.5600000000,0.3100000000,-9.0000000000
560682382229,28626,5,0,0.0011111111,-0.0100000000,0.0000000000,38.1250000000,8.5625000000,20.5000000000,-2.6200000000,0.3400000000,-8.9500000000
560682394708,28627,5,0,0.0000000000,-0.0055555556,-0.0111111111,37.3125000000,7.0625000000,19.0000000000,-2.5500000000,0.3100000000,-8.9900000000
560682422357,28628,5,0,-0.0055555556,-0.0022222222,-0.0111111111,37.3125000000,7.0625000000,19.0000000000,-2.5500000000,0.2900000000,-8.9800000000
560682452350,28629,5,0,0.0000000000,-0.0055555556,0.0011111111,37.3125000000,7.0625000000,19.0000000000,-2.5400000000,0.3100000000,-8.9900000000
560682484984,28630,5,0,0.0011111111,-0.0033333333,0.0000000000,37.3125000000,7.0625000000,19.0000000000,-2.5900000000,0.2600000000,-8.9500000000
560682514265,28631,5,0,0.0011111111,0.0055555556,0.0066666667,36.5000000000,7.0625000000,19.7500000000,-2.5500000000,0.3400000000,-8.9800000000
560682539845,28632,5,0,0.0011111111,0.0044444444,-0.0100000000,36.5000000000,7.0625000000,19.7500000000,-2.5600000000,0.3400000000,-8.9800000000
560682594472,28633,5,0,0.0011111111,0.0077777778,-0.0066666667,36.5000000000,7.0625000000,19.7500000000,-2.6000000000,0.3100000000,-9.0000000000
560682603144,28634,5,0,-0.0011111111,0.0033333333,-0.0088888889,36.1250000000,7.4375000000,17.1875000000,-2.5600000000,0.3000000000,-8.9700000000
560682633417,28635,5,0,0.0044444444,0.0088888889,-0.0033333333,36.1250000000,7.4375000000,17.1875000000,-2.5800000000,0.2700000000,-9.0100000000
560682662317,28636,5,0,0.0022222222,0.0044444444,0.0077777778,36.1250000000,7.4375000000,17.1875000000,-2.6600000000,0.3400000000,-8.9500000000
560682746240,28637,5,0,0.0088888889,0.0100000000,-0.0088888889,37.7500000000,6.6875000000,19.7500000000,-2.6600000000,0.3400000000,-9.0100000000
560682753479,28638,5,0,-0.0011111111,0.0033333333,-0.0244444444,37.7500000000,6.6875000000,19.7500000000,-2.5500000000,0.2700000000,-9.1100000000
560682785009,28639,5,0,-0.0144444444,-0.0222222222,0.0133333333,37.7500000000,6.6875000000,19.7500000000,-2.6400000000,0.3300000000,-9.0100000000
560682795010,28640,5,0,-0.0011111111,-0.0233333333,-0.0155555556,38.1250000000,8.8750000000,19.7500000000,-2.5900000000,0.3400000000,-8.9000000000
560682827219,28641,5,0,0.0000000000,-0.0044444444,-0.0022222222,38.1250000000,8.8750000000,19.7500000000,-2.5200000000,0.2900000000,-8.9200000000
560682858565,28642,5,0,0.0000000000,0.0011111111,0.0200000000,38.1250000000,8.8750000000,19.7500000000,-2.6500000000,0.3600000000,-9.0500000000
560682889802,28643,5,0,-0.0033333333,0.0033333333,-0.0177777778,36.9375000000,6.3125000000,18.6250000000,-2.5800000000,0.3000000000,-9.0200000000
560682919666,28644,5,0,-0.0055555556,0.0000000000,-0.0155555556,36.9375000000,6.3125000000,18.6250000000,-2.5000000000,0.2500000000,-9.0400000000
560682954715,28645,5,0,-0.0033333333,-0.0100000000,0.0244444444,36.9375000000,6.3125000000,18.6250000000,-2.6200000000,0.3600000000,-8.9400000000
560682979173,28646,5,0,0.0011111111,-0.0066666667,0.0066666667,36.9375000000,6.3125000000,18.6250000000,-2.5800000000,0.2700000000,-8.8800000000
560683011726,28647,5,0,-0.0077777778,0.0166666667,0.0288888889,36.9375000000,6.6875000000,18.6250000000,-2.5100000000,0.3000000000,-9.0100000000
560683048225,28648,5,0,-0.0055555556,0.0000000000,-0.0033333333,36.9375000000,6.6875000000,18.6250000000,-2.5200000000,0.3500000000,-9.0700000000
560683110011,28649,5,0,-0.0033333333,-0.0022222222,-0.0211111111,36.9375000000,6.6875000000,18.6250000000,-2.6100000000,0.2300000000,-8.9400000000
560683117269,28650,5,0,-0.0011111111,0.0033333333,0.0222222222,36.5000000000,7.4375000000,19.0000000000,-2.5600000000,0.3200000000,-8.9700000000
560683148755,28651,5,0,0.0011111111,0.0122222222,-0.0166666667,36.5000000000,7.4375000000,19.0000000000,-2.5500000000,0.2600000000,-9.0000000000
560683176285,28652,5,0,0.0000000000,0.0100000000,-0.0044444444,36.5000000000,7.4375000000,19.0000000000,-2.6200000000,0.2600000000,-8.9900000000
560683229871,28653,5,0,0.0044444444,0.0022222222,0.0000000000,38.1250000000,8.8750000000,19.0000000000,-2.5900000000,0.2800000000,-9.0100000000
560683241096,28654,5,0,0.0066666667,-0.0022222222,-0.0100000000,38.1250000000,8.8750000000,19.0000000000,-2.5600000000,0.2500000000,-8.9900000000
560683262362,28655,5,0,0.0100000000,-0.0055555556,0.0033333333,38.1250000000,8.8750000000,19.0000000000,-2.6300000000,0.3400000000,-8.9500000000
560683298709,28656,5,0,0.0077777778,0.0022222222,-0.0100000000,37.7500000000,9.2500000000,17.8750000000,-2.5600000000,0.3400000000,-8.9900000000
560683327763,28657,5,0,0.0011111111,0.0011111111,-0.0200000000,37.7500000000,9.2500000000,17.8750000000,-2.5600000000,0.3000000000,-8.9900000000
560683358900,28658,5,0,0.0000000000,0.0000000000,-0.0111111111,37.7500000000,9.2500000000,17.8750000000,-2.6200000000,0.3000000000,-8.9900000000
560683393003,28659,5,0,0.0011111111,0.0000000000,-0.0055555556,36.1250000000,7.4375000000,18.6250000000,-2.5800000000,0.3300000000,-9.0100000000
560683422566,28660,5,0,0.0022222222,0.0000000000,-0.0044444444,36.1250000000,7.4375000000,18.6250000000,-2.5500000000,0.3100000000,-8.9700000000
560683477789,28661,5,0,0.0055555556,0.0033333333,0.0022222222,36.1250000000,7.4375000000,18.6250000000,-2.5600000000,0.3100000000,-8.9600000000
560683489860,28662,5,0,0.0055555556,0.0100000000,0.0000000000,36.1250000000,7.4375000000,18.6250000000,-2.5800000000,0.3300000000,-8.9900000000
560683514748,28663,5,0,0.0077777778,0.0066666667,0.0011111111,36.5000000000,7.8125000000,19.7500000000,-2.5600000000,0.3200000000,-9.0000000000
560683546102,28664,5,0,0.0077777778,0.0066666667,0.0055555556,36.5000000000,7.8125000000,19.7500000000,-2.5500000000,0.3500000000,-8.9700000000
560683577311,28665,5,0,0.0022222222,0.0022222222,-0.0088888889,36.5000000000,7.8125000000,19.7500000000,-2.6100000000,0.3200000000,-8.9500000000
560683606231,28666,5,0,0.0044444444,0.0033333333,0.0155555556,36.5000000000,6.3125000000,19.0000000000,-2.5400000000,0.4000000000,-8.9100000000
560683637441,28667,5,0,0.0044444444,0.0066666667,-0.0266666667,36.5000000000,6.3125000000,19.0000000000,-2.5900000000,0.3400000000,-9.0400000000
560683677735,28668,5,0,-0.0144444444,-0.0022222222,-0.0366666667,36.5000000000,6.3125000000,19.0000000000,-2.7100000000,0.2200000000,-9.1000000000
560683702436,28669,5,0,-0.0111111111,-0.0266666667,0.0400000000,38.1250000000,8.1875000000,18.2500000000,-2.5400000000,0.3300000000,-8.9800000000
560683736138,28670,5,0,0.0011111111,-0.0155555556,-0.0100000000,38.1250000000,8.1875000000,18.2500000000,-2.5300000000,0.2700000000,-8.9300000000
560683760408,28671,5,0,0.0077777778,-0.0055555556,0.0188888889,38.1250000000,8.1875000000,18.2500000000,-2.6400000000,0.3400000000,-8.8900000000
560683793607,28672,5,0,0.0055555556,0.0077777778,0.0188888889,35.6875000000,6.3125000000,19.7500000000,-2.5700000000,0.4500000000,-9.0000000000
560683844456,28673,5,0,-0.0022222222,0.0100000000,-0.0366666667,35.6875000000,6.3125000000,19.7500000000,-2.5500000000,0.3400000000,-9.0200000000
560683875480,28674,5,0,-0.0077777778,0.0011111111,-0.0277777778,35.6875000000,6.3125000000,19.7500000000,-2.6300000000,0.2700000000,-9.0300000000
560683886024,28675,5,0,-0.0044444444,-0.0011111111,-0.0022222222,36.9375000000,7.4375000000,19.3750000000,-2.6100000000,0.2800000000,-8.9500000000
560683919930,28676,5,0,0.0000000000,0.0000000000,-0.0155555556,36.9375000000,7.4375000000,19.3750000000,-2.5900000000,0.2300000000,-8.9200000000
560683960062,28677,5,0,-0.0033333333,0.0100000000,0.0300000000,36.9375000000,7.4375000000,19.3750000000,-2.5600000000,0.3400000000,-9.0500000000
560683981150,28678,5,0,0.0000000000,-0.0077777778,0.0166666667,36.9375000000,7.4375000000,19.3750000000,-2.6100000000,0.3600000000,-9.0300000000
560684012472,28679,5,0,-0.0011111111,-0.0088888889,-0.0100000000,36.5000000000,6.6875000000,19.0000000000,-2.5800000000,0.2900000000,-8.9700000000
560684048729,28680,5,0,-0.0011111111,-0.0044444444,0.0144444444,36.5000000000,6.6875000000,19.0000000000,-2.5300000000,0.3300000000,-8.9600000000
560684102683,28681,5,0,0.0000000000,0.0055555556,-0.0177777778,36.5000000000,6.6875000000,19.0000000000,-2.6100000000,0.3000000000,-8.9500000000
560684107433,28682,5,0,-0.0033333333,0.0100000000,-0.0044444444,38.1250000000,7.8125000000,19.0000000000,-2.5400000000,0.2800000000,-9.0100000000
560684138812,28683,5,0,-0.0022222222,0.0000000000,-0.0077777778,38.1250000000,7.8125000000,19.0000000000,-2.5400000000,0.2600000000,-9.0200000000
560684216215,28684,5,0,0.0044444444,-0.0066666667,0.0000000000,38.1250000000,7.8125000000,19.0000000000,-2.6700000000,0.2800000000,-8.9700000000
560684224819,28685,5,0,0.0077777778,-0.0011111111,0.0144444444,37.3125000000,7.8125000000,21.2500000000,-2.5600000000,0.3400000000,-8.9600000000
560684232988,28686,5,0,0.0033333333,0.0033333333,-0.0066666667,37.3125000000,7.8125000000,21.2500000000,-2.5400000000,0.3300000000,-9.0100000000
560684263003,28687,5,0,-0.0022222222,0.0044444444,-0.0111111111,37.3125000000,7.8125000000,21.2500000000,-2.6600000000,0.3000000000,-8.9700000000
560684296310,28688,5,0,-0.0033333333,0.0077777778,-0.0111111111,37.3125000000,6.3125000000,20.1250000000,-2.5900000000,0.3000000000,-8.9900000000
560684327505,28689,5,0,0.0000000000,0.0022222222,-0.0022222222,37.3125000000,6.3125000000,20.1250000000,-2.5400000000,0.3200000000,-9.0100000000
560684357431,28690,5,0,0.0000000000,0.0011111111,-0.0044444444,37.3125000000,6.3125000000,20.1250000000,-2.5700000000,0.3000000000,-8.9500000000
560684388806,28691,5,0,0.0011111111,0.0044444444,0.0077777778,38.1250000000,6.6875000000,20.5000000000,-2.6100000000,0.3300000000,-9.0100000000
560684429274,28692,5,0,0.0011111111,0.0000000000,-0.0100000000,38.1250000000,6.6875000000,20.5000000000,-2.5700000000,0.2900000000,-8.9900000000
560684454741,28693,5,0,0.0000000000,0.0000000000,0.0044444444,38.1250000000,6.6875000000,20.5000000000,-2.5500000000,0.3100000000,-8.9800000000
560684512418,28694,5,0,-0.0011111111,0.0022222222,0.0000000000,38.1250000000,6.6875000000,20.5000000000,-2.6400000000,0.3100000000,-8.9800000000
560684521498,28695,5,0,-0.0022222222,0.0011111111,-0.0044444444,36.5000000000,6.6875000000,18.2500000000,-2.5500000000,0.2900000000,-8.9700000000
560684578930,28696,5,0,0.0000000000,0.0033333333,0.0022222222,36.5000000000,6.6875000000,18.2500000000,-2.6000000000,0.2700000000,-8.9400000000
560684587032,28697,5,0,0.0044444444,0.0044444444,0.0088888889,36.5000000000,6.6875000000,18.2500000000,-2.6400000000,0.3600000000,-8.9600000000
560684610330,28698,5,0,0.0088888889,-0.0022222222,-0.0122222222,37.7500000000,6.3125000000,19.3750000000,-2.6300000000,0.3500000000,-9.0600000000
560684643694,28699,5,0,-0.0133333333,-0.0100000000,-0.0333333333,37.7500000000,6.3125000000,19.3750000000,-2.5700000000,0.2300000000,-9.0100000000
560684665009,28700,5,0,-0.0200000000,-0.0177777778,0.0311111111,37.7500000000,6.3125000000,19.3750000000,-2.6800000000,0.3300000000,-9.0000000000
560684697571,28701,5,0,-0.0044444444,-0.0122222222,-0.0288888889,37.7500000000,8.5625000000,18.2500000000,-2.5700000000,0.2300000000,-8.9800000000
560684731354,28702,5,0,0.0055555556,-0.0088888889,0.0111111111,37.7500000000,8.5625000000,18.2500000000,-2.5500000000,0.2300000000,-8.9300000000
560684762532,28703,5,0,0.0100000000,-0.0055555556,0.0477777778,37.7500000000,8.5625000000,18.2500000000,-2.6000000000,0.4200000000,-8.9700000000
560684799219,28704,5,0,0.0055555556,0.0111111111,-0.0400000000,37.7500000000,8.1875000000,19.0000000000,-2.5800000000,0.3500000000,-8.9700000000
560684832423,28705,5,0,-0.0055555556,0.0066666667,-0.0188888889,37.7500000000,8.1875000000,19.0000000000,-2.5500000000,0.2800000000,-9.0700000000
560684869872,28706,5,0,-0.0077777778,-0.0088888889,-0.0055555556,37.7500000000,8.1875000000,19.0000000000,-2.5800000000,0.3000000000,-9.0100000000
560684886056,28707,5,0,0.0011111111,-0.0022222222,-0.0122222222,36.9375000000,7.4375000000,18.2500000000,-2.6500000000,0.2500000000,-8.9600000000
560684953665,28708,5,0,0.0000000000,0.0100000000,0.0133333333,36.9375000000,7.4375000000,18.2500000000,-2.5600000000,0.3300000000,-9.0300000000
560684962265,28709,5,0,0.0033333333,0.0000000000,0.0144444444,36.9375000000,7.4375000000,18.2500000000,-2.5700000000,0.3500000000,-9.0400000000
560684982296,28710,5,0,0.0000000000,-0.0044444444,-0.0088888889,36.9375000000,7.4375000000,18.2500000000,-2.6000000000,0.3100000000,-8.9900000000
560685014906,28711,5,0,-0.0033333333,-0.0100000000,0.0088888889,36.9375000000,8.1875000000,17.8750000000,-2.5600000000,0.3500000000,-8.9400000000
560685040838,28712,5,0,-0.0055555556,0.0022222222,-0.0055555556,36.9375000000,8.1875000000,17.8750000000,-2.5400000000,0.3100000000,-8.9700000000
560685097467,28713,5,0,-0.0077777778,0.0055555556,-0.0044444444,36.9375000000,8.1875000000,17.8750000000,-2.6200000000,0.2700000000,-9.0000000000
560685103610,28714,5,0,0.0000000000,0.0033333333,0.0000000000,36.1250000000,7.4375000000,19.0000000000,-2.5700000000,0.2900000000,-8.9900000000
560685159916,28715,5,0,0.0022222222,0.0000000000,0.0022222222,36.1250000000,7.4375000000,19.0000000000,-2.5700000000,0.2700000000,-8.9900000000
560685173636,28716,5,0,0.0055555556,0.0000000000,0.0088888889,36.1250000000,7.4375000000,19.0000000000,-2.6300000000,0.3400000000,-8.9800000000
560685202263,28717,5,0,0.0011111111,0.0011111111,0.0000000000,37.7500000000,8.5625000000,18.2500000000,-2.5700000000,0.3200000000,-8.9700000000
560685233468,28718,5,0,-0.0033333333,0.0022222222,-0.0088888889,37.7500000000,8.5625000000,18.2500000000,-2.5700000000,0.2900000000,-8.9800000000
560685266187,28719,5,0,-0.0044444444,0.0033333333,-0.0055555556,37.7500000000,8.5625000000,18.2500000000,-2.6200000000,0.2900000000,-9.0000000000
560685315295,28720,5,0,0.0000000000,-0.0011111111,-0.0022222222,36.9375000000,7.8125000000,19.7500000000,-2.6000000000,0.2900000000,-9.0200000000
560685324589,28721,5,0,0.0000000000,0.0000000000,0.0000000000,36.9375000000,7.8125000000,19.7500000000,-2.5700000000,0.2800000000,-8.9500000000
560685354782,28722,5,0,0.0000000000,-0.0022222222,0.0033333333,36.9375000000,7.8125000000,19.7500000000,-2.5800000000,0.3100000000,-8.9900000000
560685386076,28723,5,0,0.0000000000,0.0000000000,-0.0100000000,38.1250000000,7.0625000000,19.3750000000,-2.5900000000,0.2900000000,-9.0000000000
560685443221,28724,5,0,0.0000000000,-0.0022222222,0.0000000000,38.1250000000,7.0625000000,19.3750000000,-2.5300000000,0.2900000000,-9.0100000000
560685446637,28725,5,0,0.0000000000,-0.0044444444,0.0011111111,38.1250000000,7.0625000000,19.3750000000,-2.5500000000,0.2900000000,-8.9800000000
560685484945,28726,5,0,0.0033333333,0.0000000000,-0.0033333333,38.1250000000,7.0625000000,19.3750000000,-2.6300000000,0.2800000000,-8.9500000000
560685516336,28727,5,0,0.0033333333,0.0088888889,0.0100000000,37.7500000000,7.8125000000,19.7500000000,-2.5500000000,0.3300000000,-8.9600000000
560685551304,28728,5,0,0.0044444444,0.0100000000,0.0000000000,37.7500000000,7.8125000000,19.7500000000,-2.5300000000,0.3400000000,-8.9400000000
560685582520,28729,5,0,0.0077777778,0.0000000000,-0.0133333333,37.7500000000,7.8125000000,19.7500000000,-2.6400000000,0.3000000000,-9.0000000000
560685609994,28730,5,0,-0.0100000000,-0.0044444444,-0.0300000000,37.7500000000,7.0625000000,19.7500000000,-2.5800000000,0.2200000000,-9.0600000000
560685686269,28731,5,0,-0.0122222222,-0.0166666667,0.0188888889,37.7500000000,7.0625000000,19.7500000000,-2.5500000000,0.3000000000,-9.0200000000
560685697303,28732,5,0,0.0000000000,-0.0200000000,-0.0033333333,37.7500000000,7.0625000000,19.7500000000,-2.6200000000,0.2800000000,-8.9100000000
560685706215,28733,5,0,0.0100000000,-0.0077777778,0.0111111111,36.5625000000,7.4375000000,18.2500000000,-2.5500000000,0.3000000000,-8.9100000000
560685724416,28734,5,0,0.0111111111,0.0000000000,0.0200000000,36.5625000000,7.4375000000,18.2500000000,-2.5700000000,0.4100000000,-8.9700000000
560685759632,28735,5,0,0.0088888889,0.0077777778,-0.0144444444,36.5625000000,7.4375000000,18.2500000000,-2.6400000000,0.3300000000,-9.0400000000
560685795781,28736,5,0,0.0000000000,0.0000000000,-0.0266666667,36.5000000000,6.6875000000,19.3750000000,-2.5600000000,0.2600000000,-9.0100000000
560685818613,28737,5,0,0.0011111111,-0.0022222222,0.0111111111,36.5000000000,6.6875000000,19.3750000000,-2.5700000000,0.3000000000,-8.9300000000
560685856051,28738,5,0,0.0022222222,0.0100000000,-0.0211111111,36.5000000000,6.6875000000,19.3750000000,-2.5900000000,0.2700000000,-8.9800000000
560685892466,28739,5,0,0.0011111111,0.0000000000,0.0222222222,37.3125000000,8.5625000000,19.0000000000,-2.5700000000,0.3300000000,-9.0300000000
560685917476,28740,5,0,0.0011111111,-0.0066666667,-0.0088888889,37.3125000000,8.5625000000,19.0000000000,-2.5600000000,0.3500000000,-9.0000000000
560685951297,28741,5,0,0.0000000000,-0.0055555556,-0.0011111111,37.3125000000,8.5625000000,19.0000000000,-2.5400000000,0.2800000000,-8.9600000000
560685983725,28742,5,0,-0.0033333333,0.0000000000,0.0022222222,37.3125000000,8.5625000000,19.0000000000,-2.6300000000,0.2600000000,-8.9400000000
560686054956,28743,5,0,0.0000000000,0.0022222222,0.0088888889,38.1250000000,8.5625000000,16.8125000000,-2.5800000000,0.3000000000,-9.0100000000
560686065887,28744,5,0,0.0011111111,-0.0033333333,0.0077777778,38.1250000000,8.5625000000,16.8125000000,-2.5100000000,0.3100000000,-9.0300000000
560686077145,28745,5,0,0.0055555556,-0.0133333333,0.0044444444,38.1250000000,8.5625000000,16.8125000000,-2.6900000000,0.2900000000,-8.9900000000
560686107917,28746,5,0,0.0077777778,-0.0100000000,0.0066666667,37.7500000000,6.6875000000,18.2500000000,-2.5700000000,0.3300000000,-8.9900000000
560686130698,28747,5,0,0.0055555556,-0.0100000000,-0.0077777778,37.7500000000,6.6875000000,18.2500000000,-2.5400000000,0.3500000000,-8.9600000000
560686163813,28748,5,0,0.0000000000,-0.0066666667,-0.0055555556,37.7500000000,6.6875000000,18.2500000000,-2.6300000000,0.3500000000,-8.9800000000
560686192644,28749,5,0,-0.0033333333,-0.0022222222,-0.0100000000,37.3125000000,7.0625000000,18.2500000000,-2.5200000000,0.3000000000,-9.0100000000
560686226070,28750,5,0,-0.0022222222,-0.0044444444,-0.0044444444,37.3125000000,7.0625000000,18.2500000000,-2.5400000000,0.3000000000,-8.9900000000
560686282494,28751,5,0,-0.0022222222,-0.0022222222,0.0000000000,37.3125000000,7.0625000000,18.2500000000,-2.5100000000,0.2900000000,-8.9900000000
560686296285,28752,5,0,-0.0022222222,0.0000000000,0.0044444444,36.5000000000,7.0625000000,17.8750000000,-2.6100000000,0.3400000000,-8.9800000000
560686328846,28753,5,0,0.0000000000,0.0011111111,0.0000000000,36.5000000000,7.0625000000,17.8750000000,-2.5400000000,0.3200000000,-8.9600000000
