timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
11343940670,24717,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11343974290,24718,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344004128,24719,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344046862,24720,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344072990,24721,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344107921,24722,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344126976,24723,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344167984,24724,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344194067,24725,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344229278,24726,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344256294,24727,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344284074,24728,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344323149,24729,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344354469,24730,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344380569,24731,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344409498,24732,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344464114,24733,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344491896,24734,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344509082,24735,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344539203,24736,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344570578,24737,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344599065,24738,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344626450,24739,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344654124,24740,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344692788,24741,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344721644,24742,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344777973,24743,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344791870,24744,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344814627,24745,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344849098,24746,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344877863,24747,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344909127,24748,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344941653,24749,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11344974289,24750,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345004305,24751,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345058284,24752,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345062692,24753,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345096815,24754,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345127965,24755,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345159346,24756,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345191649,24757,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345223106,24758,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345254324,24759,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345284350,24760,3,2,1,2,3,2,3,3,1,3,3,3,3,2,2,1
11345319410,24761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345351884,24762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345382876,24763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345406620,24764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345436579,24765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345492921,24766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345496848,24767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345538177,24768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345572924,24769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345601750,24770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345634032,24771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345663084,24772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345692809,24773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345729146,24774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345757727,24775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345791573,24776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345806568,24777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345862330,24778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345880937,24779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345912951,24780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345940319,24781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11345972919,24782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346001571,24783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346035568,24784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346068065,24785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346097880,24786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346134123,24787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346161900,24788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346191513,24789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346219780,24790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346247698,24791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346298716,24792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346355816,24793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346364024,24794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346385267,24795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346411759,24796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346440530,24797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346478021,24798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346505321,24799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346545733,24800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346570702,24801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346593715,24802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346622771,24803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346654130,24804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346711860,24805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346729181,24806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346758086,24807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346786628,24808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346816659,24809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346846838,24810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346879353,24811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346919442,24812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346939184,24813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346991512,24814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11346999027,24815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347032197,24816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347060211,24817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347094512,24818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347129254,24819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347158239,24820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347191630,24821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347221834,24822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347254400,24823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347300750,24824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347325561,24825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347354380,24826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347382839,24827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347411062,24828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347441333,24829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347468973,24830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347497670,24831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347536574,24832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347566828,24833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347621828,24834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347635418,24835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347681520,24836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347696722,24837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347730309,24838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347759323,24839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347794357,24840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347811508,24841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347842389,24842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347872900,24843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347915453,24844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347962833,24845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11347978186,24846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348008075,24847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348034433,24848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348066781,24849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348097853,24850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348128053,24851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348168067,24852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348193996,24853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348247791,24854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348261784,24855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348290492,24856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348323255,24857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348352986,24858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348379245,24859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348410588,24860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348445407,24861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348481662,24862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348506837,24863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348536842,24864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348594267,24865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348600933,24866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348622860,24867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348657915,24868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348690198,24869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348721781,24870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348759606,24871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348785788,24872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348820861,24873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348846673,24874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348900781,24875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348919506,24876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348946695,24877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11348982642,24878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349008895,24879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349035829,24880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349062949,24881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349091298,24882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349135688,24883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349160984,24884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349195686,24885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349225788,24886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349259392,24887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349285647,24888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349323015,24889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349356789,24890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349373905,24891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349411687,24892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349443595,24893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349472617,24894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349500334,24895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349537147,24896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349565563,24897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349599529,24898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349654381,24899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349678041,24900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349696591,24901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349724374,24902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349759318,24903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349784341,24904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349813964,24905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349842812,24906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349876489,24907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349912997,24908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349948237,24909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11349983248,24910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350007056,24911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350049398,24912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350076973,24913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350103174,24914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350131891,24915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350178189,24916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350193977,24917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350222254,24918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350249086,24919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350293273,24920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350335424,24921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350349705,24922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350380423,24923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350409393,24924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350441737,24925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350476770,24926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350506775,24927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350535662,24928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350589132,24929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350595820,24930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350624187,24931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350656678,24932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350691456,24933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350723319,24934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350759582,24935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350808435,24936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350816918,24937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350846711,24938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350880328,24939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350909255,24940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350947884,24941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11350973490,24942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351007243,24943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351031732,24944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351064034,24945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351092770,24946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351134310,24947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351169329,24948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351199415,24949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351228346,24950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351266839,24951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351309186,24952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351319237,24953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351348136,24954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351376734,24955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351405468,24956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351445564,24957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351473425,24958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351501444,24959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351544656,24960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351570880,24961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351596974,24962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351633061,24963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351661764,24964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351694025,24965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351724344,24966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351762927,24967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351780298,24968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351812076,24969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351842933,24970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351875469,24971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351916852,24972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351940574,24973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11351972967,24974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352004454,24975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352034502,24976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352083075,24977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352112857,24978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352140609,24979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352160616,24980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352187127,24981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352217870,24982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352250381,24983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352281348,24984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352323329,24985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352346617,24986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352385721,24987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352416833,24988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352455700,24989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352472144,24990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352502909,24991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352540720,24992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352599528,24993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352606843,24994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352627942,24995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352660380,24996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352710415,24997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352725816,24998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352754541,24999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352787911,25000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352824665,25001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352854473,25002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352886800,25003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352916783,25004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352944234,25005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352969259,25006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11352997875,25007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353034231,25008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353061725,25009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353097904,25010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353129426,25011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353166760,25012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353196620,25013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353223398,25014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353262910,25015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353291756,25016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353345527,25017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353354468,25018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353383685,25019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353440786,25020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353447255,25021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353474348,25022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353502885,25023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353534421,25024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353573285,25025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353596810,25026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353635828,25027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353666923,25028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353692787,25029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353726720,25030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353747488,25031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353779018,25032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353814479,25033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353843032,25034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353872866,25035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353911807,25036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353959544,25037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11353980711,25038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354031866,25039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354039481,25040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354068023,25041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354108213,25042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354131746,25043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354160387,25044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354189008,25045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354217440,25046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354246592,25047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354281672,25048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354322000,25049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354351929,25050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354381928,25051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354422242,25052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354441796,25053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354475502,25054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354509443,25055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354542182,25056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354565229,25057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354620141,25058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354631720,25059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354659605,25060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11354689024,25061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
