timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
11345572924,24769,4,0,-0.0233333333,0.0088888889,0.0033333333,9.3125000000,45.3750000000,10.4375000000,-3.8200000000,-4.2600000000,-7.3000000000
11345601750,24770,4,0,-0.0211111111,0.0000000000,0.0022222222,9.3125000000,45.3750000000,10.4375000000,-3.9300000000,-4.2500000000,-7.3400000000
11345634032,24771,4,0,0.0000000000,-0.0100000000,0.0211111111,8.8750000000,46.8750000000,10.8125000000,-3.8300000000,-4.3300000000,-7.2800000000
11345663084,24772,4,0,0.0122222222,-0.0033333333,0.0311111111,8.8750000000,46.8750000000,10.8125000000,-3.7600000000,-4.2000000000,-7.2800000000
11345692809,24773,4,0,0.0133333333,-0.0022222222,0.0100000000,8.8750000000,46.8750000000,10.8125000000,-3.9000000000,-4.1700000000,-7.3600000000
11345729146,24774,4,0,0.0033333333,-0.0055555556,-0.0066666667,8.8750000000,46.8750000000,10.8125000000,-3.8000000000,-4.1700000000,-7.3800000000
11345757727,24775,4,0,-0.0111111111,-0.0111111111,-0.0155555556,8.0625000000,47.2500000000,10.8125000000,-3.8100000000,-4.1300000000,-7.3500000000
11345791573,24776,4,0,-0.0044444444,-0.0133333333,-0.0400000000,8.0625000000,47.2500000000,10.8125000000,-3.9200000000,-4.2800000000,-7.1700000000
11345806568,24777,4,0,0.0022222222,0.0111111111,-0.0122222222,8.0625000000,47.2500000000,10.8125000000,-3.8600000000,-4.3100000000,-7.2900000000
11345862330,24778,4,0,0.0177777778,0.0100000000,0.0100000000,8.0625000000,45.7500000000,13.0625000000,-3.8500000000,-4.2600000000,-7.3900000000
11345880937,24779,4,0,0.0244444444,-0.0055555556,0.0266666667,8.0625000000,45.7500000000,13.0625000000,-3.8100000000,-4.2100000000,-7.3400000000
11345912951,24780,4,0,0.0144444444,-0.0100000000,0.0211111111,8.0625000000,45.7500000000,13.0625000000,-3.8300000000,-4.0900000000,-7.3400000000
11345940319,24781,4,0,0.0000000000,-0.0100000000,0.0000000000,8.8750000000,44.2500000000,11.9375000000,-3.7700000000,-4.1300000000,-7.4000000000
11345972919,24782,4,0,-0.0166666667,-0.0188888889,-0.0122222222,8.8750000000,44.2500000000,11.9375000000,-3.7300000000,-4.1500000000,-7.3200000000
11346001571,24783,4,0,-0.0266666667,-0.0200000000,-0.0244444444,8.8750000000,44.2500000000,11.9375000000,-3.8000000000,-4.2900000000,-7.3300000000
11346035568,24784,4,0,-0.0177777778,-0.0100000000,-0.0011111111,10.5000000000,43.8750000000,12.3125000000,-3.7400000000,-4.3200000000,-7.2600000000
11346068065,24785,4,0,0.0000000000,-0.0011111111,0.0144444444,10.5000000000,43.8750000000,12.3125000000,-3.7300000000,-4.2800000000,-7.2900000000
11346097880,24786,4,0,0.0100000000,0.0044444444,0.0200000000,10.5000000000,43.8750000000,12.3125000000,-3.7900000000,-4.2100000000,-7.3000000000
11346134123,24787,4,0,0.0066666667,0.0177777778,0.0033333333,8.5000000000,45.0000000000,11.5625000000,-3.7600000000,-4.1800000000,-7.3400000000
11346161900,24788,4,0,0.0011111111,0.0144444444,-0.0088888889,8.5000000000,45.0000000000,11.5625000000,-3.7200000000,-4.1700000000,-7.3700000000
11346191513,24789,4,0,-0.0055555556,0.0077777778,-0.0211111111,8.5000000000,45.0000000000,11.5625000000,-3.8600000000,-4.2200000000,-7.3400000000
11346219780,24790,4,0,0.0033333333,0.0066666667,-0.0233333333,8.5000000000,45.0000000000,11.5625000000,-3.8100000000,-4.2200000000,-7.3300000000
11346247698,24791,4,0,0.0044444444,0.0022222222,-0.0277777778,10.5000000000,45.3750000000,10.4375000000,-3.7800000000,-4.2200000000,-7.3100000000
11346298716,24792,4,0,0.0088888889,0.0077777778,-0.0200000000,10.5000000000,45.3750000000,10.4375000000,-3.8400000000,-4.2200000000,-7.3300000000
11346355816,24793,4,0,0.0066666667,0.0088888889,-0.0122222222,10.5000000000,45.3750000000,10.4375000000,-3.8400000000,-4.2100000000,-7.3200000000
11346364024,24794,4,0,0.0077777778,0.0100000000,-0.0133333333,8.0625000000,44.6250000000,11.9375000000,-3.8100000000,-4.1700000000,-7.2500000000
11346385267,24795,4,0,0.0000000000,0.0188888889,-0.0022222222,8.0625000000,44.6250000000,11.9375000000,-3.8200000000,-4.1400000000,-7.3800000000
11346411759,24796,4,0,0.0000000000,0.0011111111,-0.0066666667,8.0625000000,44.6250000000,11.9375000000,-3.8900000000,-4.1600000000,-7.3500000000
11346440530,24797,4,0,-0.0166666667,0.0055555556,0.0000000000,8.0625000000,45.0000000000,12.6875000000,-3.8400000000,-4.2700000000,-7.3000000000
11346478021,24798,4,0,-0.0244444444,0.0122222222,0.0244444444,8.0625000000,45.0000000000,12.6875000000,-3.8300000000,-4.2200000000,-7.3200000000
11346505321,24799,4,0,-0.0077777778,0.0055555556,0.0200000000,8.0625000000,45.0000000000,12.6875000000,-3.9000000000,-4.3100000000,-7.3200000000
11346545733,24800,4,0,0.0011111111,0.0000000000,0.0400000000,10.1250000000,45.3750000000,12.3125000000,-3.7700000000,-4.2200000000,-7.3000000000
11346570702,24801,4,0,0.0022222222,-0.0066666667,0.0311111111,10.1250000000,45.3750000000,12.3125000000,-3.7700000000,-4.1000000000,-7.3400000000
11346593715,24802,4,0,-0.0044444444,-0.0122222222,-0.0066666667,10.1250000000,45.3750000000,12.3125000000,-3.8900000000,-4.1800000000,-7.3600000000
11346622771,24803,4,0,-0.0188888889,-0.0144444444,-0.0200000000,8.0625000000,43.8750000000,10.8125000000,-3.7800000000,-4.2500000000,-7.3300000000
11346654130,24804,4,0,-0.0088888889,-0.0155555556,-0.0133333333,8.0625000000,43.8750000000,10.8125000000,-3.7600000000,-4.2400000000,-7.3000000000
11346711860,24805,4,0,-0.0011111111,-0.0011111111,-0.0188888889,8.0625000000,43.8750000000,10.8125000000,-3.8400000000,-4.3300000000,-7.2700000000
11346729181,24806,4,0,0.0044444444,0.0011111111,-0.0033333333,8.0625000000,43.8750000000,10.8125000000,-3.7800000000,-4.2700000000,-7.3500000000
11346758086,24807,4,0,0.0100000000,-0.0011111111,-0.0077777778,7.6875000000,45.3750000000,13.4375000000,-3.7500000000,-4.2600000000,-7.2700000000
11346786628,24808,4,0,0.0100000000,0.0077777778,-0.0100000000,7.6875000000,45.3750000000,13.4375000000,-3.7800000000,-4.1800000000,-7.2700000000
11346816659,24809,4,0,0.0100000000,0.0144444444,-0.0144444444,7.6875000000,45.3750000000,13.4375000000,-3.8400000000,-4.1700000000,-7.3000000000
11346846838,24810,4,0,0.0011111111,0.0188888889,-0.0211111111,9.3125000000,45.7500000000,11.9375000000,-3.8000000000,-4.2000000000,-7.3200000000
11346879353,24811,4,0,-0.0088888889,0.0100000000,-0.0155555556,9.3125000000,45.7500000000,11.9375000000,-3.8400000000,-4.2600000000,-7.3500000000
11346919442,24812,4,0,-0.0100000000,0.0055555556,-0.0066666667,9.3125000000,45.7500000000,11.9375000000,-3.8900000000,-4.3200000000,-7.2800000000
11346939184,24813,4,0,0.0033333333,0.0044444444,0.0077777778,8.5000000000,45.7500000000,11.1875000000,-3.8600000000,-4.2700000000,-7.2600000000
11346991512,24814,4,0,0.0133333333,0.0100000000,0.0066666667,8.5000000000,45.7500000000,11.1875000000,-3.8200000000,-4.2100000000,-7.2700000000
11346999027,24815,4,0,0.0144444444,0.0088888889,-0.0066666667,8.5000000000,45.7500000000,11.1875000000,-3.9400000000,-4.1700000000,-7.3000000000
11347032197,24816,4,0,0.0100000000,0.0022222222,-0.0177777778,9.3125000000,47.2500000000,12.3125000000,-3.8500000000,-4.1800000000,-7.3600000000
11347060211,24817,4,0,0.0011111111,-0.0033333333,-0.0211111111,9.3125000000,47.2500000000,12.3125000000,-3.8100000000,-4.2000000000,-7.3000000000
11347094512,24818,4,0,0.0000000000,-0.0033333333,-0.0355555556,9.3125000000,47.2500000000,12.3125000000,-3.9300000000,-4.1500000000,-7.3000000000
11347129254,24819,4,0,0.0000000000,-0.0055555556,-0.0344444444,9.3125000000,47.2500000000,12.3125000000,-3.8500000000,-4.3000000000,-7.3400000000
11347158239,24820,4,0,0.0066666667,-0.0100000000,-0.0044444444,9.3125000000,45.0000000000,11.9375000000,-3.8400000000,-4.2600000000,-7.2900000000
11347191630,24821,4,0,0.0155555556,-0.0111111111,0.0077777778,9.3125000000,45.0000000000,11.9375000000,-3.8500000000,-4.2200000000,-7.3200000000
11347221834,24822,4,0,0.0122222222,-0.0077777778,0.0100000000,9.3125000000,45.0000000000,11.9375000000,-3.8600000000,-4.2300000000,-7.3500000000
11347254400,24823,4,0,0.0077777778,-0.0155555556,0.0166666667,8.8750000000,44.2500000000,12.3125000000,-3.7900000000,-4.0900000000,-7.3300000000
11347300750,24824,4,0,0.0000000000,-0.0133333333,-0.0033333333,8.8750000000,44.2500000000,12.3125000000,-3.7700000000,-4.2100000000,-7.3200000000
11347325561,24825,4,0,-0.0244444444,0.0000000000,0.0100000000,8.8750000000,44.2500000000,12.3125000000,-3.8200000000,-4.2000000000,-7.3300000000
11347354380,24826,4,0,-0.0122222222,-0.0022222222,0.0077777778,8.5000000000,45.3750000000,11.9375000000,-3.7600000000,-4.3000000000,-7.3400000000
11347382839,24827,4,0,0.0100000000,-0.0055555556,0.0144444444,8.5000000000,45.3750000000,11.9375000000,-3.7500000000,-4.2200000000,-7.2400000000
11347411062,24828,4,0,0.0200000000,0.0055555556,0.0055555556,8.5000000000,45.3750000000,11.9375000000,-3.8200000000,-4.1900000000,-7.3200000000
11347441333,24829,4,0,0.0177777778,0.0022222222,-0.0022222222,8.8750000000,44.6250000000,11.1875000000,-3.7900000000,-4.1400000000,-7.4000000000
11347468973,24830,4,0,0.0022222222,0.0000000000,-0.0166666667,8.8750000000,44.6250000000,11.1875000000,-3.7700000000,-4.2100000000,-7.3700000000
11347497670,24831,4,0,0.0000000000,-0.0033333333,-0.0100000000,8.8750000000,44.6250000000,11.1875000000,-3.8700000000,-4.1000000000,-7.3900000000
11347536574,24832,4,0,0.0000000000,-0.0077777778,-0.0511111111,8.0625000000,46.5000000000,11.9375000000,-3.8200000000,-4.2400000000,-7.2400000000
11347566828,24833,4,0,0.0033333333,0.0111111111,-0.0222222222,8.0625000000,46.5000000000,11.9375000000,-3.8100000000,-4.2100000000,-7.4000000000
11347621828,24834,4,0,0.0100000000,-0.0077777778,-0.0200000000,8.0625000000,46.5000000000,11.9375000000,-3.9000000000,-4.2400000000,-7.3600000000
11347635418,24835,4,0,0.0033333333,0.0000000000,0.0000000000,7.6875000000,45.0000000000,11.9375000000,-3.8100000000,-4.1300000000,-7.2700000000
11347681520,24836,4,0,-0.0066666667,0.0122222222,-0.0022222222,7.6875000000,45.0000000000,11.9375000000,-3.8300000000,-4.1700000000,-7.3100000000
11347696722,24837,4,0,-0.0100000000,0.0177777778,-0.0055555556,7.6875000000,45.0000000000,11.9375000000,-3.9300000000,-4.2100000000,-7.3300000000
11347730309,24838,4,0,-0.0066666667,0.0200000000,0.0066666667,7.6875000000,45.0000000000,11.9375000000,-3.8600000000,-4.2200000000,-7.3400000000
11347759323,24839,4,0,-0.0022222222,0.0155555556,0.0222222222,8.8750000000,45.7500000000,10.0625000000,-3.8400000000,-4.2100000000,-7.3500000000
11347794357,24840,4,0,-0.0022222222,0.0011111111,0.0155555556,8.8750000000,45.7500000000,10.0625000000,-3.8400000000,-4.1800000000,-7.3200000000
11347811508,24841,4,0,-0.0033333333,0.0000000000,0.0200000000,8.8750000000,45.7500000000,10.0625000000,-3.8900000000,-4.2200000000,-7.2900000000
11347842389,24842,4,0,0.0000000000,0.0000000000,0.0111111111,7.6875000000,45.3750000000,9.3125000000,-3.8000000000,-4.1700000000,-7.3700000000
11347872900,24843,4,0,0.0066666667,-0.0022222222,-0.0077777778,7.6875000000,45.3750000000,9.3125000000,-3.7800000000,-4.2000000000,-7.3300000000
11347915453,24844,4,0,0.0000000000,-0.0022222222,-0.0077777778,7.6875000000,45.3750000000,9.3125000000,-3.8600000000,-4.1500000000,-7.3100000000
11347962833,24845,4,0,0.0000000000,-0.0044444444,-0.0177777778,10.1250000000,44.6250000000,11.1875000000,-3.7900000000,-4.1900000000,-7.3500000000
11347978186,24846,4,0,0.0000000000,-0.0077777778,-0.0155555556,10.1250000000,44.6250000000,11.1875000000,-3.8000000000,-4.2500000000,-7.3100000000
11348008075,24847,4,0,0.0022222222,-0.0033333333,0.0000000000,10.1250000000,44.6250000000,11.1875000000,-3.9100000000,-4.2100000000,-7.3200000000
11348034433,24848,4,0,0.0066666667,-0.0022222222,-0.0066666667,7.6875000000,45.7500000000,11.5625000000,-3.8000000000,-4.2400000000,-7.2900000000
11348066781,24849,4,0,0.0111111111,0.0022222222,0.0055555556,7.6875000000,45.7500000000,11.5625000000,-3.8200000000,-4.1000000000,-7.3400000000
11348097853,24850,4,0,0.0100000000,0.0033333333,-0.0166666667,7.6875000000,45.7500000000,11.5625000000,-3.8800000000,-4.2400000000,-7.3500000000
11348128053,24851,4,0,-0.0055555556,0.0100000000,0.0088888889,7.6875000000,45.7500000000,11.5625000000,-3.8700000000,-4.2500000000,-7.3800000000
11348168067,24852,4,0,-0.0122222222,-0.0088888889,0.0100000000,8.8750000000,45.0000000000,11.5625000000,-3.8300000000,-4.2100000000,-7.3400000000
11348193996,24853,4,0,0.0000000000,-0.0088888889,0.0077777778,8.8750000000,45.0000000000,11.5625000000,-3.7700000000,-4.1900000000,-7.2400000000
11348247791,24854,4,0,0.0066666667,0.0011111111,0.0011111111,8.8750000000,45.0000000000,11.5625000000,-3.8300000000,-4.2000000000,-7.3300000000
11348261784,24855,4,0,0.0122222222,-0.0077777778,-0.0033333333,8.0625000000,46.1250000000,10.8125000000,-3.7800000000,-4.2100000000,-7.3900000000
11348290492,24856,4,0,0.0055555556,-0.0111111111,-0.0088888889,8.0625000000,46.1250000000,10.8125000000,-3.8200000000,-4.2100000000,-7.3500000000
11348323255,24857,4,0,0.0000000000,-0.0100000000,-0.0022222222,8.0625000000,46.1250000000,10.8125000000,-3.8500000000,-4.1100000000,-7.4000000000
11348352986,24858,4,0,0.0011111111,-0.0177777778,-0.0277777778,8.8750000000,44.2500000000,11.1875000000,-3.7800000000,-4.2400000000,-7.2200000000
11348379245,24859,4,0,0.0000000000,0.0100000000,-0.0066666667,8.8750000000,44.2500000000,11.1875000000,-3.7900000000,-4.1600000000,-7.3500000000
11348410588,24860,4,0,0.0100000000,0.0000000000,-0.0200000000,8.8750000000,44.2500000000,11.1875000000,-3.9100000000,-4.2300000000,-7.3900000000
11348445407,24861,4,0,0.0122222222,-0.0022222222,0.0011111111,8.0625000000,45.0000000000,13.0625000000,-3.8100000000,-4.2300000000,-7.3300000000
11348481662,24862,4,0,0.0077777778,0.0022222222,0.0055555556,8.0625000000,45.0000000000,13.0625000000,-3.7600000000,-4.1000000000,-7.3100000000
11348506837,24863,4,0,-0.0011111111,0.0100000000,-0.0100000000,8.0625000000,45.0000000000,13.0625000000,-3.8900000000,-4.1500000000,-7.3100000000
11348536842,24864,4,0,-0.0100000000,0.0166666667,-0.0111111111,8.8750000000,45.0000000000,11.9375000000,-3.8400000000,-4.1800000000,-7.3300000000
11348594267,24865,4,0,-0.0077777778,0.0122222222,-0.0111111111,8.8750000000,45.0000000000,11.9375000000,-3.8400000000,-4.2500000000,-7.3500000000
11348600933,24866,4,0,0.0022222222,0.0022222222,0.0088888889,8.8750000000,45.0000000000,11.9375000000,-3.8800000000,-4.2600000000,-7.3400000000
11348622860,24867,4,0,0.0088888889,0.0011111111,0.0188888889,8.8750000000,45.0000000000,11.9375000000,-3.8600000000,-4.1800000000,-7.3400000000
11348657915,24868,4,0,0.0044444444,-0.0044444444,0.0077777778,8.5000000000,44.6250000000,11.5625000000,-3.8000000000,-4.1600000000,-7.3500000000
11348690198,24869,4,0,0.0011111111,-0.0088888889,0.0022222222,8.5000000000,44.6250000000,11.5625000000,-3.8100000000,-4.1200000000,-7.3800000000
11348721781,24870,4,0,0.0000000000,-0.0122222222,-0.0111111111,8.5000000000,44.6250000000,11.5625000000,-3.8200000000,-4.1700000000,-7.3300000000
11348759606,24871,4,0,0.0000000000,-0.0055555556,-0.0188888889,7.6875000000,46.1250000000,12.3125000000,-3.7900000000,-4.1500000000,-7.3000000000
11348785788,24872,4,0,0.0000000000,0.0000000000,-0.0244444444,7.6875000000,46.1250000000,12.3125000000,-3.8100000000,-4.2200000000,-7.3000000000
11348820861,24873,4,0,0.0022222222,0.0066666667,-0.0066666667,7.6875000000,46.1250000000,12.3125000000,-3.8800000000,-4.1800000000,-7.3400000000
11348846673,24874,4,0,0.0044444444,-0.0022222222,0.0000000000,8.8750000000,45.7500000000,10.8125000000,-3.8500000000,-4.2100000000,-7.3700000000
11348900781,24875,4,0,0.0000000000,0.0044444444,0.0200000000,8.8750000000,45.7500000000,10.8125000000,-3.8000000000,-4.1600000000,-7.3100000000
11348919506,24876,4,0,0.0000000000,0.0011111111,0.0000000000,8.8750000000,45.7500000000,10.8125000000,-3.9700000000,-4.1100000000,-7.3900000000
11348946695,24877,4,0,-0.0122222222,0.0022222222,0.0000000000,8.8750000000,46.5000000000,11.5625000000,-3.8300000000,-4.2600000000,-7.3400000000
11348982642,24878,4,0,-0.0222222222,-0.0033333333,0.0311111111,8.8750000000,46.5000000000,11.5625000000,-3.7700000000,-4.2000000000,-7.3700000000
11349008895,24879,4,0,-0.0111111111,-0.0144444444,0.0211111111,8.8750000000,46.5000000000,11.5625000000,-3.8600000000,-4.2300000000,-7.2900000000
11349035829,24880,4,0,0.0011111111,-0.0122222222,0.0211111111,7.2500000000,46.1250000000,11.9375000000,-3.7700000000,-4.2200000000,-7.2300000000
11349062949,24881,4,0,0.0088888889,0.0011111111,0.0144444444,7.2500000000,46.1250000000,11.9375000000,-3.7600000000,-4.1600000000,-7.3600000000
11349091298,24882,4,0,0.0088888889,-0.0022222222,-0.0011111111,7.2500000000,46.1250000000,11.9375000000,-3.7600000000,-4.1800000000,-7.4100000000
11349135688,24883,4,0,-0.0044444444,-0.0100000000,-0.0066666667,7.2500000000,46.1250000000,11.9375000000,-3.8000000000,-4.2100000000,-7.3100000000
11349160984,24884,4,0,-0.0033333333,-0.0100000000,-0.0166666667,9.3125000000,44.6250000000,11.5625000000,-3.7800000000,-4.1500000000,-7.3500000000
11349195686,24885,4,0,0.0000000000,0.0000000000,-0.0188888889,9.3125000000,44.6250000000,11.5625000000,-3.7400000000,-4.2600000000,-7.2400000000
11349225788,24886,4,0,0.0011111111,0.0077777778,-0.0066666667,9.3125000000,44.6250000000,11.5625000000,-3.8400000000,-4.2200000000,-7.4000000000
11349259392,24887,4,0,0.0022222222,0.0000000000,-0.0100000000,8.8750000000,44.6250000000,9.3125000000,-3.7700000000,-4.2700000000,-7.3300000000
11349285647,24888,4,0,0.0044444444,0.0022222222,0.0066666667,8.8750000000,44.6250000000,9.3125000000,-3.7600000000,-4.1600000000,-7.3100000000
11349323015,24889,4,0,0.0000000000,0.0066666667,-0.0033333333,8.8750000000,44.6250000000,9.3125000000,-3.8000000000,-4.1800000000,-7.3000000000
11349356789,24890,4,0,-0.0044444444,0.0155555556,-0.0066666667,9.3125000000,44.2500000000,11.5625000000,-3.8000000000,-4.2200000000,-7.3700000000
11349373905,24891,4,0,-0.0100000000,0.0100000000,-0.0055555556,9.3125000000,44.2500000000,11.5625000000,-3.7900000000,-4.2500000000,-7.3200000000
11349411687,24892,4,0,-0.0077777778,0.0088888889,0.0088888889,9.3125000000,44.2500000000,11.5625000000,-3.9000000000,-4.2200000000,-7.3100000000
11349443595,24893,4,0,0.0044444444,0.0033333333,0.0077777778,8.8750000000,44.6250000000,10.8125000000,-3.7800000000,-4.2300000000,-7.2800000000
11349472617,24894,4,0,0.0077777778,0.0100000000,0.0088888889,8.8750000000,44.6250000000,10.8125000000,-3.8100000000,-4.1900000000,-7.3600000000
11349500334,24895,4,0,0.0088888889,-0.0033333333,-0.0022222222,8.8750000000,44.6250000000,10.8125000000,-3.9300000000,-4.1600000000,-7.3500000000
11349537147,24896,4,0,-0.0033333333,-0.0033333333,-0.0077777778,6.8750000000,45.0000000000,11.9375000000,-3.8000000000,-4.1300000000,-7.3500000000
11349565563,24897,4,0,-0.0100000000,-0.0033333333,-0.0200000000,6.8750000000,45.0000000000,11.9375000000,-3.7900000000,-4.1800000000,-7.3700000000
11349599529,24898,4,0,-0.0100000000,-0.0100000000,-0.0077777778,6.8750000000,45.0000000000,11.9375000000,-3.8700000000,-4.2600000000,-7.3300000000
11349654381,24899,4,0,-0.0044444444,-0.0077777778,0.0055555556,6.8750000000,45.0000000000,11.9375000000,-3.8400000000,-4.2100000000,-7.2700000000
11349678041,24900,4,0,0.0055555556,0.0000000000,0.0122222222,8.8750000000,45.0000000000,11.5625000000,-3.7900000000,-4.1900000000,-7.3600000000
11349696591,24901,4,0,0.0000000000,0.0044444444,0.0133333333,8.8750000000,45.0000000000,11.5625000000,-3.7800000000,-4.2200000000,-7.2600000000
11349724374,24902,4,0,0.0011111111,0.0066666667,0.0200000000,8.8750000000,45.0000000000,11.5625000000,-3.8200000000,-4.1200000000,-7.3300000000
11349759318,24903,4,0,-0.0022222222,0.0000000000,-0.0088888889,7.6875000000,45.0000000000,10.8125000000,-3.7900000000,-4.1700000000,-7.3600000000
11349784341,24904,4,0,-0.0244444444,0.0066666667,0.0277777778,7.6875000000,45.0000000000,10.8125000000,-3.7800000000,-4.2600000000,-7.3500000000
11349813964,24905,4,0,-0.0200000000,-0.0077777778,0.0088888889,7.6875000000,45.0000000000,10.8125000000,-3.8600000000,-4.2400000000,-7.3200000000
11349842812,24906,4,0,-0.0033333333,-0.0100000000,0.0166666667,8.8750000000,45.0000000000,11.1875000000,-3.7500000000,-4.3300000000,-7.2400000000
11349876489,24907,4,0,0.0100000000,0.0011111111,0.0188888889,8.8750000000,45.0000000000,11.1875000000,-3.7700000000,-4.2000000000,-7.3100000000
11349912997,24908,4,0,0.0088888889,0.0000000000,0.0022222222,8.8750000000,45.0000000000,11.1875000000,-3.8800000000,-4.2100000000,-7.3500000000
11349948237,24909,4,0,-0.0033333333,-0.0077777778,-0.0055555556,8.8750000000,44.2500000000,11.9375000000,-3.7800000000,-4.2000000000,-7.3800000000
11349983248,24910,4,0,-0.0100000000,-0.0033333333,-0.0066666667,8.8750000000,44.2500000000,11.9375000000,-3.7700000000,-4.2400000000,-7.3200000000
11350007056,24911,4,0,-0.0044444444,-0.0100000000,-0.0244444444,8.8750000000,44.2500000000,11.9375000000,-3.8500000000,-4.2300000000,-7.2600000000
11350049398,24912,4,0,0.0011111111,0.0033333333,-0.0100000000,7.6875000000,44.6250000000,9.3125000000,-3.7800000000,-4.2800000000,-7.2900000000
11350076973,24913,4,0,0.0011111111,0.0077777778,-0.0066666667,7.6875000000,44.6250000000,9.3125000000,-3.7500000000,-4.2500000000,-7.3600000000
11350103174,24914,4,0,0.0055555556,-0.0011111111,0.0000000000,7.6875000000,44.6250000000,9.3125000000,-3.7400000000,-4.2800000000,-7.3100000000
11350131891,24915,4,0,0.0044444444,0.0088888889,0.0011111111,7.6875000000,44.6250000000,9.3125000000,-3.7700000000,-4.2000000000,-7.2800000000
11350178189,24916,4,0,0.0022222222,0.0144444444,0.0055555556,7.6875000000,45.0000000000,10.8125000000,-3.7600000000,-4.1900000000,-7.3100000000
11350193977,24917,4,0,-0.0077777778,0.0111111111,-0.0044444444,7.6875000000,45.0000000000,10.8125000000,-3.7600000000,-4.2100000000,-7.3500000000
11350222254,24918,4,0,-0.0122222222,0.0111111111,0.0011111111,7.6875000000,45.0000000000,10.8125000000,-3.8300000000,-4.2400000000,-7.3200000000
11350249086,24919,4,0,-0.0100000000,0.0044444444,0.0000000000,8.5000000000,45.3750000000,11.9375000000,-3.7800000000,-4.2700000000,-7.3300000000
11350293273,24920,4,0,0.0000000000,0.0000000000,0.0000000000,8.5000000000,45.3750000000,11.9375000000,-3.7700000000,-4.2900000000,-7.2900000000
11350335424,24921,4,0,0.0077777778,-0.0011111111,0.0066666667,8.5000000000,45.3750000000,11.9375000000,-3.8400000000,-4.2100000000,-7.2800000000
11350349705,24922,4,0,0.0077777778,0.0000000000,-0.0077777778,9.3125000000,46.5000000000,11.9375000000,-3.7900000000,-4.2200000000,-7.3100000000
11350380423,24923,4,0,0.0088888889,0.0000000000,-0.0177777778,9.3125000000,46.5000000000,11.9375000000,-3.7600000000,-4.2100000000,-7.3300000000
11350409393,24924,4,0,0.0044444444,0.0066666667,-0.0255555556,9.3125000000,46.5000000000,11.9375000000,-3.8700000000,-4.2200000000,-7.3000000000
11350441737,24925,4,0,0.0000000000,0.0022222222,-0.0266666667,8.5000000000,44.6250000000,10.8125000000,-3.8200000000,-4.2300000000,-7.3400000000
11350476770,24926,4,0,-0.0011111111,-0.0022222222,-0.0133333333,8.5000000000,44.6250000000,10.8125000000,-3.8000000000,-4.2800000000,-7.3200000000
11350506775,24927,4,0,0.0033333333,0.0000000000,0.0011111111,8.5000000000,44.6250000000,10.8125000000,-3.8100000000,-4.2300000000,-7.3100000000
11350535662,24928,4,0,0.0077777778,0.0011111111,-0.0033333333,8.0625000000,44.2500000000,12.3125000000,-3.8300000000,-4.2300000000,-7.2700000000
11350589132,24929,4,0,0.0100000000,0.0066666667,0.0055555556,8.0625000000,44.2500000000,12.3125000000,-3.7900000000,-4.1300000000,-7.3300000000
11350595820,24930,4,0,0.0011111111,0.0011111111,-0.0100000000,8.0625000000,44.2500000000,12.3125000000,-3.7900000000,-4.1900000000,-7.3300000000
11350624187,24931,4,0,-0.0255555556,-0.0022222222,0.0311111111,8.0625000000,44.2500000000,12.3125000000,-3.8300000000,-4.3300000000,-7.4600000000
11350656678,24932,4,0,-0.0222222222,-0.0177777778,0.0277777778,7.6875000000,46.5000000000,10.8125000000,-3.7800000000,-4.2200000000,-7.3400000000
11350691456,24933,4,0,-0.0011111111,-0.0055555556,0.0166666667,7.6875000000,46.5000000000,10.8125000000,-3.7200000000,-4.2500000000,-7.1600000000
11350723319,24934,4,0,0.0200000000,0.0144444444,0.0100000000,7.6875000000,46.5000000000,10.8125000000,-3.8500000000,-4.1900000000,-7.2700000000
11350759582,24935,4,0,0.0133333333,0.0011111111,0.0000000000,9.3125000000,44.2500000000,12.3125000000,-3.8100000000,-4.2000000000,-7.4200000000
11350808435,24936,4,0,-0.0066666667,-0.0177777778,0.0000000000,9.3125000000,44.2500000000,12.3125000000,-3.7700000000,-4.2500000000,-7.4800000000
11350816918,24937,4,0,-0.0200000000,-0.0233333333,0.0022222222,9.3125000000,44.2500000000,12.3125000000,-3.8700000000,-4.2200000000,-7.3100000000
11350846711,24938,4,0,-0.0033333333,-0.0233333333,-0.0100000000,8.8750000000,45.3750000000,13.8125000000,-3.7600000000,-4.1900000000,-7.2400000000
11350880328,24939,4,0,0.0033333333,0.0000000000,0.0033333333,8.8750000000,45.3750000000,13.8125000000,-3.7600000000,-4.2800000000,-7.2600000000
11350909255,24940,4,0,0.0044444444,0.0011111111,-0.0077777778,8.8750000000,45.3750000000,13.8125000000,-3.8300000000,-4.1700000000,-7.3300000000
11350947884,24941,4,0,0.0000000000,0.0000000000,-0.0100000000,7.2500000000,45.7500000000,11.9375000000,-3.7700000000,-4.2900000000,-7.3500000000
11350973490,24942,4,0,-0.0022222222,0.0000000000,-0.0088888889,7.2500000000,45.7500000000,11.9375000000,-3.7300000000,-4.2200000000,-7.3100000000
11351007243,24943,4,0,-0.0055555556,0.0088888889,-0.0033333333,7.2500000000,45.7500000000,11.9375000000,-3.7600000000,-4.2300000000,-7.2900000000
