timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561482247578,45548,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482263731,45549,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482316019,45551,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482346314,45552,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482379806,45553,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482413809,45554,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482629037,45559,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482643822,45560,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482665677,45562,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482688599,45563,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482721860,45564,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482753728,45565,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482787447,45566,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482818964,45567,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482850263,45568,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482883999,45569,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482918309,45570,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482980090,45571,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561482990121,45572,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483013854,45573,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483045131,45574,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483071364,45575,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483098184,45576,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483127241,45577,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483158429,45578,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483193761,45579,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483235260,45580,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483280243,45581,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483286284,45582,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483355187,45583,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483365168,45584,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483385212,45585,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483416432,45586,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483446352,45587,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483477900,45588,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483537326,45590,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483569637,45591,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483602553,45592,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483641320,45593,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483691515,45594,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483719056,45595,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483731520,45596,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483800152,45598,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483822693,45599,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
561483872812,45600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561483881577,45601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561483911887,45602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561483941975,45603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561483973745,45604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484007286,45605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484061525,45606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484114082,45608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484134065,45609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484182913,45610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484200081,45611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484231927,45612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484260065,45613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484287645,45614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484317120,45615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484349812,45616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484382822,45617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484450243,45618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484461511,45619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484479978,45620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484520037,45621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484542196,45622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484607526,45624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484635191,45625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484662312,45626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484684983,45627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484725183,45628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484830712,45630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484840167,45631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484855161,45632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484883867,45633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484915144,45634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484946251,45635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561484978719,45636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485008945,45637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485041480,45638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485066041,45639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485117190,45640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485150214,45641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485201533,45642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485224133,45644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485256548,45645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485286560,45646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485321563,45647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485364052,45648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485384297,45649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485420845,45650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485476815,45652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485549049,45653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485558400,45654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485566034,45655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485597437,45656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485633984,45657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485666541,45658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485701524,45659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485726444,45660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485757606,45661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485796509,45662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485819094,45663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485849898,45664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485928627,45665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485938687,45666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485947426,45667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561485976974,45668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486013262,45669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486043870,45670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486076419,45671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486097982,45672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486131299,45673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486172763,45674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486194002,45675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486225242,45676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486304877,45677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486312459,45678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486384572,45681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486437057,45682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486448940,45683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486472753,45684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486510322,45685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486541370,45686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486571511,45687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486602741,45688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486663355,45689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486672971,45690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486696456,45691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486753876,45693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486786344,45694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486822778,45695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486855264,45696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486887821,45697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486916548,45698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561486947780,45699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487031395,45701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487079911,45703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487103855,45704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487156833,45706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487190113,45707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487226576,45708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487268584,45709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487292704,45710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487328976,45711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487411500,45713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487419911,45714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487436971,45715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487506356,45717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487536225,45718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487567426,45719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487600629,45720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487633980,45721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487665234,45722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487757778,45723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487772626,45724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487782633,45725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487792596,45726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487820670,45727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487849769,45728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487882871,45729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487922639,45730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487940309,45731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561487971464,45732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488001196,45733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488044120,45734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488075321,45735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488147850,45736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488159118,45737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488168670,45738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488197596,45739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488220562,45740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488250068,45741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488283904,45742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488317650,45743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488383869,45745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488414694,45746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488446612,45747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488497822,45748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488505312,45749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488536648,45750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488567677,45751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488692570,45755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488722666,45756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488790197,45758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488865360,45759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488876609,45760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488889012,45761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488913898,45762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488943912,45763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561488993708,45764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489023794,45765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489035922,45766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489071052,45767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489132194,45769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489166513,45770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489195942,45771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489247843,45772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489293910,45774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489321504,45775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489351466,45776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489386517,45777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489413340,45778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489442227,45779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489475215,45780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489514202,45781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489541148,45782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489600331,45783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489636831,45784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489666611,45786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489701551,45787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489723893,45788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489758882,45789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489790243,45790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489823969,45791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489852693,45792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489883983,45793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489915198,45794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489970149,45795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561489976558,45796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490033973,45797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490039975,45798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490070290,45799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490103864,45800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490131546,45801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490166344,45802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490193797,45803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490227702,45804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490277710,45805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490331489,45806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490335307,45807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490357461,45808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490386331,45809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490414459,45810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490447755,45811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490492839,45812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490511520,45813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490569013,45815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490602716,45816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490630039,45817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490703945,45818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490753891,45820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490762613,45821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490791365,45822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490823925,45823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490859057,45824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490902721,45825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490921437,45826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490947661,45827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561490978858,45828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491010057,45829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491075196,45830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491086061,45831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491101648,45832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491136468,45833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491165084,45834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491198787,45835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491230356,45836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491259147,45837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491296511,45838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491317510,45839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491435198,45842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491442281,45843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491487158,45844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491511386,45845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491560144,45846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491570061,45847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491599461,45848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491634142,45849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491664059,45850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491695244,45851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491727768,45852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491800083,45853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491803893,45854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491821369,45855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491852014,45856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491888874,45857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491906582,45858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491945166,45859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561491974889,45860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492007004,45861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492038954,45862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492070270,45863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492107778,45864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492160080,45865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492218956,45867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492221913,45868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492259003,45869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492291429,45870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492325202,45871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492345189,45872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492386406,45873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492405459,45874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492443972,45875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492479054,45876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492539341,45877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492543688,45878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492570096,45879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492602713,45880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492631463,45881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492662681,45882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492693805,45883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492725025,45884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492757634,45885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492787165,45886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492836520,45887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492897832,45888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492918803,45890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561492948840,45891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493001828,45892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493007495,45893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493040120,45894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493079010,45895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493098653,45896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493193717,45899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493255276,45900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493279070,45901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493292938,45902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493320151,45903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493351543,45904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493383778,45905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493417052,45906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493472885,45907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493479832,45908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493511718,45909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493540239,45910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493572708,45911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493649177,45912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493661452,45913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493670232,45914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493691476,45915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493726447,45916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493761289,45917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493792481,45918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493828735,45919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493853806,45920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493888865,45921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493915265,45922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561493946600,45923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561494008977,45924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561494017539,45925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561494052763,45926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561494071332,45927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561494137732,45929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561494171474,45930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
