timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561586413771,47326,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586442481,47327,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586470270,47328,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586498690,47329,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586532479,47330,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586562050,47331,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586617003,47332,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586630468,47333,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586655699,47334,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586714928,47335,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586724729,47336,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586758578,47337,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586788483,47338,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586811170,47339,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586842414,47340,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586873710,47341,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586914882,47342,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586984941,47343,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586992025,47344,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561586998963,47345,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587029471,47346,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587061919,47347,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587093640,47348,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587126043,47349,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587157544,47350,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587183736,47351,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587238732,47352,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587253713,47353,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587286126,47354,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587349937,47355,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587353963,47356,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587377215,47357,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587399472,47358,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587432180,47359,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587466139,47360,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587500040,47361,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587551244,47362,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587562521,47363,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587590901,47364,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587622294,47365,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587657376,47366,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587723180,47367,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587724617,47368,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587747676,47369,2,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561587783275,47370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561587804536,47371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561587839475,47372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561587872223,47373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561587903738,47374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561587936286,47375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561587976156,47376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588002311,47377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588070549,47378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588089858,47379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588101005,47380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588127289,47381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588158934,47382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588193692,47383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588210329,47384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588246986,47385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588277074,47386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588312446,47387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588356135,47388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588377241,47389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588429404,47390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588469957,47391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588477174,47392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588504902,47393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588524443,47394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588557302,47395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588587364,47396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588622334,47397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588652271,47398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588687417,47399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588723747,47400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588755060,47401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588828236,47402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588868647,47403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588874621,47404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588884566,47405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588907341,47406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588936986,47407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588966978,47408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561588998630,47409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589032730,47410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589064816,47411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589097586,47412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589128687,47413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589190041,47414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589201179,47415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589223687,47416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589248660,47417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589279928,47418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589309661,47419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589339745,47420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589371896,47421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589404528,47422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589434080,47423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589478631,47424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589501050,47425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589573740,47426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589584758,47427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589601054,47428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589643531,47429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589658528,47430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589691158,47431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589711556,47432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589743459,47433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589775944,47434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589808954,47435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589839612,47436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589872298,47437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589925157,47438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589937344,47439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561589979855,47440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590006212,47441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590047595,47442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590067435,47443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590113714,47444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590122425,47445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590153772,47446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590186781,47447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590217063,47448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590269607,47449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590295168,47450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590314899,47451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590349766,47452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590383731,47453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590421230,47454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590437297,47455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590493257,47456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590499915,47457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590530241,47458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590563287,47459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590595332,47460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590660414,47461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590669767,47462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590695041,47463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590751901,47464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590753408,47465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590782281,47466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590814982,47467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590844907,47468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590877453,47469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590907064,47470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590937646,47471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561590970004,47472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591029571,47473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591038500,47474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591067127,47475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591107549,47476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591121021,47477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591158864,47478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591186250,47479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591218750,47480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591251193,47481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591283488,47482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591305179,47483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591334847,47484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591427550,47485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591437393,47486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591445410,47487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591467181,47488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591498606,47489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591530952,47490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591568595,47491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591599639,47492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591627446,47493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591661171,47494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591694937,47495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591714347,47496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591772423,47497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591782283,47498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591811097,47499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591843758,47500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591869071,47501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591907469,47502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591940039,47503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591968505,47504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561591998820,47505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592034991,47506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592063708,47507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592127412,47508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592137558,47509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592158219,47510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592182696,47511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592212273,47512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592243056,47513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592275062,47514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592332438,47515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592353630,47516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592372218,47517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592404803,47518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592438710,47519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592501165,47520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592512519,47521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592531025,47522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592560497,47523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592591668,47524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592626008,47525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592670552,47526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592687341,47527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592724953,47528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592772533,47529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592790988,47530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592813834,47531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592864952,47532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592886144,47533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592903983,47534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592933624,47535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561592964808,47536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593022000,47537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593030823,47538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593066072,47539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593101257,47540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593126233,47541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593155033,47542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593208750,47543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593237451,47544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593258691,47545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593277124,47546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593314311,47547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593351149,47548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593370743,47549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593408740,47550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593435542,47551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593463943,47552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593497614,47553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593530980,47554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593598421,47555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593607188,47556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593627449,47557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593657453,47558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593710172,47559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593715916,47560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593748396,47561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593782428,47562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593814875,47563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593844938,47564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593869583,47565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561593906254,47566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594001319,47567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594020981,47568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594028461,47569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594034567,47570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594068576,47571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594102351,47572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594119864,47573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594156180,47574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594179915,47575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594219936,47576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594251180,47577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594273324,47578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594333810,47579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594345013,47580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594373717,47581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594408575,47582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594441084,47583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594469880,47584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594503691,47585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594531773,47586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594593660,47587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594604880,47588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594625270,47589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594696148,47590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594700906,47591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594735000,47592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594752439,47593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594778699,47594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594812412,47595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594843684,47596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594873127,47597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594906183,47598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594935676,47599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561594967479,47600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595002445,47601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595067406,47602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595075820,47603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595098757,47604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595127478,47605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595182415,47606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595192170,47607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595238583,47608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595252093,47609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595278642,47610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595309888,47611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595344957,47612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595376195,47613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595443670,47614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595448553,47615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595466908,47616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595502428,47617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595532458,47618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595570019,47619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595593613,47620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595624830,47621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595654503,47622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595686153,47623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595720058,47624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595751141,47625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595807456,47626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595818701,47627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595871272,47628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595877326,47629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595908770,47630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595943789,47631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561595968521,47632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596001221,47633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596034978,47634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596063688,47635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596097463,47636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596148025,47637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596177251,47638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596185913,47639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596217160,47640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596248639,47641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596302655,47642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596309811,47643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596342511,47644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596374948,47645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596414954,47646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596442276,47647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596469096,47648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596561190,47649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596569557,47650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596579792,47651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596596457,47652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596632978,47653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596660099,47654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596695020,47655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596714789,47656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596749854,47657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596782128,47658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596813711,47659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596841182,47660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596916139,47661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596923423,47662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596944842,47663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561596967015,47664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597003489,47665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597034957,47666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597068659,47667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597092521,47668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597148778,47669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597159954,47670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
