timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560850634009,32787,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850698263,32788,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850709236,32789,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850736855,32790,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850782256,32791,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850795594,32792,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850828340,32793,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850858263,32794,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850909550,32795,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850916726,32796,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850946272,32797,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560850975034,32798,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851006798,32799,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851064564,32800,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851072977,32801,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851102741,32802,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851133109,32803,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851166831,32804,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851204262,32805,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851236951,32806,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851263178,32807,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851292998,32808,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851325532,32809,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851352188,32810,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851427677,32811,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851437943,32812,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851447770,32813,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851480687,32814,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851509457,32815,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851564559,32816,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851572974,32817,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851602935,32818,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851645619,32819,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851684363,32820,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851702813,32821,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851726911,32822,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851799124,32823,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851805131,32824,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851824195,32825,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851844195,32826,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851888292,32827,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851934535,32828,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851946986,32829,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560851999851,32830,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560852010544,32831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852040600,32832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852073219,32833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852101974,32834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852160078,32835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852198406,32836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852205133,32837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852224427,32838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852268147,32839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852289406,32840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852321947,32841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852363238,32842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852386806,32843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852419400,32844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852454063,32845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852516910,32846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852531609,32847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852537614,32848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852567627,32849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852599222,32850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852629299,32851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852682047,32852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852700677,32853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852733092,32854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852759441,32855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852795797,32856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852832980,32857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852888219,32858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852906979,32859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852924179,32860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852945315,32861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560852977399,32862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853006163,32863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853041976,32864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853076963,32865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853105573,32866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853134509,32867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853166986,32868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853198250,32869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853264523,32870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853272933,32871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853300756,32872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853317177,32873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853347826,32874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853380628,32875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853409067,32876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853441677,32877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853478386,32878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853532215,32879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853539152,32880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853573128,32881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853630795,32882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853639088,32883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853672853,32884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853700572,32885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853729718,32886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853752804,32887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853782957,32888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853814715,32889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853846929,32890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853882001,32891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853916979,32892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853973096,32893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560853999253,32894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854010572,32895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854039355,32896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854073141,32897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854115095,32898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854145105,32899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854164169,32900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854199898,32901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854222251,32902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854267062,32903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854294540,32904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854365765,32905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854371733,32906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854395602,32907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854421572,32908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854444797,32909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854477043,32910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854510154,32911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854539133,32912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854574394,32913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854596366,32914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854632972,32915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854666930,32916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854757069,32917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854769154,32918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854776665,32919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854810704,32920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854835753,32921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854864475,32922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854881733,32923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854936261,32924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854944109,32925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560854975509,32926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855005490,32927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855038129,32928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855105688,32929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855112938,32930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855141990,32931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855168280,32932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855201960,32933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855235679,32934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855262989,32935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855289940,32936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855322329,32937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855355292,32938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855402483,32939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855411998,32940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855474505,32941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855480589,32942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855508142,32943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855538230,32944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855570803,32945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855602007,32946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855637966,32947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855679204,32948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855703236,32949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855728338,32950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855756289,32951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855785479,32952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855843235,32953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855858237,32954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855891948,32955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855918271,32956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855947030,32957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560855986973,32958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856043253,32959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856054274,32960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856072974,32961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856100927,32962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856130263,32963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856206568,32964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856218247,32965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856227903,32966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856260580,32967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856289154,32968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856321940,32969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856355822,32970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856387061,32971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856420762,32972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856455564,32973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856481814,32974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856513405,32975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856583734,32976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856591787,32977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856619374,32978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856630590,32979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856676932,32980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856700697,32981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856731990,32982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856759292,32983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856789516,32984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856820611,32985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856851892,32986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856911061,32987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856939620,32988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856947213,32989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560856975498,32990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857008009,32991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857043603,32992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857074376,32993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857103439,32994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857139568,32995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857168316,32996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857200742,32997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857229212,32998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857279267,32999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857333449,33000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857363260,33001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857367521,33002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857389019,33003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857408704,33004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857442335,33005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857478425,33006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857510766,33007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857548324,33008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857574439,33009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857611871,33010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857683126,33011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857694416,33012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857705620,33013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857727063,33014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857756790,33015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857787809,33016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857818275,33017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857875665,33018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857884280,33019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857916737,33020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857955501,33021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560857975656,33022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858050609,33023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858059376,33024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858081897,33025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858111482,33026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858133005,33027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858161687,33028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858193034,33029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858226420,33030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858261934,33031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858290698,33032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858320749,33033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858354548,33034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858411976,33035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858420274,33036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858454300,33037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858482146,33038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858502446,33039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858536266,33040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858593114,33041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858598281,33042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858626315,33043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858670540,33044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858704560,33045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858748057,33046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858786995,33047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858796725,33048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858825641,33049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858855577,33050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858876773,33051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858913106,33052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858950800,33053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560858979602,33054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859012983,33055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859035036,33056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859080487,33057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859158304,33058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859167991,33059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859177998,33060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859197600,33061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859235706,33062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859258798,33063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859314120,33064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859320982,33065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859350187,33066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859383003,33067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859416922,33068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859447359,33069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859510664,33070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859517960,33071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859545583,33072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859573149,33073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859601888,33074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859636619,33075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859668818,33076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859703813,33077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859732171,33078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859764261,33079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859784632,33080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859814790,33081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859899527,33082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859913107,33083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859938132,33084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560859970658,33085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860000766,33086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860038223,33087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860046311,33088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860065957,33089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860098193,33090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860141979,33091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860164475,33092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860195514,33093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860246971,33094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860256839,33095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860293190,33096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860328246,33097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860353150,33098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860386883,33099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860416960,33100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860451784,33101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860481354,33102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860517901,33103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860543031,33104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860625703,33105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860635796,33106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860641535,33107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860674261,33108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860700354,33109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860729470,33110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860760776,33111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860794503,33112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860827033,33113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860853111,33114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860890595,33115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860914423,33116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860981931,33117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560860990378,33118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861010733,33119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861041197,33120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861072052,33121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861104290,33122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861155669,33123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861168220,33124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861201892,33125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861229327,33126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861263219,33127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861291137,33128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861350946,33129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861359150,33130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861388188,33131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
