timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561224425751,39288,5,0,6429.2893242743,8953.4415271032,13339.5312008691,1130.8779104211,-6411.7921762429,-3665.2388108843,-6467.1551967873,-20719.8963796118,-8851.3545507587,-2969.8062666659,-5294.7124340191,-33.3759923853,-21926.4938673621,9409.5963132984,12291.5031381154,16661.3124335322
561224425751,39288,5,0,6427.0626357557,8951.6042048829,13335.4793578270,1129.0040851103,-6414.6880880868,-3665.4578294272,-6466.2182841320,-20720.3465843943,-8854.3113010867,-2974.9410347252,-5291.0864603659,-34.4467497057,-21928.4893696410,9407.1506062370,12291.5031381154,16658.9275649549
561224425751,39288,5,0,6430.8467894677,8955.7290541059,13345.2986891631,1133.8711638395,-6413.8971877933,-3654.3730576215,-6466.7901658826,-20723.9360549571,-8854.6276612041,-2974.9775378157,-5294.4934154763,-38.7054435938,-21930.7282258564,9405.6904826183,12289.3129526873,16652.6003626070
561224425751,39288,5,0,6431.5768512770,8955.8750664678,13353.3902075504,1134.5403871648,-6414.3595602726,-3649.7858359192,-6471.0731951643,-20728.0000656959,-8855.8809339768,-2975.6589288378,-5304.3614175997,-43.1709883278,-21934.3298641160,9400.5313791654,12285.9668360610,16646.8450420098
561224425751,39288,5,0,6428.4497531935,8951.2391739782,13345.9922478821,1130.0626747339,-6417.0121181800,-3661.0287877836,-6476.4391494632,-20728.9978168354,-8858.9836966667,-2980.5260075669,-5310.5304398889,-43.3170006897,-21936.8485773584,9397.2461010232,12281.7446452634,16645.3849183910
561224425751,39288,5,0,6424.8481149339,8949.0854916406,13331.5978625405,1124.3438572271,-6421.5385013981,-3677.0779798931,-6476.0619508617,-20727.5620286103,-8863.2667259483,-2986.1718188928,-5306.5150999373,-40.5305981172,-21937.2866144440,9398.2073490722,12284.3241969899,16653.9023061671
561224425751,39288,5,0,6420.6380918332,8946.6032814887,13327.3635040461,1123.0175782734,-6425.2739843228,-3680.6552827590,-6475.4170629301,-20729.4115185274,-8866.3694886382,-2988.8608798906,-5301.7818658732,-42.2462433693,-21939.1847751484,9396.0658344313,12284.5918863200,16654.4011817368
561224435731,39289,5,0,6422.3294016916,8947.7957157773,13335.7957179444,1126.0108316919,-6424.5439225134,-3669.1324738677,-6476.8285157616,-20731.5165300777,-8863.8872784863,-2987.0843961545,-5303.3393310666,-44.9353043671,-21938.9779243024,9397.2339333263,12284.5188801391,16649.5827737949
561224435731,39289,5,0,6427.9265422302,8953.2590116508,13346.8439866597,1129.2231036531,-6417.8151861703,-3657.9746958811,-6476.5364910378,-20730.3727665764,-8858.9106904857,-2982.4241682713,-5307.3911741086,-43.4630130515,-21935.1085967127,9402.0158381778,12288.0718476114,16648.2443271444
561224435731,39289,5,0,6427.6588529000,8950.8619753767,13347.1603467771,1126.1081732665,-6418.3505648305,-3663.5475010260,-6478.4954902263,-20728.2799227228,-8855.9539401578,-2978.8955361927,-5309.8003780795,-40.2750764839,-21930.7768966437,9405.6053087405,12290.8460824870,16652.5273564261
561224435731,39289,5,0,6425.0306303863,8948.2824236502,13335.8930595190,1122.4821996132,-6418.1558816813,-3672.7584475209,-6474.8208457858,-20726.5156066835,-8855.9782755514,-2979.6499333957,-5302.9012939809,-36.3814135006,-21928.3311895823,9406.6030598800,12292.5617277390,16660.0956638499
561224435731,39289,5,0,6423.6070098580,8949.7668826626,13329.0913169950,1123.7354723860,-6417.6205030211,-3673.3059938780,-6470.4769780200,-20723.3763409032,-8856.7083373608,-2979.8081134544,-5293.8363598478,-34.7509421263,-21930.3388595581,9406.1163520071,12292.0993552598,16660.5337009356
561224435731,39289,5,0,6427.4033312668,8953.5875394650,13341.3806907862,1130.6953949687,-6414.8097650550,-3660.3352290647,-6470.6594934723,-20725.7612094805,-8853.2648791599,-2975.3790718108,-5293.7511859701,-39.0948098921,-21931.7016416023,9402.3565336888,12286.5508855085,16650.9212204454
561224435731,39289,5,0,6433.9982229448,8957.3230223897,13354.9111696533,1135.3556228519,-6410.6605804384,-3648.1188614545,-6470.9028474088,-20726.3087558375,-8849.2982099956,-2971.0838748323,-5299.4943388705,-40.0073871538,-21930.3266918613,9404.6075576010,12289.1182695381,16649.0717305284
561224435731,39289,5,0,6434.7769555415,8956.9944945755,13354.0715985725,1134.7107349203,-6409.7358354799,-3652.9372693964,-6473.7135853749,-20727.0631530405,-8849.5537316289,-2971.6557565830,-5306.3569198787,-38.1457295399,-21927.8201463158,9405.6053087405,12289.2277788095,16649.5462707045
561224454379,39290,5,0,6427.6223498096,8951.2026708878,13340.3951073435,1125.8404839364,-6413.3131383458,-3666.7841083809,-6473.6770822844,-20726.5034389867,-8853.3987238249,-2974.6368423046,-5301.1248102448,-37.1114753100,-21926.7737243890,9404.6562283883,12289.7509897729,16655.5814483286
561224454379,39290,5,0,6423.4975005866,8949.0733239437,13331.9020549611,1124.1005032907,-6416.2577209770,-3671.2374854181,-6471.1218659516,-20725.7855448741,-8855.0535305929,-2976.6445122804,-5292.8264410115,-37.3669969433,-21928.1851772204,9403.8044896107,12287.3052827115,16656.6522056491
561224454379,39290,5,0,6425.9310399512,8951.3730186433,13338.1075803408,1126.5583780489,-6414.3352248789,-3659.1549624729,-6469.8077546947,-20727.6715378817,-8853.0823637075,-2973.2375571700,-5291.6948452070,-39.5450146746,-21927.8931524967,9405.1307685644,12287.0619287751,16652.2596670960
561224454379,39290,5,0,6433.1099810767,8955.7533894995,13353.8647477265,1132.3258663430,-6408.3243826484,-3644.7727448282,-6468.4571403474,-20726.9414760723,-8846.4996397263,-2966.2289638000,-5294.1040491779,-38.6324374128,-21925.5326193130,9407.2601155084,12289.0695987508,16650.9333881423
561224454379,39290,5,0,6437.1983272092,8957.6272148103,13359.2063666318,1133.2627789983,-6405.7083278315,-3645.7948313613,-6468.6761588902,-20725.6882032996,-8843.1048523127,-2963.7954244354,-5299.6768543229,-36.0163825959,-21923.6101232150,9408.4403821003,12290.4567161887,16653.2087474482
561224454379,39290,5,0,6432.1000622404,8952.5776206287,13344.9944967426,1126.4001979902,-6409.8331770544,-3660.5177445170,-6470.5378165041,-20724.3132535586,-8848.0449372228,-2970.1469621770,-5300.0540529244,-35.3228238770,-21926.9562398413,9406.0676812198,12290.4932192791,16657.2484227934
561224454379,39290,5,0,6428.0360515016,8949.4018517580,13335.5523640080,1124.0761678970,-6413.3374737394,-3669.0229645963,-6469.8320900884,-20724.7999614315,-8851.5614016047,-2973.4687434096,-5292.5709193783,-36.2232334419,-21927.9053201935,9406.7855753323,12290.2133622522,16658.5990371407
561224454379,39290,5,0,6432.7327824752,8956.3739420375,13344.7389751093,1129.7584823133,-6409.6141585116,-3657.3298079494,-6466.5103088557,-20725.1406569425,-8848.3247942498,-2970.4998253848,-5289.1761319647,-37.0263014322,-21924.5105327799,9410.3507105015,12291.8438336265,16655.7274606905
561224477049,39291,5,0,6436.8454640014,8958.7223075243,13356.7363241767,1134.7107349203,-6404.8687567507,-3643.6654844173,-6466.4859734621,-20726.2965881407,-8842.9101691636,-2966.8860194284,-5295.1869741952,-38.4255865669,-21919.9476464713,9413.7333302182,12294.6545715926,16652.7707103625
561224477049,39291,5,0,6437.8797182313,8959.1846800036,13358.8535034239,1133.7981576586,-6403.0801053177,-3646.8534209849,-6470.7446673501,-20726.9536437691,-8842.3747905034,-2965.4258958097,-5302.6579400445,-38.6202697160,-21919.4244355079,9412.6869082915,12295.7496643066,16653.7927968957
561224477049,39291,5,0,6431.6133543675,8952.6749622033,13348.0972594324,1126.7043904108,-6407.4239730835,-3660.6029183948,-6471.5233999468,-20727.5255255198,-8846.5361428168,-2969.3438941867,-5301.9522136287,-36.3205750165,-21924.1455018752,9411.3241262473,12296.0781921209,16660.7892225689
561224477049,39291,5,0,6426.9287910907,8950.5699506530,13334.8344698954,1122.9080690020,-6411.4879838224,-3671.6025163227,-6469.6495746360,-20726.8563021946,-8850.7948367048,-2974.1014636444,-5294.2135584494,-34.9212898818,-21927.6863016507,9408.4768851907,12295.6036519448,16662.4440293368
561224477049,39291,5,0,6431.0779757073,8955.8142279836,13341.8430632654,1129.3447806214,-6410.5267357733,-3663.3406501800,-6467.4958922984,-20725.5178555440,-8849.9917687145,-2972.8725262653,-5289.3829828106,-36.7951151926,-21930.4362011327,9406.6517306673,12292.6590693136,16658.7207141090
561224477049,39291,5,0,6435.3001665049,8960.0729218717,13355.3857098294,1136.1343554486,-6407.4604761740,-3648.9097617480,-6467.3377122397,-20726.9414760723,-8847.1688630516,-2968.3218076535,-5293.0941303416,-39.0583068016,-21931.9084924483,9403.9139988821,12289.7874928634,16652.7707103625
561224477049,39291,5,0,6438.3177553169,8962.7619828695,13361.7737506614,1138.6530686909,-6404.9174275380,-3645.4054650630,-6467.5567307825,-20723.8022102920,-8845.6479009487,-2967.4700688759,-5299.1536433595,-34.7874452168,-21930.1076733185,9406.9315876942,12294.7519131672,16656.0559885047
561224477049,39291,5,0,6437.1374887251,8962.7863182632,13352.2586117459,1136.5358894437,-6404.5767320269,-3653.9593559295,-6464.4174650022,-20718.3875852058,-8846.2806211835,-2965.8761005921,-5294.0553783907,-28.4845782625,-21931.1419275484,9407.8198295623,12295.9078443653,16663.3809419921
561224523282,39292,5,0,6433.3898381037,8956.2035942820,13340.5289520086,1132.2528601620,-6408.3608857389,-3664.1680535639,-6460.6941497743,-20716.0513874158,-8847.8380863769,-2967.9081059615,-5284.4794009910,-26.7445976168,-21931.5921323309,9407.3087862957,12296.5283969033,16668.5035423546
561224523282,39292,5,0,6431.7228636389,8958.4789535879,13340.7236351577,1133.4696298443,-6408.3730534357,-3659.2401363506,-6458.4309581653,-20717.7061941837,-8848.2152849784,-2968.6260000741,-5281.9850231423,-29.9447018813,-21931.1662629421,9408.6472329463,12294.0096836610,16663.6364636254
561224523282,39292,5,0,6434.9229679033,8961.1801822826,13352.8426611934,1136.6332310183,-6405.8908432838,-3647.3157934642,-6461.2173607377,-20721.9283849813,-8845.0516838044,-2967.2510503331,-5287.6186667713,-34.2885696471,-21930.7890643406,9409.4016301493,12294.2043668101,16658.6233725344
561224523282,39292,5,0,6435.8355451651,8962.8228213537,13357.2351997465,1136.3533739914,-6407.8863455628,-3646.6100670484,-6465.8289178336,-20725.6151971186,-8844.6623175061,-2964.9878587240,-5296.9269548409,-36.4179165911,-21930.0468348344,9408.8784191859,12293.7054912404,16657.1632489156
561224523282,39292,5,0,6433.6453597369,8960.7786482874,13349.9345816527,1131.5593014431,-6409.0301090641,-3657.7191742478,-6467.6175692666,-20721.1009815973,-8846.3414596676,-2966.9225225189,-5297.8273644058,-31.8185271920,-21929.7791455042,9408.7324068240,12296.0660244240,16663.0524141779
561224523282,39292,5,0,6429.7030259663,8957.3230223897,13337.6330401647,1129.2231036531,-6410.3198849274,-3666.4799159603,-6463.7969124642,-20719.0081377438,-8849.9552656241,-2971.0108686514,-5289.1031257837,-29.1294661941,-21931.1297598516,9406.6882337578,12294.9465963163,16668.0411698753
561224523282,39292,5,0,6427.3181573890,8958.7344752212,13338.4482758518,1130.0261716434,-6411.3054683700,-3662.2212220723,-6461.2660315250,-20719.0933116215,-8851.8169232380,-2969.7332604850,-5283.6885006975,-31.1371361699,-21931.7989831769,9402.4660429602,12289.7509897729,16665.7414751758
561224523282,39292,5,0,6431.0779757073,8960.0850895685,13350.2387740733,1134.3700394092,-6410.0278602036,-3649.9561836747,-6462.7139874469,-20721.7337018321,-8850.9286813699,-2969.9644467246,-5290.0278707423,-35.4323331484,-21934.4272056906,9402.6607261094,12288.6558970589,16659.1465834978
561224548365,39293,5,0,6431.4065035215,8956.4834513089,13353.8039092424,1133.1897728174,-6408.9936059737,-3646.7925825008,-6467.7879170221,-20724.1185704094,-8850.7096628271,-2971.4367380402,-5299.8472020784,-37.8172017257,-21934.9747520476,9401.5291303048,12287.9866737336,16656.6765410427
561224548365,39293,5,0,6425.1766427482,8952.4924467510,13345.8219001265,1125.9013224205,-6413.1306228935,-3659.8728565854,-6472.6549957513,-20724.6296136760,-8852.6078235315,-2974.4664945491,-5303.7286973649,-37.3913323369,-21936.6052234219,9400.4340375908,12286.7455686577,16658.9884034391
561224548365,39293,5,0,6419.2266390018,8944.5347730288,13330.5392729169,1117.5177793095,-6416.3550625515,-3673.4885093303,-6471.2070398294,-20722.7679560620,-8856.1364556101,-2979.1632255228,-5297.9125382835,-36.3327427133,-21938.4182102485,9398.6088830673,12285.8086560023,16662.9550726033
561224548365,39293,5,0,6419.2509743954,8944.8876362366,13328.5559383348,1119.9878217645,-6414.4082310599,-3669.3271570169,-6465.7072408654,-20721.4660125020,-8854.4573134485,-2977.3015679089,-5289.5898336566,-35.4688362389,-21936.2645279109,9400.8477392827,12287.6459782226,16662.9672403002
561224548365,39293,5,0,6425.6511829243,8952.3707697828,13346.4424526645,1128.6147188120,-6406.7425820614,-3651.3189657189,-6460.5603051093,-20719.1419824088,-8846.7916644501,-2967.4335657854,-5286.2315493335,-34.1303895884,-21931.3852814849,9405.0212592930,12291.0407656362,16661.8964829797
561224548365,39293,5,0,6429.2406534870,8954.7799737537,13355.9575915800,1132.1676862843,-6403.2017822859,-3642.0958515271,-6460.9496714076,-20716.6111014696,-8841.9854242050,-2963.9779398877,-5290.7214294612,-32.9866260870,-21927.7958109221,9407.7833264718,12293.8758389959,16661.4462781973
561224548365,39293,5,0,6424.4587486356,8951.2756770687,13345.4325338282,1126.5705457457,-6406.6574081837,-3652.9859401836,-6464.3931296085,-20716.7449461347,-8845.7817456138,-2967.7255905092,-5296.6470978139,-31.1249684731,-21929.2559345409,9407.0410969656,12294.3503791720,16665.3034380902
561224548365,39293,5,0,6416.3185594611,8944.0724005495,13328.4464290634,1118.8075551727,-6413.3253060426,-3668.9499584153,-6465.2935391734,-20717.4628402472,-8852.0724448712,-2972.9090293558,-5291.2081373341,-30.3219004828,-21933.9648332113,9404.5832222074,12291.4057965409,16669.7689828242
561224574724,39294,5,0,6412.1085363603,8943.0503140164,13324.5405983832,1118.8318905663,-6413.7633431282,-3668.7917783566,-6461.0348452854,-20717.9495481202,-8854.9926921087,-2975.7319350187,-5283.8831838467,-29.1781369814,-21935.4857953142,9401.2857763684,12287.0862641687,16666.2281830487
561224574724,39294,5,0,6419.1171297303,8949.9372304182,13337.5235308933,1127.2276013742,-6408.7745874308,-3651.7448351077,-6456.1190957689,-20716.3920829268,-8849.9917687145,-2972.0572905782,-5280.3423840712,-28.7887706831,-21935.6439753729,9404.3885390582,12291.1259395139,16665.2791026965
561224574724,39294,5,0,6425.5781767433,8955.2423462330,13353.2441951885,1133.7981576586,-6403.7371609461,-3640.6235602115,-6453.6855564043,-20714.2384005892,-8843.8592495158,-2964.8175109685,-5282.3743894406,-25.3331447854,-21933.7093115781,9406.4692152149,12293.5351434849,16665.1330903346
561224574724,39294,5,0,6426.8679526066,8955.8020602868,13352.5993072569,1133.3601205729,-6401.8876710291,-3644.1400245934,-6454.3182766391,-20709.9918743980,-8841.5473871194,-2962.9193502641,-5285.1607920131,-22.7657607557,-21930.8012320374,9404.7414022661,12295.4941426734,16668.8807409561
561224574724,39294,5,0,6425.1766427482,8953.4415271032,13340.9913244878,1130.0870101276,-6402.4960558702,-3656.9282739543,-6453.6247179202,-20709.2009741045,-8844.0782680586,-2967.5552427537,-5282.4717310152,-20.2957183007,-21932.6628896513,9404.2303589995,12294.4355530498,16672.1416837047
561224574724,39294,5,0,6424.5560902102,8952.8696453525,13338.1684188249,1129.7706500102,-6403.7249932493,-3659.4348194998,-6453.1136746536,-20712.8391154545,-8844.7596590807,-2968.6381677709,-5278.1887017335,-25.3088093917,-21934.5853857493,9400.7625654050,12289.3129526873,16669.7568151274
561224574724,39294,5,0,6430.1775661424,8956.2035942820,13350.1292648019,1136.4872186564,-6399.8678333564,-3648.3257123005,-6454.5251274851,-20717.0613062521,-8842.9101691636,-2968.0541183234,-5280.2207071030,-31.0276268985,-21934.0986778764,9401.8819935127,12287.9501706431,16662.9672403002
561224574724,39294,5,0,6438.0865690773,8964.3559511534,13364.9738549258,1141.7923344712,-6396.6190583047,-3637.1314312234,-6455.6202201992,-20717.7305295774,-8839.2963632072,-2963.9901075846,-5286.2680524240,-30.5652544192,-21931.4461199690,9404.4493775423,12289.8483313475,16660.6797132974
561224606214,39295,5,0,6438.2082460455,8963.4798769821,13364.5723209307,1138.0690192434,-6396.9840892094,-3641.0494296003,-6457.9077472019,-20715.7593626920,-8840.3427851339,-2963.2478780784,-5289.9791999550,-28.5332490498,-21931.3001076071,9405.4471286818,12291.1502749076,16665.0600841537
561224606214,39295,5,0,6431.5646835802,8958.7466429180,13349.2531906306,1130.7440657560,-6401.7538263640,-3656.8431000765,-6457.5792193877,-20714.7981146430,-8844.5163051442,-2966.8616840348,-5286.0855369716,-25.8320203551,-21930.7525612501,9406.2623643690,12292.4278830740,16672.0808452205
561224606214,39295,5,0,6427.3546604795,8956.5564574898,13339.8597286833,1129.1866005627,-6404.7714151761,-3661.7831849866,-6455.9122449229,-20714.2384005892,-8846.8646706310,-2970.5849992626,-5278.9552666334,-25.0776231521,-21930.4727042232,9406.6395629705,12292.3427091962,16673.0055901791
561224606214,39295,5,0,6430.1410630519,8959.0021645513,13347.1725144739,1133.7738222649,-6404.8565890539,-3651.9273505601,-6456.1677665562,-20716.7692815283,-8845.3437085282,-2967.9202736584,-5279.4784775968,-29.6161740670,-21930.3996980422,9407.0532646625,12292.4887215581,16668.8685732593
561224606214,39295,5,0,6432.2825776928,8963.7962370995,13361.0436888520,1136.7184048961,-6402.7394098067,-3641.4509635955,-6459.8910817840,-20718.8256222914,-8842.5573059557,-2964.4646477607,-5286.0125307907,-32.6337628791,-21927.4186123206,9410.2412012301,12292.9632617342,16666.7635617089
561224606214,39295,5,0,6434.6187754828,8962.8958275346,13359.9607638348,1137.3876282213,-6401.4374662466,-3645.1134403392,-6463.6022293150,-20718.6552745359,-8842.3991258970,-2966.4236469491,-5294.7489371096,-30.6869313875,-21925.8854825209,9409.5476425112,12291.9533428979,16666.0091645059
561224606214,39295,5,0,6431.4551743088,8958.8074814021,13347.4523715008,1131.3767859908,-6405.3554646236,-3661.1626324487,-6465.2205329925,-20718.3875852058,-8847.0836891738,-2971.4489057370,-5293.5565028209,-29.0442923164,-21928.2216803109,9406.5665567895,12291.4666350250,16671.1804356556
561224606214,39295,5,0,6429.2284857902,8957.6880532944,13341.0278275783,1129.4299544991,-6411.5123192160,-3669.5096724692,-6464.2592849435,-20719.5435164040,-8852.9971898298,-2975.1357178744,-5288.5190763362,-31.8550302825,-21932.5898834704,9402.2713598110,12290.0308467999,16673.5409688393
561224634640,39296,5,0,6432.0027206658,8961.1071761016,13349.8129046845,1133.1167666365,-6411.5244869128,-3662.9999546689,-6465.5368931099,-20724.4470982236,-8854.0801148470,-2978.2019774738,-5291.2811435150,-36.8194505862,-21937.8098254074,9398.7792308228,12285.3827866135,16664.8532333077
561224634640,39296,5,0,6437.8188797472,8964.4167896375,13363.0391911310,1138.1906962116,-6410.0765309909,-3653.3023003010,-6467.8244201126,-20728.1095749673,-8852.7903389838,-2977.0703816692,-5299.5673450515,-40.3237472712,-21938.9779243024,9396.8567347248,12283.8009860265,16659.3899374342
561224634640,39296,5,0,6439.5831957865,8966.2541118577,13365.7890906130,1136.8887526516,-6409.3708045752,-3655.3464733673,-6471.2192075262,-20727.8783887277,-8852.1576187490,-2976.4863322217,-5306.2230752136,-41.0294736870,-21939.5498060531,9396.6620515757,12283.8009860265,16659.8401422167
561224634640,39296,5,0,6433.9495521575,8960.7786482874,13350.4821280097,1129.9896685530,-6413.7755108251,-3670.3249081563,-6472.8131758100,-20727.6593701849,-8856.6596665735,-2981.8766219143,-5305.1644855900,-39.8492070951,-21940.3407063466,9393.8634813064,12282.3286947109,16663.4296127794
561224634640,39296,5,0,6426.0648846162,8955.7047187122,13335.8322210349,1124.3803603176,-6418.3992356178,-3680.1442394925,-6471.9736047292,-20728.3042581165,-8861.4780745154,-2985.6242725357,-5297.7908613153,-40.8226228410,-21943.3704628555,9391.5759543037,12279.3111058988,16665.3156057870
561224634640,39296,5,0,6426.3569093400,8957.3716931770,13342.9381559795,1129.1744328658,-6416.8052673340,-3670.8967899070,-6469.1750344599,-20729.7765494321,-8858.7403427302,-2982.8743730538,-5292.3032300482,-42.6356096676,-21945.4633067090,9387.6336205330,12274.3588532919,16657.2240873997
561224634640,39296,5,0,6431.0414726168,8960.4744558668,13355.0815174088,1132.9950896682,-6414.7610942677,-3658.7655961745,-6467.7879170221,-20729.2533384687,-8854.6763319914,-2980.4895044765,-5295.2599803761,-42.4409265184,-21946.7895856627,9389.5074458438,12279.3476089893,16657.1754166124
561224634640,39296,5,0,6432.5015962356,8962.6159705077,13358.3181247637,1134.8080764949,-6413.0332813189,-3656.6484169274,-6470.2336240835,-20729.0829907132,-8854.9196859278,-2981.0978893176,-5302.0495552033,-40.6157719950,-21946.3637162739,9387.3415958093,12277.9604915515,16654.6323679764
561224675686,39297,5,0,6429.9220445091,8960.2311019304,13349.9710847432,1130.2330224894,-6415.5763299549,-3669.4610016819,-6471.5112322499,-20727.6472024880,-8858.9106904857,-2982.5336775427,-5303.8017035458,-39.2164868603,-21947.7873368022,9389.0207379708,12279.8221491654,16663.4052773858
561224675686,39297,5,0,6425.4321643815,8956.2157619788,13339.1783376612,1126.3150241124,-6419.6525083906,-3681.0081459669,-6471.4747291595,-20728.0365687864,-8861.8674408137,-2985.8189556849,-5298.1558922200,-38.4134188700,-21948.2740446751,9388.5218624011,12279.1650935370,16667.5909650929
561224675686,39297,5,0,6428.7417779173,8961.4357039158,13343.7290562730,1130.1113455212,-6417.7178445957,-3673.2938261811,-6469.1506990663,-20728.5719474466,-8861.8917762074,-2985.2714093279,-5294.0310429970,-40.3359149681,-21947.2397904452,9390.9797371593,12279.5057890480,16664.8654010045
561224675686,39297,5,0,6433.6088566465,8964.5384666057,13360.2771239522,1134.7594057076,-6416.5254103071,-3661.0166200868,-6470.1606179026,-20730.1780834272,-8856.9395236004,-2979.4795856402,-5295.9535390950,-42.3314172470,-21946.2542070025,9392.4763638686,12281.8419868380,16661.7139675274
561224675686,39297,5,0,6436.1640729793,8964.4411250311,13362.7349987104,1133.1411020301,-6413.1671259839,-3658.3032236953,-6473.8352623431,-20731.8937286793,-8855.1022013802,-2977.9221204468,-5303.5948526998,-43.0371436627,-21944.4290524791,9392.7562208955,12283.0465888235,16659.5237820993
561224675686,39297,5,0,6434.2294091844,8960.7543128938,13353.8769154233,1128.0671724550,-6413.2279644680,-3667.1248038919,-6475.5874106856,-20730.6769589970,-8854.7371704755,-2978.6521822562,-5306.3082490914,-39.3138284349,-21940.9369234909,9395.9928282504,12284.5188801391,16667.7248097579
561224675686,39297,5,0,6428.4984239808,8953.9890734602,13340.8453121260,1120.8882313294,-6413.2888029522,-3675.7882040298,-6473.1052005337,-20729.4845247083,-8854.4938165390,-2977.0460462756,-5298.3262399755,-36.3084073197,-21938.3938748549,9397.8301504707,12285.8694944864,16674.0033413186
561224675686,39297,5,0,6428.3645793158,8956.2887681597,13342.7434728303,1125.2077637016,-6412.3762256904,-3668.7187721757,-6468.8343389489,-20728.2920904197,-8854.0314440597,-2976.0482951361,-5291.8651929625,-38.3890834764,-21937.7124838328,9397.5259580501,12285.6383082468,16671.6549758317
561224703216,39298,5,0,6431.8202052135,8960.0972572653,13355.0571820151,1130.7805688465,-6410.4293941988,-3654.8232624039,-6467.9339293840,-20729.1803322877,-8852.2306249299,-2974.5760038205,-5294.6029247477,-40.6887781759,-21938.0410116470,9395.4209464997,12283.3142781536,16665.6684689949
561224703216,39298,5,0,6431.5890189739,8960.6691390160,13359.8390868666,1131.5349660495,-6410.9526051621,-3653.2171264233,-6471.4382260690,-20731.2366730508,-8851.9994386903,-2975.3182333267,-5303.1446479174,-43.6211931102,-21940.4745510116,9393.2672641621,12280.1385092828,16662.5292032145
561224703216,39298,5,0,6430.4330877757,8958.0287488054,13354.4609648708,1126.9355766504,-6413.1914613776,-3663.1703024244,-6474.2367963383,-20730.4579404542,-8855.8565985832,-2979.1632255228,-5308.1455713116,-43.1223175405,-21942.5673948652,9393.2794318589,12280.0898384955,16663.7703082905
561224703216,39298,5,0,6425.4443320783,8953.6118748587,13338.6186236074,1121.0950821754,-6416.3672302484,-3676.1410672377,-6472.8010081132,-20728.6327859307,-8858.2658025541,-2984.3588320662,-5304.2275729346,-41.0051382933,-21942.8837549826,9392.7805562891,12278.5323733022,16665.8753198408
561224703216,39298,5,0,6423.4609974961,8952.6749622033,13336.7204629030,1120.4380265470,-6417.5474968402,-3675.2406576728,-6472.7766727195,-20731.8085548015,-8859.3973983587,-2985.4295893866,-5300.0540529244,-44.2417456482,-21944.4047170854,9392.1600037512,12277.1695912580,16663.7094698064
561224703216,39298,5,0,6426.8071141224,8955.5952094408,13349.1315136624,1125.6336330904,-6415.6250007422,-3663.1094639403,-6473.9082685241,-20735.2276776087,-8856.9030205099,-2984.0546396456,-5303.6070203967,-48.1597440252,-21942.6890718334,9393.6201273699,12277.9239884610,16657.8933107250
561224703216,39298,5,0,6429.3866658489,8958.3816120133,13355.1545235897,1128.0671724550,-6412.5222380523,-3660.0797074314,-6476.3904786759,-20736.9433228608,-8855.5037353753,-2983.2272362616,-5309.7030365050,-49.0358181965,-21941.3019543956,9395.6277973457,12278.2768516689,16656.6522056491
561224703216,39298,5,0,6430.5182616534,8957.7732271721,13349.6425569289,1125.3659437603,-6413.5686599791,-3668.2563996964,-6477.6802545392,-20734.5341188898,-8855.1387044706,-2982.8743730538,-5312.5016067742,-45.1056521226,-21937.3231175345,9394.2041768174,12277.8509822801,16659.1100804073
561224728157,39299,5,0,6425.2739843228,8954.0255765507,13338.0589095535,1119.6349585567,-6414.5542434217,-3680.5457734876,-6476.7676772774,-20731.8693932856,-8857.5114053511,-2985.8067879881,-5307.6588634387,-42.2949141565,-21939.3064521166,9395.4817849838,12280.5887140653,16668.2966915086
561224728157,39299,5,0,6420.9787873443,8953.5510363746,13331.4031793913,1118.0653256665,-6415.9413608596,-3681.2758352970,-6474.7356719080,-20731.7233809237,-8859.2513859968,-2987.3399177878,-5302.3415799271,-43.8767147435,-21940.0243462292,9395.4209464997,12279.6761368035,16667.7734805452
561224728157,39299,5,0,6426.7706110320,8959.0021645513,13344.7876458966,1124.9157389778,-6415.3816468057,-3667.7696918235,-6474.8816842699,-20735.0816652469,-8856.4528157275,-2982.5945160268,-5301.0153009734,-45.4706830273,-21939.6836507181,9396.5038715170,12280.1993477669,16665.7171397821
561224728157,39299,5,0,6429.3866658489,8961.1193437984,13355.6168960690,1127.6413030661,-6413.3253060426,-3659.1427947761,-6476.4634848569,-20736.9068197703,-8854.6033258104,-2980.4895044765,-5306.6489446024,-47.1376574921,-21939.4159613880,9395.9076543726,12280.4305340066,16664.0866684079
561224728157,39299,5,0,6427.3911635699,8960.0607541749,13349.0706751783,1123.0175782734,-6414.3838956662,-3668.0495488504,-6480.1624646910,-20736.4079442006,-8857.4262314733,-2983.3002424426,-5313.9252273025,-47.5270237904,-21940.2190293783,9394.5327046316,12279.0312488719,16665.9483260218
561224728157,39299,5,0,6422.1225508456,8953.0399931080,13334.6032836558,1115.8264694511,-6420.6502595300,-3682.9063066713,-6482.5473332683,-20738.0384155748,-8862.6826765008,-2987.3399177878,-5312.8544699821,-48.1840794189,-21944.1856985426,9391.4056065481,12277.7536407055,16669.5256288877
