timestamp,sequence,battery,flags,Photodiode-ch1
561169967029,37830,-2,0,3225.8064516129
561169967029,37830,-2,0,3225.8064516129
561169967029,37830,-2,0,3225.8064516129
561169967029,37830,-2,0,3225.8064516129
561169967029,37830,-2,0,3225.8064516129
561169967029,37830,-2,0,3225.8064516129
561170042122,37831,-2,0,109677.4193548387
561170042122,37831,-2,0,12903.2258064516
561170042122,37831,-2,0,3225.8064516129
561170042122,37831,-2,0,3225.8064516129
561170042122,37831,-2,0,3225.8064516129
561170042122,37831,-2,0,3225.8064516129
561170042122,37831,-2,0,3225.8064516129
561170042122,37831,-2,0,3225.8064516129
561170048308,37832,-2,0,109677.4193548387
561170048308,37832,-2,0,12903.2258064516
561170048308,37832,-2,0,3225.8064516129
561170048308,37832,-2,0,3225.8064516129
561170048308,37832,-2,0,6451.6129032258
561170048308,37832,-2,0,3225.8064516129
561170048308,37832,-2,0,3225.8064516129
561170048308,37832,-2,0,3225.8064516129
561170066603,37833,-2,0,109677.4193548387
561170066603,37833,-2,0,12903.2258064516
561170066603,37833,-2,0,3225.8064516129
561170066603,37833,-2,0,3225.8064516129
561170066603,37833,-2,0,6451.6129032258
561170066603,37833,-2,0,3225.8064516129
561170066603,37833,-2,0,3225.8064516129
561170066603,37833,-2,0,3225.8064516129
561170096907,37834,-2,0,109677.4193548387
561170096907,37834,-2,0,12903.2258064516
561170096907,37834,-2,0,3225.8064516129
561170096907,37834,-2,0,3225.8064516129
561170096907,37834,-2,0,6451.6129032258
561170096907,37834,-2,0,3225.8064516129
561170096907,37834,-2,0,3225.8064516129
561170096907,37834,-2,0,3225.8064516129
561170128562,37835,-2,0,109677.4193548387
561170128562,37835,-2,0,12903.2258064516
561170128562,37835,-2,0,3225.8064516129
561170128562,37835,-2,0,3225.8064516129
561170128562,37835,-2,0,6451.6129032258
561170128562,37835,-2,0,3225.8064516129
561170128562,37835,-2,0,3225.8064516129
561170128562,37835,-2,0,3225.8064516129
561170158194,37836,-2,0,109677.4193548387
561170158194,37836,-2,0,12903.2258064516
561170158194,37836,-2,0,3225.8064516129
561170158194,37836,-2,0,3225.8064516129
561170158194,37836,-2,0,6451.6129032258
561170158194,37836,-2,0,3225.8064516129
561170158194,37836,-2,0,3225.8064516129
561170158194,37836,-2,0,3225.8064516129
561170194673,37837,-2,0,109677.4193548387
561170194673,37837,-2,0,12903.2258064516
561170194673,37837,-2,0,3225.8064516129
561170194673,37837,-2,0,3225.8064516129
561170194673,37837,-2,0,6451.6129032258
561170194673,37837,-2,0,3225.8064516129
561170194673,37837,-2,0,3225.8064516129
561170194673,37837,-2,0,3225.8064516129
561170224888,37838,-2,0,109677.4193548387
561170224888,37838,-2,0,12903.2258064516
561170224888,37838,-2,0,3225.8064516129
561170224888,37838,-2,0,3225.8064516129
561170224888,37838,-2,0,6451.6129032258
561170224888,37838,-2,0,3225.8064516129
561170224888,37838,-2,0,3225.8064516129
561170224888,37838,-2,0,3225.8064516129
561170275033,37839,-2,0,109677.4193548387
561170275033,37839,-2,0,12903.2258064516
561170275033,37839,-2,0,3225.8064516129
561170275033,37839,-2,0,3225.8064516129
561170275033,37839,-2,0,3225.8064516129
561170275033,37839,-2,0,3225.8064516129
561170275033,37839,-2,0,3225.8064516129
561170275033,37839,-2,0,3225.8064516129
561170289619,37840,-2,0,109677.4193548387
561170289619,37840,-2,0,12903.2258064516
561170289619,37840,-2,0,3225.8064516129
561170289619,37840,-2,0,3225.8064516129
561170289619,37840,-2,0,3225.8064516129
561170289619,37840,-2,0,3225.8064516129
561170289619,37840,-2,0,3225.8064516129
561170289619,37840,-2,0,3225.8064516129
561170315758,37841,-2,0,109677.4193548387
561170315758,37841,-2,0,12903.2258064516
561170315758,37841,-2,0,3225.8064516129
561170315758,37841,-2,0,3225.8064516129
561170315758,37841,-2,0,3225.8064516129
561170315758,37841,-2,0,3225.8064516129
561170315758,37841,-2,0,3225.8064516129
561170315758,37841,-2,0,3225.8064516129
561170344406,37842,-2,0,109677.4193548387
561170344406,37842,-2,0,12903.2258064516
561170344406,37842,-2,0,3225.8064516129
561170344406,37842,-2,0,3225.8064516129
561170344406,37842,-2,0,6451.6129032258
561170344406,37842,-2,0,3225.8064516129
561170344406,37842,-2,0,3225.8064516129
561170344406,37842,-2,0,3225.8064516129
561170417118,37843,-2,0,109677.4193548387
561170417118,37843,-2,0,12903.2258064516
561170417118,37843,-2,0,3225.8064516129
561170417118,37843,-2,0,3225.8064516129
561170417118,37843,-2,0,6451.6129032258
561170417118,37843,-2,0,3225.8064516129
561170417118,37843,-2,0,3225.8064516129
561170417118,37843,-2,0,3225.8064516129
561170425701,37844,-2,0,109677.4193548387
561170425701,37844,-2,0,12903.2258064516
561170425701,37844,-2,0,3225.8064516129
561170425701,37844,-2,0,3225.8064516129
561170425701,37844,-2,0,6451.6129032258
561170425701,37844,-2,0,3225.8064516129
561170425701,37844,-2,0,3225.8064516129
561170425701,37844,-2,0,3225.8064516129
561170454677,37845,-2,0,109677.4193548387
561170454677,37845,-2,0,12903.2258064516
561170454677,37845,-2,0,3225.8064516129
561170454677,37845,-2,0,3225.8064516129
561170454677,37845,-2,0,6451.6129032258
561170454677,37845,-2,0,3225.8064516129
561170454677,37845,-2,0,3225.8064516129
561170454677,37845,-2,0,3225.8064516129
561170470750,37846,-2,0,109677.4193548387
561170470750,37846,-2,0,12903.2258064516
561170470750,37846,-2,0,3225.8064516129
561170470750,37846,-2,0,3225.8064516129
561170470750,37846,-2,0,6451.6129032258
561170470750,37846,-2,0,3225.8064516129
561170470750,37846,-2,0,3225.8064516129
561170470750,37846,-2,0,3225.8064516129
561170512111,37847,-2,0,109677.4193548387
561170512111,37847,-2,0,12903.2258064516
561170512111,37847,-2,0,3225.8064516129
561170512111,37847,-2,0,3225.8064516129
561170512111,37847,-2,0,6451.6129032258
561170512111,37847,-2,0,3225.8064516129
561170512111,37847,-2,0,3225.8064516129
561170512111,37847,-2,0,3225.8064516129
561170537133,37848,-2,0,109677.4193548387
561170537133,37848,-2,0,12903.2258064516
561170537133,37848,-2,0,3225.8064516129
561170537133,37848,-2,0,3225.8064516129
561170537133,37848,-2,0,6451.6129032258
561170537133,37848,-2,0,3225.8064516129
561170537133,37848,-2,0,3225.8064516129
561170537133,37848,-2,0,3225.8064516129
561170565820,37849,-2,0,109677.4193548387
561170565820,37849,-2,0,12903.2258064516
561170565820,37849,-2,0,3225.8064516129
561170565820,37849,-2,0,3225.8064516129
561170565820,37849,-2,0,3225.8064516129
561170565820,37849,-2,0,3225.8064516129
561170565820,37849,-2,0,3225.8064516129
561170565820,37849,-2,0,3225.8064516129
561170598182,37850,-2,0,109677.4193548387
561170598182,37850,-2,0,12903.2258064516
561170598182,37850,-2,0,3225.8064516129
561170598182,37850,-2,0,3225.8064516129
561170598182,37850,-2,0,3225.8064516129
561170598182,37850,-2,0,3225.8064516129
561170598182,37850,-2,0,3225.8064516129
561170598182,37850,-2,0,3225.8064516129
561170628218,37851,-2,0,109677.4193548387
561170628218,37851,-2,0,12903.2258064516
561170628218,37851,-2,0,3225.8064516129
561170628218,37851,-2,0,3225.8064516129
561170628218,37851,-2,0,3225.8064516129
561170628218,37851,-2,0,3225.8064516129
561170628218,37851,-2,0,3225.8064516129
561170628218,37851,-2,0,3225.8064516129
561170659348,37852,-2,0,109677.4193548387
561170659348,37852,-2,0,12903.2258064516
561170659348,37852,-2,0,3225.8064516129
561170659348,37852,-2,0,3225.8064516129
561170659348,37852,-2,0,3225.8064516129
561170659348,37852,-2,0,3225.8064516129
561170659348,37852,-2,0,3225.8064516129
561170659348,37852,-2,0,3225.8064516129
561170690767,37853,-2,0,109677.4193548387
561170690767,37853,-2,0,12903.2258064516
561170690767,37853,-2,0,3225.8064516129
561170690767,37853,-2,0,3225.8064516129
561170690767,37853,-2,0,6451.6129032258
561170690767,37853,-2,0,3225.8064516129
561170690767,37853,-2,0,3225.8064516129
561170690767,37853,-2,0,3225.8064516129
561170732145,37854,5,0,109677.4193548387
561170732145,37854,5,0,12903.2258064516
561170732145,37854,5,0,3225.8064516129
561170732145,37854,5,0,3225.8064516129
561170732145,37854,5,0,6451.6129032258
561170732145,37854,5,0,3225.8064516129
561170732145,37854,5,0,3225.8064516129
561170732145,37854,5,0,3225.8064516129
561170779466,37855,5,0,109677.4193548387
561170779466,37855,5,0,12903.2258064516
561170779466,37855,5,0,3225.8064516129
561170779466,37855,5,0,3225.8064516129
561170779466,37855,5,0,6451.6129032258
561170779466,37855,5,0,3225.8064516129
561170779466,37855,5,0,3225.8064516129
561170779466,37855,5,0,3225.8064516129
561170784526,37856,5,0,109677.4193548387
561170784526,37856,5,0,12903.2258064516
561170784526,37856,5,0,3225.8064516129
561170784526,37856,5,0,3225.8064516129
561170784526,37856,5,0,6451.6129032258
561170784526,37856,5,0,3225.8064516129
561170784526,37856,5,0,3225.8064516129
561170784526,37856,5,0,3225.8064516129
561170818431,37857,5,0,109677.4193548387
561170818431,37857,5,0,12903.2258064516
561170818431,37857,5,0,3225.8064516129
561170818431,37857,5,0,3225.8064516129
561170818431,37857,5,0,6451.6129032258
561170818431,37857,5,0,3225.8064516129
561170818431,37857,5,0,3225.8064516129
561170818431,37857,5,0,3225.8064516129
561170851127,37858,5,0,109677.4193548387
561170851127,37858,5,0,12903.2258064516
561170851127,37858,5,0,3225.8064516129
561170851127,37858,5,0,3225.8064516129
561170851127,37858,5,0,6451.6129032258
561170851127,37858,5,0,3225.8064516129
561170851127,37858,5,0,3225.8064516129
561170851127,37858,5,0,3225.8064516129
561170908575,37859,5,0,109677.4193548387
561170908575,37859,5,0,12903.2258064516
561170908575,37859,5,0,3225.8064516129
561170908575,37859,5,0,3225.8064516129
561170908575,37859,5,0,6451.6129032258
561170908575,37859,5,0,3225.8064516129
561170908575,37859,5,0,3225.8064516129
561170908575,37859,5,0,3225.8064516129
561170915857,37860,5,0,109677.4193548387
561170915857,37860,5,0,12903.2258064516
561170915857,37860,5,0,3225.8064516129
561170915857,37860,5,0,3225.8064516129
561170915857,37860,5,0,3225.8064516129
561170915857,37860,5,0,3225.8064516129
561170915857,37860,5,0,3225.8064516129
561170915857,37860,5,0,3225.8064516129
561170943581,37861,5,0,109677.4193548387
561170943581,37861,5,0,12903.2258064516
561170943581,37861,5,0,3225.8064516129
561170943581,37861,5,0,3225.8064516129
561170943581,37861,5,0,3225.8064516129
561170943581,37861,5,0,3225.8064516129
561170943581,37861,5,0,3225.8064516129
561170943581,37861,5,0,3225.8064516129
561170973474,37862,5,0,109677.4193548387
561170973474,37862,5,0,12903.2258064516
561170973474,37862,5,0,3225.8064516129
561170973474,37862,5,0,3225.8064516129
561170973474,37862,5,0,3225.8064516129
561170973474,37862,5,0,3225.8064516129
561170973474,37862,5,0,3225.8064516129
561170973474,37862,5,0,3225.8064516129
561171002142,37863,5,0,109677.4193548387
561171002142,37863,5,0,12903.2258064516
561171002142,37863,5,0,3225.8064516129
561171002142,37863,5,0,3225.8064516129
561171002142,37863,5,0,6451.6129032258
561171002142,37863,5,0,3225.8064516129
561171002142,37863,5,0,3225.8064516129
561171002142,37863,5,0,3225.8064516129
561171035979,37864,5,0,109677.4193548387
561171035979,37864,5,0,12903.2258064516
561171035979,37864,5,0,3225.8064516129
561171035979,37864,5,0,3225.8064516129
561171035979,37864,5,0,3225.8064516129
561171035979,37864,5,0,3225.8064516129
561171035979,37864,5,0,3225.8064516129
561171035979,37864,5,0,3225.8064516129
561171087661,37865,5,0,109677.4193548387
561171087661,37865,5,0,12903.2258064516
561171087661,37865,5,0,3225.8064516129
561171087661,37865,5,0,3225.8064516129
561171087661,37865,5,0,3225.8064516129
561171087661,37865,5,0,3225.8064516129
561171087661,37865,5,0,3225.8064516129
561171087661,37865,5,0,3225.8064516129
561171099475,37866,5,0,109677.4193548387
561171099475,37866,5,0,12903.2258064516
561171099475,37866,5,0,3225.8064516129
561171099475,37866,5,0,3225.8064516129
561171099475,37866,5,0,6451.6129032258
561171099475,37866,5,0,3225.8064516129
561171099475,37866,5,0,3225.8064516129
561171099475,37866,5,0,3225.8064516129
561171162180,37867,5,0,109677.4193548387
561171162180,37867,5,0,12903.2258064516
561171162180,37867,5,0,3225.8064516129
561171162180,37867,5,0,3225.8064516129
561171162180,37867,5,0,6451.6129032258
561171162180,37867,5,0,3225.8064516129
561171162180,37867,5,0,3225.8064516129
561171162180,37867,5,0,3225.8064516129
561171169461,37868,5,0,109677.4193548387
561171169461,37868,5,0,12903.2258064516
561171169461,37868,5,0,3225.8064516129
561171169461,37868,5,0,3225.8064516129
561171169461,37868,5,0,6451.6129032258
561171169461,37868,5,0,3225.8064516129
561171169461,37868,5,0,3225.8064516129
561171169461,37868,5,0,3225.8064516129
561171197093,37869,5,0,109677.4193548387
561171197093,37869,5,0,12903.2258064516
561171197093,37869,5,0,3225.8064516129
561171197093,37869,5,0,3225.8064516129
561171197093,37869,5,0,6451.6129032258
561171197093,37869,5,0,3225.8064516129
561171197093,37869,5,0,3225.8064516129
561171197093,37869,5,0,3225.8064516129
561171223519,37870,5,0,109677.4193548387
561171223519,37870,5,0,12903.2258064516
561171223519,37870,5,0,3225.8064516129
561171223519,37870,5,0,3225.8064516129
561171223519,37870,5,0,6451.6129032258
561171223519,37870,5,0,3225.8064516129
561171223519,37870,5,0,3225.8064516129
561171223519,37870,5,0,3225.8064516129
561171255877,37871,5,0,109677.4193548387
561171255877,37871,5,0,12903.2258064516
561171255877,37871,5,0,3225.8064516129
561171255877,37871,5,0,3225.8064516129
561171255877,37871,5,0,3225.8064516129
561171255877,37871,5,0,3225.8064516129
561171255877,37871,5,0,3225.8064516129
561171255877,37871,5,0,3225.8064516129
561171289975,37872,5,0,109677.4193548387
561171289975,37872,5,0,12903.2258064516
561171289975,37872,5,0,3225.8064516129
561171289975,37872,5,0,3225.8064516129
561171289975,37872,5,0,3225.8064516129
561171289975,37872,5,0,3225.8064516129
561171289975,37872,5,0,3225.8064516129
561171289975,37872,5,0,3225.8064516129
561171310076,37873,5,0,109677.4193548387
561171310076,37873,5,0,12903.2258064516
561171310076,37873,5,0,3225.8064516129
561171310076,37873,5,0,3225.8064516129
561171310076,37873,5,0,3225.8064516129
561171310076,37873,5,0,3225.8064516129
561171310076,37873,5,0,3225.8064516129
561171310076,37873,5,0,3225.8064516129
561171349912,37874,5,0,109677.4193548387
561171349912,37874,5,0,12903.2258064516
561171349912,37874,5,0,3225.8064516129
561171349912,37874,5,0,3225.8064516129
561171349912,37874,5,0,6451.6129032258
561171349912,37874,5,0,3225.8064516129
561171349912,37874,5,0,3225.8064516129
561171349912,37874,5,0,3225.8064516129
561171378650,37875,5,0,109677.4193548387
561171378650,37875,5,0,12903.2258064516
561171378650,37875,5,0,3225.8064516129
561171378650,37875,5,0,3225.8064516129
561171378650,37875,5,0,6451.6129032258
561171378650,37875,5,0,3225.8064516129
561171378650,37875,5,0,3225.8064516129
561171378650,37875,5,0,3225.8064516129
561171409857,37876,5,0,109677.4193548387
561171409857,37876,5,0,12903.2258064516
561171409857,37876,5,0,3225.8064516129
561171409857,37876,5,0,3225.8064516129
561171409857,37876,5,0,6451.6129032258
561171409857,37876,5,0,3225.8064516129
561171409857,37876,5,0,3225.8064516129
561171409857,37876,5,0,3225.8064516129
561171443692,37877,5,0,109677.4193548387
561171443692,37877,5,0,12903.2258064516
561171443692,37877,5,0,3225.8064516129
561171443692,37877,5,0,3225.8064516129
561171443692,37877,5,0,6451.6129032258
561171443692,37877,5,0,3225.8064516129
561171443692,37877,5,0,3225.8064516129
561171443692,37877,5,0,3225.8064516129
561171544882,37878,5,0,109677.4193548387
561171544882,37878,5,0,12903.2258064516
561171544882,37878,5,0,3225.8064516129
561171544882,37878,5,0,3225.8064516129
561171544882,37878,5,0,6451.6129032258
561171544882,37878,5,0,3225.8064516129
561171544882,37878,5,0,3225.8064516129
561171544882,37878,5,0,3225.8064516129
561171560699,37879,5,0,109677.4193548387
561171560699,37879,5,0,12903.2258064516
561171560699,37879,5,0,3225.8064516129
561171560699,37879,5,0,3225.8064516129
561171560699,37879,5,0,6451.6129032258
561171560699,37879,5,0,3225.8064516129
561171560699,37879,5,0,3225.8064516129
561171560699,37879,5,0,3225.8064516129
561171569606,37880,5,0,109677.4193548387
561171569606,37880,5,0,12903.2258064516
561171569606,37880,5,0,3225.8064516129
561171569606,37880,5,0,3225.8064516129
561171569606,37880,5,0,6451.6129032258
561171569606,37880,5,0,3225.8064516129
561171569606,37880,5,0,3225.8064516129
561171569606,37880,5,0,3225.8064516129
561171577080,37881,5,0,109677.4193548387
561171577080,37881,5,0,12903.2258064516
561171577080,37881,5,0,3225.8064516129
561171577080,37881,5,0,3225.8064516129
561171577080,37881,5,0,3225.8064516129
561171577080,37881,5,0,3225.8064516129
561171577080,37881,5,0,3225.8064516129
561171577080,37881,5,0,3225.8064516129
561171608499,37882,5,0,109677.4193548387
561171608499,37882,5,0,12903.2258064516
561171608499,37882,5,0,3225.8064516129
561171608499,37882,5,0,3225.8064516129
561171608499,37882,5,0,3225.8064516129
561171608499,37882,5,0,3225.8064516129
561171608499,37882,5,0,3225.8064516129
561171608499,37882,5,0,3225.8064516129
561171632229,37883,5,0,109677.4193548387
561171632229,37883,5,0,12903.2258064516
561171632229,37883,5,0,3225.8064516129
561171632229,37883,5,0,3225.8064516129
561171632229,37883,5,0,3225.8064516129
561171632229,37883,5,0,3225.8064516129
561171632229,37883,5,0,3225.8064516129
561171632229,37883,5,0,3225.8064516129
561171664856,37884,5,0,109677.4193548387
561171664856,37884,5,0,12903.2258064516
561171664856,37884,5,0,3225.8064516129
561171664856,37884,5,0,3225.8064516129
561171664856,37884,5,0,6451.6129032258
561171664856,37884,5,0,3225.8064516129
561171664856,37884,5,0,3225.8064516129
561171664856,37884,5,0,3225.8064516129
561171697123,37885,5,0,109677.4193548387
561171697123,37885,5,0,12903.2258064516
561171697123,37885,5,0,3225.8064516129
561171697123,37885,5,0,3225.8064516129
561171697123,37885,5,0,6451.6129032258
561171697123,37885,5,0,3225.8064516129
561171697123,37885,5,0,3225.8064516129
561171697123,37885,5,0,3225.8064516129
561171719815,37886,5,0,109677.4193548387
561171719815,37886,5,0,12903.2258064516
561171719815,37886,5,0,3225.8064516129
561171719815,37886,5,0,3225.8064516129
561171719815,37886,5,0,6451.6129032258
561171719815,37886,5,0,3225.8064516129
561171719815,37886,5,0,3225.8064516129
561171719815,37886,5,0,3225.8064516129
561171757143,37887,5,0,109677.4193548387
561171757143,37887,5,0,12903.2258064516
561171757143,37887,5,0,3225.8064516129
561171757143,37887,5,0,3225.8064516129
561171757143,37887,5,0,6451.6129032258
561171757143,37887,5,0,3225.8064516129
561171757143,37887,5,0,3225.8064516129
561171757143,37887,5,0,3225.8064516129
561171786144,37888,5,0,109677.4193548387
561171786144,37888,5,0,12903.2258064516
561171786144,37888,5,0,3225.8064516129
561171786144,37888,5,0,3225.8064516129
561171786144,37888,5,0,6451.6129032258
561171786144,37888,5,0,3225.8064516129
561171786144,37888,5,0,3225.8064516129
561171786144,37888,5,0,3225.8064516129
561171818673,37889,5,0,109677.4193548387
561171818673,37889,5,0,12903.2258064516
561171818673,37889,5,0,3225.8064516129
561171818673,37889,5,0,3225.8064516129
561171818673,37889,5,0,6451.6129032258
561171818673,37889,5,0,3225.8064516129
561171818673,37889,5,0,3225.8064516129
561171818673,37889,5,0,3225.8064516129
561171884591,37890,5,0,109677.4193548387
561171884591,37890,5,0,12903.2258064516
561171884591,37890,5,0,3225.8064516129
561171884591,37890,5,0,3225.8064516129
561171884591,37890,5,0,6451.6129032258
561171884591,37890,5,0,3225.8064516129
561171884591,37890,5,0,3225.8064516129
561171884591,37890,5,0,3225.8064516129
561171894783,37891,5,0,109677.4193548387
561171894783,37891,5,0,12903.2258064516
561171894783,37891,5,0,3225.8064516129
561171894783,37891,5,0,3225.8064516129
561171894783,37891,5,0,3225.8064516129
561171894783,37891,5,0,3225.8064516129
561171894783,37891,5,0,3225.8064516129
561171894783,37891,5,0,3225.8064516129
561171927133,37892,5,0,109677.4193548387
561171927133,37892,5,0,12903.2258064516
561171927133,37892,5,0,3225.8064516129
561171927133,37892,5,0,3225.8064516129
561171927133,37892,5,0,3225.8064516129
561171927133,37892,5,0,3225.8064516129
561171927133,37892,5,0,3225.8064516129
561171927133,37892,5,0,3225.8064516129
561171944836,37893,5,0,109677.4193548387
561171944836,37893,5,0,12903.2258064516
561171944836,37893,5,0,3225.8064516129
561171944836,37893,5,0,3225.8064516129
561171944836,37893,5,0,3225.8064516129
561171944836,37893,5,0,3225.8064516129
561171944836,37893,5,0,3225.8064516129
561171944836,37893,5,0,3225.8064516129
561171978604,37894,5,0,109677.4193548387
561171978604,37894,5,0,12903.2258064516
561171978604,37894,5,0,3225.8064516129
561171978604,37894,5,0,3225.8064516129
561171978604,37894,5,0,6451.6129032258
561171978604,37894,5,0,3225.8064516129
561171978604,37894,5,0,3225.8064516129
561171978604,37894,5,0,3225.8064516129
561172006016,37895,5,0,109677.4193548387
561172006016,37895,5,0,12903.2258064516
561172006016,37895,5,0,3225.8064516129
561172006016,37895,5,0,3225.8064516129
561172006016,37895,5,0,6451.6129032258
561172006016,37895,5,0,3225.8064516129
561172006016,37895,5,0,3225.8064516129
561172006016,37895,5,0,3225.8064516129
561172035923,37896,5,0,109677.4193548387
561172035923,37896,5,0,12903.2258064516
561172035923,37896,5,0,3225.8064516129
561172035923,37896,5,0,3225.8064516129
561172035923,37896,5,0,3225.8064516129
561172035923,37896,5,0,3225.8064516129
561172035923,37896,5,0,3225.8064516129
561172035923,37896,5,0,3225.8064516129
561172074838,37897,5,0,109677.4193548387
561172074838,37897,5,0,12903.2258064516
561172074838,37897,5,0,3225.8064516129
561172074838,37897,5,0,3225.8064516129
561172074838,37897,5,0,3225.8064516129
561172074838,37897,5,0,3225.8064516129
561172074838,37897,5,0,3225.8064516129
561172074838,37897,5,0,3225.8064516129
561172093642,37898,5,0,109677.4193548387
561172093642,37898,5,0,12903.2258064516
561172093642,37898,5,0,3225.8064516129
561172093642,37898,5,0,3225.8064516129
561172093642,37898,5,0,6451.6129032258
561172093642,37898,5,0,3225.8064516129
561172093642,37898,5,0,3225.8064516129
561172093642,37898,5,0,3225.8064516129
561172131163,37899,5,0,109677.4193548387
561172131163,37899,5,0,12903.2258064516
561172131163,37899,5,0,3225.8064516129
561172131163,37899,5,0,3225.8064516129
561172131163,37899,5,0,6451.6129032258
561172131163,37899,5,0,3225.8064516129
561172131163,37899,5,0,3225.8064516129
561172131163,37899,5,0,3225.8064516129
561172159879,37900,5,0,109677.4193548387
561172159879,37900,5,0,12903.2258064516
561172159879,37900,5,0,3225.8064516129
561172159879,37900,5,0,3225.8064516129
561172159879,37900,5,0,6451.6129032258
561172159879,37900,5,0,3225.8064516129
561172159879,37900,5,0,3225.8064516129
561172159879,37900,5,0,3225.8064516129
561172198472,37901,5,0,109677.4193548387
561172198472,37901,5,0,12903.2258064516
561172198472,37901,5,0,3225.8064516129
561172198472,37901,5,0,3225.8064516129
561172198472,37901,5,0,6451.6129032258
561172198472,37901,5,0,3225.8064516129
561172198472,37901,5,0,3225.8064516129
561172198472,37901,5,0,3225.8064516129
561172249314,37902,5,0,109677.4193548387
561172249314,37902,5,0,12903.2258064516
561172249314,37902,5,0,3225.8064516129
561172249314,37902,5,0,3225.8064516129
561172249314,37902,5,0,3225.8064516129
561172249314,37902,5,0,3225.8064516129
561172249314,37902,5,0,3225.8064516129
561172249314,37902,5,0,3225.8064516129
561172261264,37903,5,0,109677.4193548387
561172261264,37903,5,0,12903.2258064516
561172261264,37903,5,0,3225.8064516129
561172261264,37903,5,0,3225.8064516129
561172261264,37903,5,0,3225.8064516129
561172261264,37903,5,0,3225.8064516129
561172261264,37903,5,0,3225.8064516129
561172261264,37903,5,0,3225.8064516129
561172288401,37904,5,0,109677.4193548387
561172288401,37904,5,0,12903.2258064516
561172288401,37904,5,0,3225.8064516129
561172288401,37904,5,0,3225.8064516129
561172288401,37904,5,0,6451.6129032258
561172288401,37904,5,0,3225.8064516129
561172288401,37904,5,0,3225.8064516129
561172288401,37904,5,0,3225.8064516129
561172316914,37905,5,0,109677.4193548387
561172316914,37905,5,0,12903.2258064516
561172316914,37905,5,0,3225.8064516129
561172316914,37905,5,0,3225.8064516129
561172316914,37905,5,0,3225.8064516129
561172316914,37905,5,0,3225.8064516129
561172316914,37905,5,0,3225.8064516129
561172316914,37905,5,0,3225.8064516129
561172348484,37906,5,0,109677.4193548387
561172348484,37906,5,0,12903.2258064516
561172348484,37906,5,0,3225.8064516129
561172348484,37906,5,0,3225.8064516129
561172348484,37906,5,0,6451.6129032258
561172348484,37906,5,0,3225.8064516129
561172348484,37906,5,0,3225.8064516129
561172348484,37906,5,0,3225.8064516129
561172379874,37907,5,0,109677.4193548387
561172379874,37907,5,0,12903.2258064516
561172379874,37907,5,0,3225.8064516129
561172379874,37907,5,0,3225.8064516129
561172379874,37907,5,0,6451.6129032258
561172379874,37907,5,0,3225.8064516129
561172379874,37907,5,0,3225.8064516129
561172379874,37907,5,0,3225.8064516129
561172414725,37908,5,0,109677.4193548387
561172414725,37908,5,0,12903.2258064516
561172414725,37908,5,0,3225.8064516129
561172414725,37908,5,0,3225.8064516129
561172414725,37908,5,0,6451.6129032258
