timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560593650148,27206,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560593740124,27209,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560593808964,27210,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560593833309,27211,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594053870,27219,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594093324,27220,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594116400,27221,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594182727,27223,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594211558,27224,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594364841,27229,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594428748,27231,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594465066,27232,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594708863,27240,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594745016,27241,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594773704,27242,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560594986208,27248,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595020067,27250,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595051380,27251,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595079995,27252,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595333918,27260,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595363884,27261,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595402737,27262,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595504001,27265,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595681049,27271,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595707499,27272,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560595737422,27273,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596028938,27281,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596035935,27282,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596067582,27283,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596198958,27287,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596217273,27288,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596236207,27289,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596303847,27291,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596375148,27292,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596382463,27293,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596399890,27294,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596455131,27296,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596488722,27297,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596650162,27302,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596675006,27303,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596767666,27305,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596955904,27312,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560596988594,27313,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560597021423,27314,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560597248885,27321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597270147,27322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597301076,27323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597336215,27324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597522404,27329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597532464,27330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597651311,27334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597679905,27335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597930157,27343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597965052,27344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560597988669,27345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598252446,27353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598282539,27354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598300008,27355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598582246,27363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598591291,27364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598627477,27365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598643771,27366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598902687,27374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598955542,27375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560598958917,27376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599057255,27379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599239027,27385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599318876,27386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599328551,27387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599517481,27394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599550135,27395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599583878,27396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599614983,27397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599870169,27405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599892439,27406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560599926287,27407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600057661,27410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600206362,27416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600235943,27417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600297576,27419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600519282,27426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600566296,27427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600581187,27428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600835139,27436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600873725,27437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560600898715,27438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601056449,27443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601168828,27446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601176291,27447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601207485,27448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601315506,27451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601549968,27457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601558742,27458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601567466,27459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601811455,27467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601836244,27468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601890166,27469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560601950157,27471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602102349,27476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602112649,27477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602146132,27478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602175136,27479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602206341,27480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602457620,27488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602486926,27489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602517232,27490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602650188,27493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602772678,27498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602801243,27499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602831294,27500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560602862610,27501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603086329,27508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603121006,27509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603148929,27510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603185029,27511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603405169,27518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603433841,27519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603462681,27520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603493678,27521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603772726,27530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603803809,27531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603880174,27533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560603908862,27534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604118730,27540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604125383,27541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604143336,27542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604393828,27550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604473831,27551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604515098,27552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604613892,27557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604706505,27560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604768876,27562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560604890739,27566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605050157,27571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605082492,27572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605116371,27573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605362845,27581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605396273,27582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605427637,27583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605701138,27591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605736100,27593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605793746,27594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605865168,27597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605911236,27598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560605993901,27601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606035133,27602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606050324,27603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606087430,27604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606152496,27606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606386403,27613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606423738,27614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606445099,27615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606680170,27623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606707578,27624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606743884,27625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606864698,27629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606896472,27630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560606987675,27633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607038550,27634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607081360,27635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607299027,27643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607330551,27644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607412676,27645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607438837,27647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607651164,27654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607678371,27655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607719696,27656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607928904,27663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607957353,27664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560607987502,27665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608018864,27666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608305148,27675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608351358,27676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608383843,27677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608616510,27685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608651367,27686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608683845,27687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608922776,27695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560608963801,27696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609000163,27697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609026316,27698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609246369,27704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609271636,27706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609299882,27707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609335247,27708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609655166,27716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609667364,27717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609672134,27718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609702100,27720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609760183,27721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609897650,27726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609946389,27727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609982641,27728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560609991077,27729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610240437,27737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610277600,27738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610346467,27739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610543729,27747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610583718,27748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610616424,27749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610720176,27752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610738765,27753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610861560,27757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610915003,27758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560610924907,27759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611203397,27768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611234360,27769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611266136,27770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611520157,27778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611581707,27779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611586095,27780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611791468,27786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611840079,27788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611876328,27789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611895144,27790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611955170,27791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560611988313,27793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612216420,27799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612225995,27800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612266313,27801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612274763,27802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612488432,27809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612550428,27810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612557176,27811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612801636,27819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612838752,27820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612865705,27821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560612921292,27822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613148902,27830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613169345,27831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613202468,27832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613283469,27834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613298726,27835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613331469,27836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613478963,27840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613493758,27841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613522543,27842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613553845,27843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613784911,27850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613808860,27851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613836501,27852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560613866388,27853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614057444,27859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614118840,27861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614145003,27862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614185047,27863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614301455,27867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614426437,27871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614468254,27872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614485761,27873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614583668,27876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614793992,27882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614801173,27883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560614834050,27884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560615117564,27892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560615128754,27893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560615143576,27894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560615300942,27899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560615402746,27902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560615429868,27903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560615487476,27904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
