timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560575640937,26630,5,0,1953.0126816568,4941.3381828872,10017.2875957266,-2043.9297123178,-9485.3645614149,-7083.2908608106,-9874.5118412062,-22427.7664733768,-12786.1321816649,-5433.4120101038,-7334.7606510504,-3108.7613643839,-24854.2364061111,4893.7989914000,7625.9458037202,10618.4934957482
560575640937,26630,5,0,1948.9243355243,4936.1425763438,10005.1077312069,-2049.0523126803,-9486.5569957036,-7097.5635691839,-9874.1954810888,-22424.8948969266,-12785.1587659190,-5436.7337913365,-7334.3956201457,-3102.8113606375,-24851.1214757244,4896.6097293661,7628.1481568452,10626.6336849228
560575640937,26630,5,0,1947.7805720229,4934.9379743583,9995.7021015627,-2053.0676526318,-9483.6975869502,-7105.6307521776,-9869.5230855088,-22420.0399858942,-12783.5161268479,-5437.4395177522,-7326.4014433330,-3098.2484743289,-24849.0042964772,4899.1406103053,7630.7885470557,10632.4620117009
560575640937,26630,5,0,1950.7373223509,4938.7221280703,10001.9319623361,-2047.6895306361,-9481.1302029205,-7094.4851418877,-9866.3959874253,-22418.9205577865,-12782.0316678355,-5434.6166120893,-7321.9845693863,-3099.5139147985,-24849.3814950787,4895.4659658647,7627.1747410993,10626.4755048641
560575640937,26630,5,0,1953.7792465566,4941.2530090095,10013.4912743179,-2042.9076257847,-9479.7309177859,-7081.4657062872,-9866.1526334889,-22421.0620724274,-12782.9320774004,-5434.4827674242,-7325.6348784332,-3103.1277207549,-24853.3238288493,4895.2469473219,7626.2256607471,10622.0221278269
560575640937,26630,5,0,1954.2416190359,4941.6302076110,10017.7256328123,-2043.6498552909,-9480.3758057175,-7079.3606947368,-9870.8128613721,-22425.9291511565,-12784.1245116891,-5437.4638531459,-7334.8093218377,-3105.5004216354,-24855.7330328203,4891.6331413655,7621.8817929813,10619.8441100955
560575673373,26631,5,0,1950.3479560526,4936.5197749453,10008.0888169285,-2049.9283868515,-9482.7241712043,-7093.7672477752,-9874.5118412062,-22426.6835483596,-12784.9275796794,-5440.7126281976,-7337.9850907085,-3104.9528752783,-24856.5482685074,4889.1144281231,7620.8353710546,10626.0739708689
560575673373,26631,5,0,1947.7805720229,4934.0253970966,9997.3082375434,-2053.0311495414,-9482.3226372092,-7105.7402614490,-9873.0030468002,-22424.5907045060,-12783.6743069066,-5442.0389071513,-7334.0792600283,-3102.3368204614,-24854.4797600475,4889.4307882405,7621.2125696561,10630.9775526885
560575673373,26631,5,0,1950.1532729034,4937.7487123244,10000.2406524777,-2049.5511882500,-9480.0107748128,-7096.3833025921,-9869.7907748389,-22424.3351828727,-12782.1533448037,-5441.2236714641,-7329.9422431085,-3103.2980685104,-24853.7618659350,4890.2581916245,7621.9426314655,10625.5750952992
560575673373,26631,5,0,1950.9441731969,4939.5495314542,10012.1163245769,-2045.9495499904,-9480.6434950476,-7082.4634574267,-9871.2752338513,-22428.3018520370,-12785.2074367063,-5438.5954489504,-7333.2153535539,-3109.9416309757,-24855.0029710109,4887.3014412965,7619.3995828295,10619.7346008241
560575673373,26631,5,0,1948.7904908592,4937.7243769308,10013.9171437067,-2046.3997547729,-9485.0116982070,-7081.5873832554,-9876.2639895487,-22432.5362105314,-12789.5634721689,-5442.0389071513,-7341.7449090267,-3113.2634122084,-24856.7551193534,4885.9873300397,7615.6762676016,10616.2546395328
560575673373,26631,5,0,1945.7729020471,4934.7919619965,10003.1243966247,-2051.3033365925,-9486.8733558209,-7094.6068188560,-9878.1378148595,-22431.2342669713,-12790.6463971862,-5445.0443282665,-7344.9206778975,-3109.7712832202,-24858.1057337008,4888.3356955265,7617.8299499393,10623.1293882377
560575673373,26631,5,0,1944.0815921887,4933.8063785538,9992.7940220221,-2055.3430119377,-9485.6322507450,-7104.8033487936,-9875.5217600425,-22428.8372306972,-12786.6432249314,-5443.0001552003,-7336.7926564198,-3105.3179061830,-24855.2219895537,4888.6642233407,7619.8741230056,10629.6391060380
560575673373,26631,5,0,1946.4664607660,4937.3958491166,9996.3469894944,-2050.1595730911,-9483.9044377962,-7098.9385189249,-9872.8570344383,-22428.3748582179,-12785.6698091856,-5440.6882928039,-7330.6358018274,-3105.6951047845,-24855.8668774853,4887.1919320251,7618.5965148391,10625.8184492356
560575834869,26636,5,0,1950.6278130795,4940.9731519825,10016.1681676189,-2047.2514935505,-9483.8314316152,-7081.3927001063,-9875.4000830743,-22431.8669872061,-12785.8279892443,-5436.0158972239,-7338.9341710606,-3108.2503211174,-24860.4419314908,4886.2550193698,7621.1760665656,10633.8247937451
560575834869,26636,5,0,1947.9144166880,4937.8338862022,10006.2758301019,-2052.6539509398,-9484.9508597229,-7096.8943458587,-9877.6389392897,-22430.7840621889,-12785.6454737919,-5438.2182503489,-7339.8832514128,-3105.9871295083,-24857.1079825613,4887.8733230472,7622.6483578812,10640.6022008755
560575834869,26636,5,0,1948.7174846783,4939.6955438161,9998.2816532892,-2052.2159138542,-9483.4785684073,-7104.7303426127,-9872.9057052256,-22426.0264927311,-12782.4332018307,-5437.9018902315,-7331.4023667272,-3100.6941813903,-24852.7276117050,4891.3776197322,7625.0453941553,10646.3575214727
560575834869,26636,5,0,1953.0126816568,4944.8668149659,10003.4042536517,-2045.3411651493,-9479.5605700304,-7095.4828930272,-9868.8538621836,-22423.9336488776,-12781.0582520897,-5433.3633393165,-7325.4158598904,-3101.3755724124,-24853.8592075096,4893.2027742557,7626.0796483853,10644.6662116143
560575834869,26636,5,0,1956.8333384592,4950.0989245997,10016.1438322253,-2038.8314473490,-9478.4898127099,-7079.2998562527,-9868.3549866138,-22425.7223003105,-12780.7905627596,-5430.3579182013,-7328.1292562819,-3103.6996025056,-24853.2751580621,4893.2757804366,7625.5686051187,10639.6774559169
560575834869,26636,5,0,1955.6287364737,4950.2936077489,10017.6039558440,-2039.5493414615,-9481.0571967396,-7079.2633531622,-9872.9300406193,-22429.1049200273,-12784.2826917478,-5434.4705997274,-7338.2527800386,-3105.8897879337,-24854.8569586490,4891.7183152433,7623.3540842969,10636.9883949191
560575834869,26636,5,0,1949.1068509766,4940.8149719238,10007.1762396668,-2048.6872817756,-9485.8756046815,-7096.7483334968,-9879.0503921212,-22432.3536950790,-12787.6166406772,-5437.4760208427,-7342.8400017408,-3106.4738373812,-24856.3414176614,4888.9562480644,7621.6749421353,10643.3277649638
560575834869,26636,5,0,1946.3934545851,4937.5540291753,9994.9477043597,-2054.3330931014,-9488.1266285937,-7110.9358679924,-9879.8412924147,-22432.6213844092,-12789.0037581151,-5440.7247958944,-7337.7417367720,-3104.8068629165,-24855.2219895537,4889.7593160548,7621.5289297735,10650.4458676052
560575962327,26640,5,0,1945.4930450202,4934.2079125490,10001.9076269424,-2057.7765513023,-9490.6210064424,-7108.5631671119,-9888.3221771003,-22440.6398966155,-12792.3863778318,-5446.6382965503,-7349.2402102697,-3112.2413256753,-24859.8943851337,4885.8778207682,7597.0840268562,10653.1470962999
560575962327,26640,5,0,1945.1766849028,4936.7266257913,9994.5340026677,-2057.7887189991,-9488.1874670778,-7112.9557056650,-9883.4064275838,-22437.5979724097,-12789.8676645895,-5446.5774580662,-7340.6376486159,-3109.0290537140,-24858.1787398817,4889.2604404850,7597.7289147878,10657.7829887895
560575962327,26640,5,0,1948.5349692259,4940.3039286573,10003.5746014072,-2053.3596773556,-9485.7052569259,-7098.6221588075,-9880.4618449527,-22437.2086061114,-12788.4440440612,-5442.0389071513,-7335.7705698867,-3109.6861093425,-24857.8502120675,4890.7205641038,7597.4003869736,10655.2886109408
560575962327,26640,5,0,1951.0780178619,4943.4675298312,10016.6548754918,-2047.6773629393,-9484.1234563390,-7085.2255246055,-9881.2649129430,-22439.3622884491,-12788.9307519341,-5438.6684551313,-7339.0923511193,-3113.2755799052,-24858.3734230309,4890.2095208372,7597.3273807926,10649.6062965245
560575962327,26640,5,0,1949.9342543606,4941.5450337332,10014.6958763034,-2051.0234795656,-9484.1112886421,-7087.0993499162,-9883.5159368552,-22440.8345797646,-12788.2006901247,-5439.3620138502,-7346.9526832670,-3113.9326355337,-24856.9863055931,4891.2437750672,7596.8406729197,10647.7568066074
560575962327,26640,5,0,1946.0649267709,4935.1691605980,10003.2825766834,-2060.4291092097,-9485.7052569259,-7102.8565173019,-9884.4041787233,-22439.8611640188,-12786.5823864473,-5441.1871683737,-7346.2712922449,-3111.3287484136,-24854.9908033141,4892.6187248082,7597.6315732132,10654.0231704712
560575962327,26640,5,0,1942.5727977827,4932.0177271208,9993.2563945013,-2064.5174553422,-9485.4375675958,-7112.4446623984,-9882.7250365617,-22437.0139229622,-12785.1344305254,-5443.2921799240,-7340.2969531048,-3110.8177051470,-24852.2895746194,4893.7138175222,7596.4391389246,10655.5319648772
560575962327,26640,5,0,1944.6291385458,4934.6337819378,9997.3569083307,-2059.9667367304,-9484.4884872437,-7100.9340212039,-9882.8832166204,-22440.3722072854,-12785.6454737919,-5444.0587448239,-7338.2649477354,-3113.0443936656,-24852.7884501891,4893.9085006714,7595.5508970565,10651.6991403780
560575990031,26641,5,0,1949.0338447957,4939.9997362367,10010.3398408407,-2053.3840127492,-9483.2352144709,-7087.6103931828,-9883.7714584885,-22444.0711871195,-12786.7405665060,-5441.7225470339,-7341.3190396379,-3115.5509392111,-24853.0439718224,4894.0666807301,7593.9082579854,10646.8563970425
560575990031,26641,5,0,1950.0802667224,4940.7176303492,10015.4381058095,-2052.7877956049,-9483.7705931311,-7087.6590639701,-9887.2757551735,-22444.7282427480,-12787.5801375868,-5441.2966776451,-7347.1230310225,-3115.1494052160,-24853.8835429032,4893.5313020699,7593.4945562934,10647.6594650328
560575990031,26641,5,0,1948.8756647370,4936.5684457326,10005.4727621116,-2056.5232785295,-9483.3082206518,-7101.4450644705,-9885.9373085230,-22441.1874429725,-12786.6188895378,-5444.0465771271,-7346.9770186606,-3110.0754756408,-24854.4797600475,4892.8377433510,7594.3584627678,10653.6216364760
560575990031,26641,5,0,1948.3646214704,4939.6712084225,9999.2550690350,-2058.4822777180,-9480.7286689254,-7109.6825952196,-9881.7394531191,-22437.7439847716,-12784.8789088921,-5441.4305223101,-7339.0315126352,-3107.5080916112,-24851.4621712354,4895.4294627743,7596.6946605578,10661.8226641347
560575990031,26641,5,0,1950.6034776858,4941.1556674349,10002.9540488692,-2055.9878998693,-9481.6290784903,-7103.1242066320,-9881.1919067620,-22440.5547227377,-12785.8766600316,-5440.3110942024,-7337.0481780531,-3111.7667854992,-24856.1710699059,4893.5921405540,7593.4580532029,10656.3350328676
560575990031,26641,5,0,1951.4917195539,4942.5427848727,10012.7612125085,-2051.8630506464,-9484.3181394881,-7089.9222555791,-9884.4893526010,-22444.6674042639,-12788.9429196310,-5442.1605841195,-7344.3974669341,-3118.8118819597,-24857.9718890357,4891.1951042799,7589.0655146499,10648.1096698152
560575990031,26641,5,0,1950.4574653240,4941.6423753078,10013.8684729194,-2052.2402492479,-9489.6110876061,-7091.7352424058,-9890.9869027045,-22448.4637256726,-12793.7734952697,-5444.9956574793,-7354.5939968718,-3121.9024769527,-24861.0746517256,4887.0824227537,7584.3687836762,10644.6418762207
560575990031,26641,5,0,1944.5439646680,4935.7167069550,10002.8202042042,-2059.0176563782,-9492.7625210833,-7108.2346392977,-9894.7467210228,-22449.3641352375,-12797.1074441991,-5448.2200971373,-7357.7089272584,-3122.1458308892,-24861.5370242048,4886.1090070079,7582.4584552750,10647.5864588519
560576023553,26642,5,0,1943.0473379588,4934.3174218204,9992.0274571222,-2062.5219530633,-9493.2735643498,-7120.4875099984,-9891.8751445726,-22445.1662798336,-12796.4260531771,-5450.4224502623,-7350.5786569202,-3118.0818201503,-24858.7871247229,4888.8345710962,7583.9064111969,10653.7189780506
560576023553,26642,5,0,1945.6633927757,4938.4544387402,9995.5439215040,-2057.1681664612,-9491.5335837041,-7111.7389359827,-9886.2171655499,-22442.3798772612,-12794.1871969616,-5448.0862524723,-7343.6917405184,-3118.0696524535,-24856.3900884487,4891.8278245147,7584.1132620429,10653.4391210237
560576023553,26642,5,0,1950.0194282383,4944.7086349072,10010.3641762344,-2049.0523126803,-9489.2095536110,-7094.2904587386,-9884.9882281708,-22444.8377520194,-12793.6518183014,-5444.0465771271,-7343.4483865820,-3119.5419437690,-24858.2760814563,4891.0490919180,7583.0303370257,10648.2313467835
560576023553,26642,5,0,1951.4552164634,4945.7428891371,10017.0199063965,-2047.0324750076,-9490.8278572884,-7089.9465909728,-9887.1297428116,-22446.1275278826,-12795.1241096170,-5444.9834897824,-7351.7345881184,-3120.1503286102,-24860.9408070605,4889.4672913310,7581.6918903752,10645.5544534824
560576023553,26642,5,0,1948.4741307418,4941.3625182809,10007.2735812414,-2052.2889200352,-9490.6818449265,-7102.5401571845,-9887.3974321417,-22443.9251747577,-12795.3552958566,-5446.3706072202,-7354.4844876004,-3116.5243549570,-24860.9529747573,4889.1265958200,7584.6121376127,10653.0740901190
560576023553,26642,5,0,1944.5074615775,4937.3593460261,9997.8922869909,-2056.5597816200,-9492.2271424230,-7115.0972203058,-9884.4771849042,-22439.8368286252,-12794.0168492061,-5446.5044518853,-7347.1960372034,-3111.6572762278,-24859.8213789528,4890.9395826466,7585.0988454856,10663.2341169662
560576023553,26642,5,0,1944.9211632695,4938.4544387402,9996.0671324674,-2055.8540552043,-9490.9738696503,-7111.4225758653,-9882.6276949871,-22438.5713881556,-12794.5522278663,-5447.2466813915,-7341.2216980634,-3110.4405065455,-24859.0304786593,4892.4727124463,7586.2061058965,10662.0295149807
560576023553,26642,5,0,1948.3402860768,4941.8005553665,10006.0081407718,-2050.6584486609,-9492.8233595674,-7099.4495621915,-9884.1243216964,-22442.6232311976,-12796.4625562675,-5446.9546566677,-7343.1928649487,-3115.6117776952,-24860.7582916082,4889.8566576293,7583.5900510795,10656.0308404470
560576076013,26644,5,0,1948.0725967467,4943.0659958361,9995.3979091422,-2054.6251178252,-9494.3686570639,-7121.0350563554,-9886.9958981466,-22444.5213919020,-12799.1759526590,-5454.4377902139,-7344.8720071102,-3113.7501200813,-24861.4031795398,4889.5768006024,7580.9861639594,10666.2395380814
560576076013,26644,5,0,1952.0757690014,4946.7163048830,10006.1784885273,-2050.1960761816,-9495.0622157828,-7106.9935342217,-9887.2392520830,-22447.1252790221,-12799.0786110845,-5451.3228598272,-7343.3145419169,-3117.1084044045,-24862.3765952856,4890.5015455610,7579.9275743358,10660.8370806920
560576076013,26644,5,0,1955.1785316913,4949.7460613919,10015.9004782888,-2046.0590592618,-9494.6971848781,-7096.6023211349,-9889.2347543620,-22449.3763029343,-12799.1151141749,-5448.0132462913,-7349.1185333014,-3119.4324344976,-24859.9673913147,4891.6818121528,7581.4972072260,10655.6414741486
560576076013,26644,5,0,1952.9153400822,4946.8744849417,10011.1672442247,-2051.1938273211,-9493.6994337386,-7104.2436347397,-9891.6682937266,-22450.3497186802,-12798.8839279353,-5450.5197918369,-7354.7765123241,-3118.2765032995,-24856.7429516566,4890.9274149498,7580.4142822088,10657.5031317626
560576076013,26644,5,0,1948.4862984386,4940.9488165889,9999.3159075192,-2058.9811532878,-9495.4880851716,-7119.6357712208,-9891.6317906361,-22447.8431731347,-12798.9204310258,-5451.5175429764,-7351.1870417613,-3115.5022684238,-24857.0471440772,4891.6331413655,7581.6188841942,10667.4806431574
560576076013,26644,5,0,1946.1987714359,4940.7906365302,9994.3758226090,-2058.6891285640,-9494.4416632448,-7121.5217642283,-9887.9206431051,-22446.7237450269,-12799.2732942336,-5451.2376859494,-7343.6674051248,-3115.1494052160,-24859.1886587180,4889.8809930230,7579.2096802233,10667.3833015828
560576076013,26644,5,0,1951.6620673094,4945.2805166578,10003.3190797739,-2052.4957708811,-9494.2713154893,-7107.8817760898,-9886.1319916721,-22446.8575896920,-12799.8330082875,-5451.1403443748,-7342.0369337505,-3115.9281378126,-24862.1454090460,4888.8954095803,7576.0947498366,10659.9853419144
560576076013,26644,5,0,1955.6530718674,4950.3179431425,10016.3506830713,-2046.3267485919,-9492.6165087214,-7095.9696009001,-9887.0810720243,-22449.0234397265,-12800.5630700969,-5447.7942277485,-7346.3077953353,-3119.6636207373,-24864.0070666599,4885.8534853746,7572.5417823643,10654.4733752536
560576271390,26650,5,0,1962.0046096089,4956.8641640333,10027.1434301532,-2037.9432054809,-9473.3307092570,-7077.1461739150,-9872.7475251669,-22442.1000202342,-12781.9099908673,-5430.3092474140,-7331.9620807811,-3108.7735320807,-24854.0538906587,4892.9594203192,7571.8968944327,10673.0169452118
560576271390,26650,5,0,1959.2668778238,4953.2260226832,10023.5174565000,-2041.9342100388,-9475.7764163184,-7083.7775686836,-9878.3811687959,-22444.1563609973,-12784.5503810779,-5432.9253022309,-7340.4916362540,-3109.7104447361,-24853.3359965462,4892.3510354781,7572.4566084865,10674.6960873734
560576271390,26650,5,0,1956.7238291878,4949.6122167268,10011.9459768214,-2048.4439278391,-9475.5695654724,-7098.0867801473,-9880.0603109575,-22443.2316160388,-12782.6278849798,-5432.9983084118,-7337.5227182292,-3106.0479679924,-24851.2309849958,4892.5943894145,7571.1790003201,10680.5609172420
560576271390,26650,5,0,1956.5778168259,4950.9263279837,10007.6994506302,-2048.5412694137,-9473.0751876237,-7099.8267607930,-9874.6700212649,-22440.0801825616,-12778.7342219965,-5428.7031114333,-7326.4744495140,-3102.9452053026,-24848.8096133280,4898.1306914689,7576.4354453476,10687.8493676390
560576271390,26650,5,0,1961.6395787042,4956.2436114953,10017.6161235409,-2041.7516945865,-9469.0963507626,-7085.5540524197,-9871.6159293624,-22438.5713881556,-12777.1280860159,-5425.7341934085,-7323.9435685748,-3102.9573729994,-24848.5905947852,4899.4569704226,7577.7982273918,10683.4446613891
560576271390,26650,5,0,1965.2533846607,4960.0764359945,10029.1145970385,-2035.1081321212,-9469.4127108800,-7072.8874800270,-9872.4676681400,-22440.3235364981,-12779.0140790234,-5424.0672189438,-7328.8349826976,-3105.6342663004,-24851.7541959592,4898.7147409164,7576.1190852303,10679.6118368898
560576271390,26650,5,0,1964.2921366116,4957.0345117888,10029.3701186718,-2038.5272549284,-9472.3207904207,-7078.4724528687,-9876.5316788788,-22441.1144367916,-12781.2407675420,-5427.5593479320,-7336.1112653977,-3106.6441851367,-24854.0052198714,4895.7701582853,7575.6932158414,10680.9624512372
560576271390,26650,5,0,1959.3033809142,4951.3643650693,10015.2920934477,-2047.4096736092,-9475.6669070470,-7095.8114208414,-9877.8457901357,-22439.7029839601,-12783.7473130876,-5432.0492280596,-7336.7439856325,-3103.6752671119,-24854.3702507761,4896.0986860995,7577.6278796363,10686.5839271694
560576300164,26651,5,0,1953.7184080725,4948.8821549174,10006.2028239209,-2050.0865669102,-9476.7498320643,-7103.9637777128,-9878.5028457642,-22441.2239460630,-12783.4917914543,-5434.9938106908,-7331.2928574558,-3104.8068629165,-24854.2607415047,4895.1252703537,7575.7418866287,10688.5064232674
560576300164,26651,5,0,1953.7427434662,4950.9749987710,10012.0554860928,-2046.8986303426,-9476.9810183039,-7093.6090677165,-9877.2982437787,-22443.5844792466,-12783.9176608431,-5432.6941159913,-7327.9224054359,-3108.3476626919,-24855.0273064046,4894.1275192142,7574.5859554306,10683.3959906018
560576300164,26651,5,0,1957.9649342637,4954.8443263607,10023.8703197078,-2041.8003653738,-9475.8129194089,-7080.1394273335,-9877.4807592310,-22444.7404104448,-12782.3845310434,-5430.2970797171,-7332.5704656222,-3111.5355992596,-24853.2751580621,4894.6142270871,7574.0140736799,10676.4725711095
560576300164,26651,5,0,1956.9428477306,4950.9993341646,10024.4300337617,-2043.2483212957,-9476.1292795263,-7082.3782835489,-9880.0481432607,-22444.8742551099,-12783.4674560606,-5431.7450356391,-7339.6398974764,-3110.5256804232,-24852.3625808003,4895.1739411410,7573.9532351958,10675.0976213685
560576300164,26651,5,0,1951.1023532556,4944.5382871516,10012.4570200879,-2052.2037461574,-9479.8525947541,-7100.4351456342,-9881.9584716619,-22445.0811059558,-12785.2317721000,-5436.7337913365,-7340.5889778286,-3107.7027747603,-24850.8172833038,4894.9670902950,7574.7076323988,10681.8871961957
560576300164,26651,5,0,1946.8923301548,4941.9952385157,10001.6521053092,-2057.1803341580,-9480.5218180794,-7111.8971160414,-9879.8169570210,-22443.3167899165,-12785.2196044031,-5443.2800122272,-7335.5758867375,-3105.2205646084,-24850.2332338563,4894.6872332681,7575.8757312938,10684.9534557951
560576300164,26651,5,0,1947.5737211769,4942.8713126869,10001.5912668250,-2054.1140745586,-9480.6434950476,-7104.8155164904,-9878.7948704879,-22445.8963416430,-12787.8478269169,-5446.7964766090,-7333.7263968204,-3108.4206688729,-24852.9466302478,4894.2126930920,7575.1578371812,10681.6316745624
560576300164,26651,5,0,1950.9076701064,4948.2616023795,10015.5841181714,-2047.6408598488,-9481.3370537665,-7093.3535460832,-9880.7051988891,-22446.5168941810,-12789.6364783499,-5447.0763336360,-7336.6223086643,-3111.8397916801,-24855.2098218569,4893.6286436445,7574.0749121640,10677.4459868554
560576354989,26652,5,0,1951.8080796713,4947.5437082669,10019.0762471596,-2045.6088544794,-9483.4420653169,-7092.1489440977,-9884.1851601805,-22449.4493091153,-12793.6639859983,-5451.3471952208,-7344.7503301420,-3112.8983813037,-24856.1832376027,4892.9350849256,7573.7950551371,10676.8376020142
560576354989,26652,5,0,1951.4065456761,4947.2273481495,10010.6805363518,-2048.3465862645,-9484.5128226373,-7106.7380125884,-9884.0634832122,-22445.5799815256,-12793.8343337538,-5454.4864610011,-7344.9085102007,-3107.8487871222,-24855.6721943362,4893.6894821286,7575.4863649955,10682.0697116481
560576354989,26652,5,0,1949.8855835733,4948.0060807462,10002.9662165660,-2049.3686727977,-9483.9409408866,-7116.6425178023,-9879.7317831433,-22441.6376477550,-12791.4859682669,-5453.6955607077,-7337.2671965959,-3104.5635089800,-24855.8912128790,4892.6065571113,7575.8878989906,10686.5230886853
560576354989,26652,5,0,1951.5647257348,4949.8190675728,10004.3289986102,-2046.7404502839,-9482.4199787838,-7109.0620426816,-9877.7484485611,-22441.8688339946,-12791.3886266924,-5452.3571140571,-7333.8602414855,-3106.7536944081,-24857.5946904342,4891.0855950085,7574.0505767704,10681.1936374768
560576354989,26652,5,0,1951.7594088840,4950.9506633773,10012.8585540831,-2041.9828808261,-9485.8634369846,-7095.6654084796,-9879.1599013926,-22446.5047264841,-12795.7324944582,-5450.9943320130,-7337.7295690752,-3112.7645366387,-24862.7781292808,4885.8413176778,7571.6900435867,10673.2359637546
560576354989,26652,5,0,1950.0315959352,4948.6996394651,10016.4601923427,-2042.6034333641,-9488.4551564079,-7094.7041604306,-9883.9783093345,-22451.2501282451,-12797.8618414022,-5448.7676434944,-7345.3830503768,-3116.2810010205,-24864.2747559900,4883.5172875846,7570.4124354203,10671.0457783265
560576354989,26652,5,0,1946.2839453137,4945.7185537435,10009.5854436377,-2047.3731705187,-9488.1266285937,-7105.9106092045,-9884.4771849042,-22447.7945023474,-12796.3530469961,-5447.1980106042,-7345.3587149832,-3112.7280335482,-24861.0381486351,4888.3843663138,7574.1357506481,10679.0034520487
560576354989,26652,5,0,1947.4277088150,4945.4143613229,10002.2118193630,-2047.8355429980,-9485.1455428721,-7113.7709413521,-9880.8633789478,-22442.7084050754,-12790.8654157290,-5445.3485206871,-7335.9044145517,-3105.4152477576,-24855.4531757934,4894.9792579918,7579.6842203994,10687.8371999421
560576366340,26653,5,0,1951.6133965221,4949.3323596999,10006.9572211240,-2043.5281783226,-9480.2419610524,-7104.1584608620,-9876.1179771869,-22439.7151516569,-12786.3025294204,-5438.9361444614,-7327.1193374456,-3102.7748575470,-24852.1070591671,4898.7999147942,7581.7648965561,10689.1148081086
560576366340,26653,5,0,1954.7769976961,4952.0579237882,10020.3538553260,-2037.3226529429,-9479.4997315462,-7086.1502695640,-9874.6578535681,-22440.5790581314,-12786.8257403838,-5434.6774505734,-7328.1292562819,-3106.1574772638,-24853.7131951477,4896.5245554883,7579.3191894947,10682.3374009782
560576366340,26653,5,0,1954.9716808453,4950.8411541059,10026.1578467106,-2036.6899327081,-9481.6412461871,-7081.7820664046,-9877.6876100770,-22443.8156654863,-12788.9185842373,-5436.2105803731,-7334.4564586298,-3107.6662716699,-24856.9376348058,4894.1153515174,7578.6377984726,10676.7280927428
560576366340,26653,5,0,1952.5381414807,4946.6554663988,10019.6967996976,-2043.5525137163,-9483.4664007105,-7091.3337084106,-9879.6466092655,-22443.7548270021,-12787.9330007946,-5436.3444250381,-7337.3767058673,-3107.3012407652,-24856.9619701994,4893.9085006714,7578.4674507171,10682.9944566066
560576366340,26653,5,0,1950.4331299303,4944.7086349072,10009.9018037551,-2047.1663196727,-9484.0261147644,-7104.8763549745,-9877.2739083850,-22441.6498154518,-12788.0911808533,-5438.3885981044,-7331.5970498764,-3103.2250623295,-24857.4365103755,4893.4704635858,7580.0857543945,10687.2896535851
560576366340,26653,5,0,1949.9464220574,4946.3756093719,10005.8256253194,-2046.3997547729,-9484.0261147644,-7102.8930203924,-9874.5240089031,-22439.8003255347,-12788.7482364818,-5439.8487217231,-7327.7398899835,-3104.3566581340,-24857.5338519501,4893.5799728572,7578.5404568980,10683.9678723525
560576366340,26653,5,0,1952.5138060870,4950.1232599934,10018.7477193454,-2041.2649867136,-9484.9873628134,-7089.2651999507,-9873.9521271524,-22442.1000202342,-12788.3588701834,-5437.3178407840,-7328.7863119103,-3107.8001163349,-24859.9187205274,4892.8742464414,7576.8613147365,10677.5798315204
560576366340,26653,5,0,1953.6940726789,4951.1818496170,10026.1456790137,-2037.7728577254,-9485.7782631069,-7083.7532332899,-9876.8358712994,-22444.4605534179,-12789.4904659880,-5436.9163067888,-7337.3158673832,-3110.0024694599,-24858.5924415737,4892.0346753607,7574.6589616115,10672.5667404294
560576579059,26660,5,0,1966.7743467635,4959.0178463709,10029.1632678258,-2034.9499520625,-9469.6195617260,-7095.9696009001,-9867.0043722665,-22441.4551323026,-12770.8252190616,-5427.3768324796,-7317.7502108919,-3097.1898847053,-24845.8041922128,4901.4889757921,7578.7473077440,10695.6731966961
560576579059,26660,5,0,1970.1447987835,4962.3639629973,10038.1308603843,-2028.7444266828,-9468.3662889533,-7081.7090602237,-9866.5906705745,-22441.9175047819,-12773.0884106707,-5427.9608819271,-7318.0057325252,-3100.4629951507,-24848.5175886043,4898.9337594593,7577.1776748538,10686.2067285679
560576579059,26660,5,0,1970.0839602994,4963.5807326796,10044.0930318276,-2026.7975951911,-9470.6903190464,-7074.3841067362,-9867.6979309854,-22443.7426593053,-12776.3250180256,-5430.2362412330,-7324.1625871176,-3102.9938760898,-24852.0705560766,4895.2226119283,7575.0726633035,10684.8804496142
560576579059,26660,5,0,1963.9392734038,4956.2922822826,10037.6928232987,-2033.9156978325,-9474.6204851202,-7083.6680594121,-9873.1612268589,-22446.6385711492,-12779.2939360504,-5433.2294946515,-7331.5483790891,-3103.7969440802,-24854.3459153825,4891.8034891210,7572.9798194499,10687.9223738199
560576579059,26660,5,0,1958.8166730413,4952.1674330596,10024.1501767348,-2042.0193839166,-9477.7962539910,-7100.2647978786,-9874.0129656365,-22445.5191430415,-12780.3890287644,-5437.2326669062,-7332.8016518619,-3101.8744479821,-24853.8348721159,4890.8909118593,7572.4566084865,10694.5416008916
560576579059,26660,5,0,1957.2713755448,4951.1818496170,10016.4358569490,-2043.4186690512,-9476.9201798198,-7104.5721625540,-9870.5208366483,-22444.8012489289,-12778.3083526077,-5438.0965733806,-7325.8173938855,-3101.1565538696,-24853.3968350303,4892.6430602018,7573.5638688974,10697.4861835227
