timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561338244124,42121,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338277792,42122,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338307987,42123,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338366545,42124,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338376481,42125,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338401704,42126,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338432863,42127,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338470638,42128,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338505559,42129,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338534107,42130,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338557016,42131,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338596177,42132,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338622751,42133,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338651775,42134,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338735445,42135,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338745610,42136,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338752997,42137,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338774234,42138,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338806536,42139,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338844257,42140,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338875471,42141,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338904673,42142,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338930281,42143,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561338959908,42144,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339015811,42145,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339025372,42146,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339093193,42147,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339102895,42148,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339124416,42149,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339153080,42150,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339185657,42151,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339238137,42152,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339245383,42153,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339276614,42154,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339306439,42155,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339341145,42156,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339375507,42157,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339407774,42158,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339466957,42159,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339476658,42160,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339499327,42161,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339530604,42162,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339561742,42163,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339592888,42164,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561339624002,42165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339660517,42166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339682811,42167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339714731,42168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339745959,42169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339822362,42170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339830279,42171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339841538,42172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339881827,42173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339900508,42174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339935539,42175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339966405,42176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561339999177,42177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340029318,42178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340064285,42179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340087397,42180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340145480,42181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340207695,42182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340215470,42183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340224161,42184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340256820,42185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340278069,42186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340310400,42187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340341915,42188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340376926,42189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340411673,42190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340438216,42191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340471819,42192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340515851,42193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340575221,42194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340582704,42195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340590073,42196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340634519,42197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340651839,42198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340694704,42199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340715667,42200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340748179,42201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340780510,42202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340811866,42203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340850615,42204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340876791,42205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340934923,42206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340942731,42207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340970018,42208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561340992662,42209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341025669,42210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341056897,42211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341089445,42212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341148147,42213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341158109,42214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341185606,42215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341219303,42216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341250412,42217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341313705,42218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341318914,42219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341339237,42220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341369291,42221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341399189,42222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341433154,42223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341467087,42224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341495709,42225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341525691,42226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341561781,42227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341594337,42228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341639059,42229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341667962,42230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341695557,42231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341712358,42232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341746447,42233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341793921,42234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341804400,42235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341838191,42236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341871963,42237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341903024,42238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341936940,42239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561341970472,42240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342048325,42241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342051508,42242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342058979,42243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342090147,42244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342120132,42245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342151423,42246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342183709,42247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342215826,42248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342245699,42249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342280683,42250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342316715,42251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342343170,42252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342429369,42253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342444439,42254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342455373,42255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342467613,42256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342502884,42257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342522846,42258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342553103,42259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342586740,42260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342621917,42261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342654184,42262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342685465,42263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342716945,42264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342770461,42265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342781682,42266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342812944,42267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342839327,42268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342893289,42269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342897437,42270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342929167,42271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342962946,42272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561342993094,42273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343026904,42274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343080829,42275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343112015,42276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343138288,42277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343156912,42278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343185673,42279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343217912,42280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343240194,42281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343272949,42282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343303164,42283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343360499,42284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343364710,42285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343426747,42286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343440708,42287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343519407,42288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343527937,42289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343536659,42290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343559267,42291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343591830,42292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343623112,42293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343649910,42294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343682495,42295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343720579,42296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343746095,42297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343776797,42298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343806932,42299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343871732,42300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343880440,42301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343909394,42302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343934188,42303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561343969415,42304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344000619,42305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344025620,42306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344055362,42307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344085364,42308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344119186,42309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344155155,42310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344182518,42311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344241653,42312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344252972,42313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344281897,42314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344311909,42315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344357775,42316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344415425,42317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344418977,42318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344436802,42319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344458012,42320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344490437,42321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344520257,42322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344553489,42323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344605960,42324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344623160,42325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344658070,42326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344681783,42327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344713179,42328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344745664,42329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344776892,42330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344816902,42331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344843889,42332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344877233,42333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344904928,42334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561344999718,42335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345007459,42336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345016697,42337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345036819,42338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345056811,42339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345091667,42340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345120714,42341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345154375,42342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345188134,42343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345218070,42344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345249862,42345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345268575,42346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345341258,42347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345347623,42348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345368292,42349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345400290,42350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345435542,42351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345466638,42352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345499239,42353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345529425,42354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345560643,42355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345596869,42356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345630901,42357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345657955,42358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345718165,42359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345727982,42360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345749080,42361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345805026,42362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345811843,42363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345841865,42364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345880766,42365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345901811,42366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345936694,42367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345968139,42368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561345996872,42369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346027260,42370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346076967,42371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346105641,42372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346117066,42373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346173568,42374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346180530,42375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346218151,42376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346268202,42377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346275419,42378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346310694,42379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346341965,42380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346371851,42381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346445616,42382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346456860,42383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346470405,42384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346491722,42385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346524210,42386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346553674,42387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346603857,42388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346626753,42389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346654396,42390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346684470,42391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346718211,42392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346748287,42393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346810595,42394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346819018,42395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346837500,42396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346870108,42397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346915411,42398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346940440,42399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346966772,42400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561346996584,42401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347029331,42402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347061924,42403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347089224,42404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347121937,42405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347184177,42406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347195581,42407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347214693,42408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347243901,42409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347278092,42410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347311943,42411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347344907,42412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347373562,42413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347394796,42414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347434458,42415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347466941,42416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347499450,42417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347579375,42418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347589112,42419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347597823,42420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347618346,42421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347656748,42422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347677372,42423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347716590,42424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347753960,42425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347779637,42426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347810032,42427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347842016,42428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347913259,42429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347924451,42430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347931592,42431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347964228,42432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561347995214,42433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348028116,42434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348057825,42435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348089335,42436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348121856,42437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348154517,42438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348191149,42439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348218261,42440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348281917,42441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348290400,42442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348309608,42443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348344364,42444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348375679,42445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348406839,42446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348435674,42447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348465109,42448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348493938,42449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348528060,42450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348560663,42451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348591810,42452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348655152,42453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348660489,42454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348684302,42455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348716915,42456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348749425,42457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348780639,42458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348830603,42459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348845430,42460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348872295,42461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348904108,42462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348938092,42463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561348969365,42464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561349023248,42465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
