timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561081485154,36825,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081493608,36826,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081523848,36827,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081553864,36828,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081585137,36829,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081618593,36830,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081655067,36831,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081688748,36832,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081715021,36833,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081740662,36834,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081771184,36835,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081848677,36836,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081861420,36837,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081869928,36838,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081905013,36839,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081957594,36840,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081964861,36841,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561081997575,36842,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082044642,36843,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082054617,36844,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082085829,36845,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082116474,36846,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082151206,36847,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082222090,36848,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082231195,36849,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082243612,36850,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082282218,36851,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082307588,36852,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082343794,36853,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082373846,36854,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082413848,36855,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082436152,36856,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082466479,36857,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082492534,36858,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082521924,36859,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082611897,36860,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082621199,36861,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082628401,36862,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082654989,36863,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082681144,36864,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082712676,36865,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082745049,36866,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082802773,36867,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082809835,36868,1,2,2,1,1,1,1,3,2,1,1,1,3,2,2,2
561082843795,36869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561082864337,36870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561082896183,36871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561082952444,36872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561082959741,36873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561082993372,36874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083016094,36875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083052680,36876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083112661,36877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083118538,36878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083202719,36879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083238894,36880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083246065,36881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083256047,36882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083316314,36883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083322807,36884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083337495,36885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083367125,36886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083397128,36887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083431369,36888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083466378,36889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083490171,36890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083521214,36891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083554748,36892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083584991,36893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083617567,36894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083681344,36895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083686004,36896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083703060,36897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083734867,36898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083767417,36899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083797449,36900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083837423,36901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083875104,36902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083898823,36903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083930147,36904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083961397,36905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561083991353,36906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084059940,36907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084068821,36908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084093729,36909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084121461,36910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084148111,36911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084179626,36912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084210006,36913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084244018,36914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084276389,36915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084305190,36916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084337451,36917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084370215,36918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084423593,36919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084434820,36920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084496659,36921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084514072,36922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084521907,36923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084554520,36924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084584615,36925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084614989,36926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084647632,36927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084683939,36928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084708754,36929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084761169,36930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084789980,36931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084810023,36932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084838755,36933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084872862,36934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084900653,36935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084939370,36936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084960143,36937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561084992163,36938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085023363,36939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085052639,36940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085086387,36941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085187636,36942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085198492,36943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085208690,36944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085216057,36945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085272410,36946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085276634,36947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085305583,36948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085330416,36949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085361198,36950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085392462,36951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085440225,36952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085472731,36953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085523984,36954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085535163,36955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085554602,36956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085584818,36957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085633815,36958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085651323,36959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085680485,36960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085710642,36961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085741974,36962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085794327,36963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085802142,36964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085836424,36965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085890192,36966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085900181,36967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085932632,36968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561085962617,36969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086002587,36970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086030109,36971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086070080,36972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086085324,36973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086115941,36974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086149732,36975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086181402,36976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086203390,36977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086263933,36978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086276455,36979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086307585,36980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086336384,36981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086368866,36982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086401376,36983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086436269,36984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086468628,36985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086520769,36986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086526146,36987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086557072,36988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086622099,36989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086631126,36990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086653997,36991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086676339,36992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086708856,36993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086747369,36994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086778922,36995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086822372,36996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086837387,36997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086866548,36998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086897972,36999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086930786,37000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561086994632,37001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087003664,37002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087024332,37003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087073946,37004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087086440,37005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087118806,37006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087152644,37007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087207579,37008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087212309,37009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087246099,37010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087269391,37011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087299982,37012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087367514,37013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087376185,37014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087391816,37015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087437691,37016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087460090,37017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087490151,37018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087545073,37019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087551103,37020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087588920,37021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087620015,37022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087641909,37023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087672477,37024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087749777,37025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087776126,37026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087785018,37027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087812152,37028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087838919,37029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087870179,37030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087906337,37031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087935094,37032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087970084,37033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561087991050,37034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088025073,37035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088095496,37036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088103643,37037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088113634,37038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088143569,37039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088173942,37040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088204264,37041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088242700,37042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088275136,37043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088303934,37044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088362619,37045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088367319,37046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088473821,37047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088484945,37048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088494861,37049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088504262,37050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088528599,37051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088550066,37052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088582334,37053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088616159,37054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088647619,37055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088677681,37056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088728782,37057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088745988,37058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088778677,37059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088831354,37060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088840070,37061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088862869,37062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088893082,37063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088928724,37064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561088958693,37065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089000201,37066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089021052,37067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089053887,37068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089083981,37069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089115115,37070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089178839,37071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089216313,37072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089222309,37073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089250742,37074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089270513,37075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089300976,37076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089332516,37077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089366211,37078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089398895,37079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089430222,37080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089463921,37081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089496391,37082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089563934,37083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089576369,37084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089595101,37085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089637412,37086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089644557,37087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089677080,37088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089710001,37089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089740001,37090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089771060,37091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089806753,37092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089843945,37093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089867756,37094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089945204,37095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089956399,37096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089964824,37097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561089996206,37098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090027449,37099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090056623,37100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090078511,37101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090111273,37102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090151312,37103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090182844,37104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090211917,37105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090312666,37106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090326434,37107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090334857,37108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090347512,37109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090371330,37110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090399946,37111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090432167,37112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090462525,37113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090492099,37114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090523885,37115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090579517,37116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090588511,37117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090616866,37118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090678913,37119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090690126,37120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090712559,37121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090752606,37122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090771292,37123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090802480,37124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090832493,37125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090916404,37126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090923491,37127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090932448,37128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561090964909,37129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091038780,37130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091045460,37131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091057367,37132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091085021,37133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091116335,37134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091147632,37135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091178843,37136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091210100,37137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091239777,37138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091273798,37139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091306420,37140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091396064,37141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091413629,37142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091422392,37143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091438743,37144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091458634,37145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091490082,37146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091521448,37147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091555193,37148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091586347,37149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091615988,37150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091645693,37151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091681006,37152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091712392,37153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091766538,37154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091770646,37155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091811295,37156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091838885,37157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091876137,37158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091901365,37159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091931364,37160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091962649,37161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561091991315,37162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561092024397,37163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561092054715,37164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561092084307,37165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561092151117,37166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561092159858,37167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561092200886,37168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561092212690,37169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
