timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
561080806305,36804,5,0,-0.0033333333,0.0088888889,0.0000000000,38.2500000000,6.6875000000,19.3750000000,-2.5900000000,0.2700000000,-8.9400000000
561080838779,36805,5,0,-0.0033333333,0.0133333333,-0.0177777778,38.2500000000,6.6875000000,19.3750000000,-2.4700000000,0.2100000000,-9.0600000000
561080868763,36806,5,0,-0.0011111111,0.0011111111,0.0055555556,36.6250000000,7.0625000000,18.2500000000,-2.4700000000,0.2100000000,-9.0700000000
561080901377,36807,5,0,0.0022222222,-0.0011111111,0.0000000000,36.6250000000,7.0625000000,18.2500000000,-2.5000000000,0.2000000000,-9.0300000000
561080934098,36808,5,0,0.0100000000,-0.0066666667,0.0100000000,36.6250000000,7.0625000000,18.2500000000,-2.4900000000,0.2400000000,-9.0300000000
561080963784,36809,5,0,0.0044444444,-0.0022222222,-0.0055555556,36.1875000000,7.4375000000,19.3750000000,-2.4700000000,0.2500000000,-8.9800000000
561080994024,36810,5,0,0.0000000000,0.0000000000,-0.0100000000,36.1875000000,7.4375000000,19.3750000000,-2.4700000000,0.2700000000,-9.0000000000
561081016082,36811,5,0,0.0000000000,0.0000000000,-0.0177777778,36.1875000000,7.4375000000,19.3750000000,-2.4700000000,0.2100000000,-9.0400000000
561081053652,36812,5,0,0.0000000000,-0.0055555556,-0.0022222222,36.6250000000,7.4375000000,18.6250000000,-2.4700000000,0.1900000000,-9.0100000000
561081127632,36813,5,0,0.0033333333,-0.0011111111,0.0000000000,36.6250000000,7.4375000000,18.6250000000,-2.4300000000,0.2200000000,-9.0000000000
561081138854,36814,5,0,0.0066666667,0.0044444444,0.0000000000,36.6250000000,7.4375000000,18.6250000000,-2.5100000000,0.2400000000,-9.0100000000
561081160124,36815,5,0,0.0066666667,0.0000000000,0.0000000000,37.4375000000,7.0625000000,19.3750000000,-2.4500000000,0.2400000000,-9.0300000000
561081181222,36816,5,0,0.0033333333,-0.0044444444,-0.0011111111,37.4375000000,7.0625000000,19.3750000000,-2.4500000000,0.2600000000,-9.0200000000
561081213767,36817,5,0,0.0000000000,-0.0022222222,-0.0100000000,37.4375000000,7.0625000000,19.3750000000,-2.5500000000,0.2300000000,-9.0400000000
561081245113,36818,5,0,0.0000000000,-0.0111111111,-0.0044444444,37.4375000000,7.0625000000,19.3750000000,-2.5100000000,0.2300000000,-9.0300000000
561081273803,36819,5,0,0.0022222222,-0.0100000000,0.0044444444,38.2500000000,7.0625000000,19.7500000000,-2.4700000000,0.2500000000,-8.9900000000
561081316059,36820,5,0,0.0000000000,-0.0044444444,-0.0033333333,38.2500000000,7.0625000000,19.7500000000,-2.5500000000,0.2300000000,-9.0100000000
561081334296,36821,5,0,-0.0022222222,-0.0055555556,0.0077777778,38.2500000000,7.0625000000,19.7500000000,-2.4500000000,0.3000000000,-8.9900000000
561081363339,36822,5,0,0.0011111111,0.0011111111,-0.0155555556,36.1875000000,7.4375000000,20.5000000000,-2.5200000000,0.2700000000,-9.0700000000
561081419227,36823,5,0,-0.0177777778,0.0000000000,-0.0355555556,36.1875000000,7.4375000000,20.5000000000,-2.5200000000,0.1300000000,-9.1100000000
561081427349,36824,5,0,-0.0155555556,-0.0200000000,0.0366666667,36.1875000000,7.4375000000,20.5000000000,-2.4300000000,0.2200000000,-9.1000000000
561081485154,36825,5,0,0.0000000000,-0.0244444444,-0.0022222222,36.6250000000,6.3125000000,20.5000000000,-2.4100000000,0.2200000000,-8.9700000000
561081493608,36826,5,0,0.0088888889,-0.0111111111,0.0288888889,36.6250000000,6.3125000000,20.5000000000,-2.4000000000,0.2200000000,-8.9300000000
561081523848,36827,5,0,0.0066666667,0.0100000000,0.0044444444,36.6250000000,6.3125000000,20.5000000000,-2.5000000000,0.3300000000,-9.0000000000
561081553864,36828,5,0,0.0000000000,0.0111111111,-0.0388888889,36.6250000000,6.6875000000,19.7500000000,-2.4500000000,0.2700000000,-9.0600000000
561081585137,36829,5,0,-0.0044444444,0.0000000000,-0.0277777778,36.6250000000,6.6875000000,19.7500000000,-2.4200000000,0.1700000000,-9.0800000000
561081618593,36830,5,0,-0.0100000000,-0.0077777778,-0.0166666667,36.6250000000,6.6875000000,19.7500000000,-2.4800000000,0.1500000000,-8.9800000000
561081655067,36831,5,0,0.0000000000,0.0000000000,0.0033333333,37.4375000000,7.4375000000,19.0000000000,-2.4500000000,0.2100000000,-8.9600000000
561081688748,36832,5,0,0.0000000000,0.0066666667,0.0000000000,37.4375000000,7.4375000000,19.0000000000,-2.4200000000,0.1800000000,-9.0600000000
561081715021,36833,5,0,0.0000000000,-0.0077777778,0.0244444444,37.4375000000,7.4375000000,19.0000000000,-2.5000000000,0.2800000000,-9.0600000000
561081740662,36834,5,0,0.0022222222,-0.0100000000,-0.0066666667,37.4375000000,7.4375000000,19.0000000000,-2.4200000000,0.2400000000,-9.0300000000
561081771184,36835,5,0,-0.0033333333,-0.0133333333,0.0022222222,39.0625000000,5.9375000000,20.5000000000,-2.3900000000,0.2500000000,-8.9700000000
561081848677,36836,5,0,-0.0022222222,0.0000000000,-0.0144444444,39.0625000000,5.9375000000,20.5000000000,-2.5400000000,0.2400000000,-8.9700000000
561081861420,36837,5,0,-0.0022222222,0.0077777778,-0.0133333333,39.0625000000,5.9375000000,20.5000000000,-2.4800000000,0.2200000000,-9.0500000000
561081869928,36838,5,0,0.0000000000,0.0033333333,-0.0044444444,36.6250000000,6.6875000000,20.5000000000,-2.4200000000,0.2100000000,-9.0600000000
561081905013,36839,5,0,0.0044444444,-0.0044444444,0.0000000000,36.6250000000,6.6875000000,20.5000000000,-2.5000000000,0.2200000000,-9.0500000000
561081957594,36840,5,0,0.0011111111,-0.0055555556,0.0011111111,36.6250000000,6.6875000000,20.5000000000,-2.4300000000,0.2600000000,-9.0000000000
561081964861,36841,5,0,-0.0011111111,0.0000000000,-0.0055555556,37.4375000000,6.6875000000,18.6250000000,-2.4200000000,0.2400000000,-9.0100000000
561081997575,36842,5,0,-0.0022222222,0.0055555556,-0.0122222222,37.4375000000,6.6875000000,18.6250000000,-2.4300000000,0.2200000000,-9.0300000000
561082044642,36843,5,0,-0.0033333333,0.0033333333,0.0000000000,37.4375000000,6.6875000000,18.6250000000,-2.4700000000,0.2200000000,-9.0400000000
561082054617,36844,5,0,0.0000000000,0.0022222222,-0.0011111111,36.1875000000,6.6875000000,19.7500000000,-2.4400000000,0.2300000000,-9.0200000000
561082085829,36845,5,0,0.0011111111,0.0022222222,0.0000000000,36.1875000000,6.6875000000,19.7500000000,-2.4100000000,0.2100000000,-9.0100000000
561082116474,36846,5,0,0.0000000000,0.0000000000,0.0011111111,36.1875000000,6.6875000000,19.7500000000,-2.4900000000,0.2400000000,-9.0400000000
561082151206,36847,5,0,0.0000000000,-0.0022222222,-0.0033333333,35.8125000000,7.0625000000,19.7500000000,-2.4400000000,0.2100000000,-9.0100000000
561082222090,36848,5,0,-0.0022222222,0.0000000000,0.0000000000,35.8125000000,7.0625000000,19.7500000000,-2.4400000000,0.2300000000,-9.0300000000
561082231195,36849,5,0,0.0000000000,0.0000000000,-0.0111111111,35.8125000000,7.0625000000,19.7500000000,-2.5300000000,0.2100000000,-9.0200000000
561082243612,36850,5,0,0.0000000000,-0.0033333333,-0.0022222222,35.8125000000,7.0625000000,19.7500000000,-2.4600000000,0.1800000000,-9.0300000000
561082282218,36851,5,0,0.0011111111,-0.0011111111,0.0000000000,37.0000000000,7.8125000000,21.2500000000,-2.4300000000,0.2400000000,-9.0100000000
561082307588,36852,5,0,0.0011111111,0.0000000000,0.0000000000,37.0000000000,7.8125000000,21.2500000000,-2.5200000000,0.2100000000,-9.0200000000
561082343794,36853,5,0,0.0033333333,-0.0044444444,0.0100000000,37.0000000000,7.8125000000,21.2500000000,-2.4400000000,0.2800000000,-8.9700000000
561082373846,36854,5,0,0.0066666667,0.0000000000,-0.0100000000,37.0000000000,7.0625000000,18.6250000000,-2.4500000000,0.2700000000,-9.0700000000
561082413848,36855,5,0,-0.0133333333,-0.0044444444,-0.0377777778,37.0000000000,7.0625000000,18.6250000000,-2.5300000000,0.1200000000,-9.1000000000
561082436152,36856,5,0,-0.0155555556,-0.0200000000,0.0311111111,37.0000000000,7.0625000000,18.6250000000,-2.4400000000,0.2200000000,-9.1100000000
561082466479,36857,5,0,-0.0033333333,-0.0266666667,-0.0144444444,35.8125000000,7.8125000000,19.7500000000,-2.3900000000,0.2100000000,-8.9700000000
561082492534,36858,5,0,0.0066666667,-0.0100000000,0.0155555556,35.8125000000,7.8125000000,19.7500000000,-2.3700000000,0.2000000000,-8.9400000000
561082521924,36859,5,0,0.0055555556,0.0011111111,0.0177777778,35.8125000000,7.8125000000,19.7500000000,-2.4600000000,0.3100000000,-9.0200000000
561082611897,36860,5,0,0.0000000000,0.0100000000,-0.0333333333,35.8125000000,6.3125000000,19.0000000000,-2.4100000000,0.2200000000,-9.0600000000
561082621199,36861,5,0,-0.0044444444,0.0055555556,-0.0077777778,35.8125000000,6.3125000000,19.0000000000,-2.3900000000,0.2000000000,-9.0900000000
561082628401,36862,5,0,0.0000000000,0.0000000000,-0.0044444444,35.8125000000,6.3125000000,19.0000000000,-2.4900000000,0.2000000000,-9.0000000000
561082654989,36863,5,0,0.0044444444,0.0055555556,-0.0100000000,36.6250000000,7.4375000000,19.7500000000,-2.4600000000,0.1800000000,-8.9600000000
561082681144,36864,5,0,-0.0011111111,0.0100000000,0.0122222222,36.6250000000,7.4375000000,19.7500000000,-2.3900000000,0.2300000000,-9.0500000000
561082712676,36865,5,0,0.0000000000,0.0000000000,0.0088888889,36.6250000000,7.4375000000,19.7500000000,-2.5300000000,0.2600000000,-9.0700000000
561082745049,36866,5,0,-0.0011111111,-0.0022222222,-0.0133333333,36.6250000000,7.4375000000,19.7500000000,-2.4500000000,0.1800000000,-9.0300000000
561082802773,36867,5,0,-0.0066666667,-0.0055555556,0.0222222222,37.0000000000,7.0625000000,19.7500000000,-2.4200000000,0.2300000000,-8.9800000000
561082809835,36868,5,0,-0.0055555556,0.0100000000,-0.0177777778,37.0000000000,7.0625000000,19.7500000000,-2.4500000000,0.2300000000,-8.9800000000
561082843795,36869,5,0,-0.0033333333,0.0088888889,-0.0022222222,37.0000000000,7.0625000000,19.7500000000,-2.4500000000,0.1700000000,-9.0400000000
561082864337,36870,5,0,0.0000000000,0.0066666667,0.0000000000,36.6250000000,7.0625000000,17.9375000000,-2.4200000000,0.2000000000,-9.0500000000
561082896183,36871,5,0,0.0055555556,-0.0066666667,0.0100000000,36.6250000000,7.0625000000,17.9375000000,-2.4200000000,0.2100000000,-9.0500000000
561082952444,36872,5,0,0.0055555556,-0.0033333333,0.0033333333,36.6250000000,7.0625000000,17.9375000000,-2.4700000000,0.2600000000,-9.0000000000
561082959741,36873,5,0,0.0011111111,0.0000000000,-0.0122222222,36.1875000000,8.9375000000,20.8750000000,-2.4200000000,0.2100000000,-9.0100000000
561082993372,36874,5,0,0.0000000000,0.0011111111,-0.0100000000,36.1875000000,8.9375000000,20.8750000000,-2.3900000000,0.2100000000,-9.0000000000
561083016094,36875,5,0,0.0000000000,0.0088888889,-0.0122222222,36.1875000000,8.9375000000,20.8750000000,-2.4800000000,0.1800000000,-9.0300000000
561083052680,36876,5,0,0.0000000000,0.0000000000,0.0088888889,37.0000000000,8.1875000000,20.1250000000,-2.4200000000,0.2100000000,-9.0200000000
561083112661,36877,5,0,0.0033333333,0.0033333333,0.0044444444,37.0000000000,8.1875000000,20.1250000000,-2.4400000000,0.2100000000,-9.0300000000
561083118538,36878,5,0,0.0000000000,0.0000000000,0.0022222222,37.0000000000,8.1875000000,20.1250000000,-2.5500000000,0.2300000000,-9.0200000000
561083202719,36879,5,0,0.0000000000,0.0000000000,0.0000000000,37.4375000000,8.5625000000,19.0000000000,-2.4300000000,0.2300000000,-9.0400000000
561083238894,36880,5,0,-0.0011111111,-0.0022222222,-0.0066666667,37.4375000000,8.5625000000,19.0000000000,-2.4200000000,0.2500000000,-9.0500000000
561083246065,36881,5,0,-0.0044444444,0.0000000000,-0.0100000000,37.4375000000,8.5625000000,19.0000000000,-2.5100000000,0.2000000000,-8.9900000000
561083256047,36882,5,0,-0.0011111111,0.0066666667,0.0000000000,37.4375000000,8.5625000000,19.0000000000,-2.4400000000,0.2000000000,-9.0100000000
561083316314,36883,5,0,0.0022222222,0.0066666667,0.0000000000,37.0000000000,8.1875000000,18.6250000000,-2.4100000000,0.2400000000,-9.0500000000
561083322807,36884,5,0,0.0000000000,0.0000000000,0.0000000000,37.0000000000,8.1875000000,18.6250000000,-2.4800000000,0.2000000000,-9.0300000000
561083337495,36885,5,0,0.0044444444,0.0000000000,0.0122222222,37.0000000000,8.1875000000,18.6250000000,-2.4200000000,0.2600000000,-8.9600000000
561083367125,36886,5,0,-0.0011111111,-0.0033333333,-0.0300000000,35.3750000000,7.8125000000,20.1250000000,-2.3900000000,0.2300000000,-9.0200000000
561083397128,36887,5,0,-0.0188888889,-0.0111111111,-0.0122222222,35.3750000000,7.8125000000,20.1250000000,-2.4800000000,0.1100000000,-9.0800000000
561083431369,36888,5,0,-0.0088888889,-0.0233333333,0.0266666667,35.3750000000,7.8125000000,20.1250000000,-2.4500000000,0.2000000000,-9.0700000000
561083466378,36889,5,0,0.0100000000,-0.0200000000,-0.0144444444,37.4375000000,6.6875000000,19.7500000000,-2.4100000000,0.1600000000,-8.9800000000
561083490171,36890,5,0,0.0166666667,-0.0033333333,0.0288888889,37.4375000000,6.6875000000,19.7500000000,-2.3900000000,0.1900000000,-8.9300000000
561083521214,36891,5,0,0.0155555556,0.0055555556,0.0077777778,37.4375000000,6.6875000000,19.7500000000,-2.4500000000,0.3500000000,-9.0400000000
561083554748,36892,5,0,0.0077777778,0.0122222222,-0.0455555556,37.4375000000,7.0625000000,19.0000000000,-2.4300000000,0.1900000000,-9.0200000000
561083584991,36893,5,0,0.0011111111,0.0022222222,-0.0100000000,37.4375000000,7.0625000000,19.0000000000,-2.4100000000,0.1600000000,-9.0500000000
561083617567,36894,5,0,0.0111111111,0.0000000000,0.0177777778,37.4375000000,7.0625000000,19.0000000000,-2.5300000000,0.2200000000,-9.0000000000
561083681344,36895,5,0,0.0044444444,0.0133333333,-0.0055555556,35.8125000000,8.1875000000,21.2500000000,-2.4800000000,0.1600000000,-8.9900000000
561083686004,36896,5,0,0.0022222222,0.0066666667,0.0444444444,35.8125000000,8.1875000000,21.2500000000,-2.4400000000,0.3200000000,-9.0900000000
561083703060,36897,5,0,0.0000000000,-0.0033333333,-0.0044444444,35.8125000000,8.1875000000,21.2500000000,-2.5300000000,0.2400000000,-9.0600000000
561083734867,36898,5,0,0.0000000000,-0.0088888889,0.0100000000,35.8125000000,8.1875000000,21.2500000000,-2.4600000000,0.2300000000,-9.0200000000
561083767417,36899,5,0,-0.0044444444,-0.0044444444,0.0100000000,37.4375000000,6.6875000000,18.2500000000,-2.4500000000,0.2800000000,-9.0100000000
561083797449,36900,5,0,-0.0077777778,0.0000000000,-0.0144444444,37.4375000000,6.6875000000,18.2500000000,-2.4700000000,0.2000000000,-9.0400000000
561083837423,36901,5,0,-0.0044444444,-0.0011111111,0.0066666667,37.4375000000,6.6875000000,18.2500000000,-2.4700000000,0.2100000000,-9.0500000000
561083875104,36902,5,0,-0.0066666667,-0.0055555556,0.0044444444,36.6250000000,7.4375000000,19.0000000000,-2.4300000000,0.1800000000,-9.0300000000
561083898823,36903,5,0,-0.0011111111,-0.0044444444,0.0177777778,36.6250000000,7.4375000000,19.0000000000,-2.4100000000,0.2200000000,-9.0000000000
561083930147,36904,5,0,0.0000000000,-0.0033333333,0.0100000000,36.6250000000,7.4375000000,19.0000000000,-2.4500000000,0.2200000000,-9.0100000000
561083961397,36905,5,0,-0.0066666667,-0.0033333333,0.0033333333,35.8125000000,7.0625000000,20.8750000000,-2.3900000000,0.2400000000,-9.0400000000
561083991353,36906,5,0,-0.0100000000,-0.0077777778,-0.0044444444,35.8125000000,7.0625000000,20.8750000000,-2.3800000000,0.2000000000,-9.0400000000
561084059940,36907,5,0,-0.0100000000,-0.0044444444,-0.0088888889,35.8125000000,7.0625000000,20.8750000000,-2.4700000000,0.1500000000,-9.0300000000
561084068821,36908,5,0,-0.0066666667,-0.0044444444,0.0011111111,36.1875000000,7.0625000000,20.8750000000,-2.3900000000,0.1800000000,-9.0200000000
561084093729,36909,5,0,-0.0022222222,0.0022222222,0.0000000000,36.1875000000,7.0625000000,20.8750000000,-2.3800000000,0.1600000000,-9.0200000000
561084121461,36910,5,0,0.0000000000,0.0022222222,0.0100000000,36.1875000000,7.0625000000,20.8750000000,-2.5000000000,0.1900000000,-9.0300000000
561084148111,36911,5,0,0.0011111111,0.0088888889,-0.0033333333,37.8125000000,7.4375000000,20.8750000000,-2.4000000000,0.1600000000,-9.0400000000
561084179626,36912,5,0,0.0000000000,0.0077777778,0.0055555556,37.8125000000,7.4375000000,20.8750000000,-2.4100000000,0.2100000000,-9.0500000000
561084210006,36913,5,0,0.0000000000,0.0055555556,-0.0066666667,37.8125000000,7.4375000000,20.8750000000,-2.5000000000,0.2000000000,-9.0300000000
561084244018,36914,5,0,0.0011111111,0.0077777778,-0.0033333333,37.8125000000,7.4375000000,20.8750000000,-2.4400000000,0.2200000000,-9.0300000000
561084276389,36915,5,0,0.0033333333,0.0088888889,-0.0111111111,37.0000000000,8.1875000000,20.5000000000,-2.4200000000,0.2000000000,-9.0100000000
561084305190,36916,5,0,0.0044444444,0.0111111111,-0.0011111111,37.0000000000,8.1875000000,20.5000000000,-2.4900000000,0.2700000000,-9.0200000000
561084337451,36917,5,0,0.0000000000,0.0000000000,-0.0300000000,37.0000000000,8.1875000000,20.5000000000,-2.4400000000,0.2000000000,-9.0700000000
561084370215,36918,5,0,-0.0166666667,-0.0088888889,-0.0066666667,37.4375000000,7.0625000000,20.1250000000,-2.4200000000,0.1100000000,-9.0800000000
561084423593,36919,5,0,-0.0100000000,-0.0188888889,0.0211111111,37.4375000000,7.0625000000,20.1250000000,-2.3900000000,0.1900000000,-9.0600000000
561084434820,36920,5,0,0.0077777778,-0.0188888889,-0.0044444444,37.4375000000,7.0625000000,20.1250000000,-2.4700000000,0.1400000000,-8.9700000000
561084496659,36921,5,0,0.0100000000,-0.0033333333,0.0244444444,37.0000000000,7.4375000000,17.5625000000,-2.4100000000,0.2400000000,-8.9800000000
561084514072,36922,5,0,0.0044444444,0.0055555556,0.0033333333,37.0000000000,7.4375000000,17.5625000000,-2.4100000000,0.3000000000,-9.0500000000
561084521907,36923,5,0,-0.0011111111,0.0077777778,-0.0366666667,37.0000000000,7.4375000000,17.5625000000,-2.5000000000,0.1800000000,-9.0700000000
561084554520,36924,5,0,-0.0077777778,0.0000000000,-0.0111111111,35.8125000000,7.0625000000,18.2500000000,-2.3900000000,0.1500000000,-9.0200000000
561084584615,36925,5,0,0.0000000000,0.0000000000,0.0000000000,35.8125000000,7.0625000000,18.2500000000,-2.4000000000,0.2000000000,-8.9300000000
561084614989,36926,5,0,-0.0022222222,0.0122222222,-0.0055555556,35.8125000000,7.0625000000,18.2500000000,-2.5200000000,0.1100000000,-9.0100000000
561084647632,36927,5,0,0.0000000000,0.0066666667,0.0277777778,37.4375000000,7.0625000000,19.3750000000,-2.4400000000,0.2400000000,-9.0900000000
561084683939,36928,5,0,0.0000000000,-0.0011111111,-0.0044444444,37.4375000000,7.0625000000,19.3750000000,-2.3900000000,0.1700000000,-9.0200000000
561084708754,36929,5,0,-0.0033333333,0.0000000000,0.0166666667,37.4375000000,7.0625000000,19.3750000000,-2.4500000000,0.2100000000,-9.0000000000
561084761169,36930,5,0,0.0000000000,0.0044444444,-0.0022222222,37.4375000000,7.0625000000,19.3750000000,-2.4700000000,0.2300000000,-9.0400000000
561084789980,36931,5,0,0.0000000000,0.0055555556,-0.0100000000,36.1875000000,7.0625000000,19.0000000000,-2.4300000000,0.1700000000,-8.9900000000
561084810023,36932,5,0,-0.0011111111,0.0122222222,-0.0066666667,36.1875000000,7.0625000000,19.0000000000,-2.4200000000,0.1700000000,-9.0800000000
561084838755,36933,5,0,0.0044444444,0.0011111111,-0.0044444444,36.1875000000,7.0625000000,19.0000000000,-2.4600000000,0.1500000000,-9.0400000000
561084872862,36934,5,0,0.0066666667,-0.0011111111,0.0066666667,38.2500000000,7.8125000000,20.1250000000,-2.4200000000,0.2200000000,-9.0100000000
561084900653,36935,5,0,0.0033333333,0.0000000000,-0.0022222222,38.2500000000,7.8125000000,20.1250000000,-2.4000000000,0.2200000000,-9.0100000000
561084939370,36936,5,0,-0.0011111111,0.0044444444,-0.0077777778,38.2500000000,7.8125000000,20.1250000000,-2.4900000000,0.1900000000,-9.0200000000
561084960143,36937,5,0,-0.0011111111,0.0011111111,-0.0077777778,37.4375000000,6.6875000000,19.3750000000,-2.4300000000,0.1800000000,-9.0400000000
561084992163,36938,5,0,-0.0022222222,0.0011111111,-0.0066666667,37.4375000000,6.6875000000,19.3750000000,-2.4400000000,0.1500000000,-9.0100000000
561085023363,36939,5,0,0.0011111111,0.0033333333,0.0055555556,37.4375000000,6.6875000000,19.3750000000,-2.5500000000,0.1900000000,-9.0300000000
561085052639,36940,5,0,0.0055555556,0.0022222222,0.0000000000,37.4375000000,7.4375000000,18.2500000000,-2.4300000000,0.1700000000,-9.0300000000
561085086387,36941,5,0,0.0022222222,0.0033333333,0.0044444444,37.4375000000,7.4375000000,18.2500000000,-2.4200000000,0.1900000000,-9.0300000000
561085187636,36942,5,0,0.0011111111,-0.0044444444,0.0011111111,37.4375000000,7.4375000000,18.2500000000,-2.5100000000,0.2100000000,-9.0500000000
561085198492,36943,5,0,0.0011111111,-0.0044444444,0.0033333333,36.6250000000,7.0625000000,20.1250000000,-2.4600000000,0.2000000000,-9.0200000000
561085208690,36944,5,0,0.0011111111,0.0000000000,0.0055555556,36.6250000000,7.0625000000,20.1250000000,-2.4200000000,0.2000000000,-8.9900000000
561085216057,36945,5,0,0.0000000000,0.0044444444,-0.0066666667,36.6250000000,7.0625000000,20.1250000000,-2.5000000000,0.1800000000,-9.0300000000
561085272410,36946,5,0,0.0055555556,0.0033333333,0.0155555556,36.6250000000,7.0625000000,20.1250000000,-2.4300000000,0.2500000000,-8.9800000000
561085276634,36947,5,0,0.0044444444,0.0000000000,-0.0200000000,36.1875000000,8.1875000000,20.1250000000,-2.4000000000,0.2000000000,-9.0400000000
561085305583,36948,5,0,-0.0166666667,-0.0111111111,0.0000000000,36.1875000000,8.1875000000,20.1250000000,-2.4000000000,0.1200000000,-9.0700000000
561085330416,36949,5,0,-0.0100000000,-0.0211111111,0.0100000000,36.1875000000,8.1875000000,20.1250000000,-2.4400000000,0.1900000000,-9.0300000000
561085361198,36950,5,0,0.0077777778,-0.0166666667,-0.0033333333,37.0000000000,8.1875000000,18.6250000000,-2.3900000000,0.1700000000,-8.9600000000
561085392462,36951,5,0,0.0122222222,0.0011111111,0.0200000000,37.0000000000,8.1875000000,18.6250000000,-2.3900000000,0.1900000000,-8.9600000000
561085440225,36952,5,0,0.0066666667,0.0111111111,0.0033333333,37.0000000000,8.1875000000,18.6250000000,-2.5000000000,0.2900000000,-9.0300000000
561085472731,36953,5,0,0.0000000000,0.0144444444,-0.0288888889,37.4375000000,7.0625000000,21.2500000000,-2.4300000000,0.1900000000,-9.0800000000
561085523984,36954,5,0,-0.0088888889,0.0033333333,-0.0155555556,37.4375000000,7.0625000000,21.2500000000,-2.3900000000,0.1200000000,-9.0200000000
561085535163,36955,5,0,0.0000000000,-0.0055555556,0.0100000000,37.4375000000,7.0625000000,21.2500000000,-2.5200000000,0.1900000000,-8.9600000000
561085554602,36956,5,0,-0.0022222222,0.0111111111,0.0100000000,36.6250000000,8.9375000000,18.6250000000,-2.4400000000,0.1200000000,-9.0000000000
561085584818,36957,5,0,0.0011111111,0.0000000000,0.0155555556,36.6250000000,8.9375000000,18.6250000000,-2.4200000000,0.2500000000,-9.0600000000
561085633815,36958,5,0,0.0011111111,0.0022222222,-0.0155555556,36.6250000000,8.9375000000,18.6250000000,-2.5100000000,0.1700000000,-9.0300000000
561085651323,36959,5,0,0.0011111111,-0.0044444444,0.0133333333,37.0000000000,6.6875000000,18.6250000000,-2.4500000000,0.2000000000,-8.9800000000
561085680485,36960,5,0,0.0000000000,0.0033333333,-0.0077777778,37.0000000000,6.6875000000,18.6250000000,-2.4500000000,0.1900000000,-8.9800000000
561085710642,36961,5,0,-0.0011111111,0.0055555556,-0.0011111111,37.0000000000,6.6875000000,18.6250000000,-2.4500000000,0.1900000000,-9.0700000000
561085741974,36962,5,0,-0.0011111111,0.0000000000,-0.0044444444,37.0000000000,6.6875000000,18.6250000000,-2.4600000000,0.1500000000,-9.0300000000
561085794327,36963,5,0,0.0000000000,-0.0011111111,0.0100000000,38.2500000000,7.8125000000,18.6250000000,-2.4400000000,0.2000000000,-9.0100000000
561085802142,36964,5,0,0.0022222222,0.0000000000,-0.0033333333,38.2500000000,7.8125000000,18.6250000000,-2.3800000000,0.1900000000,-9.0300000000
561085836424,36965,5,0,0.0000000000,0.0000000000,-0.0033333333,38.2500000000,7.8125000000,18.6250000000,-2.4600000000,0.1900000000,-9.0100000000
561085890192,36966,5,0,0.0000000000,0.0088888889,-0.0133333333,38.2500000000,6.6875000000,19.0000000000,-2.4200000000,0.1900000000,-9.0100000000
561085900181,36967,5,0,-0.0011111111,0.0100000000,-0.0077777778,38.2500000000,6.6875000000,19.0000000000,-2.4200000000,0.1800000000,-9.0400000000
561085932632,36968,5,0,0.0022222222,0.0044444444,-0.0077777778,38.2500000000,6.6875000000,19.0000000000,-2.5400000000,0.1500000000,-9.0200000000
561085962617,36969,5,0,0.0022222222,0.0088888889,0.0066666667,37.4375000000,6.3125000000,18.6250000000,-2.4600000000,0.1800000000,-9.0200000000
561086002587,36970,5,0,0.0033333333,0.0066666667,0.0022222222,37.4375000000,6.3125000000,18.6250000000,-2.4200000000,0.2200000000,-9.0300000000
561086030109,36971,5,0,-0.0022222222,0.0022222222,0.0000000000,37.4375000000,6.3125000000,18.6250000000,-2.5500000000,0.2100000000,-9.0500000000
561086070080,36972,5,0,-0.0033333333,-0.0044444444,-0.0033333333,37.4375000000,7.4375000000,19.0000000000,-2.4600000000,0.2200000000,-9.0200000000
561086085324,36973,5,0,-0.0044444444,0.0000000000,-0.0166666667,37.4375000000,7.4375000000,19.0000000000,-2.4400000000,0.1400000000,-8.9900000000
561086115941,36974,5,0,0.0000000000,0.0033333333,0.0011111111,37.4375000000,7.4375000000,19.0000000000,-2.5400000000,0.1900000000,-9.0100000000
561086149732,36975,5,0,0.0000000000,0.0077777778,-0.0077777778,36.6250000000,9.6250000000,17.1875000000,-2.4700000000,0.1600000000,-9.0200000000
561086181402,36976,5,0,0.0022222222,0.0000000000,0.0200000000,36.6250000000,9.6250000000,17.1875000000,-2.4200000000,0.2800000000,-9.0100000000
561086203390,36977,5,0,0.0055555556,-0.0033333333,-0.0300000000,36.6250000000,9.6250000000,17.1875000000,-2.4800000000,0.1800000000,-9.0200000000
561086263933,36978,5,0,-0.0177777778,-0.0100000000,-0.0155555556,36.6250000000,9.6250000000,17.1875000000,-2.4400000000,0.1400000000,-9.0800000000
561086276455,36979,5,0,-0.0111111111,-0.0188888889,0.0188888889,36.6250000000,7.4375000000,19.0000000000,-2.4100000000,0.1800000000,-9.0300000000
561086307585,36980,5,0,0.0066666667,-0.0177777778,-0.0122222222,36.6250000000,7.4375000000,19.0000000000,-2.3900000000,0.1300000000,-8.9500000000
