timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560455138064,23591,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455170324,23592,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455201889,23593,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455260591,23594,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455270676,23595,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455296575,23596,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455346099,23597,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455359115,23598,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455402873,23599,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455421660,23600,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455453144,23601,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455485141,23602,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455516883,23603,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455553114,23604,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455603116,23605,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455629443,23606,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455651734,23607,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455676872,23608,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455706596,23609,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455734052,23610,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455764294,23611,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455795589,23612,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455826116,23613,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455856298,23614,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455888101,23615,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455941860,23616,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560455994402,23617,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456004088,23618,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456039456,23619,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456046581,23620,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456088018,23621,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456111747,23622,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456145587,23623,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456175381,23624,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456203583,23625,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456232645,23626,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456265142,23627,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456295122,23628,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456349494,23629,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456366426,23630,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456394336,23631,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456421694,23632,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456456886,23633,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456486856,23634,1,1,2,1,2,1,2,3,2,1,1,1,3,1,1,2
560456516642,23635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456546417,23636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456576037,23637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456606097,23638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456639016,23639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456680728,23640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456725039,23641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456736756,23642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456764243,23643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456796534,23644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456829308,23645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456860671,23646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456896900,23647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456921628,23648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456972371,23649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560456981378,23650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457018378,23651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457046214,23652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457100453,23653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457110191,23654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457143006,23655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457173045,23656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457206846,23657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457236867,23658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457264405,23659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457318095,23660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457333176,23661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457366766,23662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457397466,23663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457410454,23664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457458805,23665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457486873,23666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457518160,23667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457546876,23668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457576896,23669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457608182,23670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457641940,23671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457673073,23672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457706841,23673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457734323,23674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457766805,23675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457830804,23676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457844329,23677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457850830,23678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457884125,23679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457913849,23680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560457961881,23681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458007702,23682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458011625,23683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458045769,23684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458078087,23685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458110617,23686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458145584,23687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458174918,23688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458214874,23689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458243122,23690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458260111,23691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458295569,23692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458319948,23693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458361937,23694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458387921,23695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458420439,23696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458455244,23697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458482930,23698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458514211,23699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458593017,23700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458599629,23701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458611889,23702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458641316,23703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458697620,23704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458702653,23705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458736860,23706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458767900,23707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458796826,23708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458828172,23709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458859370,23710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458935531,23711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458944053,23712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458949058,23713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560458982309,23714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459012533,23715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459042615,23716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459074197,23717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459131404,23718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459136536,23719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459171591,23720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459201935,23721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459236744,23722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459303137,23723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459313058,23724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459329294,23725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459356358,23726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459386615,23727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459444804,23728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459451613,23729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459480831,23730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459511592,23731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459545479,23732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459584189,23733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459607857,23734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459678145,23735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459688116,23736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459706718,23737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459743019,23738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459758935,23739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459790271,23740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459845435,23741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459879399,23742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459889249,23743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459920607,23744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459953063,23745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560459984396,23746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460049440,23747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460065628,23748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460080286,23749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460109306,23750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460141163,23751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460173392,23752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460194907,23753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460227976,23754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460257729,23755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460310649,23756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460325645,23757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460380498,23758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460423219,23759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460434199,23760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460455442,23761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460484317,23762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460526570,23763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460551889,23764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460577978,23765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460609507,23766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460639756,23767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460670741,23768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460700768,23769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460771936,23770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460783022,23771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460804032,23772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460824141,23773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460855354,23774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460886863,23775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460919326,23776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460948964,23777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560460978412,23778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461010147,23779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461040463,23780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461071463,23781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461151257,23782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461189378,23783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461200540,23784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461213018,23785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461235489,23786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461261746,23787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461296811,23788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461326563,23789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461356396,23790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461386973,23791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461426083,23792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461452597,23793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461503422,23794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461526887,23795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461549397,23796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461572969,23797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461605363,23798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461648151,23799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461675443,23800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461704159,23801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461726051,23802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461757380,23803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461798172,23804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461852272,23805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461874086,23806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461881027,23807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461914588,23808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461954329,23809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560461985684,23810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462021923,23811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462048115,23812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462080612,23813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462111802,23814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462140507,23815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462173010,23816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462243010,23817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462254242,23818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462262656,23819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462320706,23820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462323518,23821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462359436,23822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462398256,23823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462434250,23824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462460672,23825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462480610,23826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462511727,23827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462552971,23828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462605950,23829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462612833,23830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462639495,23831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462672750,23832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462704084,23833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462735689,23834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462773131,23835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462801667,23836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462839397,23837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462855835,23838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462915376,23839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462923988,23840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560462990552,23841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463001806,23842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463009257,23843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463042846,23844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463080513,23845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463109381,23846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463143144,23847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463169235,23848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463206925,23849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463236859,23850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463274579,23851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463296833,23852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463340150,23853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463360545,23854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463391560,23855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463423018,23856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463452036,23857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463485526,23858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463511707,23859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463544199,23860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463575649,23861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463606698,23862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463650354,23863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463714354,23864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463740527,23865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463747766,23866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463765611,23867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463799204,23868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463820083,23869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463852913,23870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463890515,23871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463919499,23872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463953269,23873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560463984415,23874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464016851,23875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464081868,23876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464086580,23877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464108150,23878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464140411,23879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464172978,23880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464203062,23881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464233690,23882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464265252,23883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464294039,23884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464354008,23885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464362987,23886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464394464,23887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464450501,23888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464457967,23889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464513424,23890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464518093,23891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464544670,23892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464573920,23893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464605537,23894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464636800,23895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464667093,23896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464700385,23897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464734312,23898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464765678,23899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464822611,23900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464824099,23901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464858152,23902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464888099,23903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464923081,23904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560464951816,23905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465005576,23906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465019401,23907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465050701,23908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465075124,23909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465107948,23910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465183040,23911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465190190,23912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465209280,23913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465230548,23914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465264164,23915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465296788,23916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465327209,23917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465364251,23918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465381980,23919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465416770,23920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465450543,23921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465481638,23922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465547161,23923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465556976,23924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465600673,23925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465637935,23926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465644081,23927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465667954,23928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465700542,23929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465731858,23930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465763023,23931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465794312,23932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465826788,23933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465856523,23934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560465924243,23935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
