timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561175034559,37992,5,0,4962.5221430560,8005.3467583564,12746.4533223252,197.2992039840,-6496.1873214069,-3834.8443368993,-6719.3793842301,-20679.0737567709,-9092.6643141513,-3051.6948662843,-5317.0766607797,-188.1855990636,-22129.2441995227,9338.1110944637,12111.2995481677,16066.9691145188
561175034559,37992,5,0,4965.5640672617,8006.9650620338,12752.5250030399,203.3587170018,-6491.6852735824,-3823.7960681841,-6712.8331633393,-20674.6812182178,-9088.6733095934,-3047.1198122789,-5310.0315643192,-187.4068664670,-22128.2707837769,9340.9948386107,12111.6402436787,16053.4264679549
561175034559,37992,5,0,4966.5861537948,8011.1507497409,12765.7877925769,210.4159811591,-6487.5117535721,-3810.1560800456,-6710.1684377351,-20674.7542243987,-9085.5218761162,-3042.0458827037,-5307.8657142847,-187.4555372542,-22127.1756910628,9339.5712180824,12106.2621216830,16042.8892425062
561175034559,37992,5,0,4964.8340054523,8006.9650620338,12766.3110035403,206.5344858726,-6487.9132875673,-3813.4535258846,-6713.2833681218,-20675.5816277827,-9087.1158444000,-3042.6177644544,-5314.0225688771,-186.7619785353,-22126.5673062217,9336.9064924782,12108.3671332333,16049.9343389667
561175034559,37992,5,0,4958.7623247377,7999.6522762432,12749.9697867071,196.4474652064,-6492.9385463551,-3827.2516940818,-6717.0796895305,-20677.0174160078,-9089.9995885471,-3048.5312651104,-5319.9482372299,-186.8228170195,-22125.4113750235,9337.3688649575,12108.9146795904,16057.7338326302
561175065753,37993,5,0,4953.3720350451,7996.2209857391,12740.1017845837,190.7894861837,-6495.7614520181,-3835.9515973102,-6718.4424715747,-20676.4211988635,-9092.4574633053,-3050.5876058734,-5316.9063130241,-186.9444939877,-22126.9931756105,9338.2206037351,12109.7542506712,16064.9736122399
561175065753,37993,5,0,4954.1385999450,7997.5959354801,12742.8881871561,194.4154598370,-6496.8322093385,-3829.8920842924,-6718.3086269097,-20677.4919561839,-9092.7616557259,-3049.2734946166,-5312.3677621092,-189.0495055380,-22130.2176152686,9337.6973927717,12108.5983194730,16065.3264754477
561175065753,37993,5,0,4956.9858410015,8004.4220133978,12755.0923870695,202.5921521020,-6494.8975455436,-3818.4666169757,-6716.1792799656,-20677.4189500029,-9092.8468296036,-3047.4483400931,-5311.3700109697,-188.8791577825,-22133.3082102616,9337.7338958621,12108.2819593556,16063.4891532275
561175065753,37993,5,0,4958.5068031044,8006.5270249482,12758.8765407815,204.7214990460,-6493.1819002916,-3816.9943256601,-6715.6804043959,-20676.9565775237,-9091.1311843516,-3045.6961917506,-5313.3655132487,-188.7818162079,-22134.7805015772,9335.8600705514,12109.3040458887,16063.9515257067
561175065753,37993,5,0,4958.2147783806,8001.9398032459,12752.3668229812,199.5745632899,-6493.9119621010,-3825.1831856219,-6715.9480937260,-20674.6933859146,-9090.1212655153,-3045.3311608459,-5314.8134691706,-184.3406068676,-22132.6024838459,9334.9231578960,12109.5230644315,16071.0574606513
561175065753,37993,5,0,4958.8840017059,8001.6842816126,12745.4920742762,199.3312093534,-6490.8822055921,-3828.4684637641,-6709.9007484050,-20667.6117863637,-9087.0793413095,-3043.4086647479,-5308.7417884559,-179.1206649305,-22128.2342806864,9337.7338958621,12114.3171369798,16077.2386506374
561175065753,37993,5,0,4962.1571121513,8007.9141423860,12752.4154937685,204.6241574714,-6484.9200341488,-3817.7730582568,-6704.5347941061,-20667.2224200653,-9083.6845538959,-3039.0404615885,-5299.8837051688,-177.6848767054,-22125.9710890774,9337.1620141115,12112.3703054881,16076.2895702852
561175065753,37993,5,0,4967.3527186947,8013.3165997754,12766.7612083227,212.9103590078,-6483.6302582856,-3806.0068954290,-6701.6267145654,-20669.2179223443,-9080.7886420521,-3034.8182707909,-5297.6570166502,-178.5852862703,-22127.0296787010,9339.9240812903,12114.6578324908,16076.6424334931
561175097270,37994,5,0,4966.8295077313,8012.4770286946,12770.9833991203,213.8716070569,-6481.9511161240,-3802.4539279567,-6702.1864286193,-20668.9624007110,-9080.4722819347,-3033.5163272308,-5301.5141765431,-177.8795598546,-22125.2653626616,9343.1728563420,12117.1522103395,16074.6225958204
561175097270,37994,5,0,4965.1016947824,8007.1475774862,12762.3686697696,207.7390878581,-6483.2408919872,-3811.0199865200,-6704.8389865267,-20667.4292709113,-9079.0729968000,-3032.6159176659,-5304.5804361425,-175.2026665535,-22122.6006370574,9346.2999544255,12120.8025193864,16079.2949914005
561175097270,37994,5,0,4962.9601801416,8005.5171061119,12755.0923870695,202.7016613734,-6480.9898680750,-3818.4057784915,-6703.5978814507,-20663.8032972581,-9076.9558175529,-3030.4987384188,-5300.2974068608,-171.7348729590,-22120.0332530278,9348.5996491250,12123.5524188684,16082.8236234791
561175097270,37994,5,0,4964.2986267921,8007.6221176622,12754.6056791966,204.6241574714,-6480.5396632926,-3812.9668180117,-6700.8601496656,-20662.4891860012,-9076.1649172594,-3031.4234833773,-5294.6759309286,-172.5257732525,-22119.4248681866,9348.7699968806,12123.8444435921,16080.8281212001
561175097270,37994,5,0,4967.3892217851,8012.3431840295,12764.7048675596,210.9756952130,-6480.7708495322,-3801.4196737267,-6699.4730322278,-20664.8375514880,-9077.7345501495,-3031.6911727074,-5293.1062980385,-175.0809895853,-22122.1382645781,9346.9448423571,12121.0580410197,16074.4887511554
561175097270,37994,5,0,4967.1337001519,8011.1994205282,12770.4723558537,212.6061665873,-6479.9434461482,-3799.6553576874,-6700.4221125799,-20666.6748737083,-9077.9414009955,-3031.3626448932,-5296.0143775792,-177.1860011357,-22123.7687359524,9344.5356383862,12117.3712288823,16069.3053123088
561175097270,37994,5,0,4962.8020000829,8005.8334662293,12761.4925955984,207.8364294327,-6481.1723835273,-3807.9050561333,-6701.3103544480,-20664.1439927691,-9079.4988661889,-3034.1247120720,-5300.4555869195,-172.5136055557,-22123.2698603827,9340.2891121950,12117.3712288823,16074.8781174537
561175097270,37994,5,0,4960.1129390850,8004.1178209772,12752.0382951670,204.1982880826,-6481.3670666765,-3817.7243874695,-6700.7628080910,-20661.2480809253,-9079.7787232158,-3036.0107050796,-5298.8616186357,-170.5302709735,-22124.9124994538,9343.8177442736,12120.4374884817,16084.4662625502
561175130024,37995,5,0,4959.6870696962,8006.3931802831,12753.5592572698,205.2447100094,-6482.9245318699,-3816.9456548728,-6700.5072864577,-20662.9393907836,-9079.6692139444,-3035.6091710844,-5295.6980174618,-172.4649347684,-22125.9832567742,9344.3287875402,12120.5591654499,16082.9696358410
561175130024,37995,5,0,4963.8849251001,8010.3111786601,12765.0455630707,211.2433845431,-6482.4378239969,-3807.9780623143,-6700.7628080910,-20665.9083088084,-9081.8107285852,-3036.6434253143,-5297.7786936185,-177.6483736150,-22126.8714986423,9344.1949428751,12118.0282845108,16074.3792418840
561175130024,37995,5,0,4967.1702032423,8011.1264143473,12773.1127460643,214.7355135313,-6483.4477428332,-3805.5688583433,-6703.1476766683,-20668.3905189603,-9082.4677842136,-3037.8236919062,-5301.7088596923,-179.6195405003,-22125.7520705346,9343.0755147674,12118.6610047455,16071.3373176783
561175130024,37995,5,0,4965.4423902935,8008.9605643128,12767.9414749146,209.3817269292,-6486.9033687310,-3815.6558790096,-6706.8709918961,-20668.8650591364,-9083.8792370451,-3040.2207281803,-5307.0383109007,-179.0111556591,-22123.7930713461,9343.0025085865,12118.7705140169,16076.2895702852
561175130024,37995,5,0,4963.1305278971,8003.8379639503,12754.4353314411,202.5678167083,-6489.2030634305,-3827.9817558912,-6709.0125065369,-20666.9790661289,-9086.4587887716,-3044.2725712223,-5307.7197019228,-177.0521564706,-22120.8363210181,9348.3197920981,12121.1675502911,16082.1665678507
561175130024,37995,5,0,4961.8285843370,8003.5581069234,12751.0040409370,201.6795748403,-6489.8601190589,-3828.5171345514,-6708.0634261847,-20665.4459363292,-9086.8116519794,-3045.1121423031,-5304.6899454139,-177.1373303484,-22118.4879555313,9350.3152943771,12122.5425000321,16082.9453004473
561175130024,37995,5,0,4961.6704042784,8006.3080064054,12761.6021048698,206.4614796917,-6490.4076654160,-3817.3593565648,-6708.1242646689,-20670.2765119679,-9086.7143104049,-3042.8246153004,-5302.6214369540,-181.9314028966,-22119.5222097612,9348.1007735553,12120.2306376357,16076.6424334931
561175130024,37995,5,0,4966.5861537948,8009.5932845476,12771.0564053012,211.8396016874,-6487.7064367213,-3812.2002531118,-6710.6794810017,-20672.6613805452,-9085.9964162923,-3042.4960874862,-5307.1113170817,-185.2896872198,-22121.2865258005,9348.1007735553,12119.5735820073,16073.7830247397
561175193543,37996,5,0,4965.5640672617,8006.4175156768,12764.9725568898,208.0797833691,-6487.3414058166,-3818.1867599487,-6713.8309144788,-20673.9633241052,-9086.3857825906,-3043.9927141954,-5312.9883146472,-184.6326315913,-22121.3108611942,9347.2490347777,12119.0503710439,16074.5009188522
561175193543,37996,5,0,4960.2102806596,8001.1245675588,12752.8900339446,199.7327433486,-6491.1620626190,-3828.3224514022,-6715.4248827626,-20673.3792746577,-9087.7972354221,-3045.6961917506,-5313.0978239186,-184.3649422612,-22121.3716996783,9344.5721414766,12118.0526199044,16078.7596127402
561175193543,37996,5,0,4958.9205047964,8003.4485976520,12750.2739791276,199.2460354757,-6491.8556213379,-3829.3688733290,-6714.0134299312,-20673.1845915086,-9088.6003034124,-3046.3045765918,-5309.5205210526,-183.9512405692,-22123.2211895954,9343.5743903372,12116.2761361682,16077.5428430580
561175193543,37996,5,0,4963.3252110463,8007.1232420925,12758.7426961164,205.8044240632,-6490.6875224429,-3818.5031200661,-6711.0323442095,-20674.6447151273,-9088.8071542584,-3045.5745147824,-5306.3569198787,-186.7133077480,-22124.6326424268,9342.0047574470,12115.8137636890,16071.3981561624
561175193543,37996,5,0,4967.6934142057,8010.9560665917,12769.2555861714,209.9171055894,-6489.2639019146,-3809.9613968964,-6712.1639400141,-20677.4432853966,-9089.1113466790,-3043.5668448066,-5308.2915836735,-189.2198532936,-22129.8890874544,9339.7415658379,12112.8326779674,16068.4049027439
561175193543,37996,5,0,4967.3527186947,8008.8267196477,12766.8342145037,208.3353050024,-6490.1399760859,-3814.8771464129,-6713.5388897551,-20678.3680303551,-9091.0946812611,-3045.3433285427,-5314.2172520263,-188.6358038461,-22133.5150611076,9336.2372691529,12111.6524113755,16068.9524491010
561175193543,37996,5,0,4963.8849251001,8003.9474732217,12754.3866606538,200.9251776372,-6490.6266839588,-3826.6311415439,-6714.6096470755,-20674.5230381591,-9091.6057245277,-3047.6186878486,-5314.0104011803,-184.7178054691,-22129.5240565497,9336.9308278718,12114.4874847353,16073.7708570428
561175193543,37996,5,0,4964.3959683667,8005.5657768992,12753.5957603603,201.1076930896,-6487.9862937482,-3825.5725519203,-6711.2391950555,-20673.0385791467,-9088.2961109918,-3046.2802411981,-5307.3790064118,-182.8439801583,-22125.3748719330,9342.8321608310,12117.5537443347,16078.9299604958
561175200766,37997,5,0,4969.1657055213,8009.4229367920,12763.7071164202,207.1185353201,-6484.9930403298,-3812.8329733466,-6707.2481904976,-20672.6857159388,-9083.5020384436,-3040.5370882977,-5300.4799223132,-181.4081919332,-22118.1959308075,9349.7069095359,12120.8268547800,16080.2562394495
561175200766,37997,5,0,4974.2518027933,8010.0921601173,12774.6580435608,213.0685390665,-6476.0376154681,-3798.1222278877,-6700.2274294308,-20665.4337686323,-9074.9603152739,-3032.7132592405,-5294.1162168748,-175.5433620646,-22109.7150461219,9357.6037447740,12127.3609079739,16084.0160577678
561175200766,37997,5,0,4966.5861537948,8004.3976780042,12773.6116216340,210.4403165528,-6471.0366920738,-3796.1267256087,-6696.6744619585,-20660.8222115365,-9070.6042798113,-3026.7632554941,-5294.0067076034,-169.8367122546,-22108.4739410460,9359.4654023879,12131.2789063509,16088.3355901399
561175200766,37997,5,0,4955.5865558669,7997.5229292992,12757.2825724977,200.5236436421,-6477.3152236345,-3810.8861418550,-6700.0692493721,-20662.6595337567,-9075.4956939341,-3032.5550791818,-5299.3726619023,-173.1219903968,-22115.4460313255,9351.2278716388,12124.7326854602,16085.3301690246
561175200766,37997,5,0,4951.2305204043,8000.3701703558,12744.7376770732,196.1554404826,-6486.6235117040,-3825.1710179251,-6707.9052461260,-20669.8263071854,-9086.6534719207,-3046.0977257458,-5306.3812552723,-182.5397877378,-22127.5163865739,9339.5833857792,12113.7817583195,16075.1579744807
561175200766,37997,5,0,4956.6086424000,8009.6784584253,12751.5029165068,202.7016613734,-6493.2427387757,-3823.2850249175,-6713.7335729042,-20677.1025898855,-9093.7837422590,-3050.8066244162,-5309.9098873510,-192.0914297438,-22134.8900108486,9330.0317437732,12104.2422840104,16064.4382335796
561175200766,37997,5,0,4964.2012852175,8013.8519784356,12763.7922902979,209.5764100784,-6495.9317997736,-3817.9799091027,-6715.7777459705,-20681.7019792846,-9097.1785296726,-3052.9603067539,-5314.0469042708,-197.4695517395,-22138.7593384383,9326.0894100026,12100.1296024842,16057.8311742048
561175200766,37997,5,0,4964.8461731491,8014.5698725481,12764.0113088407,210.6349997019,-6496.8443770353,-3821.5937150592,-6719.5862350761,-20680.9719174752,-9098.4439701422,-3054.4812688568,-5318.8409768190,-196.7759930206,-22137.6399103306,9328.9853218465,12102.4779679710,16058.3300497745
561175224976,37998,5,0,4957.3752072999,8006.1498263467,12750.1157990689,202.6773259797,-6499.9228043315,-3834.3211259360,-6722.0927806216,-20681.1057621403,-9101.0235218686,-3056.5497773167,-5321.1893423058,-194.0625966291,-22138.6984999542,9329.9344021986,12106.0431031402,16063.8420164353
561175224976,37998,5,0,4952.3377808152,8001.6356108254,12740.2964677328,196.2527820572,-6503.1229085959,-3842.2909673550,-6722.1414514089,-20680.4973772992,-9101.5102297416,-3056.2090818056,-5316.8941453273,-192.1035974406,-22138.1144505067,9332.9033202234,12107.4302205780,16068.7942690423
561175224976,37998,5,0,4953.3111965610,8004.8843858771,12743.4235658163,200.3167927961,-6503.9381442831,-3835.4405540437,-6721.2897126313,-20682.4685441845,-9102.5809870620,-3058.9833166813,-5314.6431214151,-195.3280370987,-22139.0391954652,9331.5162027856,12106.9678480987,16064.0975380686
561175224976,37998,5,0,4955.5257173828,8008.8023842541,12751.7097673527,203.9549341462,-6506.5298637064,-3829.5878918718,-6724.2221275656,-20686.1675240186,-9104.9536879424,-3059.5186953415,-5318.2934304620,-199.7814141359,-22140.5479898713,9328.7784710005,12104.5708118246,16059.1087823712
561175224976,37998,5,0,4955.7934067129,8007.4152668163,12752.2694814066,201.8499225958,-6511.8228118243,-3835.1120262294,-6729.9287773756,-20689.8178330655,-9110.7698470238,-3064.9698235182,-5326.6161350889,-203.5655678478,-22143.5899140770,9325.7973852788,12102.2102786409,16056.7847522780
561175224976,37998,5,0,4947.2395158463,8000.6378596859,12736.7069971701,191.7994050200,-6518.3568650183,-3852.8525281973,-6737.5214201931,-20692.4460555793,-9118.3016513572,-3076.6143093777,-5335.7784107965,-204.3321327477,-22148.4934958966,9321.7820453273,12098.9371681956,16057.0281062145
561175224976,37998,5,0,4937.5783645689,7993.4102477730,12721.8259039556,183.9269051756,-6524.8179120312,-3864.3875047854,-6741.8166171716,-20695.2567935454,-9123.5702640815,-3083.0388533002,-5337.2263667185,-206.3641381171,-22153.2510653544,9313.1429805830,12093.7902324395,16054.2173682484
561175224976,37998,5,0,4935.1569929012,7993.0938876557,12723.9187478091,185.0706686769,-6525.0004274836,-3857.6952715328,-6740.1374750100,-20695.9260168706,-9123.3877486292,-3081.4205496228,-5332.4322941702,-209.4912362006,-22154.0176302542,9311.8532047198,12091.3931961653,16052.9884308693
561175257041,37999,5,0,4935.6558684709,7995.0893899346,12731.6330675949,188.9764993571,-6521.6543108573,-3845.7465932527,-6737.3875755280,-20696.1207000198,-9122.6941899103,-3079.6318981898,-5332.1281017496,-209.7710932275,-22153.4457485036,9316.2822463633,12094.1917664346,16047.5859734799
561175257041,37999,5,0,4936.5562780358,7994.1768126729,12731.9250923186,190.1445982521,-6521.3379507399,-3845.5397424067,-6739.5047547752,-20697.0697803720,-9121.0880539297,-3078.0744329965,-5337.5670622295,-209.4669008069,-22153.0685499021,9320.3584247990,12096.5766350119,16051.0902701649
561175257041,37999,5,0,4933.1979937127,7990.7211867752,12725.2815298533,183.6105450582,-6522.5547204222,-3857.0625512980,-6742.3398281350,-20697.7998421814,-9120.9542092646,-3077.6728990013,-5339.3313782688,-207.8972679168,-22153.5430900782,9321.3926790289,12097.2580260340,16057.1011123954
561175257041,37999,5,0,4930.8131251354,7989.6504294548,12715.7055524537,181.4933658110,-6521.0459260161,-3862.5015117779,-6740.7458598512,-20693.9913530758,-9119.4940856459,-3076.2249430794,-5334.3061194809,-204.9770206793,-22151.6936001611,9320.8573003687,12098.2922802639,16060.3863905376
561175257041,37999,5,0,4935.4733530186,7994.3593281252,12719.8425693735,185.8128981831,-6518.6367220452,-3854.1788071510,-6736.0491288775,-20694.1860362250,-9117.3160679146,-3074.2294408004,-5328.6481404583,-205.9504364251,-22152.1073018530,9319.5310214150,12096.8199889484,16059.8875149679
561175257041,37999,5,0,4938.7951342512,7998.6180220133,12732.6429864312,191.4708772058,-6518.6853928325,-3840.9281853108,-6734.7958561048,-20694.7214148852,-9116.3548198655,-3070.3357778171,-5327.2610230205,-208.8585159658,-22153.1172206894,9318.7157857279,12095.8587408993,16054.9352623609
561175257041,37999,5,0,4937.7852154149,7996.9388798517,12735.4537243973,192.4199575580,-6520.8025720797,-3840.1859558046,-6738.9328730246,-20698.3473885384,-9119.7009364919,-3071.7715660422,-5335.7540754029,-212.4236511349,-22153.7499409241,9314.7977873509,12093.7415616522,16049.4963018811
561175257041,37999,5,0,4934.0984032776,7992.2299811812,12726.0967655405,186.5794630830,-6524.2703656742,-3851.8061062705,-6743.6417716950,-20699.7831767635,-9122.9618792404,-3074.3146146782,-5342.2637932032,-211.4624030859,-22155.5385923571,9317.2069913218,12096.0534240485,16055.9208458036
561175287125,38000,5,0,4929.0609767929,7989.8207772103,12716.5207881408,181.1283349063,-6526.3145387405,-3861.8809592399,-6744.4813427758,-20698.7367548367,-9124.1056427418,-3074.4971301305,-5338.5404779753,-208.9436898436,-22153.7986117114,9317.6450284075,12096.6983119801,16063.8663518290
561175287125,38000,5,0,4932.0785656050,7993.5562601349,12718.2120979992,186.1414259974,-6526.2293648627,-3858.2063147994,-6740.9770460908,-20696.7047494673,-9122.8645376658,-3073.9617514703,-5332.2619464147,-209.3695592324,-22153.9324563765,9319.5310214150,12097.3553676086,16065.7645125333
561175287125,38000,5,0,4936.3129240993,7997.0605568199,12730.1242731888,192.7241499786,-6523.7349870140,-3845.8561025241,-6739.7846118022,-20697.3253020053,-9120.9663769614,-3071.7959014358,-5330.2664441357,-211.0487013939,-22152.4845004546,9320.1637416498,12095.3598653296,16059.0844469775
561175287125,38000,5,0,4937.3471783293,7997.2552399691,12736.1837862067,193.9287519640,-6523.5159684712,-3842.3274704454,-6741.9504618366,-20700.0265307000,-9120.5161721790,-3070.3479455139,-5335.1213551681,-213.0807067634,-22155.3682446016,9318.4480963978,12094.7271450948,16054.4972252753
561175287125,38000,5,0,4931.6526962162,7992.2299811812,12730.5501425777,187.6623881002,-6524.9395889995,-3851.0760444611,-6744.1163118711,-20697.7633390909,-9121.5747618026,-3071.6742244676,-5339.5382291148,-211.5232415700,-22155.9522940491,9317.9492208280,12095.8222378089,16052.6842384487
561175287125,38000,5,0,4926.3719157950,7988.8473614644,12718.4189488452,182.8683155520,-6525.1951106328,-3859.6664384181,-6741.6584371129,-20694.0643592567,-9119.8226134601,-3071.2240196851,-5334.1722748159,-205.7679209728,-22153.7621086210,9319.9325554102,12097.2945291245,16052.7815800233
561175287125,38000,5,0,4929.2313245484,7990.3561558705,12720.5239603955,184.5839608040,-6523.3091176252,-3857.3302406281,-6735.5502533078,-20690.3532117257,-9117.7176019097,-3068.6201325650,-5324.8153159591,-204.6363251682,-22153.1537237798,9319.6770337769,12099.9835901223,16053.8888404342
561175287125,38000,5,0,4935.4611853217,7996.5495135534,12733.5677313897,192.0792620470,-6520.3645349940,-3842.2787996582,-6731.4740748721,-20689.8908392465,-9115.3935718165,-3063.0473274201,-5321.6517147851,-203.3465493050,-22150.4524950851,9322.6459518017,12101.6627322839,16054.4242190944
561175316714,38001,5,0,4939.7685499971,7999.6157731527,12741.1482065104,194.7196522575,-6517.2009338201,-3834.6496537502,-6730.8048515468,-20689.3311251926,-9112.8870262710,-3062.0617439775,-5324.4137819639,-200.2681220088,-22150.0022903027,9326.9654841738,12108.4401394143,16055.5679825957
561175316714,38001,5,0,4939.5616991511,7996.8293705803,12740.2112938551,191.3370325408,-6516.7628967345,-3841.6704148170,-6731.9607827450,-20688.5402248991,-9111.5485796205,-3062.7187996059,-5327.9059109521,-197.3235393777,-22146.5223290113,9329.2530111766,12110.7763372043,16061.5423217358
561175316714,38001,5,0,4937.1768305738,7992.0109626384,12730.0025962206,186.2874383592,-6515.4609531744,-3851.3802368817,-6730.8413546373,-20684.5492203412,-9110.3318099382,-3064.0694139533,-5324.7301420813,-193.6002241498,-22145.9747826543,9330.3359361938,12112.4919824563,16071.0817960450
561175316714,38001,5,0,4934.5242726664,7990.1979758118,12722.0449224984,185.9954136355,-6513.5627924700,-3850.9543674929,-6727.7507596443,-20683.7826554413,-9109.2367172241,-3066.7463072543,-5318.2812627651,-192.2617774993,-22144.5389944292,9330.9443210349,12114.0129445592,16071.3859884655
561175316714,38001,5,0,4937.7973831117,7993.4589185603,12734.0057684754,191.0936786043,-6508.8903968900,-3836.3531313054,-6724.3924753211,-20685.9850085663,-9105.3187188471,-3064.3371032834,-5316.2857604862,-195.7782418811,-22140.5966606585,9333.9740775439,12114.3049692829,16066.3485619808
561175316714,38001,5,0,4939.1601651559,7996.8902090644,12744.7498447700,195.2550309178,-6505.1670816622,-3828.0790974658,-6725.7552573653,-20687.5668091533,-9100.3177954529,-3060.4191049064,-5319.1086661491,-196.5204713873,-22134.3789675820,9339.7902366252,12114.4144785543,16064.0975380686
561175316714,38001,5,0,4941.0704935571,7996.6590228248,12741.3063865691,194.7683230448,-6502.2711698183,-3832.3986298379,-6726.9963624412,-20685.5591391775,-9099.2835412230,-3061.0883282316,-5324.5962974162,-193.0161747023,-22130.3514599336,9343.4040425816,12117.1278749459,16065.8010156238
561175316714,38001,5,0,4937.3106752388,7989.9911249658,12729.9539254333,187.3825310733,-6506.5541991000,-3845.9047733114,-6730.7075099722,-20684.9385866395,-9103.5300674142,-3062.9986566328,-5325.1195083796,-191.7020634455,-22132.0062667015,9340.8244908552,12116.6533347698,16070.2543926610
561175348810,38002,5,0,4933.5143538301,7986.6693437331,12721.0836744494,182.7466385838,-6512.2121781227,-3851.0638767643,-6731.0603731801,-20687.3477906105,-9106.7423393754,-3065.7850592053,-5322.5764597436,-195.4132109764,-22136.3014636800,9337.4905419257,12113.6600813513,16069.6338401230
561175348810,38002,5,0,4934.3417572140,7987.7401010536,12729.1630251398,188.5384622715,-6512.9787430225,-3842.6316628660,-6731.6322549308,-20689.7448268846,-9108.0686183291,-3065.5660406625,-5321.6273793914,-200.1221096469,-22138.3699721399,9335.9087413387,12113.1003672975,16065.4238170223
561175348810,38002,5,0,4937.0673213024,7989.4435786088,12737.0841957716,193.2716963356,-6513.1977615653,-3833.6275672170,-6732.1798012878,-20691.5699814080,-9106.7545070722,-3061.1248313221,-5325.1803468637,-201.7647487180,-22138.7836738319,9335.0326671675,12112.9665226324,16064.1948796432
561175348810,38002,5,0,4937.2133336642,7988.1172996551,12737.9481022460,192.2739451961,-6512.6867182988,-3835.7569141611,-6734.3334836255,-20690.3410440289,-9107.3020534293,-3057.8882239672,-5329.4998792359,-199.9882649819,-22134.9386816359,9336.8456539941,12114.7308386717,16068.5509151058
561175348810,38002,5,0,4934.3417572140,7984.7103445446,12726.5713057165,186.9809970781,-6514.4266989444,-3847.9002755904,-6735.0148746476,-20689.5014729481,-9110.2344683636,-3061.5628684077,-5331.1425183070,-198.2482843362,-22134.9143462422,9334.1687606930,12112.3824731849,16072.7000997224
561175348810,38002,5,0,4931.9447209399,7981.3033894342,12718.4676196325,183.9755759629,-6519.0747591308,-3851.5140815468,-6734.0657942954,-20687.9926785421,-9113.1425479043,-3062.8526442710,-5326.5066258174,-199.1121908106,-22138.0779474162,9330.4576131620,12110.3017970282,16073.0529629303
561175348810,38002,5,0,4934.6094465441,7984.4304875177,12728.9196712034,190.2541075235,-6517.8579894485,-3841.1228684600,-6731.7174288085,-20688.4307156277,-9111.9987844029,-3059.3970183732,-5321.8829010247,-201.8012518085,-22139.9152696365,9326.1867515772,12103.8772531057,16065.0587861176
561175348810,38002,5,0,4937.2620044515,7987.8861134154,12739.6029090139,197.3478747713,-6516.1545118933,-3829.9772581702,-6730.5371622167,-20688.9417588943,-9111.3173933808,-3057.3406776102,-5325.1316760765,-203.7359156033,-22142.5434921502,9327.0141549611,12105.1548612721,16062.1142034865
561175402459,38003,5,0,4936.9821474246,7987.3507347552,12739.8949337377,195.0968508591,-6515.9719964410,-3830.3544567717,-6731.3645656007,-20687.7249892120,-9111.3173933808,-3056.4159326516,-5329.5242146295,-200.9008422436,-22142.8355168740,9326.8681425993,12104.2422840104,16061.0921169533
561175402459,38003,5,0,4933.0154782603,7983.2745563195,12732.0224338932,190.9720016361,-6518.0283372040,-3841.6825825138,-6731.4375717816,-20686.2040271091,-9111.5607473173,-3058.4722734147,-5327.3096938078,-198.6619860282,-22143.0667031136,9325.9312299439,12102.2346140346,16063.6351655893
561175402459,38003,5,0,4931.1903237369,7981.2425509501,12723.3712014521,188.4289530001,-6519.7683178497,-3846.3428103970,-6728.9310262361,-20683.2229413875,-9112.7531816060,-3060.2244217572,-5322.3209381104,-196.3866267223,-22143.2248831723,9324.8118018362,12103.2201974772,16064.9127737557
561175402459,38003,5,0,4935.7288746518,7984.9902015716,12731.5478937171,195.8877511525,-6516.6655551599,-3835.6717402833,-6723.7597550863,-20683.1134321161,-9109.8329343684,-3057.4258514879,-5315.7990526133,-196.7516576270,-22142.0567842773,9326.6977948437,12104.7898303674,16061.5544894326
561175402459,38003,5,0,4943.7473868582,7989.5287524865,12747.3293964965,202.7624998575,-6511.5064517069,-3822.7253108637,-6721.7034143233,-20682.8335750892,-9105.0145264266,-3051.9747233112,-5316.5656175131,-197.0193469571,-22140.7183376268,9327.7198813769,12105.9092584751,16057.2471247573
561175402459,38003,5,0,4942.3724371172,7986.4624928871,12747.2928934060,200.3046250993,-6512.2243458195,-3826.0105890059,-6723.8084258736,-20683.7339846541,-9105.5985758741,-3053.6173623823,-5323.0388322229,-196.4961359937,-22140.0856173920,9329.2651788734,12103.8772531057,16052.9154246883
561175402459,38003,5,0,4937.0064828182,7978.8455146760,12734.4924763483,191.9940881692,-6515.7164748077,-3840.7335021616,-6726.1811267541,-20683.3081152652,-9107.6670843340,-3058.8859751067,-5326.4092842429,-195.5227202479,-22139.2338786144,9329.7153836558,12106.7731649495,16063.1971285037
561175402459,38003,5,0,4929.8640447832,7971.3137103426,12723.3346983616,184.4014453517,-6518.2960265341,-3850.3581503486,-6726.2176298446,-20683.9165001064,-9110.6481700556,-3061.2951790776,-5320.8243114011,-193.1986901547,-22138.9661892843,9328.7663033036,12106.2621216830,16068.6117535899
561175411996,38004,5,0,4928.8297905532,7971.4840580981,12726.2549455992,184.5596254104,-6518.6367220452,-3844.2134634530,-6724.2707983529,-20684.9142512459,-9109.2975557082,-3063.0716628138,-5317.5755363494,-194.9386708004,-22136.7395007657,9330.9321533381,12107.4910590621,16066.8231021569
