timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560679487035,28534,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679515839,28535,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679548322,28536,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679583347,28537,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679608621,28538,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679647053,28539,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679675770,28540,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679728089,28541,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679730750,28542,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679805708,28543,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679812563,28544,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679820020,28545,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679853380,28546,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679886296,28547,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679927365,28548,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679954804,28549,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560679988594,28550,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680043626,28551,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680048308,28552,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680086050,28553,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680108624,28554,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680167973,28555,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680177412,28556,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680201680,28557,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680232852,28558,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680262550,28559,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680295550,28560,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680352533,28561,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680362237,28562,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680396235,28563,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680426231,28564,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680450973,28565,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680486236,28566,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680543440,28567,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680552761,28568,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680573130,28569,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680605486,28570,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680635803,28571,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680682478,28572,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680703803,28573,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680737474,28574,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680761162,28575,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680796040,28576,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680828752,28577,1,1,2,1,2,1,2,3,2,1,1,1,3,1,2,2
560680901201,28578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560680910932,28579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560680918428,28580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560680951860,28581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560680983809,28582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681011994,28583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681043294,28584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681080008,28585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681112520,28586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681138548,28587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681169868,28588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681207337,28589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681282506,28590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681313562,28591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681324830,28592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681331472,28593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681351379,28594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681382353,28595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681412492,28596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681445959,28597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681485979,28598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681512138,28599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681543579,28600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681586315,28601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681636379,28602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681644582,28603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681672077,28604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681703573,28605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681724408,28606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681757272,28607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681789788,28608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681819508,28609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681850795,28610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681892635,28611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681917541,28612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560681999604,28613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682012060,28614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682019579,28615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682063428,28616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682078322,28617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682107095,28618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682130662,28619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682187984,28620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682200909,28621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682229800,28622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682276974,28623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682289730,28624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682374908,28625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682382229,28626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682394708,28627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682422357,28628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682452350,28629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682484984,28630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682514265,28631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682539845,28632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682594472,28633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682603144,28634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682633417,28635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682662317,28636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682746240,28637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682753479,28638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682785009,28639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682795010,28640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682827219,28641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682858565,28642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682889802,28643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682919666,28644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682954715,28645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560682979173,28646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683011726,28647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683048225,28648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683110011,28649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683117269,28650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683148755,28651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683176285,28652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683229871,28653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683241096,28654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683262362,28655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683298709,28656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683327763,28657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683358900,28658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683393003,28659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683422566,28660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683477789,28661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683489860,28662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683514748,28663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683546102,28664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683577311,28665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683606231,28666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683637441,28667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683677735,28668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683702436,28669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683736138,28670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683760408,28671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683793607,28672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683844456,28673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683875480,28674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683886024,28675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683919930,28676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683960062,28677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560683981150,28678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684012472,28679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684048729,28680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684102683,28681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684107433,28682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684138812,28683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684216215,28684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684224819,28685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684232988,28686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684263003,28687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684296310,28688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684327505,28689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684357431,28690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684388806,28691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684429274,28692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684454741,28693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684512418,28694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684521498,28695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684578930,28696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684587032,28697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684610330,28698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684643694,28699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684665009,28700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684697571,28701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684731354,28702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684762532,28703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684799219,28704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684832423,28705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684869872,28706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684886056,28707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684953665,28708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684962265,28709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560684982296,28710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685014906,28711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685040838,28712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685097467,28713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685103610,28714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685159916,28715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685173636,28716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685202263,28717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685233468,28718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685266187,28719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685315295,28720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685324589,28721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685354782,28722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685386076,28723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685443221,28724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685446637,28725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685484945,28726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685516336,28727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685551304,28728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685582520,28729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685609994,28730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685686269,28731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685697303,28732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685706215,28733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685724416,28734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685759632,28735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685795781,28736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685818613,28737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685856051,28738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685892466,28739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685917476,28740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685951297,28741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560685983725,28742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686054956,28743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686065887,28744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686077145,28745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686107917,28746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686130698,28747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686163813,28748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686192644,28749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686226070,28750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686282494,28751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686296285,28752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686328846,28753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686361270,28754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686444948,28755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686452187,28756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686460953,28757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686483472,28758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686512910,28759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686545485,28760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686570778,28761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686601067,28762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686631643,28763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686664683,28764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686710080,28765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686731207,28766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686785010,28767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686794690,28768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686824829,28769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686859749,28770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686886105,28771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686916153,28772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686952406,28773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560686981493,28774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687015811,28775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687070574,28776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687077233,28777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687151246,28778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687159722,28779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687172384,28780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687204848,28781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687239962,28782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687266293,28783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687293307,28784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687324850,28785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687378622,28786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687385160,28787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687418592,28788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687449901,28789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687518354,28790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687529857,28791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687546982,28792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687577133,28793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687609985,28794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687641100,28795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687672885,28796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687717943,28797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687728006,28798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687772502,28799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687791500,28800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687823492,28801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687896132,28802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687904882,28803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687932692,28804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687951247,28805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560687992579,28806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688010969,28807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688068990,28808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688072869,28809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688105787,28810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688162004,28811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688171033,28812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688243683,28813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688262076,28814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688272439,28815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688308617,28816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688350070,28817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688361279,28818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688393617,28819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688425997,28820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688448436,28821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688479892,28822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688511241,28823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688543678,28824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688598749,28825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688619875,28826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688637757,28827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688661861,28828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688701398,28829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688731066,28830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688766305,28831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688796204,28832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688828796,28833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688861227,28834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688883321,28835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560688921124,28836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689016120,28837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689022565,28838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689034613,28839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689041928,28840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689081035,28841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689123663,28842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689142353,28843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689173742,28844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689203489,28845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689236327,28846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689267470,28847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689296057,28848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689359956,28849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689370929,28850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689402620,28851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689417833,28852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689477924,28853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689487278,28854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689519945,28855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689541242,28856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689573789,28857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689627367,28858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689643564,28859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689663938,28860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689728449,28861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689737235,28862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689765225,28863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689797483,28864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689829476,28865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689866233,28866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689889970,28867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689929925,28868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689956292,28869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560689984989,28870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560690014893,28871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560690043419,28872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560690093437,28873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560690107254,28874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560690135936,28875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560690167454,28876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560690199718,28877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560690230904,28878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
