timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561278920298,40797,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561278958239,40798,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561278993402,40799,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279029570,40800,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279077238,40801,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279084296,40802,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279116950,40803,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279191842,40804,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279200789,40805,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279216044,40806,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279234074,40807,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279266827,40808,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279296888,40809,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279333110,40810,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279362141,40811,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279402238,40812,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279428382,40813,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279482908,40814,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279488041,40815,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279562075,40816,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279575576,40817,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279582691,40818,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279612849,40819,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279644130,40820,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279676705,40821,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279714210,40822,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279744605,40823,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279769597,40824,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279800896,40825,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279832070,40826,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279877181,40827,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279927065,40828,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279935518,40829,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561279956954,40830,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280011713,40831,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280020660,40832,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280050343,40833,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280080730,40834,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280113387,40835,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280144444,40836,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280176771,40837,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280215381,40838,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280244621,40839,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280300624,40840,1,2,2,1,1,1,1,2,2,1,1,1,3,2,2,2
561280318121,40841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280355612,40842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280362910,40843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280392914,40844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280423147,40845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280456900,40846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280490571,40847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280513385,40848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280550849,40849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280586984,40850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280638320,40851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280664692,40852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280674284,40853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280706737,40854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280744502,40855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280775762,40856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280803987,40857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280825189,40858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280860011,40859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280887984,40860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280920744,40861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561280979679,40862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281029624,40863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281048164,40864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281056824,40865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281085779,40866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281117024,40867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281148318,40868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281175382,40869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281201365,40870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281231994,40871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281262014,40872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281295690,40873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281335667,40874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281410950,40875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281425875,40876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281436868,40877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281464250,40878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281493231,40879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281518267,40880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281548219,40881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281581544,40882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281639528,40883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281651802,40884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281678799,40885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281713865,40886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281762095,40887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281770629,40888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281803343,40889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281833371,40890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281868395,40891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281899579,40892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281930828,40893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281959493,40894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561281990730,40895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282024516,40896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282051916,40897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282084064,40898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282131654,40899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282148093,40900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282179387,40901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282223307,40902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282238055,40903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282283129,40904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282297679,40905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282334413,40906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282364432,40907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282399537,40908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282420995,40909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282480625,40910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282501914,40911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282518317,40912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282555844,40913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282580788,40914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282613360,40915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282648897,40916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282685897,40917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282708156,40918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282743074,40919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282779450,40920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282796779,40921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282873220,40922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282909498,40923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282915570,40924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282955780,40925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561282974593,40926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283000744,40927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283027084,40928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283067195,40929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283088178,40930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283117105,40931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283148257,40932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283176355,40933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283246922,40934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283260762,40935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283271505,40936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283302881,40937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283331919,40938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283367187,40939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283399712,40940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283434653,40941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283462118,40942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283492068,40943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283545867,40944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283614538,40945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283625525,40946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283634237,40947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283655211,40948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283671530,40949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283706951,40950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283764496,40951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283773074,40952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283798392,40953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283830809,40954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283868366,40955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283895817,40956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283947953,40957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283979528,40958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561283986868,40959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284016554,40960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284049449,40961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284081707,40962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284117947,40963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284149794,40964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284195882,40965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284213187,40966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284245727,40967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284274778,40968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284352167,40969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284360819,40970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284370521,40971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284402941,40972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284422267,40973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284468336,40974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284485279,40975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284525668,40976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284554604,40977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284592161,40978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284612155,40979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284644546,40980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284705841,40981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284717061,40982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284736243,40983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284769517,40984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284828299,40985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284842055,40986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284864418,40987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284900658,40988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284928237,40989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284960877,40990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561284991934,40991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285022099,40992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285079571,40993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285090509,40994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285111116,40995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285149590,40996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285178074,40997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285212108,40998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285240523,40999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285276089,41000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285305683,41001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285336069,41002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285365837,41003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285434704,41004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285470665,41005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285479427,41006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285513227,41007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285525110,41008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285558788,41009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285585036,41010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285615525,41011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285652030,41012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285680685,41013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285710706,41014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285738694,41015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285808402,41016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285821875,41017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285833335,41018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285868226,41019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285899544,41020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285928363,41021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285959583,41022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561285990905,41023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286022113,41024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286055835,41025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286107114,41026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286125799,41027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286187833,41028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286194299,41029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286205648,41030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286242983,41031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286271982,41032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286302110,41033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286334596,41034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286367110,41035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286398440,41036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286425798,41037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286482250,41038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286484964,41039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286541981,41040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286555927,41041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286584602,41042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286614543,41043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286670670,41044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286679293,41045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286710704,41046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286755497,41047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286778256,41048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286801868,41049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286833169,41050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286905747,41051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286910678,41052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286933103,41053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286955542,41054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561286990183,41055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287022127,41056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287053353,41057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287088167,41058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287114479,41059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287146943,41060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287178233,41061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287209600,41062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287292002,41063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287300370,41064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287311870,41065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287332029,41066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287390971,41067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287398132,41068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287424631,41069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287456910,41070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287488378,41071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287521941,41072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287560659,41073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287586798,41074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287645662,41075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287655401,41076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287675624,41077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287706978,41078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287736152,41079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287769524,41080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287803239,41081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287837062,41082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287890867,41083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287895731,41084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287930624,41085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561287960651,41086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288042928,41087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288052904,41088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288060407,41089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288080537,41090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288115668,41091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288164390,41092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288176971,41093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288234683,41094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288243077,41095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288267961,41096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288310490,41097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288377019,41098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288384076,41099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288400569,41100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288429356,41101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288460580,41102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288490783,41103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288524527,41104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288554719,41105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288580970,41106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288615856,41107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288678401,41108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288687920,41109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288750787,41110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288757912,41111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288767978,41112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288799343,41113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288839409,41114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288863243,41115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288894502,41116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288923815,41117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288982870,41118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561288991863,41119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289022061,41120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289053301,41121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289114235,41122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289124481,41123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289148351,41124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289179426,41125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289206974,41126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289238009,41127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289269441,41128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289324448,41129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289339863,41130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289363475,41131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289420737,41132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289430771,41133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289485721,41134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289493040,41135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289520636,41136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289551977,41137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289583279,41138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289616972,41139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289648212,41140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561289679520,41141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
