timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561271592019,40562,5,0,6884.7627194475,9386.3316769730,13575.7426992928,1307.0783281141,-6282.6685775579,-3492.4088452113,-6233.7909394201,-20708.5074153856,-8701.4363582032,-2863.4119256461,-5274.3802126280,101.0770575082,-21754.1749449556,9863.9137772735,12209.3955199542,16145.3169143617
561271592019,40562,5,0,6887.2570972962,9389.5926197215,13585.2578382084,1311.5560405449,-6280.7704168535,-3485.2055686921,-6233.3529023345,-20708.5195830824,-8699.5138621052,-2861.1122309466,-5277.3612983496,100.7363619971,-21753.8585848382,9864.3761497527,12209.3711845606,16144.6720264301
561271592019,40562,5,0,6884.9208995062,9385.1392426843,13580.5002687506,1304.8029688082,-6281.8168387803,-3492.3723421208,-6236.2609818752,-20709.2374771949,-8700.2925947019,-2862.2073236606,-5282.1432032010,101.1257282955,-21753.8220817477,9864.1327958163,12209.1643337146,16147.3245843375
561271592019,40562,5,0,6879.8226345374,9380.4911824980,13566.8967837026,1297.8308785286,-6284.2747135385,-3503.5909585916,-6237.4047453765,-20707.1324656446,-8703.1885065457,-2864.9693908395,-5281.0967812742,103.9729693520,-21753.3475415716,9864.0962927258,12209.3711845606,16152.1673276731
561271613089,40563,5,0,6878.3016724345,9379.3839220871,13560.5817490515,1296.5776057559,-6285.4914832208,-3505.4161131150,-6235.8837832737,-20706.2928945638,-8703.1641711521,-2866.5390237296,-5276.0471870927,104.4110064377,-21751.9969272242,9861.8452688136,12207.9353963355,16150.3056700591
561271613089,40563,5,0,6881.4531059117,9379.9193007473,13570.0117140892,1299.0719836046,-6284.1895396607,-3493.4917702285,-6234.8495290437,-20710.6854331169,-8703.5535374504,-2864.5800245411,-5276.2297025450,99.4830892244,-21755.6350685743,9862.4414859579,12207.5825331276,16150.6098624797
561271613089,40563,5,0,6882.1710000242,9381.4889336374,13578.7116173176,1301.0188150963,-6283.3986393672,-3486.6413569172,-6237.0153790782,-20713.8733696845,-8701.4606935969,-2863.2659132842,-5281.5469860567,98.4001642071,-21754.2966219238,9864.3031435718,12207.0106513769,16147.5436028803
561271613089,40563,5,0,6881.2097519752,9379.1892389379,13575.2803268136,1298.7799588808,-6282.4617267119,-3492.9198884778,-6238.9500428730,-20711.5128365008,-8702.1785877094,-2862.8522115923,-5284.6619164433,100.8702066622,-21752.0334303147,9865.9336149461,12210.3446003064,16151.2182473209
561271613089,40563,5,0,6880.6257025277,9377.6561091382,13566.9332867930,1295.5433515259,-6281.8898449612,-3501.7536363713,-6236.3704911466,-20707.6313412143,-8699.5381974988,-2859.5669334501,-5280.0746947411,105.1775713375,-21747.8112395172,9867.4424093521,12212.5347857345,16155.1362456979
561271613089,40563,5,0,6880.5405286499,9380.1261515933,13563.7575179222,1296.9183012669,-6279.8821749854,-3501.1695869238,-6233.0730453076,-20705.9035282655,-8698.3822663007,-2857.9607974694,-5274.1246909947,106.4186764135,-21747.2028546760,9868.6713467312,12212.8754812456,16157.5454496688
561271613089,40563,5,0,6886.1011660980,9385.4312674081,13574.8057866375,1305.4478567398,-6277.1322755034,-3488.5760207121,-6229.6417548035,-20704.9787833069,-8695.9608946329,-2856.4154999729,-5271.3504561190,105.2019067312,-21746.7526498936,9868.6226759439,12211.1111652063,16152.6297001523
561271613089,40563,5,0,6891.3332757319,9392.6223762304,13588.2267562332,1311.3978604862,-6274.8569161975,-3479.0852171902,-6228.8873576005,-20706.6457577717,-8693.9288892635,-2853.0572156498,-5272.7862443442,103.1090628776,-21747.7260656394,9867.7222663790,12210.4784449715,16149.5391051593
561271642717,40564,5,0,6890.4085307734,9391.4542773354,13585.4646890544,1309.2076750581,-6278.2273682175,-3485.6801088682,-6232.7323497965,-20705.9643667496,-8696.0460685107,-2856.2208168238,-5279.5758191714,103.1820690585,-21749.1375184709,9867.1625523252,12210.9043143603,16149.4904343720
561271642717,40564,5,0,6884.7262163570,9385.2244165621,13569.4641677322,1301.0431504899,-6281.0259384868,-3498.4926936228,-6234.9225352246,-20706.8161055272,-8699.8667253131,-2860.9175477974,-5281.0481104869,104.8247081296,-21750.5854743928,9867.6005894108,12211.8533947125,16155.1605810915
561271642717,40564,5,0,6882.6698755940,9385.6867890414,13564.1712196142,1299.7290392330,-6282.8997637975,-3502.2038411538,-6233.6692624519,-20706.0008698400,-8701.1321657826,-2862.1951559638,-5274.9520943786,106.6011918658,-21751.2425300212,9867.9412849218,12211.8655624093,16158.9934055907
561271642717,40564,5,0,6885.5049489537,9387.3902665966,13571.8368686127,1303.6227022164,-6280.7947522471,-3492.3236713335,-6231.1748846032,-20706.8161055272,-8699.8302222226,-2860.0779767166,-5270.9367544271,106.0536455088,-21751.1816915371,9866.7366829364,12211.7560531379,16155.9028105977
561271642717,40564,5,0,6887.6951343818,9390.9188986752,13580.2447471173,1307.5528682902,-6279.7483303204,-3482.8328678116,-6231.9171141094,-20705.8183543877,-8698.3822663007,-2857.4862572933,-5273.9908463296,103.8269569902,-21749.6363940406,9865.1183792589,12210.9164820571,16149.6364467339
561271642717,40564,5,0,6888.2061776484,9390.5295323769,13582.7999634502,1308.1612531313,-6279.6266533521,-3482.9788801735,-6231.6615924761,-20704.6745908863,-8696.4962732931,-2855.2717364716,-5276.3148764228,105.4939314549,-21748.1397673314,9868.4401604916,12213.9097354755,16155.6959597517
561271642717,40564,5,0,6882.6333725035,9383.2775850704,13570.6809374145,1301.2256659422,-6278.1543620366,-3493.4187640476,-6230.2501396446,-20699.8926860349,-8696.6179502613,-2856.1356429460,-5274.9155912882,111.2370843553,-21745.9130788128,9870.8128613721,12217.5235414319,16163.8726520167
561271642717,40564,5,0,6876.8050457253,9380.5885240726,13560.6912583229,1298.1472386460,-6278.0935235524,-3497.5436132706,-6225.8210980011,-20697.7511713941,-8696.4354348090,-2856.7926985744,-5267.7731532531,114.4980271039,-21744.8544891892,9872.8692021351,12219.7745653442,16168.6545568681
561271674048,40565,5,0,6880.5770317404,9385.3095904399,13570.1942295416,1302.4546033214,-6278.1300266429,-3487.9189650836,-6224.3488066855,-20699.3816427684,-8696.6544533518,-2855.7219412540,-5264.8650737124,111.3587613236,-21747.3366993411,9872.2121465067,12218.0467523953,16166.4278683495
561271674048,40565,5,0,6887.4882835359,9390.2496753500,13583.0798204771,1308.5627871265,-6275.4044625546,-3477.0410441239,-6225.8941041820,-20701.8395175266,-8695.2551682172,-2854.6025131463,-5267.8096563436,110.0324823699,-21747.3853701284,9872.6258481987,12217.5600445224,16163.6292980803
561271674048,40565,5,0,6893.5599642505,9393.7539720350,13585.9879000178,1310.3149354690,-6272.8492462218,-3476.4569946764,-6227.1230415611,-20700.3428908174,-8693.6125291461,-2854.6511839336,-5272.5063873172,111.6264506537,-21745.3777001526,9873.7331086096,12219.7502299505,16163.6171303834
561271674048,40565,5,0,6890.3233568956,9390.7728863134,13578.6872819240,1305.5086952239,-6271.3526195125,-3486.6048538267,-6227.4150662849,-20697.8363452718,-8691.9333869845,-2853.9089544274,-5272.5063873172,113.7801329913,-21745.0370046415,9874.4144996317,12220.4072855790,16169.1290970442
561271674048,40565,5,0,6883.9474837604,9385.4190997113,13566.2397280741,1300.7267903725,-6274.4918852929,-3494.6842045172,-6225.3708932186,-20696.9846064942,-8693.3691752096,-2855.3934134398,-5268.1138487641,115.0090703704,-21744.6841414337,9871.8957863893,12217.8033984589,16168.5085445063
561271674048,40565,5,0,6883.7893037017,9386.8792233300,13568.9044536784,1304.3527640257,-6272.8735816154,-3487.1158970933,-6222.5966583430,-20697.0454449784,-8693.1258212732,-2855.7949474350,-5264.4027012331,113.9261453532,-21746.2781097175,9873.4045807953,12218.2779386350,16166.5617130146
561271674048,40565,5,0,6885.9794891298,9390.2131722595,13580.6219457188,1308.1125823440,-6271.5959734490,-3475.2523926909,-6222.6209937367,-20697.9701899369,-8690.3150833071,-2852.1811414785,-5264.6217197760,112.6607048836,-21746.1442650524,9874.0373010301,12219.3973667427,16163.5076211120
561271674048,40565,5,0,6886.9894079661,9389.3005949978,13585.8175522622,1310.0594138357,-6268.6635585147,-3473.5245797421,-6223.8134280253,-20699.1626242255,-8688.2465748472,-2849.8084405981,-5268.6248920307,114.4006855293,-21744.1487627734,9876.3613311233,12221.6362229581,16166.0385020512
561271707319,40566,5,0,6887.2692649930,9390.6268739515,13578.3587541098,1307.0053219331,-6267.3494472578,-3481.2875703151,-6223.9229372967,-20695.6948306310,-8687.7476992774,-2849.7476021140,-5269.3792892337,118.5377024491,-21740.2307643965,9879.8291247179,12224.7146502543,16172.5725552451
561271707319,40566,5,0,6885.4684458632,9387.1834157506,13569.9873786956,1305.0706581383,-6265.4877896439,-3487.1767355774,-6219.7859203769,-20692.7745833935,-8685.8130354826,-2848.0441245587,-5262.1151742304,122.0054960436,-21738.4907837508,9881.2040744589,12226.7344879269,16176.2715350793
561271707319,40566,5,0,6888.7050532181,9393.8513136096,13576.5822703736,1309.7552214151,-6263.7356413014,-3479.5840927599,-6216.7318284743,-20692.3365463079,-8683.4890053894,-2845.9634484020,-5258.0876665820,120.2776830948,-21738.4542806603,9881.1797390652,12225.1040165526,16173.7163187465
561271707319,40566,5,0,6894.1805167885,9397.7328088961,13588.4701101696,1316.9706656311,-6261.4967850860,-3466.0536138928,-6214.9188416477,-20693.5533159902,-8681.5056708072,-2844.8196849007,-5260.1440073451,116.8220571971,-21738.2717652080,9879.6466092655,12221.6118875645,16167.0119177970
561271707319,40566,5,0,6894.6307215709,9398.0248336198,13591.1835065612,1316.5691316360,-6261.5819589637,-3466.3213032229,-6217.6079026456,-20695.2932966358,-8683.6715208417,-2845.1482127149,-5266.4468742994,115.0090703704,-21740.4132798488,9875.9232940377,12218.4117833000,16163.7266396549
561271707319,40566,5,0,6890.7613939812,9395.1045863823,13584.4060994308,1310.8381464324,-6264.2588522648,-3477.3087334540,-6221.2338762988,-20694.9769365185,-8685.6183523334,-2846.1459638544,-5269.8781648035,116.4691939892,-21742.1897635850,9875.8137847663,12219.8597392220,16169.3846186775
561271707319,40566,5,0,6887.2936003867,9392.4641961717,13571.1189745001,1307.3825205346,-6265.1835972233,-3486.0694751665,-6219.8102557706,-20692.5799002443,-8685.6305200302,-2848.4091554634,-5264.9989183775,120.4601985471,-21742.0559189199,9877.4564238374,12221.0278381170,16174.3612066781
561271707319,40566,5,0,6887.3909419613,9394.2893506952,13573.6741908329,1309.6700475374,-6264.4657031108,-3478.6593478014,-6217.0968593790,-20692.7015772126,-8684.7787812526,-2847.0342057224,-5261.2269323624,119.5719566791,-21742.6521360642,9877.4564238374,12221.9647507723,16174.2273620130
561271737633,40567,5,0,6893.6573058251,9399.5701311163,13587.7522160571,1317.6277212596,-6263.1515918539,-3468.6088302256,-6217.0360208949,-20693.9548499853,-8683.9878809591,-2844.1747969690,-5261.5432924798,116.4570262924,-21744.1974335607,9877.4807592310,12220.6506395154,16171.0150900518
561271737633,40567,5,0,6896.3585345198,9400.4705406812,13593.1181703560,1319.0391740910,-6264.5387092917,-3465.0680304501,-6220.0901127975,-20696.6195755895,-8684.7422781621,-2845.1360450181,-5268.5032150625,114.6197040721,-21743.6012164164,9877.5415977151,12221.2346889629,16167.5959672445
561271737633,40567,5,0,6893.8641566711,9394.9585740204,13585.9027261400,1313.1500088287,-6267.3737826514,-3475.6782620797,-6222.3533044065,-20697.2157927339,-8687.0906436490,-2847.5452489890,-5272.1900271998,115.4349397593,-21743.7837318688,9876.4586726979,12220.9913350265,16170.4067052106
561271737633,40567,5,0,6890.7492262844,9392.4276930813,13576.1198978944,1308.1369177377,-6268.6148877274,-3486.4466737680,-6221.3677209639,-20696.1572031103,-8688.6724442360,-2849.0783787887,-5267.8218240404,117.6129574906,-21742.4452852182,9876.9453805708,12222.7678187626,16175.9551749619
561271737633,40567,5,0,6892.3188591746,9393.6809658540,13575.0248051803,1311.0328295815,-6267.8483228275,-3482.3218245451,-6217.3158779219,-20693.0179373300,-8685.7156939080,-2847.8372737128,-5260.5577090371,120.1073353393,-21740.5106214234,9879.8656278083,12224.7511533448,16177.5856463362
561271737633,40567,5,0,6896.2490252484,9400.9450808573,13586.8396387954,1319.5380496608,-6263.6869705141,-3469.6309167587,-6213.1910286989,-20688.8200819260,-8681.9315401960,-2841.2180466411,-5256.4328598141,121.7013036231,-21739.3668579220,9881.9463039651,12227.8539160346,16176.3567089571
561271737633,40567,5,0,6897.6604780798,9401.9428319968,13595.9654114126,1321.5213842429,-6261.8618159906,-3462.3424663618,-6213.2396994862,-20687.8710015739,-8679.6926839806,-2837.7867561370,-5258.9029022692,123.6481351147,-21737.4930326113,9881.6907823318,12226.9048356824,16175.5049701795
561271737633,40567,5,0,6893.1827656490,9397.3799456882,13587.1803343064,1316.2527715186,-6263.6869705141,-3471.5655805536,-6216.2572882983,-20689.2946221021,-8682.5885958245,-2842.2157977806,-5263.3076085191,124.8162340097,-21738.9774916237,9884.0391478186,12229.9710952818,16181.2967938672
561271769369,40568,5,0,6888.5225377658,9392.8170593796,13573.3943338060,1307.6015390775,-6267.9091613116,-3484.7431962128,-6216.8535054426,-20688.1143555103,-8687.2488237077,-2846.3649823972,-5262.6627205875,125.9113267238,-21741.0216646900,9882.6763657744,12228.2554500298,16184.4847304348
561271769369,40568,5,0,6885.6387936188,9390.4321908023,13570.8756205637,1306.4699432729,-6270.6955638841,-3486.6413569172,-6218.4596414232,-20691.1927828065,-8689.7918723437,-2848.9445341236,-5259.5477902008,121.6404651390,-21743.9175765338,9880.1333171384,12225.6637306065,16181.2846261704
561271769369,40568,5,0,6888.2791838293,9395.0559155950,13580.2447471173,1311.5560405449,-6270.5738869159,-3476.1406345590,-6217.5470641615,-20693.3221297505,-8689.6336922850,-2849.1027141823,-5260.2656843133,118.3795223904,-21743.2848562990,9881.4960991826,12223.0720111832,16174.9209207320
561271769369,40568,5,0,6893.7424797028,9399.1564294244,13590.8428110501,1316.1067591567,-6268.4445399719,-3469.6674198492,-6218.4718091200,-20694.6605764011,-8689.3294998644,-2848.7376832776,-5265.5099616440,117.1870881018,-21742.4817883087,9880.8147081605,12222.8408249436,16170.8812453867
561271769369,40568,5,0,6890.1165060496,9396.1875113996,13585.9392292305,1311.5438728481,-6269.8438251065,-3477.7589382365,-6222.3046336193,-20695.4028059073,-8690.3759217912,-2849.2852296347,-5271.5208038746,116.9193987716,-21742.9563284848,9878.9287151530,12222.1229308310,16173.5216355973
561271769369,40568,5,0,6884.4098562396,9389.1424149391,13569.6953539718,1303.7930499719,-6274.3945437183,-3492.2871682431,-6224.5921606220,-20694.8309241566,-8694.8414665252,-2854.6755193272,-5271.8858347793,117.6737959747,-21745.5237125144,9874.0616364238,12218.5456279651,16175.4806347858
561271769369,40568,5,0,6881.1610811879,9389.1667503327,13563.1491330811,1303.6105345195,-6277.3877971367,-3495.2682539647,-6223.8499311158,-20696.5830724991,-8698.5891171467,-2857.3159095378,-5267.9191656150,115.4106043656,-21748.4561274488,9873.0273821938,12218.6308018428,16177.8290002726
561271769369,40568,5,0,6884.0083222445,9393.9851582746,13573.7715324075,1309.6700475374,-6277.3391263494,-3483.3925818655,-6222.4628136780,-20697.8971837560,-8696.0460685107,-2853.9089544274,-5266.6902282359,112.5390279154,-21748.4804628424,9873.1733945557,12217.7912307621,16176.9042553141
561271844520,40569,5,0,6890.3476922892,9396.1388406123,13587.9103961158,1315.8512375234,-6272.0461782314,-3471.7359283091,-6222.3533044065,-20697.3983081862,-8691.7752069258,-2849.5772543584,-5268.7952397862,113.5611144485,-21744.6354706464,9875.8016170695,12219.0323358380,16174.9574238224
561271844520,40569,5,0,6890.1165060496,9395.8224804949,13586.6814587367,1314.3667785110,-6270.4643776445,-3475.0212064513,-6222.2802982256,-20694.4780609487,-8689.5363507104,-2849.1757203633,-5272.2873687744,116.7612187130,-21742.7373099420,9877.9431317103,12222.1716016183,16178.0115157250
561271844520,40569,5,0,6885.7604705870,9390.2375076531,13573.8323708916,1304.8029688082,-6272.2165259870,-3486.7630338854,-6222.8156768858,-20693.0787758141,-8691.7022007449,-2850.2343099869,-5270.3770403732,119.4867828013,-21744.4772905877,9876.7628651185,12223.2545266356,16183.7303332318
561271844520,40569,5,0,6883.5946205525,9389.9454829294,13568.9044536784,1304.5717825685,-6273.4941341534,-3489.6467780325,-6219.4330571690,-20691.5213106207,-8693.0041443049,-2850.7575209503,-5263.6118009397,120.8739002391,-21744.1365950766,9876.2761572456,12224.8849980098,16184.8862644299
561271844520,40569,5,0,6886.0768307044,9393.5227857953,13576.5092641927,1311.2153450339,-6271.3404518157,-3476.9193671557,-6215.7827481222,-20691.0467704446,-8690.2177417325,-2848.5673355221,-5261.1782615751,119.8274783123,-21742.7981484261,9875.6677724044,12222.2446077992,16177.4761370648
561271844520,40569,5,0,6888.3156869198,9395.0802509887,13586.4624401939,1314.1964307555,-6271.8636627791,-3468.2316316241,-6218.0581074280,-20694.2468747091,-8689.9500524024,-2847.4844105049,-5265.7046447932,116.3718524146,-21744.4529551940,9875.7529462822,12220.8453226646,16174.3003681940
561271844520,40569,5,0,6886.1255014917,9394.5570400253,13585.2335028147,1312.0670838115,-6272.4842153171,-3473.4759089548,-6222.2924659224,-20695.4758120882,-8691.7752069258,-2849.6137574489,-5273.9421755423,114.1816669865,-21745.9130788128,9874.0738041206,12218.9106588698,16173.3026170545
561271844520,40569,5,0,6880.4310193785,9388.7043778535,13570.4984219622,1304.7177949304,-6275.8059965497,-3488.3083313820,-6226.0157811503,-20697.4956497608,-8695.5106898504,-2855.6854381635,-5276.6799073275,115.5322813338,-21749.1010153804,9873.1003883748,12217.4383675542,16176.4297151380
561271856900,40570,5,0,6878.4598524932,9386.2343353984,13563.1613007779,1302.2599201722,-6277.2661201685,-3493.6986210745,-6225.0180300108,-20698.8219287145,-8697.4453536453,-2856.7075246967,-5272.1048533221,114.9482318863,-21749.5998909501,9871.5915939687,12216.0390824195,16177.3787954902
561271856900,40570,5,0,6882.5238632321,9391.7949728465,13572.2262349110,1308.0882469504,-6274.3945437183,-3483.2830725941,-6222.5966583430,-20699.1382888319,-8694.9631434934,-2853.5682589164,-5268.2963642165,112.5511956122,-21749.9527541580,9872.1026372353,12216.8056473194,16174.3003681940
561271856900,40570,5,0,6887.4517804454,9395.8224804949,13581.5223552837,1312.3591085352,-6272.1435198060,-3472.4538224217,-6222.4993167684,-20700.4158969983,-8693.5516906620,-2852.0837999040,-5271.7033193269,110.8233826634,-21749.2713631359,9873.2342330398,12217.1828459209,16170.6622268439
561271856900,40570,5,0,6889.8488167195,9397.2582687200,13585.5863660226,1314.1842630587,-6270.4887130381,-3474.0356230086,-6223.9107695999,-20698.8584318050,-8692.7972934589,-2850.6966824661,-5275.6943238848,112.8310526391,-21748.5291336297,9873.8426178810,12218.3387771191,16172.9619215435
561271856900,40570,5,0,6889.4959535116,9395.6034619521,13576.8377920069,1309.8525629897,-6270.4522099476,-3484.3781653081,-6223.8499311158,-20695.2081227581,-8693.1258212732,-2850.0152914441,-5274.2342002661,117.1749204049,-21745.6940602700,9873.8304501842,12220.0422546743,16181.6496570750
561271856900,40570,5,0,6886.1863399758,9392.9509040447,13565.4123246902,1306.9931542363,-6272.1435198060,-3489.0505608881,-6220.6376591545,-20691.6794906794,-8692.9554735176,-2850.8670302217,-5267.3107807738,120.2655153980,-21748.3466181774,9874.8525367173,12223.8264083862,16187.0886175549
561271856900,40570,5,0,6887.6221282009,9395.4087788029,13570.9364590478,1311.1666742466,-6271.8393273855,-3479.8761174837,-6216.9021762299,-20691.9350123127,-8692.1159024368,-2848.4699939475,-5261.6284663575,120.0343291583,-21748.9184999280,9874.8282013236,12222.2446077992,16185.8475124790
561271856900,40570,5,0,6889.0579164260,9397.1609271454,13581.5101875869,1315.5835481933,-6271.3161164221,-3469.8986060888,-6217.1090270759,-20693.3708005378,-8691.5805237766,-2845.3915666513,-5262.9790807049,117.7954729429,-21750.0865988230,9874.3171580571,12221.3807013248,16182.9394329383
561271865581,40571,5,0,6889.3986119371,9397.4772872628,13582.0455662471,1316.0824237631,-6270.4643776445,-3469.8499353015,-6218.0702751249,-20691.6794906794,-8691.4466791116,-2845.4889082259,-5267.3716192579,119.1582549871,-21747.9450841822,9874.5361765999,12220.9426642392,16181.3819677449
561271865581,40571,5,0,6889.3742765434,9396.4065299424,13574.5746003978,1312.3834439289,-6270.3670360699,-3478.5498385300,-6217.4740579805,-20690.0125162147,-8691.0694805101,-2847.3505658398,-5269.4766308083,122.0906699214,-21746.9351653459,9875.0593875633,12222.5488002198,16185.7866739948
561271865581,40571,5,0,6886.6852155455,9393.8148105191,13566.3857404360,1307.0296573268,-6271.8393273855,-3487.1280647901,-6217.0481885917,-20688.2482001754,-8690.9599712387,-2849.1027141823,-5265.2544400108,123.1249241514,-21746.0469234778,9875.3757476807,12222.9259988213,16189.6803369782
561271865581,40571,5,0,6888.2183453452,9395.5426234679,13568.4177458054,1310.1810908039,-6273.0439293709,-3481.9932967308,-6216.9508470172,-20689.6353176132,-8692.2984178892,-2851.7431043929,-5262.6383851938,120.7643909677,-21746.4849605635,9875.8259524631,12222.4757940389,16185.9691894472
561271865581,40571,5,0,6892.5378777174,9399.6066342068,13580.2934179046,1315.9364114012,-6272.5207184075,-3471.5899159472,-6217.5470641615,-20693.2369558728,-8691.2276605688,-2849.9057821727,-5263.6969748174,118.1848392412,-21746.8864945586,9875.5582631330,12221.7457322295,16179.3377946787
561271865581,40571,5,0,6892.6230515951,9399.2902740894,13585.0388196656,1316.1675976408,-6274.2241959627,-3471.9914499424,-6220.0536097070,-20694.3077131932,-8693.1136535763,-2850.3194838646,-5269.6834816543,116.4448585956,-21746.5092959571,9873.5019223699,12221.2590243566,16179.1431115295
561271865581,40571,5,0,6890.5788785289,9395.8103127981,13575.4385068723,1310.1202523198,-6274.9420900753,-3483.3682464718,-6222.2194597415,-20693.6506575648,-8694.6467833760,-2853.5804266132,-5273.8691693614,117.1627527081,-21746.8134883777,9873.0882206780,12219.8354038283,16181.8808433147
561271865581,40571,5,0,6886.0889984012,9391.8923144211,13564.2563934920,1305.6912106763,-6274.9542577721,-3490.3281690546,-6219.6642434087,-20691.3631305620,-8694.0383985349,-2852.9355386816,-5267.2742776834,120.9955772073,-21744.6598060400,9874.7673628395,12220.4802917599,16187.3563068850
561271919548,40572,5,0,6888.0236621961,9395.4817849838,13569.0504660402,1308.5749548233,-6271.3769549062,-3480.8008624422,-6215.3447110365,-20689.7448268846,-8690.9478035418,-2849.0175403046,-5262.8209006462,120.0951676424,-21744.3434459226,9876.0084679155,12221.2590243566,16187.0521144644
561271919548,40572,5,0,6894.5212122995,9401.6021364858,13580.7679580807,1315.9850821885,-6269.8924958938,-3469.4240659127,-6214.5903138335,-20692.0445215841,-8690.4002571848,-2847.9954537715,-5264.5365458982,117.5156159160,-21744.7693153114,9876.6776912407,12221.8552415009,16183.4139731144
561271919548,40572,5,0,6893.4139518886,9399.0347524561,13582.7026218756,1316.2041007313,-6272.9344200995,-3470.7625125633,-6218.3622998486,-20695.2567935454,-8692.4809333415,-2850.2829807742,-5270.9610898207,114.8630580086,-21746.1442650524,9873.4045807953,12217.5722122192,16177.4031308838
561271919548,40572,5,0,6885.6752967092,9392.5372023527,13572.0315517619,1309.1833396644,-6277.0714370193,-3483.3439110782,-6224.7625083775,-20697.8241775750,-8696.8004657137,-2853.8116128528,-5276.8989258703,114.0599900183,-21748.9915061090,9866.7610183300,12215.1143374610,16179.5933163120
561271919548,40572,5,0,6881.2340873689,9389.6534582056,13559.8151841516,1302.3329263531,-6279.0182685110,-3495.1344092996,-6224.9693592235,-20697.8606806655,-8699.2218373814,-2858.9585486089,-5275.4631376452,113.8409714754,-21752.4471320067,9864.7046775669,12212.4617795536,16183.4018054175
561271919548,40572,5,0,6881.5747828799,9391.6124573941,13559.9246934230,1304.1459131797,-6276.4387167845,-3487.6756111472,-6220.6863299418,-20696.9724387974,-8697.6278690976,-2856.5128415475,-5269.7199847448,114.8752257054,-21751.7292378941,9867.3329000807,12212.8146427615,16182.4648927622
561271919548,40572,5,0,6887.2814326899,9396.8323993312,13574.1974017963,1311.8845683591,-6272.5207184075,-3473.2082196247,-6217.9364304598,-20696.0598615357,-8693.3691752096,-2852.2298122658,-5267.6636439817,113.3299282089,-21749.8797479771,9867.4545770489,12211.3058483554,16178.6929067471
561271919548,40572,5,0,6891.6618035461,9398.6818892483,13581.7413738266,1315.7903990393,-6270.6955638841,-3468.4628178637,-6217.1576978632,-20696.6195755895,-8691.1668220847,-2850.5750054979,-5270.6447297033,112.9162265169,-21750.4637974246,9869.3040669660,12214.7614742531,16179.2526208009
561271927960,40573,5,0,6890.3111891988,9396.1996790964,13574.6841096693,1311.7993944814,-6270.9875886078,-3476.1649699527,-6219.0558585675,-20695.3784705136,-8692.3470886765,-2851.7309366961,-5274.5992311708,115.0820765514,-21749.8675802802,9870.8493644625,12217.4018644637,16184.1075318333
561271927960,40573,5,0,6888.2670161325,9391.9409852084,13564.6092566999,1306.6889618157,-6272.8005754345,-3486.5805184331,-6220.5403175799,-20695.1107811835,-8692.7607903685,-2853.8846190338,-5272.4212134395,117.0289080431,-21749.0888476836,9872.3338234749,12219.9449130997,16189.8020139464
561271927960,40573,5,0,6889.0335810324,9394.9829094141,13563.7210148318,1307.5528682902,-6273.3237863979,-3486.5196799490,-6218.9950200834,-20695.3906382104,-8692.8216288526,-2854.2861530289,-5268.4302088815,116.1041630845,-21746.7161468031,9874.7551951427,12220.2126024298,16190.7145912081
561271927960,40573,5,0,6890.8100647685,9397.5746288374,13570.3889126908,1311.6412144227,-6272.8614139186,-3476.0067898940,-6219.1410324453,-20696.3640539563,-8693.1744920604,-2853.9819606083,-5268.5032150625,114.2181700770,-21745.8887434191,9873.2829038271,12220.3342793980,16185.8353447821
561271927960,40573,5,0,6889.8853198100,9397.2947718104,13577.0324751561,1312.2739346575,-6274.2241959627,-3472.4903255121,-6223.0225277318,-20700.1238722746,-8695.1699943394,-2852.7165201388,-5272.7862443442,112.3078416758,-21748.6629782948,9872.3459911718,12218.2049324540,16182.6717436082
561271927960,40573,5,0,6886.8920663915,9394.2528476047,13570.9851298351,1308.8304764566,-6277.0714370193,-3480.6426823835,-6224.7381729838,-20697.8241775750,-8697.6887075818,-2853.9941283052,-5276.9110935671,112.8188849423,-21749.8310771898,9871.1657245799,12218.2414355445,16185.0444444886
561271927960,40573,5,0,6882.8158879558,9391.5759543037,13557.6371664203,1305.5573660112,-6277.4243002272,-3488.6976976803,-6222.5114844652,-20691.5213106207,-8696.3259255376,-2853.6047620068,-5273.2607845203,117.9901560921,-21748.5778044170,9870.5208366483,12218.9228265666,16188.5365734768
561271927960,40573,5,0,6886.3566877313,9396.8202316344,13560.5695813546,1310.5704571023,-6274.6378976547,-3485.2055686921,-6216.1599467237,-20689.7204914909,-8693.2353305446,-2850.1126330186,-5264.8285706220,121.3971112025,-21749.0036738058,9872.5163389273,12221.8430738041,16192.6249196093
561271968067,40574,5,0,6891.8929897858,9403.6219741584,13574.7449481534,1318.8566586387,-6270.7929054587,-3469.5579105778,-6211.7674081706,-20687.6519830310,-8690.3759217912,-2846.4623239718,-5261.2877708465,121.1537572660,-21745.7792341477,9874.1103072111,12220.6019687282,16189.1206229243
561271968067,40574,5,0,6897.8794966226,9410.5453936506,13585.1969997243,1324.1374390598,-6267.8239874339,-3462.7561680538,-6211.8647497452,-20689.6474853100,-8686.4700911110,-2844.1504615754,-5264.3418627490,119.5476212854,-21742.5304590960,9875.4609215584,12221.8917445914,16185.0809475791
