timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
11347842389,24842,4,0,26178.3373420804,14234.4044637123,6036.0050275632,12164.1316877729,-45287.1576561538,-11213.3356903314,-50129.0370852103,-55238.4841674033,-7552.5015856969,-37868.7805925362,-51991.6924502599,-22497.9740840452,-35952.2344982578,-9085.9720808987,-11413.8106631862,-1421.2843304942
11347842389,24842,4,0,26176.5851937379,14234.8303331011,6034.9342702428,12163.5233029317,-45287.5348547553,-11214.5037892264,-50129.2804391468,-55238.2894842541,-7552.9639581762,-37868.8170956267,-51991.9358041964,-22497.5847177468,-35953.1957463068,-9086.6291365271,-11415.9156747365,-1422.3429201178
11347842389,24842,4,0,26178.8483853470,14234.1124389886,6032.9631033575,12165.0686004282,-45291.3555115577,-11217.6552227035,-50130.3025256799,-55239.4210800587,-7556.2249009247,-37871.8590198324,-51992.7997106708,-22499.4950461480,-35956.5661983267,-9087.3348629428,-11416.9742643601,-1423.7057021620
11347842389,24842,4,0,26173.1295678402,14230.5959746068,6030.9676010785,12162.3187009463,-45294.3731003698,-11219.6993957698,-50132.2736925652,-55241.3192407630,-7559.4250051892,-37873.5868327812,-51995.3670947004,-22501.6122253952,-35960.1069981022,-9090.8513273247,-11419.0427728200,-1425.2388319617
11347842389,24842,4,0,26173.6162757131,14233.4675510570,6031.6246567069,12161.3696205941,-45293.8985601937,-11220.2469421268,-50131.9086616605,-55239.9564587189,-7559.2546574337,-37873.3678142384,-51994.0164803531,-22499.6288908131,-35959.4742778674,-9092.2262770656,-11419.6024868739,-1425.7742106219
11347842389,24842,4,0,26177.8628019043,14230.9001670273,6032.0748614894,12167.7698291229,-45292.7912997828,-11219.1761848064,-50131.1055936702,-55238.1799749827,-7556.8697888564,-37871.7251751673,-51992.8483814581,-22497.7063947151,-35957.9533157645,-9090.9730042929,-11419.3226298470,-1425.6525336536
11347872900,24843,4,0,26174.7113684272,14233.9299235362,6033.4011404431,12167.6724875484,-45290.8444682912,-11218.1540982733,-50128.6963896993,-55236.6590128798,-7555.8233669296,-37871.0559518421,-51991.1449039029,-22496.4166188518,-35957.3570986202,-9089.9995885471,-11417.2784567807,-1422.5984417511
11347872900,24843,4,0,26171.3652518009,14233.5892280252,6032.5372339687,12165.6769852694,-45290.4794373865,-11216.8886578037,-50126.2263472442,-55238.2043103764,-7554.3997464013,-37868.9509402917,-51991.6072763822,-22496.6721404851,-35956.5905337204,-9089.8900792756,-11415.5263084382,-1422.5011001765
11347872900,24843,4,0,26172.8375431165,14233.4553833602,6032.9631033575,12170.1668653971,-45290.0292326040,-11215.5502111531,-50125.9343225205,-55236.7198513640,-7555.0081312424,-37867.6733321253,-51989.1615693207,-22497.2075191453,-35957.2354216520,-9089.7318992169,-11415.0882713526,-1420.7246164404
11347872900,24843,4,0,26174.6505299431,14234.9398423726,6034.7030840031,12172.2962123411,-45287.5105193617,-11214.1995968058,-50125.4232792539,-55235.0650445960,-7551.9418716431,-37866.6269101985,-51989.6847802841,-22496.5869666074,-35956.0186519697,-9088.3569494760,-11414.1878617877,-1420.3595855357
11347872900,24843,4,0,26174.5653560653,14233.6622342061,6035.7860090204,12168.6337355974,-45285.6975325351,-11213.5425411774,-50124.8635652000,-55233.9577841851,-7551.0657974718,-37865.1546188830,-51987.9813027289,-22494.7739797807,-35955.9821488792,-9087.7850677253,-11412.6182288975,-1419.3618343962
11347872900,24843,4,0,26178.1426589313,14235.5482272137,6037.0514494900,12171.3592996857,-45286.7074513714,-11213.8467335979,-50124.1091679970,-55232.1934681458,-7551.5403376479,-37864.4975632545,-51986.4360052324,-22492.4012789003,-35955.1425777985,-9087.2861921555,-11412.1193533278,-1417.2811582395
11347872900,24843,4,0,26175.9159704127,14235.3778794582,6036.1388722282,12170.0938592161,-45286.7074513714,-11213.2626841504,-50122.1136657181,-55231.3295616714,-7551.1996421369,-37864.4245570736,-51985.7302788167,-22490.3936089245,-35953.9014727225,-9087.3957014269,-11410.8539128582,-1414.9449604495
11347872900,24843,4,0,26173.3729217767,14235.0736870376,6035.2993011475,12165.4214636361,-45287.3523393030,-11213.6642181456,-50121.5782870578,-55231.7310956666,-7551.1996421369,-37865.8481776019,-51984.8177015550,-22490.0650811103,-35953.7311249670,-9088.2474402045,-11411.8881670881,-1413.3874952561
11347915453,24844,4,0,26176.6703676157,14235.8402519375,6033.8878483160,12167.4656367024,-45287.9242210537,-11213.0923363949,-50121.6634609356,-55231.4390709428,-7551.8566977653,-37866.1523700224,-51984.8907077359,-22489.9312364452,-35956.4080182680,-9086.8603227667,-11411.2311114597,-1414.4947556670
11347915453,24844,4,0,26178.0453173567,14235.1710286122,6034.7152517000,12168.9257603211,-45288.0215626282,-11211.9364051967,-50120.3371819819,-55232.6071698378,-7549.5204999753,-37865.1911219734,-51984.1849813202,-22489.6270440246,-35955.2399193730,-9083.4898707468,-11409.6736462664,-1414.9449604495
11347915453,24844,4,0,26173.8596296496,14237.2882078594,6038.0492006294,12167.8428353039,-45283.9575518894,-11208.8458102037,-50118.8892260600,-55233.0330392266,-7546.5150788600,-37863.5728182960,-51983.9659627773,-22489.0794976676,-35952.7698769180,-9081.2266791377,-11409.2356091807,-1415.6506868652
11347915453,24844,4,0,26176.3661751951,14235.9862642993,6039.9473613338,12167.7819968198,-45281.3658324661,-11206.0107368440,-50119.7166294439,-55233.4224055249,-7544.3613965224,-37861.0906081441,-51982.5666776427,-22489.7852240833,-35945.6639419734,-9077.9535686923,-11406.1571818845,-1414.1175570655
11347915453,24844,4,0,26180.5883659927,14236.3147921135,6039.6310012164,12168.4633878418,-45278.7862807396,-11203.9422283841,-50118.8162198790,-55233.0452069234,-7543.8138501653,-37858.9247581096,-51980.8510323907,-22488.3737712519,-35944.4228368974,-9075.1184953326,-11401.3509416395,-1412.0855516961
11347915453,24844,4,0,26179.1039069803,14236.3756305977,6039.5336596418,12165.6648175726,-45280.5019259917,-11204.3315946824,-50119.4732755075,-55233.9821195788,-7543.1689622337,-37859.6061491317,-51982.9073731538,-22488.4346097360,-35944.8000354989,-9074.2302534645,-11402.6650528963,-1414.1905632464
11347915453,24844,4,0,26178.9700623152,14232.4697999175,6036.1267045314,12163.2556136016,-45283.5073471069,-11207.8845621547,-50123.6954663050,-55236.5616713053,-7545.3591476619,-37862.0518561931,-51985.5720987580,-22491.4400308513,-35947.5742703746,-9075.9945695038,-11406.2301880655,-1416.7336118824
11347915453,24844,4,0,26178.0209819630,14228.2719445136,6033.8635129224,12162.2456947653,-45286.7804575523,-11210.9386540572,-50127.5769615916,-55240.2241480490,-7549.0824628897,-37865.7630037241,-51989.5266002254,-22495.5162092869,-35949.9956420423,-9078.2577611129,-11411.0729314010,-1417.8165368997
11347962833,24845,4,0,26172.0101397325,14226.8239885917,6031.5029797387,12154.4948718891,-45289.4086800661,-11212.3136037982,-50131.3367799098,-55243.5580969785,-7551.8810331590,-37869.5593251329,-51991.4369286266,-22497.5482146564,-35951.9911443213,-9082.6016288787,-11414.6258988733,-1418.2789093789
11347962833,24845,4,0,26171.9614689452,14227.1160133154,6030.6999117484,12152.8644005148,-45289.7372078803,-11213.3235226345,-50130.3633641640,-55243.5459292816,-7553.2924859904,-37870.6909209374,-51989.8429603428,-22497.8280716833,-35952.6968707370,-9083.4168645658,-11413.6403154306,-1418.4492571345
11347962833,24845,4,0,26171.9006304611,14224.6824739508,6029.5683159439,12156.8919081632,-45291.0148160467,-11212.5569577347,-50129.7063085356,-55241.6964393645,-7552.5624241810,-37869.3646419837,-51990.0863142793,-22496.2827741868,-35951.8938027467,-9082.5042873041,-11412.0585148437,-1418.5952694963
11347962833,24845,4,0,26169.7226127298,14224.9744986746,6030.9432656848,12154.9572443684,-45286.4032589508,-11210.2937661256,-50128.2340172200,-55240.7595267092,-7550.5060834180,-37868.4764001156,-51988.3098305431,-22495.2606876537,-35949.6184434408,-9082.6381319692,-11411.7178193326,-1418.1207293202
11347962833,24845,4,0,26169.0898924950,14223.8307351732,6031.5881536165,12155.1275921239,-45282.6556083293,-11210.3302692161,-50126.3845273029,-55239.4454154523,-7549.4596614912,-37869.2064619250,-51990.3053328221,-22495.8082340107,-35948.3530029712,-9081.8472316757,-11410.3915403789,-1417.1473135744
11347962833,24845,4,0,26169.3940849156,14221.1416741753,6029.6778252153,12155.5169584222,-45288.8854691027,-11210.6466293335,-50130.5580473132,-55243.5946000689,-7548.9121151342,-37868.7927602330,-51991.1935746902,-22497.6577239278,-35948.3651706681,-9079.4015246143,-11409.8439940219,-1418.9968034915
11347962833,24845,4,0,26167.6176011794,14223.6603874177,6031.6976628879,12155.5899646032,-45286.1964081048,-11209.1013318370,-50130.9474136115,-55243.7284447340,-7548.5714196231,-37868.1357046046,-51991.1570715997,-22496.3679480645,-35945.6031034893,-9076.6029543450,-11409.5032985108,-1420.1649023865
11347962833,24845,4,0,26171.2192394390,14225.2178526110,6033.0969480225,12156.4903741681,-45285.2108246622,-11207.8115559738,-50129.0249175135,-55243.2417368611,-7546.8679420679,-37867.2352950397,-51989.2467431985,-22495.6378862552,-35944.9703832545,-9076.2014203498,-11410.0265094742,-1419.5078467581
11347978186,24846,4,0,26173.5432695322,14226.6658085330,6032.2938800322,12162.9270857874,-45286.6466128873,-11208.9309840815,-50130.5823827068,-55242.7550289881,-7547.6466746646,-37868.1113692109,-51989.9768050079,-22495.5162092869,-35947.7081150396,-9078.1725872352,-11410.8660805550,-1418.2545739853
11347978186,24846,4,0,26169.0777247982,14225.3273618824,6029.1789496455,12159.7148138261,-45289.3478415819,-11211.1698402969,-50132.2615248684,-55244.5436804211,-7550.4087418434,-37872.1997153434,-51992.5563567343,-22497.0858421771,-35950.4458468248,-9083.1978460230,-11412.2897010833,-1419.1306481565
11347978186,24846,4,0,26163.8577828611,14222.1759284053,6028.0960246283,12155.7116415714,-45292.4871073623,-11214.6863046787,-50135.3764552551,-55246.3810026414,-7552.8666166016,-37874.8157701604,-51993.8339649008,-22499.3246983925,-35954.0353173876,-9087.6390553634,-11412.9467567117,-1420.0188900246
11347978186,24846,4,0,26163.9064536484,14220.2656000041,6025.1271066035,12156.9649143442,-45294.1175787365,-11216.7913162291,-50135.6076414947,-55247.2084060253,-7556.5412610421,-37877.8820297597,-51996.6690382605,-22501.2958652778,-35956.7000429918,-9091.2285259262,-11413.5673092497,-1420.7489518340
11347978186,24846,4,0,26159.7207659413,14219.3165196519,6021.7931576740,12153.8499839575,-45297.9139001453,-11220.5267991537,-50136.0091754899,-55248.8997158837,-7559.9725515462,-37879.9383705228,-51997.6181186127,-22502.8898335616,-35961.1290846353,-9093.1753574178,-11416.1468609762,-1421.4303428561
11347978186,24846,4,0,26158.3701515940,14217.5035328253,6021.7201514931,12150.2970164852,-45298.1937571722,-11221.7435688360,-50136.3012002136,-55248.3034987394,-7559.6196883383,-37880.5832584544,-51997.4477708572,-22502.2206102364,-35961.8834818384,-9091.8490784641,-11418.5925680376,-1421.0774796482
11347978186,24846,4,0,26162.7626901471,14217.9780730014,6021.4524621630,12152.9739097862,-45299.6782161846,-11221.9747550757,-50137.0555974166,-55247.0988967539,-7559.5710175511,-37879.5246688308,-51996.7177090478,-22500.6023065589,-35962.2363450462,-9089.5980545519,-11418.6169034312,-1421.1869889196
11347978186,24846,4,0,26159.4652443081,14216.7491356223,6021.5863068280,12150.9419044168,-45298.6317942579,-11220.6119730315,-50136.9947589325,-55247.8167908665,-7558.9504650131,-37877.8820297597,-51996.0241503289,-22500.3102818352,-35961.2385939067,-9089.2208559504,-11417.1081090252,-1422.0995661813
11348008075,24847,4,0,26158.2728100194,14220.3021030946,6024.1901939481,12147.7783032428,-45296.0035717441,-11219.5290480142,-50137.2381128690,-55247.9871386220,-7557.6120183626,-37876.1785522045,-51995.2089146417,-22500.9430020700,-35959.7541348943,-9088.4056202632,-11415.6479854064,-1422.8539633844
11348008075,24847,4,0,26163.6265966215,14219.9614075835,6023.6304798943,12152.5237050038,-45296.0157394409,-11218.1906013637,-50135.4007906487,-55247.9993063188,-7556.7724472818,-37876.2880614759,-51994.0043126563,-22500.0182571114,-35959.3891039897,-9088.0405893586,-11413.9445078512,-1422.3672555115
11348008075,24847,4,0,26165.7924466560,14223.8915736573,6026.4168824667,12155.4926230286,-45292.9616475384,-11217.2536887084,-50133.5878038221,-55245.8942947685,-7555.1784789980,-37874.4629069525,-51992.9578907295,-22499.5193815417,-35957.8681418868,-9088.1744340236,-11414.8692528098,-1421.8440445481
11348008075,24847,4,0,26167.3255764557,14226.1669329632,6028.8504218313,12153.3997791750,-45293.3753492303,-11216.5236268990,-50133.2714437047,-55245.9064624653,-7553.2924859904,-37874.1100437446,-51990.8407114823,-22496.5382958201,-35955.2155839794,-9089.1478497694,-11416.9499289665,-1421.6736967925
11348008075,24847,4,0,26171.0245562899,14226.8361562885,6028.6314032885,12155.6264676936,-45291.8908902179,-11215.8057327864,-50133.1619344333,-55243.7892832181,-7553.8400323474,-37874.2438884097,-51990.1471527634,-22497.2561899326,-35958.2818435788,-9089.5737191582,-11418.1423632551,-1423.1338204113
11348008075,24847,4,0,26167.2525702747,14225.1691818237,6025.3217897526,12154.8112320065,-45296.2712610742,-11216.9008255005,-50136.7635726929,-55246.0646425240,-7555.5313422058,-37873.9031928986,-51992.1183196487,-22498.3634503435,-35958.2210050947,-9088.4056202632,-11417.9111770155,-1422.6957833257
11348008075,24847,4,0,26161.3147342251,14222.2002637989,6023.8981692244,12147.5714523969,-45294.9084790300,-11215.5258757595,-50137.7369884387,-55246.9285489984,-7555.0202989393,-37873.7450128399,-51992.5320213407,-22497.9862517420,-35956.4688567522,-9088.8923281362,-11417.1446121156,-1422.8296279907
11348008075,24847,4,0,26165.6099312036,14223.6482197209,6024.5917279433,12152.9374066958,-45293.3145107462,-11214.6254661946,-50135.8753308248,-55244.4950096338,-7551.9783747335,-37872.1632122530,-51990.6825314236,-22498.1079287102,-35955.7996334269,-9086.7143104049,-11413.4334645846,-1422.8417956875
11348034433,24848,4,0,26167.2282348811,14221.6648851387,6026.8427518555,12157.3542806425,-45291.3311761641,-11213.3113549377,-50133.6121392157,-55242.6698551104,-7549.8246923959,-37869.8148467661,-51989.9159665238,-22496.7816497565,-35954.7167084097,-9084.7431435195,-11412.4600488388,-1422.2942493305
11348034433,24848,4,0,26163.8212797707,14225.4977096379,6029.8846760613,12156.1375109602,-45289.9197233326,-11211.2063433874,-50132.9185804968,-55242.4143334771,-7548.8756120437,-37869.2673004091,-51988.1394827876,-22496.6356373947,-35952.6603676466,-9083.1370075389,-11416.5362272745,-1422.2090754528
11348034433,24848,4,0,26167.3742472430,14225.2543557015,6030.7607502325,12159.7391492198,-45289.5911955184,-11211.0968341159,-50132.2250217779,-55241.7572778487,-7548.4254072612,-37868.6954186584,-51988.5045136923,-22496.4287865487,-35953.4512679401,-9083.3681937785,-11419.7119961453,-1421.1383181323
11348034433,24848,4,0,26169.9172958790,14224.7554801318,6028.4853909266,12161.5643037432,-45291.9638963989,-11212.6299639156,-50132.7238973477,-55242.3048242057,-7551.2726483178,-37871.2506349912,-51989.2832462890,-22497.8159039865,-35955.7022918523,-9086.4831241652,-11421.2694613386,-1422.8296279907
11348034433,24848,4,0,26170.5378484169,14228.7343169929,6033.1091157193,12162.0753470098,-45289.5546924279,-11213.6398827519,-50133.1741021301,-55242.6820228072,-7549.7516862149,-37869.4741512551,-51988.3828367241,-22495.1998491695,-35955.0939070112,-9087.3591983365,-11421.2086228545,-1421.1139827387
11348034433,24848,4,0,26176.7190384030,14232.6158122794,6036.3822261647,12166.2245316264,-45288.2405811711,-11211.7538897444,-50130.2173518021,-55240.2971542299,-7547.2816437599,-37868.3182200569,-51986.5333468070,-22494.3846134824,-35951.6261134166,-9085.8017331431,-11416.9255935728,-1420.5299332912
11348034433,24848,4,0,26180.7587137482,14235.7429103629,6041.6751742827,12171.2254550207,-45286.7439544618,-11210.7439709081,-50129.1100913912,-55239.9564587189,-7545.6876754761,-37867.3691397047,-51985.8519557849,-22493.7518932476,-35953.0619016417,-9086.1302609574,-11414.0418494258,-1419.8485422691
11348034433,24848,4,0,26175.6239456889,14236.3391275072,6041.5900004049,12165.5796436948,-45284.1522350385,-11211.9120698031,-50128.4530357628,-55239.7982786602,-7548.4010718676,-37870.2042130645,-51987.7014457020,-22495.1390106854,-35954.9113915588,-9088.3569494760,-11414.0296817290,-1421.2478274037
11348066781,24849,4,0,26175.9038027159,14234.2584513505,6037.8666851771,12160.3840371514,-45290.2725865405,-11214.2726029867,-50133.2106052206,-55244.7505312671,-7551.1753067432,-37873.9031928986,-51990.4026743967,-22497.6942270182,-35957.9898188550,-9091.3502028944,-11415.6479854064,-1422.5497709638
11348066781,24849,4,0,26175.1859086033,14229.5252172863,6035.3236365411,12161.8198253765,-45293.8742248001,-11216.7791485323,-50135.0722628345,-55246.6243565778,-7552.4042441223,-37876.8721109234,-51991.7897918345,-22499.2638599084,-35960.8613953052,-9094.3677917065,-11417.7286615631,-1424.6304471205
11348066781,24849,4,0,26169.0047186172,14227.6270565820,6034.6300778222,12157.9504977868,-45294.3852680666,-11217.9715828209,-50136.8000757833,-55247.1475675412,-7553.0004612667,-37877.6386758233,-51991.8871334091,-22498.7893197323,-35961.7009663860,-9094.6598164302,-11419.5659837834,-1425.7133721378
11348066781,24849,4,0,26172.0223074293,14230.7784900591,6037.3799773042,12160.3840371514,-45293.1076599002,-11217.0590055592,-50135.9361693089,-55246.0038040399,-7552.1730578827,-37876.4949123219,-51989.5631033159,-22496.0759233408,-35960.2530104641,-9093.3822082638,-11419.3347975438,-1425.0076457220
11348066781,24849,4,0,26173.4824310481,14230.6811484845,6035.3844750252,12163.1582720270,-45293.3996846240,-11216.7548131386,-50133.8189900617,-55245.5414315606,-7553.6210138046,-37875.8013536030,-51989.3805878636,-22496.6964758788,-35961.5427863273,-9091.8125753737,-11418.3370464043,-1424.4722670618
11348066781,24849,4,0,26170.1484821186,14228.0529259708,6032.3425508195,12159.8364907944,-45296.0157394409,-11218.2879429383,-50136.3863740914,-55248.0966478934,-7554.9351250615,-37876.8964463171,-51991.1327362061,-22497.7307301087,-35961.1290846353,-9090.3159486644,-11417.2662890839,-1423.8760499175
11348066781,24849,4,0,26169.4549233997,14228.8924970516,6031.0771103499,12159.5688014643,-45296.5389504043,-11218.5677999652,-50136.7635726929,-55247.1232321476,-7555.0811374234,-37874.8766086445,-51991.9358041964,-22497.6698916246,-35962.1146680780,-9088.6611418965,-11415.8548362524,-1420.5055978975
11348066781,24849,4,0,26170.3188298741,14225.4247034570,6025.8084976256,12163.1339366334,-45299.3740237641,-11218.7016446303,-50138.4792179449,-55248.4130080108,-7555.7868638391,-37875.5336642729,-51993.4567662992,-22498.2782764657,-35962.4066928017,-9086.6534719207,-11414.2730356654,-1419.5078467581
11348097853,24850,4,0,26165.0137140593,14222.4557854322,6024.7012372147,12159.5809691611,-45300.3352718131,-11220.3564513982,-50140.2313662874,-55249.9461378105,-7557.3808321229,-37877.0302909821,-51995.3792623973,-22499.5923877226,-35963.2584315794,-9086.8603227667,-11414.3338741495,-1419.3618343962
11348097853,24850,4,0,26162.4950008170,14221.8230651974,6023.1316043245,12156.7093927109,-45300.1284209671,-11219.9670850999,-50139.7446584145,-55249.6906161772,-7557.9040430863,-37877.4804957646,-51994.2354988959,-22500.2981141384,-35961.6644632956,-9087.9797508744,-11412.4478811420,-1418.0598908361
11348097853,24850,4,0,26163.8334474675,14223.4048657844,6023.8738338307,12160.4448756355,-45297.8287262675,-11218.0080859114,-50139.5134721749,-55246.9042136048,-7556.2370686216,-37875.7770182094,-51993.5784432675,-22499.1300152434,-35959.6811287134,-9087.4930430015,-11410.5132173471,-1415.9792146794
11348097853,24850,4,0,26161.0592125919,14221.6162143514,6024.2875355227,12160.4083725451,-45298.1572540818,-11218.0445890018,-50139.4404659939,-55246.8677105143,-7555.2514851789,-37874.5724162239,-51992.9578907295,-22498.3147795562,-35959.6689610166,-9084.9621620624,-11410.6105589217,-1414.7016065130
11348097853,24850,4,0,26160.3291507825,14222.6869716719,6024.2753678259,12159.2646090437,-45296.3199318615,-11216.8399870164,-50139.5013044780,-55248.4738464949,-7554.2780694331,-37874.7184285858,-51993.0552323041,-22498.8866613069,-35957.0529061997,-9084.0982555879,-11412.8250797435,-1418.1207293202
11348097853,24850,4,0,26165.1110556339,14225.0110017650,6027.9621799632,12165.5431406043,-45295.9427332600,-11217.0711732560,-50138.4548825513,-55246.4053380350,-7553.4384983523,-37873.3556465416,-51992.6780337026,-22500.3346172288,-35960.7397183370,-9083.0883367516,-11415.2586191081,-1419.7755360882
11348097853,24850,4,0,26163.5049196533,14224.6338031635,6026.8792549460,12164.3628740125,-45296.2590933774,-11218.2027690605,-50137.8830008006,-55246.2958287636,-7554.4605848854,-37874.5845839207,-51995.4766039718,-22501.7339023635,-35961.1047492417,-9084.5971311577,-11417.8625062282,-1423.1581558049
11348097853,24850,4,0,26162.2638145773,14226.4224545965,6025.8693361097,12160.0555093372,-45293.1928337780,-11218.1784336669,-50140.2557016811,-55250.5423549548,-7555.0811374234,-37875.8135212998,-51997.2409200112,-22503.4373799187,-35960.9952399703,-9087.0550059159,-11419.3347975438,-1424.2897516095
11348128053,24851,4,0,26167.4107503334,14223.3805303908,6024.6525664274,12162.3673717336,-45298.2180925659,-11218.8111539017,-50142.3607132314,-55250.5666903485,-7555.6165160836,-37876.7991047425,-51998.1534972729,-22503.7780754297,-35961.2020908163,-9087.8824092999,-11418.8237542772,-1425.5430243822
11348128053,24851,4,0,26167.3620795461,14221.2876865372,6023.2532812927,12162.1240177971,-45300.2379302385,-11220.2347744300,-50144.3683832072,-55251.1750751896,-7555.9085408073,-37877.9793713343,-51998.5915343585,-22505.0070128088,-35963.0637484302,-9090.0725947280,-11419.6024868739,-1428.8283025244
11348128053,24851,4,0,26163.9307890421,14219.5477058915,6024.0076784958,12156.6972250141,-45298.4006080182,-11219.6993957698,-50142.8960918916,-55248.9970574583,-7555.1298082107,-37877.9915390312,-51999.0417391410,-22503.8754170043,-35961.6887986892,-9089.1600174663,-11417.1567798125,-1428.1834145928
11348128053,24851,4,0,26165.9262913210,14219.9735752803,6024.2266970386,12154.9572443684,-45298.1694217786,-11218.0932597891,-50142.9447626789,-55248.7050327346,-7555.0324666361,-37877.1032971631,-51998.0439880015,-22504.1917771217,-35961.1412523322,-9087.2861921555,-11414.0783525163,-1426.5651109154
11348128053,24851,4,0,26166.3156576194,14221.2876865372,6026.1491931366,12153.4971207496,-45298.0477448103,-11218.3244460288,-50142.0686885077,-55248.5955234632,-7555.0202989393,-37877.8698620629,-51997.6789570968,-22502.7681565934,-35958.7077129676,-9086.5074595589,-11413.0440982863,-1425.5551920791
11348128053,24851,4,0,26163.4075780787,14222.4557854322,6027.2686212443,12147.7174647587,-45296.7336335535,-11219.3100294714,-50141.5576452411,-55250.2990010184,-7555.6651868709,-37878.6242592659,-51997.3625969794,-22503.1331874981,-35961.2750969972,-9089.0626758917,-11412.3262041738,-1423.8273791302
11348128053,24851,4,0,26165.9871298052,14222.4071146449,6027.3659628189,12148.7882220791,-45298.3032664436,-11218.8354892953,-50140.4990556175,-55247.1232321476,-7555.3001559662,-37878.6485946596,-51997.3991000699,-22502.5369703538,-35962.8325621906,-9091.8490784641,-11412.9589244086,-1425.1536580839
11348128053,24851,4,0,26164.2471491595,14221.9447421657,6025.2366158749,12148.3015142062,-45296.8796459154,-11220.1739359459,-50142.9690980726,-55249.9583055073,-7556.4317517707,-37879.1231348357,-51996.6933736541,-22502.1841071459,-35964.0980026601,-9091.9829231292,-11416.8769227855,-1424.5087701523
11348168067,24852,4,0,26156.8370217943,14221.0930033880,6023.7278214688,12141.7674610123,-45299.3010175831,-11219.3100294714,-50141.5941483316,-55248.2548279521,-7555.9815469883,-37879.5733396181,-51996.1823303876,-22500.6874804367,-35962.3945251049,-9091.0460104738,-11420.8435919498,-1423.1094850177
11348168067,24852,4,0,26158.0294560829,14221.1051710849,6022.7300703294,12142.1811627043,-45298.2059248690,-11217.8620735495,-50140.3043724684,-55247.5491015364,-7554.7891126996,-37877.6630112169,-51995.4522685782,-22499.5558846322,-35959.5107809579,-9087.7120615443,-11421.2816290354,-1422.3672555115
11348168067,24852,4,0,26158.2484746258,14219.0731657154,6020.2600278743,12142.4123489439,-45296.9404843995,-11216.0369190261,-50140.6937387667,-55246.3688349446,-7553.6696845919,-37876.1907199014,-51994.1503250181,-22500.4927972875,-35957.8316387963,-9086.2154348351,-11418.7507480963,-1422.7931249003
11348168067,24852,4,0,26155.9731153199,14217.9172345173,6022.9490888722,12140.8792191442,-45296.1739194996,-11214.6132984978,-50139.8298322923,-55245.7726178002,-7551.7471884939,-37875.6431735443,-51993.6392817516,-22498.3391149499,-35957.1259123806,-9084.8161497005,-11417.5339784140,-1421.5520198243
11348168067,24852,4,0,26157.8834437211,14219.2921842583,6024.5065540655,12141.8282994964,-45294.5191127317,-11214.1022552312,-50136.8365788738,-55244.3003264847,-7549.6665123372,-37873.3556465416,-51991.7532887440,-22497.2440222358,-35954.7167084097,-9083.1613429326,-11414.1513586972,-1420.6151071689
11348168067,24852,4,0,26161.4120757997,14219.9370721899,6025.6746529605,12145.1014099418,-45293.1441629907,-11212.0580821650,-50134.2205240569,-55241.2340668853,-7547.9873701756,-37870.8369332993,-51990.4878482744,-22495.7108924361,-35955.9456457888,-9082.5651257882,-11412.3018687801,-1418.5465987090
11348168067,24852,4,0,26159.4895797017,14222.4314500386,6028.1325277187,12140.2586666063,-45290.8079652007,-11210.1599214606,-50133.0280897682,-55240.6013466505,-7546.9896190361,-37869.3524742869,-51989.7699541619,-22494.7983151744,-35954.3273421113,-9083.3195229913,-11412.1071856309,-1417.9138784743
11348168067,24852,4,0,26161.9961252472,14223.2223503321,6028.8139187408,12139.8449649143,-45292.6574551178,-11211.1576726001,-50133.5513007316,-55242.0736379661,-7547.7075131487,-37869.9243560375,-51990.8407114823,-22494.7618120839,-35954.2908390208,-9084.3051064339,-11412.2531979928,-1420.0797285087
11348193996,24853,4,0,26168.0799736587,14224.4147846207,6028.5705648044,12147.1090799176,-45292.4749396654,-11211.8268959253,-50132.5413818953,-55240.0781356871,-7547.1356313980,-37869.3768096805,-51990.4391774871,-22494.1290918491,-35954.0961558717,-9081.6525485265,-11412.6912350784,-1420.1283992960
11348193996,24853,4,0,26167.1065579129,14227.2011871932,6030.8094210198,12148.6543774141,-45290.5646112642,-11210.7683063017,-50130.9352459147,-55241.3557438535,-7545.5781662047,-37869.5958282233,-51988.7600353256,-22493.3990300397,-35953.8162988448,-9080.3871080569,-11414.0296817290,-1420.7489518340
11348193996,24853,4,0,26167.4594211207,14227.1160133154,6032.5737370591,12150.1510041233,-45289.3113384915,-11210.0382444923,-50131.1055936702,-55241.5382593058,-7545.2861414809,-37869.9851945217,-51988.0543089099,-22493.3381915556,-35953.6459510892,-9082.1392563994,-11414.1148556067,-1420.3595855357
11348193996,24853,4,0,26167.9461289936,14226.3251130219,6031.3569673768,12152.9860774831,-45289.7493755771,-11210.1964245510,-50131.0204197924,-55242.2439857216,-7546.7097620092,-37870.2893869422,-51989.9646373111,-22494.2507688174,-35954.0718204780,-9081.9202378566,-11412.9710921054,-1420.1283992960
11348193996,24853,4,0,26163.7847766802,14224.8284863127,6028.9842664964,12152.0248294341,-45292.2072503353,-11211.6565481698,-50133.0280897682,-55244.5193450275,-7548.4010718676,-37872.3943984926,-51991.1449039029,-22494.8956567490,-35952.6116968593,-9083.0274982675,-11413.7619923989,-1421.8197091544
