timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
561585599960,47300,5,0,0.0022222222,0.0066666667,0.0044444444,37.0625000000,7.4375000000,18.3125000000,-2.2700000000,-0.1000000000,-9.0800000000
561585633694,47301,5,0,0.0022222222,-0.0011111111,0.0022222222,35.4375000000,7.0625000000,19.0000000000,-2.2700000000,-0.0700000000,-9.1300000000
561585659200,47302,5,0,0.0022222222,-0.0044444444,-0.0011111111,35.4375000000,7.0625000000,19.0000000000,-2.2800000000,-0.0900000000,-9.0900000000
561585689796,47303,5,0,0.0022222222,-0.0022222222,0.0044444444,35.4375000000,7.0625000000,19.0000000000,-2.2600000000,-0.0400000000,-9.0700000000
561585716011,47304,5,0,0.0000000000,0.0000000000,-0.0133333333,35.4375000000,7.4375000000,19.0000000000,-2.2200000000,-0.0700000000,-9.0700000000
561585772589,47305,5,0,-0.0044444444,0.0000000000,-0.0077777778,35.4375000000,7.4375000000,19.0000000000,-2.2000000000,-0.0500000000,-9.1000000000
561585777410,47306,5,0,0.0000000000,0.0000000000,-0.0100000000,35.4375000000,7.4375000000,19.0000000000,-2.2800000000,-0.0900000000,-9.1000000000
561585808524,47307,5,0,0.0011111111,0.0000000000,0.0000000000,34.6250000000,6.3125000000,20.5000000000,-2.2300000000,-0.0900000000,-9.0900000000
561585883742,47308,5,0,0.0033333333,0.0022222222,0.0000000000,34.6250000000,6.3125000000,20.5000000000,-2.2200000000,-0.0600000000,-9.0800000000
561585892199,47309,5,0,0.0044444444,0.0033333333,-0.0033333333,34.6250000000,6.3125000000,20.5000000000,-2.2600000000,-0.0500000000,-9.0900000000
561585910966,47310,5,0,0.0000000000,0.0022222222,-0.0044444444,35.4375000000,7.4375000000,18.6250000000,-2.2200000000,-0.0500000000,-9.1200000000
561585937349,47311,5,0,0.0000000000,0.0000000000,-0.0044444444,35.4375000000,7.4375000000,18.6250000000,-2.2100000000,-0.0800000000,-9.0500000000
561585971218,47312,5,0,0.0000000000,0.0033333333,-0.0022222222,35.4375000000,7.4375000000,18.6250000000,-2.2900000000,-0.1100000000,-9.0800000000
561586005012,47313,5,0,0.0033333333,0.0066666667,0.0011111111,35.4375000000,7.4375000000,18.6250000000,-2.2600000000,-0.1000000000,-9.0800000000
561586039968,47314,5,0,0.0055555556,0.0100000000,0.0144444444,36.6250000000,7.0625000000,18.3125000000,-2.2300000000,-0.0600000000,-9.0700000000
561586068721,47315,5,0,0.0011111111,0.0066666667,0.0077777778,36.6250000000,7.0625000000,18.3125000000,-2.3300000000,-0.0400000000,-9.1100000000
561586093660,47316,5,0,0.0100000000,-0.0044444444,-0.0033333333,36.6250000000,7.0625000000,18.3125000000,-2.2500000000,0.0000000000,-9.0500000000
561586127437,47317,5,0,0.0066666667,-0.0022222222,-0.0266666667,35.4375000000,8.9375000000,18.3125000000,-2.2500000000,-0.0800000000,-9.1000000000
561586154081,47318,5,0,-0.0122222222,-0.0066666667,-0.0266666667,35.4375000000,8.9375000000,18.3125000000,-2.3200000000,-0.1600000000,-9.1400000000
561586186130,47319,5,0,-0.0155555556,-0.0211111111,0.0244444444,35.4375000000,8.9375000000,18.3125000000,-2.2800000000,-0.1000000000,-9.1500000000
561586281087,47320,5,0,0.0033333333,-0.0222222222,0.0022222222,35.4375000000,7.0625000000,18.6250000000,-2.2100000000,-0.1100000000,-9.0200000000
561586288468,47321,5,0,0.0100000000,-0.0077777778,0.0166666667,35.4375000000,7.0625000000,18.6250000000,-2.2200000000,-0.0800000000,-9.0100000000
561586297366,47322,5,0,0.0066666667,0.0077777778,0.0233333333,35.4375000000,7.0625000000,18.6250000000,-2.2500000000,0.0200000000,-9.1100000000
561586320003,47323,5,0,0.0022222222,0.0033333333,-0.0266666667,35.8125000000,7.4375000000,18.3125000000,-2.2000000000,-0.0500000000,-9.1300000000
561586344933,47324,5,0,-0.0066666667,-0.0055555556,-0.0211111111,35.8125000000,7.4375000000,18.3125000000,-2.1900000000,-0.1200000000,-9.1400000000
561586377520,47325,5,0,-0.0033333333,-0.0044444444,0.0055555556,35.8125000000,7.4375000000,18.3125000000,-2.2800000000,-0.0800000000,-9.0200000000
561586413771,47326,5,0,0.0066666667,0.0088888889,-0.0188888889,36.6875000000,7.0625000000,19.3750000000,-2.2600000000,-0.1300000000,-9.0800000000
561586442481,47327,5,0,0.0033333333,0.0100000000,0.0244444444,36.6875000000,7.0625000000,19.3750000000,-2.2300000000,-0.1000000000,-9.1000000000
561586470270,47328,5,0,0.0022222222,0.0055555556,0.0166666667,36.6875000000,7.0625000000,19.3750000000,-2.2600000000,0.0200000000,-9.1400000000
561586498690,47329,5,0,-0.0066666667,-0.0033333333,-0.0177777778,36.6875000000,7.0625000000,19.3750000000,-2.2600000000,-0.0300000000,-9.0800000000
561586532479,47330,5,0,-0.0144444444,-0.0011111111,-0.0022222222,36.6250000000,7.4375000000,20.1250000000,-2.2300000000,-0.0600000000,-9.0500000000
561586562050,47331,5,0,-0.0177777778,0.0022222222,-0.0144444444,36.6250000000,7.4375000000,20.1250000000,-2.3200000000,-0.1000000000,-9.1000000000
561586617003,47332,5,0,-0.0044444444,-0.0022222222,-0.0033333333,36.6250000000,7.4375000000,20.1250000000,-2.2300000000,-0.1100000000,-9.1300000000
561586630468,47333,5,0,0.0011111111,-0.0111111111,0.0000000000,35.0000000000,6.3125000000,20.1250000000,-2.2300000000,-0.1200000000,-9.0900000000
561586655699,47334,5,0,0.0022222222,-0.0077777778,0.0111111111,35.0000000000,6.3125000000,20.1250000000,-2.2700000000,-0.0600000000,-9.0400000000
561586714928,47335,5,0,0.0011111111,0.0011111111,0.0022222222,35.0000000000,6.3125000000,20.1250000000,-2.1800000000,-0.0600000000,-9.0800000000
561586724729,47336,5,0,-0.0022222222,0.0066666667,-0.0122222222,34.6250000000,6.6875000000,19.7500000000,-2.1900000000,-0.0800000000,-9.0600000000
561586758578,47337,5,0,-0.0044444444,0.0111111111,-0.0088888889,34.6250000000,6.6875000000,19.7500000000,-2.2100000000,-0.0900000000,-9.0800000000
561586788483,47338,5,0,-0.0011111111,0.0100000000,-0.0100000000,34.6250000000,6.6875000000,19.7500000000,-2.2400000000,-0.1200000000,-9.0800000000
561586811170,47339,5,0,0.0000000000,0.0122222222,-0.0033333333,33.8125000000,7.0625000000,19.0000000000,-2.2400000000,-0.0800000000,-9.1000000000
561586842414,47340,5,0,0.0000000000,0.0100000000,-0.0044444444,33.8125000000,7.0625000000,19.0000000000,-2.2100000000,-0.0900000000,-9.0500000000
561586873710,47341,5,0,0.0000000000,0.0088888889,-0.0100000000,33.8125000000,7.0625000000,19.0000000000,-2.3100000000,-0.0600000000,-9.1000000000
561586914882,47342,5,0,0.0022222222,0.0111111111,-0.0122222222,36.2500000000,7.0625000000,19.3750000000,-2.2400000000,-0.1000000000,-9.0800000000
561586984941,47343,5,0,0.0044444444,0.0111111111,-0.0066666667,36.2500000000,7.0625000000,19.3750000000,-2.2400000000,-0.1000000000,-9.1000000000
561586992025,47344,5,0,0.0055555556,0.0077777778,-0.0033333333,36.2500000000,7.0625000000,19.3750000000,-2.3600000000,-0.1000000000,-9.0800000000
561586998963,47345,5,0,0.0044444444,0.0111111111,0.0000000000,36.2500000000,7.0625000000,19.3750000000,-2.2800000000,-0.0600000000,-9.0900000000
561587029471,47346,5,0,0.0044444444,0.0100000000,0.0000000000,36.2500000000,8.1875000000,17.9375000000,-2.2800000000,-0.0900000000,-9.0900000000
561587061919,47347,5,0,-0.0011111111,0.0066666667,-0.0055555556,36.2500000000,8.1875000000,17.9375000000,-2.3900000000,-0.0900000000,-8.9900000000
561587093640,47348,5,0,0.0055555556,0.0155555556,-0.0022222222,36.2500000000,8.1875000000,17.9375000000,-2.3500000000,0.0000000000,-9.1600000000
561587126043,47349,5,0,-0.0022222222,0.0000000000,-0.0400000000,35.8125000000,6.6875000000,16.4375000000,-2.2600000000,-0.1400000000,-9.1800000000
561587157544,47350,5,0,-0.0166666667,-0.0211111111,0.0266666667,35.8125000000,6.6875000000,16.4375000000,-2.2300000000,-0.1300000000,-9.1600000000
561587183736,47351,5,0,-0.0066666667,-0.0266666667,0.0144444444,35.8125000000,6.6875000000,16.4375000000,-2.2900000000,-0.0400000000,-9.0300000000
561587238732,47352,5,0,0.0033333333,-0.0111111111,-0.0066666667,36.2500000000,6.3125000000,17.5625000000,-2.2200000000,-0.1100000000,-8.9900000000
561587253713,47353,5,0,0.0022222222,0.0000000000,0.0300000000,36.2500000000,6.3125000000,17.5625000000,-2.2300000000,0.0000000000,-9.0400000000
561587286126,47354,5,0,0.0000000000,0.0055555556,-0.0133333333,36.2500000000,6.3125000000,17.5625000000,-2.3000000000,0.0200000000,-9.1300000000
561587349937,47355,5,0,-0.0088888889,0.0044444444,-0.0400000000,36.2500000000,6.3125000000,19.3750000000,-2.2500000000,-0.1400000000,-9.1500000000
561587353963,47356,5,0,-0.0077777778,-0.0066666667,0.0155555556,36.2500000000,6.3125000000,19.3750000000,-2.2200000000,-0.1400000000,-8.9900000000
561587377215,47357,5,0,0.0011111111,0.0022222222,-0.0200000000,36.2500000000,6.3125000000,19.3750000000,-2.2700000000,-0.1000000000,-9.0500000000
561587399472,47358,5,0,0.0000000000,0.0044444444,0.0200000000,35.4375000000,8.1875000000,19.7500000000,-2.2700000000,-0.1500000000,-9.0200000000
561587432180,47359,5,0,0.0000000000,0.0000000000,0.0144444444,35.4375000000,8.1875000000,19.7500000000,-2.2300000000,-0.0200000000,-9.1500000000
561587466139,47360,5,0,0.0000000000,-0.0033333333,-0.0188888889,35.4375000000,8.1875000000,19.7500000000,-2.3200000000,-0.1100000000,-9.0500000000
561587500040,47361,5,0,-0.0011111111,0.0000000000,0.0166666667,35.4375000000,8.1875000000,19.7500000000,-2.2400000000,-0.1100000000,-9.0100000000
561587551244,47362,5,0,0.0000000000,0.0122222222,-0.0100000000,35.4375000000,6.3125000000,17.9375000000,-2.2500000000,-0.0700000000,-9.0500000000
561587562521,47363,5,0,0.0000000000,0.0122222222,-0.0077777778,35.4375000000,6.3125000000,17.9375000000,-2.2700000000,-0.1300000000,-9.1400000000
561587590901,47364,5,0,0.0044444444,0.0055555556,0.0055555556,35.4375000000,6.3125000000,17.9375000000,-2.2900000000,-0.0900000000,-9.1100000000
561587622294,47365,5,0,0.0066666667,0.0011111111,-0.0088888889,36.6875000000,7.0625000000,19.0000000000,-2.2400000000,-0.0800000000,-9.0700000000
561587657376,47366,5,0,0.0066666667,0.0100000000,0.0033333333,36.6875000000,7.0625000000,19.0000000000,-2.2700000000,-0.1000000000,-9.0500000000
561587723180,47367,5,0,0.0033333333,0.0055555556,-0.0044444444,36.6875000000,7.0625000000,19.0000000000,-2.2800000000,-0.0400000000,-9.1000000000
561587724617,47368,5,0,0.0000000000,0.0011111111,-0.0111111111,36.6875000000,7.8125000000,18.6250000000,-2.2500000000,-0.0700000000,-9.0900000000
561587747676,47369,5,0,-0.0011111111,0.0066666667,-0.0033333333,36.6875000000,7.8125000000,18.6250000000,-2.2900000000,-0.1000000000,-9.0800000000
561587783275,47370,5,0,0.0000000000,0.0066666667,0.0033333333,36.6875000000,7.8125000000,18.6250000000,-2.2900000000,-0.0800000000,-9.0800000000
561587804536,47371,5,0,0.0055555556,0.0100000000,0.0000000000,37.0625000000,6.6875000000,18.3125000000,-2.2600000000,-0.0900000000,-9.0900000000
561587839475,47372,5,0,0.0033333333,0.0055555556,0.0122222222,37.0625000000,6.6875000000,18.3125000000,-2.2700000000,-0.0700000000,-9.0800000000
561587872223,47373,5,0,0.0011111111,0.0000000000,0.0000000000,37.0625000000,6.6875000000,18.3125000000,-2.3400000000,-0.0700000000,-9.0900000000
561587903738,47374,5,0,-0.0011111111,0.0022222222,-0.0044444444,37.0625000000,7.4375000000,19.0000000000,-2.2800000000,-0.0400000000,-9.0600000000
561587936286,47375,5,0,-0.0044444444,0.0033333333,-0.0122222222,37.0625000000,7.4375000000,19.0000000000,-2.2700000000,-0.0800000000,-9.1000000000
561587976156,47376,5,0,-0.0033333333,0.0033333333,-0.0144444444,37.0625000000,7.4375000000,19.0000000000,-2.3800000000,-0.1100000000,-9.0600000000
561588002311,47377,5,0,0.0000000000,0.0077777778,-0.0100000000,37.0625000000,7.4375000000,19.0000000000,-2.2700000000,-0.1400000000,-9.0100000000
561588070549,47378,5,0,0.0111111111,0.0044444444,0.0200000000,35.8125000000,7.4375000000,20.1250000000,-2.3300000000,-0.0300000000,-9.1400000000
561588089858,47379,5,0,0.0077777778,0.0000000000,-0.0122222222,35.8125000000,7.4375000000,20.1250000000,-2.3200000000,-0.1000000000,-9.1400000000
561588101005,47380,5,0,-0.0144444444,-0.0100000000,-0.0088888889,35.8125000000,7.4375000000,20.1250000000,-2.2300000000,-0.0900000000,-9.1000000000
561588127289,47381,5,0,-0.0122222222,-0.0233333333,0.0255555556,36.2500000000,7.0625000000,17.9375000000,-2.2700000000,-0.0300000000,-9.0200000000
561588158934,47382,5,0,0.0044444444,-0.0100000000,-0.0211111111,36.2500000000,7.0625000000,17.9375000000,-2.2200000000,-0.1200000000,-8.9700000000
561588193692,47383,5,0,0.0044444444,0.0077777778,0.0277777778,36.2500000000,7.0625000000,17.9375000000,-2.2900000000,-0.0300000000,-9.0800000000
561588210329,47384,5,0,0.0011111111,0.0100000000,-0.0077777778,35.8750000000,7.0625000000,19.0000000000,-2.2800000000,0.0000000000,-9.1300000000
561588246986,47385,5,0,-0.0055555556,0.0055555556,-0.0411111111,35.8750000000,7.0625000000,19.0000000000,-2.2400000000,-0.1300000000,-9.1100000000
561588277074,47386,5,0,-0.0111111111,-0.0055555556,0.0022222222,35.8750000000,7.0625000000,19.0000000000,-2.3000000000,-0.1100000000,-9.0100000000
561588312446,47387,5,0,-0.0022222222,-0.0044444444,0.0233333333,37.0625000000,7.4375000000,19.3750000000,-2.2300000000,-0.0600000000,-9.0200000000
561588356135,47388,5,0,-0.0033333333,0.0000000000,-0.0211111111,37.0625000000,7.4375000000,19.3750000000,-2.2800000000,-0.1600000000,-9.0500000000
561588377241,47389,5,0,-0.0044444444,0.0000000000,0.0311111111,37.0625000000,7.4375000000,19.3750000000,-2.3300000000,-0.0300000000,-9.1500000000
561588429404,47390,5,0,0.0000000000,-0.0111111111,-0.0188888889,35.0000000000,9.2500000000,18.6250000000,-2.2600000000,-0.1200000000,-9.0900000000
561588469957,47391,5,0,-0.0033333333,-0.0100000000,0.0088888889,35.0000000000,9.2500000000,18.6250000000,-2.2300000000,-0.1000000000,-8.9700000000
561588477174,47392,5,0,-0.0022222222,0.0044444444,0.0022222222,35.0000000000,9.2500000000,18.6250000000,-2.3500000000,-0.0600000000,-9.0700000000
561588504902,47393,5,0,0.0000000000,0.0100000000,-0.0244444444,35.0000000000,9.2500000000,18.6250000000,-2.2600000000,-0.1400000000,-9.1000000000
561588524443,47394,5,0,0.0000000000,0.0033333333,0.0022222222,35.8750000000,7.0625000000,19.3750000000,-2.2600000000,-0.1300000000,-9.1000000000
561588557302,47395,5,0,0.0044444444,0.0000000000,0.0100000000,35.8750000000,7.0625000000,19.3750000000,-2.3000000000,-0.0600000000,-9.0700000000
561588587364,47396,5,0,0.0100000000,0.0011111111,-0.0088888889,35.8750000000,7.0625000000,19.3750000000,-2.2800000000,-0.1100000000,-9.0400000000
561588622334,47397,5,0,0.0055555556,0.0088888889,0.0011111111,35.8750000000,7.0625000000,18.3125000000,-2.2600000000,-0.0300000000,-9.0700000000
561588652271,47398,5,0,0.0011111111,0.0088888889,-0.0211111111,35.8750000000,7.0625000000,18.3125000000,-2.2700000000,-0.0700000000,-9.0900000000
561588687417,47399,5,0,0.0000000000,0.0011111111,-0.0111111111,35.8750000000,7.0625000000,18.3125000000,-2.3200000000,-0.0700000000,-9.1000000000
561588723747,47400,5,0,0.0000000000,0.0044444444,-0.0133333333,35.4375000000,8.9375000000,18.6250000000,-2.2600000000,-0.1000000000,-9.0700000000
561588755060,47401,5,0,0.0000000000,0.0088888889,-0.0033333333,35.4375000000,8.9375000000,18.6250000000,-2.2800000000,-0.1100000000,-9.0700000000
561588828236,47402,5,0,0.0022222222,0.0066666667,0.0055555556,35.4375000000,8.9375000000,18.6250000000,-2.3400000000,-0.0800000000,-9.0700000000
561588868647,47403,5,0,0.0022222222,0.0011111111,0.0011111111,37.8750000000,7.0625000000,18.6250000000,-2.2600000000,-0.0700000000,-9.0800000000
561588874621,47404,5,0,-0.0011111111,0.0033333333,0.0011111111,37.8750000000,7.0625000000,18.6250000000,-2.2800000000,-0.0700000000,-9.0700000000
561588884566,47405,5,0,-0.0022222222,0.0033333333,-0.0033333333,37.8750000000,7.0625000000,18.6250000000,-2.3900000000,-0.0600000000,-9.0900000000
561588907341,47406,5,0,-0.0033333333,0.0077777778,-0.0033333333,33.8125000000,7.0625000000,19.7500000000,-2.3100000000,-0.1100000000,-9.0300000000
561588936986,47407,5,0,0.0000000000,0.0066666667,0.0000000000,33.8125000000,7.0625000000,19.7500000000,-2.2800000000,-0.1300000000,-9.0900000000
561588966978,47408,5,0,0.0000000000,0.0033333333,0.0100000000,33.8125000000,7.0625000000,19.7500000000,-2.3400000000,-0.0400000000,-8.9900000000
561588998630,47409,5,0,0.0055555556,0.0077777778,-0.0100000000,33.8125000000,7.0625000000,19.7500000000,-2.3300000000,-0.0600000000,-9.0900000000
561589032730,47410,5,0,-0.0100000000,0.0022222222,-0.0422222222,37.0625000000,7.0625000000,19.0000000000,-2.3300000000,-0.1800000000,-9.1700000000
561589064816,47411,5,0,-0.0144444444,-0.0188888889,0.0255555556,37.0625000000,7.0625000000,19.0000000000,-2.3100000000,-0.1000000000,-9.1000000000
561589097586,47412,5,0,-0.0022222222,-0.0200000000,-0.0044444444,37.0625000000,7.0625000000,19.0000000000,-2.3100000000,-0.1100000000,-9.0000000000
561589128687,47413,5,0,0.0066666667,-0.0055555556,0.0055555556,35.8750000000,7.0625000000,17.9375000000,-2.2800000000,-0.1200000000,-8.9800000000
561589190041,47414,5,0,0.0100000000,0.0077777778,0.0100000000,35.8750000000,7.0625000000,17.9375000000,-2.2900000000,0.0000000000,-9.0900000000
561589201179,47415,5,0,0.0055555556,0.0033333333,-0.0377777778,35.8750000000,7.0625000000,17.9375000000,-2.3500000000,-0.0800000000,-9.1200000000
561589223687,47416,5,0,-0.0011111111,-0.0044444444,-0.0122222222,35.0000000000,7.4375000000,17.5625000000,-2.2800000000,-0.1200000000,-9.1300000000
561589248660,47417,5,0,-0.0022222222,-0.0122222222,0.0000000000,35.0000000000,7.4375000000,17.5625000000,-2.2800000000,-0.1100000000,-9.0000000000
561589279928,47418,5,0,0.0044444444,-0.0055555556,0.0077777778,35.0000000000,7.4375000000,17.5625000000,-2.3200000000,-0.0800000000,-8.9700000000
561589309661,47419,5,0,0.0000000000,0.0100000000,0.0011111111,37.0625000000,6.6875000000,17.1875000000,-2.2900000000,-0.1200000000,-9.1200000000
561589339745,47420,5,0,0.0011111111,-0.0022222222,0.0222222222,37.0625000000,6.6875000000,17.1875000000,-2.2600000000,-0.0500000000,-9.1400000000
561589371896,47421,5,0,0.0000000000,-0.0033333333,-0.0122222222,37.0625000000,6.6875000000,17.1875000000,-2.3200000000,-0.1000000000,-9.0500000000
561589404528,47422,5,0,0.0000000000,0.0022222222,0.0088888889,35.4375000000,7.4375000000,20.1250000000,-2.2600000000,-0.0900000000,-9.0000000000
561589434080,47423,5,0,0.0000000000,0.0100000000,-0.0100000000,35.4375000000,7.4375000000,20.1250000000,-2.2600000000,-0.0600000000,-9.0700000000
561589478631,47424,5,0,-0.0033333333,0.0133333333,-0.0088888889,35.4375000000,7.4375000000,20.1250000000,-2.2800000000,-0.1100000000,-9.0900000000
561589501050,47425,5,0,0.0000000000,0.0055555556,0.0000000000,35.4375000000,7.4375000000,20.1250000000,-2.2900000000,-0.1300000000,-9.1300000000
561589573740,47426,5,0,0.0033333333,0.0000000000,0.0100000000,35.0625000000,7.8125000000,21.2500000000,-2.2800000000,-0.1100000000,-9.0500000000
561589584758,47427,5,0,0.0088888889,0.0033333333,0.0100000000,35.0625000000,7.8125000000,21.2500000000,-2.2700000000,-0.0700000000,-9.0000000000
561589601054,47428,5,0,0.0044444444,0.0100000000,-0.0022222222,35.0625000000,7.8125000000,21.2500000000,-2.3200000000,-0.0700000000,-9.0700000000
561589643531,47429,5,0,0.0000000000,0.0033333333,-0.0100000000,35.8750000000,7.0625000000,20.1250000000,-2.2800000000,-0.0400000000,-9.0700000000
561589658528,47430,5,0,-0.0033333333,0.0011111111,-0.0188888889,35.8750000000,7.0625000000,20.1250000000,-2.2900000000,-0.1100000000,-9.0700000000
561589691158,47431,5,0,0.0000000000,0.0000000000,-0.0033333333,35.8750000000,7.0625000000,20.1250000000,-2.4200000000,-0.1100000000,-9.0500000000
561589711556,47432,5,0,0.0022222222,0.0000000000,0.0011111111,35.8125000000,8.1875000000,17.5625000000,-2.2700000000,-0.1000000000,-9.0600000000
561589743459,47433,5,0,0.0022222222,-0.0011111111,0.0055555556,35.8125000000,8.1875000000,17.5625000000,-2.2800000000,-0.0700000000,-9.0400000000
561589775944,47434,5,0,0.0022222222,0.0011111111,0.0000000000,35.8125000000,8.1875000000,17.5625000000,-2.3200000000,-0.0500000000,-9.0900000000
561589808954,47435,5,0,0.0000000000,0.0011111111,-0.0044444444,36.2500000000,8.1875000000,18.6250000000,-2.2700000000,-0.0900000000,-9.0500000000
561589839612,47436,5,0,0.0000000000,0.0044444444,-0.0100000000,36.2500000000,8.1875000000,18.6250000000,-2.3000000000,-0.1000000000,-9.0700000000
561589872298,47437,5,0,0.0000000000,0.0066666667,0.0000000000,36.2500000000,8.1875000000,18.6250000000,-2.3700000000,-0.0800000000,-9.1000000000
561589925157,47438,5,0,0.0044444444,0.0044444444,0.0000000000,35.4375000000,7.4375000000,18.6250000000,-2.3200000000,-0.1300000000,-9.0700000000
561589937344,47439,5,0,0.0000000000,0.0066666667,0.0088888889,35.4375000000,7.4375000000,18.6250000000,-2.2700000000,-0.0500000000,-9.0500000000
561589979855,47440,5,0,0.0088888889,0.0044444444,0.0088888889,35.4375000000,7.4375000000,18.6250000000,-2.4800000000,-0.0200000000,-9.1100000000
561590006212,47441,5,0,0.0000000000,0.0055555556,-0.0466666667,35.4375000000,7.4375000000,18.6250000000,-2.3600000000,-0.1600000000,-9.1500000000
561590047595,47442,5,0,-0.0200000000,-0.0055555556,0.0000000000,36.6875000000,7.4375000000,21.6250000000,-2.2400000000,-0.1200000000,-9.1100000000
561590067435,47443,5,0,-0.0088888889,-0.0200000000,0.0200000000,36.6875000000,7.4375000000,21.6250000000,-2.3700000000,-0.1200000000,-8.9800000000
561590113714,47444,5,0,0.0044444444,-0.0066666667,-0.0144444444,36.6875000000,7.4375000000,21.6250000000,-2.2700000000,-0.1800000000,-9.0000000000
561590122425,47445,5,0,0.0111111111,0.0000000000,0.0400000000,36.2500000000,7.8125000000,18.6250000000,-2.2900000000,-0.0200000000,-9.0200000000
561590153772,47446,5,0,0.0122222222,0.0155555556,-0.0100000000,36.2500000000,7.8125000000,18.6250000000,-2.2900000000,0.0000000000,-9.0900000000
561590186781,47447,5,0,0.0033333333,0.0122222222,-0.0300000000,36.2500000000,7.8125000000,18.6250000000,-2.3500000000,-0.1100000000,-9.1100000000
561590217063,47448,5,0,0.0000000000,0.0000000000,-0.0088888889,35.4375000000,7.4375000000,19.7500000000,-2.3000000000,-0.1100000000,-9.0600000000
561590269607,47449,5,0,0.0022222222,0.0022222222,0.0055555556,35.4375000000,7.4375000000,19.7500000000,-2.2900000000,-0.0600000000,-8.9900000000
561590295168,47450,5,0,0.0066666667,0.0133333333,-0.0188888889,35.4375000000,7.4375000000,19.7500000000,-2.4200000000,-0.1500000000,-9.0500000000
561590314899,47451,5,0,0.0000000000,0.0166666667,0.0244444444,35.8750000000,8.5625000000,18.3125000000,-2.3000000000,-0.0400000000,-9.1500000000
561590349766,47452,5,0,0.0011111111,0.0033333333,0.0000000000,35.8750000000,8.5625000000,18.3125000000,-2.3200000000,-0.0300000000,-9.1100000000
561590383731,47453,5,0,0.0000000000,0.0000000000,-0.0200000000,35.8750000000,8.5625000000,18.3125000000,-2.3700000000,-0.1000000000,-9.0100000000
561590421230,47454,5,0,-0.0011111111,-0.0011111111,0.0200000000,35.8750000000,8.5625000000,18.3125000000,-2.3500000000,-0.0500000000,-9.0200000000
561590437297,47455,5,0,-0.0011111111,0.0077777778,-0.0200000000,36.6875000000,7.8125000000,18.3125000000,-2.3200000000,-0.0900000000,-9.0600000000
561590493257,47456,5,0,0.0000000000,0.0000000000,-0.0022222222,36.6875000000,7.8125000000,18.3125000000,-2.3300000000,-0.1000000000,-9.1100000000
561590499915,47457,5,0,0.0044444444,-0.0066666667,-0.0044444444,36.6875000000,7.8125000000,18.3125000000,-2.3200000000,-0.1000000000,-9.0700000000
561590530241,47458,5,0,0.0088888889,-0.0066666667,0.0000000000,35.4375000000,7.4375000000,17.1875000000,-2.3000000000,-0.1100000000,-9.0500000000
561590563287,47459,5,0,0.0055555556,-0.0066666667,0.0055555556,35.4375000000,7.4375000000,17.1875000000,-2.2800000000,-0.0500000000,-9.0300000000
561590595332,47460,5,0,0.0033333333,0.0000000000,-0.0066666667,35.4375000000,7.4375000000,17.1875000000,-2.3400000000,-0.0700000000,-9.0400000000
561590660414,47461,5,0,-0.0011111111,0.0000000000,-0.0077777778,35.8750000000,7.8125000000,20.5000000000,-2.3100000000,-0.0800000000,-9.0600000000
561590669767,47462,5,0,0.0000000000,0.0022222222,-0.0122222222,35.8750000000,7.8125000000,20.5000000000,-2.2800000000,-0.1100000000,-9.0400000000
561590695041,47463,5,0,0.0044444444,0.0088888889,0.0044444444,35.8750000000,7.8125000000,20.5000000000,-2.3400000000,-0.0900000000,-9.0400000000
561590751901,47464,5,0,0.0088888889,0.0044444444,0.0033333333,35.0625000000,7.4375000000,18.3125000000,-2.3200000000,-0.0700000000,-9.0700000000
561590753408,47465,5,0,0.0033333333,0.0033333333,0.0055555556,35.0625000000,7.4375000000,18.3125000000,-2.3100000000,-0.0500000000,-9.0500000000
561590782281,47466,5,0,0.0022222222,0.0000000000,-0.0022222222,35.0625000000,7.4375000000,18.3125000000,-2.4000000000,-0.0400000000,-9.0600000000
561590814982,47467,5,0,0.0000000000,0.0022222222,-0.0155555556,35.4375000000,7.4375000000,19.3750000000,-2.3300000000,-0.0700000000,-9.0500000000
561590844907,47468,5,0,0.0000000000,0.0044444444,-0.0088888889,35.4375000000,7.4375000000,19.3750000000,-2.2900000000,-0.0800000000,-9.0500000000
561590877453,47469,5,0,0.0000000000,0.0044444444,-0.0033333333,35.4375000000,7.4375000000,19.3750000000,-2.4000000000,-0.1100000000,-9.0500000000
561590907064,47470,5,0,0.0022222222,0.0044444444,0.0044444444,35.4375000000,6.6875000000,19.0000000000,-2.3700000000,-0.0800000000,-9.0700000000
561590937646,47471,5,0,0.0000000000,-0.0022222222,-0.0033333333,35.4375000000,6.6875000000,19.0000000000,-2.3000000000,-0.0700000000,-9.0500000000
561590970004,47472,5,0,0.0000000000,-0.0055555556,0.0100000000,35.4375000000,6.6875000000,19.0000000000,-2.4100000000,-0.0500000000,-9.0300000000
561591029571,47473,5,0,0.0022222222,-0.0022222222,-0.0200000000,35.4375000000,6.6875000000,19.0000000000,-2.3500000000,-0.1100000000,-9.0700000000
561591038500,47474,5,0,-0.0188888889,-0.0100000000,-0.0055555556,35.4375000000,6.6875000000,20.1250000000,-2.3100000000,-0.1300000000,-9.1100000000
561591067127,47475,5,0,-0.0100000000,-0.0244444444,0.0388888889,35.4375000000,6.6875000000,20.1250000000,-2.3000000000,-0.0300000000,-9.0900000000
