timestamp,sequence,battery,flags,Photodiode-ch1
561576733464,47016,-2,0,3225.8064516129
561576733464,47016,-2,0,3225.8064516129
561576733464,47016,-2,0,3225.8064516129
561576733464,47016,-2,0,3225.8064516129
561576757276,47017,5,0,109677.4193548387
561576757276,47017,5,0,12903.2258064516
561576757276,47017,5,0,9677.4193548387
561576757276,47017,5,0,6451.6129032258
561576757276,47017,5,0,3225.8064516129
561576757276,47017,5,0,3225.8064516129
561576757276,47017,5,0,3225.8064516129
561576757276,47017,5,0,3225.8064516129
561576789816,47018,5,0,109677.4193548387
561576789816,47018,5,0,12903.2258064516
561576789816,47018,5,0,6451.6129032258
561576789816,47018,5,0,3225.8064516129
561576789816,47018,5,0,3225.8064516129
561576789816,47018,5,0,3225.8064516129
561576789816,47018,5,0,3225.8064516129
561576789816,47018,5,0,3225.8064516129
561576843480,47019,5,0,109677.4193548387
561576843480,47019,5,0,12903.2258064516
561576843480,47019,5,0,6451.6129032258
561576843480,47019,5,0,3225.8064516129
561576843480,47019,5,0,3225.8064516129
561576843480,47019,5,0,3225.8064516129
561576843480,47019,5,0,3225.8064516129
561576843480,47019,5,0,3225.8064516129
561576848343,47020,5,0,109677.4193548387
561576848343,47020,5,0,12903.2258064516
561576848343,47020,5,0,6451.6129032258
561576848343,47020,5,0,3225.8064516129
561576848343,47020,5,0,3225.8064516129
561576848343,47020,5,0,3225.8064516129
561576848343,47020,5,0,3225.8064516129
561576848343,47020,5,0,3225.8064516129
561576877404,47021,5,0,109677.4193548387
561576877404,47021,5,0,12903.2258064516
561576877404,47021,5,0,9677.4193548387
561576877404,47021,5,0,6451.6129032258
561576877404,47021,5,0,3225.8064516129
561576877404,47021,5,0,3225.8064516129
561576877404,47021,5,0,3225.8064516129
561576877404,47021,5,0,3225.8064516129
561576912234,47022,5,0,109677.4193548387
561576912234,47022,5,0,12903.2258064516
561576912234,47022,5,0,6451.6129032258
561576912234,47022,5,0,3225.8064516129
561576912234,47022,5,0,3225.8064516129
561576912234,47022,5,0,3225.8064516129
561576912234,47022,5,0,3225.8064516129
561576912234,47022,5,0,3225.8064516129
561576937288,47023,5,0,109677.4193548387
561576937288,47023,5,0,12903.2258064516
561576937288,47023,5,0,9677.4193548387
561576937288,47023,5,0,3225.8064516129
561576937288,47023,5,0,3225.8064516129
561576937288,47023,5,0,3225.8064516129
561576937288,47023,5,0,3225.8064516129
561576937288,47023,5,0,3225.8064516129
561576967308,47024,5,0,109677.4193548387
561576967308,47024,5,0,12903.2258064516
561576967308,47024,5,0,9677.4193548387
561576967308,47024,5,0,6451.6129032258
561576967308,47024,5,0,3225.8064516129
561576967308,47024,5,0,3225.8064516129
561576967308,47024,5,0,3225.8064516129
561576967308,47024,5,0,3225.8064516129
561577002496,47025,5,0,109677.4193548387
561577002496,47025,5,0,12903.2258064516
561577002496,47025,5,0,9677.4193548387
561577002496,47025,5,0,6451.6129032258
561577002496,47025,5,0,3225.8064516129
561577002496,47025,5,0,3225.8064516129
561577002496,47025,5,0,3225.8064516129
561577002496,47025,5,0,3225.8064516129
561577067477,47026,5,0,109677.4193548387
561577067477,47026,5,0,12903.2258064516
561577067477,47026,5,0,9677.4193548387
561577067477,47026,5,0,6451.6129032258
561577067477,47026,5,0,3225.8064516129
561577067477,47026,5,0,3225.8064516129
561577067477,47026,5,0,3225.8064516129
561577067477,47026,5,0,3225.8064516129
561577082111,47027,5,0,109677.4193548387
561577082111,47027,5,0,12903.2258064516
561577082111,47027,5,0,9677.4193548387
561577082111,47027,5,0,6451.6129032258
561577082111,47027,5,0,3225.8064516129
561577082111,47027,5,0,3225.8064516129
561577082111,47027,5,0,3225.8064516129
561577082111,47027,5,0,3225.8064516129
561577093645,47028,5,0,109677.4193548387
561577093645,47028,5,0,12903.2258064516
561577093645,47028,5,0,6451.6129032258
561577093645,47028,5,0,3225.8064516129
561577093645,47028,5,0,3225.8064516129
561577093645,47028,5,0,3225.8064516129
561577093645,47028,5,0,3225.8064516129
561577093645,47028,5,0,3225.8064516129
561577126130,47029,5,0,109677.4193548387
561577126130,47029,5,0,12903.2258064516
561577126130,47029,5,0,6451.6129032258
561577126130,47029,5,0,3225.8064516129
561577126130,47029,5,0,3225.8064516129
561577126130,47029,5,0,3225.8064516129
561577126130,47029,5,0,3225.8064516129
561577126130,47029,5,0,3225.8064516129
561577154923,47030,5,0,109677.4193548387
561577154923,47030,5,0,12903.2258064516
561577154923,47030,5,0,6451.6129032258
561577154923,47030,5,0,3225.8064516129
561577154923,47030,5,0,3225.8064516129
561577154923,47030,5,0,3225.8064516129
561577154923,47030,5,0,3225.8064516129
561577154923,47030,5,0,3225.8064516129
561577189942,47031,5,0,109677.4193548387
561577189942,47031,5,0,12903.2258064516
561577189942,47031,5,0,6451.6129032258
561577189942,47031,5,0,3225.8064516129
561577189942,47031,5,0,3225.8064516129
561577189942,47031,5,0,3225.8064516129
561577189942,47031,5,0,3225.8064516129
561577189942,47031,5,0,3225.8064516129
561577218800,47032,5,0,109677.4193548387
561577218800,47032,5,0,12903.2258064516
561577218800,47032,5,0,9677.4193548387
561577218800,47032,5,0,6451.6129032258
561577218800,47032,5,0,3225.8064516129
561577218800,47032,5,0,3225.8064516129
561577218800,47032,5,0,3225.8064516129
561577218800,47032,5,0,3225.8064516129
561577254954,47033,5,0,109677.4193548387
561577254954,47033,5,0,12903.2258064516
561577254954,47033,5,0,9677.4193548387
561577254954,47033,5,0,6451.6129032258
561577254954,47033,5,0,3225.8064516129
561577254954,47033,5,0,3225.8064516129
561577254954,47033,5,0,3225.8064516129
561577254954,47033,5,0,3225.8064516129
561577321183,47034,5,0,109677.4193548387
561577321183,47034,5,0,12903.2258064516
561577321183,47034,5,0,9677.4193548387
561577321183,47034,5,0,6451.6129032258
561577321183,47034,5,0,3225.8064516129
561577321183,47034,5,0,3225.8064516129
561577321183,47034,5,0,3225.8064516129
561577321183,47034,5,0,3225.8064516129
561577329588,47035,5,0,109677.4193548387
561577329588,47035,5,0,12903.2258064516
561577329588,47035,5,0,9677.4193548387
561577329588,47035,5,0,6451.6129032258
561577329588,47035,5,0,3225.8064516129
561577329588,47035,5,0,3225.8064516129
561577329588,47035,5,0,3225.8064516129
561577329588,47035,5,0,3225.8064516129
561577342388,47036,5,0,109677.4193548387
561577342388,47036,5,0,12903.2258064516
561577342388,47036,5,0,6451.6129032258
561577342388,47036,5,0,3225.8064516129
561577342388,47036,5,0,3225.8064516129
561577342388,47036,5,0,3225.8064516129
561577342388,47036,5,0,3225.8064516129
561577342388,47036,5,0,3225.8064516129
561577381055,47037,5,0,109677.4193548387
561577381055,47037,5,0,12903.2258064516
561577381055,47037,5,0,9677.4193548387
561577381055,47037,5,0,6451.6129032258
561577381055,47037,5,0,3225.8064516129
561577381055,47037,5,0,3225.8064516129
561577381055,47037,5,0,3225.8064516129
561577381055,47037,5,0,3225.8064516129
561577447448,47038,5,0,109677.4193548387
561577447448,47038,5,0,12903.2258064516
561577447448,47038,5,0,6451.6129032258
561577447448,47038,5,0,3225.8064516129
561577447448,47038,5,0,3225.8064516129
561577447448,47038,5,0,3225.8064516129
561577447448,47038,5,0,3225.8064516129
561577447448,47038,5,0,3225.8064516129
561577457030,47039,5,0,109677.4193548387
561577457030,47039,5,0,12903.2258064516
561577457030,47039,5,0,6451.6129032258
561577457030,47039,5,0,3225.8064516129
561577457030,47039,5,0,3225.8064516129
561577457030,47039,5,0,3225.8064516129
561577457030,47039,5,0,3225.8064516129
561577457030,47039,5,0,3225.8064516129
561577464518,47040,5,0,109677.4193548387
561577464518,47040,5,0,12903.2258064516
561577464518,47040,5,0,6451.6129032258
561577464518,47040,5,0,3225.8064516129
561577464518,47040,5,0,3225.8064516129
561577464518,47040,5,0,3225.8064516129
561577464518,47040,5,0,3225.8064516129
561577464518,47040,5,0,3225.8064516129
561577497321,47041,5,0,109677.4193548387
561577497321,47041,5,0,12903.2258064516
561577497321,47041,5,0,6451.6129032258
561577497321,47041,5,0,3225.8064516129
561577497321,47041,5,0,3225.8064516129
561577497321,47041,5,0,3225.8064516129
561577497321,47041,5,0,3225.8064516129
561577497321,47041,5,0,3225.8064516129
561577531147,47042,5,0,109677.4193548387
561577531147,47042,5,0,12903.2258064516
561577531147,47042,5,0,9677.4193548387
561577531147,47042,5,0,6451.6129032258
561577531147,47042,5,0,3225.8064516129
561577531147,47042,5,0,3225.8064516129
561577531147,47042,5,0,3225.8064516129
561577531147,47042,5,0,3225.8064516129
561577564982,47043,5,0,109677.4193548387
561577564982,47043,5,0,12903.2258064516
561577564982,47043,5,0,9677.4193548387
561577564982,47043,5,0,6451.6129032258
561577564982,47043,5,0,3225.8064516129
561577564982,47043,5,0,3225.8064516129
561577564982,47043,5,0,3225.8064516129
561577564982,47043,5,0,3225.8064516129
561577592227,47044,5,0,109677.4193548387
561577592227,47044,5,0,12903.2258064516
561577592227,47044,5,0,9677.4193548387
561577592227,47044,5,0,6451.6129032258
561577592227,47044,5,0,3225.8064516129
561577592227,47044,5,0,3225.8064516129
561577592227,47044,5,0,3225.8064516129
561577592227,47044,5,0,3225.8064516129
561577626179,47045,5,0,109677.4193548387
561577626179,47045,5,0,12903.2258064516
561577626179,47045,5,0,9677.4193548387
561577626179,47045,5,0,6451.6129032258
561577626179,47045,5,0,3225.8064516129
561577626179,47045,5,0,3225.8064516129
561577626179,47045,5,0,3225.8064516129
561577626179,47045,5,0,3225.8064516129
561577657540,47046,5,0,109677.4193548387
561577657540,47046,5,0,12903.2258064516
561577657540,47046,5,0,9677.4193548387
561577657540,47046,5,0,3225.8064516129
561577657540,47046,5,0,3225.8064516129
561577657540,47046,5,0,3225.8064516129
561577657540,47046,5,0,3225.8064516129
561577657540,47046,5,0,3225.8064516129
561577713475,47047,5,0,109677.4193548387
561577713475,47047,5,0,12903.2258064516
561577713475,47047,5,0,9677.4193548387
561577713475,47047,5,0,3225.8064516129
561577713475,47047,5,0,3225.8064516129
561577713475,47047,5,0,3225.8064516129
561577713475,47047,5,0,3225.8064516129
561577713475,47047,5,0,3225.8064516129
561577723332,47048,5,0,109677.4193548387
561577723332,47048,5,0,12903.2258064516
561577723332,47048,5,0,9677.4193548387
561577723332,47048,5,0,6451.6129032258
561577723332,47048,5,0,3225.8064516129
561577723332,47048,5,0,3225.8064516129
561577723332,47048,5,0,3225.8064516129
561577723332,47048,5,0,3225.8064516129
561577791239,47049,5,0,109677.4193548387
561577791239,47049,5,0,12903.2258064516
561577791239,47049,5,0,6451.6129032258
561577791239,47049,5,0,3225.8064516129
561577791239,47049,5,0,3225.8064516129
561577791239,47049,5,0,3225.8064516129
561577791239,47049,5,0,3225.8064516129
561577791239,47049,5,0,3225.8064516129
561577809537,47050,5,0,109677.4193548387
561577809537,47050,5,0,12903.2258064516
561577809537,47050,5,0,6451.6129032258
561577809537,47050,5,0,3225.8064516129
561577809537,47050,5,0,3225.8064516129
561577809537,47050,5,0,3225.8064516129
561577809537,47050,5,0,3225.8064516129
561577809537,47050,5,0,3225.8064516129
561577819464,47051,5,0,109677.4193548387
561577819464,47051,5,0,12903.2258064516
561577819464,47051,5,0,6451.6129032258
561577819464,47051,5,0,3225.8064516129
561577819464,47051,5,0,3225.8064516129
561577819464,47051,5,0,3225.8064516129
561577819464,47051,5,0,3225.8064516129
561577819464,47051,5,0,3225.8064516129
561577835882,47052,5,0,109677.4193548387
561577835882,47052,5,0,12903.2258064516
561577835882,47052,5,0,9677.4193548387
561577835882,47052,5,0,6451.6129032258
561577835882,47052,5,0,3225.8064516129
561577835882,47052,5,0,3225.8064516129
561577835882,47052,5,0,3225.8064516129
561577835882,47052,5,0,3225.8064516129
561577899337,47053,5,0,109677.4193548387
561577899337,47053,5,0,12903.2258064516
561577899337,47053,5,0,9677.4193548387
561577899337,47053,5,0,6451.6129032258
561577899337,47053,5,0,3225.8064516129
561577899337,47053,5,0,3225.8064516129
561577899337,47053,5,0,3225.8064516129
561577899337,47053,5,0,3225.8064516129
561577910966,47054,5,0,109677.4193548387
561577910966,47054,5,0,12903.2258064516
561577910966,47054,5,0,9677.4193548387
561577910966,47054,5,0,6451.6129032258
561577910966,47054,5,0,3225.8064516129
561577910966,47054,5,0,3225.8064516129
561577910966,47054,5,0,3225.8064516129
561577910966,47054,5,0,3225.8064516129
561577954658,47055,5,0,109677.4193548387
561577954658,47055,5,0,12903.2258064516
561577954658,47055,5,0,6451.6129032258
561577954658,47055,5,0,3225.8064516129
561577954658,47055,5,0,3225.8064516129
561577954658,47055,5,0,3225.8064516129
561577954658,47055,5,0,3225.8064516129
561577954658,47055,5,0,3225.8064516129
561577977291,47056,5,0,109677.4193548387
561577977291,47056,5,0,12903.2258064516
561577977291,47056,5,0,9677.4193548387
561577977291,47056,5,0,6451.6129032258
561577977291,47056,5,0,3225.8064516129
561577977291,47056,5,0,3225.8064516129
561577977291,47056,5,0,3225.8064516129
561577977291,47056,5,0,3225.8064516129
561578004625,47057,5,0,109677.4193548387
561578004625,47057,5,0,12903.2258064516
561578004625,47057,5,0,9677.4193548387
561578004625,47057,5,0,6451.6129032258
561578004625,47057,5,0,3225.8064516129
561578004625,47057,5,0,3225.8064516129
561578004625,47057,5,0,3225.8064516129
561578004625,47057,5,0,3225.8064516129
561578034757,47058,5,0,109677.4193548387
561578034757,47058,5,0,12903.2258064516
561578034757,47058,5,0,9677.4193548387
561578034757,47058,5,0,6451.6129032258
561578034757,47058,5,0,3225.8064516129
561578034757,47058,5,0,3225.8064516129
561578034757,47058,5,0,3225.8064516129
561578034757,47058,5,0,3225.8064516129
561578064974,47059,5,0,109677.4193548387
561578064974,47059,5,0,12903.2258064516
561578064974,47059,5,0,6451.6129032258
561578064974,47059,5,0,3225.8064516129
561578064974,47059,5,0,3225.8064516129
561578064974,47059,5,0,3225.8064516129
561578064974,47059,5,0,3225.8064516129
561578064974,47059,5,0,3225.8064516129
561578172258,47060,5,0,109677.4193548387
561578172258,47060,5,0,12903.2258064516
561578172258,47060,5,0,6451.6129032258
561578172258,47060,5,0,3225.8064516129
561578172258,47060,5,0,3225.8064516129
561578172258,47060,5,0,3225.8064516129
561578172258,47060,5,0,3225.8064516129
561578172258,47060,5,0,3225.8064516129
561578184760,47061,5,0,109677.4193548387
561578184760,47061,5,0,12903.2258064516
561578184760,47061,5,0,6451.6129032258
561578184760,47061,5,0,3225.8064516129
561578184760,47061,5,0,3225.8064516129
561578184760,47061,5,0,3225.8064516129
561578184760,47061,5,0,3225.8064516129
561578184760,47061,5,0,3225.8064516129
561578193458,47062,5,0,109677.4193548387
561578193458,47062,5,0,12903.2258064516
561578193458,47062,5,0,9677.4193548387
561578193458,47062,5,0,6451.6129032258
561578193458,47062,5,0,3225.8064516129
561578193458,47062,5,0,3225.8064516129
561578193458,47062,5,0,3225.8064516129
561578193458,47062,5,0,3225.8064516129
561578208489,47063,5,0,109677.4193548387
561578208489,47063,5,0,12903.2258064516
561578208489,47063,5,0,9677.4193548387
561578208489,47063,5,0,3225.8064516129
561578208489,47063,5,0,3225.8064516129
561578208489,47063,5,0,3225.8064516129
561578208489,47063,5,0,3225.8064516129
561578208489,47063,5,0,3225.8064516129
561578216083,47064,5,0,109677.4193548387
561578216083,47064,5,0,12903.2258064516
561578216083,47064,5,0,9677.4193548387
561578216083,47064,5,0,3225.8064516129
561578216083,47064,5,0,3225.8064516129
561578216083,47064,5,0,3225.8064516129
561578216083,47064,5,0,3225.8064516129
561578216083,47064,5,0,3225.8064516129
561578246580,47065,5,0,109677.4193548387
561578246580,47065,5,0,12903.2258064516
561578246580,47065,5,0,9677.4193548387
561578246580,47065,5,0,6451.6129032258
561578246580,47065,5,0,3225.8064516129
561578246580,47065,5,0,3225.8064516129
561578246580,47065,5,0,3225.8064516129
561578246580,47065,5,0,3225.8064516129
561578307063,47066,5,0,109677.4193548387
561578307063,47066,5,0,12903.2258064516
561578307063,47066,5,0,9677.4193548387
561578307063,47066,5,0,6451.6129032258
561578307063,47066,5,0,3225.8064516129
561578307063,47066,5,0,3225.8064516129
561578307063,47066,5,0,3225.8064516129
561578307063,47066,5,0,3225.8064516129
561578325970,47067,5,0,109677.4193548387
561578325970,47067,5,0,12903.2258064516
561578325970,47067,5,0,9677.4193548387
561578325970,47067,5,0,3225.8064516129
561578325970,47067,5,0,3225.8064516129
561578325970,47067,5,0,3225.8064516129
561578325970,47067,5,0,3225.8064516129
561578325970,47067,5,0,3225.8064516129
561578358904,47068,5,0,109677.4193548387
561578358904,47068,5,0,12903.2258064516
561578358904,47068,5,0,9677.4193548387
561578358904,47068,5,0,6451.6129032258
561578358904,47068,5,0,3225.8064516129
561578358904,47068,5,0,3225.8064516129
561578358904,47068,5,0,3225.8064516129
561578358904,47068,5,0,3225.8064516129
561578379788,47069,5,0,109677.4193548387
561578379788,47069,5,0,12903.2258064516
561578379788,47069,5,0,9677.4193548387
561578379788,47069,5,0,3225.8064516129
561578379788,47069,5,0,3225.8064516129
561578379788,47069,5,0,3225.8064516129
561578379788,47069,5,0,3225.8064516129
561578379788,47069,5,0,3225.8064516129
561578403354,47070,5,0,109677.4193548387
561578403354,47070,5,0,12903.2258064516
561578403354,47070,5,0,6451.6129032258
561578403354,47070,5,0,3225.8064516129
561578403354,47070,5,0,3225.8064516129
561578403354,47070,5,0,3225.8064516129
561578403354,47070,5,0,3225.8064516129
561578403354,47070,5,0,3225.8064516129
561578440853,47071,5,0,109677.4193548387
561578440853,47071,5,0,12903.2258064516
561578440853,47071,5,0,6451.6129032258
561578440853,47071,5,0,3225.8064516129
561578440853,47071,5,0,3225.8064516129
