timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561450756164,45024,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561450790368,45025,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561450825220,45026,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561450854080,45027,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561450877710,45028,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561450910113,45029,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561450941173,45030,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451012769,45031,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451015873,45032,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451028622,45033,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451060120,45034,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451092678,45035,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451122597,45036,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451153810,45037,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451192912,45038,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451239169,45039,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451256642,45040,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451291652,45041,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451321583,45042,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451394113,45043,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451404873,45044,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451413915,45045,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451435648,45046,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451466049,45047,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451500026,45048,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451533929,45049,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451563712,45050,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451595409,45051,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451629167,45052,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451657874,45053,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451688925,45054,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451754067,45055,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451763773,45056,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451784041,45057,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451839197,45058,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451874225,45059,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451883917,45060,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451903843,45061,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451937666,45062,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561451972932,45063,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561452005408,45064,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561452044169,45065,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561452063931,45066,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561452115387,45067,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2
561452135223,45068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452169037,45069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452197753,45070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452225885,45071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452249642,45072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452282737,45073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452339948,45074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452346632,45075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452381633,45076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452414161,45077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452481653,45078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452514211,45079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452522700,45080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452540043,45081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452566420,45082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452596198,45083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452632496,45084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452662340,45085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452699900,45086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452730735,45087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452758489,45088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452786716,45089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452855427,45090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452866662,45091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452882598,45092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452915180,45093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561452947705,45094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453002910,45095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453006852,45096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453037932,45097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453059597,45098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453095170,45099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453159997,45100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453166932,45101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453217793,45102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453226509,45103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453256436,45104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453286450,45105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453323703,45106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453361492,45107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453384005,45108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453412909,45109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453443518,45110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453472632,45111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453505734,45112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453591492,45113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453597868,45114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453607819,45115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453634057,45116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453662761,45117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453697648,45118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453722441,45119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453756229,45120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453791838,45121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453822748,45122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453849661,45123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453882252,45124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453910854,45125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453965371,45126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561453977661,45127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454027840,45128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454036344,45129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454067865,45130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454100452,45131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454132940,45132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454166336,45133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454188280,45134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454220252,45135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454251335,45136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454326925,45137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454336717,45138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454346538,45139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454389608,45140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454437652,45141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454457703,45142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454475253,45143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454510088,45144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454557862,45145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454566565,45146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454598430,45147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454635955,45148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454701354,45149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454716327,45150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454724947,45151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454757844,45152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454792706,45153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454828939,45154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454857688,45155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454881664,45156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454914213,45157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454945031,45158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561454967446,45159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
