timestamp,sequence,battery,flags,D in-ch1
561440382697,44691,-2,0,0.0000000000
561440382697,44691,-2,0,0.0000000000
561440382697,44691,-2,0,0.0000000000
561440382697,44691,-2,0,0.0000000000
561440382697,44691,-2,0,0.0000000000
561440382697,44691,-2,0,0.0000000000
561440382697,44691,-2,0,0.0000000000
561440382697,44691,-2,0,0.0000000000
561440398971,44692,-2,0,0.0000000000
561440398971,44692,-2,0,0.0000000000
561440398971,44692,-2,0,0.0000000000
561440398971,44692,-2,0,0.0000000000
561440398971,44692,-2,0,0.0000000000
561440398971,44692,-2,0,0.0000000000
561440398971,44692,-2,0,0.0000000000
561440398971,44692,-2,0,0.0000000000
561440411533,44693,-2,0,0.0000000000
561440411533,44693,-2,0,0.0000000000
561440411533,44693,-2,0,0.0000000000
561440411533,44693,-2,0,0.0000000000
561440411533,44693,-2,0,0.0000000000
561440411533,44693,-2,0,0.0000000000
561440411533,44693,-2,0,0.0000000000
561440411533,44693,-2,0,0.0000000000
561440448761,44694,-2,0,0.0000000000
561440448761,44694,-2,0,0.0000000000
561440448761,44694,-2,0,0.0000000000
561440448761,44694,-2,0,0.0000000000
561440448761,44694,-2,0,0.0000000000
561440448761,44694,-2,0,0.0000000000
561440448761,44694,-2,0,0.0000000000
561440448761,44694,-2,0,0.0000000000
561440475011,44695,-2,0,0.0000000000
561440475011,44695,-2,0,0.0000000000
561440475011,44695,-2,0,0.0000000000
561440475011,44695,-2,0,0.0000000000
561440475011,44695,-2,0,0.0000000000
561440475011,44695,-2,0,0.0000000000
561440475011,44695,-2,0,0.0000000000
561440475011,44695,-2,0,0.0000000000
561440510186,44696,-2,0,0.0000000000
561440510186,44696,-2,0,0.0000000000
561440510186,44696,-2,0,0.0000000000
561440510186,44696,-2,0,0.0000000000
561440510186,44696,-2,0,0.0000000000
561440510186,44696,-2,0,0.0000000000
561440510186,44696,-2,0,0.0000000000
561440510186,44696,-2,0,0.0000000000
561440537669,44697,-2,0,0.0000000000
561440537669,44697,-2,0,0.0000000000
561440537669,44697,-2,0,0.0000000000
561440537669,44697,-2,0,0.0000000000
561440537669,44697,-2,0,0.0000000000
561440537669,44697,-2,0,0.0000000000
561440537669,44697,-2,0,0.0000000000
561440537669,44697,-2,0,0.0000000000
561440566499,44698,-2,0,0.0000000000
561440566499,44698,-2,0,0.0000000000
561440566499,44698,-2,0,0.0000000000
561440566499,44698,-2,0,0.0000000000
561440566499,44698,-2,0,0.0000000000
561440566499,44698,-2,0,0.0000000000
561440566499,44698,-2,0,0.0000000000
561440566499,44698,-2,0,0.0000000000
561440605222,44699,-2,0,0.0000000000
561440605222,44699,-2,0,0.0000000000
561440605222,44699,-2,0,0.0000000000
561440605222,44699,-2,0,0.0000000000
561440605222,44699,-2,0,0.0000000000
561440605222,44699,-2,0,0.0000000000
561440605222,44699,-2,0,0.0000000000
561440605222,44699,-2,0,0.0000000000
561440635294,44700,-2,0,0.0000000000
561440635294,44700,-2,0,0.0000000000
561440635294,44700,-2,0,0.0000000000
561440635294,44700,-2,0,0.0000000000
561440635294,44700,-2,0,0.0000000000
561440635294,44700,-2,0,0.0000000000
561440635294,44700,-2,0,0.0000000000
561440635294,44700,-2,0,0.0000000000
561440696202,44701,-2,0,0.0000000000
561440696202,44701,-2,0,0.0000000000
561440696202,44701,-2,0,0.0000000000
561440696202,44701,-2,0,0.0000000000
561440696202,44701,-2,0,0.0000000000
561440696202,44701,-2,0,0.0000000000
561440696202,44701,-2,0,0.0000000000
561440696202,44701,-2,0,0.0000000000
561440718901,44702,-2,0,0.0000000000
561440718901,44702,-2,0,0.0000000000
561440718901,44702,-2,0,0.0000000000
561440718901,44702,-2,0,0.0000000000
561440718901,44702,-2,0,0.0000000000
561440718901,44702,-2,0,0.0000000000
561440718901,44702,-2,0,0.0000000000
561440718901,44702,-2,0,0.0000000000
561440735128,44703,-2,0,0.0000000000
561440735128,44703,-2,0,0.0000000000
561440735128,44703,-2,0,0.0000000000
561440735128,44703,-2,0,0.0000000000
561440735128,44703,-2,0,0.0000000000
561440735128,44703,-2,0,0.0000000000
561440735128,44703,-2,0,0.0000000000
561440735128,44703,-2,0,0.0000000000
561440756277,44704,-2,0,0.0000000000
561440756277,44704,-2,0,0.0000000000
561440756277,44704,-2,0,0.0000000000
561440756277,44704,-2,0,0.0000000000
561440756277,44704,-2,0,0.0000000000
561440756277,44704,-2,0,0.0000000000
561440756277,44704,-2,0,0.0000000000
561440756277,44704,-2,0,0.0000000000
561440787776,44705,-2,0,0.0000000000
561440787776,44705,-2,0,0.0000000000
561440787776,44705,-2,0,0.0000000000
561440787776,44705,-2,0,0.0000000000
561440787776,44705,-2,0,0.0000000000
561440787776,44705,-2,0,0.0000000000
561440787776,44705,-2,0,0.0000000000
561440787776,44705,-2,0,0.0000000000
561440817445,44706,-2,0,0.0000000000
561440817445,44706,-2,0,0.0000000000
561440817445,44706,-2,0,0.0000000000
561440817445,44706,-2,0,0.0000000000
561440817445,44706,-2,0,0.0000000000
561440817445,44706,-2,0,0.0000000000
561440817445,44706,-2,0,0.0000000000
561440817445,44706,-2,0,0.0000000000
561440847686,44707,-2,0,0.0000000000
561440847686,44707,-2,0,0.0000000000
561440847686,44707,-2,0,0.0000000000
561440847686,44707,-2,0,0.0000000000
561440847686,44707,-2,0,0.0000000000
561440847686,44707,-2,0,0.0000000000
561440847686,44707,-2,0,0.0000000000
561440847686,44707,-2,0,0.0000000000
561440880203,44708,-2,0,0.0000000000
561440880203,44708,-2,0,0.0000000000
561440880203,44708,-2,0,0.0000000000
561440880203,44708,-2,0,0.0000000000
561440880203,44708,-2,0,0.0000000000
561440880203,44708,-2,0,0.0000000000
561440880203,44708,-2,0,0.0000000000
561440880203,44708,-2,0,0.0000000000
561440913875,44709,-2,0,0.0000000000
561440913875,44709,-2,0,0.0000000000
561440913875,44709,-2,0,0.0000000000
561440913875,44709,-2,0,0.0000000000
561440913875,44709,-2,0,0.0000000000
561440913875,44709,-2,0,0.0000000000
561440913875,44709,-2,0,0.0000000000
561440913875,44709,-2,0,0.0000000000
561440952702,44710,-2,0,0.0000000000
561440952702,44710,-2,0,0.0000000000
561440952702,44710,-2,0,0.0000000000
561440952702,44710,-2,0,0.0000000000
561440952702,44710,-2,0,0.0000000000
561440952702,44710,-2,0,0.0000000000
561440952702,44710,-2,0,0.0000000000
561440952702,44710,-2,0,0.0000000000
561440992340,44711,-2,0,0.0000000000
561440992340,44711,-2,0,0.0000000000
561440992340,44711,-2,0,0.0000000000
561440992340,44711,-2,0,0.0000000000
561440992340,44711,-2,0,0.0000000000
561440992340,44711,-2,0,0.0000000000
561440992340,44711,-2,0,0.0000000000
561440992340,44711,-2,0,0.0000000000
561441013625,44712,-2,0,0.0000000000
561441013625,44712,-2,0,0.0000000000
561441013625,44712,-2,0,0.0000000000
561441013625,44712,-2,0,0.0000000000
561441013625,44712,-2,0,0.0000000000
561441013625,44712,-2,0,0.0000000000
561441013625,44712,-2,0,0.0000000000
561441013625,44712,-2,0,0.0000000000
561441038612,44713,-2,0,0.0000000000
561441038612,44713,-2,0,0.0000000000
561441038612,44713,-2,0,0.0000000000
561441038612,44713,-2,0,0.0000000000
561441038612,44713,-2,0,0.0000000000
561441038612,44713,-2,0,0.0000000000
561441038612,44713,-2,0,0.0000000000
561441038612,44713,-2,0,0.0000000000
561441088642,44714,-2,0,0.0000000000
561441088642,44714,-2,0,0.0000000000
561441088642,44714,-2,0,0.0000000000
561441088642,44714,-2,0,0.0000000000
561441088642,44714,-2,0,0.0000000000
561441088642,44714,-2,0,0.0000000000
561441088642,44714,-2,0,0.0000000000
561441088642,44714,-2,0,0.0000000000
561441111507,44715,5,0,0.0000000000
561441111507,44715,5,0,0.0000000000
561441111507,44715,5,0,0.0000000000
561441111507,44715,5,0,0.0000000000
561441111507,44715,5,0,0.0000000000
561441111507,44715,5,0,0.0000000000
561441111507,44715,5,0,0.0000000000
561441111507,44715,5,0,0.0000000000
561441126663,44716,5,0,0.0000000000
561441126663,44716,5,0,0.0000000000
561441126663,44716,5,0,0.0000000000
561441126663,44716,5,0,0.0000000000
561441126663,44716,5,0,0.0000000000
561441126663,44716,5,0,0.0000000000
561441126663,44716,5,0,0.0000000000
561441126663,44716,5,0,0.0000000000
561441158501,44717,5,0,0.0000000000
561441158501,44717,5,0,0.0000000000
561441158501,44717,5,0,0.0000000000
561441158501,44717,5,0,0.0000000000
561441158501,44717,5,0,0.0000000000
561441158501,44717,5,0,0.0000000000
561441158501,44717,5,0,0.0000000000
561441158501,44717,5,0,0.0000000000
561441190364,44718,5,0,0.0000000000
561441190364,44718,5,0,0.0000000000
561441190364,44718,5,0,0.0000000000
561441190364,44718,5,0,0.0000000000
561441190364,44718,5,0,0.0000000000
561441190364,44718,5,0,0.0000000000
561441190364,44718,5,0,0.0000000000
561441190364,44718,5,0,0.0000000000
561441223940,44719,5,0,0.0000000000
561441223940,44719,5,0,0.0000000000
561441223940,44719,5,0,0.0000000000
561441223940,44719,5,0,0.0000000000
561441223940,44719,5,0,0.0000000000
561441223940,44719,5,0,0.0000000000
561441223940,44719,5,0,0.0000000000
561441223940,44719,5,0,0.0000000000
561441256476,44720,5,0,0.0000000000
561441256476,44720,5,0,0.0000000000
561441256476,44720,5,0,0.0000000000
561441256476,44720,5,0,0.0000000000
561441256476,44720,5,0,0.0000000000
561441256476,44720,5,0,0.0000000000
561441256476,44720,5,0,0.0000000000
561441256476,44720,5,0,0.0000000000
561441288927,44721,5,0,0.0000000000
561441288927,44721,5,0,0.0000000000
561441288927,44721,5,0,0.0000000000
561441288927,44721,5,0,0.0000000000
561441288927,44721,5,0,0.0000000000
561441288927,44721,5,0,0.0000000000
561441288927,44721,5,0,0.0000000000
561441288927,44721,5,0,0.0000000000
561441319154,44722,5,0,0.0000000000
561441319154,44722,5,0,0.0000000000
561441319154,44722,5,0,0.0000000000
561441319154,44722,5,0,0.0000000000
561441319154,44722,5,0,0.0000000000
561441319154,44722,5,0,0.0000000000
561441319154,44722,5,0,0.0000000000
561441319154,44722,5,0,0.0000000000
561441346672,44723,5,0,0.0000000000
561441346672,44723,5,0,0.0000000000
561441346672,44723,5,0,0.0000000000
561441346672,44723,5,0,0.0000000000
561441346672,44723,5,0,0.0000000000
561441346672,44723,5,0,0.0000000000
561441346672,44723,5,0,0.0000000000
561441346672,44723,5,0,0.0000000000
561441380443,44724,5,0,0.0000000000
561441380443,44724,5,0,0.0000000000
561441380443,44724,5,0,0.0000000000
561441380443,44724,5,0,0.0000000000
561441380443,44724,5,0,0.0000000000
561441380443,44724,5,0,0.0000000000
561441380443,44724,5,0,0.0000000000
561441380443,44724,5,0,0.0000000000
561441456546,44725,5,0,0.0000000000
561441456546,44725,5,0,0.0000000000
561441456546,44725,5,0,0.0000000000
561441456546,44725,5,0,0.0000000000
561441456546,44725,5,0,0.0000000000
561441456546,44725,5,0,0.0000000000
561441456546,44725,5,0,0.0000000000
561441456546,44725,5,0,0.0000000000
561441465038,44726,5,0,0.0000000000
561441465038,44726,5,0,0.0000000000
561441465038,44726,5,0,0.0000000000
561441465038,44726,5,0,0.0000000000
561441465038,44726,5,0,0.0000000000
561441465038,44726,5,0,0.0000000000
561441465038,44726,5,0,0.0000000000
561441465038,44726,5,0,0.0000000000
561441482839,44727,5,0,0.0000000000
561441482839,44727,5,0,0.0000000000
561441482839,44727,5,0,0.0000000000
561441482839,44727,5,0,0.0000000000
561441482839,44727,5,0,0.0000000000
561441482839,44727,5,0,0.0000000000
561441482839,44727,5,0,0.0000000000
561441482839,44727,5,0,0.0000000000
561441503808,44728,5,0,0.0000000000
561441503808,44728,5,0,0.0000000000
561441503808,44728,5,0,0.0000000000
561441503808,44728,5,0,0.0000000000
561441503808,44728,5,0,0.0000000000
561441503808,44728,5,0,0.0000000000
561441503808,44728,5,0,0.0000000000
561441503808,44728,5,0,0.0000000000
561441533642,44729,5,0,0.0000000000
561441533642,44729,5,0,0.0000000000
561441533642,44729,5,0,0.0000000000
561441533642,44729,5,0,0.0000000000
561441533642,44729,5,0,0.0000000000
561441533642,44729,5,0,0.0000000000
561441533642,44729,5,0,0.0000000000
561441533642,44729,5,0,0.0000000000
561441565679,44730,5,0,0.0000000000
561441565679,44730,5,0,0.0000000000
561441565679,44730,5,0,0.0000000000
561441565679,44730,5,0,0.0000000000
561441565679,44730,5,0,0.0000000000
561441565679,44730,5,0,0.0000000000
561441565679,44730,5,0,0.0000000000
561441565679,44730,5,0,0.0000000000
561441599352,44731,5,0,0.0000000000
561441599352,44731,5,0,0.0000000000
561441599352,44731,5,0,0.0000000000
561441599352,44731,5,0,0.0000000000
561441599352,44731,5,0,0.0000000000
561441599352,44731,5,0,0.0000000000
561441599352,44731,5,0,0.0000000000
561441599352,44731,5,0,0.0000000000
561441634963,44732,5,0,0.0000000000
561441634963,44732,5,0,0.0000000000
561441634963,44732,5,0,0.0000000000
561441634963,44732,5,0,0.0000000000
561441634963,44732,5,0,0.0000000000
561441634963,44732,5,0,0.0000000000
561441634963,44732,5,0,0.0000000000
561441634963,44732,5,0,0.0000000000
561441672612,44733,5,0,0.0000000000
561441672612,44733,5,0,0.0000000000
561441672612,44733,5,0,0.0000000000
561441672612,44733,5,0,0.0000000000
561441672612,44733,5,0,0.0000000000
561441672612,44733,5,0,0.0000000000
561441672612,44733,5,0,0.0000000000
561441672612,44733,5,0,0.0000000000
561441694903,44734,5,0,0.0000000000
561441694903,44734,5,0,0.0000000000
561441694903,44734,5,0,0.0000000000
561441694903,44734,5,0,0.0000000000
561441694903,44734,5,0,0.0000000000
561441694903,44734,5,0,0.0000000000
561441694903,44734,5,0,0.0000000000
561441694903,44734,5,0,0.0000000000
561441725314,44735,5,0,0.0000000000
561441725314,44735,5,0,0.0000000000
561441725314,44735,5,0,0.0000000000
561441725314,44735,5,0,0.0000000000
561441725314,44735,5,0,0.0000000000
561441725314,44735,5,0,0.0000000000
561441725314,44735,5,0,0.0000000000
561441725314,44735,5,0,0.0000000000
561441755094,44736,5,0,0.0000000000
561441755094,44736,5,0,0.0000000000
561441755094,44736,5,0,0.0000000000
561441755094,44736,5,0,0.0000000000
561441755094,44736,5,0,0.0000000000
561441755094,44736,5,0,0.0000000000
561441755094,44736,5,0,0.0000000000
561441755094,44736,5,0,0.0000000000
561441832834,44737,5,0,0.0000000000
561441832834,44737,5,0,0.0000000000
561441832834,44737,5,0,0.0000000000
561441832834,44737,5,0,0.0000000000
561441832834,44737,5,0,0.0000000000
561441832834,44737,5,0,0.0000000000
561441832834,44737,5,0,0.0000000000
561441832834,44737,5,0,0.0000000000
561441846385,44738,5,0,0.0000000000
561441846385,44738,5,0,0.0000000000
561441846385,44738,5,0,0.0000000000
561441846385,44738,5,0,0.0000000000
561441846385,44738,5,0,0.0000000000
561441846385,44738,5,0,0.0000000000
561441846385,44738,5,0,0.0000000000
561441846385,44738,5,0,0.0000000000
561441853611,44739,5,0,0.0000000000
561441853611,44739,5,0,0.0000000000
561441853611,44739,5,0,0.0000000000
561441853611,44739,5,0,0.0000000000
561441853611,44739,5,0,0.0000000000
561441853611,44739,5,0,0.0000000000
561441853611,44739,5,0,0.0000000000
561441853611,44739,5,0,0.0000000000
561441889943,44740,5,0,0.0000000000
561441889943,44740,5,0,0.0000000000
561441889943,44740,5,0,0.0000000000
561441889943,44740,5,0,0.0000000000
561441889943,44740,5,0,0.0000000000
561441889943,44740,5,0,0.0000000000
561441889943,44740,5,0,0.0000000000
561441889943,44740,5,0,0.0000000000
561441907004,44741,5,0,0.0000000000
561441907004,44741,5,0,0.0000000000
561441907004,44741,5,0,0.0000000000
561441907004,44741,5,0,0.0000000000
561441907004,44741,5,0,0.0000000000
561441907004,44741,5,0,0.0000000000
561441907004,44741,5,0,0.0000000000
561441907004,44741,5,0,0.0000000000
561441964008,44742,5,0,0.0000000000
561441964008,44742,5,0,0.0000000000
561441964008,44742,5,0,0.0000000000
561441964008,44742,5,0,0.0000000000
561441964008,44742,5,0,0.0000000000
561441964008,44742,5,0,0.0000000000
561441964008,44742,5,0,0.0000000000
561441964008,44742,5,0,0.0000000000
561441983801,44743,5,0,0.0000000000
561441983801,44743,5,0,0.0000000000
561441983801,44743,5,0,0.0000000000
561441983801,44743,5,0,0.0000000000
561441983801,44743,5,0,0.0000000000
561441983801,44743,5,0,0.0000000000
561441983801,44743,5,0,0.0000000000
561441983801,44743,5,0,0.0000000000
561442002804,44744,5,0,0.0000000000
561442002804,44744,5,0,0.0000000000
561442002804,44744,5,0,0.0000000000
561442002804,44744,5,0,0.0000000000
561442002804,44744,5,0,0.0000000000
561442002804,44744,5,0,0.0000000000
561442002804,44744,5,0,0.0000000000
561442002804,44744,5,0,0.0000000000
561442036540,44745,5,0,0.0000000000
561442036540,44745,5,0,0.0000000000
561442036540,44745,5,0,0.0000000000
561442036540,44745,5,0,0.0000000000
561442036540,44745,5,0,0.0000000000
561442036540,44745,5,0,0.0000000000
561442036540,44745,5,0,0.0000000000
561442036540,44745,5,0,0.0000000000
561442070103,44746,5,0,0.0000000000
561442070103,44746,5,0,0.0000000000
561442070103,44746,5,0,0.0000000000
561442070103,44746,5,0,0.0000000000
561442070103,44746,5,0,0.0000000000
561442070103,44746,5,0,0.0000000000
561442070103,44746,5,0,0.0000000000
561442070103,44746,5,0,0.0000000000
561442095072,44747,5,0,0.0000000000
561442095072,44747,5,0,0.0000000000
561442095072,44747,5,0,0.0000000000
561442095072,44747,5,0,0.0000000000
561442095072,44747,5,0,0.0000000000
561442095072,44747,5,0,0.0000000000
561442095072,44747,5,0,0.0000000000
561442095072,44747,5,0,0.0000000000
561442128904,44748,5,0,0.0000000000
561442128904,44748,5,0,0.0000000000
561442128904,44748,5,0,0.0000000000
561442128904,44748,5,0,0.0000000000
561442128904,44748,5,0,0.0000000000
561442128904,44748,5,0,0.0000000000
561442128904,44748,5,0,0.0000000000
561442128904,44748,5,0,0.0000000000
561442190076,44749,5,0,0.0000000000
561442190076,44749,5,0,0.0000000000
561442190076,44749,5,0,0.0000000000
561442190076,44749,5,0,0.0000000000
561442190076,44749,5,0,0.0000000000
561442190076,44749,5,0,0.0000000000
561442190076,44749,5,0,0.0000000000
561442190076,44749,5,0,0.0000000000
561442200340,44750,5,0,0.0000000000
561442200340,44750,5,0,0.0000000000
561442200340,44750,5,0,0.0000000000
561442200340,44750,5,0,0.0000000000
561442200340,44750,5,0,0.0000000000
561442200340,44750,5,0,0.0000000000
561442200340,44750,5,0,0.0000000000
561442200340,44750,5,0,0.0000000000
561442223760,44751,5,0,0.0000000000
561442223760,44751,5,0,0.0000000000
561442223760,44751,5,0,0.0000000000
561442223760,44751,5,0,0.0000000000
561442223760,44751,5,0,0.0000000000
561442223760,44751,5,0,0.0000000000
561442223760,44751,5,0,0.0000000000
561442223760,44751,5,0,0.0000000000
561442280235,44752,5,0,0.0000000000
561442280235,44752,5,0,0.0000000000
561442280235,44752,5,0,0.0000000000
561442280235,44752,5,0,0.0000000000
561442280235,44752,5,0,0.0000000000
561442280235,44752,5,0,0.0000000000
561442280235,44752,5,0,0.0000000000
561442280235,44752,5,0,0.0000000000
561442291432,44753,5,0,0.0000000000
561442291432,44753,5,0,0.0000000000
561442291432,44753,5,0,0.0000000000
561442291432,44753,5,0,0.0000000000
561442291432,44753,5,0,0.0000000000
561442291432,44753,5,0,0.0000000000
561442291432,44753,5,0,0.0000000000
561442291432,44753,5,0,0.0000000000
561442318863,44754,5,0,0.0000000000
561442318863,44754,5,0,0.0000000000
561442318863,44754,5,0,0.0000000000
561442318863,44754,5,0,0.0000000000
561442318863,44754,5,0,0.0000000000
561442318863,44754,5,0,0.0000000000
561442318863,44754,5,0,0.0000000000
561442318863,44754,5,0,0.0000000000
561442347349,44755,5,0,0.0000000000
561442347349,44755,5,0,0.0000000000
561442347349,44755,5,0,0.0000000000
561442347349,44755,5,0,0.0000000000
561442347349,44755,5,0,0.0000000000
561442347349,44755,5,0,0.0000000000
561442347349,44755,5,0,0.0000000000
561442347349,44755,5,0,0.0000000000
561442382574,44756,5,0,0.0000000000
561442382574,44756,5,0,0.0000000000
561442382574,44756,5,0,0.0000000000
561442382574,44756,5,0,0.0000000000
561442382574,44756,5,0,0.0000000000
561442382574,44756,5,0,0.0000000000
561442382574,44756,5,0,0.0000000000
561442382574,44756,5,0,0.0000000000
561442412569,44757,5,0,0.0000000000
561442412569,44757,5,0,0.0000000000
561442412569,44757,5,0,0.0000000000
561442412569,44757,5,0,0.0000000000
561442412569,44757,5,0,0.0000000000
561442412569,44757,5,0,0.0000000000
561442412569,44757,5,0,0.0000000000
561442412569,44757,5,0,0.0000000000
561442442790,44758,5,0,0.0000000000
561442442790,44758,5,0,0.0000000000
561442442790,44758,5,0,0.0000000000
561442442790,44758,5,0,0.0000000000
561442442790,44758,5,0,0.0000000000
561442442790,44758,5,0,0.0000000000
561442442790,44758,5,0,0.0000000000
561442442790,44758,5,0,0.0000000000
561442475143,44759,5,0,0.0000000000
561442475143,44759,5,0,0.0000000000
561442475143,44759,5,0,0.0000000000
561442475143,44759,5,0,0.0000000000
561442475143,44759,5,0,0.0000000000
561442475143,44759,5,0,0.0000000000
561442475143,44759,5,0,0.0000000000
561442475143,44759,5,0,0.0000000000
561442549952,44760,5,0,0.0000000000
561442549952,44760,5,0,0.0000000000
561442549952,44760,5,0,0.0000000000
561442549952,44760,5,0,0.0000000000
561442549952,44760,5,0,0.0000000000
561442549952,44760,5,0,0.0000000000
561442549952,44760,5,0,0.0000000000
561442549952,44760,5,0,0.0000000000
561442557766,44761,5,0,0.0000000000
561442557766,44761,5,0,0.0000000000
561442557766,44761,5,0,0.0000000000
561442557766,44761,5,0,0.0000000000
561442557766,44761,5,0,0.0000000000
561442557766,44761,5,0,0.0000000000
561442557766,44761,5,0,0.0000000000
561442557766,44761,5,0,0.0000000000
561442586607,44762,5,0,0.0000000000
561442586607,44762,5,0,0.0000000000
561442586607,44762,5,0,0.0000000000
561442586607,44762,5,0,0.0000000000
561442586607,44762,5,0,0.0000000000
561442586607,44762,5,0,0.0000000000
561442586607,44762,5,0,0.0000000000
561442586607,44762,5,0,0.0000000000
561442604114,44763,5,0,0.0000000000
561442604114,44763,5,0,0.0000000000
561442604114,44763,5,0,0.0000000000
561442604114,44763,5,0,0.0000000000
561442604114,44763,5,0,0.0000000000
561442604114,44763,5,0,0.0000000000
561442604114,44763,5,0,0.0000000000
561442604114,44763,5,0,0.0000000000
561442633772,44764,5,0,0.0000000000
561442633772,44764,5,0,0.0000000000
561442633772,44764,5,0,0.0000000000
561442633772,44764,5,0,0.0000000000
561442633772,44764,5,0,0.0000000000
561442633772,44764,5,0,0.0000000000
561442633772,44764,5,0,0.0000000000
561442633772,44764,5,0,0.0000000000
561442666646,44765,5,0,0.0000000000
561442666646,44765,5,0,0.0000000000
561442666646,44765,5,0,0.0000000000
561442666646,44765,5,0,0.0000000000
561442666646,44765,5,0,0.0000000000
561442666646,44765,5,0,0.0000000000
561442666646,44765,5,0,0.0000000000
561442666646,44765,5,0,0.0000000000
561442719665,44766,5,0,0.0000000000
561442719665,44766,5,0,0.0000000000
561442719665,44766,5,0,0.0000000000
561442719665,44766,5,0,0.0000000000
561442719665,44766,5,0,0.0000000000
561442719665,44766,5,0,0.0000000000
561442719665,44766,5,0,0.0000000000
561442719665,44766,5,0,0.0000000000
561442726796,44767,5,0,0.0000000000
561442726796,44767,5,0,0.0000000000
561442726796,44767,5,0,0.0000000000
561442726796,44767,5,0,0.0000000000
561442726796,44767,5,0,0.0000000000
561442726796,44767,5,0,0.0000000000
561442726796,44767,5,0,0.0000000000
561442726796,44767,5,0,0.0000000000
561442755353,44768,5,0,0.0000000000
561442755353,44768,5,0,0.0000000000
561442755353,44768,5,0,0.0000000000
561442755353,44768,5,0,0.0000000000
561442755353,44768,5,0,0.0000000000
561442755353,44768,5,0,0.0000000000
561442755353,44768,5,0,0.0000000000
561442755353,44768,5,0,0.0000000000
561442787746,44769,5,0,0.0000000000
561442787746,44769,5,0,0.0000000000
561442787746,44769,5,0,0.0000000000
561442787746,44769,5,0,0.0000000000
561442787746,44769,5,0,0.0000000000
561442787746,44769,5,0,0.0000000000
561442787746,44769,5,0,0.0000000000
561442787746,44769,5,0,0.0000000000
561442819125,44770,5,0,0.0000000000
561442819125,44770,5,0,0.0000000000
561442819125,44770,5,0,0.0000000000
561442819125,44770,5,0,0.0000000000
561442819125,44770,5,0,0.0000000000
561442819125,44770,5,0,0.0000000000
561442819125,44770,5,0,0.0000000000
561442819125,44770,5,0,0.0000000000
561442855154,44771,5,0,0.0000000000
561442855154,44771,5,0,0.0000000000
561442855154,44771,5,0,0.0000000000
561442855154,44771,5,0,0.0000000000
561442855154,44771,5,0,0.0000000000
561442855154,44771,5,0,0.0000000000
561442855154,44771,5,0,0.0000000000
561442855154,44771,5,0,0.0000000000
561442920192,44772,5,0,0.0000000000
561442920192,44772,5,0,0.0000000000
561442920192,44772,5,0,0.0000000000
561442920192,44772,5,0,0.0000000000
561442920192,44772,5,0,0.0000000000
561442920192,44772,5,0,0.0000000000
561442920192,44772,5,0,0.0000000000
561442920192,44772,5,0,0.0000000000
561442957773,44773,5,0,0.0000000000
561442957773,44773,5,0,0.0000000000
561442957773,44773,5,0,0.0000000000
561442957773,44773,5,0,0.0000000000
561442957773,44773,5,0,0.0000000000
561442957773,44773,5,0,0.0000000000
561442957773,44773,5,0,0.0000000000
561442957773,44773,5,0,0.0000000000
561442963746,44774,5,0,0.0000000000
