timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
561390004860,43528,5,0,-0.0044444444,-0.0133333333,0.0144444444,36.2500000000,9.2500000000,20.8750000000,-2.3600000000,0.1000000000,-9.1100000000
561390010327,43529,5,0,0.0100000000,-0.0100000000,0.0188888889,36.2500000000,9.2500000000,20.8750000000,-2.2700000000,0.0400000000,-9.0100000000
561390022670,43530,5,0,0.0100000000,0.0000000000,0.0366666667,35.8750000000,7.4375000000,19.0000000000,-2.2600000000,0.1800000000,-9.0100000000
561390058947,43531,5,0,0.0033333333,0.0077777778,-0.0277777778,35.8750000000,7.4375000000,19.0000000000,-2.3900000000,0.2400000000,-9.0900000000
561390086429,43532,5,0,-0.0033333333,0.0044444444,-0.0466666667,35.8750000000,7.4375000000,19.0000000000,-2.2900000000,0.1300000000,-9.1200000000
561390116788,43533,5,0,-0.0033333333,0.0000000000,-0.0277777778,36.2500000000,8.9375000000,18.6875000000,-2.2500000000,0.0500000000,-9.0900000000
561390148053,43534,5,0,0.0066666667,-0.0044444444,-0.0022222222,36.2500000000,8.9375000000,18.6875000000,-2.3800000000,0.0900000000,-9.0000000000
561390178003,43535,5,0,0.0077777778,0.0077777778,0.0000000000,36.2500000000,8.9375000000,18.6875000000,-2.2900000000,0.0900000000,-9.0800000000
561390209217,43536,5,0,0.0033333333,0.0011111111,0.0277777778,36.6875000000,8.1875000000,19.7500000000,-2.2700000000,0.1700000000,-9.1200000000
561390240459,43537,5,0,-0.0033333333,-0.0022222222,-0.0088888889,36.6875000000,8.1875000000,19.7500000000,-2.3200000000,0.1200000000,-9.1200000000
561390269942,43538,5,0,-0.0100000000,-0.0044444444,0.0011111111,36.6875000000,8.1875000000,19.7500000000,-2.2700000000,0.1300000000,-9.0400000000
561390303894,43539,5,0,-0.0100000000,0.0044444444,-0.0044444444,36.2500000000,8.1875000000,19.0000000000,-2.2700000000,0.1200000000,-9.0100000000
561390382285,43540,5,0,-0.0077777778,0.0100000000,-0.0100000000,36.2500000000,8.1875000000,19.0000000000,-2.2500000000,0.1000000000,-9.1000000000
561390389004,43541,5,0,0.0000000000,0.0055555556,0.0000000000,36.2500000000,8.1875000000,19.0000000000,-2.3000000000,0.1100000000,-9.1500000000
561390431746,43542,5,0,0.0066666667,-0.0055555556,-0.0144444444,36.6875000000,7.4375000000,19.7500000000,-2.2700000000,0.1000000000,-9.0700000000
561390440334,43543,5,0,0.0055555556,0.0000000000,-0.0055555556,36.6875000000,7.4375000000,19.7500000000,-2.2800000000,0.1100000000,-9.0500000000
561390484139,43544,5,0,0.0011111111,0.0088888889,-0.0088888889,36.6875000000,7.4375000000,19.7500000000,-2.3400000000,0.0900000000,-9.0400000000
561390502914,43545,5,0,0.0044444444,0.0100000000,0.0011111111,36.6875000000,7.4375000000,19.7500000000,-2.3000000000,0.1100000000,-9.1000000000
561390551668,43546,5,0,0.0044444444,0.0077777778,0.0033333333,36.6875000000,7.4375000000,19.7500000000,-2.2700000000,0.1200000000,-9.0400000000
561390556442,43547,5,0,0.0033333333,0.0033333333,0.0000000000,36.6875000000,7.4375000000,19.7500000000,-2.3600000000,0.1200000000,-9.0600000000
561390589203,43548,5,0,0.0011111111,0.0033333333,0.0000000000,36.6875000000,7.4375000000,19.7500000000,-2.3000000000,0.1300000000,-9.0600000000
561390620459,43549,5,0,0.0022222222,0.0000000000,-0.0033333333,35.0625000000,7.4375000000,20.1250000000,-2.2900000000,0.1200000000,-9.0700000000
561390648837,43550,5,0,0.0044444444,0.0000000000,-0.0011111111,35.0625000000,7.4375000000,20.1250000000,-2.3800000000,0.1500000000,-9.0700000000
561390677665,43551,5,0,0.0100000000,0.0000000000,-0.0022222222,35.0625000000,7.4375000000,20.1250000000,-2.2900000000,0.1200000000,-9.0600000000
561390742603,43552,5,0,0.0066666667,0.0022222222,0.0000000000,36.2500000000,8.5625000000,19.3750000000,-2.2900000000,0.1400000000,-9.0500000000
561390751506,43553,5,0,0.0044444444,0.0000000000,-0.0011111111,36.2500000000,8.5625000000,19.3750000000,-2.3200000000,0.1300000000,-9.1100000000
561390774030,43554,5,0,0.0033333333,-0.0022222222,-0.0066666667,36.2500000000,8.5625000000,19.3750000000,-2.3100000000,0.1100000000,-9.0300000000
561390816767,43555,5,0,0.0000000000,0.0066666667,0.0000000000,35.8750000000,7.4375000000,19.7500000000,-2.2600000000,0.1500000000,-9.0200000000
561390839226,43556,5,0,0.0100000000,0.0022222222,0.0088888889,35.8750000000,7.4375000000,19.7500000000,-2.3000000000,0.1700000000,-9.0100000000
561390870509,43557,5,0,0.0044444444,0.0055555556,-0.0211111111,35.8750000000,7.4375000000,19.7500000000,-2.3500000000,0.1200000000,-9.1500000000
561390909151,43558,5,0,-0.0122222222,-0.0100000000,-0.0022222222,35.8750000000,8.5625000000,19.0000000000,-2.2700000000,0.0500000000,-9.1900000000
561390931825,43559,5,0,-0.0044444444,-0.0255555556,0.0322222222,35.8750000000,8.5625000000,19.0000000000,-2.2700000000,0.1600000000,-9.0500000000
561390986726,43560,5,0,0.0022222222,-0.0122222222,-0.0177777778,35.8750000000,8.5625000000,19.0000000000,-2.3100000000,0.1100000000,-8.9400000000
561390998003,43561,5,0,0.0055555556,0.0077777778,0.0200000000,35.8750000000,8.5625000000,19.0000000000,-2.2700000000,0.1500000000,-9.0600000000
561391025414,43562,5,0,0.0055555556,0.0077777778,-0.0022222222,36.2500000000,7.4375000000,19.0000000000,-2.2800000000,0.1800000000,-9.1000000000
561391114199,43563,5,0,0.0000000000,0.0088888889,-0.0222222222,36.2500000000,7.4375000000,19.0000000000,-2.3600000000,0.1100000000,-9.1400000000
561391122930,43564,5,0,-0.0011111111,-0.0077777778,-0.0133333333,36.2500000000,7.4375000000,19.0000000000,-2.2500000000,0.0800000000,-9.0400000000
561391133443,43565,5,0,0.0077777778,0.0044444444,0.0188888889,35.8750000000,8.1875000000,19.7500000000,-2.3100000000,0.1600000000,-9.0300000000
561391152523,43566,5,0,0.0033333333,0.0111111111,-0.0200000000,35.8750000000,8.1875000000,19.7500000000,-2.4000000000,0.0800000000,-9.0200000000
561391177135,43567,5,0,0.0000000000,0.0111111111,0.0166666667,35.8750000000,8.1875000000,19.7500000000,-2.2900000000,0.1700000000,-9.1300000000
561391208968,43568,5,0,0.0000000000,0.0000000000,-0.0144444444,36.2500000000,7.0625000000,19.0000000000,-2.2600000000,0.1400000000,-9.0800000000
561391241814,43569,5,0,0.0000000000,0.0000000000,-0.0044444444,36.2500000000,7.0625000000,19.0000000000,-2.2800000000,0.1100000000,-9.0100000000
561391273046,43570,5,0,0.0000000000,0.0122222222,0.0000000000,36.2500000000,7.0625000000,19.0000000000,-2.3400000000,0.1600000000,-9.0400000000
561391304338,43571,5,0,0.0000000000,0.0066666667,-0.0055555556,35.4375000000,6.6875000000,18.6250000000,-2.3000000000,0.1100000000,-9.1200000000
561391333025,43572,5,0,0.0011111111,-0.0044444444,0.0000000000,35.4375000000,6.6875000000,18.6250000000,-2.3000000000,0.1000000000,-9.0900000000
561391365490,43573,5,0,0.0100000000,-0.0077777778,0.0066666667,35.4375000000,6.6875000000,18.6250000000,-2.3500000000,0.1000000000,-9.0800000000
561391399104,43574,5,0,0.0122222222,-0.0066666667,0.0088888889,37.5000000000,5.9375000000,18.6250000000,-2.2800000000,0.1900000000,-9.0500000000
561391472774,43575,5,0,0.0077777778,-0.0033333333,-0.0088888889,37.5000000000,5.9375000000,18.6250000000,-2.2800000000,0.1800000000,-9.0500000000
561391484097,43576,5,0,-0.0011111111,0.0000000000,-0.0188888889,37.5000000000,5.9375000000,18.6250000000,-2.3600000000,0.1500000000,-9.0700000000
561391491928,43577,5,0,-0.0044444444,0.0055555556,-0.0166666667,37.5000000000,5.9375000000,18.6250000000,-2.2900000000,0.1200000000,-9.1000000000
561391523844,43578,5,0,-0.0022222222,-0.0011111111,-0.0122222222,36.6875000000,9.2500000000,20.1250000000,-2.2600000000,0.1000000000,-9.0700000000
561391551614,43579,5,0,0.0000000000,0.0011111111,0.0111111111,36.6875000000,9.2500000000,20.1250000000,-2.3700000000,0.1300000000,-9.0400000000
561391605430,43580,5,0,0.0033333333,0.0055555556,0.0077777778,36.6875000000,9.2500000000,20.1250000000,-2.3200000000,0.1500000000,-9.0700000000
561391619018,43581,5,0,-0.0033333333,0.0000000000,0.0077777778,35.8750000000,7.0625000000,20.5000000000,-2.2400000000,0.1400000000,-9.1000000000
561391650579,43582,5,0,-0.0022222222,0.0000000000,0.0088888889,35.8750000000,7.0625000000,20.5000000000,-2.3100000000,0.1500000000,-9.0500000000
561391681747,43583,5,0,0.0011111111,0.0044444444,0.0000000000,35.8750000000,7.0625000000,20.5000000000,-2.3100000000,0.1500000000,-9.0500000000
561391718055,43584,5,0,0.0022222222,0.0088888889,-0.0044444444,37.0625000000,7.0625000000,19.7500000000,-2.2800000000,0.1100000000,-9.0400000000
561391740544,43585,5,0,0.0100000000,0.0088888889,0.0188888889,37.0625000000,7.0625000000,19.7500000000,-2.3200000000,0.1900000000,-9.0500000000
561391772681,43586,5,0,0.0055555556,0.0066666667,-0.0344444444,37.0625000000,7.0625000000,19.7500000000,-2.3500000000,0.1600000000,-9.1200000000
561391842930,43587,5,0,-0.0166666667,-0.0144444444,-0.0233333333,36.6875000000,7.8125000000,19.7500000000,-2.2800000000,0.0700000000,-9.1700000000
561391851407,43588,5,0,-0.0100000000,-0.0300000000,0.0255555556,36.6875000000,7.8125000000,19.7500000000,-2.2800000000,0.1500000000,-9.0700000000
561391868477,43589,5,0,0.0000000000,-0.0144444444,-0.0200000000,36.6875000000,7.8125000000,19.7500000000,-2.3800000000,0.1100000000,-8.9400000000
561391898159,43590,5,0,0.0011111111,-0.0044444444,0.0300000000,36.2500000000,6.3125000000,19.7500000000,-2.2800000000,0.1300000000,-9.0300000000
561391932747,43591,5,0,-0.0011111111,-0.0033333333,0.0000000000,36.2500000000,6.3125000000,19.7500000000,-2.2900000000,0.2200000000,-9.0800000000
561391956833,43592,5,0,-0.0055555556,0.0000000000,-0.0200000000,36.2500000000,6.3125000000,19.7500000000,-2.3900000000,0.1300000000,-9.1300000000
561391999825,43593,5,0,-0.0044444444,-0.0100000000,-0.0100000000,36.2500000000,6.3125000000,19.7500000000,-2.2500000000,0.1100000000,-9.0400000000
561392025603,43594,5,0,0.0011111111,0.0011111111,0.0066666667,36.6875000000,8.9375000000,19.3750000000,-2.2700000000,0.1700000000,-9.0100000000
561392055489,43595,5,0,-0.0055555556,0.0111111111,-0.0066666667,36.6875000000,8.9375000000,19.3750000000,-2.3400000000,0.0900000000,-9.0300000000
561392091783,43596,5,0,-0.0066666667,0.0100000000,0.0177777778,36.6875000000,8.9375000000,19.3750000000,-2.3000000000,0.1700000000,-9.1500000000
561392120261,43597,5,0,-0.0011111111,0.0000000000,-0.0133333333,35.8750000000,7.0625000000,19.7500000000,-2.2800000000,0.1000000000,-9.0100000000
561392148856,43598,5,0,-0.0022222222,0.0155555556,0.0122222222,35.8750000000,7.0625000000,19.7500000000,-2.3100000000,0.1100000000,-9.0100000000
561392216694,43599,5,0,-0.0033333333,0.0188888889,0.0022222222,35.8750000000,7.0625000000,19.7500000000,-2.3300000000,0.1800000000,-9.0800000000
561392227672,43600,5,0,-0.0055555556,0.0111111111,-0.0233333333,35.8750000000,9.3125000000,19.0000000000,-2.2800000000,0.1000000000,-9.1000000000
561392251362,43601,5,0,-0.0022222222,0.0000000000,-0.0044444444,35.8750000000,9.3125000000,19.0000000000,-2.2900000000,0.1000000000,-9.1000000000
561392273092,43602,5,0,0.0044444444,-0.0066666667,0.0000000000,35.8750000000,9.3125000000,19.0000000000,-2.3100000000,0.0800000000,-9.0900000000
561392301271,43603,5,0,0.0077777778,-0.0100000000,0.0044444444,35.0625000000,6.6875000000,17.9375000000,-2.2800000000,0.1200000000,-9.0400000000
561392360361,43604,5,0,0.0044444444,0.0000000000,-0.0044444444,35.0625000000,6.6875000000,17.9375000000,-2.2500000000,0.1700000000,-9.0400000000
561392367317,43605,5,0,0.0000000000,0.0100000000,-0.0122222222,35.0625000000,6.6875000000,17.9375000000,-2.3200000000,0.1600000000,-9.1100000000
561392405729,43606,5,0,-0.0011111111,0.0055555556,-0.0155555556,37.5000000000,6.6875000000,19.7500000000,-2.2800000000,0.0900000000,-9.0400000000
561392430441,43607,5,0,-0.0033333333,0.0088888889,-0.0044444444,37.5000000000,6.6875000000,19.7500000000,-2.2900000000,0.0900000000,-9.0500000000
561392465497,43608,5,0,0.0066666667,0.0100000000,0.0044444444,37.5000000000,6.6875000000,19.7500000000,-2.3400000000,0.1200000000,-9.0600000000
561392490249,43609,5,0,0.0055555556,0.0122222222,0.0088888889,37.5000000000,6.6875000000,19.7500000000,-2.2800000000,0.1400000000,-9.0800000000
561392524324,43610,5,0,0.0033333333,0.0100000000,0.0011111111,37.0625000000,7.4375000000,20.5000000000,-2.2900000000,0.1600000000,-9.0300000000
561392578011,43611,5,0,0.0022222222,0.0100000000,-0.0022222222,37.0625000000,7.4375000000,20.5000000000,-2.3800000000,0.1500000000,-9.0900000000
561392588946,43612,5,0,0.0022222222,0.0077777778,-0.0088888889,37.0625000000,7.4375000000,20.5000000000,-2.3300000000,0.1200000000,-9.0400000000
561392625388,43613,5,0,0.0044444444,0.0088888889,0.0000000000,37.0625000000,7.0625000000,19.7500000000,-2.3100000000,0.1100000000,-9.0900000000
561392642813,43614,5,0,0.0077777778,0.0100000000,0.0144444444,37.0625000000,7.0625000000,19.7500000000,-2.3500000000,0.1700000000,-8.9900000000
561392672826,43615,5,0,0.0111111111,0.0144444444,-0.0022222222,37.0625000000,7.0625000000,19.7500000000,-2.3600000000,0.2000000000,-9.0900000000
561392704208,43616,5,0,-0.0033333333,0.0066666667,-0.0377777778,35.4375000000,8.1875000000,18.6250000000,-2.3200000000,0.0500000000,-9.2000000000
561392745055,43617,5,0,-0.0133333333,-0.0188888889,0.0266666667,35.4375000000,8.1875000000,18.6250000000,-2.2800000000,0.1700000000,-9.0700000000
561392775762,43618,5,0,-0.0033333333,-0.0188888889,-0.0133333333,35.4375000000,8.1875000000,18.6250000000,-2.3300000000,0.1000000000,-8.9500000000
561392805520,43619,5,0,0.0044444444,-0.0066666667,0.0044444444,37.0625000000,8.1875000000,18.3125000000,-2.3000000000,0.1000000000,-8.9900000000
561392836536,43620,5,0,0.0066666667,0.0044444444,0.0266666667,37.0625000000,8.1875000000,18.3125000000,-2.3100000000,0.2100000000,-9.0900000000
561392867713,43621,5,0,0.0022222222,0.0000000000,-0.0200000000,37.0625000000,8.1875000000,18.3125000000,-2.3800000000,0.1600000000,-9.1300000000
561392924332,43622,5,0,-0.0011111111,-0.0044444444,-0.0122222222,36.6875000000,8.1875000000,19.0000000000,-2.3400000000,0.1100000000,-9.1000000000
561392950334,43623,5,0,-0.0077777778,-0.0111111111,-0.0055555556,36.6875000000,8.1875000000,19.0000000000,-2.2900000000,0.1000000000,-9.0100000000
561392988023,43624,5,0,0.0000000000,-0.0033333333,0.0122222222,36.6875000000,8.1875000000,19.0000000000,-2.4000000000,0.1400000000,-9.0000000000
561392995201,43625,5,0,-0.0022222222,0.0088888889,-0.0044444444,36.6875000000,8.1875000000,19.0000000000,-2.3300000000,0.0700000000,-9.0900000000
561393030407,43626,5,0,-0.0033333333,-0.0066666667,0.0100000000,35.8750000000,8.1875000000,20.1250000000,-2.2900000000,0.1900000000,-9.1400000000
561393049328,43627,5,0,-0.0011111111,-0.0111111111,-0.0111111111,35.8750000000,8.1875000000,20.1250000000,-2.3700000000,0.1100000000,-9.0600000000
561393079241,43628,5,0,0.0000000000,-0.0133333333,0.0166666667,35.8750000000,8.1875000000,20.1250000000,-2.3100000000,0.1400000000,-9.0100000000
561393121522,43629,5,0,0.0000000000,-0.0011111111,-0.0088888889,37.0625000000,7.0625000000,18.3125000000,-2.3000000000,0.1500000000,-9.0500000000
561393150472,43630,5,0,-0.0066666667,0.0011111111,-0.0044444444,37.0625000000,7.0625000000,18.3125000000,-2.2800000000,0.1100000000,-9.0900000000
561393177805,43631,5,0,-0.0022222222,0.0000000000,-0.0044444444,37.0625000000,7.0625000000,18.3125000000,-2.3200000000,0.1000000000,-9.0900000000
561393218055,43632,5,0,0.0022222222,-0.0044444444,0.0000000000,35.8750000000,7.4375000000,20.8750000000,-2.2700000000,0.0900000000,-9.0800000000
561393245479,43633,5,0,0.0055555556,-0.0055555556,0.0055555556,35.8750000000,7.4375000000,20.8750000000,-2.2800000000,0.1200000000,-9.0300000000
561393307827,43634,5,0,0.0088888889,0.0000000000,0.0000000000,35.8750000000,7.4375000000,20.8750000000,-2.3300000000,0.1300000000,-9.0500000000
561393320451,43635,5,0,0.0066666667,0.0066666667,-0.0033333333,35.8750000000,7.0625000000,18.6875000000,-2.2800000000,0.1300000000,-9.0600000000
561393344137,43636,5,0,0.0022222222,0.0066666667,-0.0011111111,35.8750000000,7.0625000000,18.6875000000,-2.2700000000,0.1300000000,-9.0700000000
561393373145,43637,5,0,0.0022222222,0.0055555556,-0.0055555556,35.8750000000,7.0625000000,18.6875000000,-2.3700000000,0.1100000000,-9.0600000000
561393398575,43638,5,0,0.0055555556,0.0022222222,-0.0022222222,36.6875000000,8.5625000000,20.1250000000,-2.3000000000,0.1200000000,-9.0800000000
561393430941,43639,5,0,0.0055555556,0.0066666667,-0.0011111111,36.6875000000,8.5625000000,20.1250000000,-2.2900000000,0.1400000000,-9.0500000000
561393460885,43640,5,0,0.0033333333,0.0022222222,-0.0066666667,36.6875000000,8.5625000000,20.1250000000,-2.3700000000,0.1300000000,-9.0800000000
561393491960,43641,5,0,0.0033333333,0.0044444444,0.0000000000,36.6875000000,8.5625000000,20.1250000000,-2.3300000000,0.1600000000,-9.0700000000
561393525922,43642,5,0,0.0011111111,0.0044444444,-0.0011111111,36.2500000000,8.5625000000,19.7500000000,-2.3300000000,0.1200000000,-9.0900000000
561393557190,43643,5,0,0.0000000000,0.0000000000,0.0000000000,36.2500000000,8.5625000000,19.7500000000,-2.3000000000,0.1800000000,-9.0500000000
561393578747,43644,5,0,0.0000000000,0.0044444444,-0.0022222222,36.2500000000,8.5625000000,19.7500000000,-2.3600000000,0.1300000000,-9.0400000000
561393680627,43645,5,0,0.0044444444,0.0022222222,0.0011111111,35.0625000000,8.5625000000,19.3750000000,-2.2800000000,0.1900000000,-9.0600000000
561393689147,43646,5,0,0.0066666667,0.0000000000,-0.0200000000,35.0625000000,8.5625000000,19.3750000000,-2.3300000000,0.1800000000,-9.0800000000
561393700298,43647,5,0,-0.0133333333,-0.0011111111,-0.0500000000,35.0625000000,8.5625000000,19.3750000000,-2.3600000000,0.0200000000,-9.1300000000
561393713135,43648,5,0,-0.0222222222,-0.0200000000,0.0377777778,35.8750000000,8.1875000000,17.9375000000,-2.2800000000,0.1100000000,-9.0900000000
561393740072,43649,5,0,-0.0077777778,-0.0222222222,0.0000000000,35.8750000000,8.1875000000,17.9375000000,-2.3000000000,0.0800000000,-9.0600000000
561393771317,43650,5,0,0.0055555556,-0.0188888889,0.0144444444,35.8750000000,8.1875000000,17.9375000000,-2.3500000000,0.0900000000,-8.9900000000
561393806506,43651,5,0,0.0088888889,0.0000000000,0.0377777778,37.5000000000,7.8125000000,19.3750000000,-2.2900000000,0.2400000000,-9.0300000000
561393835907,43652,5,0,0.0044444444,0.0022222222,-0.0244444444,37.5000000000,7.8125000000,19.3750000000,-2.3100000000,0.2200000000,-9.0900000000
561393866156,43653,5,0,-0.0077777778,0.0000000000,-0.0288888889,37.5000000000,7.8125000000,19.3750000000,-2.3800000000,0.0900000000,-9.1100000000
561393921337,43654,5,0,-0.0088888889,-0.0100000000,-0.0200000000,36.2500000000,7.8125000000,19.0000000000,-2.2800000000,0.0500000000,-9.0800000000
561393930372,43655,5,0,0.0044444444,-0.0022222222,0.0066666667,36.2500000000,7.8125000000,19.0000000000,-2.2900000000,0.1000000000,-8.9900000000
561393953490,43656,5,0,0.0066666667,0.0100000000,0.0022222222,36.2500000000,7.8125000000,19.0000000000,-2.3500000000,0.0900000000,-9.0600000000
561393993348,43657,5,0,0.0044444444,0.0000000000,0.0177777778,36.2500000000,7.8125000000,19.0000000000,-2.3100000000,0.1700000000,-9.1000000000
561394053104,43658,5,0,-0.0011111111,0.0033333333,-0.0133333333,35.4375000000,7.0625000000,20.1250000000,-2.2600000000,0.1600000000,-9.1200000000
561394064328,43659,5,0,-0.0022222222,-0.0066666667,-0.0133333333,35.4375000000,7.0625000000,20.1250000000,-2.3200000000,0.1800000000,-9.0600000000
561394091758,43660,5,0,-0.0022222222,-0.0022222222,-0.0200000000,35.4375000000,7.0625000000,20.1250000000,-2.3400000000,0.1000000000,-9.0400000000
561394116550,43661,5,0,0.0000000000,0.0022222222,-0.0055555556,36.6875000000,7.8125000000,20.1250000000,-2.3000000000,0.1300000000,-9.0600000000
561394146755,43662,5,0,0.0033333333,0.0088888889,0.0000000000,36.6875000000,7.8125000000,20.1250000000,-2.2800000000,0.1100000000,-9.1100000000
561394178011,43663,5,0,0.0044444444,-0.0022222222,0.0077777778,36.6875000000,7.8125000000,20.1250000000,-2.3100000000,0.1100000000,-9.0900000000
561394210491,43664,5,0,0.0033333333,-0.0033333333,0.0088888889,36.2500000000,7.0625000000,17.9375000000,-2.2700000000,0.1500000000,-9.0200000000
561394240073,43665,5,0,0.0022222222,0.0000000000,0.0000000000,36.2500000000,7.0625000000,17.9375000000,-2.2900000000,0.1400000000,-9.0400000000
561394276984,43666,5,0,0.0000000000,0.0033333333,-0.0100000000,36.2500000000,7.0625000000,17.9375000000,-2.3100000000,0.1500000000,-9.0700000000
561394304840,43667,5,0,0.0000000000,0.0022222222,-0.0088888889,37.5000000000,7.4375000000,19.3750000000,-2.2800000000,0.1300000000,-9.0800000000
561394340053,43668,5,0,-0.0022222222,0.0055555556,-0.0100000000,37.5000000000,7.4375000000,19.3750000000,-2.2700000000,0.1100000000,-9.0600000000
561394367382,43669,5,0,0.0011111111,0.0011111111,0.0000000000,37.5000000000,7.4375000000,19.3750000000,-2.3800000000,0.1200000000,-9.0500000000
561394415605,43670,5,0,0.0022222222,0.0055555556,0.0044444444,36.2500000000,8.5625000000,18.6875000000,-2.3100000000,0.1600000000,-9.0600000000
561394434249,43671,5,0,0.0000000000,0.0033333333,0.0033333333,36.2500000000,8.5625000000,18.6875000000,-2.2800000000,0.1500000000,-9.0600000000
561394463109,43672,5,0,0.0000000000,0.0066666667,-0.0066666667,36.2500000000,8.5625000000,18.6875000000,-2.3700000000,0.1500000000,-9.0700000000
561394492811,43673,5,0,-0.0011111111,0.0000000000,-0.0122222222,36.2500000000,8.5625000000,18.6875000000,-2.3100000000,0.1200000000,-9.0700000000
561394530319,43674,5,0,0.0000000000,0.0000000000,-0.0022222222,35.4375000000,6.6875000000,20.5000000000,-2.2900000000,0.1300000000,-9.0700000000
561394551618,43675,5,0,0.0011111111,0.0000000000,0.0000000000,35.4375000000,6.6875000000,20.5000000000,-2.3300000000,0.1300000000,-9.0300000000
561394584183,43676,5,0,0.0044444444,0.0044444444,0.0077777778,35.4375000000,6.6875000000,20.5000000000,-2.3300000000,0.1500000000,-9.0200000000
561394615849,43677,5,0,0.0000000000,0.0022222222,0.0011111111,34.6250000000,7.4375000000,20.1250000000,-2.2900000000,0.2200000000,-9.0600000000
561394647370,43678,5,0,0.0055555556,-0.0033333333,-0.0155555556,34.6250000000,7.4375000000,20.1250000000,-2.2600000000,0.1500000000,-9.0700000000
561394678863,43679,5,0,-0.0188888889,-0.0077777778,-0.0433333333,34.6250000000,7.4375000000,20.1250000000,-2.3400000000,0.0100000000,-9.0900000000
561394708837,43680,5,0,-0.0166666667,-0.0188888889,0.0366666667,36.2500000000,8.1875000000,20.1250000000,-2.2800000000,0.1400000000,-9.0900000000
561394781786,43681,5,0,0.0022222222,-0.0133333333,-0.0122222222,36.2500000000,8.1875000000,20.1250000000,-2.2800000000,0.1100000000,-9.0500000000
561394784684,43682,5,0,0.0133333333,-0.0155555556,0.0188888889,36.2500000000,8.1875000000,20.1250000000,-2.3600000000,0.1100000000,-9.0100000000
561394804074,43683,5,0,0.0077777778,-0.0044444444,0.0300000000,36.2500000000,7.4375000000,20.5000000000,-2.3000000000,0.2500000000,-9.0400000000
561394836703,43684,5,0,0.0000000000,0.0033333333,-0.0433333333,36.2500000000,7.4375000000,20.5000000000,-2.2800000000,0.1700000000,-9.0900000000
561394866770,43685,5,0,-0.0077777778,-0.0011111111,-0.0277777778,36.2500000000,7.4375000000,20.5000000000,-2.3800000000,0.0600000000,-9.1200000000
561394915531,43686,5,0,-0.0033333333,-0.0033333333,0.0022222222,36.2500000000,8.1875000000,19.7500000000,-2.2900000000,0.1100000000,-9.0100000000
561394942847,43687,5,0,0.0100000000,0.0066666667,0.0011111111,36.2500000000,8.1875000000,19.7500000000,-2.2800000000,0.1100000000,-9.0500000000
561394961763,43688,5,0,0.0066666667,0.0044444444,0.0200000000,36.2500000000,8.1875000000,19.7500000000,-2.3700000000,0.1600000000,-9.1000000000
561395000517,43689,5,0,-0.0022222222,0.0000000000,0.0188888889,36.2500000000,8.1875000000,19.7500000000,-2.2800000000,0.2200000000,-9.1100000000
561395017938,43690,5,0,-0.0111111111,-0.0077777778,-0.0188888889,35.0625000000,7.8125000000,18.3125000000,-2.2500000000,0.1300000000,-9.0500000000
561395049090,43691,5,0,-0.0144444444,-0.0044444444,-0.0133333333,35.0625000000,7.8125000000,18.3125000000,-2.3200000000,0.1200000000,-9.0200000000
561395080404,43692,5,0,-0.0088888889,0.0066666667,-0.0122222222,35.0625000000,7.8125000000,18.3125000000,-2.3700000000,0.0900000000,-9.0300000000
561395157094,43693,5,0,0.0011111111,0.0166666667,-0.0011111111,36.6875000000,7.0625000000,20.5000000000,-2.3100000000,0.0800000000,-9.0800000000
561395166556,43694,5,0,0.0077777778,0.0088888889,0.0022222222,36.6875000000,7.0625000000,20.5000000000,-2.2800000000,0.1300000000,-9.1000000000
561395177368,43695,5,0,0.0077777778,0.0022222222,0.0066666667,36.6875000000,7.0625000000,20.5000000000,-2.3600000000,0.1400000000,-9.0800000000
561395216703,43696,5,0,0.0055555556,0.0000000000,0.0000000000,37.0625000000,7.0625000000,19.3750000000,-2.2900000000,0.1600000000,-9.0200000000
561395242960,43697,5,0,0.0000000000,0.0077777778,-0.0100000000,37.0625000000,7.0625000000,19.3750000000,-2.2600000000,0.1400000000,-9.0800000000
561395278035,43698,5,0,-0.0022222222,0.0033333333,-0.0144444444,37.0625000000,7.0625000000,19.3750000000,-2.3400000000,0.1200000000,-9.0800000000
561395306914,43699,5,0,-0.0033333333,0.0033333333,-0.0111111111,35.8750000000,8.5625000000,19.3750000000,-2.3100000000,0.0800000000,-9.0800000000
561395360520,43700,5,0,0.0022222222,0.0000000000,0.0033333333,35.8750000000,8.5625000000,19.3750000000,-2.2900000000,0.1200000000,-9.0800000000
561395367706,43701,5,0,0.0044444444,0.0000000000,0.0044444444,35.8750000000,8.5625000000,19.3750000000,-2.4000000000,0.1300000000,-9.0600000000
561395399192,43702,5,0,0.0033333333,0.0011111111,0.0044444444,35.8750000000,8.5625000000,19.3750000000,-2.2900000000,0.1500000000,-9.0500000000
561395428533,43703,5,0,0.0000000000,0.0033333333,-0.0044444444,34.2500000000,7.8125000000,19.7500000000,-2.3000000000,0.1700000000,-9.0700000000
561395519806,43704,5,0,0.0000000000,0.0033333333,-0.0122222222,34.2500000000,7.8125000000,19.7500000000,-2.2900000000,0.1300000000,-9.0600000000
