timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560984260283,34349,5,0,5876.3283421557,7717.0818529240,13684.2420518630,189.5848841983,-7468.8730054328,-4822.3381079588,-7710.9980045126,-21412.3356704118,-10156.5347181684,-3881.3127710662,-5702.7318115828,-1142.6684086425,-22859.5858659262,8296.0087000628,10769.5554518050,13676.7467506201
560984287651,34350,5,0,5872.3738406883,7712.7623205519,13673.1572800573,182.8926509456,-7469.4813902740,-4833.4593828550,-7712.2147741949,-21413.4672662164,-10156.4860473811,-3882.6512177167,-5706.5281329916,-1139.5413105590,-22859.2451704151,8296.9577804150,10769.8961473161,13681.9180217698
560984287651,34350,5,0,5871.7289527567,7710.4869612460,13667.3289532791,178.7556340258,-7468.1429436235,-4835.5522267086,-7709.6352224684,-21411.0580622454,-10154.4418743148,-3881.8603174232,-5700.7484770007,-1136.5967279278,-22856.9089726251,8297.4323205911,10771.7821403236,13683.6458347187
560984287651,34350,5,0,5873.9069704880,7713.9304194469,13672.8652553336,184.6934700754,-7466.2204475254,-4827.0713420230,-7707.4085339498,-21411.7272855707,-10153.3467816008,-3878.0031575303,-5694.1657530195,-1140.2348692779,-22857.6877052218,8297.3471467133,10771.1250846952,13679.3384700434
560984287651,34350,5,0,5876.2553359748,7717.8240824302,13681.9788602540,190.0715920712,-7467.8874219902,-4817.8117247407,-7708.0534218814,-21414.8422159573,-10156.0236749018,-3880.1568398680,-5696.3559384476,-1143.8121721438,-22858.8923072073,8294.0010300870,10768.5333652719,13674.6052359793
560984287651,34350,5,0,5875.5739449527,7717.7632439461,13684.2542195598,189.6092195919,-7470.4913091103,-4819.7220531419,-7712.9448360042,-21417.1662460505,-10158.7857420806,-3882.6512177167,-5705.2261894315,-1146.3552207798,-22860.8026356085,8293.1736267030,10768.2656759418,13673.9968511381
560984287651,34350,5,0,5871.0718971282,7710.8154890602,13677.2699615835,182.6006262219,-7473.5575687097,-4833.3133704931,-7718.2621195159,-21416.8620536300,-10160.4892196358,-3884.6710553893,-5708.5723060578,-1144.7004140119,-22859.8413875595,8294.8040980773,10769.8839796192,13682.5020712173
560984287651,34350,5,0,5869.2467426048,7706.9826645610,13666.1243512937,176.4924424168,-7474.5188167587,-4840.1637838045,-7717.3617099510,-21416.4361842412,-10158.4572142664,-3885.2429371400,-5705.2870279156,-1142.5832347647,-22856.0085630602,8297.6635068307,10773.6924687248,13688.6710935066
560984287651,34350,5,0,5871.9844743899,7711.1075137840,13671.3686286243,180.1549191605,-7472.5963206607,-4833.3742089773,-7712.2634449822,-21413.5889431846,-10155.2206069115,-3882.9919132277,-5697.7308881886,-1141.0501049650,-22854.6579487129,8301.3016481808,10774.7023875611,13686.4565726848
560984321380,34351,5,0,5874.0043120625,7713.3585376962,13681.1514568700,186.0440844228,-7472.4746436924,-4822.2285986874,-7710.9493337253,-21415.5601100699,-10156.0480102955,-3879.6822996919,-5694.9809887066,-1144.1406999581,-22857.4808543758,8297.8460222831,10772.9015684313,13678.1095326643
560984321380,34351,5,0,5873.8582997007,7714.8429967086,13685.9090263278,187.8814066430,-7473.4723948319,-4821.2308475480,-7712.8474944297,-21418.7115435470,-10156.9484198604,-3881.5926280931,-5701.0039986340,-1146.3917238703,-22860.5836170657,8294.6945888059,10768.8010546020,13672.7192429717
560984321380,34351,5,0,5871.2057417933,7708.4549558766,13678.2798804198,182.6492970092,-7471.9392650322,-4829.9429184732,-7715.2932014911,-21418.2005002805,-10155.8533271463,-3882.6512177167,-5706.5281329916,-1144.5665693469,-22859.2086673247,8294.1348747521,10768.4603590910,13676.3695520186
560984321380,34351,5,0,5869.0277240620,7705.5347086391,13672.5975660035,178.6096216640,-7468.8486700392,-4836.8054994813,-7711.6063893537,-21414.7083712923,-10151.9109933757,-3878.7332193397,-5700.7606446975,-1139.9793476446,-22855.2663335540,8297.4809913784,10769.8718119224,13683.9013563520
560984321380,34351,5,0,5872.5441884438,7712.4216250408,13678.5475697499,184.4379484422,-7463.7017342831,-4828.0082546783,-7705.3156900963,-21410.9972237613,-10148.1025042701,-3875.3505996229,-5692.5717847357,-1138.9815965051,-22850.6547764581,8301.6910144791,10772.2810158934,13683.9013563520
560984321380,34351,5,0,5879.7474649630,7721.3405468121,13689.2429752573,192.6146407072,-7461.4142072804,-4814.9158128968,-7701.8113934112,-21410.1089818932,-10146.3503559276,-3872.5641970505,-5687.2910043145,-1138.9207580210,-22850.2654101598,8300.3282324349,10770.6992153064,13679.3871408307
560984321380,34351,5,0,5882.4365259608,7724.0296078099,13698.1132262412,197.2140301062,-7459.1145125808,-4808.8441321822,-7700.2295928243,-21410.2184911646,-10144.4765306169,-3869.9724776272,-5690.9048102709,-1139.1519442607,-22850.7034472454,8298.6855933638,10769.9204827097,13676.4912289868
560984321380,34351,5,0,5879.0174031536,7719.7465785283,13693.8180292627,192.5294668294,-7459.4917111824,-4817.5318677138,-7701.4463625066,-21408.1378150079,-10143.6247918392,-3871.1040734317,-5697.1225033474,-1137.7404914292,-22851.5430183262,8298.3448978528,10768.8375576925,13678.5475697499
560984343957,34352,5,0,5873.5541072801,7714.2467795643,13680.7742582685,186.2509352688,-7458.5791339206,-4826.5116279691,-7701.3003501447,-21406.9697161129,-10142.4688606411,-3871.7611290601,-5694.1535853226,-1134.3943748029,-22850.7277826391,8300.9001141856,10769.8839796192,13680.8837675399
560984343957,34352,5,0,5874.5031876323,7717.6050638874,13682.1492080095,188.5384622715,-7457.3015257542,-4823.4940391570,-7697.3701840709,-21405.6677725528,-10140.6315384208,-3870.1306576859,-5687.8020475811,-1134.1023500791,-22850.3019132503,8300.5959217650,10769.8718119224,13680.9689414177
560984343957,34352,5,0,5879.0174031536,7721.4622237803,13688.8657766557,193.9044165704,-7456.3767807957,-4810.5719451311,-7695.9587312394,-21406.5803498146,-10140.8992277509,-3868.6461986735,-5684.2855831992,-1136.2803678104,-22851.7620368690,8299.1114627526,10768.7645515115,13676.5398997741
560984343957,34352,5,0,5878.6645399457,7722.8615089149,13694.4385818006,196.1189373922,-7457.6422212653,-4806.0333942161,-7696.9564823789,-21406.9210453256,-10143.1624193600,-3869.1329065464,-5688.1062400016,-1136.3655416882,-22853.1004835196,8299.3669843859,10770.7478860937,13675.8098379647
560984343957,34352,5,0,5875.4766033781,7718.1039394572,13687.8801932131,191.6047218709,-7458.6034693143,-4813.9302294542,-7700.2539282179,-21405.5825986751,-10144.8780646120,-3870.1428253827,-5693.9832375671,-1134.8810826758,-22852.6137756466,8300.1213815889,10771.8916495950,13681.7841771048
560984343957,34352,5,0,5869.5752704190,7711.5942216569,13675.1041115490,182.2720984077,-7460.3312822631,-4824.3822810251,-7700.7528037876,-21404.4023320833,-10145.4742817563,-3870.2279992605,-5693.4600266037,-1130.0018362498,-22850.1559008884,8302.2142254425,10774.1670089009,13689.9730370666
560984343957,34352,5,0,5872.5198530501,7715.4392138529,13678.0243587865,186.1170906037,-7456.2307684338,-4819.4056930245,-7696.1047436013,-21399.9124519556,-10142.2011713110,-3867.6606152308,-5685.2103281578,-1127.1424274964,-22847.0653058954,8305.3778266165,10775.6027971260,13691.9685393456
560984343957,34352,5,0,5877.9831489236,7720.9633482106,13693.5381722357,196.3987944191,-7453.5295397391,-4805.9482203383,-7692.3327575862,-21400.5086690999,-10140.7897184795,-3864.4726786632,-5681.4626775363,-1127.6413030661,-22845.9580454845,8306.5945962988,10773.9479903581,13687.7341808512
560984377332,34353,5,0,5882.3391843863,7727.0836997125,13704.8176271906,201.6187363561,-7451.1811742523,-4800.1320612570,-7691.5175218990,-21398.9025331193,-10139.2200855893,-3861.3455805797,-5682.8376272773,-1128.7242280834,-22845.1793128878,8305.9497083671,10774.4833690183,13685.6656723913
560984377332,34353,5,0,5881.6821287578,7724.2364586559,13699.8410391900,199.8422526200,-7450.6092925016,-4804.4272582355,-7691.7730435323,-21398.9633716034,-10138.0276513007,-3864.2901632109,-5688.9579787792,-1127.3127752519,-22843.7435246627,8307.4706704700,10776.1868465735,13686.1158771738
560984377332,34353,5,0,5875.2575848353,7717.4590515255,13685.8846909341,188.5506299683,-7452.2154284822,-4818.0307432835,-7694.1700798064,-21399.7421042001,-10136.8352170120,-3868.4515155243,-5690.5397793662,-1126.6435519267,-22844.1450586579,8307.7140244065,10777.2576038939,13689.8513600984
560984377332,34353,5,0,5872.8970516517,7714.1251025961,13679.1194515006,183.4888680900,-7456.0117498910,-4823.0803374650,-7696.4454391123,-21402.8813699804,-10140.5098614526,-3873.0874080138,-5688.2035815762,-1130.3790348513,-22846.9071258367,8304.5017524452,10775.6271325197,13688.6710935066
560984377332,34353,5,0,5872.0696482677,7715.1715245228,13680.5430720288,185.6547181244,-7460.1731022044,-4818.6391281247,-7698.8303076896,-21407.5172624699,-10147.3359393702,-3879.2077595158,-5690.8074686963,-1138.1785285148,-22851.6160245072,8297.3836498038,10769.0079054480,13677.2577938867
560984377332,34353,5,0,5871.1935740964,7714.7943259213,13685.7143431786,189.2685240809,-7464.4317960925,-4816.0474087014,-7702.6022937047,-21411.5691055120,-10152.5072105200,-3881.1180879170,-5695.4676965795,-1141.2691235078,-22855.5218551873,8297.2741405324,10769.8596442256,13676.8805952851
560984377332,34353,5,0,5871.5586050011,7716.0475986941,13690.2042233063,189.8769089220,-7462.9838401705,-4819.5395376896,-7704.6342990742,-21411.8367948421,-10151.9961672534,-3878.2343437699,-5701.3446941450,-1140.4295524271,-22852.9909742482,8300.2187231635,10771.3806063285,13681.4799846842
560984377332,34353,5,0,5870.5608538616,7710.1097626445,13682.3925619459,183.9877436597,-7460.8301578329,-4828.1055962529,-7703.8677341743,-21409.0625599664,-10146.8979022846,-3876.2266737942,-5700.0549182818,-1135.2582812773,-22846.2379025114,8307.3124904113,10775.7974802752,13690.6909311792
560984409153,34354,5,0,5871.3760895488,7710.4261227619,13679.0221099260,182.4059430727,-7455.4763712308,-4827.2416897785,-7699.3778540467,-21405.2297354672,-10140.6072030272,-3871.5299428205,-5690.6249532440,-1130.9387489052,-22842.6362642518,8311.1939856978,10778.0971749747,13694.9739604609
560984409153,34354,5,0,5877.3625963857,7717.9457593985,13690.4354095459,190.0350889807,-7451.7165529125,-4813.4921923686,-7694.5594461048,-21403.3315747628,-10136.7135400438,-3863.9981384871,-5682.3387517076,-1130.5250472132,-22842.4537487995,8311.9848859913,10779.4964601094,13693.0514643628
560984409153,34354,5,0,5881.5361163959,7722.9831858832,13699.5368467695,197.9440919156,-7449.3073489416,-4801.9572157804,-7691.4810188086,-21401.0440477601,-10135.0952363664,-3859.9341277482,-5681.5478514141,-1130.2208547926,-22843.3541583644,8310.8532901868,10780.3603665838,13691.2141421426
560984409153,34354,5,0,5882.8137245624,7726.0372777857,13700.8387903295,200.0369357692,-7448.5772871322,-4803.0401407977,-7691.6026957768,-21398.2211420972,-10134.0488144396,-3857.6587684424,-5684.9669742213,-1127.9698308804,-22843.8895370246,8311.6441904803,10780.5550497330,13692.1997255852
560984409153,34354,5,0,5878.8592230949,7722.6303226753,13691.8468623774,193.9895904482,-7449.1004980956,-4811.2046653658,-7691.7852112291,-21396.3229813928,-10132.1993245225,-3855.5659245888,-5683.3973413312,-1124.2830187430,-22843.6096799977,8312.8731278594,10781.0539253027,13697.2614874636
560984409153,34354,5,0,5878.1169935887,7721.9732670469,13684.2055487726,191.1666847852,-7448.5286163449,-4813.2610061289,-7688.3539207251,-21392.3563122285,-10130.9338840529,-3856.5636757283,-5677.8245361862,-1121.7278024102,-22842.6240965550,8313.3476680355,10782.1855211072,13698.4660894490
560984409153,34354,5,0,5881.3414332468,7726.0129423921,13691.4453283822,195.4497140669,-7446.8494741833,-4806.1429034875,-7686.2732445683,-21393.5730819108,-10131.6396104686,-3856.8191973616,-5673.1399729094,-1123.5286215400,-22842.9404566724,8310.7072778249,10779.8128202268,13691.7981915901
560984409153,34354,5,0,5884.4198605430,7727.7529230378,13703.3088327846,202.1297796227,-7448.5286163449,-4797.4673356527,-7688.0253929109,-21395.8241058231,-10135.8496335694,-3858.4131656454,-5674.7339411932,-1126.4488687775,-22846.8097842621,8308.4440862158,10778.4987089699,13689.6566769492
560984459067,34355,5,0,5883.1544200734,7728.6411649058,13702.0068892245,200.3289604929,-7451.3271866142,-4800.7039430077,-7691.7973789260,-21396.7975215689,-10140.1204951542,-3862.9517165603,-5684.7601233753,-1126.1081732665,-22847.4546721937,8307.6653536192,10777.4279516495,13689.4984968905
560984459067,34355,5,0,5877.9223104395,7724.0174401131,13690.0825463380,191.9819204724,-7454.5272908786,-4814.7819682318,-7695.1191601586,-21398.0872974322,-10140.1326628511,-3868.4393478275,-5689.7853821632,-1124.5263726795,-22847.3086598318,8310.4517561916,10778.6203859381,13694.2438986515
560984459067,34355,5,0,5875.7077896178,7719.8317524060,13681.7355063175,187.7353942812,-7453.2618504090,-4819.0893329071,-7693.6468688430,-21396.4689937547,-10136.8960554962,-3866.0423115534,-5684.6992848912,-1123.1879260290,-22843.6218476945,8313.3111649450,10779.5572985935,13698.1740647253
560984459067,34355,5,0,5878.2751736474,7725.4775637319,13687.2961437656,194.5979752893,-7451.9355714553,-4812.0077333562,-7690.8969693611,-21396.0796274564,-10135.9834782344,-3865.6042744677,-5679.4793429542,-1125.2077637016,-22843.2081460025,8314.2724129940,10779.6303047744,13695.1564759132
560984459067,34355,5,0,5880.3071790168,7728.0571154583,13694.6210972530,200.8886745468,-7452.3249377536,-4802.3100789883,-7690.9578078452,-21398.6470114860,-10138.7698808069,-3866.8818826341,-5681.9980561965,-1128.8580727484,-22845.4104991275,8310.7072778249,10776.0408342117,13688.8779443526
560984459067,34355,5,0,5878.7010430362,7727.0593643188,13696.4097486860,198.6011475441,-7457.0946749082,-4806.7756237223,-7696.6157868678,-21401.5915941172,-10143.6856303234,-3869.2667512114,-5690.3937670043,-1131.8999969542,-22851.0198073628,8304.2340631151,10772.7555560695,13688.0140378781
560984459067,34355,5,0,5874.1746598181,7722.5451487975,13687.2109698878,192.8458269468,-7460.2339406886,-4820.6346304036,-7699.3778540467,-21402.0661342933,-10147.0925854338,-3874.1703330311,-5696.5871246872,-1132.0581770129,-22853.1369866100,8304.7816094721,10775.6027971260,13695.9595439035
560984459067,34355,5,0,5870.8772139790,7718.5541442396,13676.1627011726,186.0319167260,-7461.4142072804,-4829.4075398130,-7699.8888973132,-21403.3802455501,-10146.9952438592,-3877.7354682002,-5693.5817035720,-1129.5759668610,-22852.6989495244,8304.6477648071,10776.1990142704,13700.2060700947
560984488910,34356,5,0,5873.2377471627,7722.5694841912,13680.5309043320,190.6434738219,-7461.8035735787,-4824.9054919885,-7700.5337852448,-21405.0837231053,-10148.9177399572,-3877.5894558383,-5688.4834386031,-1132.6057233699,-22856.0085630602,8301.8370268410,10775.4324493705,13697.6751891556
560984488910,34356,5,0,5875.3549264099,7724.9908558589,13689.1212982890,194.4397952306,-7466.2569506159,-4818.6756312151,-7704.6708021646,-21412.6520305292,-10153.7604832928,-3881.4709511249,-5690.7953009995,-1139.2614535321,-22860.2915923419,8298.0163700386,10770.8452276683,13687.1622991005
560984488910,34356,5,0,5873.9191381848,7722.1314471056,13688.3912364796,190.8503246678,-7469.7855826946,-4821.7175554209,-7711.2656938427,-21415.8643024905,-10158.0556802713,-3886.8369054238,-5700.0427505849,-1143.9460168089,-22862.8103055843,8296.1547124247,10769.2755947781,13682.6115804887
560984488910,34356,5,0,5869.7942889618,7717.2400329827,13680.8959352367,184.9003209214,-7471.8297557608,-4833.8974199406,-7716.4734680829,-21418.3830157328,-10159.9903440661,-3888.4673767980,-5704.9098293141,-1143.4228058455,-22862.0802437749,8296.0695385469,10768.8010546020,13686.2497218388
560984488910,34356,5,0,5867.2390726290,7712.3242834663,13673.5466463557,180.6416270334,-7470.5034768071,-4840.1151130172,-7715.8042447576,-21414.5015204463,-10156.0966810828,-3887.6521411109,-5701.6123834751,-1139.2371181384,-22858.3082577598,8300.5107478873,10771.8064757173,13692.0172101329
560984488910,34356,5,0,5872.1913252359,7719.3937153204,13677.7079986691,185.7885627895,-7465.0888517209,-4831.6707314220,-7709.1363468987,-21412.6155274387,-10151.9353287693,-3884.3303598782,-5693.9102313862,-1138.9694288083,-22853.0883158227,8302.0560453838,10772.0133265633,13688.4520749638
560984488910,34356,5,0,5874.8925539306,7723.7984215703,13688.3669010860,193.0283423992,-7466.0379320731,-4820.1479225307,-7708.6131359353,-21414.5501912336,-10153.4684585690,-3881.6047957899,-5692.9854864276,-1141.9505145299,-22855.7652091238,8302.1290515647,10772.1471712283,13682.4534004300
560984488910,34356,5,0,5873.9069704880,7722.7885027340,13690.6544280887,193.2108578515,-7469.5787318486,-4819.6247115673,-7711.9349171679,-21419.1009098454,-10157.8366617284,-3884.0018320640,-5701.3568618418,-1145.7590036355,-22858.5881147867,8297.5418298625,10768.3873529100,13676.0653595980
560984504036,34357,5,0,5872.3981760819,7719.6005661664,13685.0207844597,186.7376431417,-7471.6594080053,-4831.0501788841,-7715.6704000926,-21418.0301525250,-10159.3576238313,-3888.3213644362,-5708.4019583023,-1144.7247494056,-22858.3325931534,8296.5319110262,10768.2413405481,13677.3551354612
560984504036,34357,5,0,5870.9745555536,7716.4126295988,13677.2942969771,180.3009315224,-7471.5498987339,-4837.8275860144,-7713.5897239359,-21416.1806626079,-10155.1476007306,-3886.1190113112,-5703.4010349081,-1141.0014341777,-22855.5096874905,8299.8171891684,10770.3828551890,13685.7508462691
560984504036,34357,5,0,5874.2233306054,7719.5275599854,13681.6259970461,183.0508310043,-7467.9117573838,-4831.7072345125,-7709.0025022336,-21412.4451796832,-10151.8258194979,-3881.4587834280,-5694.8349763447,-1139.2492858352,-22854.0130607813,8301.9587038092,10772.4756990425,13686.1402125674
560984504036,34357,5,0,5877.4356025666,7722.2166209833,13690.8004404506,189.9134120125,-7465.1496902050,-4817.7265508629,-7704.3544420472,-21411.2284100009,-10149.9763295808,-3879.7553058728,-5692.2675923151,-1139.9185091605,-22853.7453714512,8303.9785414818,10770.8452276683,13677.7810048500
560984504036,34357,5,0,5877.1435778429,7721.9124285627,13697.3101582509,190.8624923647,-7463.6287281022,-4809.5863616884,-7705.1696777344,-21412.4330119864,-10148.8447337763,-3877.4312757796,-5694.1292499290,-1140.1496954001,-22853.1613220037,8305.3413235260,10772.3418543775,13679.8860164004
560984504036,34357,5,0,5876.8028823318,7719.9777647679,13694.7914450085,189.3293625650,-7459.8324066934,-4813.9910679383,-7705.8632364533,-21411.4230931501,-10144.6833814628,-3873.6106189772,-5696.4046092349,-1135.7449891502,-22848.9634665998,8306.7771117511,10774.2886858692,13685.7751816627
560984504036,34357,5,0,5878.4820244934,7715.7434062735,13685.2884737898,182.5884585251,-7455.3303588689,-4821.8392323891,-7702.2007597096,-21406.1301450321,-10139.5364457067,-3872.4303523854,-5692.0729091659,-1128.9189112326,-22843.8652016309,8308.0303845239,10777.2211008035,13692.3579056439
560984504036,34357,5,0,5882.5703706259,7720.2697894916,13687.5638330957,187.6502204034,-7451.6435467316,-4816.4246073029,-7695.5937003347,-21402.0661342933,-10135.8861366599,-3869.7291236907,-5683.5798567835,-1127.7021415503,-22842.8552827946,8309.9042098346,10780.6645590044,13693.2461475120
560984540342,34358,5,0,5887.7416417756,7723.7010799957,13699.2934928330,194.9751738908,-7451.8138944871,-4805.6926987051,-7694.0240674446,-21404.4631705674,-10138.6117007482,-3868.1351554069,-5681.1706528126,-1131.0847612670,-22846.0797224527,8310.4274207980,10778.1580134588,13687.5516653989
560984540342,34358,5,0,5887.4496170519,7722.8250058245,13702.6031063688,197.0436823507,-7454.4542846977,-4803.4173393992,-7696.5671160806,-21407.4807593795,-10142.3836867633,-3871.0188995539,-5687.3275074050,-1135.7449891502,-22845.6173499735,8310.9384640645,10776.3693620259,13682.4047296428
560984540342,34358,5,0,5881.3657686404,7718.9435105379,13695.3876621528,191.0936786043,-7457.7638982335,-4813.6138693368,-7701.8843995922,-21408.8070383332,-10146.0218281134,-3875.2897611388,-5696.3924415381,-1135.8179953312,-22843.3541583644,8309.8312036537,10774.5320398056,13683.9378594424
560984540342,34358,5,0,5873.5054364928,7712.9691713979,13682.4412327332,180.5442854588,-7459.5647173633,-4825.3921998614,-7703.4296970887,-21407.8457902842,-10143.4909471742,-3874.3528484834,-5693.3261819387,-1133.4331267539,-22842.2347302567,8311.6076873898,10775.0552507690,13688.0018701813
560984540342,34358,5,0,5871.0597294314,7712.5798050995,13676.0531919012,178.0499076101,-7458.1532645318,-4825.6842245852,-7699.4265248339,-21405.9841326702,-10141.1304139905,-3873.5984512804,-5687.2301658304,-1130.0991778244,-22844.0477170833,8309.7095266854,10776.8317345051,13691.5305022600
560984540342,34358,5,0,5874.8438831433,7717.1426914082,13686.1523802642,184.7178054691,-7457.3988673288,-4814.3560988430,-7696.4211037187,-21407.0792253843,-10140.8870600541,-3871.3717627618,-5683.6041921771,-1132.7274003381,-22848.6227710887,8308.2128999762,10777.2332685003,13688.3182302987
560984540342,34358,5,0,5874.7708769624,7718.5906473301,13695.0347989450,187.7110588875,-7456.9243271527,-4807.0068099619,-7699.9375681005,-21410.3401681329,-10141.7753019222,-3868.4758509180,-5686.7799610479,-1136.6697341088,-22851.5186829326,8305.0858018927,10775.1890954340,13684.9842813692
560984540342,34358,5,0,5871.6559465757,7715.3297045815,13690.6300926951,184.3649422612,-7459.7107297252,-4814.1249126034,-7703.8555664775,-21413.3455892481,-10145.0119092771,-3872.1626630553,-5695.4433611859,-1138.6652363877,-22852.3217509229,8303.3823243375,10774.4468659278,13684.4002319217
560984564051,34359,5,0,5870.8893816759,7711.1318491776,13679.2411284688,178.4879446957,-7458.1289291382,-4824.2849394505,-7705.0114976757,-21411.2405776978,-10142.2620097951,-3873.6471220677,-5695.8327274842,-1135.4042936392,-22848.1238955190,8307.6531859223,10776.1138403926,13691.3966575949
560984564051,34359,5,0,5872.8970516517,7714.3197857452,13679.2897992561,180.9701548476,-7455.0748372356,-4824.2971071473,-7699.6698787704,-21407.2130700494,-10137.7721296674,-3869.1815773337,-5688.0940723048,-1133.4209590570,-22843.9260401151,8311.7780351453,10778.5473797572,13694.5724264657
560984564051,34359,5,0,5878.9687323663,7723.2873783037,13689.3403168318,190.5339645504,-7454.0405830057,-4813.9058940605,-7698.1002458802,-21408.3081627634,-10138.9888993497,-3870.0576515049,-5686.5731102019,-1137.4971374927,-22844.2302325356,8311.1209795169,10777.2576038939,13688.5494165383
560984564051,34359,5,0,5880.9398992516,7725.3802221573,13697.3344936445,194.5493045020,-7457.4110350256,-4807.8585487395,-7702.9064861253,-21413.5767754878,-10144.2210089836,-3872.6737063219,-5694.1535853226,-1143.8973460216,-22848.4645910300,8306.4729193305,10772.6947175853,13678.5962405372
560984564051,34359,5,0,5877.3747640825,7723.5185645434,13697.5048414000,190.9963370297,-7461.6697289137,-4816.3029303347,-7708.1994342433,-21417.2027491410,-10148.1268396637,-3875.9833198577,-5703.2306871526,-1146.7567547750,-22851.4821798421,8302.6035917408,10769.4824456241,13682.3438911586
560984564051,34359,5,0,5872.5806915343,7717.7875793398,13687.5151623084,183.2941849408,-7464.5778084543,-4829.7117322335,-7710.5721351238,-21416.9593952045,-10147.7983118495,-3879.7918089633,-5705.8467419695,-1143.1307811218,-22851.4213413580,8304.2949015992,10772.2688481965,13691.0316266902
560984564051,34359,5,0,5870.9258847663,7716.2544495401,13680.4944012416,178.7678017227,-7465.3687087478,-4833.4593828550,-7707.8100679450,-21416.3510103634,-10146.9344053751,-3881.4101126407,-5701.0648371181,-1142.0356884077,-22849.3771682917,8304.7572740785,10772.7920591599,13693.5381722357
560984564051,34359,5,0,5876.6933730604,7720.7686650614,13688.8657766557,188.0274190049,-7464.6386469385,-4822.8978220127,-7703.5878771474,-21415.8156317032,-10144.9632384898,-3878.0153252271,-5695.5650381541,-1142.4128870092,-22850.1193977979,8305.5481743720,10773.3152701233,13689.2794783477
560984599070,34360,5,0,5879.1269124250,7724.9421850717,13699.8653745837,193.5758887562,-7463.5922250117,-4813.8207201828,-7701.8235611081,-21414.6353651114,-10145.4256109690,-3876.2388414910,-5694.6037901051,-1142.5954024615,-22850.0828947075,8305.9375406703,10774.4712013215,13683.1104560585
560984599070,34360,5,0,5880.9277315548,7725.6114083969,13699.8410391900,194.6466460766,-7461.4750457645,-4812.1902488085,-7701.0691639050,-21413.5159370036,-10146.3260205339,-3875.0342395055,-5699.6655519834,-1139.2249504416,-22850.3992548249,8306.6067639956,10775.6514679133,13682.6359158824
560984599070,34360,5,0,5879.7596326598,7720.5861496090,13693.2583152088,189.0495055380,-7460.5503008059,-4821.6445492399,-7702.1034181350,-21410.0481434091,-10143.0407423917,-3872.2843400235,-5698.7894778122,-1134.6133933457,-22846.5055918415,8309.5270112331,10777.3792808622,13688.1965533305
560984599070,34360,5,0,5876.0971559161,7718.1404425476,13684.5462442836,182.8926509456,-7458.9198294317,-4826.0249200962,-7698.7207984182,-21406.3734989686,-10139.8893089146,-3871.3352596713,-5691.0021518455,-1129.9166623720,-22843.2324813962,8313.2016556736,10779.9588325886,13691.2506452330
560984599070,34360,5,0,5878.0804904982,7720.8173358487,13689.5593353746,187.4433695574,-7458.2019353191,-4818.7364696993,-7696.2750913568,-21404.9863815308,-10139.1835824989,-3870.8363841016,-5685.5753590625,-1130.7197303624,-22842.8796181883,8312.5446000452,10779.1557645983,13688.2087210273
560984599070,34360,5,0,5878.9200615790,7723.8957631449,13698.9162942315,192.7849884627,-7457.5448796907,-4808.5642751553,-7696.7009607456,-21408.4541751253,-10141.3372648365,-3869.1572419400,-5685.4415143974,-1133.3236174825,-22845.1793128878,8308.4562539127,10775.3959462800,13679.6304947671
560984599070,34360,5,0,5878.0804904982,7721.6082361422,13699.7802007059,192.5781376167,-7458.6399724047,-4811.1924976690,-7701.0691639050,-21411.0215591549,-10143.1989224504,-3870.7755456175,-5692.4501077674,-1134.7715734044,-22847.9413800666,8308.2859061571,10776.4180328132,13680.1293703369
560984599070,34360,5,0,5877.7519626840,7719.9047585870,13691.9198685583,188.4776237874,-7456.9364948495,-4820.5859596163,-7701.3125178415,-21408.0526411301,-10141.1790847778,-3870.3740116223,-5695.4311934890,-1131.4862952622,-22847.4425044969,8310.0137191060,10779.4964601094,13686.5660819562
560984668632,34361,5,0,5875.3305910162,7718.2134487286,13682.8062636379,185.2288487356,-7456.1334268592,-4826.4507894850,-7700.9353192400,-21405.3392447386,-10138.5021914768,-3870.2766700477,-5689.8705560410,-1129.3934514087,-22847.6128522524,8310.9506317614,10779.7276463490,13689.7053477365
560984668632,34361,5,0,5879.2485893932,7720.4279695503,13689.5349999810,188.5019591810,-7456.5349608544,-4819.6977177483,-7696.9078115916,-21405.0837231053,-10138.5265268704,-3869.6196144193,-5685.2955020355,-1131.2186059321,-22847.6250199492,8309.9528806219,10777.8903241287,13685.2398030025
560984668632,34361,5,0,5880.0881604740,7724.8326758002,13698.1984001189,194.8656646194,-7456.4132838861,-4808.4304304902,-7694.7297938603,-21406.6655236923,-10141.6049541666,-3870.4956885906,-5686.1350731163,-1133.3114497856,-22848.9512989029,8309.5635143236,10778.1336780652,13679.3384700434
560984668632,34361,5,0,5878.3603475252,7725.8547623334,13699.6585237377,194.2572797783,-7458.6278047079,-4808.1627411601,-7697.1389978312,-21405.7042756433,-10143.6126241424,-3870.2401669573,-5690.1017422806,-1134.8445795853,-22848.6957772697,8307.5436766509,10777.5739640113,13679.9833579750
