timestamp,sequence,battery,flags,Photodiode-ch1
560972812866,33983,-2,0,3225.8064516129
560972812866,33983,-2,0,3225.8064516129
560972812866,33983,-2,0,3225.8064516129
560972812866,33983,-2,0,3225.8064516129
560972812866,33983,-2,0,3225.8064516129
560972812866,33983,-2,0,3225.8064516129
560972849248,33984,-2,0,109677.4193548387
560972849248,33984,-2,0,12903.2258064516
560972849248,33984,-2,0,3225.8064516129
560972849248,33984,-2,0,6451.6129032258
560972849248,33984,-2,0,3225.8064516129
560972849248,33984,-2,0,3225.8064516129
560972849248,33984,-2,0,3225.8064516129
560972849248,33984,-2,0,3225.8064516129
560972879036,33985,-2,0,109677.4193548387
560972879036,33985,-2,0,12903.2258064516
560972879036,33985,-2,0,3225.8064516129
560972879036,33985,-2,0,6451.6129032258
560972879036,33985,-2,0,3225.8064516129
560972879036,33985,-2,0,3225.8064516129
560972879036,33985,-2,0,3225.8064516129
560972879036,33985,-2,0,3225.8064516129
560972915202,33986,-2,0,109677.4193548387
560972915202,33986,-2,0,12903.2258064516
560972915202,33986,-2,0,3225.8064516129
560972915202,33986,-2,0,6451.6129032258
560972915202,33986,-2,0,3225.8064516129
560972915202,33986,-2,0,3225.8064516129
560972915202,33986,-2,0,3225.8064516129
560972915202,33986,-2,0,3225.8064516129
560972935744,33987,-2,0,109677.4193548387
560972935744,33987,-2,0,12903.2258064516
560972935744,33987,-2,0,3225.8064516129
560972935744,33987,-2,0,6451.6129032258
560972935744,33987,-2,0,3225.8064516129
560972935744,33987,-2,0,3225.8064516129
560972935744,33987,-2,0,3225.8064516129
560972935744,33987,-2,0,3225.8064516129
560972984979,33988,-2,0,109677.4193548387
560972984979,33988,-2,0,12903.2258064516
560972984979,33988,-2,0,3225.8064516129
560972984979,33988,-2,0,6451.6129032258
560972984979,33988,-2,0,3225.8064516129
560972984979,33988,-2,0,3225.8064516129
560972984979,33988,-2,0,3225.8064516129
560972984979,33988,-2,0,3225.8064516129
560973005071,33989,-2,0,109677.4193548387
560973005071,33989,-2,0,12903.2258064516
560973005071,33989,-2,0,3225.8064516129
560973005071,33989,-2,0,6451.6129032258
560973005071,33989,-2,0,3225.8064516129
560973005071,33989,-2,0,3225.8064516129
560973005071,33989,-2,0,3225.8064516129
560973005071,33989,-2,0,3225.8064516129
560973067435,33990,-2,0,109677.4193548387
560973067435,33990,-2,0,12903.2258064516
560973067435,33990,-2,0,3225.8064516129
560973067435,33990,-2,0,6451.6129032258
560973067435,33990,-2,0,3225.8064516129
560973067435,33990,-2,0,3225.8064516129
560973067435,33990,-2,0,3225.8064516129
560973067435,33990,-2,0,3225.8064516129
560973082812,33991,-2,0,109677.4193548387
560973082812,33991,-2,0,12903.2258064516
560973082812,33991,-2,0,3225.8064516129
560973082812,33991,-2,0,6451.6129032258
560973082812,33991,-2,0,3225.8064516129
560973082812,33991,-2,0,3225.8064516129
560973082812,33991,-2,0,3225.8064516129
560973082812,33991,-2,0,3225.8064516129
560973100262,33992,-2,0,109677.4193548387
560973100262,33992,-2,0,12903.2258064516
560973100262,33992,-2,0,3225.8064516129
560973100262,33992,-2,0,6451.6129032258
560973100262,33992,-2,0,3225.8064516129
560973100262,33992,-2,0,3225.8064516129
560973100262,33992,-2,0,3225.8064516129
560973100262,33992,-2,0,3225.8064516129
560973158962,33993,-2,0,109677.4193548387
560973158962,33993,-2,0,12903.2258064516
560973158962,33993,-2,0,3225.8064516129
560973158962,33993,-2,0,6451.6129032258
560973158962,33993,-2,0,3225.8064516129
560973158962,33993,-2,0,3225.8064516129
560973158962,33993,-2,0,3225.8064516129
560973158962,33993,-2,0,3225.8064516129
560973175305,33994,-2,0,109677.4193548387
560973175305,33994,-2,0,12903.2258064516
560973175305,33994,-2,0,3225.8064516129
560973175305,33994,-2,0,6451.6129032258
560973175305,33994,-2,0,3225.8064516129
560973175305,33994,-2,0,3225.8064516129
560973175305,33994,-2,0,3225.8064516129
560973175305,33994,-2,0,3225.8064516129
560973193108,33995,-2,0,109677.4193548387
560973193108,33995,-2,0,12903.2258064516
560973193108,33995,-2,0,3225.8064516129
560973193108,33995,-2,0,6451.6129032258
560973193108,33995,-2,0,3225.8064516129
560973193108,33995,-2,0,3225.8064516129
560973193108,33995,-2,0,3225.8064516129
560973193108,33995,-2,0,3225.8064516129
560973224154,33996,-2,0,109677.4193548387
560973224154,33996,-2,0,12903.2258064516
560973224154,33996,-2,0,3225.8064516129
560973224154,33996,-2,0,6451.6129032258
560973224154,33996,-2,0,3225.8064516129
560973224154,33996,-2,0,3225.8064516129
560973224154,33996,-2,0,3225.8064516129
560973224154,33996,-2,0,3225.8064516129
560973251757,33997,-2,0,109677.4193548387
560973251757,33997,-2,0,12903.2258064516
560973251757,33997,-2,0,3225.8064516129
560973251757,33997,-2,0,6451.6129032258
560973251757,33997,-2,0,3225.8064516129
560973251757,33997,-2,0,3225.8064516129
560973251757,33997,-2,0,3225.8064516129
560973251757,33997,-2,0,3225.8064516129
560973291445,33998,-2,0,109677.4193548387
560973291445,33998,-2,0,12903.2258064516
560973291445,33998,-2,0,3225.8064516129
560973291445,33998,-2,0,6451.6129032258
560973291445,33998,-2,0,3225.8064516129
560973291445,33998,-2,0,3225.8064516129
560973291445,33998,-2,0,3225.8064516129
560973291445,33998,-2,0,3225.8064516129
560973317191,33999,-2,0,109677.4193548387
560973317191,33999,-2,0,12903.2258064516
560973317191,33999,-2,0,3225.8064516129
560973317191,33999,-2,0,6451.6129032258
560973317191,33999,-2,0,3225.8064516129
560973317191,33999,-2,0,3225.8064516129
560973317191,33999,-2,0,3225.8064516129
560973317191,33999,-2,0,3225.8064516129
560973349037,34000,-2,0,109677.4193548387
560973349037,34000,-2,0,12903.2258064516
560973349037,34000,-2,0,3225.8064516129
560973349037,34000,-2,0,6451.6129032258
560973349037,34000,-2,0,3225.8064516129
560973349037,34000,-2,0,3225.8064516129
560973349037,34000,-2,0,3225.8064516129
560973349037,34000,-2,0,3225.8064516129
560973374899,34001,-2,0,109677.4193548387
560973374899,34001,-2,0,12903.2258064516
560973374899,34001,-2,0,3225.8064516129
560973374899,34001,-2,0,6451.6129032258
560973374899,34001,-2,0,3225.8064516129
560973374899,34001,-2,0,3225.8064516129
560973374899,34001,-2,0,3225.8064516129
560973374899,34001,-2,0,3225.8064516129
560973431845,34002,5,0,109677.4193548387
560973431845,34002,5,0,12903.2258064516
560973431845,34002,5,0,3225.8064516129
560973431845,34002,5,0,6451.6129032258
560973431845,34002,5,0,3225.8064516129
560973431845,34002,5,0,3225.8064516129
560973431845,34002,5,0,3225.8064516129
560973431845,34002,5,0,3225.8064516129
560973442463,34003,5,0,109677.4193548387
560973442463,34003,5,0,12903.2258064516
560973442463,34003,5,0,3225.8064516129
560973442463,34003,5,0,6451.6129032258
560973442463,34003,5,0,3225.8064516129
560973442463,34003,5,0,3225.8064516129
560973442463,34003,5,0,3225.8064516129
560973442463,34003,5,0,3225.8064516129
560973475116,34004,5,0,109677.4193548387
560973475116,34004,5,0,12903.2258064516
560973475116,34004,5,0,3225.8064516129
560973475116,34004,5,0,6451.6129032258
560973475116,34004,5,0,3225.8064516129
560973475116,34004,5,0,3225.8064516129
560973475116,34004,5,0,3225.8064516129
560973475116,34004,5,0,3225.8064516129
560973505407,34005,5,0,109677.4193548387
560973505407,34005,5,0,12903.2258064516
560973505407,34005,5,0,3225.8064516129
560973505407,34005,5,0,6451.6129032258
560973505407,34005,5,0,3225.8064516129
560973505407,34005,5,0,3225.8064516129
560973505407,34005,5,0,3225.8064516129
560973505407,34005,5,0,3225.8064516129
560973539272,34006,5,0,109677.4193548387
560973539272,34006,5,0,12903.2258064516
560973539272,34006,5,0,3225.8064516129
560973539272,34006,5,0,6451.6129032258
560973539272,34006,5,0,3225.8064516129
560973539272,34006,5,0,3225.8064516129
560973539272,34006,5,0,3225.8064516129
560973539272,34006,5,0,3225.8064516129
560973567894,34007,5,0,109677.4193548387
560973567894,34007,5,0,12903.2258064516
560973567894,34007,5,0,3225.8064516129
560973567894,34007,5,0,6451.6129032258
560973567894,34007,5,0,3225.8064516129
560973567894,34007,5,0,3225.8064516129
560973567894,34007,5,0,3225.8064516129
560973567894,34007,5,0,3225.8064516129
560973597372,34008,5,0,109677.4193548387
560973597372,34008,5,0,12903.2258064516
560973597372,34008,5,0,3225.8064516129
560973597372,34008,5,0,6451.6129032258
560973597372,34008,5,0,3225.8064516129
560973597372,34008,5,0,3225.8064516129
560973597372,34008,5,0,3225.8064516129
560973597372,34008,5,0,3225.8064516129
560973636724,34009,5,0,109677.4193548387
560973636724,34009,5,0,12903.2258064516
560973636724,34009,5,0,3225.8064516129
560973636724,34009,5,0,6451.6129032258
560973636724,34009,5,0,3225.8064516129
560973636724,34009,5,0,3225.8064516129
560973636724,34009,5,0,3225.8064516129
560973636724,34009,5,0,3225.8064516129
560973661577,34010,5,0,109677.4193548387
560973661577,34010,5,0,12903.2258064516
560973661577,34010,5,0,3225.8064516129
560973661577,34010,5,0,6451.6129032258
560973661577,34010,5,0,3225.8064516129
560973661577,34010,5,0,3225.8064516129
560973661577,34010,5,0,3225.8064516129
560973661577,34010,5,0,3225.8064516129
560973688929,34011,5,0,109677.4193548387
560973688929,34011,5,0,12903.2258064516
560973688929,34011,5,0,3225.8064516129
560973688929,34011,5,0,6451.6129032258
560973688929,34011,5,0,3225.8064516129
560973688929,34011,5,0,3225.8064516129
560973688929,34011,5,0,3225.8064516129
560973688929,34011,5,0,3225.8064516129
560973721444,34012,5,0,109677.4193548387
560973721444,34012,5,0,12903.2258064516
560973721444,34012,5,0,3225.8064516129
560973721444,34012,5,0,6451.6129032258
560973721444,34012,5,0,3225.8064516129
560973721444,34012,5,0,3225.8064516129
560973721444,34012,5,0,3225.8064516129
560973721444,34012,5,0,3225.8064516129
560973752767,34013,5,0,109677.4193548387
560973752767,34013,5,0,12903.2258064516
560973752767,34013,5,0,3225.8064516129
560973752767,34013,5,0,6451.6129032258
560973752767,34013,5,0,3225.8064516129
560973752767,34013,5,0,3225.8064516129
560973752767,34013,5,0,3225.8064516129
560973752767,34013,5,0,3225.8064516129
560973826453,34014,5,0,109677.4193548387
560973826453,34014,5,0,12903.2258064516
560973826453,34014,5,0,3225.8064516129
560973826453,34014,5,0,6451.6129032258
560973826453,34014,5,0,3225.8064516129
560973826453,34014,5,0,3225.8064516129
560973826453,34014,5,0,3225.8064516129
560973826453,34014,5,0,3225.8064516129
560973833889,34015,5,0,109677.4193548387
560973833889,34015,5,0,12903.2258064516
560973833889,34015,5,0,3225.8064516129
560973833889,34015,5,0,3225.8064516129
560973833889,34015,5,0,3225.8064516129
560973833889,34015,5,0,3225.8064516129
560973833889,34015,5,0,3225.8064516129
560973833889,34015,5,0,3225.8064516129
560973865155,34016,5,0,109677.4193548387
560973865155,34016,5,0,12903.2258064516
560973865155,34016,5,0,3225.8064516129
560973865155,34016,5,0,6451.6129032258
560973865155,34016,5,0,3225.8064516129
560973865155,34016,5,0,3225.8064516129
560973865155,34016,5,0,3225.8064516129
560973865155,34016,5,0,3225.8064516129
560973877692,34017,5,0,109677.4193548387
560973877692,34017,5,0,12903.2258064516
560973877692,34017,5,0,3225.8064516129
560973877692,34017,5,0,6451.6129032258
560973877692,34017,5,0,3225.8064516129
560973877692,34017,5,0,3225.8064516129
560973877692,34017,5,0,3225.8064516129
560973877692,34017,5,0,3225.8064516129
560973911723,34018,5,0,109677.4193548387
560973911723,34018,5,0,12903.2258064516
560973911723,34018,5,0,3225.8064516129
560973911723,34018,5,0,6451.6129032258
560973911723,34018,5,0,3225.8064516129
560973911723,34018,5,0,3225.8064516129
560973911723,34018,5,0,3225.8064516129
560973911723,34018,5,0,3225.8064516129
560973942927,34019,5,0,109677.4193548387
560973942927,34019,5,0,12903.2258064516
560973942927,34019,5,0,3225.8064516129
560973942927,34019,5,0,6451.6129032258
560973942927,34019,5,0,3225.8064516129
560973942927,34019,5,0,3225.8064516129
560973942927,34019,5,0,3225.8064516129
560973942927,34019,5,0,3225.8064516129
560973971428,34020,5,0,109677.4193548387
560973971428,34020,5,0,12903.2258064516
560973971428,34020,5,0,3225.8064516129
560973971428,34020,5,0,6451.6129032258
560973971428,34020,5,0,3225.8064516129
560973971428,34020,5,0,3225.8064516129
560973971428,34020,5,0,3225.8064516129
560973971428,34020,5,0,3225.8064516129
560974001094,34021,5,0,109677.4193548387
560974001094,34021,5,0,12903.2258064516
560974001094,34021,5,0,3225.8064516129
560974001094,34021,5,0,6451.6129032258
560974001094,34021,5,0,3225.8064516129
560974001094,34021,5,0,3225.8064516129
560974001094,34021,5,0,3225.8064516129
560974001094,34021,5,0,3225.8064516129
560974032861,34022,5,0,109677.4193548387
560974032861,34022,5,0,12903.2258064516
560974032861,34022,5,0,3225.8064516129
560974032861,34022,5,0,6451.6129032258
560974032861,34022,5,0,3225.8064516129
560974032861,34022,5,0,3225.8064516129
560974032861,34022,5,0,3225.8064516129
560974032861,34022,5,0,3225.8064516129
560974074214,34023,5,0,109677.4193548387
560974074214,34023,5,0,12903.2258064516
560974074214,34023,5,0,3225.8064516129
560974074214,34023,5,0,6451.6129032258
560974074214,34023,5,0,3225.8064516129
560974074214,34023,5,0,3225.8064516129
560974074214,34023,5,0,3225.8064516129
560974074214,34023,5,0,3225.8064516129
560974111405,34024,5,0,109677.4193548387
560974111405,34024,5,0,12903.2258064516
560974111405,34024,5,0,3225.8064516129
560974111405,34024,5,0,6451.6129032258
560974111405,34024,5,0,3225.8064516129
560974111405,34024,5,0,3225.8064516129
560974111405,34024,5,0,3225.8064516129
560974111405,34024,5,0,3225.8064516129
560974166378,34025,5,0,109677.4193548387
560974166378,34025,5,0,12903.2258064516
560974166378,34025,5,0,3225.8064516129
560974166378,34025,5,0,6451.6129032258
560974166378,34025,5,0,3225.8064516129
560974166378,34025,5,0,3225.8064516129
560974166378,34025,5,0,3225.8064516129
560974166378,34025,5,0,3225.8064516129
560974176522,34026,5,0,109677.4193548387
560974176522,34026,5,0,12903.2258064516
560974176522,34026,5,0,3225.8064516129
560974176522,34026,5,0,6451.6129032258
560974176522,34026,5,0,3225.8064516129
560974176522,34026,5,0,3225.8064516129
560974176522,34026,5,0,3225.8064516129
560974176522,34026,5,0,3225.8064516129
560974199976,34027,5,0,109677.4193548387
560974199976,34027,5,0,12903.2258064516
560974199976,34027,5,0,3225.8064516129
560974199976,34027,5,0,6451.6129032258
560974199976,34027,5,0,3225.8064516129
560974199976,34027,5,0,3225.8064516129
560974199976,34027,5,0,3225.8064516129
560974199976,34027,5,0,3225.8064516129
560974221739,34028,5,0,109677.4193548387
560974221739,34028,5,0,12903.2258064516
560974221739,34028,5,0,3225.8064516129
560974221739,34028,5,0,6451.6129032258
560974221739,34028,5,0,3225.8064516129
560974221739,34028,5,0,3225.8064516129
560974221739,34028,5,0,3225.8064516129
560974221739,34028,5,0,3225.8064516129
560974250278,34029,5,0,109677.4193548387
560974250278,34029,5,0,12903.2258064516
560974250278,34029,5,0,3225.8064516129
560974250278,34029,5,0,6451.6129032258
560974250278,34029,5,0,3225.8064516129
560974250278,34029,5,0,3225.8064516129
560974250278,34029,5,0,3225.8064516129
560974250278,34029,5,0,3225.8064516129
560974282852,34030,5,0,109677.4193548387
560974282852,34030,5,0,12903.2258064516
560974282852,34030,5,0,3225.8064516129
560974282852,34030,5,0,6451.6129032258
560974282852,34030,5,0,3225.8064516129
560974282852,34030,5,0,3225.8064516129
560974282852,34030,5,0,3225.8064516129
560974282852,34030,5,0,3225.8064516129
560974340260,34031,5,0,109677.4193548387
560974340260,34031,5,0,12903.2258064516
560974340260,34031,5,0,3225.8064516129
560974340260,34031,5,0,6451.6129032258
560974340260,34031,5,0,3225.8064516129
560974340260,34031,5,0,3225.8064516129
560974340260,34031,5,0,3225.8064516129
560974340260,34031,5,0,3225.8064516129
560974343375,34032,5,0,109677.4193548387
560974343375,34032,5,0,12903.2258064516
560974343375,34032,5,0,3225.8064516129
560974343375,34032,5,0,6451.6129032258
560974343375,34032,5,0,3225.8064516129
560974343375,34032,5,0,3225.8064516129
560974343375,34032,5,0,3225.8064516129
560974343375,34032,5,0,3225.8064516129
560974375030,34033,5,0,109677.4193548387
560974375030,34033,5,0,12903.2258064516
560974375030,34033,5,0,3225.8064516129
560974375030,34033,5,0,6451.6129032258
560974375030,34033,5,0,3225.8064516129
560974375030,34033,5,0,3225.8064516129
560974375030,34033,5,0,3225.8064516129
560974375030,34033,5,0,3225.8064516129
560974434033,34034,5,0,109677.4193548387
560974434033,34034,5,0,12903.2258064516
560974434033,34034,5,0,3225.8064516129
560974434033,34034,5,0,6451.6129032258
560974434033,34034,5,0,3225.8064516129
560974434033,34034,5,0,3225.8064516129
560974434033,34034,5,0,3225.8064516129
560974434033,34034,5,0,3225.8064516129
560974445485,34035,5,0,109677.4193548387
560974445485,34035,5,0,12903.2258064516
560974445485,34035,5,0,3225.8064516129
560974445485,34035,5,0,6451.6129032258
560974445485,34035,5,0,3225.8064516129
560974445485,34035,5,0,3225.8064516129
560974445485,34035,5,0,3225.8064516129
560974445485,34035,5,0,3225.8064516129
560974467715,34036,5,0,109677.4193548387
560974467715,34036,5,0,12903.2258064516
560974467715,34036,5,0,3225.8064516129
560974467715,34036,5,0,6451.6129032258
560974467715,34036,5,0,3225.8064516129
560974467715,34036,5,0,3225.8064516129
560974467715,34036,5,0,3225.8064516129
560974467715,34036,5,0,3225.8064516129
560974542754,34037,5,0,109677.4193548387
560974542754,34037,5,0,12903.2258064516
560974542754,34037,5,0,3225.8064516129
560974542754,34037,5,0,6451.6129032258
560974542754,34037,5,0,3225.8064516129
560974542754,34037,5,0,3225.8064516129
560974542754,34037,5,0,3225.8064516129
560974542754,34037,5,0,3225.8064516129
560974562871,34038,5,0,109677.4193548387
560974562871,34038,5,0,12903.2258064516
560974562871,34038,5,0,3225.8064516129
560974562871,34038,5,0,6451.6129032258
560974562871,34038,5,0,3225.8064516129
560974562871,34038,5,0,3225.8064516129
560974562871,34038,5,0,3225.8064516129
560974562871,34038,5,0,3225.8064516129
560974576364,34039,5,0,109677.4193548387
560974576364,34039,5,0,12903.2258064516
560974576364,34039,5,0,3225.8064516129
560974576364,34039,5,0,6451.6129032258
560974576364,34039,5,0,3225.8064516129
560974576364,34039,5,0,3225.8064516129
560974576364,34039,5,0,3225.8064516129
560974576364,34039,5,0,3225.8064516129
560974596974,34040,5,0,109677.4193548387
560974596974,34040,5,0,12903.2258064516
560974596974,34040,5,0,3225.8064516129
560974596974,34040,5,0,6451.6129032258
560974596974,34040,5,0,3225.8064516129
560974596974,34040,5,0,3225.8064516129
560974596974,34040,5,0,3225.8064516129
560974596974,34040,5,0,3225.8064516129
560974627933,34041,5,0,109677.4193548387
560974627933,34041,5,0,12903.2258064516
560974627933,34041,5,0,3225.8064516129
560974627933,34041,5,0,6451.6129032258
560974627933,34041,5,0,3225.8064516129
560974627933,34041,5,0,3225.8064516129
560974627933,34041,5,0,3225.8064516129
560974627933,34041,5,0,3225.8064516129
560974658860,34042,5,0,109677.4193548387
560974658860,34042,5,0,12903.2258064516
560974658860,34042,5,0,3225.8064516129
560974658860,34042,5,0,6451.6129032258
560974658860,34042,5,0,3225.8064516129
560974658860,34042,5,0,3225.8064516129
560974658860,34042,5,0,3225.8064516129
560974658860,34042,5,0,3225.8064516129
560974690244,34043,5,0,109677.4193548387
560974690244,34043,5,0,12903.2258064516
560974690244,34043,5,0,3225.8064516129
560974690244,34043,5,0,6451.6129032258
560974690244,34043,5,0,3225.8064516129
560974690244,34043,5,0,3225.8064516129
560974690244,34043,5,0,3225.8064516129
560974690244,34043,5,0,3225.8064516129
560974728331,34044,5,0,109677.4193548387
560974728331,34044,5,0,12903.2258064516
560974728331,34044,5,0,3225.8064516129
560974728331,34044,5,0,6451.6129032258
560974728331,34044,5,0,3225.8064516129
560974728331,34044,5,0,3225.8064516129
560974728331,34044,5,0,3225.8064516129
560974728331,34044,5,0,3225.8064516129
560974756557,34045,5,0,109677.4193548387
560974756557,34045,5,0,12903.2258064516
560974756557,34045,5,0,3225.8064516129
560974756557,34045,5,0,6451.6129032258
560974756557,34045,5,0,3225.8064516129
560974756557,34045,5,0,3225.8064516129
560974756557,34045,5,0,3225.8064516129
560974756557,34045,5,0,3225.8064516129
560974789071,34046,5,0,109677.4193548387
560974789071,34046,5,0,12903.2258064516
560974789071,34046,5,0,3225.8064516129
560974789071,34046,5,0,6451.6129032258
560974789071,34046,5,0,3225.8064516129
560974789071,34046,5,0,3225.8064516129
560974789071,34046,5,0,3225.8064516129
560974789071,34046,5,0,3225.8064516129
560974816774,34047,5,0,109677.4193548387
560974816774,34047,5,0,12903.2258064516
560974816774,34047,5,0,3225.8064516129
560974816774,34047,5,0,9677.4193548387
560974816774,34047,5,0,3225.8064516129
560974816774,34047,5,0,3225.8064516129
560974816774,34047,5,0,3225.8064516129
560974816774,34047,5,0,3225.8064516129
560974851521,34048,5,0,109677.4193548387
560974851521,34048,5,0,12903.2258064516
560974851521,34048,5,0,3225.8064516129
560974851521,34048,5,0,6451.6129032258
560974851521,34048,5,0,3225.8064516129
560974851521,34048,5,0,3225.8064516129
560974851521,34048,5,0,3225.8064516129
560974851521,34048,5,0,3225.8064516129
560974906564,34049,5,0,109677.4193548387
560974906564,34049,5,0,12903.2258064516
560974906564,34049,5,0,3225.8064516129
560974906564,34049,5,0,6451.6129032258
560974906564,34049,5,0,3225.8064516129
560974906564,34049,5,0,3225.8064516129
560974906564,34049,5,0,3225.8064516129
560974906564,34049,5,0,3225.8064516129
560974919062,34050,5,0,109677.4193548387
560974919062,34050,5,0,12903.2258064516
560974919062,34050,5,0,3225.8064516129
560974919062,34050,5,0,6451.6129032258
560974919062,34050,5,0,3225.8064516129
560974919062,34050,5,0,3225.8064516129
560974919062,34050,5,0,3225.8064516129
560974919062,34050,5,0,3225.8064516129
560974945434,34051,5,0,109677.4193548387
560974945434,34051,5,0,12903.2258064516
560974945434,34051,5,0,3225.8064516129
560974945434,34051,5,0,6451.6129032258
560974945434,34051,5,0,3225.8064516129
560974945434,34051,5,0,3225.8064516129
560974945434,34051,5,0,3225.8064516129
560974945434,34051,5,0,3225.8064516129
560974968821,34052,5,0,109677.4193548387
560974968821,34052,5,0,12903.2258064516
560974968821,34052,5,0,3225.8064516129
560974968821,34052,5,0,6451.6129032258
560974968821,34052,5,0,3225.8064516129
560974968821,34052,5,0,3225.8064516129
560974968821,34052,5,0,3225.8064516129
560974968821,34052,5,0,3225.8064516129
560975000427,34053,5,0,109677.4193548387
560975000427,34053,5,0,12903.2258064516
560975000427,34053,5,0,3225.8064516129
560975000427,34053,5,0,6451.6129032258
560975000427,34053,5,0,3225.8064516129
560975000427,34053,5,0,3225.8064516129
560975000427,34053,5,0,3225.8064516129
560975000427,34053,5,0,3225.8064516129
560975036264,34054,5,0,109677.4193548387
560975036264,34054,5,0,12903.2258064516
560975036264,34054,5,0,3225.8064516129
560975036264,34054,5,0,6451.6129032258
560975036264,34054,5,0,3225.8064516129
560975036264,34054,5,0,3225.8064516129
560975036264,34054,5,0,3225.8064516129
560975036264,34054,5,0,3225.8064516129
560975074092,34055,5,0,109677.4193548387
560975074092,34055,5,0,12903.2258064516
560975074092,34055,5,0,3225.8064516129
560975074092,34055,5,0,6451.6129032258
560975074092,34055,5,0,3225.8064516129
560975074092,34055,5,0,3225.8064516129
560975074092,34055,5,0,3225.8064516129
560975074092,34055,5,0,3225.8064516129
560975116454,34056,5,0,109677.4193548387
560975116454,34056,5,0,12903.2258064516
560975116454,34056,5,0,3225.8064516129
560975116454,34056,5,0,3225.8064516129
560975116454,34056,5,0,3225.8064516129
