timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561677588969,48960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677618367,48961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677645920,48962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677678521,48963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677749578,48964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677756964,48965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677798437,48966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677805635,48967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677834697,48968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677870731,48969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677906537,48970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677923029,48971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677978976,48972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561677986597,48973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678022349,48974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678053553,48975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678133325,48976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678144704,48977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678151812,48978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678182938,48979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678205477,48980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678261132,48981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678272198,48982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678305972,48983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678338488,48984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678367104,48985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678398617,48986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678433608,48987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678492317,48988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678499473,48989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678524742,48990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678555635,48991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678584602,48992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678627113,48993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678643648,48994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678677150,48995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678709608,48996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678740801,48997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678770914,48998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678866168,48999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678874519,49000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678885884,49001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678899916,49002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678925838,49003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678957107,49004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561678990874,49005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679028354,49006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679078037,49007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679084871,49008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679117051,49009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679153441,49010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679172854,49011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679242351,49012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679250786,49013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679278463,49014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679304713,49015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679333340,49016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679368208,49017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679396960,49018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679442343,49019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679464701,49020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679498831,49021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679520711,49022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679595890,49023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679604559,49024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679612882,49025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679652006,49026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679679709,49027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679720638,49028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679740623,49029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679773375,49030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679804589,49031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679839642,49032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679868152,49033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679899692,49034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679962416,49035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679966865,49036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561679989005,49037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680020974,49038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680052328,49039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680083530,49040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680115567,49041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680149578,49042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680185838,49043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680209557,49044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680240831,49045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680272553,49046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680355399,49047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680364424,49048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680375612,49049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680405592,49050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680425789,49051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680461048,49052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680492228,49053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680523285,49054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680555855,49055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680587092,49056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680617010,49057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680648102,49058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680698355,49059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680709609,49060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680741849,49061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680764087,49062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680804665,49063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680835002,49064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680865967,49065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680899730,49066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680925820,49067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561680983363,49068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681005929,49069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681038417,49070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681074617,49071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681088344,49072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681118494,49073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681149628,49074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681176587,49075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681211095,49076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681237427,49077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681269777,49078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681324545,49079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681333173,49080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681432537,49081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681441832,49082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681454590,49083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681468241,49084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681491995,49085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681522142,49086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681553449,49087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681585152,49088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681639799,49089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681648267,49090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681689775,49091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681705974,49092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681811253,49093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681818091,49094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681825587,49095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681833145,49096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681866801,49097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681898263,49098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681929830,49099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681964853,49100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561681984867,49101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682041055,49102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682052342,49103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682084272,49104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682115390,49105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682175407,49106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682185405,49107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682205623,49108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682240525,49109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682273218,49110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682302080,49111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682337195,49112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682366918,49113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682399814,49114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682424761,49115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682479591,49116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682510999,49117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682545911,49118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682559605,49119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682583244,49120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682619724,49121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682647221,49122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682680907,49123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682711319,49124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682744424,49125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682774800,49126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682804588,49127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682840897,49128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682926037,49129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682951985,49130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682961963,49131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682971971,49132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561682995753,49133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683025618,49134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683060687,49135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683088330,49136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683117207,49137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683148061,49138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683182183,49139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683215072,49140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683279606,49141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683290544,49142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683307062,49143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683334737,49144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683364586,49145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683395927,49146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683430914,49147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683461913,49148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683493212,49149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683547164,49150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683555618,49151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683576215,49152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683657391,49153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683668355,49154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683682137,49155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683710727,49156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683740776,49157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683773354,49158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683803354,49159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683839658,49160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683869648,49161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683897069,49162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561683928522,49163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684005955,49164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684012889,49165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684028561,49166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684059792,49167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684105847,49168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684132068,49169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684146955,49170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684194639,49171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684210926,49172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684240903,49173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684280875,49174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684308370,49175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684372255,49176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684382025,49177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684404780,49178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684432372,49179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684462081,49180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684498524,49181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684525644,49182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684557155,49183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684590871,49184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684619636,49185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684652110,49186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684677129,49187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684738356,49188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684743124,49189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684775576,49190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684829789,49191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684838240,49192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684868376,49193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684899309,49194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684929588,49195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684962114,49196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561684994365,49197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685024563,49198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685107038,49199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685113112,49200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685124301,49201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685148549,49202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685171210,49203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685212334,49204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685239797,49205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685274486,49206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685304472,49207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685334596,49208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685366965,49209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685399509,49210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685450917,49211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685522062,49212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685528151,49213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685534341,49214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685547304,49215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685579976,49216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685613328,49217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685646046,49218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685677130,49219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685710943,49220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685745965,49221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685773417,49222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685844703,49223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685849365,49224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685873225,49225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685900569,49226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685932191,49227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685960936,49228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561685990144,49229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686022430,49230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686055828,49231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686114380,49232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686124405,49233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686148421,49234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686217109,49235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686224370,49236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686248084,49237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686278245,49238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686305840,49239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686334670,49240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686365484,49241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686397190,49242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686432338,49243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686465839,49244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686501295,49245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686572148,49246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686578142,49247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686589358,49248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686614337,49249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686646989,49250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686677051,49251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686708496,49252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686757212,49253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686775528,49254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686813409,49255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686842299,49256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686868257,49257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686932159,49258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686955694,49259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686964352,49260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561686993285,49261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687023321,49262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687054638,49263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687085858,49264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687117094,49265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687145907,49266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687170308,49267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687208521,49268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687243360,49269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687309587,49270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687315662,49271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687335500,49272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687389667,49273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687399439,49274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687428333,49275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687464640,49276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687490646,49277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687523437,49278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687554457,49279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687583619,49280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687616048,49281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687681319,49282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687686859,49283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687712165,49284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687740802,49285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687772112,49286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687805853,49287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687839403,49288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687868423,49289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687898100,49290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687930965,49291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687988403,49292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561687991431,49293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688073364,49294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688083099,49295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688093320,49296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688111988,49297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688145788,49298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688179659,49299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688213357,49300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688243404,49301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688273388,49302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688309377,49303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561688342180,49304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
